,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
86,D,2007-10-11 18:11:15,2007-10-11,SAI,Hartley John Robert,"SVP, Controller",S - Sale+OE,$20.00,"-5,923",189,-97%,"-$118,445",+2,+2,+3,-2
87,,2007-10-09 15:43:29,2007-10-08,SAI,Young A Thomas/ca,Dir,S - Sale,$19.21,"-20,000",0,-100%,"-$384,202",+5,+3,+7,+1
88,D,2007-10-05 19:34:45,2007-10-05,SAI,Walkush Joseph P,EVP,S - Sale+OE,$19.29,"-3,504",79,-98%,"-$67,582",-3,0,+4,-2
89,,2007-10-03 15:46:45,2007-10-02,SAI,Jones Anita K,Dir,S - Sale,$19.15,"-11,534",0,-100%,"-$220,922",+3,+4,+5,0
90,D,2007-09-28 20:05:03,2007-09-28,SAI,Walkush Joseph P,EVP,S - Sale+OE,$19.01,"-82,308",74,-100%,"-$1,564,393",0,0,+1,-3
91,D,2007-09-28 20:03:58,2007-09-28,SAI,Fisher Steven P,"SVP, TREASURER",S - Sale+OE,$19.18,"-14,000",166,-99%,"-$268,583",0,0,+1,-3
92,M,2007-06-27 19:12:14,2007-06-26,SAI,Jones Anita K,Dir,S - Sale,$17.85,"-35,452",0,-100%,"-$632,828",+1,0,-5,+13
93,,2007-06-26 19:49:28,2007-06-26,SAI,Young A Thomas/ca,Dir,S - Sale,$17.60,"-29,687",0,-100%,"-$522,364",+3,+3,+1,+15
94,M,2007-06-26 19:49:24,2007-06-25,SAI,Demisch Wolfgang H,Dir,S - Sale,$17.73,"-54,618",0,-100%,"-$968,427",+3,+3,+1,+15
95,D,2007-06-20 18:07:14,2007-06-18,SAI,Fisher Steven P,"SVP, TREASURER",S - Sale+OE,$17.99,"-21,352",49,-100%,"-$384,112",0,-3,+1,+10
96,D,2007-06-19 19:00:45,2007-06-15,SAI,Hartley John Robert,"SVP, Controller",S - Sale+OE,$18.24,"-8,900",51,-99%,"-$162,332",-1,-3,0,+9
97,D,2006-10-17 19:50:42,2006-10-13,SAI,Dahlberg Kenneth C,"CEO, COB",P - Purchase,$17.00,+100,100,New,"+$1,700",,,,
