,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
27,D,2015-05-19 17:58:22,2015-05-18,CE,Nivica Gjon N Jr,"SVP, GC",S - Sale+OE,$67.30,"-16,359","39,590",-29%,"-$1,100,961",+1,0,+5,+6
28,,2014-08-25 17:07:26,2014-08-21,CE,Wulff John K,Dir,S - Sale,$61.31,"-15,000","27,509",-35%,"-$919,578",0,+1,-1,-6
29,D,2014-05-29 17:01:03,2014-05-28,CE,Nivica Gjon N Jr,"SVP, GC",S - Sale+OE,$60.81,"-86,998","32,513",-73%,"-$5,290,348",0,+1,+1,-2
30,,2014-02-21 17:25:57,2014-02-20,CE,Jensen Christopher W,"SVP, Finance",S - Sale,$52.41,"-1,330","17,085",-7%,"-$69,706",+1,+3,+6,+18
31,D,2014-02-13 16:47:58,2014-02-11,CE,McGuinn Martin G,Dir,S - Sale+OE,$51.08,"-8,950","83,672",-10%,"-$457,200",+1,0,+2,+13
32,D,2013-11-19 17:57:09,2013-11-18,CE,Jensen Christopher W,"SVP, Finance",S - Sale+OE,$56.87,"-20,000","18,416",-52%,"-$1,137,400",-1,-1,-2,+9
33,DM,2013-11-05 18:01:19,2013-11-01,CE,Nivica Gjon N Jr,"SVP, GC, Sec.",S - Sale+OE,$55.74,"-21,502","32,513",-40%,"-$1,198,470",0,+2,-1,+8
34,D,2013-10-25 18:02:32,2013-10-24,CE,Sterin Steven,"SVP, CFO",S - Sale+OE,$57.66,"-65,240","64,577",-50%,"-$3,761,738",-3,-2,-2,+4
35,DM,2013-10-25 17:42:57,2013-10-23,CE,Jensen Christopher W,"SVP, Finance",S - Sale+OE,$57.47,"-20,630","19,313",-52%,"-$1,185,583",-3,-2,-2,+4
36,,2013-02-15 17:39:06,2013-02-14,CE,Nivica Gjon N Jr,"SVP, GC, Sec.",S - Sale,$50.12,"-9,000","32,684",-22%,"-$451,080",-1,-5,-8,-1
37,DM,2012-12-07 18:46:23,2012-12-05,CE,Madden Doug,COO,S - Sale+OE,$41.94,"-181,087","58,802",-75%,"-$7,594,761",+1,+1,+12,+18
38,,2012-11-29 18:30:27,2012-11-29,CE,Nivica Gjon N Jr,"SVP, GC, Sec.",S - Sale,$39.48,"-11,003","42,684",-20%,"-$434,398",+2,+4,+7,+23
39,,2012-08-03 16:44:15,2012-08-01,CE,Wolf Jacquelyn H,"SVP, HR",S - Sale,$38.07,"-4,000","18,977",-17%,"-$152,299",+1,+4,0,+24
40,,2012-02-22 16:31:25,2012-02-21,CE,Wulff John K,Dir,S - Sale,$51.69,"-4,250","17,664",-19%,"-$219,683",-3,-4,-9,-18
41,,2012-02-22 16:29:53,2012-02-21,CE,Jensen Christopher W,"SVP, Finance",S - Sale,$51.91,"-11,000","19,097",-37%,"-$571,010",-3,-4,-9,-18
42,D,2012-02-21 08:49:29,2012-02-17,CE,Oberle Mark,"SVP, Corporate Affairs",S - Sale+OE,$52.11,"-11,400","25,511",-31%,"-$594,054",-1,-7,-12,-20
43,D,2012-02-17 19:17:39,2012-02-16,CE,Sterin Steven,"SVP, CFO",S - Sale+OE,$51.75,"-75,000","38,400",-66%,"-$3,881,250",-1,-7,-9,-20
44,,2012-02-17 19:14:52,2012-02-15,CE,Nivica Gjon N Jr,"SVP, GC, Sec.",S - Sale,$50.49,"-9,000","56,233",-14%,"-$454,410",-1,-7,-9,-20
45,DM,2012-02-17 08:39:07,2012-02-15,CE,Wolf Jacquelyn H,"SVP, HR",S - Sale+OE,$50.91,"-15,000","22,977",-39%,"-$763,700",0,-6,-9,-20
46,,2012-02-16 18:07:43,2012-02-15,CE,Jensen Christopher W,"SVP, Finance",S - Sale,$50.32,"-10,909","30,097",-27%,"-$548,941",0,-6,-9,-22
47,D,2012-02-07 17:28:02,2012-02-03,CE,Madden Doug,COO,S - Sale+OE,$51.45,"-100,000","174,370",-36%,"-$5,145,000",-2,-1,-12,-25
48,D,2011-11-01 19:18:39,2011-10-28,CE,Townsend Jay,"SVP, Business Strategy Dev.",S - Sale+OE,$45.31,"-23,387","125,892",-16%,"-$1,059,746",+3,+6,+12,+15
49,,2011-10-31 17:32:13,2011-10-27,CE,Jensen Christopher W,"SVP, Finance",S - Sale,$44.50,-950,"41,989",-2%,"-$42,275",-6,+1,-2,+11
50,,2011-08-24 16:35:37,2011-08-22,CE,McGuinn Martin G,Dir,P - Purchase,$39.65,"+2,600","70,920",+4%,"+$103,090",-1,+11,-15,+18
51,,2011-08-08 18:01:58,2011-08-05,CE,McGuinn Martin G,Dir,P - Purchase,$43.71,"+4,400","68,320",+7%,"+$192,324",+11,+14,+9,+33
52,D,2011-07-27 17:22:57,2011-07-26,CE,Townsend Jay,"SVP, Business Strategy Dev.",S - Sale+OE,$56.83,"-30,000","113,474",-21%,"-$1,704,900",+1,-6,-23,-9
53,D,2011-05-18 17:40:36,2011-05-16,CE,Alder James,"SVP, Operations, Technical",S - Sale+OE,$52.04,"-51,100","109,658",-32%,"-$2,659,244",0,-4,-5,-13
54,D,2011-05-17 19:48:08,2011-05-13,CE,Townsend Jay,"SVP, Business Strategy Dev.",S - Sale+OE,$51.05,"-30,000","113,474",-21%,"-$1,531,615",+3,-2,-1,-10
55,D,2011-02-18 16:32:24,2011-02-16,CE,Alder James,"SVP, Operations, Technical",S - Sale+OE,$43.85,"-40,000","109,658",-27%,"-$1,754,000",-7,-7,-7,-11
56,D,2011-02-08 17:02:15,2011-02-04,CE,Townsend Jay,"SVP, Business Strategy Dev.",S - Sale+OE,$42.67,"-30,000","21,217",-59%,"-$1,280,100",-2,-1,-9,-14
57,D,2011-02-08 17:01:00,2011-02-04,CE,Jensen Christopher W,"SVP, Finance, Treasurer",S - Sale+OE,$42.95,"-5,000","25,676",-16%,"-$214,750",-2,-1,-9,-14
58,D,2010-11-12 16:53:40,2010-11-11,CE,Jensen Christopher W,"SVP, Finance, Treasurer",S - Sale+OE,$38.00,"-10,000","25,676",-28%,"-$380,000",-1,0,+8,+40
59,D,2010-11-02 17:25:35,2010-10-29,CE,Townsend Jay,"SVP, Business Strategy Dev.",S - Sale+OE,$36.00,"-30,000","10,259",-75%,"-$1,080,000",0,+6,+5,+33
60,,2010-05-24 17:48:25,2010-05-24,CE,Weidman David N,"COB, CEO",P - Purchase,$27.54,"+3,600","394,614",+1%,"+$99,144",+3,+7,+6,+37
61,,2010-05-03 17:01:33,2010-04-30,CE,Weidman David N,"COB, CEO",P - Purchase,$32.38,"+3,100","391,014",+1%,"+$100,378",-7,-16,-14,+12
62,,2009-05-18 17:44:51,2009-05-15,CE,Walters Farah M,Dir,P - Purchase,$18.90,"+4,000","11,000",+57%,"+$75,600",+3,-4,+14,+48
63,,2009-05-14 18:44:01,2009-05-14,CE,Sanders Daniel S,Dir,P - Purchase,$19.37,"+10,000","25,547",+64%,"+$193,700",-4,+7,+22,+53
64,D,2009-04-28 20:01:32,2009-04-24,CE,Oneill Paul H,Dir,P - Purchase,$0.00,+18,"3,598",+1%,+$0,+10,+20,+5,+43
65,,2009-02-23 09:44:26,2009-02-19,CE,Weidman David N,"COB, CEO",P - Purchase,$9.77,"+10,250","387,914",+3%,"+$100,143",-4,-14,+36,+164
66,,2008-11-28 15:38:11,2008-11-25,CE,Rohr Mark C,Dir,P - Purchase,$9.13,"+4,600","18,616",+33%,"+$41,998",+5,+4,+2,+99
67,,2008-11-10 18:15:16,2008-10-31,CE,Rohr Mark C,Dir,P - Purchase,$13.00,"+5,000","14,016",+55%,"+$65,000",-5,-11,-18,+44
68,,2008-10-29 18:33:35,2008-10-29,CE,Wulff John K,Dir,P - Purchase,$11.98,"+20,250","20,250",New,"+$242,595",0,+19,-16,+66
69,,2008-10-29 18:30:32,2008-10-28,CE,Weidman David N,"COB, CEO",P - Purchase,$11.88,"+8,100","377,664",+2%,"+$96,228",0,+19,-16,+66
70,,2008-10-29 18:28:11,2008-10-27,CE,Walters Farah M,Dir,P - Purchase,$12.40,"+4,000","7,000",+133%,"+$49,600",0,+19,-16,+66
71,,2008-10-29 18:26:35,2008-10-27,CE,McGuinn Martin G,Dir,P - Purchase,$12.48,"+35,000","52,616",+199%,"+$436,800",0,+19,-16,+66
72,M,2008-10-29 18:25:16,2008-10-27,CE,Odwyer John,"EVP, Supply Management",P - Purchase,$11.70,"+17,500","94,353",+23%,"+$204,810",0,+19,-16,+66
73,,2008-07-28 20:12:58,2008-07-24,CE,Rohr Mark C,Dir,P - Purchase,$39.25,"+3,000","9,016",+50%,"+$117,761",0,0,-3,-67
74,D,2008-07-28 20:11:46,2008-07-24,CE,Townsend Jay,"SVP, Corporate Development",S - Sale+OE,$39.47,"-21,119","85,490",-20%,"-$833,618",0,0,-3,-67
75,D,2008-07-28 20:08:12,2008-07-24,CE,Shaw Curtis S,"EVP, GC, Sec.",S - Sale+OE,$39.47,"-50,000","27,100",-65%,"-$1,973,602",0,0,-3,-67
76,D,2008-05-14 16:47:12,2008-05-12,CE,Alder James,"SVP, Operations, Technical",S - Sale+OE,$47.28,"-30,000","76,941",-28%,"-$1,418,400",0,+3,+1,-68
77,,2008-04-28 20:05:23,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$44.54,-712,"85,909",-1%,"-$31,716",-3,-1,+6,-68
78,,2008-04-28 19:54:38,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$44.21,"-9,910","86,621",-10%,"-$438,140",-3,-1,+6,-68
79,,2008-04-28 19:54:16,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$44.02,"-10,133","96,531",-9%,"-$446,083",-3,-1,+6,-68
80,,2008-04-28 19:53:59,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$43.80,"-5,942","106,664",-5%,"-$260,240",-3,-1,+6,-68
81,,2008-04-28 19:53:26,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$43.44,"-6,681","112,606",-6%,"-$290,240",-3,-1,+6,-68
82,D,2008-04-28 19:53:07,2008-04-24,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale+OE,$43.02,"-6,622","119,287",-5%,"-$284,847",-3,-1,+6,-68
83,,2008-04-28 19:47:20,2008-04-24,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$44.52,-999,"27,100",-4%,"-$44,472",-3,-1,+6,-68
84,,2008-04-28 19:47:07,2008-04-24,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$44.21,"-13,445","28,099",-32%,"-$594,337",-3,-1,+6,-68
85,,2008-04-28 19:46:51,2008-04-24,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$44.00,"-12,390","41,455",-23%,"-$545,206",-3,-1,+6,-68
86,,2008-04-28 19:46:27,2008-04-24,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$43.78,"-6,648","53,934",-11%,"-$291,039",-3,-1,+6,-68
87,,2008-04-28 19:46:06,2008-04-28,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$43.43,"-8,684","60,582",-13%,"-$377,145",-3,-1,+6,-68
88,D,2008-04-28 19:45:50,2008-04-24,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale+OE,$43.00,"-7,834","69,266",-10%,"-$336,896",-3,-1,+6,-68
89,D,2008-04-09 17:34:47,2008-04-07,CE,Desdin Miguel A.,"VP, Controller",S - Sale+OE,$42.50,"-5,000",0,-100%,"-$212,500",+1,-2,+8,-51
90,,2008-02-12 20:13:46,2008-02-08,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$38.67,"-4,411","27,100",-14%,"-$170,592",+2,+3,-3,-4
91,,2008-02-12 20:13:31,2008-02-08,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale,$38.40,"-29,689","31,511",-49%,"-$1,139,926",+2,+3,-3,-4
92,D,2008-02-12 20:12:31,2008-02-08,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale+OE,$37.90,"-15,900","61,200",-21%,"-$602,579",+2,+3,-3,-4
93,,2008-02-12 20:05:14,2008-02-08,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$38.85,"-1,100","85,490",-1%,"-$42,737",+2,+3,-3,-4
94,,2008-02-12 20:02:37,2008-02-08,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale,$38.58,"-25,000","86,590",-22%,"-$964,394",+2,+3,-3,-4
95,D,2008-02-12 20:01:20,2008-02-08,CE,Townsend Jay,"SVP, Corporate Dev.",S - Sale+OE,$38.01,"-13,900","111,590",-11%,"-$528,402",+2,+3,-3,-4
96,D,2008-02-07 19:26:45,2008-02-05,CE,Desdin Miguel A.,"VP, Controller",S - Sale+OE,$41.00,"-5,000",0,-100%,"-$205,000",-1,+3,-3,-5
97,,2008-01-04 19:04:22,2008-01-02,CE,Sterin Steven,"SVP, CFO",S - Sale,$43.47,"-2,300","1,500",-61%,"-$99,973",-2,-3,-4,+7
98,D,2008-01-04 19:02:20,2008-01-02,CE,Sterin Steven,"SVP, CFO",S - Sale+OE,$43.15,"-22,700","3,800",-86%,"-$979,468",-2,-3,-4,+7
99,,2007-12-14 19:52:06,2007-12-12,CE,Gallagher John J III,"EVP, Pres, Acetyls",S - Sale,$43.27,"-1,900","37,000",-5%,"-$82,219",-3,-6,-15,+12
100,,2007-12-14 19:51:50,2007-12-12,CE,Gallagher John J III,"EVP, Pres, Acetyls",S - Sale,$42.95,"-46,850","38,900",-55%,"-$2,011,997",-3,-6,-15,+12
101,D,2007-12-14 19:51:35,2007-12-12,CE,Gallagher John J III,"EVP, Pres, Acetyls",S - Sale+OE,$42.65,"-151,250","85,750",-64%,"-$6,450,094",-3,-6,-15,+12
102,,2007-12-14 19:31:49,2007-12-12,CE,Madden Doug,"Pres, Acetate",S - Sale,$42.90,"-29,300","60,556",-33%,"-$1,256,849",-3,-6,-15,+12
103,D,2007-12-14 19:31:28,2007-12-12,CE,Madden Doug,"Pres, Acetate",S - Sale+OE,$42.55,"-72,300","87,856",-45%,"-$3,076,376",-3,-6,-15,+12
104,D,2007-12-14 19:22:48,2007-12-12,CE,Alder James,"SVP, Operations, Technical",S - Sale+OE,$42.93,"-54,900","76,941",-42%,"-$2,356,857",-3,-6,-15,+12
105,D,2007-12-13 20:55:38,2007-12-11,CE,Madden Doug,"Pres, Acetate",S - Sale+OE,$42.00,-400,"60,556",-1%,"-$16,800",+1,-6,-13,+10
106,DM,2007-11-01 18:59:19,2007-10-30,CE,Alder James,"VP, Operations, Technical",S - Sale+OE,$42.02,"-45,100","76,941",-37%,"-$1,894,881",+1,+1,-4,+9
107,DM,2007-10-30 18:57:12,2007-10-26,CE,Shaw Curtis S,"EVP, Gen Coun., Corp. Sec",S - Sale+OE,$41.67,"-100,000","27,100",-79%,"-$4,166,612",+3,+1,-6,+9
108,D,2007-10-30 18:52:52,2007-10-26,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$41.65,"-40,000","85,490",-32%,"-$1,666,000",+3,+1,-6,+9
109,DM,2007-10-01 19:51:58,2007-09-27,CE,Alder James,"VP, Operations, Technical",S - Sale+OE,$38.85,"-37,000","76,941",-32%,"-$1,437,544",-1,0,+6,+3
110,D,2007-09-24 16:13:53,2007-09-21,CE,Madden Doug,"Pres, Acetate",S - Sale+OE,$37.51,"-51,000","60,556",-46%,"-$1,913,010",-2,+4,+5,+6
111,D,2007-09-19 19:58:00,2007-09-18,CE,Alder James,"VP, Operations, Technical",S - Sale+OE,$36.10,"-50,000","76,941",-39%,"-$1,805,000",0,0,+9,+2
112,D,2007-09-19 15:25:03,2007-09-18,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$36.38,"-8,000","80,429",-9%,"-$291,040",0,-1,+9,+2
113,D,2007-09-07 13:58:24,2007-09-06,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$36.00,"-54,700","80,429",-40%,"-$1,969,200",-2,-3,+11,+6
114,D,2007-09-05 13:12:21,2007-09-04,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$36.29,"-50,000","80,429",-38%,"-$1,814,500",-2,-1,+8,+11
115,D,2007-09-04 13:36:15,2007-08-31,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$36.10,"-25,000","80,429",-24%,"-$902,500",+1,-3,+10,+11
116,,2007-08-14 17:07:33,2007-08-10,CE,Walters Farah M,Dir,P - Purchase,$32.91,"+3,000","3,000",New,"+$98,730",-3,-1,+3,+16
117,,2007-08-14 12:06:00,2007-08-13,CE,Sterin Steven,"SVP, CFO",P - Purchase,$35.53,"+1,500","1,829",+456%,"+$53,295",-4,-5,-1,+12
118,D,2007-08-10 18:03:32,2007-08-08,CE,Townsend Jay,"SVP, Bus. Strat., Dev.",S - Sale+OE,$37.16,"-12,300","80,429",-13%,"-$457,021",+6,-4,+4,+16
119,,2007-05-24 20:24:54,2007-05-22,CE,Rohr Mark C,Dir,P - Purchase,$36.16,"+2,400","3,400",+240%,"+$86,784",+3,+2,+6,+3
120,,2007-05-22 19:06:33,2007-05-18,CE,Blackstone Management Associates Cayman IV LP,"See Remarks, 10%",S - Sale,$35.50,"-22,106,597",0,-100%,"-$784,784,194",0,+1,+2,+6
121,,2007-05-22 19:05:36,2007-05-18,CE,Blackstone Lr Associates (Cayman) IV Ltd.,"See Remarks, 10%",S - Sale,$35.50,"-34,807,716",0,-100%,"-$1,235,673,918",0,+1,+2,+6
122,,2007-04-20 18:55:23,2007-04-18,CE,Blackstone Management Associates Cayman IV LP,10%,S - Sale,$30.50,"-328,741","8,366,645",-4%,"-$10,026,601",0,0,+10,+23
123,,2007-04-20 18:54:15,2007-04-18,CE,Blackstone Lr Associates (Cayman) IV Ltd.,10%,S - Sale,$30.50,"-328,741","8,366,645",-4%,"-$10,026,601",0,0,+10,+23
124,,2006-12-18 19:00:20,2006-12-15,CE,McGuinn Martin G,Dir,P - Purchase,$25.65,"+15,000","15,000",New,"+$384,750",+3,0,+1,+46
125,,2006-11-13 17:02:30,2006-11-13,CE,Blackstone Lr Associates (Cayman) IV Ltd.,10%,S - Sale,$20.10,"-27,781,065","7,531,041",-79%,"-$558,399,407",-1,+4,+13,+77
126,,2006-11-13 17:01:58,2006-11-13,CE,Blackstone Management Associates Cayman IV LP,10%,S - Sale,$20.10,"-27,781,065","7,531,041",-79%,"-$558,399,407",-1,+4,+13,+77
127,,2006-05-17 13:58:35,2006-05-15,CE,Blackstone Lr Associates (Cayman) IV Ltd.,10%,S - Sale,$21.05,"-32,411,243","16,894,946",-66%,"-$682,256,665",-4,-6,-6,-4
128,,2006-05-17 13:55:40,2006-05-15,CE,Blackstone Management Associates Cayman IV LP,10%,S - Sale,$21.05,"-32,411,243","16,894,946",-66%,"-$682,256,665",-4,-6,-6,-4
129,,2005-12-20 13:41:46,2005-12-20,CE,Hain J Travis,10%,S - Sale,$18.00,"-425,295","6,592,300",-6%,"-$7,655,310",-2,-1,0,0
130,,2005-12-20 12:32:05,2005-12-20,CE,Blackstone Management Associates Cayman IV LP,10%,S - Sale,$18.00,"-5,324,705","27,819,502",-16%,"-$95,844,690",-2,-1,0,0
131,,2005-12-20 12:30:47,2005-12-20,CE,Blackstone Lr Associates (Cayman) IV Ltd.,10%,S - Sale,$18.00,"-5,324,705","27,819,502",-16%,"-$95,844,690",-2,-1,0,0
132,,2005-11-21 17:08:47,2005-11-17,CE,Hain J Travis,10%,S - Sale,$17.10,"-887,574","7,017,595",-11%,"-$15,177,515",+2,+3,+14,+18
133,,2005-11-21 11:27:37,2005-11-17,CE,Blackstone Lr Associates (Cayman) IV Ltd.,10%,S - Sale,$17.10,"-11,112,426","29,614,251",-27%,"-$190,022,485",-1,+2,+14,+17
134,,2005-11-21 11:24:49,2005-11-17,CE,Blackstone Management Associates Cayman IV LP,10%,S - Sale,$17.10,"-11,112,426","29,614,251",-27%,"-$190,022,485",-1,+2,+14,+17
135,,2005-03-03 14:28:36,2005-03-02,CE,Nelson Corliss J,"EVP, CFO",P - Purchase,$16.66,"+6,800","6,800",New,"+$113,256",-1,+10,+11,+13
136,,2005-01-28 13:23:46,2005-01-26,CE,Sanders Daniel S,Dir,P - Purchase,$16.00,"+10,000","13,598",+278%,"+$160,000",+1,+1,+6,+19
137,,2005-01-28 13:10:35,2005-01-26,CE,Joyce William H,Dir,P - Purchase,$16.00,"+25,000","28,598",+695%,"+$400,000",+1,+1,+6,+19
138,,2005-01-28 12:26:57,2005-01-26,CE,Stiller William,"VP, HR",P - Purchase,$16.00,"+2,000","6,492",+45%,"+$32,000",+1,+1,+6,+19
139,,2005-01-27 21:58:52,2005-01-26,CE,Townsend Jay,VP Corporate Development,P - Purchase,$16.00,"+22,059","85,490",+35%,"+$352,944",+1,+3,+10,+19
140,,2005-01-27 21:54:44,2005-01-26,CE,Odwyer John,"VP, Strategic Procurement",P - Purchase,$16.00,"+22,059","85,490",+35%,"+$352,944",+1,+3,+10,+19
141,,2005-01-27 21:50:00,2005-01-26,CE,Madden Doug,"Pres, Acetate",P - Purchase,$16.00,"+15,625","60,556",+35%,"+$250,000",+1,+3,+10,+19
142,,2005-01-27 21:42:48,2005-01-26,CE,Kaffanke Joachim,VP Governance Compliance,P - Purchase,$16.00,"+11,563","44,812",+35%,"+$185,008",+1,+3,+10,+19
143,,2005-01-27 21:23:35,2005-01-26,CE,Jakobsmeier Peter,VP,P - Purchase,$16.00,"+11,029","42,745",+35%,"+$176,464",+1,+3,+10,+19
144,,2005-01-27 21:12:07,2005-01-26,CE,Alder James,"VP, Operations, Technical",P - Purchase,$16.00,"+19,853","76,941",+35%,"+$317,648",+1,+3,+10,+19
145,,2005-01-27 20:55:13,2005-01-26,CE,Barlett James E,Dir,P - Purchase,$16.00,"+5,000","8,598",+139%,"+$80,000",+1,+3,+10,+19
146,,2005-01-27 20:49:33,2005-01-26,CE,Ballbach John M,Dir,P - Purchase,$16.00,"+20,000","23,598",+556%,"+$320,000",+1,+3,+10,+19
147,,2005-01-27 20:41:31,2005-01-26,CE,Pohlmann Andreas,Chief Administrative Officer,P - Purchase,$16.00,"+51,471","199,478",+35%,"+$823,536",+1,+3,+10,+19
148,,2005-01-27 20:26:35,2005-01-26,CE,Cole Lyndon,"VP, Pres of Ticona",P - Purchase,$16.00,"+62,500","242,222",+35%,"+$1,000,000",+1,+3,+10,+19
149,,2005-01-27 20:17:59,2005-01-26,CE,Nelson Corliss J,CFO,P - Purchase,$16.00,"+58,813","227,932",+35%,"+$941,008",+1,+3,+10,+19
150,,2005-01-27 19:47:36,2005-01-26,CE,Weidman David N,"Pres, CEO",P - Purchase,$16.00,"+159,835","619,564",+35%,"+$2,557,360",+1,+3,+10,+19
