,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
24,D,2020-11-05 16:53:56,2020-11-04,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$78.04,"-5,700","41,181",-12%,"-$444,838",,,,
25,,2020-11-04 15:05:26,2020-11-02,RJF,Allaire Bella Loykhter,EVP-RJA,S - Sale,$77.91,"-3,178","55,476",-5%,"-$247,587",,,,
26,,2020-06-10 12:04:52,2020-06-09,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale,$81.33,"-1,250","2,646",-32%,"-$101,664",,,,
27,,2020-06-08 16:23:52,2020-06-05,RJF,Carson John C Jr.,Pres,S - Sale,$82.53,"-10,000","46,858",-18%,"-$825,271",,,,
28,,2020-06-08 16:21:37,2020-06-05,RJF,Julien Jeffrey P,EVP - Fin,S - Sale,$81.58,"-9,150","49,251",-16%,"-$746,444",,,,
29,M,2020-05-07 09:29:37,2020-05-05,RJF,Carson John C Jr.,Pres,S - Sale,$63.25,"-15,000","56,848",-21%,"-$948,813",,,,
30,,2020-03-16 10:09:45,2020-03-12,RJF,Godbold Francis S,Vice COB,P - Purchase,$61.49,"+12,500","161,273",+8%,"+$768,583",,,,
31,,2020-03-11 13:40:17,2020-03-09,RJF,Godbold Francis S,Vice COB,P - Purchase,$65.40,"+12,542","148,773",+9%,"+$820,224",,,,
32,,2020-02-24 11:12:05,2020-02-20,RJF,Allaire Bella Loykhter,EVP-RJA,S - Sale,$101.26,"-10,800","58,584",-16%,"-$1,093,608",,,,
33,,2020-02-21 13:53:56,2020-02-20,RJF,Dowdle Jeffrey A,"COO, Head of Asset Mgmt.",S - Sale,$100.52,"-8,692","49,257",-15%,"-$873,744",,,,
34,,2020-01-31 11:23:02,2020-01-29,RJF,Bunn James E,"Pres-GlobEq, Inv Banking-RJA",S - Sale,$91.05,"-5,120","10,606",-33%,"-$466,176",,,,
35,D,2019-12-17 15:41:27,2019-12-13,RJF,Reilly Paul C,"COB, CEO",S - Sale+OE,$90.62,"-11,621","111,862",-9%,"-$1,053,115",,,,
36,D,2019-12-16 17:06:59,2019-12-12,RJF,Ackart Jennifer C,"SVP, Controller, CAO",S - Sale+OE,$90.50,"-2,500","10,362",-19%,"-$226,250",,,,
37,D,2019-12-12 11:33:36,2019-12-11,RJF,Elwyn Tashtego S,"CEO, Pres - RJA",S - Sale+OE,$89.43,"-3,134","29,652",-10%,"-$280,276",,,,
38,,2019-12-10 15:28:51,2019-12-06,RJF,Ackart Jennifer C,"SVP, Controller, CAO",S - Sale,$90.87,"-2,000","12,756",-14%,"-$181,744",,,,
39,,2019-12-09 15:48:45,2019-12-06,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$90.85,"-9,628","35,829",-21%,"-$874,687",,,,
40,D,2019-12-03 15:52:05,2019-12-03,RJF,Catanese George,Chief Risk Officer,S - Sale+OE,$86.99,-908,"5,666",-14%,"-$78,987",,,,
41,D,2019-12-03 06:53:18,2019-12-02,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$88.22,"-2,270","1,524",-60%,"-$200,255",,,,
42,D,2019-11-29 12:39:54,2019-11-26,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$89.05,"-5,399","34,560",-14%,"-$480,787",,,,
43,,2019-11-29 12:37:46,2019-11-27,RJF,Ackart Jennifer C,"SVP, Controller, CAO",S - Sale,$90.00,"-3,000","13,394",-18%,"-$270,000",,,,
44,D,2019-11-25 12:50:21,2019-11-22,RJF,Catanese George,Chief Risk Officer,S - Sale+OE,$88.86,"-5,510","5,796",-49%,"-$489,617",,,,
45,DM,2019-11-22 10:07:39,2019-11-20,RJF,Carson John C Jr.,Pres,S - Sale+OE,$88.84,"-10,000","63,334",-14%,"-$888,395",,,,
46,,2019-11-12 15:21:03,2019-11-07,RJF,Catanese George,Chief Risk Officer,S - Sale,$89.61,-464,"6,078",-7%,"-$41,581",,,,
47,,2019-11-07 15:07:50,2019-11-05,RJF,Trocin Jeffrey E,Vice COB,S - Sale,$88.09,"-17,360","181,284",-9%,"-$1,529,268",,,,
48,D,2019-10-30 13:27:37,2019-10-29,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$84.50,"-1,950","43,948",-4%,"-$164,771",,,,
49,,2019-10-29 12:09:13,2019-10-28,RJF,Bunn James E,"Pres-GlobEq, Inv Banking-RJA",S - Sale,$84.60,"-6,395","11,352",-36%,"-$541,011",,,,
50,,2019-09-16 06:51:57,2019-09-12,RJF,Dowdle Jeffrey A,"CAO, Pres, Asset Mgmt.",S - Sale,$84.91,"-8,398","45,556",-16%,"-$713,080",,,,
51,,2019-09-13 07:49:04,2019-09-11,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale,$84.80,"-1,200","1,177",-50%,"-$101,756",,,,
52,,2019-08-30 14:02:51,2019-08-30,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$78.59,"-15,756","46,682",-25%,"-$1,238,296",,,,
53,D,2019-05-30 17:24:50,2019-05-29,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$84.82,-725,"2,347",-24%,"-$61,498",,,,
54,D,2019-05-08 11:03:45,2019-05-06,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$90.60,"-2,926","35,257",-8%,"-$265,096",,,,
55,,2019-05-07 09:44:27,2019-05-03,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$90.46,"-5,000","33,980",-13%,"-$452,284",,,,
56,,2019-05-01 12:49:28,2019-04-29,RJF,Trocin Jeffrey E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$91.11,"-13,157","187,992",-7%,"-$1,198,717",,,,
57,,2019-05-01 08:23:56,2019-04-29,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$90.99,"-28,073","57,387",-33%,"-$2,554,288",,,,
58,,2019-04-30 17:50:49,2019-04-29,RJF,Reilly Paul C,CEO,S - Sale,$91.35,"-60,000","81,326",-42%,"-$5,481,048",,,,
59,,2018-12-06 07:22:12,2018-12-04,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale,$78.71,"-6,611","6,073",-52%,"-$520,352",,,,
60,,2018-10-30 16:21:52,2018-10-29,RJF,Elwyn Tashtego S,Pres - RJA,P - Purchase,$73.75,"+1,500","16,358",+10%,"+$110,625",,,,
61,D,2018-09-11 14:37:29,2018-09-10,RJF,Carson John C Jr.,Pres,S - Sale+OE,$92.66,"-5,698","58,976",-9%,"-$527,986",,,,
62,D,2018-05-30 15:10:46,2018-05-30,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$96.99,"-2,270",20,-99%,"-$220,170",,,,
63,,2018-03-16 07:46:18,2018-03-14,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$96.65,"-6,600","30,770",-18%,"-$637,894",,,,
64,,2018-03-13 07:38:32,2018-03-09,RJF,Zank Dennis W,COO,S - Sale,$98.63,"-20,003","183,408",-10%,"-$1,972,812",,,,
65,,2018-02-16 11:05:34,2018-02-15,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale,$91.00,"-5,000","11,131",-31%,"-$455,000",,,,
66,,2018-01-31 09:18:11,2018-01-30,RJF,Bunn James E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$96.31,"-3,000","9,825",-23%,"-$288,930",,,,
67,,2018-01-31 08:40:48,2018-01-29,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale,$97.36,"-7,275","15,084",-33%,"-$708,327",,,,
68,D,2017-12-19 16:01:08,2017-12-15,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale+OE,$88.29,-506,"6,474",-7%,"-$44,675",,,,
69,D,2017-12-18 18:39:59,2017-12-14,RJF,Reilly Paul C,CEO,S - Sale+OE,$87.77,"-12,681","103,380",-11%,"-$1,113,063",,,,
70,,2017-12-12 15:08:02,2017-12-11,RJF,Trocin Jeffrey E,"Co-Pres-GlobEq, Inv Banking-RJ",S - Sale,$88.89,"-16,184","159,186",-9%,"-$1,438,625",,,,
71,,2017-12-11 11:21:50,2017-12-07,RJF,Dowdle Jeffrey A,"Pres, Asset Mgmt Group",S - Sale,$88.67,"-8,021","49,985",-14%,"-$711,191",,,,
72,D,2017-12-01 17:58:07,2017-11-30,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale+OE,$89.23,"-3,000","16,495",-15%,"-$267,683",,,,
73,D,2017-12-01 16:16:03,2017-11-30,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$88.95,"-9,890","30,024",-25%,"-$879,716",,,,
74,D,2017-11-30 18:38:08,2017-11-28,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$85.17,"-8,997","18,148",-33%,"-$766,307",,,,
75,M,2017-11-29 19:12:31,2017-11-27,RJF,James Thomas A,"COB Emeritus, 10%",S - Sale,$85.98,"-200,000","13,850,885",-1%,"-$17,195,471",,,,
76,,2017-11-29 19:10:27,2017-11-27,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$85.27,"-11,925","59,576",-17%,"-$1,016,819",,,,
77,D,2017-11-22 17:13:22,2017-11-21,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale+OE,$85.63,"-2,000","5,774",-26%,"-$171,264",,,,
78,,2017-11-22 13:55:22,2017-11-21,RJF,Godbold Francis S,Vice COB,S - Sale,$85.51,"-45,000","154,611",-23%,"-$3,848,126",,,,
79,,2017-08-10 11:17:27,2017-08-08,RJF,Reilly Paul C,CEO,S - Sale,$83.17,"-33,000","101,787",-24%,"-$2,744,571",,,,
80,,2017-08-01 17:16:25,2017-07-31,RJF,Allaire Bella Loykhter,EVP-RJA,S - Sale,$82.83,"-4,000","37,889",-10%,"-$331,323",,,,
81,D,2017-05-30 16:37:22,2017-05-26,RJF,Santelli Jonathan N,"EVP, GC, Secy",S - Sale+OE,$73.30,"-1,880",0,-100%,"-$137,804",,,,
82,,2017-03-07 15:45:32,2017-03-03,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale,$80.00,"-2,500","19,501",-11%,"-$200,000",-1,0,-4,
83,,2017-03-03 16:05:44,2017-03-02,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale,$79.44,"-2,500","22,001",-10%,"-$198,602",-1,-1,-4,
84,,2017-03-02 09:01:34,2017-03-01,RJF,Zank Dennis W,COO,S - Sale,$81.57,"-6,054","192,272",-3%,"-$493,815",-2,-3,-6,
85,D,2017-02-22 14:09:08,2017-02-22,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$79.10,"-2,115","27,360",-7%,"-$167,297",+1,-1,-6,
86,,2017-02-21 15:06:31,2017-02-21,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale,$79.21,"-4,000","17,530",-19%,"-$316,823",0,+1,-6,
87,,2017-02-14 15:18:59,2017-02-13,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$77.75,"-7,752","72,564",-10%,"-$602,700",+1,+2,0,
88,,2017-02-08 09:54:04,2017-02-07,RJF,Zank Dennis W,COO,S - Sale,$76.98,"-12,500","198,319",-6%,"-$962,266",-1,+2,+3,
89,,2017-02-01 10:41:14,2017-01-31,RJF,Catanese George,"SVP, Chief Risk Officer",S - Sale,$74.53,"-4,500","5,708",-44%,"-$335,397",+1,+3,+6,
90,D,2017-01-31 08:43:02,2017-01-30,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$74.03,-791,"19,562",-4%,"-$58,558",-1,+1,+7,
91,D,2016-12-19 13:41:50,2016-12-15,RJF,Zank Dennis W,COO,S - Sale+OE,$73.08,"-4,095","199,345",-2%,"-$299,270",0,0,+1,
92,D,2016-12-19 11:08:57,2016-12-15,RJF,Catanese George,SVP,S - Sale+OE,$71.89,"-1,179","10,198",-10%,"-$84,762",0,0,+1,
93,,2016-12-09 12:51:35,2016-12-08,RJF,Carson John C Jr.,Pres,S - Sale,$73.83,"-20,000","50,156",-29%,"-$1,476,574",-1,-2,+1,
94,D,2016-12-08 13:50:08,2016-12-07,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$73.19,"-11,310","26,624",-30%,"-$827,834",0,-2,0,
95,,2016-12-06 14:47:12,2016-12-05,RJF,Zank Dennis W,COO,S - Sale,$73.22,"-7,910","199,404",-4%,"-$579,196",0,-3,0,
96,D,2016-12-01 16:51:00,2016-11-30,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$71.80,"-16,500","31,372",-34%,"-$1,184,619",-1,0,-6,
97,,2016-12-01 07:36:04,2016-11-29,RJF,Reilly Paul C,CEO,S - Sale,$71.26,"-50,000","125,815",-28%,"-$3,562,780",+2,+2,-3,
98,D,2016-11-30 15:21:05,2016-11-28,RJF,Catanese George,SVP,S - Sale+OE,$71.51,"-6,197","11,273",-35%,"-$443,138",+1,+3,-2,
99,D,2016-11-29 16:25:08,2016-11-29,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$71.03,"-6,000","16,537",-27%,"-$426,180",+1,+3,-1,
100,,2016-11-28 15:13:00,2016-11-28,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale,$71.63,"-7,500","19,932",-27%,"-$537,211",-2,+1,-2,
101,,2016-09-02 14:46:17,2016-09-01,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$57.62,"-18,600","81,629",-19%,"-$1,071,661",+1,0,+1,+38
102,,2016-08-30 15:22:07,2016-08-29,RJF,Zank Dennis W,COO,S - Sale,$57.64,"-10,010","199,938",-5%,"-$577,013",+1,0,0,+42
103,D,2016-08-18 16:41:03,2016-08-17,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$56.72,"-3,791","12,601",-23%,"-$215,029",0,0,0,+41
104,,2016-07-26 16:23:45,2016-07-25,RJF,Catanese George,SVP,S - Sale,$53.89,"-4,158","5,735",-42%,"-$224,095",0,0,+3,+38
105,,2016-06-07 16:01:44,2016-06-06,RJF,Zank Dennis W,COO,S - Sale,$56.54,"-15,000","209,720",-7%,"-$848,166",0,-5,-13,+32
106,,2016-05-31 10:02:26,2016-05-26,RJF,Dowdle Jeffrey A,"Pres, Asset Mgmt Group",S - Sale,$54.18,"-4,900","46,892",-9%,"-$265,482",+1,+1,-15,+32
107,,2016-02-12 08:21:32,2016-02-11,RJF,Godbold Francis S,Vice COB,P - Purchase,$40.04,"+18,000","222,497",+9%,"+$720,744",+1,+9,+17,+40
108,,2016-02-08 16:02:51,2016-02-08,RJF,Esty Benjamin,Dir,P - Purchase,$42.18,"+1,000","1,300",+333%,"+$42,180",+1,-2,+8,+33
109,,2016-02-05 16:16:54,2016-02-03,RJF,Godbold Francis S,Vice COB,P - Purchase,$40.94,"+20,000","204,497",+11%,"+$818,880",-3,-7,+7,+26
110,,2016-01-27 10:13:10,2016-01-25,RJF,Godbold Francis S,Vice COB,P - Purchase,$43.57,"+22,000","184,497",+14%,"+$958,474",+1,-3,+2,+27
111,D,2015-12-16 08:28:19,2015-12-14,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$55.89,"-5,000","23,390",-18%,"-$279,450",+2,+2,-17,-10
112,,2015-12-11 07:33:33,2015-12-09,RJF,Trocin Jeffrey E,EVP - RJF,S - Sale,$59.11,"-1,100","153,505",-1%,"-$65,018",-2,+2,-12,-9
113,M,2015-12-10 12:49:42,2015-12-08,RJF,James Thomas A,"Exec COB, 10%",S - Sale,$59.28,"-27,800","14,714,420",0%,"-$1,648,000",+1,+2,-11,-7
114,M,2015-12-08 14:03:12,2015-12-04,RJF,James Thomas A,"Exec COB, 10%",S - Sale,$59.43,"-148,639","14,742,220",-1%,"-$8,833,085",0,-5,-12,-6
115,D,2015-08-10 09:11:59,2015-08-06,RJF,Elwyn Tashtego S,Pres - RJA,S - Sale+OE,$58.92,"-3,243","5,679",-36%,"-$191,078",+1,0,-10,-28
116,,2015-05-12 08:49:23,2015-05-08,RJF,Curtis Scott A,Pres - RJFS,S - Sale,$57.92,"-6,845","43,410",-14%,"-$396,431",-1,+1,+4,+1
117,D,2015-03-09 12:24:52,2015-03-05,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$58.01,"-16,627","22,131",-43%,"-$964,546",0,0,-3,-12
118,D,2015-03-06 12:01:42,2015-03-04,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$58.00,"-2,328","22,131",-10%,"-$135,024",+1,+3,-1,-10
119,,2015-02-12 08:20:43,2015-02-11,RJF,Zank Dennis W,COO,S - Sale,$56.36,"-14,093","208,249",-6%,"-$794,283",+2,-1,+4,+2
120,,2015-02-05 11:10:59,2015-02-04,RJF,Dowdle Jeffrey A,EVP-AMG,S - Sale,$54.39,"-10,428","50,615",-17%,"-$567,219",+1,+3,+8,+10
121,DM,2014-12-03 16:51:06,2014-12-01,RJF,Catanese George,SVP,S - Sale+OE,$55.92,"-2,068","10,675",-16%,"-$115,652",0,+2,+1,+5
122,D,2014-12-01 15:39:32,2014-11-26,RJF,Raney Steven M,"Pres, CEO RJBank",S - Sale+OE,$56.25,-150,"21,438",-1%,"-$8,438",-1,+2,+3,+4
123,D,2014-11-26 09:20:30,2014-11-24,RJF,Habermeyer H William Jr,Dir,S - Sale+OE,$56.23,"-2,500",0,-100%,"-$140,572",0,0,+2,+4
124,,2014-11-17 10:09:01,2014-11-13,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale,$57.02,"-6,400","13,228",-33%,"-$364,939",-1,-1,-5,+4
125,,2014-11-12 08:24:19,2014-11-10,RJF,Trocin Jeffrey E,EVP - RJF,S - Sale,$56.81,"-1,000","129,277",-1%,"-$56,809",-1,-2,-2,+2
126,,2014-11-07 14:31:38,2014-11-06,RJF,Zank Dennis W,COO,S - Sale,$56.78,"-7,542","185,498",-4%,"-$428,248",-1,0,+1,+3
127,,2014-11-07 14:27:35,2014-11-06,RJF,Habermeyer H William Jr,Dir,S - Sale,$56.76,"-1,200",0,-100%,"-$68,115",-1,0,+1,+3
128,,2014-08-26 11:11:03,2014-08-22,RJF,Zank Dennis W,COO,S - Sale,$54.32,"-9,430","192,870",-5%,"-$512,194",0,0,-1,+5
129,,2014-08-14 08:23:28,2014-08-12,RJF,Julien Jeffrey P,"CFO, EVP - Fin",S - Sale,$51.72,"-10,000","63,054",-14%,"-$517,178",0,+2,+5,+11
130,,2014-05-16 13:52:06,2014-05-14,RJF,Dowdle Jeffrey A,"Pres, AMS - RJA",S - Sale,$50.00,"-3,683","55,194",-6%,"-$184,168",0,+1,+1,+19
131,D,2014-02-14 10:17:54,2014-02-13,RJF,Zank Dennis W,COO,S - Sale+OE,$50.42,"-11,148","201,909",-5%,"-$562,094",0,+2,+3,+2
132,D,2013-12-05 08:14:49,2013-12-03,RJF,Trocin Jeffrey E,EVP - RJF,P - Purchase,$41.14,+119,"122,989",0%,"+$4,896",+1,+1,+8,+4
133,D,2013-12-04 10:55:20,2013-12-03,RJF,Raney Steven M,"Pres, CEO RJBank",P - Purchase,$41.14,+129,"18,750",+1%,"+$5,307",+1,+2,+9,+4
134,D,2013-12-03 14:24:45,2013-11-29,RJF,Ackart Jennifer C,"SVP, Controller",S - Sale+OE,$48.23,"-3,000","23,807",-11%,"-$144,693",-1,+1,+7,+2
135,D,2013-11-26 15:12:02,2013-11-25,RJF,Helck Chester B,EVP,S - Sale+OE,$48.30,"-25,000","152,643",-14%,"-$1,207,600",-1,-1,+7,0
136,D,2013-11-19 10:14:59,2013-11-18,RJF,Catanese George,SVP,S - Sale+OE,$46.98,"-1,680","10,345",-14%,"-$78,927",-1,+4,+8,+4
137,D,2013-11-13 15:38:15,2013-11-12,RJF,Habermeyer H William Jr,Dir,S - Sale+OE,$45.81,"-3,550",0,-100%,"-$162,639",+2,+1,+7,+6
138,D,2013-11-13 12:26:08,2013-11-12,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$46.05,"-7,000","14,589",-32%,"-$322,351",+2,+1,+7,+6
139,D,2013-09-06 15:44:51,2013-09-04,RJF,Trocin Jeffrey E,EVP - RJF,P - Purchase,$35.72,+137,"124,271",0%,"+$4,894",0,+3,-3,+28
140,D,2013-09-05 10:55:05,2013-09-04,RJF,Dowdle Jeffrey A,"Pres, AMS - RJA",P - Purchase,$35.72,+594,"56,749",+1%,"+$21,218",0,+3,-4,+28
141,D,2013-09-05 10:44:02,2013-09-04,RJF,Raney Steven M,"Pres, CEO RJBank",P - Purchase,$35.72,+148,"16,319",+1%,"+$5,287",0,+3,-4,+28
142,D,2013-08-07 08:35:08,2013-08-06,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$44.12,"-2,500","21,589",-10%,"-$110,300",0,0,-4,+10
143,D,2013-06-05 15:36:08,2013-06-04,RJF,Raney Steven M,"Pres, CEO RJBank",P - Purchase,$36.97,+143,"16,132",+1%,"+$5,287",-2,-1,+2,+15
144,D,2013-06-05 14:46:47,2013-06-04,RJF,Trocin Jeffrey E,EVP - RJF,P - Purchase,$36.97,+132,"124,051",0%,"+$4,880",-2,-1,+2,+15
145,D,2013-05-23 09:19:58,2013-05-21,RJF,Dowdle Jeffrey A,"Pres, AMS - RJA",S - Sale+OE,$44.98,"-4,122","56,085",-7%,"-$185,405",-3,+1,-4,+6
146,D,2013-05-06 15:59:08,2013-05-03,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$42.40,"-4,500","24,089",-16%,"-$190,801",-1,+1,0,+8
147,D,2013-03-06 16:22:41,2013-03-04,RJF,Raney Steven M,"Pres, CEO RJBank",P - Purchase,$36.85,+144,"15,952",+1%,"+$5,306",+2,+3,-1,-7
148,D,2013-03-06 16:18:37,2013-03-04,RJF,Trocin Jeffrey E,EVP - RJF,P - Purchase,$36.85,+133,"122,899",0%,"+$4,901",+2,+3,-1,-7
149,D,2013-03-01 12:15:00,2013-02-28,RJF,Zank Dennis W,COO,S - Sale+OE,$44.16,"-23,199","200,863",-10%,"-$1,024,496",-1,+5,+4,-5
150,D,2013-02-28 11:57:50,2013-02-27,RJF,Allison Paul D,"Chair, Pres, CEO RJ Ltd.",S - Sale+OE,$44.15,"-2,500","28,589",-8%,"-$110,384",-1,+2,+5,-6
151,DM,2013-02-13 13:40:38,2013-02-11,RJF,James Thomas A,"Exec COB, 10%",S - Sale+OE,$45.41,"-67,932","15,615,114",0%,"-$3,084,692",0,0,+5,-2
152,D,2013-02-07 15:40:29,2013-02-06,RJF,Trocin Jeffrey E,EVP - RJF,S - Sale+OE,$45.13,"-16,000","122,754",-12%,"-$722,146",0,+1,+3,-2
153,D,2013-02-07 13:14:41,2013-02-05,RJF,James Thomas A,"Exec COB, 10%",S - Sale+OE,$45.43,"-76,320","15,683,046",0%,"-$3,466,897",0,+1,+3,-2
154,D,2013-02-05 13:18:10,2013-02-01,RJF,Reilly Paul C,CEO,S - Sale+OE,$45.25,"-40,000","181,871",-18%,"-$1,809,936",+1,+1,+1,0
155,D,2013-02-05 10:56:19,2013-02-01,RJF,James Thomas A,"Exec COB, 10%",S - Sale+OE,$45.31,"-55,748","15,759,366",0%,"-$2,526,131",+1,+1,+1,0
156,DM,2013-01-30 08:40:09,2013-01-28,RJF,James Thomas A,"Exec COB, 10%",S - Sale+OE,$44.56,"-300,000","15,815,114",-2%,"-$13,368,531",0,0,-3,-3
