,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
12,,2020-06-10 16:10:09,2020-06-08,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale,$103.99,"-1,000","12,816",-7%,"-$103,990",,,,
13,D,2020-03-02 16:49:59,2020-02-27,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$94.65,"-4,219","11,780",-26%,"-$399,328",,,,
14,,2020-02-24 15:25:20,2020-02-21,FMC,Powell William Howard,Dir,S - Sale,$107.13,"-5,000","15,397",-25%,"-$535,650",,,,
15,D,2020-02-13 14:21:16,2020-02-12,FMC,Sandifer Andrew D,"EVP, CFO",S - Sale+OE,$106.76,-700,"20,851",-3%,"-$74,732",,,,
16,,2020-02-13 09:31:30,2020-02-11,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale,$105.67,"-102,372","198,734",-34%,"-$10,817,370",,,,
17,D,2020-02-12 11:51:50,2020-02-10,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale+OE,$104.83,"-82,534","301,106",-22%,"-$8,651,876",,,,
18,D,2019-12-26 11:07:36,2019-12-23,FMC,Reilly Michael Finian,"EVP, GC, Sec.",S - Sale+OE,$98.35,"-2,869","10,798",-21%,"-$282,160",,,,
19,D,2019-12-24 07:12:17,2019-12-20,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale+OE,$99.06,"-110,636","328,245",-25%,"-$10,959,838",,,,
20,D,2019-12-23 15:37:33,2019-12-19,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale+OE,$98.76,"-312,156","328,245",-49%,"-$30,829,910",,,,
21,D,2019-12-12 12:28:33,2019-12-10,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$98.93,"-3,379","10,027",-25%,"-$334,284",,,,
22,,2019-11-05 15:07:08,2019-11-01,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale,$93.45,"-24,738","328,245",-7%,"-$2,311,766",,,,
23,D,2019-09-23 13:52:49,2019-09-19,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$90.88,"-9,218","10,024",-48%,"-$837,732",,,,
24,D,2019-09-16 15:21:24,2019-09-12,FMC,Douglas Mark,"Pres, COO",S - Sale+OE,$89.83,"-22,390","74,142",-23%,"-$2,011,270",,,,
25,D,2019-08-13 13:51:17,2019-08-09,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale+OE,$88.90,"-196,466","352,704",-36%,"-$17,465,827",,,,
26,D,2019-06-13 10:30:59,2019-06-11,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$80.67,"-2,446","10,022",-20%,"-$197,319",,,,
27,M,2019-05-22 10:53:11,2019-05-20,FMC,Brondeau Pierre R,"CEO, Chariman of Bd",S - Sale,$73.09,"-33,000","397,424",-8%,"-$2,412,098",,,,
28,,2019-05-16 09:49:10,2019-05-14,FMC,Douglas Mark,"Pres, COO",S - Sale,$75.12,"-18,500","74,016",-20%,"-$1,389,720",,,,
29,,2019-02-21 10:57:00,2019-02-20,FMC,Pallash Robert C,Dir,S - Sale,$87.28,"-6,992","33,778",-17%,"-$610,236",,,,
30,D,2019-02-19 15:57:23,2019-02-15,FMC,Utecht Andrea E,"EVP, GC, Sec",S - Sale+OE,$84.39,"-30,464","113,210",-21%,"-$2,570,825",,,,
31,D,2019-02-19 15:56:13,2019-02-15,FMC,Brondeau Pierre R,"CEO, COB of Bd",S - Sale+OE,$84.34,"-94,424","388,801",-20%,"-$7,963,626",,,,
32,,2018-12-21 09:43:32,2018-12-20,FMC,Cordeiro Eduardo E,Dir,P - Purchase,$71.90,"+3,500","21,645",+19%,"+$251,650",,,,
33,,2018-08-30 10:09:00,2018-08-28,FMC,Kempthorne Dirk A,Dir,P - Purchase,$86.12,"+1,173","35,783",+3%,"+$101,019",,,,
34,,2018-08-16 16:04:35,2018-08-14,FMC,Douglas Mark,"Pres, COO",P - Purchase,$86.13,"+4,250","87,766",+5%,"+$366,053",,,,
35,,2018-08-16 16:04:35,2018-08-14,FMC,Douglas Mark,"Pres, COO",S - Sale,$86.03,"-6,600","87,766",-7%,"-$567,798",,,,
36,D,2018-08-13 11:26:15,2018-08-09,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$89.15,-375,"8,749",-4%,"-$33,431",,,,
37,,2018-06-08 11:03:53,2018-06-06,FMC,Graves Paul W,EVP,S - Sale,$88.46,"-3,615","95,457",-4%,"-$319,783",,,,
38,D,2018-05-08 14:00:20,2018-05-07,FMC,Brondeau Pierre R,"CEO, Pres, COB of Bd",S - Sale+OE,$87.19,"-72,992","450,893",-14%,"-$6,364,172",,,,
39,D,2018-02-15 15:39:59,2018-02-14,FMC,Douglas Mark,Pres Agricultural Solutions,S - Sale+OE,$84.41,"-10,698","82,133",-12%,"-$903,031",,,,
40,D,2017-12-13 16:00:13,2017-12-12,FMC,Pfeiffer Nicholas,Corporate Controller,S - Sale+OE,$90.33,-375,"6,998",-5%,"-$33,873",,,,
41,,2017-09-15 13:05:08,2017-09-14,FMC,Kempthorne Dirk A,Dir,P - Purchase,$89.77,+219,"31,538",+1%,"+$19,660",,,,
42,D,2017-08-30 14:33:56,2017-08-29,FMC,Utecht Andrea E,"EVP, GC, Sec",S - Sale+OE,$84.00,"-14,174","131,092",-10%,"-$1,190,616",,,,
43,D,2017-06-16 09:22:13,2017-06-14,FMC,Douglas Mark,Pres Agricultural Solutions,S - Sale+OE,$75.82,"-12,697","82,011",-13%,"-$962,626",,,,
44,,2017-06-12 16:40:27,2017-06-08,FMC,Douglas Mark,Pres Agricultural Solutions,S - Sale,$76.01,"-5,066","86,708",-6%,"-$385,067",,,,
45,DM,2017-05-18 15:26:07,2017-05-16,FMC,Norris Eric,Pres Health Nutrition,S - Sale+OE,$75.75,"-11,358","29,608",-28%,"-$860,339",,,,
46,D,2017-05-16 14:56:55,2017-05-15,FMC,Utecht Andrea E,"EVP, GC, Sec",S - Sale+OE,$74.62,"-14,434","131,063",-10%,"-$1,077,123",,,,
47,,2017-05-16 12:19:58,2017-05-12,FMC,Powell William Howard,Dir,S - Sale,$72.73,"-3,000","17,554",-15%,"-$218,196",,,,
48,D,2016-06-15 11:22:42,2016-06-13,FMC,Utecht Andrea E,"EVP, GC, Sec",S - Sale+OE,$48.72,"-14,388","125,782",-10%,"-$700,911",+1,0,+1,+23
49,,2016-03-04 12:44:13,2016-03-03,FMC,Douglas Mark,Pres Agricultural Solutions,S - Sale,$38.22,"-10,480","80,845",-11%,"-$400,588",+5,+2,+2,+23
50,A,2015-09-03 13:32:17,2015-09-01,FMC,Graves Paul W,"EVP, CFO",P - Purchase,$40.84,"+3,342","49,780",+7%,"+$136,487",+1,-1,-16,-2
51,,2015-09-03 11:23:59,2015-09-01,FMC,Volpe Vincent R Jr,Dir,P - Purchase,$40.94,"+12,200","42,784",+40%,"+$499,505",+1,-1,-16,-2
52,,2015-09-03 11:17:12,2015-09-01,FMC,Daloia G Peter,Dir,P - Purchase,$40.95,"+15,000","46,771",+47%,"+$614,250",+1,-1,-16,-2
53,,2015-09-03 11:10:20,2015-09-01,FMC,Pallash Robert C,Dir,P - Purchase,$41.52,"+3,680","33,173",+12%,"+$152,794",+1,-1,-16,-2
54,,2015-09-03 11:03:22,2015-09-01,FMC,Kempthorne Dirk A,Dir,P - Purchase,$40.98,+485,"22,391",+2%,"+$19,873",+1,-1,-16,-2
55,,2015-09-03 10:54:47,2015-09-01,FMC,Norris Paul J,Dir,P - Purchase,$41.02,"+7,000","50,780",+16%,"+$287,140",+1,-1,-16,-2
56,D,2014-03-06 10:21:09,2014-03-04,FMC,Smith Michael P.,VP Bus. Dir. Health Nutrition,S - Sale+OE,$77.56,"-12,376","11,982",-51%,"-$959,933",0,+3,+1,-15
57,,2013-08-15 09:49:08,2013-08-13,FMC,Wood Graham R,"VP, Controller",S - Sale,$65.96,"-22,759","24,080",-49%,"-$1,501,175",-1,0,+7,+11
58,D,2013-02-20 16:10:27,2013-02-20,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$58.93,"-10,436","61,701",-14%,"-$615,020",-1,0,+2,+12
59,,2012-12-14 10:10:10,2012-12-12,FMC,Wood Graham R,"VP, Controller",S - Sale,$56.95,"-35,000","61,233",-36%,"-$1,993,250",0,+3,+8,+13
60,D,2012-11-05 09:35:17,2012-11-01,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$54.17,"-11,612","96,233",-11%,"-$629,070",+1,-2,0,+13
61,,2012-08-16 09:45:10,2012-08-14,FMC,Steele Milton,"Pres, Agricultural Chem. Gp.",S - Sale,$53.77,"-44,909","142,962",-24%,"-$2,414,761",+2,+2,+7,+9
62,D,2012-08-07 15:55:11,2012-08-03,FMC,Deas Thomas C Jr,"VP, Treasurer",S - Sale+OE,$53.58,"-18,016","57,555",-24%,"-$965,297",+2,0,0,+11
63,,2012-05-17 13:05:13,2012-05-15,FMC,Steele Milton,"Pres, Agricultural Chem. Gp.",S - Sale,$104.25,"-21,150","93,443",-18%,"-$2,204,888",-3,+2,0,+3
64,M,2012-03-13 13:35:09,2012-03-09,FMC,Steele Milton,"Pres, Agricultural Chem. Gp.",S - Sale,$99.17,"-9,435","114,593",-8%,"-$935,649",+2,+2,+4,+16
65,,2012-03-06 17:20:09,2012-03-02,FMC,Foster W Kim,"EVP, CFO",S - Sale,$100.00,"-15,619","57,151",-21%,"-$1,561,931",0,+2,+11,+12
66,D,2012-03-06 09:20:14,2012-03-02,FMC,Wilson D Michael,"Pres, Specialty Chem. Gp.",S - Sale+OE,$100.02,"-11,500","54,832",-17%,"-$1,150,196",-3,-1,+8,+9
67,D,2012-03-05 10:00:11,2012-03-01,FMC,Foster W Kim,"EVP, CFO",S - Sale+OE,$99.96,"-27,322","72,775",-27%,"-$2,731,080",0,-1,+8,+8
68,D,2012-02-24 09:40:09,2012-02-23,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$98.02,"-3,664","48,003",-7%,"-$359,147",0,+2,+1,+13
69,,2012-02-14 10:25:11,2012-02-10,FMC,Steele Milton,"Pres, Agricultural Chem. Gp.",S - Sale,$91.05,"-20,058","122,612",-14%,"-$1,826,261",-1,+5,+6,+16
70,,2011-08-31 10:55:09,2011-08-29,FMC,Kempthorne Dirk A,Dir,S - Sale,$74.10,-495,"4,382",-10%,"-$36,680",0,-2,-5,+33
71,,2011-05-17 13:40:18,2011-05-16,FMC,Mooney Edward J,Dir,S - Sale,$84.61,"-3,535","5,978",-37%,"-$299,090",-1,-1,-5,0
72,D,2011-02-17 14:20:20,2011-02-15,FMC,Steele Milton,"Pres, Agricultural Chem. Gp.",S - Sale+OE,$80.60,"-50,868","139,648",-27%,"-$4,099,966",0,-8,-5,-10
73,D,2011-02-14 10:55:10,2011-02-10,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$81.41,"-16,500","62,449",-21%,"-$1,343,346",0,-1,-8,-8
74,D,2010-12-17 14:55:10,2010-12-16,FMC,Butz Theodore H,"VP, Group Manager",S - Sale+OE,$80.05,"-21,212","54,787",-28%,"-$1,697,915",0,0,-1,-1
75,DM,2010-12-16 10:15:10,2010-12-14,FMC,Butz Theodore H,"VP, Group Manager",S - Sale+OE,$80.01,"-43,248","54,787",-44%,"-$3,460,461",+1,0,-2,0
76,D,2010-12-10 10:05:11,2010-12-08,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$80.63,"-17,208","62,926",-21%,"-$1,387,560",0,-2,-6,-3
77,A,2010-11-10 14:40:07,2010-11-01,FMC,Buffler Patricia  A,Dir,S - Sale,$73.48,"-1,500","3,627",-29%,"-$110,220",+1,-2,+7,+12
78,,2010-11-03 15:35:10,2010-11-01,FMC,Buffler Patricia  A,Dir,S - Sale,$73.48,"-1,500","3,627",-29%,"-$110,220",0,+2,+7,+12
79,,2010-09-23 14:20:13,2010-09-22,FMC,Sosa Enrique,Dir,S - Sale,$68.52,"-15,000","7,653",-66%,"-$1,027,808",-2,0,+4,+21
80,M,2010-09-22 15:55:10,2010-09-20,FMC,Buffler Patricia  A,Dir,S - Sale,$68.38,"-2,200","4,945",-31%,"-$150,441",-1,0,+3,+17
81,,2010-09-16 11:10:11,2010-09-14,FMC,Buffler Patricia  A,Dir,S - Sale,$66.37,"-3,000","7,145",-30%,"-$199,108",0,+2,+6,+14
82,D,2010-09-03 13:50:05,2010-09-01,FMC,Walter William G,Dir,S - Sale+OE,$63.16,"-40,000","126,557",-24%,"-$2,526,372",+1,0,+5,+21
83,,2010-08-25 08:45:14,2010-08-23,FMC,Buffler Patricia  A,Dir,S - Sale,$62.04,"-1,200","10,145",-11%,"-$74,448",-1,+2,+10,+25
84,,2010-08-06 15:20:05,2010-08-04,FMC,Foster W Kim,"SVP, CFO",S - Sale,$64.40,"-20,000","65,678",-23%,"-$1,287,978",0,-6,+1,+24
85,D,2010-08-05 10:00:06,2010-08-03,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$63.53,"-6,708","49,571",-12%,"-$426,159",0,-5,0,+23
86,D,2010-08-04 10:25:07,2010-08-02,FMC,Walter William G,Dir,S - Sale+OE,$63.04,"-40,000","87,583",-31%,"-$2,521,676",+1,-1,+1,+25
87,,2010-07-23 11:45:10,2010-07-22,FMC,Buffler Patricia  A,Dir,S - Sale,$59.47,"-1,200","11,345",-10%,"-$71,364",+2,+6,+4,+28
88,D,2010-07-06 13:10:59,2010-07-01,FMC,Walter William G,Dir,S - Sale+OE,$57.00,"-40,000","87,547",-31%,"-$2,279,929",0,+3,+12,+42
89,,2010-06-23 10:04:37,2010-06-22,FMC,Buffler Patricia  A,Dir,S - Sale,$62.55,"-1,200","12,540",-9%,"-$75,060",0,-5,-3,+29
90,D,2010-06-02 11:17:28,2010-06-01,FMC,Walter William G,Dir,S - Sale+OE,$59.89,"-40,000","87,547",-31%,"-$2,395,641",+5,+1,-2,+35
91,,2010-05-26 09:56:11,2010-05-24,FMC,Buffler Patricia  A,Dir,S - Sale,$59.21,"-1,200","13,740",-8%,"-$71,052",0,+4,+3,+32
92,,2010-05-12 16:22:57,2010-05-12,FMC,Greer C Scott,Dir,S - Sale,$64.96,"-3,300","19,613",-14%,"-$214,371",-1,-6,-6,+19
93,D,2010-05-05 12:07:51,2010-05-03,FMC,Walter William G,Dir,S - Sale+OE,$64.03,"-40,000","87,547",-31%,"-$2,561,376",0,0,-5,+15
94,,2010-04-23 11:51:30,2010-04-22,FMC,Buffler Patricia  A,Dir,S - Sale,$63.54,"-1,200","12,740",-9%,"-$76,248",+1,+1,-8,+9
95,D,2010-04-06 10:57:57,2010-04-01,FMC,Walter William G,COB,S - Sale+OE,$61.15,"-40,000","124,062",-24%,"-$2,445,936",+2,+3,+3,+9
96,,2010-03-23 09:37:48,2010-03-22,FMC,Buffler Patricia  A,Dir,S - Sale,$59.49,"-1,200","13,936",-8%,"-$71,388",+1,0,+6,+13
97,,2010-03-23 09:37:07,2010-03-19,FMC,Walter William G,COB,S - Sale,$60.17,"-43,500","124,062",-26%,"-$2,617,243",+1,0,+6,+13
98,,2010-03-19 09:38:00,2010-03-17,FMC,Walter William G,COB,S - Sale,$60.21,"-11,213","124,062",-8%,"-$675,135",-1,0,+6,+11
99,,2010-03-12 10:01:41,2010-03-11,FMC,Mooney Edward J,Dir,S - Sale,$59.14,"-14,000","9,558",-59%,"-$827,960",+1,+1,+8,+9
100,,2010-03-10 09:33:35,2010-03-08,FMC,Mooney Edward J,Dir,S - Sale,$59.95,"-3,000","23,558",-11%,"-$179,835",0,+1,+7,+9
101,D,2010-03-03 14:23:26,2010-03-01,FMC,Walter William G,COB,S - Sale+OE,$56.84,"-40,000","135,275",-23%,"-$2,273,420",0,+2,+4,+7
102,M,2010-03-03 14:22:48,2010-03-01,FMC,Mooney Edward J,Dir,S - Sale,$58.03,"-12,000","26,558",-31%,"-$696,360",0,+2,+4,+7
103,,2010-02-23 14:53:42,2010-02-22,FMC,Buffler Patricia  A,Dir,S - Sale,$57.31,"-1,200","15,136",-7%,"-$68,772",-2,+2,+8,+9
104,D,2010-02-11 13:20:28,2010-02-09,FMC,Walter William G,COB,S - Sale+OE,$55.08,"-40,000","115,153",-26%,"-$2,203,320",+3,+5,+10,+12
105,,2010-02-09 11:44:17,2010-02-08,FMC,Sosa Enrique,Dir,S - Sale,$53.61,"-17,000","21,151",-45%,"-$911,447",+3,+6,+11,+21
106,,2010-02-09 11:43:47,2010-02-08,FMC,Brondeau Pierre R,"CEO, Pres",P - Purchase,$53.71,"+18,500","72,303",+34%,"+$993,693",+3,+6,+11,+21
107,D,2010-01-05 12:50:49,2010-01-04,FMC,Walter William G,COB,S - Sale+OE,$56.09,"-40,000","115,153",-26%,"-$2,243,560",0,-4,-7,-1
108,D,2009-12-14 14:17:02,2009-12-10,FMC,Utecht Andrea E,"VP, GC",S - Sale+OE,$55.70,"-8,496","49,779",-15%,"-$473,238",+1,-1,-3,+13
109,D,2009-12-03 14:21:42,2009-12-01,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$56.82,"-40,000","115,152",-26%,"-$2,272,600",-2,-2,0,+2
110,D,2009-11-18 11:05:20,2009-11-16,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$56.67,"-5,540","49,274",-10%,"-$313,927",-1,-1,-3,+3
111,D,2009-11-12 11:45:24,2009-11-10,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$54.14,"-20,000","69,268",-22%,"-$1,082,898",-1,+5,+3,+15
112,D,2009-11-10 09:28:20,2009-11-06,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$52.08,"-40,025","85,164",-32%,"-$2,084,514",0,+4,+2,+20
113,D,2009-11-04 10:27:32,2009-11-02,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$51.05,"-40,000","115,152",-26%,"-$2,042,104",-1,+5,+8,+23
114,D,2009-10-05 12:18:24,2009-10-01,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$54.18,"-40,000","115,034",-26%,"-$2,167,152",+3,+4,-3,+21
115,D,2009-09-10 12:08:24,2009-09-08,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$50.00,"-40,000","115,034",-26%,"-$2,000,000",+3,+11,+5,+15
116,D,2009-08-05 14:46:52,2009-08-03,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$50.00,"-40,000","252,460",-14%,"-$2,000,000",-1,-2,-6,+5
117,D,2009-06-03 10:42:53,2009-06-01,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$55.54,"-40,000","205,349",-16%,"-$2,221,425",0,0,-14,+4
118,D,2009-05-26 15:20:21,2009-05-21,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$50.64,"-40,000","205,349",-16%,"-$2,025,510",+3,+8,-10,+11
119,,2009-03-10 10:30:57,2009-03-09,FMC,Buffler Patricia  A,Dir,S - Sale,$36.29,"-25,206","14,386",-64%,"-$914,771",+10,+7,+29,+40
120,D,2008-08-12 13:49:11,2008-08-11,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$71.91,"-55,000","188,357",-23%,"-$3,954,852",0,+2,-10,-34
121,D,2008-08-06 12:09:56,2008-08-04,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$74.50,"-77,961","80,361",-49%,"-$5,807,892",+1,+2,-5,-37
122,D,2008-06-23 11:34:01,2008-06-19,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$79.38,"-39,820","65,371",-38%,"-$3,160,800",+1,-2,-11,-47
123,D,2008-06-17 15:10:22,2008-06-13,FMC,Deas Thomas C Jr,"VP, Treasurer",S - Sale+OE,$75.50,"-14,080","28,085",-33%,"-$1,063,006",+1,0,-9,-43
124,D,2008-06-11 15:10:20,2008-06-09,FMC,Steele Milton,"VP, Group Manager",S - Sale+OE,$75.70,"-55,000","130,973",-30%,"-$4,163,473",0,+7,-7,-44
125,D,2008-06-09 10:30:26,2008-06-05,FMC,Butz Theodore H,"VP, Group Manager",S - Sale+OE,$74.83,"-44,574","49,296",-47%,"-$3,335,290",+1,+2,-8,-51
126,D,2008-06-03 16:41:55,2008-06-02,FMC,Utecht Andrea E,"VP, GC",S - Sale+OE,$73.65,"-18,662","48,017",-28%,"-$1,374,445",-1,0,+2,-43
127,D,2008-06-02 14:37:40,2008-05-30,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$72.87,"-50,000","188,267",-21%,"-$3,643,255",-1,+1,+5,-44
128,D,2008-05-22 15:31:29,2008-05-21,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$69.40,"-40,000","80,305",-33%,"-$2,776,132",0,+4,+13,-49
129,D,2008-04-01 15:03:45,2008-03-31,FMC,Reilly William F,Dir,S - Sale+OE,$55.10,"-1,716","44,346",-4%,"-$94,555",+3,+9,+12,+4
130,D,2008-02-27 16:02:22,2008-02-26,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$58.22,"-8,000","47,733",-14%,"-$465,775",0,-3,-6,+22
131,D,2008-02-26 14:54:01,2008-02-25,FMC,Utecht Andrea E,"VP, GC",S - Sale+OE,$57.86,"-35,740","48,027",-43%,"-$2,067,800",+2,-2,-2,+27
132,D,2008-02-26 14:53:33,2008-02-25,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$56.95,"-40,876","80,341",-34%,"-$2,327,872",+2,-2,-2,+27
133,D,2008-02-15 14:36:21,2008-02-14,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$54.86,"-43,000","174,405",-20%,"-$2,358,950",+1,+3,0,+37
134,DM,2007-11-08 16:24:05,2007-11-06,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$58.18,"-70,000","200,193",-26%,"-$4,072,838",-3,-7,-4,+18
135,D,2007-09-25 10:24:43,2007-09-21,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$51.13,"-20,000","59,180",-25%,"-$1,022,552",0,+5,+6,+15
136,D,2007-09-06 18:59:30,2007-09-04,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$91.05,"-1,700","65,109",-3%,"-$154,780",-2,0,+15,+25
137,D,2007-09-06 18:58:25,2007-09-04,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$91.88,"-6,772","65,109",-9%,"-$622,211",-2,0,+15,+25
138,D,2007-09-06 18:55:10,2007-09-04,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$91.40,"-4,400","65,109",-6%,"-$402,168",-2,0,+15,+25
139,D,2007-09-06 18:51:39,2007-09-04,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$91.57,"-6,955","65,109",-10%,"-$636,845",-2,0,+15,+25
140,DM,2007-08-10 13:55:17,2007-08-08,FMC,Steele Milton,"VP, Group Manager",S - Sale+OE,$89.00,"-20,980","64,660",-24%,"-$1,867,220",+1,+2,+7,+19
141,D,2007-08-06 11:03:46,2007-08-02,FMC,Butz Theodore H,"VP, Group Manager",S - Sale+OE,$89.82,"-15,209","10,397",-59%,"-$1,366,123",+1,-5,+3,+20
142,,2007-05-15 14:44:40,2007-05-11,FMC,Foster W Kim,"SVP, CFO",S - Sale,$85.46,"-1,000","39,411",-2%,"-$85,458",-1,+2,+2,+32
143,D,2007-05-15 14:44:06,2007-05-11,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$85.29,"-9,000","24,364",-27%,"-$767,590",-1,+2,+2,+32
144,D,2007-05-15 14:43:31,2007-05-11,FMC,Deas Thomas C Jr,"VP, Treasurer",S - Sale+OE,$85.01,"-5,870","13,778",-30%,"-$498,996",-1,+2,+2,+32
145,,2007-05-14 16:51:03,2007-05-10,FMC,Steele Milton,"VP, Group Manager",S - Sale,$85.08,"-11,900","64,506",-16%,"-$1,012,428",-1,+1,0,+36
146,D,2007-05-10 11:39:31,2007-05-08,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$83.13,"-15,000","39,430",-28%,"-$1,247,015",0,-1,0,+39
147,D,2007-05-09 11:29:45,2007-05-07,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$83.50,"-4,650","32,123",-13%,"-$388,275",+1,-1,-1,+36
148,,2007-05-03 16:09:02,2007-05-02,FMC,Walter William G,"Pres, CEO, COB",S - Sale,$82.69,-700,"100,191",-1%,"-$57,881",0,+2,+2,+37
149,D,2007-05-03 16:08:33,2007-05-02,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$82.74,"-21,224","74,685",-22%,"-$1,756,045",0,+2,+2,+37
150,D,2007-04-03 13:03:28,2007-03-30,FMC,Reilly William F,Dir,S - Sale+OE,$75.40,-858,"20,768",-4%,"-$64,695",0,-1,+10,+40
151,,2007-03-06 11:58:35,2007-03-02,FMC,Steele Milton,"VP, Group Manager",S - Sale,$73.39,"-16,500","74,958",-18%,"-$1,210,854",+2,+5,+6,+27
152,D,2007-03-06 11:58:05,2007-03-02,FMC,Steele Milton,"VP, Group Manager",S - Sale+OE,$73.04,"-13,730","47,596",-22%,"-$1,002,902",+2,+5,+6,+27
153,,2007-03-05 16:00:57,2007-03-02,FMC,Wood Graham R,"VP, Controller",S - Sale,$73.01,"-1,946","23,685",-8%,"-$142,081",+2,+4,+6,+24
154,DM,2007-03-05 16:00:20,2007-03-01,FMC,Wood Graham R,"VP, Controller",S - Sale+OE,$73.33,"-11,900","17,588",-40%,"-$872,579",+2,+4,+6,+24
155,,2007-03-02 13:57:12,2007-02-28,FMC,Utecht Andrea E,"VP, GC",S - Sale,$73.81,"-10,239","23,438",-30%,"-$755,717",-1,0,+3,+21
