,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
17,,2019-05-28 17:05:37,2019-05-24,XRAY,Alfano Michael C,Dir,S - Sale,$53.77,"-1,898","10,121",-16%,"-$102,050",,,,
18,,2019-05-23 18:14:04,2019-05-23,XRAY,Lucier Gregory T,Dir,P - Purchase,$53.60,"+10,000","10,000",New,"+$536,047",,,,
19,D,2019-05-20 17:02:23,2019-05-16,XRAY,Boehringer Markus,"SVP, EMEA RCO",S - Sale+OE,$54.80,"-22,900","26,949",-46%,"-$1,254,897",,,,
20,D,2019-05-13 16:19:18,2019-05-09,XRAY,Macinnis Maureen J.,"SVP, CHRO",S - Sale+OE,$55.00,"-54,402","14,656",-79%,"-$2,992,293",,,,
21,D,2019-05-13 16:17:54,2019-05-10,XRAY,Coleman Michael J,Dir,S - Sale+OE,$54.90,"-9,160","34,823",-21%,"-$502,875",,,,
22,DM,2019-05-10 17:10:12,2019-05-08,XRAY,Newell William E,Chief Segment Officer,S - Sale+OE,$54.68,"-58,000","16,362",-78%,"-$3,171,475",,,,
23,D,2019-05-08 16:20:34,2019-05-07,XRAY,Boehringer Markus,"SVP, EMEA RCO",S - Sale+OE,$54.83,"-25,300","26,949",-48%,"-$1,387,199",,,,
24,,2019-05-07 16:28:14,2019-05-07,XRAY,Key Daniel P,"SVP,Chief Supply Chain Officer",P - Purchase,$54.68,"+3,697","12,721",+41%,"+$202,152",,,,
25,D,2019-05-06 16:08:53,2019-05-03,XRAY,Brandt Eric,Dir,S - Sale+OE,$53.45,"-9,160","22,243",-29%,"-$489,602",,,,
26,,2019-04-15 16:04:51,2017-11-15,XRAY,Alfano Michael C,Dir,S - Sale,$66.52,"-2,632","10,842",-20%,"-$175,081",,,,
27,D,2018-12-04 16:41:02,2018-12-03,XRAY,Boehringer Markus,"SVP, EMEA RCO",S - Sale+OE,$37.86,"-7,373","28,168",-21%,"-$279,140",,,,
28,D,2018-06-04 17:03:25,2018-06-01,XRAY,Coleman Michael J,Dir,S - Sale+OE,$43.97,"-6,038","34,718",-15%,"-$265,503",,,,
29,,2018-05-31 16:30:56,2018-05-30,XRAY,Alfano Michael C,Dir,S - Sale,$45.83,"-1,404","13,458",-9%,"-$64,341",,,,
30,D,2018-05-11 16:03:34,2018-05-10,XRAY,Coleman Michael J,Dir,S - Sale+OE,$46.66,-414,"32,836",-1%,"-$19,316",,,,
31,,2018-05-09 16:53:35,2018-05-09,XRAY,Alexos Nicholas W,"EVP, CFO",P - Purchase,$44.71,"+50,000","125,411",+66%,"+$2,235,500",,,,
32,,2018-05-09 16:51:01,2018-05-09,XRAY,Casey Donald M Jr.,"Pres, CEO",P - Purchase,$44.52,"+22,500","114,908",+24%,"+$1,001,720",,,,
33,D,2018-01-10 17:04:19,2018-01-08,XRAY,Brandt Eric,Dir,S - Sale+OE,$68.04,"-6,409","12,260",-34%,"-$436,068",,,,
34,D,2017-11-15 16:03:17,2017-11-13,XRAY,Lunger Francis J,Dir,S - Sale+OE,$65.90,"-8,900","11,374",-44%,"-$586,528",,,,
35,,2017-11-14 16:28:30,2017-11-13,XRAY,Alexos Nicholas W,"EVP, CFO",P - Purchase,$65.85,"+50,000","67,804",+281%,"+$3,292,500",,,,
36,,2017-11-14 16:25:07,2017-11-13,XRAY,Thierer Mark,Interim Chief Exec Officer,P - Purchase,$66.04,"+77,000","119,270",+182%,"+$5,084,741",,,,
37,D,2017-04-25 16:35:11,2017-04-24,XRAY,Mosch James G,"Pres, CEO Consumables",S - Sale+OE,$63.49,"-50,600","54,483",-48%,"-$3,212,594",+1,0,,
38,D,2017-04-11 16:21:12,2017-04-07,XRAY,Clark Christopher T,"Pres, CEO Technologies",S - Sale+OE,$62.67,"-89,700","80,054",-53%,"-$5,621,562",-1,-1,0,
39,DM,2017-03-10 17:21:11,2017-03-08,XRAY,Michel Ulrich,"EVP, CFO",S - Sale+OE,$62.84,"-24,000","77,966",-24%,"-$1,508,248",+1,0,-1,
40,DM,2017-03-02 16:42:25,2017-02-28,XRAY,Wise Bret W,"Exec COB, Board",S - Sale+OE,$64.17,"-146,900","178,815",-45%,"-$9,426,044",0,-1,-1,
41,D,2017-03-02 16:42:19,2017-03-02,XRAY,Brandt Eric,Dir,S - Sale+OE,$64.35,"-2,941","9,641",-23%,"-$189,253",0,-1,-1,
42,D,2017-03-02 16:42:12,2017-02-28,XRAY,Clark Christopher T,"Pres, CEO Technologies",S - Sale+OE,$63.18,"-42,200","80,054",-35%,"-$2,666,226",0,-1,-1,
43,D,2017-02-24 16:29:21,2017-02-22,XRAY,Mosch James G,"Pres, CEO Consumables",S - Sale+OE,$62.48,"-46,300","44,883",-51%,"-$2,892,676",-1,+1,-1,
44,D,2017-02-24 16:28:16,2017-02-22,XRAY,Lunger Francis J,Dir,S - Sale+OE,$62.42,"-5,747","8,563",-40%,"-$358,737",-1,+1,-1,
45,D,2017-02-23 16:49:13,2017-02-21,XRAY,Coleman Michael J,Dir,S - Sale+OE,$62.73,-481,"20,912",-2%,"-$30,174",+1,+3,0,
46,D,2017-02-23 16:42:11,2017-02-21,XRAY,Clark Christopher T,"Pres, CEO Technologies",S - Sale+OE,$63.01,"-5,100","57,703",-8%,"-$321,365",+1,+3,0,
47,DM,2017-02-21 16:14:17,2017-02-16,XRAY,Clark Christopher T,"Pres, CEO Technologies",S - Sale+OE,$60.70,"-64,500","57,703",-53%,"-$3,915,301",0,-1,0,
48,D,2017-02-21 16:14:11,2017-02-17,XRAY,Kowaloff Arthur D,Dir,S - Sale+OE,$62.00,"-27,213","28,479",-49%,"-$1,687,206",0,-1,0,
49,D,2016-11-18 16:28:10,2016-11-17,XRAY,Mosch James G,"Pres, CEO Consumables",S - Sale+OE,$60.93,"-30,400","44,883",-40%,"-$1,852,357",0,+1,-1,
50,D,2016-11-15 16:28:10,2016-11-11,XRAY,Mosch James G,"Pres, CEO Consumables",S - Sale+OE,$60.93,-100,"44,883",0%,"-$6,093",+1,0,-1,
51,D,2016-11-10 16:21:23,2016-11-08,XRAY,Clark Christopher T,"Pres, CEO Technologies",S - Sale+OE,$60.87,"-59,300",16,-100%,"-$3,609,609",-1,-1,-3,+1
52,D,2016-11-10 16:21:17,2016-11-08,XRAY,Berthan Rainer,"EVP, Mfg, Supply Chain",S - Sale+OE,$60.56,"-21,327","29,400",-42%,"-$1,291,593",-1,-1,-3,+1
53,D,2016-11-10 16:21:11,2016-11-08,XRAY,Alfano Michael C,Dir,S - Sale+OE,$60.81,"-2,091","8,945",-19%,"-$127,159",-1,-1,-3,+1
54,,2016-09-07 16:07:10,2016-09-06,XRAY,Berthan Rainer,"EVP, Mfg, Supply Chain",S - Sale,$61.12,"-5,000","34,370",-13%,"-$305,597",-1,-3,-3,+3
55,D,2016-08-29 16:14:17,2016-08-25,XRAY,Macinnis Maureen J.,"SVP, CHRO",S - Sale+OE,$60.55,"-45,100","13,530",-77%,"-$2,730,999",-1,0,-4,+3
56,DM,2016-08-24 16:21:11,2016-08-22,XRAY,Macinnis Maureen J.,"SVP, CHRO",S - Sale+OE,$60.61,"-17,650","13,530",-57%,"-$1,069,754",+1,+3,0,+4
57,,2016-06-03 16:35:11,2016-06-02,XRAY,Berthan Rainer,"EVP, Mfg, Supply Chain",S - Sale,$62.56,"-6,464","39,341",-14%,"-$404,394",0,+3,0,-7
58,D,2016-05-27 16:07:11,2016-05-26,XRAY,Alfano Michael C,Dir,S - Sale+OE,$61.58,"-3,000","8,758",-26%,"-$184,747",-1,0,-5,-3
59,D,2016-05-18 16:07:11,2016-05-16,XRAY,Kraemer Harry M Jansen Jr,Dir,S - Sale+OE,$62.17,"-27,213","31,049",-47%,"-$1,691,947",-1,+1,+4,-4
60,D,2016-03-31 16:28:09,2016-03-29,XRAY,Kowaloff Arthur D,Dir,S - Sale+OE,$62.00,"-13,006","29,779",-30%,"-$806,372",0,-1,-2,-3
61,D,2016-03-16 16:21:09,2016-03-14,XRAY,Kowaloff Arthur D,Dir,S - Sale+OE,$61.28,"-14,207","29,779",-32%,"-$870,597",-1,0,-2,-3
62,,2015-11-19 16:35:09,2015-11-18,XRAY,Rasin Deborah,"VP,Secretary, GC",S - Sale,$60.56,"-4,500","4,429",-50%,"-$272,508",0,0,-2,0
63,,2015-11-04 16:49:16,2015-11-04,XRAY,Alfano Michael C,Dir,S - Sale,$62.15,"-2,500","8,737",-22%,"-$155,375",-1,-1,+1,-2
64,D,2015-11-04 16:49:13,2015-11-03,XRAY,Size Robert J.,SVP,S - Sale+OE,$62.09,"-22,900","11,654",-66%,"-$1,421,925",-1,-1,+1,-2
65,D,2015-11-04 16:49:09,2015-11-03,XRAY,Rasin Deborah,"VP,Secretary, GC",S - Sale+OE,$61.70,"-14,000","8,929",-61%,"-$863,800",-1,-1,+1,-2
66,D,2015-07-31 16:14:08,2015-07-30,XRAY,Mosch James G,"EVP, C.O.O.",S - Sale+OE,$54.90,"-32,900","33,562",-50%,"-$1,806,210",-2,-2,-7,+4
67,A,2015-06-03 16:07:09,2015-02-23,XRAY,Size Robert J.,SVP,S - Sale,$52.40,"-4,661","11,654",-29%,"-$244,236",-2,-2,-2,+15
68,D,2015-03-31 16:14:09,2015-03-30,XRAY,Clark Christopher T,"Pres, C.F.O.",S - Sale+OE,$51.18,"-85,566",198,-100%,"-$4,379,287",-1,-1,0,-1
69,D,2015-02-25 16:14:09,2015-02-23,XRAY,Size Robert J.,SVP,S - Sale+OE,$52.40,"-7,392","8,923",-45%,"-$387,341",+1,0,-5,-3
70,D,2015-02-23 17:28:12,2015-02-20,XRAY,Rasin Deborah,"VP,Secretary, GC",S - Sale+OE,$52.47,"-11,000","3,998",-73%,"-$577,195",+1,+2,0,+7
71,D,2015-02-23 17:28:08,2015-02-20,XRAY,Coleman Michael J,Dir,S - Sale+OE,$52.47,"-18,000","6,879",-72%,"-$944,422",+1,+2,0,+7
72,D,2015-01-15 16:49:08,2015-01-13,XRAY,Size Robert J.,SVP,S - Sale+OE,$38.68,"-10,200","11,588",-47%,"-$394,503",0,+1,+4,+4
73,D,2015-01-12 16:00:08,2015-01-09,XRAY,Size Robert J.,SVP,S - Sale+OE,$52.97,"-9,200","11,588",-44%,"-$487,309",0,-3,-2,0
74,D,2015-01-12 15:21:09,2015-01-09,XRAY,Size Robert J.,SVP,S - Sale+OE,$52.97,"-11,178","11,588",-49%,"-$592,081",-1,-4,-3,-1
75,D,2014-12-09 17:14:08,2014-12-08,XRAY,Jones Leslie A,Dir,S - Sale+OE,$55.45,"-18,000","94,801",-16%,"-$998,080",-2,-3,-3,-5
76,D,2014-12-05 15:07:09,2014-12-04,XRAY,Sterkenburg Albert,SVP,S - Sale+OE,$55.62,"-23,200","8,440",-73%,"-$1,290,349",+1,-2,-8,-6
77,D,2014-12-03 16:49:12,2014-12-01,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$54.08,"-197,400","69,364",-74%,"-$10,676,280",0,-1,-7,-6
78,D,2014-11-07 16:35:12,2014-11-07,XRAY,Alfano Michael C,Dir,S - Sale+OE,$51.23,"-20,000","7,207",-74%,"-$1,024,546",0,+1,+8,-1
79,D,2014-11-05 16:28:08,2014-11-05,XRAY,Mosch James G,"EVP, C.O.O.",S - Sale+OE,$51.25,"-55,042","24,890",-69%,"-$2,820,903",+1,0,+8,-1
80,D,2014-11-04 16:56:08,2014-11-04,XRAY,Lunger Francis J,Dir,S - Sale+OE,$50.90,"-9,160","5,231",-64%,"-$466,258",+2,+1,+10,0
81,,2014-11-03 16:14:12,2014-10-31,XRAY,Sterkenburg Albert,SVP,S - Sale,$50.51,"-2,000","8,440",-19%,"-$101,027",0,+1,+9,+3
82,D,2014-11-03 16:14:08,2014-10-31,XRAY,Miles John C II,Dir,S - Sale+OE,$50.65,"-20,000","11,000",-65%,"-$1,012,986",0,+1,+9,+3
83,,2014-08-27 15:21:12,2014-08-25,XRAY,Jones Leslie A,Dir,S - Sale,$48.30,"-2,000","94,801",-2%,"-$96,592",-1,-1,-6,+11
84,D,2014-08-20 16:14:09,2014-08-18,XRAY,Clark Christopher T,"Pres, C.F.O.",S - Sale+OE,$47.30,"-27,521",0,-100%,"-$1,301,743",+1,+2,-2,+11
85,D,2014-07-07 16:42:09,2014-07-03,XRAY,Clark Christopher T,"Pres, C.F.O.",S - Sale+OE,$47.74,"-27,521",0,-100%,"-$1,313,883",-1,-1,-2,+9
86,,2014-06-02 16:56:08,2014-05-30,XRAY,Alfano Michael C,Dir,S - Sale,$47.25,"-2,764","7,207",-28%,"-$130,604",+1,+2,0,+15
87,,2014-05-19 15:28:09,2014-05-19,XRAY,Jones Leslie A,Dir,S - Sale,$46.49,"-2,000","95,892",-2%,"-$92,986",+1,+1,+3,+12
88,,2014-05-13 16:35:08,2014-05-12,XRAY,Size Robert J.,SVP,S - Sale,$46.29,"-5,049","11,588",-30%,"-$233,718",-1,0,+3,+10
89,D,2013-12-11 16:42:08,2013-12-11,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$48.50,"-90,000","21,724",-81%,"-$4,365,000",-1,-2,+1,-1
90,D,2013-12-11 16:35:08,2013-12-09,XRAY,Lunger Francis J,Dir,S - Sale+OE,$47.66,"-18,000","4,322",-81%,"-$857,876",-1,-2,+1,-1
91,DM,2013-12-06 16:42:08,2013-12-04,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$47.66,"-24,323","30,294",-45%,"-$1,159,188",-1,+1,+2,+1
92,D,2013-12-04 16:42:09,2013-12-02,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$47.53,"-66,761","30,294",-69%,"-$3,172,830",-1,+2,+2,+2
93,D,2013-12-03 13:00:08,2013-12-02,XRAY,Hecht William F,Lead Director,S - Sale+OE,$47.49,"-18,000","18,000",-50%,"-$854,764",0,0,+1,+1
94,,2013-11-12 11:58:17,2013-11-08,XRAY,Jones Leslie A,Dir,S - Sale,$47.68,"-2,000","97,892",-2%,"-$95,364",+1,+2,+2,-3
95,,2013-11-12 11:56:12,2013-11-08,XRAY,Jones Leslie A,Dir,S - Sale,$47.68,"-2,000","97,892",-2%,"-$95,364",+1,+2,+2,-3
96,D,2013-10-22 10:07:09,2013-10-21,XRAY,Size Robert J.,SVP,S - Sale+OE,$46.00,"-14,262","11,501",-55%,"-$656,052",0,-2,+5,-1
97,D,2013-09-13 10:07:08,2013-09-11,XRAY,Size Robert J.,SVP,S - Sale+OE,$45.00,"-8,200","11,501",-42%,"-$369,000",-1,0,0,+1
98,D,2013-09-11 14:07:08,2013-09-10,XRAY,Mosch James G,"EVP, C.O.O.",S - Sale+OE,$43.95,"-41,836","17,068",-71%,"-$1,838,692",+2,0,-2,+3
99,D,2013-08-01 09:49:24,2013-07-31,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$43.00,"-20,918","18,753",-53%,"-$899,474",0,-1,-2,+9
100,D,2013-08-01 09:49:09,2013-07-31,XRAY,Brandt Eric,Dir,S - Sale+OE,$43.00,"-18,000","6,276",-74%,"-$774,000",0,-1,-2,+9
101,D,2013-07-11 14:00:09,2013-07-09,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$42.00,"-20,918","18,753",-53%,"-$878,556",+1,+1,+2,+17
102,,2013-06-04 10:35:08,2013-06-03,XRAY,Jones Leslie A,Dir,S - Sale,$41.76,"-2,840","99,892",-3%,"-$118,598",-1,-2,-3,+13
103,D,2013-03-13 18:21:09,2013-03-12,XRAY,Cholmondeley Paula H,Dir,S - Sale+OE,$42.70,"-9,000",360,-96%,"-$384,300",0,-1,0,+5
104,D,2013-03-05 12:28:10,2013-03-01,XRAY,Cholmondeley Paula H,Dir,S - Sale+OE,$41.05,"-9,000",360,-96%,"-$369,450",+2,+4,-1,+2
105,,2013-02-13 17:15:15,2013-02-11,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale,$42.72,"-3,496","16,273",-18%,"-$149,349",0,0,-1,-1
106,D,2013-02-06 20:25:10,2013-02-05,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$42.29,"-30,152","34,033",-47%,"-$1,275,128",0,0,0,0
107,DM,2013-01-24 17:55:09,2013-01-22,XRAY,Mosch James G,EVP,S - Sale+OE,$41.32,"-19,200","10,288",-65%,"-$793,382",+2,+1,+1,+2
108,D,2013-01-22 11:05:11,2013-01-18,XRAY,Mosch James G,EVP,S - Sale+OE,$40.95,-800,"10,288",-7%,"-$32,760",0,+3,+5,+5
109,DM,2013-01-04 20:20:13,2013-01-02,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$40.50,"-71,138","47,477",-60%,"-$2,881,329",0,-1,+3,+3
110,D,2012-12-26 20:40:09,2012-12-21,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$40.50,"-4,349","47,477",-8%,"-$176,135",0,+2,+7,+3
111,,2012-12-04 11:40:10,2012-12-03,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale,$39.79,-463,"16,204",-3%,"-$18,423",-1,0,+2,+5
112,,2012-11-07 17:15:13,2012-11-06,XRAY,Jones Leslie A,Dir,S - Sale,$39.56,"-10,000","102,732",-9%,"-$395,600",-2,-1,+1,+10
113,D,2012-08-20 10:00:11,2012-08-17,XRAY,Sterkenburg Albert,SVP,S - Sale+OE,$38.87,"-13,800","6,272",-69%,"-$536,406",-1,-6,-4,+7
114,,2012-08-09 14:40:21,2012-08-07,XRAY,Jones Leslie A,Dir,S - Sale,$38.03,"-3,900","112,732",-3%,"-$148,317",0,+1,-3,+11
115,D,2012-05-07 11:25:10,2012-05-03,XRAY,Coleman Michael J,Dir,S - Sale+OE,$40.19,"-18,000","19,477",-48%,"-$723,420",0,0,-7,-1
116,DM,2012-04-30 10:05:10,2012-04-25,XRAY,Size Robert J.,SVP,S - Sale+OE,$41.05,"-10,000","6,037",-62%,"-$410,507",-1,-5,-7,-9
117,DM,2012-04-30 10:00:19,2012-04-25,XRAY,Mosch James G,EVP,S - Sale+OE,$41.10,"-20,000","10,288",-66%,"-$822,054",-1,-5,-7,-9
118,D,2012-04-04 20:20:10,2012-04-02,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$40.29,"-59,600","29,956",-67%,"-$2,401,284",0,-2,+1,-3
119,D,2012-04-02 18:25:10,2012-03-29,XRAY,Mosch James G,EVP,S - Sale+OE,$40.01,"-19,600","12,334",-61%,"-$784,196",0,-3,0,-5
120,D,2012-02-27 11:15:09,2012-02-24,XRAY,Jones Leslie A,Dir,S - Sale+OE,$38.38,"-18,000","161,265",-10%,"-$690,840",+1,+2,+4,-4
121,D,2012-02-15 21:15:11,2012-02-14,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$38.25,"-4,466","16,667",-21%,"-$170,825",+2,-1,+3,0
122,D,2012-01-23 15:55:09,2012-01-19,XRAY,Mosch James G,EVP,S - Sale+OE,$38.08,"-46,000","8,131",-85%,"-$1,751,680",-1,0,+1,-3
123,D,2012-01-19 06:00:27,2012-01-18,XRAY,Mosch James G,EVP,S - Sale+OE,$37.02,"-20,900","8,131",-72%,"-$773,718",+2,+5,+6,-1
124,D,2011-10-31 17:30:10,2011-10-27,XRAY,Mosch James G,EVP,S - Sale+OE,$40.00,"-2,100","8,131",-21%,"-$84,000",-4,-3,-8,+10
125,D,2011-10-31 17:15:09,2011-10-27,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$39.05,"-14,967","25,231",-37%,"-$584,461",-4,-3,-8,+10
126,,2011-08-04 19:40:17,2011-08-02,XRAY,Jones Leslie A,Dir,S - Sale,$37.60,"-7,740","161,265",-5%,"-$291,037",0,-8,+1,+10
127,D,2011-05-23 19:05:29,2011-05-19,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$40.00,"-29,800","16,204",-65%,"-$1,192,000",0,+1,-3,-11
128,D,2011-05-23 19:05:19,2011-05-19,XRAY,Size Robert J.,SVP,S - Sale+OE,$40.00,"-5,000","1,829",-73%,"-$200,000",0,+1,-3,-11
129,D,2011-05-23 19:05:19,2011-05-19,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$40.00,"-42,000","25,231",-62%,"-$1,680,000",0,+1,-3,-11
130,ADM,2011-05-23 13:40:52,2011-05-12,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$39.00,"-30,241","38,090",-44%,"-$1,179,399",-2,0,-4,-12
131,DM,2011-05-16 21:10:12,2011-05-13,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$39.00,"-43,000","25,231",-63%,"-$1,677,000",0,0,-6,-9
132,DM,2011-05-16 20:20:08,2011-05-12,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$39.00,"-34,500","16,633",-67%,"-$1,345,500",0,0,-6,-9
133,D,2011-05-16 20:15:20,2011-05-13,XRAY,Size Robert J.,SVP,S - Sale+OE,$39.01,"-5,000","1,829",-73%,"-$195,025",0,0,-6,-9
134,DM,2011-05-16 20:15:14,2011-05-13,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$39.00,"-29,800","16,204",-65%,"-$1,162,200",0,0,-6,-9
135,D,2011-05-02 15:40:32,2011-04-28,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$38.01,"-17,250","16,204",-52%,"-$655,604",+1,+2,+5,+4
136,D,2011-05-02 15:40:30,2011-04-28,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$38.01,"-27,000","25,231",-52%,"-$1,026,162",+1,+2,+5,+4
137,,2011-05-02 15:40:18,2011-04-28,XRAY,Size Robert J.,SVP,S - Sale,$37.00,"-2,441","1,829",-57%,"-$90,317",+1,+2,+5,+4
138,D,2011-04-04 21:10:10,2011-03-31,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$36.99,"-17,862","16,204",-52%,"-$660,664",-1,-2,+2,-17
139,,2011-04-04 21:00:09,2011-04-01,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale,$37.00,"-4,775","16,633",-22%,"-$176,675",-1,-2,+2,-17
140,D,2011-04-04 20:15:08,2011-04-01,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$37.04,"-34,500","21,408",-62%,"-$1,277,825",-1,-2,+2,-17
141,D,2011-04-04 19:44:45,2011-03-31,XRAY,Wise Bret W,"COB, C.E.O.",S - Sale+OE,$37.01,"-27,000","25,231",-52%,"-$999,186",-1,-2,+2,-17
142,D,2011-04-01 19:15:13,2011-03-30,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale+OE,$36.50,"-33,888","16,204",-68%,"-$1,237,020",0,-1,+3,-15
143,D,2011-02-28 19:24:50,2011-02-25,XRAY,Warady Timothy,"VP, Controller",S - Sale+OE,$36.71,"-13,252",654,-95%,"-$486,432",-2,+1,-4,-11
144,,2011-02-22 14:55:09,2011-02-18,XRAY,Jellison William R,"SVP, C.F.O.",S - Sale,$36.50,"-3,953","16,204",-20%,"-$144,285",-2,+1,-4,-14
145,D,2011-02-17 18:25:08,2011-02-15,XRAY,Sterkenburg Albert,SVP,S - Sale+OE,$36.24,"-31,040","2,911",-91%,"-$1,124,828",+1,-1,-4,-9
146,D,2011-02-15 19:10:37,2011-02-11,XRAY,Addison Brian M,"VP, Secretary",S - Sale+OE,$36.42,"-78,800","35,900",-69%,"-$2,869,880",0,-1,-4,-6
147,D,2011-02-15 18:05:15,2011-02-11,XRAY,Cholmondeley Paula H,Dir,S - Sale+OE,$36.48,"-18,000",360,-98%,"-$656,604",0,-1,-4,-6
148,D,2011-01-05 11:00:09,2011-01-03,XRAY,Mosch James G,EVP,S - Sale+OE,$15.58,"-24,900","2,891",-90%,"-$388,027",+1,+2,+5,+12
149,,2010-11-09 17:55:09,2010-11-09,XRAY,Jones Leslie A,Dir,S - Sale,$31.52,"-5,642","169,005",-3%,"-$177,847",0,-1,+3,+23
150,,2010-08-12 11:56:07,2010-08-11,XRAY,Jones Leslie A,Dir,S - Sale,$30.78,"-1,800","174,647",-1%,"-$55,406",-1,0,-3,+17
151,D,2010-05-12 16:54:32,2010-05-12,XRAY,Warady Timothy,"VP, CONTROLLER",S - Sale+OE,$36.52,"-12,450",865,-94%,"-$454,659",-2,-6,-15,-14
152,,2010-05-10 13:42:42,2010-05-10,XRAY,Jones Leslie A,Dir,S - Sale,$35.18,"-1,900","176,447",-1%,"-$66,841",+6,+4,-9,-6
153,DM,2010-04-30 15:30:42,2010-04-28,XRAY,Clark Christopher T,"Pres, C.O.O.",S - Sale+OE,$37.55,"-24,900","11,218",-69%,"-$934,995",-3,-9,-15,-12
154,D,2010-04-23 13:28:56,2010-04-22,XRAY,Addison Brian M,"VP, SECRETARY",S - Sale+OE,$35.55,"-24,923","34,108",-42%,"-$886,013",+1,+7,-7,-9
