,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
35,,2020-10-21 13:25:32,2020-10-20,PGR,Broz Steven,CIO,S - Sale,$96.42,"-3,292","37,900",-8%,"-$317,415",,,,
36,,2020-10-21 13:21:02,2020-10-20,PGR,Niederst Lori A,Chief Human Resource Officer,S - Sale,$94.87,"-10,245","24,913",-29%,"-$971,933",,,,
37,D,2020-10-19 11:34:11,2020-10-15,PGR,Sieger Michael D,Claims Pres,S - Sale+OE,$96.14,"-2,868","51,831",-5%,"-$275,730",,,,
38,,2020-10-02 15:48:01,2020-10-01,PGR,Charney M Jeffrey,CMO,S - Sale,$95.08,"-5,858","61,636",-9%,"-$556,979",,,,
39,,2020-09-29 14:48:31,2020-09-25,PGR,Burgdoerfer Stuart B,Dir,S - Sale,$91.85,"-18,000","22,605",-44%,"-$1,653,268",,,,
40,,2020-09-25 14:44:23,2020-09-23,PGR,Broz Steven,CIO,S - Sale,$94.44,"-3,292","41,192",-7%,"-$310,896",,,,
41,,2020-09-21 18:55:33,2020-09-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$94.94,"-15,000","344,183",-4%,"-$1,424,100",,,,
42,,2020-09-21 18:48:37,2020-09-18,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$94.94,"-33,750","576,736",-6%,"-$3,204,225",,,,
43,,2020-09-16 16:25:30,2020-09-15,PGR,Sieger Michael D,Claims Pres,S - Sale,$96.37,"-2,868","54,699",-5%,"-$276,389",,,,
44,,2020-09-02 14:35:58,2020-09-01,PGR,Charney M Jeffrey,CMO,S - Sale,$94.80,"-5,858","67,494",-8%,"-$555,338",,,,
45,,2020-08-24 14:50:21,2020-08-20,PGR,Sauerland John P,"VP, CFO",S - Sale,$90.28,"-15,000","359,168",-4%,"-$1,354,200",,,,
46,,2020-08-18 15:54:46,2020-08-14,PGR,Sieger Michael D,Claims Pres,S - Sale,$89.00,"-2,868","57,567",-5%,"-$255,252",,,,
47,,2020-08-05 15:44:35,2020-08-03,PGR,Charney M Jeffrey,CMO,S - Sale,$90.70,"-5,859","73,352",-7%,"-$531,411",,,,
48,,2020-07-22 18:55:42,2020-07-21,PGR,Sieger Michael D,Claims Pres,S - Sale,$88.05,"-2,868","60,435",-5%,"-$252,527",,,,
49,,2020-07-22 18:49:37,2020-07-21,PGR,Murphy John Jo,CRM Pres,S - Sale,$88.05,"-12,417","36,143",-26%,"-$1,093,317",,,,
50,,2020-07-22 18:45:06,2020-07-21,PGR,Charney M Jeffrey,CMO,S - Sale,$88.05,"-21,252","79,211",-21%,"-$1,871,239",,,,
51,,2020-07-21 16:19:16,2020-07-20,PGR,Charney M Jeffrey,CMO,S - Sale,$87.70,"-11,955","100,463",-11%,"-$1,048,454",,,,
52,D,2020-07-17 12:15:57,2020-07-16,PGR,Sauerland John P,"VP, CFO",S - Sale+OE,$85.85,"-15,000","330,833",-4%,"-$1,287,750",,,,
53,,2020-06-22 16:15:02,2020-06-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$78.91,"-15,000","345,833",-4%,"-$1,183,650",,,,
54,,2020-05-26 15:17:46,2020-05-21,PGR,Quigg Andrew J,Chief Strategy Officer,S - Sale,$74.26,"-4,000","8,063",-33%,"-$297,040",,,,
55,,2020-05-26 15:10:48,2020-05-21,PGR,Sauerland John P,"VP, CFO",S - Sale,$74.52,"-15,000","360,833",-4%,"-$1,117,800",,,,
56,D,2020-04-17 14:56:31,2020-04-16,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale+OE,$78.73,"-34,468","477,596",-7%,"-$2,713,831",,,,
57,D,2020-04-17 14:39:11,2020-04-16,PGR,Sauerland John P,"VP, CFO",S - Sale+OE,$79.12,"-15,000","375,833",-4%,"-$1,186,800",,,,
58,,2020-03-20 15:20:34,2020-03-19,PGR,Callahan Patrick K,Personal Lines Pres,S - Sale,$71.56,"-16,188","26,344",-38%,"-$1,158,413",,,,
59,,2020-02-24 16:33:19,2020-02-20,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$80.72,"-24,609","515,773",-5%,"-$1,986,438",,,,
60,,2020-01-17 18:03:08,2020-01-13,PGR,Murphy John Jo,CRM Pres,S - Sale,$73.70,"-7,922","36,142",-18%,"-$583,851",,,,
61,M,2020-01-07 17:58:55,2020-01-03,PGR,Sieger Michael D,Claims Pres,S - Sale,$74.23,"-7,043","47,665",-13%,"-$522,768",,,,
62,A,2020-01-07 17:41:28,2019-07-25,PGR,Sieger Michael D,Claims Pres,S - Sale,$79.86,"-32,121","52,815",-38%,"-$2,565,254",,,,
63,,2020-01-07 17:20:16,2020-01-03,PGR,Charney M Jeffrey,CMO,S - Sale,$74.10,"-10,238","91,166",-10%,"-$758,608",,,,
64,,2019-12-30 16:00:59,2019-12-26,PGR,Marshall Mariann Wojtkun,Chief Accounting Officer,S - Sale,$71.62,-513,"3,716",-12%,"-$36,740",,,,
65,,2019-11-18 15:28:07,2019-11-14,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$71.99,"-22,614","506,158",-4%,"-$1,628,002",,,,
66,,2019-10-21 11:06:24,2019-10-18,PGR,Broz Steven,CIO,S - Sale,$70.84,"-5,000","25,295",-17%,"-$354,206",,,,
67,,2019-08-19 16:15:48,2019-08-16,PGR,Sauerland John P,"VP, CFO",S - Sale,$77.58,"-12,000","382,164",-3%,"-$930,946",,,,
68,,2019-08-19 15:07:27,2019-08-15,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$76.47,"-22,500","482,609",-4%,"-$1,720,631",,,,
69,,2019-08-02 12:44:33,2019-07-31,PGR,Murphy John Jo,CRM Pres,S - Sale,$81.11,"-12,000","38,641",-24%,"-$973,345",,,,
70,,2019-06-17 18:02:07,2019-06-14,PGR,Sauerland John P,"VP, CFO",S - Sale,$81.63,"-12,000","348,889",-3%,"-$979,524",,,,
71,,2019-06-17 18:00:19,2019-06-14,PGR,Broz Steven,CIO,S - Sale,$81.49,"-3,000","15,701",-16%,"-$244,482",,,,
72,,2019-05-22 19:08:33,2019-05-21,PGR,Sieger Michael D,Claims Pres,S - Sale,$79.16,"-7,500","68,971",-10%,"-$593,663",,,,
73,,2019-05-20 16:23:37,2019-05-16,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$78.01,"-22,500","381,508",-6%,"-$1,755,293",,,,
74,,2019-05-20 16:18:03,2019-05-17,PGR,Sauerland John P,"VP, CFO",S - Sale,$78.07,"-12,000","360,889",-3%,"-$936,792",,,,
75,,2019-05-03 13:39:26,2019-05-02,PGR,Barbagallo John A,Commercial Lines Pres,S - Sale,$76.99,"-2,433","90,193",-3%,"-$187,317",,,,
76,,2019-05-03 13:28:37,2019-05-01,PGR,Van Dyke Kahina,Dir,S - Sale,$78.49,"-1,715","2,464",-41%,"-$134,610",,,,
77,,2019-05-01 16:43:48,2019-04-29,PGR,Charney M Jeffrey,CMO,S - Sale,$76.61,"-7,202","120,102",-6%,"-$551,745",,,,
78,,2019-04-29 14:41:47,2019-04-26,PGR,Barbagallo John A,Commercial Lines Pres,S - Sale,$75.78,"-48,000","90,192",-35%,"-$3,637,440",,,,
79,,2019-04-19 14:25:03,2019-04-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$76.12,"-12,000","372,889",-3%,"-$913,440",,,,
80,,2019-04-18 16:28:55,2019-04-17,PGR,Murphy John Jo,CRM Pres,S - Sale,$76.63,"-8,000","37,900",-17%,"-$613,040",,,,
81,,2019-04-18 16:28:11,2019-04-17,PGR,Charney M Jeffrey,CMO,S - Sale,$76.59,"-10,000","127,304",-7%,"-$765,900",,,,
82,D,2019-03-19 16:06:03,2019-03-15,PGR,Sauerland John P,"VP, CFO",S - Sale+OE,$72.65,"-12,000","384,473",-3%,"-$871,800",,,,
83,,2019-03-05 15:15:32,2019-03-01,PGR,Sieger Michael D,Claims Pres,S - Sale,$73.22,"-7,500","74,638",-9%,"-$549,150",,,,
84,,2019-03-05 15:13:29,2019-03-01,PGR,Mascaro Daniel P,"Vice Pres, Secretary, CLO",S - Sale,$72.91,"-6,000","30,920",-16%,"-$437,460",,,,
85,,2019-03-05 15:11:38,2019-03-01,PGR,Cody William M,Chief Investment Officer,S - Sale,$72.93,"-50,000","85,426",-37%,"-$3,646,500",,,,
86,,2019-03-05 15:09:48,2019-03-01,PGR,Broz Steven,CIO,S - Sale,$72.93,"-2,500","18,701",-12%,"-$182,325",,,,
87,,2019-02-19 15:56:31,2019-02-14,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$70.30,"-12,600","392,898",-3%,"-$885,780",,,,
88,,2019-02-19 15:53:34,2019-02-15,PGR,Sauerland John P,"VP, CFO",S - Sale,$71.37,"-12,000","392,677",-3%,"-$856,440",,,,
89,D,2019-02-12 17:40:57,2019-02-11,PGR,Snyder Barbara R,Dir,P - Purchase,$67.34,+292,"12,304",+2%,"+$19,691",,,,
90,M,2019-02-01 13:34:54,2019-01-30,PGR,Charney M Jeffrey,CMO,S - Sale,$66.58,"-18,000","137,304",-12%,"-$1,198,500",,,,
91,,2019-01-28 16:18:41,2019-01-25,PGR,Sauerland John P,"VP, CFO",S - Sale,$65.27,"-12,000","404,677",-3%,"-$783,240",,,,
92,,2019-01-28 16:16:36,2019-01-25,PGR,Barbagallo John A,Commercial Lines Pres,S - Sale,$65.44,"-45,000","137,988",-25%,"-$2,944,800",,,,
93,,2019-01-04 13:41:06,2019-01-03,PGR,Barbagallo John A,Commercial Lines Pres,S - Sale,$58.96,"-5,948","182,988",-3%,"-$350,694",,,,
94,,2018-11-16 14:32:12,2018-11-15,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$64.87,"-12,600","387,416",-3%,"-$817,362",,,,
95,,2018-10-29 12:40:44,2018-10-26,PGR,Barbagallo John A,Commercial Lines Pres,S - Sale,$68.02,"-50,000","182,986",-21%,"-$3,401,000",,,,
96,,2018-08-21 10:55:50,2018-08-20,PGR,Cody William M,Chief Investment Officer,S - Sale,$66.90,"-50,000","116,844",-30%,"-$3,345,000",,,,
97,,2018-07-20 12:40:36,2018-07-19,PGR,Broz Steven,CIO,S - Sale,$59.88,"-2,300","16,045",-13%,"-$137,724",,,,
98,,2018-07-19 16:46:58,2018-07-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$59.33,"-12,000","415,242",-3%,"-$711,960",,,,
99,,2018-07-19 16:44:20,2018-07-18,PGR,Murphy John Jo,CRM Pres,S - Sale,$60.28,"-7,503","41,773",-15%,"-$452,296",,,,
100,,2018-06-18 12:03:38,2018-06-14,PGR,Sauerland John P,"VP, CFO",S - Sale,$62.40,"-12,000","377,081",-3%,"-$748,800",,,,
101,,2018-05-22 11:58:33,2018-05-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$60.52,"-12,000","389,081",-3%,"-$726,240",,,,
102,,2018-05-22 11:55:08,2018-05-18,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$60.54,"-12,600","359,684",-3%,"-$762,804",,,,
103,,2018-05-18 16:47:56,2018-05-17,PGR,Basch Jeffrey W,"Vice Pres, Chief Acct Officer",S - Sale,$60.54,"-11,000","65,952",-14%,"-$665,940",,,,
104,,2018-04-26 13:54:54,2018-04-25,PGR,Broz Steven,CIO,S - Sale,$60.62,"-2,000","14,073",-12%,"-$121,236",,,,
105,,2017-12-27 13:33:31,2017-12-22,PGR,Cody William M,Chief Investment Officer,S - Sale,$56.10,"-25,000","132,728",-16%,"-$1,402,500",,,,
106,,2017-11-03 16:29:19,2017-11-02,PGR,Charney M Jeffrey,CMO,S - Sale,$49.50,"-6,000","102,038",-6%,"-$297,000",,,,
107,,2017-10-24 16:23:06,2017-10-20,PGR,Charney M Jeffrey,CMO,S - Sale,$48.90,"-6,000","108,038",-5%,"-$293,400",,,,
108,D,2017-10-20 16:53:52,2017-10-18,PGR,Basch Jeffrey W,"Vice Pres, Chief Acct Officer",S - Sale+OE,$48.23,"-9,000","74,606",-11%,"-$434,070",,,,
109,,2017-08-24 16:25:52,2017-08-23,PGR,Broz Steven,CIO,S - Sale,$48.73,"-1,250","12,181",-9%,"-$60,913",,,,
110,,2017-08-18 17:06:27,2017-08-17,PGR,Sauerland John P,"VP, CFO",S - Sale,$48.65,"-50,000","382,778",-12%,"-$2,432,350",,,,
111,,2017-08-18 17:02:58,2017-08-17,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$48.66,"-35,000","359,439",-9%,"-$1,703,065",,,,
112,,2017-06-27 16:55:57,2017-06-26,PGR,Kelly Jeffrey D,Dir,S - Sale,$44.52,"-20,000","59,963",-25%,"-$890,412",,,,
113,,2017-06-20 11:19:16,2017-06-16,PGR,Cody William M,Chief Investment Officer,S - Sale,$44.65,"-50,000","151,056",-25%,"-$2,232,250",,,,
114,,2017-06-20 10:46:21,2017-06-16,PGR,Sieger Michael D,Claims Pres,S - Sale,$44.74,"-5,000","52,068",-9%,"-$223,695",,,,
115,,2017-05-24 11:33:30,2017-05-22,PGR,Broz Steven,CIO,S - Sale,$41.55,"-1,100","8,955",-11%,"-$45,705",,,,
116,DM,2017-01-04 16:25:44,2014-01-24,PGR,Jarrett Charles E,"Vice Pres, Secretary, CLO",S - Sale+OE,$28.26,-2,"23,300",0%,-$60,0,+1,+5,
117,,2016-12-21 12:26:31,2016-12-19,PGR,Krasowski Valerie A,Former CHRO,S - Sale,$35.78,"-10,500","157,755",-6%,"-$375,690",0,-1,+2,
118,,2016-09-06 10:58:25,2016-09-02,PGR,Charney M Jeffrey,CMO,S - Sale,$32.50,"-7,000","71,961",-9%,"-$227,500",0,-3,-5,+23
119,,2016-07-26 10:49:27,2016-07-22,PGR,Sieger Michael D,Claims Pres,S - Sale,$32.93,"-3,200","49,756",-6%,"-$105,376",-1,-1,-2,+11
120,,2016-07-20 09:21:45,2016-07-18,PGR,Barbagallo John A,Commercial Lines Grp Pres,S - Sale,$33.01,"-24,000","168,440",-12%,"-$792,120",0,-1,+1,+11
121,,2016-07-18 15:01:13,2016-07-15,PGR,Broz Steven,CIO,S - Sale,$33.17,"-2,500","6,184",-29%,"-$82,933",-1,0,+2,+10
122,,2016-06-30 11:22:32,2016-06-28,PGR,Barbagallo John A,Commercial Lines Grp Pres,S - Sale,$31.50,"-11,000","182,969",-6%,"-$346,500",+3,+2,0,+9
123,,2016-06-28 12:06:18,2016-06-24,PGR,Sheares Bradley T,Dir,S - Sale,$31.96,"-19,564","4,964",-80%,"-$625,265",+2,+5,+4,+14
124,,2016-05-26 10:43:59,2016-05-24,PGR,Charney M Jeffrey,CMO,S - Sale,$33.10,"-5,000","69,592",-7%,"-$165,500",0,0,-5,0
125,,2016-02-03 13:49:40,2016-02-01,PGR,Auer John F,"Pres, CEO - ARX, ASI",P - Purchase,$30.28,"+50,000","106,003",+89%,"+$1,513,835",0,+1,+10,+7
126,D,2016-01-05 14:45:58,2015-02-10,PGR,Sieger Michael D,Claims Pres,P - Purchase,$26.46,+18,"39,791",0%,+$476,+1,-2,+1,+9
127,D,2016-01-05 14:45:58,2015-07-28,PGR,Sieger Michael D,Claims Pres,S - Sale+OE,$30.43,-1,"39,791",0%,-$30,+1,-2,+1,+9
128,,2015-08-11 15:05:34,2015-08-07,PGR,Charney M Jeffrey,CMO,S - Sale,$30.50,"-4,500","60,775",-7%,"-$137,250",0,+1,-4,+3
129,,2015-07-23 08:41:28,2015-07-21,PGR,Charney M Jeffrey,CMO,S - Sale,$30.71,"-3,500","65,275",-5%,"-$107,489",0,-1,+1,-3
130,,2015-07-21 10:24:31,2015-07-20,PGR,Voelker Raymond M,CIO,S - Sale,$31.22,"-13,000","36,689",-26%,"-$405,912",-1,-1,+1,-3
131,,2015-06-24 17:48:37,2015-06-23,PGR,Griffith Susan Patricia,"VP, Personal Lines COO",S - Sale,$28.31,"-39,419","281,182",-12%,"-$1,116,110",0,-1,+8,+10
132,,2015-06-04 14:12:30,2015-06-03,PGR,Sieger Michael D,Claims Pres,S - Sale,$27.56,"-7,211","32,900",-18%,"-$198,742",-1,0,+2,+13
133,,2015-04-22 10:50:31,2015-04-20,PGR,Voelker Raymond M,CIO,S - Sale,$27.10,"-14,400","42,209",-25%,"-$390,290",0,0,+2,+22
134,D,2015-04-01 09:58:57,2015-03-30,PGR,Cody William M,Chief Investment Officer,S - Sale+OE,$27.34,"-45,000","134,453",-25%,"-$1,230,107",-1,-1,-2,+12
135,M,2015-03-30 12:25:30,2015-03-26,PGR,Cody William M,Chief Investment Officer,S - Sale,$26.99,"-45,000","179,453",-20%,"-$1,214,750",+1,0,-1,+13
136,,2015-03-30 12:05:32,2015-03-26,PGR,Charney M Jeffrey,CMO,S - Sale,$27.01,"-10,000","52,212",-16%,"-$270,100",+1,0,-1,+13
137,,2014-12-23 13:43:03,2014-12-19,PGR,Charney M Jeffrey,CMO,S - Sale,$26.89,"-9,000","54,860",-14%,"-$242,010",+1,+2,-1,+8
138,,2014-09-18 16:16:57,2014-09-16,PGR,King Thomas A,"VP, Treasurer",S - Sale,$25.18,"-103,737","22,982",-82%,"-$2,611,713",-1,0,-4,+11
139,,2014-08-21 13:51:54,2014-08-19,PGR,Sauerland John P,Personal Lines Group Pres,S - Sale,$24.69,"-5,600","301,949",-2%,"-$138,264",+1,+1,+2,+11
140,,2014-08-18 15:09:04,2014-08-14,PGR,Voelker Raymond M,CIO,S - Sale,$24.40,"-49,800","41,525",-55%,"-$1,214,956",0,+1,+3,+12
141,,2014-08-18 15:03:05,2014-08-14,PGR,Barbagallo John A,Commercial Lines Grp Pres,S - Sale,$24.46,"-61,377","142,025",-30%,"-$1,501,576",0,+1,+3,+12
142,M,2014-06-24 17:05:29,2014-06-20,PGR,Renwick Glenn M,"COB, Pres, CEO",S - Sale,$25.83,"-743,159","1,329,394",-36%,"-$19,198,096",-1,0,-5,+4
143,,2014-05-21 13:27:30,2014-05-20,PGR,Domeck Brian,"Vice Pres, Chief Fin Officer",S - Sale,$25.11,"-15,000","182,862",-8%,"-$376,650",0,0,+3,+7
144,M,2013-09-18 14:56:38,2013-09-16,PGR,Voelker Raymond M,CIO,S - Sale,$26.25,"-42,000","64,388",-39%,"-$1,102,583",+2,+3,+3,-5
145,,2013-05-06 09:59:02,2013-05-03,PGR,Voelker Raymond M,Chief Information,S - Sale,$25.06,"-20,000","87,510",-19%,"-$501,150",+1,+3,0,+4
146,M,2013-02-20 09:27:51,2013-02-15,PGR,Charney M Jeffrey,CMO,S - Sale,$24.27,"-8,000","33,903",-19%,"-$194,176",-1,-1,+2,+2
147,,2012-12-14 16:28:41,2012-12-13,PGR,Basch Jeffrey W,"Vice Pres,Chief",S - Sale,$21.25,"-10,000","65,566",-13%,"-$212,497",+1,+3,+8,+21
148,M,2012-12-03 12:08:07,2012-11-29,PGR,Lewis Peter B,COB,S - Sale,$21.41,"-1,421,086","43,682,459",-3%,"-$30,420,939",0,+1,+2,+19
149,M,2012-11-29 10:14:29,2012-11-27,PGR,Lewis Peter B,COB,S - Sale,$21.37,"-1,078,914","45,092,747",-2%,"-$23,056,151",+1,+1,-2,+21
150,,2012-09-24 10:45:43,2012-09-20,PGR,Voelker Raymond M,Chief Information,S - Sale,$21.00,"-40,000","107,698",-27%,"-$840,000",-1,-2,+7,+25
151,D,2012-03-28 17:22:02,2012-03-27,PGR,Davis Charles A,Dir,S - Sale+OE,$23.15,"-6,539","260,416",-2%,"-$151,379",-1,-1,-8,-10
152,,2012-02-13 16:51:37,2012-02-03,PGR,Charney M Jeffrey,CMO,S - Sale,$21.04,"-1,000","15,285",-6%,"-$21,040",0,-1,+4,-9
153,,2012-02-06 11:38:54,2012-02-02,PGR,Charney M Jeffrey,CMO,S - Sale,$20.87,"-9,000","16,285",-36%,"-$187,855",-1,0,-1,-8
154,,2011-12-21 13:38:29,2011-12-20,PGR,Cody William M,Chief Investment,S - Sale,$18.71,"-23,669","215,478",-10%,"-$442,847",0,+2,+10,+11
155,D,2011-12-20 15:16:12,2011-12-19,PGR,Cody William M,Chief Investment,S - Sale+OE,$18.49,"-5,000","239,147",-2%,"-$92,429",+3,+6,+13,+17
156,D,2011-12-20 13:42:45,2011-12-16,PGR,Domeck Brian,"Vice Pres, Chief",S - Sale+OE,$18.69,"-22,774","174,282",-12%,"-$425,646",+3,+6,+13,+17
157,,2011-10-20 15:08:31,2011-10-19,PGR,Voelker Raymond M,Chief Information,S - Sale,$18.44,"-6,100","174,670",-3%,"-$112,484",+1,+6,+2,+21
158,,2011-06-27 14:56:54,2011-06-24,PGR,Voelker Raymond M,Chief Information,S - Sale,$20.60,"-5,500","180,713",-3%,"-$113,300",+1,+4,-2,-7
159,D,2011-06-22 11:45:13,2011-06-21,PGR,Basch Jeffrey W,"Vice Pres,Chief",S - Sale+OE,$20.83,"-11,332","77,631",-13%,"-$236,057",-1,+1,-2,-12
160,D,2011-05-23 13:42:33,2011-05-19,PGR,King Thomas A,VP,S - Sale+OE,$21.28,"-7,152","130,070",-5%,"-$152,227",-1,0,-4,-15
161,D,2011-05-05 13:50:47,2011-05-03,PGR,Hardis Stephen R,Dir,S - Sale+OE,$21.72,"-6,964","246,574",-3%,"-$151,271",-1,-2,-4,-16
162,D,2011-04-19 15:20:06,2011-04-15,PGR,Davis Charles A,Dir,S - Sale+OE,$21.32,"-7,632","238,480",-3%,"-$162,714",-1,0,+1,-16
163,,2011-03-07 13:55:15,2011-03-04,PGR,Matthews Norman S,Dir,S - Sale,$20.81,"-25,000","152,848",-14%,"-$520,250",-1,0,+2,-9
164,D,2010-11-22 13:19:22,2010-11-18,PGR,Domeck Brian,"Vice Pres, Chief",S - Sale+OE,$20.99,"-41,986","177,758",-19%,"-$881,286",+1,-1,0,+11
165,D,2010-10-29 12:20:57,2010-10-27,PGR,Griffith S Patricia,Group Pres,S - Sale+OE,$21.26,"-23,679","258,607",-8%,"-$503,368",-1,+3,-4,+10
166,D,2010-10-27 13:52:37,2010-10-25,PGR,Jarrett Charles E,"Secretary, Chief",S - Sale+OE,$21.14,"-97,893","206,718",-32%,"-$2,069,458",0,0,-3,+8
