,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
14,D,2021-05-05 18:44:31,2021-05-03,MGM,Meinert Todd,"SVP, Chief Accounting Officer",S - Sale+OE,$41.26,"-6,186","8,300",-43%,"-$255,203",,,,
15,,2021-05-05 18:42:02,2021-05-03,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$41.36,"-8,500","352,632",-2%,"-$351,524",,,,
16,D,2021-04-05 17:15:57,2021-04-05,MGM,Hornbuckle William,"CEO, Pres",S - Sale+OE,$41.10,"-10,000","361,132",-3%,"-$411,000",,,,
17,,2021-04-02 18:36:12,2021-04-01,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$38.13,"-40,000","364,307",-10%,"-$1,525,176",,,,
18,,2021-03-15 17:08:59,2021-03-11,MGM,Sanders Corey Ian,COO,S - Sale,$39.65,"-20,000","438,076",-4%,"-$793,046",,,,
19,,2021-03-15 17:07:41,2021-03-11,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$40.00,"-10,000","404,307",-2%,"-$400,000",,,,
20,,2021-03-09 19:02:45,2021-03-08,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$37.10,"-40,000","414,307",-9%,"-$1,484,036",,,,
21,,2021-03-04 17:08:22,2021-03-03,MGM,Grounds William Warwick,Dir,S - Sale,$39.10,"-3,500","12,296",-22%,"-$136,850",,,,
22,,2021-03-02 19:12:48,2021-03-01,MGM,Herman Alexis,Dir,S - Sale,$37.80,"-1,300","18,344",-7%,"-$49,144",,,,
23,,2021-03-02 19:10:49,2021-03-01,MGM,Jammet Mary Chris,Dir,S - Sale,$38.27,"-4,000","14,646",-21%,"-$153,060",,,,
24,M,2021-02-26 19:18:14,2021-02-24,MGM,Meister Keith A.,Dir,S - Sale,$38.05,"-6,863,918","15,673,778",-30%,"-$261,186,024",,,,
25,,2021-02-26 18:52:36,2021-02-26,MGM,McKinney-James Rose,Dir,S - Sale,$37.88,"-7,821","7,619",-51%,"-$296,220",,,,
26,D,2021-02-25 18:44:11,2021-02-24,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$39.07,"-20,000","34,853",-36%,"-$781,484",,,,
27,,2021-02-23 17:52:40,2021-02-23,MGM,Jammet Mary Chris,Dir,S - Sale,$38.62,"-6,626","18,646",-26%,"-$255,880",,,,
28,M,2021-02-23 17:50:51,2021-02-22,MGM,McManus John,"EVP GC, SECY",S - Sale,$38.72,"-20,000","52,373",-28%,"-$774,425",,,,
29,D,2021-02-23 17:48:53,2021-02-22,MGM,Taylor Daniel J,Dir,S - Sale+OE,$38.25,"-9,760",0,-100%,"-$373,320",,,,
30,D,2021-02-23 17:46:45,2021-02-22,MGM,Sanders Corey Ian,COO,S - Sale+OE,$38.52,"-40,000","444,024",-8%,"-$1,540,772",,,,
31,D,2021-02-18 19:48:42,2021-02-16,MGM,Meinert Todd,SVP Financial Reporting,S - Sale+OE,$35.57,"-8,129","8,300",-49%,"-$289,113",,,,
32,,2021-02-18 19:31:03,2021-02-16,MGM,McManus John,"EVP GC, SECY",S - Sale,$35.49,"-30,000","72,373",-29%,"-$1,064,826",,,,
33,,2021-02-18 19:28:16,2021-02-16,MGM,Herman Alexis,Dir,S - Sale,$35.70,"-4,870","19,644",-20%,"-$173,859",,,,
34,M,2020-09-01 18:02:35,2020-08-31,MGM,McManus John,"EVP GC, SECY",S - Sale,$22.84,"-20,000","82,567",-19%,"-$456,868",,,,
35,,2020-08-21 17:01:02,2020-08-21,MGM,McManus John,"EVP GC, SECY",S - Sale,$21.23,"-30,000","102,567",-23%,"-$637,002",,,,
36,,2020-08-14 17:57:27,2020-08-14,MGM,Taylor Daniel J,Dir,S - Sale,$21.76,"-1,637",0,-100%,"-$35,629",,,,
37,M,2020-08-10 09:27:43,2010-08-06,MGM,Iac/interactivecorp,10%,P - Purchase,$18.50,"+9,705,785","59,033,902",+20%,"+$179,537,941",,,,
38,,2020-04-10 20:19:26,2020-04-09,MGM,Spierkel Gregory M,Dir,P - Purchase,$14.70,"+5,000","10,000",+100%,"+$73,500",,,,
39,,2020-04-10 18:25:58,2020-04-09,MGM,Rafiq Atif,"Pres, Commercial, Growth",P - Purchase,$15.35,"+9,812","18,573",+112%,"+$150,614",,,,
40,,2020-04-10 18:18:54,2020-04-09,MGM,Herman Alexis,Dir,P - Purchase,$14.64,+340,"18,508",+2%,"+$4,977",,,,
41,,2020-04-07 17:23:16,2020-04-03,MGM,Salem Paul J,Dir,P - Purchase,$10.40,"+195,000","1,517,000",+15%,"+$2,027,025",,,,
42,D,2020-04-02 18:54:54,2020-04-01,MGM,Salem Paul J,Dir,P - Purchase,$10.87,"+182,000","1,322,000",+16%,"+$1,978,759",,,,
43,,2020-04-02 16:15:23,2020-04-01,MGM,Meister Keith A.,Dir,P - Purchase,$10.97,"+100,000","22,537,696",0%,"+$1,097,130",,,,
44,D,2020-04-01 19:52:33,2020-03-30,MGM,Hornbuckle William,"Pres, ACTING CEO",P - Purchase,$11.76,"+8,500","385,114",+2%,"+$99,960",,,,
45,,2020-04-01 15:04:29,2020-03-31,MGM,Meister Keith A.,Dir,P - Purchase,$11.94,"+1,000,000","22,437,696",+5%,"+$11,939,100",,,,
46,,2020-03-31 17:17:00,2020-03-30,MGM,Jammet Mary Chris,Dir,P - Purchase,$12.00,"+1,550","19,266",+9%,"+$18,606",,,,
47,M,2020-03-31 15:02:37,2020-03-30,MGM,Sanders Corey Ian,CFO,P - Purchase,$12.00,"+24,991","448,068",+6%,"+$299,885",,,,
48,,2020-03-31 15:01:19,2020-03-30,MGM,Salem Paul J,Dir,P - Purchase,$11.54,"+340,000","1,140,000",+43%,"+$3,922,376",,,,
49,,2020-03-31 15:00:25,2020-03-30,MGM,Meister Keith A.,Dir,P - Purchase,$11.33,"+500,000","21,437,696",+2%,"+$5,663,800",,,,
50,M,2020-03-31 15:00:15,2020-03-30,MGM,Hornbuckle William,"Pres, ACTING CEO",P - Purchase,$12.02,"+41,300","376,614",+12%,"+$496,384",,,,
51,M,2020-02-21 20:05:57,2020-02-19,MGM,Murren James,"COB, CEO",S - Sale,$32.16,"-689,000","831,199",-45%,"-$22,161,626",,,,
52,,2019-11-19 17:00:33,2019-11-15,MGM,Meister Keith A.,Dir,P - Purchase,$31.21,"+295,000","20,937,696",+1%,"+$9,205,800",,,,
53,,2019-11-06 17:08:07,2019-11-04,MGM,Meister Keith A.,Dir,P - Purchase,$29.43,"+79,000","20,642,696",0%,"+$2,324,867",,,,
54,,2019-09-13 19:27:25,2019-09-13,MGM,Gay Mary Christine,Dir,S - Sale,$29.20,"-5,200","17,716",-23%,"-$151,856",,,,
55,,2019-09-10 17:10:26,2019-09-10,MGM,McKinney-James Rose,Dir,S - Sale,$28.15,"-2,670","4,616",-37%,"-$75,162",,,,
56,,2019-08-26 17:16:58,2019-08-22,MGM,Rafiq Atif,"Pres, Commercial, Growth",P - Purchase,$28.55,"+8,761","8,761",New,"+$250,097",,,,
57,M,2019-06-28 17:44:50,2019-06-26,MGM,Meister Keith A.,Dir,P - Purchase,$27.99,"+209,136","20,563,696",+1%,"+$5,853,432",,,,
58,M,2019-06-25 16:30:42,2019-06-21,MGM,Meister Keith A.,Dir,P - Purchase,$27.81,"+380,651","20,354,560",+2%,"+$10,587,728",,,,
59,M,2019-06-20 17:28:25,2019-06-18,MGM,Meister Keith A.,Dir,P - Purchase,$27.84,"+338,374","19,973,909",+2%,"+$9,421,287",,,,
60,DM,2019-06-17 19:09:41,2019-06-13,MGM,Meister Keith A.,Dir,P - Purchase,$27.73,"+431,850","19,635,535",+2%,"+$11,977,125",,,,
61,M,2019-06-12 17:03:54,2019-06-10,MGM,Meister Keith A.,Dir,P - Purchase,$27.76,"+636,335","19,203,685",+3%,"+$17,665,455",,,,
62,M,2019-06-07 16:45:46,2019-06-05,MGM,Meister Keith A.,Dir,P - Purchase,$26.18,"+2,874,578","18,567,350",+18%,"+$75,244,709",,,,
63,,2019-05-10 17:14:41,2019-05-08,MGM,Salem Paul J,Dir,P - Purchase,$25.40,"+800,000","800,000",New,"+$20,322,240",,,,
64,,2019-03-08 19:08:46,2019-03-07,MGM,Grounds William Warwick,Dir,P - Purchase,$26.27,"+1,145","4,545",+34%,"+$30,075",,,,
65,A,2019-03-06 21:10:41,2019-03-06,MGM,Gay Mary Christine,Dir,P - Purchase,$27.27,"+3,700","18,036",+26%,"+$100,886",,,,
66,,2019-03-06 19:44:07,2019-03-06,MGM,Gay Mary Christine,Dir,P - Purchase,$27.27,"+3,700","18,036",+26%,"+$100,886",,,,
67,,2018-11-06 19:04:22,2018-11-02,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale,$28.15,"-108,000","279,486",-28%,"-$3,040,060",,,,
68,,2018-11-02 19:22:30,2018-11-02,MGM,James Phyllis,"CHIEF DIV, CORP RESP OFFICER",S - Sale,$28.26,"-15,815","13,164",-55%,"-$446,886",,,,
69,DM,2018-09-04 19:06:04,2018-08-30,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$29.12,"-58,676","185,676",-24%,"-$1,708,697",,,,
70,,2018-08-17 19:10:00,2018-08-16,MGM,Herman Alexis,Dir,S - Sale,$28.28,"-1,750","13,288",-12%,"-$49,490",,,,
71,,2018-08-06 19:01:10,2018-08-06,MGM,Herman Alexis,Dir,S - Sale,$28.85,"-3,500","15,038",-19%,"-$100,975",,,,
72,,2018-06-07 18:44:08,2018-06-05,MGM,Gay Mary Christine,Dir,S - Sale,$30.94,"-1,585","14,336",-10%,"-$49,045",,,,
73,,2018-06-04 19:02:19,2018-06-01,MGM,McKinney-James Rose,Dir,S - Sale,$31.89,"-5,624","3,870",-59%,"-$179,330",,,,
74,,2018-05-01 19:27:56,2018-04-30,MGM,Herman Alexis,Dir,S - Sale,$31.65,"-3,840","13,825",-22%,"-$121,551",,,,
75,,2018-03-16 19:08:39,2018-03-14,MGM,Grounds William Warwick,Dir,P - Purchase,$35.50,"+1,000","3,400",+42%,"+$35,500",,,,
76,,2018-03-13 19:23:58,2018-03-12,MGM,Sanders Corey Ian,COO,S - Sale,$36.68,"-23,134","214,899",-10%,"-$848,588",,,,
77,,2018-03-13 19:22:22,2018-03-12,MGM,Herman Alexis,Dir,S - Sale,$36.63,"-4,350","17,665",-20%,"-$159,351",,,,
78,,2018-03-13 19:19:43,2018-03-09,MGM,Hornbuckle William,Pres,S - Sale,$36.36,"-60,000","122,848",-33%,"-$2,181,474",,,,
79,D,2018-03-06 20:35:58,2018-03-06,MGM,Bible William A,Dir,S - Sale+OE,$34.47,"-6,260","17,081",-27%,"-$215,773",,,,
80,D,2018-02-27 20:16:27,2018-02-23,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$34.78,"-36,366","167,799",-18%,"-$1,264,897",,,,
81,D,2018-02-26 19:02:04,2018-02-22,MGM,Taylor Daniel J,Dir,S - Sale+OE,$34.67,"-12,536",0,-100%,"-$434,632",,,,
82,,2017-12-01 19:03:15,2017-11-29,MGM,James Phyllis,"CHIEF DIV, CORP RESP OFFICER",S - Sale,$33.64,"-19,149","8,961",-68%,"-$644,096",,,,
83,D,2017-11-27 19:01:22,2017-11-22,MGM,Bible William A,Dir,S - Sale+OE,$33.23,"-6,128","17,081",-26%,"-$203,641",,,,
84,D,2017-11-16 19:53:44,2017-11-15,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale+OE,$32.56,"-61,600","270,228",-19%,"-$2,005,567",,,,
85,,2017-11-15 19:20:23,2017-11-13,MGM,McManus John,"EVP GC, SECY",S - Sale,$33.35,"-10,000","54,337",-16%,"-$333,521",,,,
86,,2017-09-14 19:19:30,2017-09-13,MGM,Hornbuckle William,Pres,S - Sale,$0.00,"-50,000","109,738",-31%,-$0,,,,
87,D,2017-09-12 18:14:45,2017-09-11,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale+OE,$33.13,"-49,179","294,384",-14%,"-$1,629,433",,,,
88,M,2017-09-08 19:36:04,2017-09-07,MGM,Murren James,"COB, CEO",S - Sale,$34.08,"-294,150","850,290",-26%,"-$10,024,026",,,,
89,,2017-09-08 19:13:24,2017-09-08,MGM,McManus John,"EVP GC, SECY",S - Sale,$33.70,"-5,273","40,744",-11%,"-$177,701",,,,
90,D,2017-09-08 19:06:13,2017-09-07,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$34.12,"-30,318","137,467",-18%,"-$1,034,505",,,,
91,D,2017-09-08 19:02:40,2017-09-06,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$33.86,"-40,325","97,993",-29%,"-$1,365,590",,,,
92,D,2017-09-08 19:01:41,2017-09-06,MGM,McKinney-James Rose,Dir,S - Sale+OE,$33.83,"-3,097","5,724",-35%,"-$104,779",,,,
93,D,2017-09-08 18:56:57,2017-09-06,MGM,Sanders Corey Ian,COO,S - Sale+OE,$33.63,"-16,446","172,032",-9%,"-$553,133",,,,
94,,2017-08-11 19:11:40,2017-08-09,MGM,Murren James,"COB, CEO",S - Sale,$31.54,"-57,269","1,144,440",-5%,"-$1,806,505",,,,
95,,2017-08-08 19:06:46,2017-08-07,MGM,Gay Mary Christine,Dir,S - Sale,$31.88,"-3,000","11,208",-21%,"-$95,648",,,,
96,,2017-08-02 20:02:12,2017-08-01,MGM,Herman Alexis,Dir,S - Sale,$32.51,"-3,745","22,015",-15%,"-$121,732",,,,
97,D,2017-08-02 20:01:13,2017-07-31,MGM,Murren James,"COB, CEO",S - Sale+OE,$33.05,"-57,269","1,201,709",-5%,"-$1,892,695",,,,
98,D,2017-05-26 17:58:03,2017-05-25,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$31.56,"-10,046","97,993",-9%,"-$317,052",,,,
99,,2017-05-23 19:56:24,2017-05-19,MGM,McManus John,"EVP GC, SECY",S - Sale,$31.28,"-10,000","46,017",-18%,"-$312,773",,,,
100,D,2017-05-17 18:26:46,2017-05-15,MGM,Sanders Corey Ian,COO,S - Sale+OE,$31.60,"-21,441","172,032",-11%,"-$677,570",,,,
101,D,2017-05-04 17:00:21,2017-05-03,MGM,McKinney-James Rose,Dir,S - Sale+OE,$30.95,-880,100,-90%,"-$27,236",0,+2,,
102,D,2017-05-02 19:20:18,2017-05-01,MGM,Taylor Daniel J,Dir,S - Sale+OE,$31.02,"-11,905",0,-100%,"-$369,247",0,-2,,
103,D,2017-05-02 19:14:57,2017-05-01,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$30.74,"-14,942","56,017",-21%,"-$459,377",0,-2,,
104,D,2017-05-02 19:11:23,2017-05-01,MGM,Mandekic Anthony Leo,"Dir, 10%",S - Sale+OE,$31.09,"-11,913","13,357",-47%,"-$370,375",0,-2,,
105,D,2017-05-02 19:09:54,2017-05-01,MGM,Bible William A,Dir,S - Sale+OE,$30.77,"-5,906","17,081",-26%,"-$181,743",0,-2,,
106,D,2017-05-02 19:07:04,2017-05-01,MGM,Sanders Corey Ian,COO,S - Sale+OE,$31.01,"-19,855","160,558",-11%,"-$615,686",0,-2,,
107,D,2017-03-16 19:38:49,2017-03-14,MGM,Hernandez Roland A,Dir,S - Sale+OE,$25.94,"-48,975","28,481",-63%,"-$1,270,318",+3,-3,+1,
108,D,2017-03-16 19:36:44,2017-03-14,MGM,Bible William A,Dir,S - Sale+OE,$26.27,"-5,215","17,081",-23%,"-$137,015",+3,-3,+1,
109,,2017-03-16 19:35:02,2017-03-14,MGM,Gay Mary Christine,Dir,S - Sale,$26.39,"-4,000","7,959",-33%,"-$105,568",+3,-3,+1,
110,,2017-03-06 20:37:20,2017-03-02,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale,$26.40,"-53,201","261,779",-17%,"-$1,404,506",-3,-4,+5,
111,,2017-03-01 19:13:10,2017-02-28,MGM,Baldwin Robert,CHIEF CUSTOMER DEV OFFICER,S - Sale,$26.26,"-106,160","345,680",-23%,"-$2,788,006",-2,-4,+2,
112,M,2017-02-24 17:49:29,2017-02-22,MGM,Grounds William Warwick,Dir,P - Purchase,$26.74,"+1,150","2,300",+100%,"+$30,753",0,0,-2,
113,D,2016-12-14 19:07:17,2016-12-13,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$30.07,"-32,618","121,222",-21%,"-$980,827",-3,-4,-4,
114,D,2016-11-30 20:06:24,2016-11-29,MGM,Hornbuckle William,Pres,S - Sale+OE,$29.00,"-46,772","69,413",-40%,"-$1,356,388",-1,+3,-1,
115,,2016-11-30 20:02:32,2016-11-29,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale,$28.93,"-5,734","15,461",-27%,"-$165,889",-1,+3,-1,
116,D,2016-11-22 17:58:36,2016-11-21,MGM,Sanders Corey Ian,COO,S - Sale+OE,$29.10,"-26,540","138,912",-16%,"-$772,364",-1,+1,+2,
117,D,2016-11-10 21:36:05,2016-11-09,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$28.13,"-12,961","97,993",-12%,"-$364,593",-1,-1,+5,+12
118,D,2016-11-10 21:34:52,2016-11-09,MGM,Hornbuckle William,Pres,S - Sale+OE,$28.56,"-26,225","135,141",-16%,"-$749,033",-1,-1,+5,+12
119,D,2016-11-10 21:31:59,2016-11-09,MGM,Murren James,"COB, CEO",S - Sale+OE,$27.99,"-90,525","1,084,813",-8%,"-$2,533,442",-1,-1,+5,+12
120,DM,2016-09-01 18:12:36,2016-09-01,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$24.44,"-12,363","30,071",-29%,"-$302,136",0,+3,+6,+8
121,E,2016-09-01 09:53:05,2016-09-01,MGM,Tracinda Corp,10%,S - Sale,$25.00,"-4,000,000","87,173,744",-4%,"-$100,000,000",+3,+6,+9,+11
122,D,2016-08-12 16:35:07,2016-08-12,MGM,Herman Alexis,Dir,S - Sale+OE,$24.66,"-2,391","19,511",-11%,"-$58,962",+1,-1,+2,+16
123,,2016-06-14 17:13:14,2016-06-14,MGM,Gay Mary Christine,Dir,S - Sale,$23.89,"-5,300","11,959",-31%,"-$126,617",+2,+1,-4,+22
124,D,2016-06-02 18:44:24,2016-06-01,MGM,McKinney-James Rose,Dir,S - Sale+OE,$23.33,"-2,948",980,-75%,"-$68,783",0,+4,-6,+20
125,D,2016-05-25 17:42:10,2016-05-25,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$22.88,"-4,116","30,071",-12%,"-$94,182",-1,+3,+7,+27
126,D,2016-05-25 17:30:18,2016-05-24,MGM,Sanders Corey Ian,COO,S - Sale+OE,$22.63,"-33,090","115,339",-22%,"-$748,827",-1,+3,+7,+27
127,D,2016-05-23 17:31:49,2016-05-20,MGM,Hornbuckle William,Pres,S - Sale+OE,$21.51,"-30,354","96,307",-24%,"-$652,915",+2,+4,+11,+27
128,D,2016-05-17 17:44:14,2016-05-16,MGM,Taylor Daniel J,Dir,S - Sale+OE,$22.06,"-12,631",0,-100%,"-$278,640",-1,+1,+12,+25
129,D,2016-05-11 17:52:29,2016-05-10,MGM,Sanders Corey Ian,COO,S - Sale+OE,$22.36,"-32,894","115,339",-22%,"-$735,510",0,0,+14,+23
130,D,2016-03-15 17:59:43,2016-03-14,MGM,Hernandez Roland A,Dir,S - Sale+OE,$21.06,"-12,285","49,344",-20%,"-$258,694",+3,+1,+12,+21
131,,2016-03-15 17:55:02,2016-03-11,MGM,Grounds William Warwick,Dir,P - Purchase,$20.77,"+1,250","1,250",New,"+$25,960",+3,+1,+12,+21
132,D,2016-03-10 17:28:16,2016-03-10,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale+OE,$20.30,"-18,520","10,695",-63%,"-$375,946",+2,+4,+10,+24
133,D,2016-03-10 17:27:02,2016-03-09,MGM,Sanders Corey Ian,COO,S - Sale+OE,$20.06,"-40,119","115,339",-26%,"-$804,863",+2,+4,+10,+24
134,DM,2016-03-03 16:16:39,2016-03-01,MGM,Sanders Corey Ian,COO,S - Sale+OE,$20.06,"-36,459","115,339",-24%,"-$731,231",-3,-1,+8,+17
135,D,2016-02-25 18:18:53,2016-02-24,MGM,Bible William A,Dir,P - Purchase,$17.80,"+1,000","12,337",+9%,"+$17,800",+3,+11,+12,+33
136,D,2015-12-08 20:04:19,2015-12-08,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale+OE,$21.59,"-23,963","10,695",-69%,"-$517,296",+1,-5,-6,+14
137,D,2015-12-07 17:06:12,2015-12-04,MGM,Spierkel Gregory M,Dir,P - Purchase,$22.48,"+5,000","5,000",New,"+$112,400",-2,-6,0,+10
138,,2015-11-19 16:54:09,2015-11-17,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale,$22.17,"-3,427","30,945",-10%,"-$75,993",0,+2,-6,-3
139,,2015-11-12 18:38:28,2015-11-11,MGM,McManus John,"EVP GC, SECY",S - Sale,$23.28,"-7,442","30,071",-20%,"-$173,219",-1,0,-8,-5
140,D,2015-11-09 17:18:50,2015-11-05,MGM,Sanders Corey Ian,COO,S - Sale+OE,$24.00,"-16,032","115,339",-12%,"-$384,768",0,-3,-6,-3
141,D,2015-11-03 20:10:57,2015-11-02,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$23.90,"-12,398","30,482",-29%,"-$296,312",0,-3,-3,-11
142,,2015-08-27 17:19:26,2015-08-25,MGM,Gay Mary Christine,Dir,P - Purchase,$20.00,"+1,000","9,778",+11%,"+$20,000",+2,-1,-4,-8
143,A,2015-08-17 16:48:46,2015-08-06,MGM,Hernandez Roland A,Dir,P - Purchase,$22.33,"+11,500","42,844",+37%,"+$256,795",-1,-9,-9,-16
144,,2015-08-12 17:06:13,2015-08-11,MGM,Hernandez Roland A,Dir,P - Purchase,$22.03,"+6,500","49,344",+15%,"+$143,195",+1,+2,-6,-22
145,D,2015-08-11 17:19:06,2015-08-10,MGM,Selwood Robert,EVP - Chief Accounting Officer,S - Sale+OE,$22.51,"-3,389","27,264",-11%,"-$76,289",-1,+2,-5,-25
146,D,2015-08-07 17:43:18,2015-08-06,MGM,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,$22.03,"-12,572","32,820",-28%,"-$277,012",+2,0,-8,-20
147,,2015-08-07 17:41:23,2015-08-06,MGM,Hernandez Roland A,Dir,P - Purchase,$22.33,"+11,500","42,844",+37%,"+$256,795",+2,0,-8,-20
148,D,2014-11-10 19:55:27,2014-11-07,MGM,Herman Alexis,Dir,S - Sale+OE,$21.94,"-12,986","6,134",-68%,"-$284,928",+2,+3,-3,-14
149,D,2014-08-25 17:42:50,2014-08-22,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale+OE,$25.00,"-4,875","7,921",-38%,"-$121,897",0,-2,-9,-12
150,D,2014-08-21 17:09:06,2014-08-20,MGM,Baldwin Robert,"CHIEF DESIGN, CONST OFFICER",S - Sale+OE,$25.21,"-26,973","54,265",-33%,"-$679,892",0,-2,-8,-10
151,D,2014-08-13 17:40:35,2014-08-11,MGM,McKinney-James Rose,Dir,S - Sale+OE,$24.83,"-4,870",980,-83%,"-$120,923",+1,+1,-3,-17
152,D,2014-05-30 17:10:16,2014-05-29,MGM,Nordling Christopher W,EVP OPERATIONS,S - Sale+OE,$25.73,"-5,687","13,062",-30%,"-$146,327",+1,-1,+3,-11
153,D,2014-05-02 17:44:49,2014-05-01,MGM,Murren James,"COB, CEO",S - Sale+OE,$25.22,"-26,778","197,615",-12%,"-$675,317",-1,-9,-1,-14
154,D,2014-03-06 18:48:15,2014-03-06,MGM,Sanders Corey Ian,COO,S - Sale+OE,$28.41,"-17,745","20,832",-46%,"-$504,157",0,-5,-8,-16
155,D,2014-03-05 18:13:40,2014-03-05,MGM,Hornbuckle William,"Pres,CMO",S - Sale+OE,$28.26,"-74,059","12,691",-85%,"-$2,092,574",+1,-4,-5,-16
156,D,2014-03-05 17:36:56,2014-03-03,MGM,Murren James,"COB, CEO",S - Sale+OE,$27.67,"-10,675","175,329",-6%,"-$295,372",+1,-4,-5,-16
157,D,2014-02-24 19:03:58,2014-02-21,MGM,Bible William A,Dir,S - Sale+OE,$27.07,"-8,091","5,185",-61%,"-$219,024",-1,-1,-7,-10
158,D,2014-02-24 19:01:47,2014-02-21,MGM,Hernandez Roland A,Dir,S - Sale+OE,$27.25,"-2,130","14,963",-12%,"-$58,043",-1,-1,-7,-10
159,D,2014-02-24 19:00:08,2014-02-21,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$27.13,"-6,060","3,059",-66%,"-$164,423",-1,-1,-7,-10
160,D,2013-12-04 19:08:20,2013-12-04,MGM,James Phyllis,EVP SPECIAL COUNSEL-LITIGATION,S - Sale+OE,$19.62,"-1,645","9,519",-15%,"-$32,281",0,+6,+19,+30
161,DM,2013-09-16 17:17:18,2013-09-12,MGM,McManus John,"EVP GC, SECY",S - Sale+OE,$18.99,"-6,779",0,-100%,"-$128,713",+1,+3,+7,+38
162,D,2013-09-11 17:47:23,2013-09-11,MGM,Murren James,"COB, CEO",S - Sale+OE,$19.09,"-61,784","186,004",-25%,"-$1,179,450",-1,+2,+5,+41
163,D,2013-08-23 16:15:44,2013-08-22,MGM,McKinney-James Rose,Dir,S - Sale+OE,$17.57,"-2,674",100,-96%,"-$46,982",+1,-1,+10,+55
