,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
42,D,2019-05-06 16:25:21,2019-05-02,HRS,Gattle William H,"Pres, Space, Intel Sys",S - Sale+OE,$178.71,"-5,131","6,956",-42%,"-$916,961",,,,
43,DM,2019-05-06 16:09:55,2019-05-02,HRS,Duffy Robert L,SVP-HR,S - Sale+OE,$178.76,"-92,014","23,967",-79%,"-$16,448,654",,,,
44,D,2019-02-12 15:23:30,2019-02-08,HRS,Duffy Robert L,SVP-HR,S - Sale+OE,$158.66,"-40,000","23,918",-63%,"-$6,346,400",,,,
45,D,2018-09-14 16:18:34,2018-09-13,HRS,Zoiss Edward J,"Pres, Electronic Systems",S - Sale+OE,$162.80,"-26,311","6,557",-80%,"-$4,283,464",,,,
46,,2018-09-14 16:16:27,2018-09-12,HRS,Young Christopher D.,"Pres, Communication Sys.",S - Sale,$161.55,"-24,670","1,286",-95%,"-$3,985,439",,,,
47,,2018-09-13 16:13:34,2018-09-12,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale,$160.75,"-3,903","47,243",-8%,"-$627,407",,,,
48,D,2018-09-06 16:22:34,2018-09-04,HRS,Taylor Todd A.,"VP, Principal Accting. Officer",S - Sale+OE,$161.79,"-18,698","4,615",-80%,"-$3,025,108",,,,
49,D,2018-08-17 16:15:58,2018-08-15,HRS,Fox Sheldon J,"SVP, Operations, IT",S - Sale+OE,$163.13,"-45,800","49,648",-48%,"-$7,471,272",,,,
50,D,2018-03-06 16:13:03,2018-03-05,HRS,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,$153.19,"-51,200","74,435",-41%,"-$7,843,510",,,,
51,D,2018-03-06 16:11:00,2018-03-02,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$151.18,"-20,000","47,346",-30%,"-$3,023,680",,,,
52,,2018-02-20 08:32:17,2018-02-15,HRS,Fox Sheldon J,"SVP, Operations, IT",S - Sale,$156.00,"-8,682","49,624",-15%,"-$1,354,428",,,,
53,D,2017-09-13 16:20:18,2017-09-12,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$123.36,"-13,600","47,749",-22%,"-$1,677,715",,,,
54,,2017-09-12 09:47:23,2017-09-08,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale,$121.70,"-4,387","47,749",-8%,"-$533,911",,,,
55,D,2017-08-22 17:06:46,2017-08-21,HRS,Fox Sheldon J,"SVP, Integration, Engineering",S - Sale+OE,$118.24,"-50,300","53,692",-48%,"-$5,947,472",,,,
56,,2017-08-11 15:53:59,2017-08-10,HRS,Young Christopher D.,"Pres, Communication Sys.",S - Sale,$118.93,"-4,070","42,361",-9%,"-$484,057",,,,
57,D,2017-06-02 11:03:42,2017-05-31,HRS,Duffy Robert L,SVP-HR,S - Sale+OE,$112.01,"-33,600","16,817",-67%,"-$3,763,498",,,,
58,D,2017-03-14 15:49:32,2017-03-10,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$109.71,"-20,600","47,713",-30%,"-$2,260,026",0,+2,-1,
59,,2017-02-10 08:52:41,2017-02-09,HRS,Albaugh James F,Dir,P - Purchase,$104.99,"+1,000","1,725",+138%,"+$104,988",+1,+4,+7,
60,D,2017-02-10 08:48:08,2017-02-08,HRS,Duffy Robert L,SVP-HR,S - Sale+OE,$105.51,"-21,050","16,711",-56%,"-$2,220,925",+1,+4,+7,
61,D,2017-02-07 09:20:53,2017-02-03,HRS,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,$104.64,"-99,400","70,690",-58%,"-$10,401,216",0,+2,+5,
62,,2016-11-04 11:32:17,2016-11-03,HRS,Zoiss Edward J,"Pres, Electronic Systems",S - Sale,$92.99,"-1,884","1,702",-53%,"-$175,193",+2,+11,+15,+18
63,D,2016-09-07 16:26:42,2016-09-06,HRS,Gattle William H,"Pres, Space, Intel Sys",S - Sale+OE,$93.75,"-1,366","3,485",-28%,"-$128,063",-1,-4,-2,+19
64,A,2016-08-11 16:36:59,2016-08-08,HRS,Fox Sheldon J,"SVP, Integration, Engineering",S - Sale,$89.02,"-17,700","44,360",-29%,"-$1,575,635",0,0,+2,+17
65,D,2016-08-10 13:55:52,2016-08-08,HRS,Fox Sheldon J,"SVP, Integration, Engineering",S - Sale+OE,$88.02,"-17,700","44,360",-29%,"-$1,557,935",0,0,+4,+18
66,D,2016-08-08 11:16:06,2016-08-04,HRS,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,$88.02,"-27,000","62,492",-30%,"-$2,376,591",0,+1,+6,+20
67,D,2016-08-04 11:48:06,2016-08-02,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$88.00,"-9,400","39,877",-19%,"-$827,200",0,+2,+5,+20
68,D,2016-06-13 16:51:50,2016-06-10,HRS,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,$82.00,-100,"62,465",0%,"-$8,200",0,+2,+5,+33
69,D,2016-06-09 16:30:08,2016-06-08,HRS,Mehnert Dana A,"SVP, Chief Global Bus Dev Off",S - Sale+OE,$82.03,"-6,600","62,465",-10%,"-$541,369",0,0,+4,+32
70,D,2015-11-17 16:39:44,2015-11-16,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$80.00,"-8,800","39,810",-18%,"-$704,000",+1,+2,+3,-4
71,D,2015-09-01 16:33:55,2015-07-20,HRS,Brown William M,"COB, Pres,, CEO",S - Sale+OE,$81.25,-195,"123,026",0%,"-$15,844",+1,+3,-1,+9
72,D,2015-06-16 16:20:04,2015-06-15,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$77.80,"-11,891","35,236",-25%,"-$925,120",0,+2,+4,+6
73,D,2015-06-12 16:08:45,2015-06-11,HRS,Mehnert Dana A,"Group Pres, RF Communications",S - Sale+OE,$78.67,"-48,700","54,475",-47%,"-$3,831,229",0,+1,+3,+8
74,,2015-04-03 14:58:54,2015-04-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$78.50,-500,"16,359",-3%,"-$39,250",+3,+3,+2,-6
75,D,2015-01-06 15:28:05,2015-01-02,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$72.15,-500,"16,792",-3%,"-$36,075",-2,-1,-1,+12
76,DM,2014-11-25 15:34:21,2014-11-21,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$72.01,"-47,400","17,267",-73%,"-$3,413,428",+1,-1,+4,+13
77,D,2014-10-03 16:23:46,2014-10-01,HRS,Rickard David B,Dir,S - Sale+OE,$66.34,"-4,228",0,-100%,"-$280,486",0,-3,+6,+25
78,D,2014-10-03 14:49:44,2014-10-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$66.23,"-18,401","17,267",-52%,"-$1,218,753",-1,-4,+5,+24
79,D,2014-08-04 15:51:45,2014-08-01,HRS,Mehnert Dana A,"Group Pres, RF Communications",S - Sale+OE,$68.43,"-33,770","37,439",-47%,"-$2,310,851",+1,+1,+4,+1
80,,2014-07-03 08:37:07,2014-07-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$76.03,-500,"15,731",-3%,"-$38,015",+1,-3,-10,-4
81,,2014-04-02 16:54:12,2014-04-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$73.25,-500,"16,175",-3%,"-$36,625",-1,-5,-2,-10
82,D,2014-03-06 16:43:31,2014-03-05,HRS,Hay Lewis III,Dir,S - Sale+OE,$74.62,"-4,228","4,228",-50%,"-$315,474",0,0,0,-4
83,D,2014-03-06 16:40:53,2014-03-05,HRS,Stoffel James C,Dir,S - Sale+OE,$74.50,-522,0,-100%,"-$38,889",0,0,0,-4
84,DM,2014-02-20 16:30:56,2014-02-18,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$72.57,"-30,716","19,248",-61%,"-$2,229,078",0,0,+3,-2
85,D,2014-02-10 16:40:34,2014-02-07,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$70.63,"-9,724","23,169",-30%,"-$686,760",0,+1,+6,-2
86,D,2014-01-03 15:20:52,2014-01-02,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$69.63,-500,"16,618",-3%,"-$34,815",+1,0,-2,+12
87,DM,2013-12-16 15:01:35,2013-12-12,HRS,Stoffel James C,Dir,S - Sale+OE,$65.71,"-3,706",0,-100%,"-$243,514",+1,+5,+7,+17
88,D,2013-12-04 11:20:42,2013-12-02,HRS,Kaufman Stephen P,Dir,S - Sale+OE,$64.48,"-4,228","4,000",-51%,"-$272,621",+1,+2,+8,+20
89,D,2013-11-06 13:56:38,2013-11-05,HRS,McArthur Gary L,"SVP, CFO",S - Sale+OE,$62.19,"-71,346","54,214",-57%,"-$4,437,008",+1,+2,+5,+22
90,D,2013-11-05 16:25:28,2013-11-04,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$61.70,"-23,330","17,094",-58%,"-$1,439,566",+1,+2,+5,+22
91,D,2013-09-25 13:09:51,2013-09-24,HRS,Rickard David B,Dir,S - Sale+OE,$57.79,"-4,228",0,-100%,"-$244,345",+2,+3,+5,+26
92,D,2013-09-13 16:18:26,2013-09-12,HRS,Mikuen Scott T,"SVP-GC, Secy",S - Sale+OE,$58.16,"-11,067","19,200",-37%,"-$643,657",+1,0,+2,+27
93,D,2013-09-13 16:16:03,2013-09-11,HRS,Kaufman Stephen P,Dir,S - Sale+OE,$57.82,"-1,057","4,000",-21%,"-$61,116",+1,0,+2,+27
94,D,2013-08-05 15:50:58,2013-08-02,HRS,Mehnert Dana A,"Group Pres, RF Communications",S - Sale+OE,$56.70,"-6,183","43,858",-12%,"-$350,583",+1,+1,+1,+19
95,,2013-07-02 14:40:13,2013-07-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$49.68,-500,"19,915",-2%,"-$24,840",-1,0,+14,+42
96,D,2013-05-20 11:31:04,2013-05-16,HRS,Hay Lewis III,Dir,S - Sale+OE,$50.00,"-4,228","4,228",-50%,"-$211,400",0,0,0,+29
97,D,2013-04-03 15:49:55,2013-04-01,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$46.17,"-2,342","26,152",-8%,"-$108,139",-1,-3,-2,+30
98,,2013-04-03 15:41:33,2013-04-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$46.29,-500,"20,332",-2%,"-$23,145",-1,-3,-2,+30
99,D,2013-02-13 09:53:07,2013-02-11,HRS,Dattilo Thomas A,Dir,S - Sale+OE,$46.40,"-5,285",0,-100%,"-$245,201",+1,+2,-3,+27
100,D,2013-01-04 14:33:56,2013-01-02,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$49.87,-500,"20,751",-2%,"-$24,935",+1,+1,-8,+2
101,D,2013-01-04 14:29:20,2013-01-02,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$50.01,"-4,000","25,993",-13%,"-$200,024",+1,+1,-8,+2
102,D,2012-12-21 11:00:57,2012-12-19,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$50.00,"-2,976","25,844",-10%,"-$148,800",0,-3,-1,-3
103,D,2012-12-21 10:58:37,2012-12-19,HRS,Mikuen Scott T,"VP-GC, Secretary",S - Sale+OE,$50.00,"-15,891","23,081",-41%,"-$794,550",0,-3,-1,-3
104,D,2012-12-12 11:32:17,2012-12-10,HRS,Stoffel James C,Dir,S - Sale+OE,$49.00,"-8,456",0,-100%,"-$414,344",-1,+1,+1,+3
105,D,2012-12-12 11:30:32,2012-12-10,HRS,Kenne Leslie F,Dir,S - Sale+OE,$49.00,"-8,456",0,-100%,"-$414,333",-1,+1,+1,+3
106,D,2012-11-02 09:02:24,2012-11-01,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$45.79,"-7,716","21,196",-27%,"-$353,316",0,+1,-2,-1
107,D,2012-09-18 16:49:56,2012-09-14,HRS,McArthur Gary L,"SVP, CFO",S - Sale+OE,$50.03,"-32,767","65,738",-33%,"-$1,639,287",+1,+2,-7,-11
108,D,2012-08-24 11:56:42,2012-08-22,HRS,Rickard David B,Dir,S - Sale+OE,$46.12,"-4,228",0,-100%,"-$194,987",0,+1,+11,+5
109,D,2012-08-22 11:29:23,2012-08-20,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$46.44,"-4,000","28,897",-12%,"-$185,778",-1,+2,+10,+3
110,D,2012-08-15 14:19:58,2012-08-14,HRS,Mehnert Dana A,"Group Pres, RF Communications",S - Sale+OE,$45.60,"-2,351","52,240",-4%,"-$107,205",+1,+2,+10,+6
111,,2012-08-07 15:16:49,2012-08-06,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$43.34,-500,"24,068",-2%,"-$21,670",+2,+4,+5,+7
112,D,2012-07-05 14:24:18,2012-07-02,HRS,Shuman Jeffrey S,"SVP, CHRO",S - Sale+OE,$41.42,"-27,482","55,120",-33%,"-$1,138,304",+2,-4,0,+20
113,,2012-05-21 15:09:20,2012-05-17,HRS,Shuman Jeffrey S,"SVP, CHRO",S - Sale,$38.94,"-19,890","55,095",-27%,"-$774,556",+3,+2,+10,+23
114,D,2012-05-08 16:26:15,2012-05-07,HRS,Mikuen Scott T,"VP-GC, Secretary",S - Sale+OE,$40.75,"-9,513","24,703",-28%,"-$387,655",-1,-2,-1,+20
115,,2012-05-03 16:32:24,2012-05-03,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$42.50,-500,"24,483",-2%,"-$21,250",-2,-1,-6,+15
116,,2012-03-16 12:15:40,2012-03-14,HRS,McArthur Gary L,"SVP, CFO",S - Sale,$43.75,"-12,000","71,826",-14%,"-$525,000",0,-1,-1,+14
117,D,2012-03-12 10:58:39,2012-03-08,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$43.25,"-2,853","28,726",-9%,"-$123,397",0,+2,-1,+10
118,D,2012-02-09 16:57:31,2012-02-08,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$42.50,"-6,419","24,898",-20%,"-$272,808",-1,0,+3,+8
119,D,2011-12-15 11:02:57,2011-12-13,HRS,Hay Lewis III,Dir,S - Sale+OE,$35.43,"-4,228",0,-100%,"-$149,798",-1,+4,+12,+22
120,,2011-11-02 13:37:02,2011-11-01,HRS,Rickard David B,Dir,S - Sale,$36.80,"-4,228",0,-100%,"-$155,590",+1,+4,-2,+16
121,D,2011-08-10 11:54:39,2011-08-08,HRS,Mikuen Scott T,"VP-GC, Secretary",S - Sale+OE,$36.47,"-1,585","25,091",-6%,"-$57,805",-6,+1,+8,+18
122,D,2011-05-23 17:19:56,2011-05-20,HRS,Fox Sheldon J,Group Pres - Govt. Comms. Sys,S - Sale+OE,$49.48,"-4,650","29,004",-14%,"-$230,097",-2,+2,-6,-22
123,,2011-05-10 13:58:14,2011-05-09,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$49.00,-503,"25,783",-2%,"-$24,647",+1,-1,-5,-21
124,,2011-02-10 15:26:24,2011-02-09,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$49.00,"-2,000","26,223",-7%,"-$98,000",0,-1,-7,-29
125,D,2010-12-15 16:26:46,2010-12-13,HRS,Pearson Daniel R,"EVP, COO",S - Sale+OE,$45.96,"-30,574","80,347",-28%,"-$1,405,132",+2,+1,+5,-2
126,,2010-09-10 16:30:26,2010-09-09,HRS,Lance Howard L,"COB, Pres,, CEO",S - Sale,$43.01,"-50,000","360,899",-12%,"-$2,150,500",+2,+4,+2,+5
127,D,2010-08-13 08:45:09,2010-08-11,HRS,Katen Karen L,Dir,S - Sale+OE,$44.58,"-12,684","10,000",-56%,"-$565,470",0,-2,0,+14
128,D,2010-03-08 11:18:47,2010-03-04,HRS,Pearson Daniel R,Group Pres - Govt. Comm. Sys.,S - Sale+OE,$46.17,"-10,000","70,010",-12%,"-$461,700",0,-3,+5,-6
129,D,2009-12-04 17:13:43,2009-12-03,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale+OE,$45.26,"-10,780","25,850",-29%,"-$487,861",0,0,+5,-1
130,D,2009-05-13 14:47:11,2009-05-12,HRS,Katen Karen L,Dir,S - Sale+OE,$29.37,"-4,408","10,000",-31%,"-$129,456",-1,+6,+3,+57
131,,2009-02-20 13:51:23,2009-02-19,HRS,Thorsteinson Timothy E,Pres - BCD,S - Sale,$39.98,"-8,000","7,360",-52%,"-$319,820",-5,-6,-22,-8
132,,2008-09-09 14:07:19,2008-09-05,HRS,Lance Howard L,"COB, Pres,, CEO",S - Sale,$49.04,"-34,698","255,756",-12%,"-$1,701,590",-5,-8,-26,-39
133,,2008-09-02 11:27:28,2008-08-29,HRS,Thorsteinson Timothy E,Pres - BCD,S - Sale,$52.53,"-9,100",0,-100%,"-$478,023",0,-5,-11,-36
134,,2008-08-13 17:28:04,2008-08-12,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$50.61,-500,"13,094",-4%,"-$25,305",+1,+1,-7,-18
135,,2008-05-15 16:54:58,2008-05-14,HRS,Henry Robert K,"EVP, COO",S - Sale,$60.00,"-60,000","59,080",-50%,"-$3,600,000",+6,+3,-7,-42
136,,2008-05-15 15:56:26,2008-05-14,HRS,Pearson Daniel R,Group Pres - Defense Comms.,S - Sale,$60.00,"-5,500","48,471",-10%,"-$330,007",0,+3,-7,-42
137,,2008-05-13 15:59:23,2008-05-12,HRS,McArthur Gary L,"VP, CFO",S - Sale,$57.08,"-3,732","51,173",-7%,"-$213,009",+3,+8,-5,-36
138,D,2008-05-13 15:43:44,2008-05-12,HRS,McArthur Gary L,"VP, CFO",S - Sale+OE,$56.87,"-4,268","54,905",-7%,"-$242,715",+3,+8,-5,-36
139,,2008-05-13 15:34:14,2008-05-12,HRS,Cavallucci Eugene S,VP - GC,S - Sale,$57.08,"-4,668","35,773",-12%,"-$266,434",+3,+8,-5,-36
140,D,2008-05-13 15:28:26,2008-05-12,HRS,Cavallucci Eugene S,VP - GC,S - Sale+OE,$56.87,"-5,332","40,441",-12%,"-$303,224",+3,+8,-5,-36
141,,2008-05-13 15:19:16,2008-05-12,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$56.88,-500,"13,533",-4%,"-$28,440",+3,+8,-5,-36
142,,2008-05-13 13:16:33,2008-05-09,HRS,Pearson Daniel R,Group Pres - Defense Comms.,S - Sale,$60.00,-500,"53,971",-1%,"-$30,000",+3,+8,-5,-36
143,D,2008-02-13 13:32:55,2008-02-11,HRS,McArthur Gary L,"VP, CFO",S - Sale+OE,$54.54,"-8,000","51,166",-14%,"-$436,313",+2,-2,-12,-6
144,D,2008-02-13 08:12:56,2008-02-11,HRS,Cavallucci Eugene S,VP - GC,S - Sale+OE,$54.54,"-2,562","35,710",-7%,"-$139,729",+2,-2,-12,-6
145,,2008-02-12 09:41:46,2008-02-11,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$54.65,-500,"14,003",-3%,"-$27,325",-1,-2,-12,-8
146,D,2007-11-13 17:38:33,2007-11-12,HRS,McArthur Gary L,"VP, CFO",S - Sale+OE,$62.64,"-8,000","54,502",-13%,"-$501,142",0,+1,+2,-1
147,D,2007-11-13 17:08:59,2007-11-12,HRS,Cavallucci Eugene S,VP - GC,S - Sale+OE,$62.64,"-5,500","35,661",-13%,"-$344,535",0,+1,+2,-1
148,,2007-11-13 15:21:11,2007-11-12,HRS,Schwartz Lewis A,"VP, Principal Accting. Officer",S - Sale,$62.60,-500,"14,497",-3%,"-$31,300",+2,+3,+4,+1
149,,2007-11-09 15:17:52,2007-11-08,HRS,Henry Robert K,"EVP, COO",S - Sale,$64.72,"-42,000","140,849",-23%,"-$2,718,434",-3,-2,-1,-10
150,D,2007-11-09 09:27:53,2007-11-07,HRS,Wensinger Jeremy C,Group Pres-Govt. Comm. Sys.,S - Sale+OE,$65.27,"-2,604","40,210",-6%,"-$169,958",-3,-2,-1,-10
151,D,2007-11-08 15:30:18,2007-11-07,HRS,Swienton Gregory T,Dir,S - Sale+OE,$65.34,"-20,000",0,-100%,"-$1,306,854",-1,-6,-2,-12
