,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
15,,2021-05-04 10:39:50,2021-05-03,CTXS,Henshall David J,"CEO, Pres",S - Sale,$123.26,"-5,860","367,257",-2%,"-$722,304",,,,
16,,2021-05-04 10:37:54,2021-05-03,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$123.26,"-3,184","53,125",-6%,"-$392,460",,,,
17,,2021-04-27 08:40:30,2021-04-26,CTXS,Mullapudi Sridhar,"EVP, Product Management",S - Sale,$140.80,"-3,170","22,032",-13%,"-$446,336",,,,
18,,2021-04-06 15:12:58,2021-04-05,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$138.55,-673,"72,377",-1%,"-$93,244",,,,
19,,2021-04-06 15:06:52,2021-04-05,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$138.55,"-4,639","49,058",-9%,"-$642,733",,,,
20,,2021-04-06 15:02:02,2021-04-05,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$138.55,"-4,276","66,123",-6%,"-$592,440",,,,
21,,2021-04-06 14:55:27,2021-04-05,CTXS,Lima Hector,"EVP, Customer Experience",S - Sale,$138.55,"-1,340","24,091",-5%,"-$185,657",,,,
22,,2021-04-06 14:50:25,2021-04-05,CTXS,Gomes Antonio G.,"EVP, GC",S - Sale,$138.55,"-4,866","116,400",-4%,"-$674,184",,,,
23,,2021-04-05 08:15:38,2021-04-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$140.07,"-2,000","373,117",-1%,"-$280,140",,,,
24,,2021-04-05 08:01:45,2021-04-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$140.07,"-3,184","56,309",-5%,"-$445,983",,,,
25,,2021-03-31 12:24:40,2021-03-30,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$137.05,"-1,110","57,510",-2%,"-$152,126",,,,
26,,2021-03-31 12:22:56,2021-03-30,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$137.05,"-2,620","73,913",-3%,"-$359,071",,,,
27,,2021-03-31 12:21:20,2021-03-30,CTXS,Lima Hector,"EVP, Customer Experience",S - Sale,$137.05,-735,"26,737",-3%,"-$100,732",,,,
28,,2021-03-31 12:19:36,2021-03-30,CTXS,Gomes Antonio G.,"EVP, GC",S - Sale,$137.05,"-2,921","125,146",-2%,"-$400,323",,,,
29,,2021-03-09 17:49:37,2021-03-08,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$135.00,"-2,000","90,347",-2%,"-$270,000",,,,
30,,2021-03-03 10:47:44,2021-03-02,CTXS,Lima Hector,"EVP, Customer Experience",S - Sale,$139.22,"-1,174","28,132",-4%,"-$163,444",,,,
31,,2021-03-03 10:45:52,2021-03-03,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$134.77,-673,"74,945",-1%,"-$90,700",,,,
32,,2021-03-03 10:44:08,2021-03-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$134.77,"-3,184","67,119",-5%,"-$429,108",,,,
33,,2021-03-03 10:42:27,2021-03-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$134.77,"-2,000","392,054",-1%,"-$269,540",,,,
34,,2021-02-25 10:45:44,2021-02-24,CTXS,Lima Hector,"EVP, Customer Experience",S - Sale,$135.69,"-2,108","21,728",-9%,"-$286,035",,,,
35,,2021-02-03 15:53:37,2021-02-02,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$132.63,"-1,358","47,417",-3%,"-$180,112",,,,
36,,2021-02-02 16:53:47,2021-02-01,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$133.47,-673,"63,473",-1%,"-$89,825",,,,
37,,2021-02-02 16:50:22,2021-02-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$133.47,"-3,184","58,454",-5%,"-$424,968",,,,
38,,2021-02-02 16:43:17,2021-02-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$133.47,"-2,000","359,990",-1%,"-$266,940",,,,
39,,2021-01-29 12:53:23,2021-01-28,CTXS,Soisson Jessica,"VP, CAO, Corp Controller",S - Sale,$141.50,"-1,430","26,783",-5%,"-$202,345",,,,
40,,2021-01-29 12:49:59,2021-01-28,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$141.50,"-5,518","50,006",-10%,"-$780,797",,,,
41,,2021-01-29 12:46:44,2021-01-28,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$141.50,"-16,641","69,563",-19%,"-$2,354,702",,,,
42,,2021-01-29 12:44:49,2021-01-28,CTXS,Gomes Antonio G.,"EVP, GC",S - Sale,$141.50,"-12,883","120,127",-10%,"-$1,822,945",,,,
43,,2021-01-05 08:54:21,2021-01-04,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$130.75,-673,"64,146",-1%,"-$87,995",,,,
44,,2021-01-05 08:52:29,2021-01-04,CTXS,Henshall David J,"CEO, Pres",S - Sale,$130.75,"-8,000","306,659",-3%,"-$1,046,000",,,,
45,,2021-01-05 08:50:36,2021-01-04,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$130.75,"-2,098","45,589",-4%,"-$274,314",,,,
46,,2020-12-09 11:33:37,2020-12-08,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$129.76,"-2,000","64,413",-3%,"-$259,520",,,,
47,,2020-12-07 09:22:14,2020-12-04,CTXS,Soisson Jessica,"VP, CAO, Corp Controller",S - Sale,$128.47,-414,"26,727",-2%,"-$53,187",,,,
48,,2020-12-04 16:28:54,2020-12-03,CTXS,Mullapudi Sridhar,"EVP, Product Management",S - Sale,$126.59,-272,"17,608",-2%,"-$34,432",,,,
49,,2020-12-02 16:37:51,2020-12-01,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$124.31,-673,"64,675",-1%,"-$83,661",,,,
50,,2020-12-02 16:28:45,2020-12-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$124.31,"-8,000","314,318",-2%,"-$994,480",,,,
51,,2020-12-02 16:26:05,2020-12-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$124.31,"-2,098","47,604",-4%,"-$260,802",,,,
52,,2020-11-05 16:41:55,2020-11-04,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$118.90,"-2,098","49,702",-4%,"-$249,452",,,,
53,,2020-11-03 15:36:38,2020-11-02,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$113.62,-673,"65,348",-1%,"-$76,466",,,,
54,,2020-11-03 15:33:29,2020-11-02,CTXS,Henshall David J,"CEO, Pres",S - Sale,$113.62,"-8,000","322,318",-2%,"-$908,960",,,,
55,,2020-10-23 09:46:41,2020-10-22,CTXS,Kimmel Donna Nappen,"EVP, Chief People Officer",S - Sale,$135.39,"-14,668","72,320",-17%,"-$1,985,901",,,,
56,,2020-10-05 12:30:14,2020-10-02,CTXS,Shenkman Arlen,"EVP, CFO",S - Sale,$137.42,-673,"66,021",-1%,"-$92,484",,,,
57,,2020-10-05 12:28:46,2020-10-02,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$137.42,"-1,605","49,914",-3%,"-$220,559",,,,
58,,2020-10-02 09:06:17,2020-10-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$139.21,"-5,826","330,318",-2%,"-$811,037",,,,
59,,2020-09-11 09:59:40,2020-09-10,CTXS,Gomes Antonio G.,"EVP, GC",S - Sale,$140.03,"-19,141","118,790",-14%,"-$2,680,314",,,,
60,,2020-09-09 10:57:30,2020-09-08,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$133.89,"-2,000","66,346",-3%,"-$267,780",,,,
61,,2020-09-02 16:58:50,2020-09-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$145.04,"-4,220","335,811",-1%,"-$612,069",,,,
62,,2020-08-04 08:48:54,2020-08-03,CTXS,Henshall David J,"CEO, Pres",S - Sale,$142.91,"-6,420","340,031",-2%,"-$917,482",,,,
63,,2020-07-06 14:51:01,2020-07-02,CTXS,Sacripanti Peter John,Dir,S - Sale,$150.00,-215,"13,814",-2%,"-$32,250",,,,
64,,2020-07-06 14:48:47,2020-07-02,CTXS,Caldwell Nanci,Dir,S - Sale,$150.00,-215,"34,081",-1%,"-$32,250",,,,
65,,2020-07-02 14:46:33,2020-07-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$147.01,"-6,004","350,617",-2%,"-$882,648",,,,
66,,2020-07-02 14:43:30,2020-07-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$147.01,"-1,163","59,362",-2%,"-$170,973",,,,
67,,2020-06-11 11:21:53,2020-06-10,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$141.92,"-2,000","69,690",-3%,"-$283,840",,,,
68,,2020-06-09 11:05:27,2020-06-08,CTXS,Soisson Jessica,"VP, CAO, Corp Controller",S - Sale,$136.41,"-5,759","27,163",-17%,"-$785,585",,,,
69,,2020-06-03 09:48:47,2020-06-02,CTXS,Caldwell Nanci,Dir,S - Sale,$145.90,-213,"32,469",-1%,"-$31,077",,,,
70,,2020-06-03 09:45:50,2020-06-02,CTXS,Sacripanti Peter John,Dir,S - Sale,$145.90,-213,"12,249",-2%,"-$31,077",,,,
71,,2020-06-02 13:56:12,2020-06-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$147.39,"-5,981","356,284",-2%,"-$881,540",,,,
72,,2020-06-02 13:53:41,2020-06-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$147.39,"-1,163","60,408",-2%,"-$171,415",,,,
73,,2020-05-13 10:53:29,2020-05-11,CTXS,Soisson Jessica,"VP, CAO, Corp Controller",S - Sale,$154.98,"-5,806","32,922",-15%,"-$899,785",,,,
74,,2020-05-06 11:05:13,2020-05-05,CTXS,Calderoni Robert,Dir,S - Sale,$147.12,"-29,591","48,039",-38%,"-$4,353,298",,,,
75,,2020-05-05 14:11:32,2020-05-04,CTXS,Sacripanti Peter John,Dir,S - Sale,$143.42,-213,"12,462",-2%,"-$30,548",,,,
76,,2020-05-05 14:09:21,2020-05-04,CTXS,Caldwell Nanci,Dir,S - Sale,$143.42,-213,"32,682",-1%,"-$30,548",,,,
77,,2020-05-04 10:34:52,2020-05-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$143.62,"-5,729","362,265",-2%,"-$822,799",,,,
78,,2020-05-04 10:32:00,2020-05-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$143.62,"-1,367","61,571",-2%,"-$196,329",,,,
79,,2020-04-06 08:50:45,2020-04-03,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$142.01,"-8,386","44,428",-16%,"-$1,190,896",,,,
80,,2020-04-03 13:34:22,2020-04-01,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$137.86,"-1,551","53,303",-3%,"-$213,821",,,,
81,,2020-04-03 13:32:12,2020-04-02,CTXS,Sacripanti Peter John,Dir,S - Sale,$137.86,-214,"12,675",-2%,"-$29,502",,,,
82,,2020-04-03 13:30:08,2020-04-02,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$137.86,"-5,110","69,385",-7%,"-$704,465",,,,
83,,2020-04-03 13:27:56,2020-04-02,CTXS,Caldwell Nanci,Dir,S - Sale,$137.86,-214,"32,895",-1%,"-$29,502",,,,
84,,2020-04-03 09:58:20,2020-04-01,CTXS,Kimmel Donna Nappen,"EVP, Chief People Officer",S - Sale,$138.96,"-7,065","86,749",-8%,"-$981,752",,,,
85,,2020-04-03 09:49:37,2020-04-01,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$138.96,"-1,367","62,938",-2%,"-$189,958",,,,
86,,2020-04-01 08:41:16,2020-03-31,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$144.08,"-1,401","44,380",-3%,"-$201,856",,,,
87,,2020-03-31 17:46:14,2020-03-30,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$141.30,-732,"45,781",-2%,"-$103,432",,,,
88,,2020-03-31 17:34:38,2020-03-30,CTXS,Henshall David J,"CEO, Pres",S - Sale,$141.30,"-5,730","339,551",-2%,"-$809,649",,,,
89,,2020-03-06 14:30:47,2020-03-04,CTXS,Caldwell Nanci,Dir,S - Sale,$110.00,-213,"33,013",-1%,"-$23,430",,,,
90,,2020-03-03 14:10:51,2020-03-02,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$104.06,"-1,245","57,475",-2%,"-$129,555",,,,
91,,2020-03-03 14:08:36,2020-03-02,CTXS,Henshall David J,"CEO, Pres",S - Sale,$104.06,"-4,293","356,166",-1%,"-$446,730",,,,
92,,2020-03-03 14:06:33,2020-03-02,CTXS,Sacripanti Peter John,Dir,S - Sale,$104.06,-213,"12,852",-2%,"-$22,165",,,,
93,,2020-02-11 07:15:56,2020-02-10,CTXS,Caldwell Nanci,Dir,S - Sale,$120.94,-214,"33,226",-1%,"-$25,881",,,,
94,,2020-02-07 07:15:15,2020-02-06,CTXS,Caldwell Nanci,Dir,S - Sale,$123.20,-849,"33,440",-2%,"-$104,597",,,,
95,,2020-02-06 13:14:22,2020-02-05,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$123.67,"-15,355","48,383",-24%,"-$1,898,953",,,,
96,,2020-02-06 13:11:50,2020-02-05,CTXS,Kimmel Donna Nappen,"EVP, Chief People Officer",S - Sale,$123.63,"-8,098","90,985",-8%,"-$1,001,164",,,,
97,,2020-02-05 08:27:54,2020-02-04,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$122.93,"-9,229","71,545",-11%,"-$1,134,521",,,,
98,,2020-02-04 08:32:16,2020-02-03,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$121.09,"-1,119","49,034",-2%,"-$135,500",,,,
99,,2020-02-04 08:29:53,2020-02-03,CTXS,Sacripanti Peter John,Dir,S - Sale,$121.09,-214,"13,065",-2%,"-$25,913",,,,
100,,2020-02-04 08:27:57,2020-02-03,CTXS,Henshall David J,"CEO, Pres",S - Sale,$121.09,"-4,773","360,459",-1%,"-$577,963",,,,
101,,2020-02-04 08:26:10,2020-02-03,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$121.09,"-1,245","58,720",-2%,"-$150,757",,,,
102,,2020-01-29 14:24:58,2020-01-28,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$126.55,"-6,667","51,285",-12%,"-$843,709",,,,
103,,2020-01-06 16:04:12,2020-01-03,CTXS,Sacripanti Peter John,Dir,S - Sale,$110.57,-213,"13,279",-2%,"-$23,551",,,,
104,,2020-01-03 11:06:19,2020-01-02,CTXS,Henshall David J,"CEO, Pres",S - Sale,$111.71,"-4,313","331,056",-1%,"-$481,818",,,,
105,,2020-01-03 11:04:00,2020-01-02,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$111.59,"-1,245","59,798",-2%,"-$138,930",,,,
106,,2019-12-04 14:41:24,2019-12-02,CTXS,Sacripanti Peter John,Dir,S - Sale,$112.48,-213,"13,449",-2%,"-$23,958",,,,
107,,2019-12-04 14:39:00,2019-12-02,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$112.48,"-1,245","60,888",-2%,"-$140,038",,,,
108,,2019-12-04 14:32:55,2019-12-02,CTXS,Henshall David J,"CEO, Pres",S - Sale,$112.48,"-4,250","334,906",-1%,"-$478,040",,,,
109,,2019-11-27 10:08:53,2019-11-26,CTXS,Sacripanti Peter John,Dir,S - Sale,$114.24,-637,"13,662",-4%,"-$72,771",,,,
110,,2019-11-08 09:10:57,2019-11-07,CTXS,Calderoni Robert,Dir,S - Sale,$110.04,"-11,893","77,518",-13%,"-$1,308,646",,,,
111,,2019-11-07 10:39:02,2019-11-06,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$108.74,"-1,245","62,133",-2%,"-$135,381",,,,
112,,2019-11-07 10:34:29,2019-11-05,CTXS,Calderoni Robert,Dir,S - Sale,$110.02,"-2,126","89,411",-2%,"-$233,909",,,,
113,,2019-11-05 14:36:02,2019-11-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$109.07,"-6,355","339,156",-2%,"-$693,140",,,,
114,,2019-11-05 14:30:20,2019-11-04,CTXS,Calderoni Robert,Dir,S - Sale,$110.03,"-3,334","91,537",-4%,"-$366,850",,,,
115,,2019-11-05 14:27:13,2019-11-04,CTXS,Caldwell Nanci,Dir,S - Sale,$110.00,"-2,351","34,185",-6%,"-$258,610",,,,
116,,2019-10-28 15:40:21,2019-10-25,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$108.12,"-7,956","48,287",-14%,"-$860,203",,,,
117,,2019-10-28 15:36:13,2019-10-25,CTXS,Schmitz Mark J.,"EVP, COO",S - Sale,$108.12,"-5,138","47,824",-10%,"-$555,521",,,,
118,,2019-10-02 12:00:39,2019-10-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$96.95,"-6,353","345,511",-2%,"-$615,923",,,,
119,,2019-09-12 11:20:54,2019-09-11,CTXS,Soisson Jessica,"VP, CAO, Corp Controller",S - Sale,$96.33,"-5,400","32,797",-14%,"-$520,166",,,,
120,,2019-09-04 11:18:27,2019-09-03,CTXS,Henshall David J,"CEO, Pres",S - Sale,$92.34,"-6,353","351,335",-2%,"-$586,636",,,,
121,,2019-08-15 11:41:52,2019-08-14,CTXS,Sacripanti Peter John,Dir,S - Sale,$91.40,"-5,726","14,249",-29%,"-$523,356",,,,
122,,2019-08-12 16:06:20,2019-08-09,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$92.06,"-4,288","63,806",-6%,"-$394,753",,,,
123,,2019-08-05 11:39:25,2019-08-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$94.11,"-6,353","357,688",-2%,"-$597,881",,,,
124,,2019-07-02 14:18:49,2019-07-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$99.44,"-6,353","368,156",-2%,"-$631,742",,,,
125,,2019-06-04 09:26:01,2019-06-03,CTXS,Henshall David J,"CEO, Pres",S - Sale,$93.99,"-4,367","373,960",-1%,"-$410,454",,,,
126,,2019-05-29 12:40:06,2019-05-28,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$95.00,"-1,224","70,348",-2%,"-$116,280",,,,
127,,2019-05-02 09:23:09,2019-05-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$101.00,"-4,298","378,327",-1%,"-$434,098",,,,
128,,2019-04-30 17:12:43,2019-04-29,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$100.90,"-1,224","71,572",-2%,"-$123,502",,,,
129,,2019-04-03 08:35:50,2019-04-01,CTXS,Del Matto Andrew H,"EVP, CFO",S - Sale,$100.00,-582,"58,017",-1%,"-$58,200",,,,
130,,2019-04-02 15:30:04,2019-04-01,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$100.00,"-2,461","61,712",-4%,"-$246,100",,,,
131,,2019-04-02 15:27:52,2019-04-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$100.00,"-4,298","350,858",-1%,"-$429,800",,,,
132,,2019-03-28 14:01:00,2019-03-27,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$99.93,"-1,388","56,830",-2%,"-$138,703",,,,
133,,2019-03-05 14:32:10,2019-03-04,CTXS,Del Matto Andrew H,"EVP, CFO",S - Sale,$106.78,-582,"60,294",-1%,"-$62,146",,,,
134,,2019-03-01 08:27:54,2019-02-27,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$105.04,"-1,388","58,033",-2%,"-$145,796",,,,
135,,2019-01-29 16:48:28,2019-01-28,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$101.95,"-1,388","59,421",-2%,"-$141,507",,,,
136,,2019-01-10 15:58:24,2019-01-09,CTXS,Calderoni Robert,Exec COB,S - Sale,$105.02,"-17,353","92,141",-16%,"-$1,822,429",,,,
137,,2019-01-03 11:56:38,2019-01-02,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$100.55,"-2,018","55,853",-3%,"-$202,910",,,,
138,,2019-01-03 11:51:20,2019-01-02,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$100.55,"-1,836","46,074",-4%,"-$184,610",,,,
139,,2019-01-03 11:44:28,2019-01-02,CTXS,Calderoni Robert,Exec COB,S - Sale,$101.03,"-2,136","109,494",-2%,"-$215,806",,,,
140,,2018-12-28 09:57:47,2018-12-27,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$100.14,"-1,388","60,809",-2%,"-$138,994",,,,
141,,2018-12-14 14:59:58,2018-12-13,CTXS,Soisson Jessica,"VP, Corporate Controller",S - Sale,$110.77,"-1,466","18,526",-7%,"-$162,393",,,,
142,,2018-12-04 16:24:26,2018-12-03,CTXS,Calderoni Robert,Exec COB,S - Sale,$110.14,"-2,128","135,263",-2%,"-$234,374",,,,
143,,2018-12-04 16:19:28,2018-12-03,CTXS,Minahan Timothy A.,"EVP Business Strategy, CMO",S - Sale,$109.40,"-5,890","50,082",-11%,"-$644,389",,,,
144,,2018-11-28 15:40:04,2018-11-27,CTXS,Ferrer Mark J,"EVP, Chief Revenue Officer",S - Sale,$107.41,"-1,388","62,013",-2%,"-$149,085",,,,
145,,2018-11-05 09:31:29,2018-11-02,CTXS,Hough Paul J.,"EVP, Chief Product Officer",S - Sale,$103.16,"-8,483","54,988",-13%,"-$875,106",,,,
146,,2018-11-02 08:57:01,2018-11-01,CTXS,Calderoni Robert,Exec COB,S - Sale,$102.34,"-2,128","138,772",-2%,"-$217,777",,,,
147,,2018-10-05 15:17:25,2018-10-04,CTXS,Van Rotterdam Jeroen,EVP of Engineering,S - Sale,$109.78,"-7,766","59,685",-12%,"-$852,551",,,,
148,,2018-09-05 09:29:25,2018-09-04,CTXS,Calderoni Robert,Exec COB,S - Sale,$113.28,"-2,128","145,790",-1%,"-$241,060",,,,
149,,2018-08-30 11:41:16,2018-08-29,CTXS,Soisson Jessica,"VP, Corporate Controller",S - Sale,$113.78,"-1,136","18,288",-6%,"-$129,256",,,,
150,,2018-08-02 09:26:48,2018-08-01,CTXS,Calderoni Robert,Exec COB,S - Sale,$110.20,"-2,128","149,299",-1%,"-$234,497",,,,
151,,2018-07-16 13:08:51,2018-07-12,CTXS,Henshall David J,"CEO, Pres",S - Sale,$107.23,"-10,000","333,733",-3%,"-$1,072,300",,,,
152,,2018-07-05 09:46:33,2018-07-03,CTXS,Calderoni Robert,Exec COB,S - Sale,$106.27,"-2,128","152,808",-1%,"-$226,135",,,,
153,,2018-06-14 06:39:15,2018-06-12,CTXS,Henshall David J,"CEO, Pres",S - Sale,$105.81,"-10,000","343,733",-3%,"-$1,058,123",,,,
154,,2018-06-04 15:14:47,2018-06-01,CTXS,Calderoni Robert,Exec COB,S - Sale,$106.82,"-2,128","156,317",-1%,"-$227,312",,,,
155,,2018-05-21 14:15:59,2018-05-18,CTXS,Minahan Timothy A.,"SVP Business Strategy, CMO",S - Sale,$105.05,"-11,688","63,305",-16%,"-$1,227,871",,,,
156,,2018-05-16 07:38:19,2018-05-14,CTXS,Soisson Jessica,"VP, Corporate Controller",S - Sale,$107.44,"-3,281","19,322",-15%,"-$352,498",,,,
157,,2018-05-02 15:53:53,2018-05-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$103.46,"-12,500","353,733",-3%,"-$1,293,188",,,,
158,,2018-05-02 12:56:51,2018-05-01,CTXS,Calderoni Robert,Exec COB,S - Sale,$103.53,"-2,165","159,826",-1%,"-$224,146",,,,
159,,2018-04-06 16:55:47,2018-04-02,CTXS,Van Rotterdam Jeroen,SVP of Engineering,S - Sale,$91.89,"-4,618","75,087",-6%,"-$424,348",,,,
160,,2018-04-04 10:25:41,2018-04-03,CTXS,Calderoni Robert,Exec COB,S - Sale,$91.64,"-2,655","163,335",-2%,"-$243,310",,,,
161,,2018-03-14 15:48:08,2018-03-12,CTXS,Calderoni Robert,Exec COB,S - Sale,$95.78,"-62,237","166,845",-27%,"-$5,960,990",,,,
162,,2018-02-02 12:18:55,2018-02-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$92.62,"-12,500","281,777",-4%,"-$1,157,750",,,,
163,,2018-01-04 18:41:19,2018-01-03,CTXS,Coyle Mark M,Interim CFO,S - Sale,$88.90,"-2,500","36,012",-6%,"-$222,250",,,,
164,,2017-12-04 16:22:15,2017-12-01,CTXS,Henshall David J,"CEO, Pres",S - Sale,$88.31,"-12,500","294,277",-4%,"-$1,103,875",,,,
165,,2017-11-21 09:25:10,2017-11-17,CTXS,Calderoni Robert,Exec COB,S - Sale,$85.61,"-60,000","178,706",-25%,"-$5,136,480",,,,
166,,2017-11-16 13:59:17,2017-11-15,CTXS,Van Rotterdam Jeroen,SVP of Engineering,S - Sale,$84.58,"-8,530","67,122",-11%,"-$721,459",,,,
