,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
78,,2018-10-02 12:38:04,2018-10-01,NEE,Schupp Rudy E,Dir,S - Sale,$167.00,"-1,600","21,500",-7%,"-$267,206",,,,
79,D,2018-09-18 14:35:00,2018-09-17,NEE,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale+OE,$173.30,"-8,035","30,318",-21%,"-$1,392,466",,,,
80,D,2018-09-18 14:24:52,2018-09-17,NEE,Cutler Paul I,Treasurer,S - Sale+OE,$173.30,"-7,639","107,089",-7%,"-$1,323,839",,,,
81,,2018-09-06 14:10:24,2018-09-05,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$170.69,"-18,000","506,987",-3%,"-$3,072,332",,,,
82,D,2018-08-23 13:08:00,2018-08-22,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale+OE,$171.91,"-17,000","29,436",-37%,"-$2,922,525",,,,
83,,2018-08-08 11:56:43,2018-08-07,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$170.98,"-10,734","66,234",-14%,"-$1,835,299",,,,
84,,2018-06-15 12:13:57,2018-06-14,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$157.15,"-8,336","76,946",-10%,"-$1,310,021",,,,
85,,2018-06-07 13:04:20,2018-06-06,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$156.85,"-18,000","524,127",-3%,"-$2,823,358",,,,
86,D,2018-05-18 10:46:23,2018-05-17,NEE,Robo James L,"COB, Pres, CEO",S - Sale+OE,$156.81,"-81,489","542,124",-13%,"-$12,778,535",,,,
87,,2018-05-15 15:24:45,2018-05-14,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale,$160.82,"-11,114","29,392",-27%,"-$1,787,309",,,,
88,,2018-03-20 12:27:22,2018-03-19,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$160.89,"-18,000","542,108",-3%,"-$2,896,076",,,,
89,,2018-03-16 14:36:51,2018-03-15,NEE,Yeager William L,"EVP Eng, Const., ISC",S - Sale,$157.74,"-5,133","16,575",-24%,"-$809,690",,,,
90,,2018-03-16 14:26:00,2018-03-15,NEE,Nazar Manoochehr K,"Pres, Nuclear Div, CNO",S - Sale,$157.79,"-13,168","117,075",-10%,"-$2,077,773",,,,
91,,2018-03-16 14:19:10,2018-03-15,NEE,Arechabala Miguel,"EVP, Power Generation Division",S - Sale,$157.80,"-5,093","12,055",-30%,"-$803,691",,,,
92,D,2018-02-27 16:11:56,2018-02-26,NEE,Nazar Manoochehr K,"Pres, Nuclear Div, CNO",S - Sale+OE,$155.64,"-13,890","130,228",-10%,"-$2,161,832",,,,
93,D,2018-02-20 18:47:34,2018-02-16,NEE,Sieving Charles E,"EVP, GC",S - Sale+OE,$154.67,"-2,844","55,239",-5%,"-$439,881",,,,
94,,2018-02-07 15:13:40,2018-02-06,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$151.83,"-9,250","72,334",-11%,"-$1,404,428",,,,
95,D,2017-12-07 11:46:12,2017-12-06,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale+OE,$157.45,"-42,372","81,557",-34%,"-$6,671,633",,,,
96,,2017-11-03 12:20:52,2017-11-02,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$151.52,"-30,000","498,192",-6%,"-$4,545,566",,,,
97,,2017-10-12 11:45:57,2017-10-11,NEE,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale,$150.00,"-2,000","30,164",-6%,"-$300,000",,,,
98,D,2017-09-25 12:52:29,2017-09-22,NEE,Sieving Charles E,"EVP, GC",S - Sale+OE,$146.56,"-30,485","49,436",-38%,"-$4,467,760",,,,
99,,2017-09-19 13:52:44,2017-09-18,NEE,Ketchum John W,"EVP, Finance, CFO",S - Sale,$150.00,"-2,900","20,800",-12%,"-$435,000",,,,
100,,2017-08-04 14:38:18,2017-08-03,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$147.05,"-30,000","527,388",-5%,"-$4,411,482",,,,
101,,2017-05-31 12:27:35,2017-05-30,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale,$140.58,"-8,111","30,207",-21%,"-$1,140,277",,,,
102,D,2017-05-19 14:31:46,2017-05-18,NEE,Robo James L,"COB, Pres, CEO",S - Sale+OE,$136.48,"-52,320","556,553",-9%,"-$7,140,442",,,,
103,,2017-05-05 14:39:59,2017-05-04,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$133.11,"-5,680","81,482",-7%,"-$756,065",0,0,,
104,D,2017-04-18 17:26:49,2017-04-17,NEE,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale+OE,$130.67,"-8,068","32,098",-20%,"-$1,054,246",0,+1,,
105,,2017-03-17 16:07:46,2017-03-16,NEE,Yeager William L,"EVP Eng, Const., ISC",S - Sale,$131.40,"-5,793","16,975",-25%,"-$761,197",0,+1,+1,
106,,2017-03-17 15:52:37,2017-03-16,NEE,Nazar Manoochehr K,"Pres, Nuclear Div, CNO",S - Sale,$130.86,"-23,674","115,994",-17%,"-$3,098,012",0,+2,+1,
107,,2017-03-17 15:40:46,2017-03-16,NEE,Arechabala Miguel,"EVP, Power Generation Division",S - Sale,$131.22,"-4,458","14,065",-24%,"-$584,971",0,+2,+1,
108,,2017-02-27 16:17:18,2017-02-24,NEE,Swanson William H,Dir,P - Purchase,$128.86,"+3,860","25,180",+18%,"+$497,415",+1,+1,+1,
109,,2017-02-03 17:24:41,2017-02-02,NEE,Robo James L,"COB, Pres, CEO",S - Sale,$122.60,"-30,000","541,388",-5%,"-$3,678,060",0,0,+6,
110,,2016-12-06 12:59:11,2016-12-05,NEE,Skolds John L,Dir,P - Purchase,$114.96,+800,"7,144",+13%,"+$91,967",0,+2,+3,
111,D,2016-11-08 16:43:48,2016-11-07,NEE,Sieving Charles E,"EVP, GC",S - Sale+OE,$123.55,"-24,927","48,810",-34%,"-$3,079,658",-6,-9,-5,+9
112,,2016-11-04 15:33:31,2016-11-03,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$123.70,"-5,022","73,983",-6%,"-$621,221",-1,-7,-6,+11
113,,2016-11-02 18:26:13,2016-11-02,NEE,Lane Amy B,Dir,P - Purchase,$122.90,"+1,000","4,510",+28%,"+$122,900",0,+1,-8,+10
114,D,2016-08-01 11:53:33,2016-07-29,NEE,Froggatt Chris N,"VP, Controller , CAO",S - Sale+OE,$127.61,"-16,467","20,473",-45%,"-$2,101,354",0,-2,-4,-3
115,D,2016-07-01 09:45:29,2016-06-30,NEE,Cutler Paul I,Treasurer,S - Sale+OE,$130.00,"-4,796","79,862",-6%,"-$623,480",-1,0,-1,-6
116,D,2016-06-16 12:37:48,2016-06-15,NEE,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale+OE,$124.31,"-11,697","29,233",-29%,"-$1,454,019",+1,0,+3,-2
117,,2016-06-14 11:52:41,2016-06-13,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale,$123.77,"-5,000","29,775",-14%,"-$618,830",+1,+1,+4,-4
118,D,2016-05-25 15:41:07,2016-05-24,NEE,Cutler Paul I,Treasurer,S - Sale+OE,$120.00,"-4,903","79,767",-6%,"-$588,360",-1,+1,+4,-3
119,D,2016-05-20 10:19:53,2016-05-19,NEE,Robo James L,"COB, Pres, CEO",S - Sale+OE,$117.27,"-43,773","568,828",-7%,"-$5,133,399",+1,+2,+6,-2
120,,2016-03-22 14:25:14,2016-03-21,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$117.87,"-4,000","78,915",-5%,"-$471,480",0,+1,-2,+8
121,,2016-03-18 11:19:08,2016-03-17,NEE,Yeager William L,"EVP Eng, Const., ISC",S - Sale,$116.84,"-5,318","18,369",-22%,"-$621,366",0,0,0,+5
122,,2016-03-18 11:12:15,2016-03-17,NEE,Nazar Manoochehr K,"Pres, Nuclear Div, CNO",S - Sale,$117.55,"-23,574","126,445",-16%,"-$2,771,197",0,0,0,+5
123,,2016-03-18 11:02:23,2016-03-17,NEE,Arechabala Miguel,"EVP, Power Generation Division",S - Sale,$116.85,"-4,000","15,681",-20%,"-$467,384",0,0,0,+5
124,D,2016-02-04 11:10:19,2016-02-03,NEE,Cutler Paul I,Treasurer,S - Sale+OE,$114.13,"-7,000","73,625",-9%,"-$798,910",-1,-1,0,+13
125,,2016-02-02 13:40:22,2016-02-01,NEE,Sieving Charles E,"EVP, GC",S - Sale,$113.02,"-4,109","38,153",-10%,"-$464,412",+1,+1,0,+15
126,,2016-02-01 18:12:29,2016-01-29,NEE,Cutler Paul I,Treasurer,S - Sale,$110.05,"-12,175","73,619",-14%,"-$1,339,822",+1,+1,0,+15
127,,2016-02-01 18:00:52,2016-01-29,NEE,Sieving Charles E,"EVP, GC",S - Sale,$110.04,"-4,110","42,262",-9%,"-$452,273",+1,+1,0,+15
128,,2015-12-18 08:24:37,2015-12-17,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale,$104.00,"-5,000","23,821",-17%,"-$520,000",-1,+1,+2,+22
129,,2015-12-04 11:13:03,2015-12-03,NEE,Gursahaney Naren K,Dir,P - Purchase,$96.57,"+1,000","2,900",+53%,"+$96,574",+2,+1,+8,+28
130,DM,2015-11-12 11:44:02,2015-11-10,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$98.92,"-6,028","333,347",-2%,"-$596,265",+1,0,-2,+23
131,D,2015-11-06 10:44:54,2015-11-05,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$103.04,"-5,000","333,341",-1%,"-$515,200",-3,-1,-3,+18
132,D,2015-11-05 11:23:37,2015-11-04,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$102.32,"-5,000","333,341",-1%,"-$511,600",-1,-3,-4,+17
133,D,2015-11-04 12:14:23,2015-11-03,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$101.75,"-5,000","333,341",-1%,"-$508,750",+1,-3,-5,+18
134,,2015-09-15 16:46:40,2015-09-14,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$95.86,"-4,503","63,668",-7%,"-$431,658",+1,+2,+5,+22
135,,2015-09-08 17:08:11,2015-09-04,NEE,Dunn Kenneth B,Dir,P - Purchase,$94.05,"+1,000","13,010",+8%,"+$94,050",-2,-1,+3,+21
136,,2015-09-03 16:59:22,2015-09-02,NEE,Dunn Kenneth B,Dir,P - Purchase,$94.55,"+1,000","12,010",+9%,"+$94,550",-1,0,+4,+22
137,,2015-09-02 13:56:08,2015-09-01,NEE,Dunn Kenneth B,Dir,P - Purchase,$95.30,"+2,000","11,010",+22%,"+$190,600",0,0,+1,+19
138,D,2015-08-17 10:32:16,2015-08-14,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale+OE,$108.30,"-44,662","68,160",-40%,"-$4,836,906",0,-2,-11,+5
139,D,2015-08-13 10:39:14,2015-08-12,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$106.35,"-5,000","333,031",-1%,"-$531,750",0,+1,-11,+5
140,D,2015-08-12 10:50:32,2015-08-11,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$106.67,"-5,000","333,031",-1%,"-$533,350",+2,+3,-10,+8
141,D,2015-08-07 09:38:21,2015-08-06,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$105.69,"-5,000","333,031",-1%,"-$528,425",+1,+3,-10,+9
142,D,2015-08-06 11:10:28,2015-08-05,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$106.72,"-5,000","333,031",-1%,"-$533,575",0,+2,-9,+9
143,D,2015-08-05 12:32:51,2015-08-04,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$107.05,"-5,000","333,031",-1%,"-$535,229",-1,0,-10,+9
144,D,2015-07-13 11:29:22,2015-07-10,NEE,Robo James L,"COB, Pres, CEO",S - Sale+OE,$101.87,"-50,000","491,825",-9%,"-$5,093,502",0,+2,+5,+5
145,,2015-03-18 14:34:21,2015-03-17,NEE,Nazar Manoochehr K,"Pres, Nuclear Div, CNO",S - Sale,$103.08,"-28,818","130,072",-18%,"-$2,970,601",+4,+2,0,-5
146,D,2015-03-17 14:08:12,2015-03-16,NEE,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale+OE,$101.88,"-20,252","24,688",-45%,"-$2,063,224",0,+3,+1,-5
147,,2015-03-16 15:15:38,2015-03-13,NEE,Yeager William L,"EVP Eng, Const., ISC",S - Sale,$100.50,"-3,000","16,791",-15%,"-$301,500",+2,+5,+4,-3
148,,2015-03-16 15:00:56,2015-03-13,NEE,Arechabala Miguel,"EVP, Power Generation Division",S - Sale,$100.27,"-4,000","14,079",-22%,"-$401,076",+2,+5,+4,-3
149,,2015-03-16 14:47:56,2015-03-13,NEE,Pimentel Armando Jr,President & CEO of Sub,S - Sale,$100.50,"-4,000","68,086",-6%,"-$402,000",+2,+5,+4,-3
150,,2015-02-25 14:43:26,2015-02-24,NEE,Lane Amy B,Dir,P - Purchase,$106.36,+940,"2,250",+72%,"+$99,977",-1,-3,-2,-1
151,,2015-01-07 11:58:00,2015-01-06,NEE,Silagy Eric E,"Director, Pres & CEO of Sub",S - Sale,$105.91,"-6,000","19,678",-23%,"-$635,430",+1,+1,+4,-2
152,D,2014-12-16 13:55:30,2014-12-15,NEE,Cutler Paul I,Treasurer,S - Sale+OE,$101.54,"-8,000","79,949",-9%,"-$812,320",0,+5,+6,+2
153,D,2014-11-14 10:07:50,2014-11-13,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$103.18,"-5,000","316,095",-2%,"-$515,900",0,+1,-1,+1
154,D,2014-11-13 11:19:41,2014-11-12,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$103.01,"-5,000","316,095",-2%,"-$515,050",-1,+1,-2,+1
155,D,2014-11-12 11:21:36,2014-11-10,NEE,Sieving Charles E,"EVP, GC",S - Sale+OE,$104.92,"-18,601","35,990",-34%,"-$1,951,613",-2,-1,-2,-2
156,D,2014-11-12 10:32:35,2014-11-11,NEE,Dewhurst Moray P,"Vice COB, CFO",S - Sale+OE,$105.51,"-5,000","316,095",-2%,"-$527,550",-2,-1,-2,-2
