,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
65,,2012-11-01 08:55:33,2012-10-31,APD,McGlade John E,"COB, Pres, CEO",P - Purchase,$77.89,"+6,000","196,420",+3%,"+$467,325",+1,+2,+7,+18
66,,2012-10-24 09:36:07,2012-10-23,APD,Smith Lawrence S,Dir,P - Purchase,$77.36,"+5,000","9,850",+103%,"+$386,782",0,+1,+8,+14
67,D,2012-04-27 10:37:56,2012-04-26,APD,Minella Lynn C,SVP HR,S - Sale+OE,$86.31,"-58,008","53,459",-52%,"-$5,006,723",-1,0,-7,-9
68,D,2012-02-10 09:33:09,2012-02-09,APD,Stanley John D.,"SVP, GC",S - Sale+OE,$91.06,"-3,500","18,664",-16%,"-$318,710",-1,+1,-2,-6
69,D,2012-02-06 16:14:27,2012-02-03,APD,Jones Stephen J,SVP,S - Sale+OE,$90.00,"-4,500","26,247",-15%,"-$405,000",0,+1,-2,-7
70,DM,2012-02-06 16:14:25,2012-02-02,APD,Minella Lynn C,SVP HR,S - Sale+OE,$89.66,"-61,810","49,187",-56%,"-$5,541,853",0,+1,-2,-7
71,D,2012-02-06 16:14:22,2012-02-02,APD,Stanley John D.,"SVP, GC",S - Sale+OE,$89.09,"-7,250","18,664",-28%,"-$645,903",0,+1,-2,-7
72,D,2012-01-25 13:18:54,2012-01-25,APD,Hagenlocker Edward E,Dir,S - Sale+OE,$86.80,"-8,000",0,-100%,"-$694,430",0,+1,+5,-9
73,D,2011-11-15 15:33:00,2011-11-15,APD,Fairbairn Ursula F,Dir,S - Sale+OE,$86.17,"-2,000","1,135",-64%,"-$172,330",0,-7,-6,-4
74,,2011-11-14 06:00:27,2011-11-10,APD,Marsland John W,SVP,S - Sale,$85.00,"-3,120","10,267",-23%,"-$265,200",-1,-6,-6,-4
75,,2011-11-01 08:36:04,2011-10-28,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale,$88.74,"-10,761","19,576",-35%,"-$954,924",-3,0,-3,+1
76,A,2011-10-07 15:41:04,2011-08-04,APD,Smith Lawrence S,Dir,P - Purchase,$0.00,+0,"4,850",0%,+$0,0,+3,+7,+12
77,,2011-08-19 10:55:02,2011-08-18,APD,Painter Corning F.,Senior VP,P - Purchase,$76.44,"+1,300","7,001",+23%,"+$99,372",-2,+1,+6,+22
78,A,2011-08-12 13:15:35,2011-08-04,APD,Smith Lawrence S,Dir,P - Purchase,$84.82,"+1,100","5,950",+23%,"+$93,298",+1,-6,-5,+13
79,,2011-08-08 15:53:49,2011-08-08,APD,Baeza Mario,Dir,S - Sale,$79.34,"-2,000",0,-100%,"-$158,684",-6,0,-2,+11
80,,2011-08-05 15:56:12,2011-08-04,APD,Smith Lawrence S,Dir,P - Purchase,$84.82,"+1,300","6,150",+27%,"+$110,261",0,-1,-2,+12
81,D,2011-05-04 11:10:35,2011-05-03,APD,Minella Lynn C,SVP HR,S - Sale+OE,$94.06,"-26,000","37,016",-41%,"-$2,445,560",-1,0,-3,-7
82,,2011-05-04 11:10:34,2011-05-04,APD,Baeza Mario,Dir,S - Sale,$93.86,"-2,000",0,-100%,"-$187,726",-1,0,-3,-7
83,D,2011-04-29 10:25:50,2011-04-28,APD,Marsland John W,SVP,S - Sale+OE,$95.05,"-11,000","13,514",-45%,"-$1,045,550",0,-4,-2,-10
84,D,2011-02-28 14:46:09,2011-02-25,APD,Minella Lynn C,SVP HR,S - Sale+OE,$91.76,"-26,179","33,016",-44%,"-$2,402,185",+1,0,-2,-14
85,D,2011-02-25 13:10:43,2011-02-24,APD,McGlade John E,"COB, Pres, CEO",S - Sale+OE,$91.05,"-75,000","154,561",-33%,"-$6,828,735",+1,+1,-1,-14
86,A,2011-02-23 14:02:19,2011-02-18,APD,Stanley John D.,"SVP, GC",S - Sale,$94.60,"-10,250","9,551",-52%,"-$969,608",-1,-2,-4,-18
87,D,2011-02-22 08:27:59,2011-02-18,APD,Stanley John D.,"SVP, GC",S - Sale+OE,$94.57,"-8,250","12,338",-40%,"-$780,208",-3,-3,-7,-20
88,,2011-02-22 08:27:56,2011-02-18,APD,Hagenlocker Edward E,Dir,S - Sale,$94.73,"-1,135",0,-100%,"-$107,520",-3,-3,-7,-20
89,DM,2011-02-22 08:27:53,2011-02-17,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$94.27,"-14,000","32,462",-30%,"-$1,319,840",-3,-3,-7,-20
90,D,2009-08-25 09:02:59,2009-08-21,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$76.50,-500,"24,930",-2%,"-$38,250",-1,-1,+2,-7
91,D,2009-08-17 13:19:42,2009-08-13,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$76.15,"-1,000","24,930",-4%,"-$76,148",-1,+3,+4,-4
92,D,2009-08-07 12:28:02,2009-08-07,APD,Donahue Michael J,Dir,S - Sale+OE,$75.00,"-2,000",0,-100%,"-$150,000",+1,+2,+1,-6
93,D,2009-07-31 16:15:51,2009-07-30,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$75.00,-500,"24,930",-2%,"-$37,500",+1,-1,+2,+3
94,D,2009-07-30 15:45:32,2009-07-29,APD,Sherman Scott A,"SVP, G.M.",S - Sale+OE,$71.80,"-13,000","39,057",-25%,"-$933,420",+3,+3,+4,+8
95,D,2009-07-30 15:45:22,2009-07-29,APD,McGlade John E,"COB, Pres, CEO",S - Sale+OE,$72.31,"-10,000","103,108",-9%,"-$723,100",+3,+3,+4,+8
96,D,2009-07-29 16:05:23,2009-07-27,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$73.50,"-1,000","24,930",-4%,"-$73,500",+3,+3,+4,+10
97,D,2009-07-28 13:50:23,2009-07-27,APD,Huck Paul E,SVP CFO,S - Sale+OE,$73.88,"-13,000","64,125",-17%,"-$960,473",-1,+2,+2,+9
98,D,2009-07-28 13:50:22,2009-07-28,APD,Fairbairn Ursula F,Dir,S - Sale+OE,$72.75,"-2,000",0,-100%,"-$145,500",-1,+2,+2,+9
99,D,2009-07-28 13:50:19,2009-07-27,APD,Stanley John D.,"SVP, GC",S - Sale+OE,$74.02,"-4,500","8,948",-33%,"-$333,090",-2,+2,+2,+9
100,D,2009-07-28 13:50:18,2009-07-28,APD,Crocco Michael S,"VP, Controller",S - Sale+OE,$72.32,-100,"5,528",-2%,"-$7,232",-2,+2,+2,+9
101,D,2009-07-24 16:10:44,2009-07-23,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$72.08,"-3,000","24,930",-11%,"-$216,243",+1,+2,+5,+8
102,D,2009-05-06 10:22:34,2009-05-05,APD,Hagenlocker Edward E,Dir,S - Sale+OE,$65.38,"-2,000",0,-100%,"-$130,761",-1,-5,+3,+20
103,DM,2009-04-30 09:44:39,2009-04-28,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$64.21,"-1,750","24,902",-7%,"-$112,363",+2,+1,0,+26
104,DM,2009-04-27 14:12:46,2009-04-23,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$62.58,"-5,250","24,902",-17%,"-$328,530",0,+5,+2,+35
105,D,2009-04-24 13:50:35,2009-04-23,APD,Sherman Scott A,"SVP, G.M.",S - Sale+OE,$61.45,"-9,000","39,021",-19%,"-$553,050",+3,+8,+2,+36
106,,2009-03-09 09:49:19,2009-01-16,APD,Smith Lawrence S,Dir,P - Purchase,$55.92,+350,"4,850",+8%,"+$19,573",-2,+14,+27,+63
107,D,2009-01-27 11:23:05,2009-01-26,APD,Baeza Mario,Dir,S - Sale+OE,$54.47,"-4,000",0,-100%,"-$217,880",+3,-7,-13,+39
108,,2008-10-28 14:29:57,2008-10-27,APD,Smith Lawrence S,Dir,S - Sale,$50.26,"-3,500","4,500",-44%,"-$175,903",+8,+22,-1,+39
109,D,2008-10-03 17:07:46,2008-10-03,APD,Fairbairn Ursula F,Dir,S - Sale+OE,$65.71,"-2,000",0,-100%,"-$131,420",-2,-13,-8,-3
110,D,2008-08-15 11:48:02,2008-08-05,APD,Jones Stephen J,SVP,S - Sale+OE,$91.94,-100,"6,096",-2%,"-$9,194",0,+2,-6,-39
111,,2008-07-24 14:56:20,2008-07-24,APD,Baeza Mario,Dir,S - Sale,$98.65,"-2,330",0,-100%,"-$229,861",-3,-1,-6,-46
112,,2008-05-23 10:41:12,2008-05-19,APD,Huck Paul E,SVP CFO,S - Sale,$101.66,"-3,712","53,125",-7%,"-$377,357",-1,+2,+4,-52
113,D,2008-05-20 10:50:38,2008-05-19,APD,Hilton Michael F,"SVP, G.M.",S - Sale+OE,$102.16,"-1,000","14,314",-7%,"-$102,157",+1,-3,+1,-48
114,D,2008-05-16 13:19:35,2008-05-15,APD,Hagenlocker Edward E,Dir,S - Sale+OE,$101.37,"-2,000",0,-100%,"-$202,742",0,-2,+1,-49
115,,2008-05-13 10:28:18,2008-05-12,APD,Donahue Michael J,Dir,S - Sale,$99.52,"-2,000",0,-100%,"-$199,036",+2,+2,+1,-42
116,D,2008-05-06 15:30:40,2008-05-06,APD,McGlade John E,"COB, Pres, CEO",S - Sale+OE,$99.00,"-5,000","70,760",-7%,"-$495,000",+1,+1,+3,-40
117,D,2008-04-29 16:21:21,2008-04-28,APD,McGlade John E,"COB, Pres, CEO",S - Sale+OE,$100.55,"-5,000","70,760",-7%,"-$502,730",+1,+1,+4,-46
118,D,2008-04-28 15:06:17,2008-04-25,APD,Huck Paul E,SVP CFO,S - Sale+OE,$100.05,"-13,000","56,837",-19%,"-$1,300,700",-2,-3,-3,-47
119,D,2008-04-28 15:06:13,2008-04-25,APD,Hilton Michael F,"SVP, G.M.",S - Sale+OE,$99.88,"-1,000","14,314",-7%,"-$99,884",-2,-3,-3,-47
120,DM,2008-04-28 15:06:08,2008-04-24,APD,Dixon Robert D,"Sr.VP, G.M.",S - Sale+OE,$99.14,"-7,000","21,400",-25%,"-$693,945",-2,-3,-3,-47
121,D,2008-02-25 11:21:49,2008-02-21,APD,Sherman Scott A,"VP, G.M.",S - Sale+OE,$94.90,"-8,000","34,046",-19%,"-$759,200",+3,-2,+1,-1
122,,2008-02-21 15:21:01,2008-02-21,APD,Jones John P III,Dir,S - Sale,$94.81,"-6,631","117,328",-5%,"-$628,716",-3,+1,-5,-3
123,,2008-02-14 15:44:24,2007-11-12,APD,Marsland John W,"VP, G.M.",S - Sale,$96.73,-13,"5,272",0%,"-$1,257",-1,0,-3,0
124,,2008-02-12 16:12:20,2008-02-12,APD,Fairbairn Ursula F,Dir,S - Sale,$92.21,"-17,956",0,-100%,"-$1,655,768",0,+1,-3,-4
125,M,2008-02-04 16:58:50,2008-01-17,APD,Baeza Mario,Dir,S - Sale,$89.29,"-7,670","2,330",-77%,"-$684,866",-2,-2,-1,+3
126,D,2008-01-25 15:01:26,2008-01-25,APD,Hagenlocker Edward E,Dir,S - Sale+OE,$90.30,"-16,873",0,-100%,"-$1,523,622",+1,+1,+8,+8
127,,2008-01-25 08:58:20,2008-01-24,APD,Smith Lawrence S,Dir,P - Purchase,$88.23,"+3,500","8,000",+78%,"+$308,812",+1,+1,+8,+8
128,D,2007-11-26 15:38:19,2007-11-21,APD,Jones John P III,Dir,S - Sale+OE,$93.38,"-41,600","123,955",-25%,"-$3,884,554",-1,+6,+8,+6
129,,2007-11-15 14:11:05,2007-11-14,APD,Jones John P III,Dir,S - Sale,$98.03,"-7,830","157,644",-5%,"-$767,575",-2,-5,+4,+6
130,M,2007-11-13 09:25:49,2007-11-08,APD,Jones John P III,Dir,S - Sale,$99.16,"-50,000","145,224",-26%,"-$4,958,150",+2,-3,+7,+8
131,DM,2007-08-23 10:40:17,2007-08-21,APD,Jones John P III,"COB , CEO",S - Sale+OE,$87.37,"-15,000","229,138",-6%,"-$1,310,550",-2,0,+6,+6
132,D,2007-08-23 10:40:13,2007-08-22,APD,Hilton Michael F,"VP, G.M.",S - Sale+OE,$88.48,"-2,000","12,506",-14%,"-$176,960",-2,0,+6,+6
133,D,2007-08-23 10:40:09,2007-08-22,APD,Brown W Douglas,"VP, GC, Sec.",S - Sale+OE,$88.57,"-2,800","37,798",-7%,"-$247,996",-2,0,+6,+6
134,DM,2007-08-21 10:57:49,2007-08-17,APD,Jones John P III,"COB , CEO",S - Sale+OE,$85.48,"-35,000","229,138",-13%,"-$2,991,800",0,+3,+8,+11
135,DM,2007-08-09 14:39:44,2007-08-07,APD,Jones John P III,"COB , CEO",S - Sale+OE,$90.44,"-25,000","228,869",-10%,"-$2,261,050",-2,-8,-2,-1
136,,2007-08-09 14:39:39,2007-08-08,APD,Donahue Michael J,Dir,S - Sale,$89.93,-500,0,-100%,"-$44,965",-2,-8,-2,-1
137,DM,2007-08-09 14:39:36,2007-08-07,APD,Brown W Douglas,"VP, GC, Sec.",S - Sale+OE,$89.09,"-79,700","37,798",-68%,"-$7,100,207",-2,-8,-2,-1
138,DM,2007-08-01 15:31:06,2007-07-30,APD,Brown W Douglas,"VP, GC, Sec.",S - Sale+OE,$87.97,"-37,500","37,798",-50%,"-$3,298,825",+1,+3,+2,+4
139,D,2007-05-25 09:57:28,2007-05-24,APD,Huck Paul E,VP CFO,S - Sale+OE,$77.24,"-13,000","49,664",-21%,"-$1,004,120",+1,+2,+5,+21
140,D,2007-05-22 13:47:57,2007-05-21,APD,Hilton Michael F,"VP, G.M.",S - Sale+OE,$78.00,"-3,000","12,467",-19%,"-$234,000",0,+1,+4,+23
141,D,2007-05-04 09:23:08,2007-05-03,APD,Hilton Michael F,"VP, G.M.",S - Sale+OE,$77.05,"-3,000","12,467",-19%,"-$231,150",0,+1,+2,+28
142,D,2007-02-13 14:09:18,2007-02-13,APD,Katsaros Arthur T,"Group VP - Dev, Tech",S - Sale+OE,$76.00,"-16,000","39,653",-29%,"-$1,216,000",+1,+3,-3,+19
143,D,2007-02-09 16:07:01,2007-02-09,APD,McGlade John E,"Pres, COO",S - Sale+OE,$75.06,"-5,000","50,782",-9%,"-$375,300",0,+2,0,+19
144,D,2007-02-05 15:41:46,2007-02-05,APD,Hagenlocker Edward E,Dir,S - Sale+OE,$75.10,"-2,000",0,-100%,"-$150,200",0,0,-1,+15
145,D,2007-02-02 09:44:26,2007-02-01,APD,Sherman Scott A,"V. P., G.M.",S - Sale+OE,$74.45,"-7,600","29,452",-21%,"-$565,820",0,0,-2,+18
146,D,2007-02-01 10:47:04,2007-01-31,APD,Hilton Michael F,"VP, G.M.",S - Sale+OE,$74.86,"-5,000","12,418",-29%,"-$374,300",0,+1,-2,+18
147,D,2007-02-01 10:30:02,2007-01-31,APD,Brown W Douglas,"VP, GC, Sec.",S - Sale+OE,$74.15,"-80,000","37,782",-68%,"-$5,932,000",0,+1,-2,+18
148,D,2007-02-01 10:14:13,2007-01-31,APD,Dixon Robert D,"VP, G.M. Merchant Gases",S - Sale+OE,$74.39,"-2,500","13,962",-15%,"-$185,975",0,+1,-2,+18
149,D,2007-02-01 09:41:32,2007-01-31,APD,Jones John P III,"COB , CEO",S - Sale+OE,$74.01,"-40,000","227,661",-15%,"-$2,960,400",0,+1,-2,+18
150,D,2007-01-31 09:40:23,2007-01-30,APD,Jones John P III,"COB , CEO",S - Sale+OE,$73.25,"-10,000","227,661",-4%,"-$732,500",+2,+2,+1,+19
151,D,2007-01-30 17:05:44,2007-01-29,APD,Jones John P III,"COB , CEO",S - Sale+OE,$73.69,"-10,000","227,661",-4%,"-$736,900",+2,+2,+2,+21
152,D,2007-01-29 15:28:07,2007-01-29,APD,Jones John P III,"COB , CEO",S - Sale+OE,$73.18,"-20,000","227,661",-8%,"-$1,463,600",+1,+2,+2,+19
153,,2007-01-26 16:01:03,2007-01-26,APD,Smith Lawrence S,Dir,P - Purchase,$73.29,"+1,000","8,000",+14%,"+$73,290",+1,+2,+7,+23
154,D,2007-01-26 14:57:34,2007-01-26,APD,Jones John P III,"COB , CEO",S - Sale+OE,$73.05,"-20,000","227,661",-8%,"-$1,461,000",0,+2,+7,+23
155,D,2006-11-01 08:52:08,2006-10-31,APD,Dixon Robert D,"VP, G.M. Merchant Gases",S - Sale+OE,$69.75,"-1,500","13,612",-10%,"-$104,625",0,+1,-1,+12
156,D,2006-10-30 10:21:39,2006-10-27,APD,Hilton Michael F,"VP, G.M.",S - Sale+OE,$69.06,"-5,000","12,173",-29%,"-$345,300",+2,+1,+1,+13
