,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,D,2021-01-13 17:18:49,2021-01-11,TECH,Hippel James,CFO,S - Sale+OE,$333.63,"-10,000","9,137",-52%,"-$3,336,322",,,,
19,D,2020-12-09 16:28:05,2020-12-07,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$308.00,"-5,000","166,469",-3%,"-$1,540,000",,,,
20,D,2020-12-02 18:01:48,2020-11-30,TECH,Furlow Brenda S.,SVP - GC,S - Sale+OE,$301.94,"-10,857","6,124",-64%,"-$3,278,126",,,,
21,D,2020-11-20 16:29:17,2020-11-18,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$303.34,"-5,000","9,612",-34%,"-$1,516,675",,,,
22,D,2020-11-19 12:27:48,2020-11-09,TECH,Seth Alpna,Dir,S - Sale+OE,$306.62,"-5,023","2,139",-70%,"-$1,540,167",,,,
23,DM,2020-11-12 18:59:49,2020-11-09,TECH,Hippel James,CFO,S - Sale+OE,$307.95,"-10,991","9,137",-55%,"-$3,384,680",,,,
24,D,2020-11-10 18:00:58,2020-11-06,TECH,Steer Randolph C,Dir,S - Sale+OE,$302.00,"-10,000","5,112",-66%,"-$3,019,948",,,,
25,D,2020-11-10 16:53:46,2020-11-06,TECH,Higgins John L,Dir,S - Sale+OE,$300.35,"-5,000","4,412",-53%,"-$1,501,744",,,,
26,DM,2020-11-06 16:47:37,2020-11-04,TECH,Hippel James,CFO,S - Sale+OE,$280.71,"-15,909","9,137",-64%,"-$4,465,883",,,,
27,D,2020-07-13 16:02:56,2020-07-09,TECH,Furlow Brenda S.,SVP - GC,S - Sale+OE,$275.76,"-9,079","4,311",-68%,"-$2,503,652",,,,
28,DM,2020-07-08 17:47:43,2020-07-06,TECH,Hippel James,CFO,S - Sale+OE,$271.59,"-24,079","9,307",-72%,"-$6,539,634",,,,
29,D,2020-06-02 17:13:54,2020-05-29,TECH,Wiens Harold J,Dir,S - Sale+OE,$260.00,"-3,985","4,843",-45%,"-$1,036,100",,,,
30,D,2020-06-01 17:58:49,2020-05-28,TECH,Furlow Brenda S.,SVP - GC,S - Sale+OE,$260.14,"-5,995","4,311",-58%,"-$1,559,533",,,,
31,DM,2020-06-01 17:58:18,2020-05-28,TECH,Eansor Norman David,Pres-Protein Sciences,S - Sale+OE,$261.45,"-11,357",0,-100%,"-$2,969,274",,,,
32,DM,2020-05-26 17:13:55,2020-05-21,TECH,Eansor Norman David,Pres-Protein Sciences,S - Sale+OE,$267.73,"-23,637",0,-100%,"-$6,328,242",,,,
33,D,2020-05-26 17:13:29,2020-05-21,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$266.42,"-5,000","9,221",-35%,"-$1,332,117",,,,
34,D,2020-05-08 16:17:10,2020-05-06,TECH,Wiens Harold J,Dir,S - Sale+OE,$250.00,"-4,260","5,221",-45%,"-$1,065,000",,,,
35,D,2020-05-04 16:35:35,2020-04-30,TECH,Wiens Harold J,Dir,S - Sale+OE,$225.00,"-4,000","5,221",-43%,"-$900,000",,,,
36,D,2020-03-06 16:08:40,2020-03-04,TECH,Eansor Norman David,Pres-Protein Sciences,S - Sale+OE,$198.68,"-1,387",0,-100%,"-$275,569",,,,
37,D,2020-02-14 16:13:31,2020-02-12,TECH,Higgins John L,Dir,S - Sale+OE,$205.23,"-5,000","4,021",-55%,"-$1,026,133",,,,
38,D,2020-01-08 16:34:47,2020-01-06,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$217.28,"-10,276","130,189",-7%,"-$2,232,769",,,,
39,DM,2020-01-06 16:39:43,2020-01-02,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$218.30,"-27,842","130,189",-18%,"-$6,077,781",,,,
40,DM,2019-12-27 16:31:08,2019-12-23,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$222.12,"-1,130","130,189",-1%,"-$250,999",,,,
41,D,2019-12-23 16:32:35,2019-12-20,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$222.06,"-5,767","130,189",-4%,"-$1,280,632",,,,
42,D,2019-12-23 16:31:34,2019-12-20,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$222.06,"-5,767","130,189",-4%,"-$1,280,632",,,,
43,D,2019-12-17 16:32:44,2019-12-12,TECH,Furlow Brenda S.,SVP - GC,S - Sale+OE,$215.60,"-8,000","2,711",-75%,"-$1,724,772",,,,
44,D,2019-12-12 16:35:24,2019-12-10,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$222.01,-703,"135,956",-1%,"-$156,073",,,,
45,D,2019-12-06 16:50:56,2019-12-04,TECH,Wiens Harold J,Dir,S - Sale+OE,$217.85,"-2,000","5,221",-28%,"-$435,693",,,,
46,DM,2019-12-02 16:22:24,2019-11-27,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$222.13,"-11,872","135,956",-8%,"-$2,637,077",,,,
47,D,2019-11-29 11:35:38,2019-11-25,TECH,Nusse Roeland,Dir,S - Sale+OE,$219.33,"-8,347","12,374",-40%,"-$1,830,731",,,,
48,DM,2019-11-25 16:25:10,2019-11-21,TECH,Hippel James,CFO,S - Sale+OE,$215.52,"-35,000","9,307",-79%,"-$7,543,033",,,,
49,D,2019-09-11 16:42:41,2019-09-09,TECH,Kummeth Charles R.,CEO,P - Purchase,$185.00,+200,"136,056",0%,"+$37,000",,,,
50,D,2019-08-09 16:12:05,2019-08-07,TECH,Baumgartner Robert V,Dir,P - Purchase,$191.06,+500,"8,726",+6%,"+$95,530",,,,
51,D,2019-07-12 16:18:28,2019-07-10,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$213.12,"-16,969","92,176",-16%,"-$3,616,428",,,,
52,DM,2019-07-10 16:46:47,2019-07-08,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$212.60,"-33,031","92,176",-26%,"-$7,022,524",,,,
53,D,2019-06-14 16:13:36,2019-06-12,TECH,Eansor Norman David,SVP - Novus Biologicals,S - Sale+OE,$215.00,"-3,117",0,-100%,"-$670,155",,,,
54,D,2019-06-06 16:30:37,2019-06-04,TECH,Higgins John L,Dir,S - Sale+OE,$203.67,"-5,000","3,526",-59%,"-$1,018,346",,,,
55,D,2019-05-29 16:29:16,2019-05-24,TECH,Furlow Brenda S.,SVP - GC,S - Sale+OE,$200.00,"-5,400","2,189",-71%,"-$1,080,000",,,,
56,D,2019-05-02 16:14:27,2019-05-01,TECH,Hippel James,CFO,S - Sale+OE,$203.08,"-35,000","4,382",-89%,"-$7,107,681",,,,
57,D,2018-08-28 17:30:14,2018-08-24,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$188.47,"-5,000","7,712",-39%,"-$942,334",,,,
58,D,2018-08-27 16:12:06,2018-08-23,TECH,Higgins John L,Dir,S - Sale+OE,$187.92,"-10,000","3,012",-77%,"-$1,879,173",,,,
59,D,2018-08-10 16:18:12,2018-08-08,TECH,Dinarello Charles A,Dir,S - Sale+OE,$176.94,"-5,000","8,212",-38%,"-$884,675",,,,
60,D,2018-06-08 16:21:19,2018-06-07,TECH,Kummeth Charles R.,CEO,S - Sale+OE,$160.00,"-8,000","76,472",-9%,"-$1,280,000",,,,
61,D,2018-05-11 16:16:17,2018-05-04,TECH,Eansor Norman David,SVP - Novus Biologicals,S - Sale+OE,$145.19,"-1,136","2,266",-33%,"-$164,932",,,,
62,D,2018-02-15 16:02:04,2018-02-13,TECH,Dinarello Charles A,Dir,S - Sale+OE,$136.06,"-5,000","8,212",-38%,"-$680,303",,,,
63,D,2017-11-03 16:41:21,2017-11-01,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$130.18,"-5,000","7,712",-39%,"-$650,907",,,,
64,D,2017-10-12 16:24:54,2017-10-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$121.96,-100,"1,870",-5%,"-$12,196",,,,
65,D,2017-09-12 17:02:00,2017-09-08,TECH,Lucas Roger C,Dir,S - Sale+OE,$120.94,-100,"1,970",-5%,"-$12,094",,,,
66,D,2017-09-08 16:44:18,2017-09-06,TECH,Holbrook Karen A,Dir,S - Sale+OE,$121.73,"-1,059",914,-54%,"-$128,909",,,,
67,D,2017-08-14 16:24:25,2017-08-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$114.30,-100,"2,070",-5%,"-$11,430",,,,
68,D,2017-07-12 16:34:11,2017-07-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$116.86,-100,"2,170",-4%,"-$11,686",,,,
69,D,2017-06-13 16:56:10,2017-06-09,TECH,Lucas Roger C,Dir,S - Sale+OE,$113.62,-100,"2,270",-4%,"-$11,362",,,,
70,D,2017-06-01 16:51:27,2017-05-22,TECH,Lucas Roger C,Dir,S - Sale+OE,$110.01,"-1,059","2,370",-31%,"-$116,505",,,,
71,D,2017-05-31 16:58:39,2017-05-31,TECH,Dinarello Charles A,Dir,S - Sale+OE,$111.37,"-5,000","7,473",-40%,"-$556,862",,,,
72,D,2017-05-30 16:34:38,2017-05-25,TECH,Holbrook Karen A,Dir,S - Sale+OE,$111.16,"-5,000","1,973",-72%,"-$555,773",,,,
73,D,2017-05-12 16:16:47,2017-05-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$110.59,-100,"3,429",-3%,"-$11,059",,,,
74,D,2017-04-12 16:52:23,2017-04-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$101.15,-100,"3,551",-3%,"-$10,115",0,+2,+11,
75,D,2017-03-14 16:43:07,2017-03-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$107.77,-100,"3,629",-3%,"-$10,777",+1,-3,-6,
76,D,2017-02-14 17:03:56,2017-02-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$102.60,-100,"3,729",-3%,"-$10,260",+1,+1,+3,
77,D,2017-01-12 17:02:31,2017-01-10,TECH,Lucas Roger C,Dir,S - Sale+OE,$103.57,-100,"3,829",-3%,"-$10,357",-1,-4,+1,
78,D,2016-12-13 16:31:32,2016-12-09,TECH,Lucas Roger C,Dir,S - Sale+OE,$108.93,-100,"3,929",-2%,"-$10,892",0,-1,-3,
79,D,2016-12-01 16:30:58,2016-11-29,TECH,Holbrook Karen A,Dir,S - Sale+OE,$106.73,"-1,000","1,973",-34%,"-$106,733",0,+1,-3,
80,D,2016-11-18 16:33:51,2016-11-16,TECH,Lucas Roger C,Dir,S - Sale+OE,$105.75,-100,"4,029",-2%,"-$10,575",0,+2,-1,
81,D,2016-10-31 17:10:01,2016-10-19,TECH,Lucas Roger C,Dir,S - Sale+OE,$104.71,-100,"4,129",-2%,"-$10,471",-3,-5,+3,+8
82,D,2016-09-23 16:40:33,2016-09-21,TECH,Lucas Roger C,Dir,S - Sale+OE,$108.91,-100,"3,315",-3%,"-$10,891",0,0,-3,-4
83,D,2016-09-12 17:27:26,2016-09-08,TECH,Gould Kevin S,SVP Clinical Controls,S - Sale+OE,$110.50,-524,"1,667",-24%,"-$57,904",-2,0,+3,0
84,D,2016-09-12 17:27:05,2016-09-08,TECH,Higgins John L,Dir,S - Sale+OE,$109.83,"-1,700","1,359",-56%,"-$186,716",-2,0,+3,0
85,DM,2016-09-06 16:36:08,2016-09-01,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$107.17,"-6,467","6,059",-52%,"-$693,039",+2,+1,+3,0
86,D,2016-08-26 17:38:03,2016-08-24,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$107.10,"-3,533","6,059",-37%,"-$378,378",0,+1,+2,+2
87,D,2016-08-19 16:58:24,2016-08-17,TECH,Lucas Roger C,Dir,S - Sale+OE,$113.70,-100,"3,415",-3%,"-$11,370",0,-2,+2,-1
88,D,2016-07-21 11:50:47,2016-07-20,TECH,Lucas Roger C,Dir,S - Sale+OE,$111.03,-100,"3,615",-3%,"-$11,103",-1,-1,-4,-12
89,D,2016-06-16 12:27:54,2016-06-15,TECH,Lucas Roger C,Dir,S - Sale+OE,$112.15,-100,"3,715",-3%,"-$11,215",0,-1,-2,-6
90,D,2016-05-19 15:47:15,2016-05-18,TECH,Lucas Roger C,Dir,S - Sale+OE,$102.53,-100,"3,815",-3%,"-$10,253",0,+4,+7,+4
91,D,2016-05-10 17:43:14,2016-05-09,TECH,Dinarello Charles A,Dir,S - Sale+OE,$101.91,"-5,000","6,559",-43%,"-$509,550",0,+1,+12,-2
92,D,2016-05-09 14:14:36,2016-05-06,TECH,Lucas Roger C,Dir,S - Sale+OE,$100.24,-500,"3,915",-11%,"-$50,120",+1,+1,+12,-1
93,D,2016-04-22 16:06:57,2016-04-20,TECH,Lucas Roger C,Dir,S - Sale+OE,$92.40,-100,"4,315",-2%,"-$9,240",-2,-2,+11,+11
94,D,2016-03-18 13:03:15,2016-03-16,TECH,Lucas Roger C,Dir,S - Sale+OE,$92.90,-100,"4,415",-2%,"-$9,290",+1,0,+1,+18
95,D,2016-02-08 17:48:16,2016-02-05,TECH,Lucas Roger C,Dir,S - Sale+OE,$83.68,"-5,000","4,515",-53%,"-$418,400",0,0,+9,+32
96,D,2015-08-19 16:35:55,2015-08-17,TECH,Lucas Roger C,Dir,S - Sale+OE,$106.02,"-5,000","3,456",-59%,"-$530,112",-2,-11,-8,-17
97,D,2015-08-17 16:32:57,2015-08-13,TECH,Lucas Roger C,Dir,S - Sale+OE,$106.01,"-5,000","3,456",-59%,"-$530,035",-1,-5,-9,-17
98,D,2015-06-09 10:33:31,2015-06-08,TECH,Steer Randolph C,Dir,S - Sale+OE,$99.39,"-1,000","1,000",-50%,"-$99,386",-1,-1,-3,-7
99,D,2015-02-20 13:38:35,2015-02-19,TECH,Oconnell Howard V,Dir,S - Sale+OE,$95.78,"-5,000","72,000",-6%,"-$478,882",+1,+3,+6,+11
100,D,2014-12-12 10:42:17,2014-12-10,TECH,Holbrook Karen A,Dir,S - Sale+OE,$92.40,"-1,000","1,000",-50%,"-$92,400",+1,+2,0,+7
101,D,2014-12-10 16:57:29,2014-12-08,TECH,Dinarello Charles A,Dir,S - Sale+OE,$90.44,"-3,000","4,000",-43%,"-$271,320",+2,-1,+1,+11
102,DM,2014-12-09 16:14:55,2014-12-05,TECH,Reagan Kevin J,SVP - Biotech,S - Sale+OE,$89.35,"-3,591",0,-100%,"-$320,844",+1,+2,+2,+11
103,D,2014-08-15 17:19:54,2014-08-14,TECH,Holbrook Karen A,Dir,S - Sale+OE,$95.54,"-5,000","1,000",-83%,"-$477,700",0,0,-4,-1
104,DM,2014-05-08 10:17:22,2014-05-06,TECH,Oconnell Howard V,Dir,S - Sale+OE,$91.00,"-5,000","71,000",-7%,"-$455,000",-1,-1,-5,-1
105,D,2014-03-06 11:11:39,2014-03-04,TECH,Holbrook Karen A,Dir,S - Sale+OE,$89.83,"-5,000","1,000",-83%,"-$449,150",-1,+1,-2,+8
106,D,2014-02-28 12:34:52,2014-02-27,TECH,Steer Randolph C,Dir,S - Sale+OE,$88.78,"-5,000","1,000",-83%,"-$443,900",0,0,-5,+7
107,D,2014-02-21 16:15:55,2014-02-19,TECH,Lucas Roger C,Dir,S - Sale+OE,$90.03,"-15,000","2,456",-86%,"-$1,350,507",0,0,-3,+8
108,D,2013-11-15 09:37:58,2013-11-13,TECH,Steer Randolph C,Dir,S - Sale+OE,$86.20,"-15,000","1,000",-94%,"-$1,293,000",0,-1,+1,+2
109,D,2013-11-12 09:58:20,2013-11-08,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$87.00,"-10,000","4,000",-71%,"-$870,000",-1,+1,-2,+4
110,D,2013-11-05 17:46:48,2013-11-04,TECH,Lucas Roger C,Dir,S - Sale+OE,$87.64,"-10,000","2,456",-80%,"-$876,400",-1,+1,-2,+6
111,D,2013-05-07 13:03:27,2013-05-06,TECH,Oconnell Howard V,Dir,P - Purchase,$65.00,"+2,361","70,000",+3%,"+$153,465",+1,+5,0,+38
112,D,2012-11-28 11:22:35,2012-10-26,TECH,Oconnell Howard V,Dir,S - Sale+OE,$71.81,"-8,000","67,639",-11%,"-$574,480",-1,-3,-4,-6
113,D,2012-08-16 16:04:31,2012-08-14,TECH,Veronneau Marcel,VP Hematology Operations,S - Sale+OE,$67.57,-475,"41,396",-1%,"-$32,096",0,+1,+8,+3
114,D,2011-11-28 10:27:50,2011-11-25,TECH,Baumgartner Robert V,Dir,P - Purchase,$62.61,"+1,000","3,000",+50%,"+$62,610",+4,+6,+10,+13
115,D,2011-05-31 11:23:46,2011-05-26,TECH,Veronneau Marcel,VP Hematology Operations,S - Sale+OE,$81.20,-505,"41,271",-1%,"-$41,004",0,-3,+2,-23
116,DM,2011-05-09 16:23:53,2011-05-06,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$78.54,"-7,565","2,000",-79%,"-$594,192",+1,+2,+1,-11
117,D,2011-05-05 12:15:41,2011-05-04,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$78.84,"-2,435","2,000",-55%,"-$191,974",-1,+1,+1,-15
118,D,2011-05-05 11:37:53,2011-05-04,TECH,Oconnell Howard V,Dir,S - Sale+OE,$79.19,"-15,000","122,629",-11%,"-$1,187,807",-1,+1,+1,-15
119,D,2010-12-09 16:58:19,2010-12-08,TECH,Oconnell Howard V,Dir,S - Sale+OE,$61.30,"-3,000","127,629",-2%,"-$183,900",+4,+6,+8,+30
120,D,2010-11-04 11:35:47,2010-11-03,TECH,Oconnell Howard V,Dir,S - Sale+OE,$61.01,"-10,000","127,629",-7%,"-$610,100",-1,0,+3,+28
121,D,2010-11-04 11:08:51,2010-11-03,TECH,Veronneau Marcel,VP Hematology Operations,S - Sale+OE,$61.08,"-7,511","41,271",-15%,"-$458,772",-1,0,+3,+28
122,D,2010-08-24 09:34:11,2010-08-20,TECH,Lucas Roger C,Dir,S - Sale+OE,$60.02,"-10,000","1,456",-87%,"-$600,150",-2,-2,+2,+20
123,D,2009-02-05 10:06:22,2009-02-04,TECH,Baumgartner Robert V,Dir,P - Purchase,$54.71,+500,"2,000",+33%,"+$27,355",-1,-1,-15,+12
124,D,2008-11-24 10:29:12,2008-11-21,TECH,Baumgartner Robert V,Dir,P - Purchase,$57.95,+500,"1,500",+50%,"+$28,975",+5,0,+2,0
125,D,2008-08-11 17:22:33,2008-08-08,TECH,Steer Randolph C,Dir,S - Sale+OE,$81.96,"-10,000",0,-100%,"-$819,582",0,-1,-9,-32
126,AD,2008-08-08 16:08:15,2008-08-07,TECH,Oconnell Howard V,Dir,S - Sale+OE,$80.21,"-2,000","135,389",-1%,"-$160,420",-1,0,-9,-34
127,D,2008-08-08 15:47:22,2008-08-07,TECH,Oconnell Howard V,Dir,S - Sale+OE,$80.21,"-5,000","135,389",-4%,"-$401,050",+2,+2,-6,-31
128,D,2007-12-11 15:59:22,2007-12-07,TECH,Dinarello Charles A,Dir,S - Sale+OE,$68.75,"-3,500",0,-100%,"-$240,625",-1,-4,-4,+7
129,AD,2007-10-26 12:56:23,2007-08-24,TECH,Oconnell Howard V,Dir,S - Sale+OE,$62.50,"-5,000","137,608",-4%,"-$312,500",0,-3,-6,0
130,DM,2007-08-28 12:45:05,2007-08-21,TECH,Oconnell Howard V,Dir,S - Sale+OE,$62.45,"-10,000","132,608",-7%,"-$624,500",-1,+3,+1,+11
131,D,2007-08-22 15:29:31,2007-08-20,TECH,Oconnell Howard V,Dir,S - Sale+OE,$62.40,"-5,000","132,608",-4%,"-$312,000",0,0,+1,+10
132,D,2007-05-08 14:34:02,2007-05-04,TECH,Oconnell Howard V,Dir,S - Sale+OE,$61.30,"-5,000","132,608",-4%,"-$306,500",-1,-3,-5,+6
133,D,2007-05-04 15:51:36,2007-05-02,TECH,Steer Randolph C,Dir,S - Sale+OE,$60.50,"-10,000",0,-100%,"-$605,000",-1,-5,-3,+5
134,D,2007-05-03 17:52:19,2007-05-03,TECH,Tsang Monica,VP of Research,S - Sale+OE,$61.46,"-37,598","70,650",-35%,"-$2,310,773",-1,-3,-3,+5
135,,2006-12-18 13:21:14,2006-12-14,TECH,Oland Thomas E,Pres,S - Sale,$54.82,"-50,000","1,555,274",-3%,"-$2,740,750",0,0,+8,+3
136,D,2006-03-01 12:46:09,2006-02-27,TECH,Tsang Monica,VP of Research,S - Sale+OE,$60.00,"-20,000","108,033",-16%,"-$1,200,000",0,-1,+1,-17
137,D,2006-03-01 12:30:02,2006-02-27,TECH,Steer Randolph C,Dir,S - Sale+OE,$60.00,"-20,000",0,-100%,"-$1,200,000",0,-1,+1,-17
138,D,2006-02-28 15:39:13,2006-02-24,TECH,Lucas Roger C,Dir,S - Sale+OE,$59.25,"-40,000","1,456",-96%,"-$2,370,000",0,-1,0,-17
139,,2006-02-21 11:21:38,2006-02-17,TECH,Oland Thomas E,Pres,S - Sale,$59.29,"-19,000","1,605,069",-1%,"-$1,126,449",+1,+1,-1,-15
140,,2006-02-16 16:52:57,2006-02-16,TECH,Oland Thomas E,Pres,S - Sale,$59.25,"-6,000","1,624,069",0%,"-$355,500",0,0,+1,-15
141,M,2006-02-14 10:22:44,2006-02-10,TECH,Oland Thomas E,Pres,S - Sale,$57.02,"-13,400","1,630,069",-1%,"-$764,115",+3,+4,+4,-14
142,,2006-02-10 10:12:29,2006-02-08,TECH,Oland Thomas E,Pres,S - Sale,$57.02,"-9,600","1,643,469",-1%,"-$547,430",+1,+5,+4,-17
143,DM,2006-02-07 12:03:38,2006-02-03,TECH,Baumgartner Robert V,Dir,S - Sale+OE,$57.00,"-10,000","1,000",-91%,"-$570,000",0,0,+4,-13
144,,2006-02-06 10:55:07,2006-02-02,TECH,Oland Thomas E,Pres,S - Sale,$57.00,"-13,500","1,653,069",-1%,"-$769,500",0,+1,+3,-13
145,D,2006-02-03 13:58:49,2006-02-01,TECH,Lucas Roger C,Dir,S - Sale+OE,$57.56,"-27,500","41,456",-40%,"-$1,582,999",0,-1,+4,-12
146,D,2006-02-02 15:25:56,2006-02-01,TECH,Oland Thomas E,Pres,S - Sale+OE,$57.09,"-76,000","1,666,569",-4%,"-$4,338,840",-1,-1,+4,-14
147,D,2005-09-01 11:40:52,2005-08-30,TECH,Herbert G A,Dir,S - Sale+OE,$55.00,"-28,500","164,360",-15%,"-$1,567,500",-1,0,0,+4
148,D,2005-08-31 15:25:04,2005-08-30,TECH,Tsang Monica,VP of Research,S - Sale+OE,$55.00,"-20,000","128,060",-14%,"-$1,100,000",+3,+3,+2,+8
149,D,2005-08-31 12:34:05,2005-08-29,TECH,Herbert G A,Dir,S - Sale+OE,$55.00,"-11,500","164,360",-7%,"-$632,500",+3,+3,+2,+8
150,D,2005-08-22 15:51:20,2005-08-18,TECH,Tsang Monica,VP of Research,S - Sale+OE,$52.20,"-21,892","148,060",-13%,"-$1,142,762",+1,+4,+10,+14
151,D,2005-08-19 11:11:42,2005-08-17,TECH,Oconnell Howard V,Dir,S - Sale+OE,$52.03,"-20,000","136,080",-13%,"-$1,040,500",+1,+6,+10,+15
152,D,2005-05-18 13:05:10,2005-05-16,TECH,Lucas Roger C,Dir,S - Sale+OE,$44.58,"-20,000","41,456",-33%,"-$891,600",+3,+4,+2,+18
153,D,2005-05-16 16:19:46,2005-05-13,TECH,Steer Randolph C,Dir,S - Sale+OE,$44.60,"-10,000",0,-100%,"-$445,980",0,+2,+1,+19
154,D,2005-05-06 13:36:05,2005-05-05,TECH,Tsang Monica,VP of Research,S - Sale+OE,$44.02,"-3,148","148,060",-2%,"-$138,575",0,+1,0,+23
155,D,2005-05-06 12:22:25,2005-05-02,TECH,Steer Randolph C,Dir,S - Sale+OE,$42.26,"-10,000",0,-100%,"-$422,600",0,+1,0,+23
156,D,2005-05-06 10:39:41,2005-05-04,TECH,Oconnell Howard V,Dir,S - Sale+OE,$42.60,"-20,000","139,505",-13%,"-$852,000",0,+1,0,+23
157,D,2005-05-03 15:16:40,2005-05-02,TECH,Veronneau Marcel,Vice Pres - Hematology Oper.,S - Sale+OE,$41.75,"-15,994","34,913",-31%,"-$667,750",+1,+4,+8,+27
158,D,2005-02-07 10:09:33,2005-02-04,TECH,Baumgartner Robert V,Dir,P - Purchase,$34.80,"+1,000","1,000",New,"+$34,800",0,0,+15,+38
159,D,2004-09-20 11:57:15,2004-09-17,TECH,Henney Christopher S,Dir,S - Sale+OE,$40.76,"-3,000",0,-100%,"-$122,280",-1,-3,-7,-2
160,D,2004-09-17 15:27:30,2004-09-16,TECH,Henney Christopher S,Dir,S - Sale+OE,$40.54,"-5,000",0,-100%,"-$202,700",0,-4,-9,-2
161,D,2004-09-16 12:21:20,2004-09-14,TECH,Henney Christopher S,Dir,S - Sale+OE,$40.59,"-7,000",0,-100%,"-$284,130",+1,-4,-9,-1
162,D,2004-06-02 15:46:11,2004-06-01,TECH,Herbert G A,Dir,S - Sale+OE,$39.05,"-40,000","163,360",-20%,"-$1,562,000",+4,+2,+10,-4
