,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,D,2021-02-10 17:14:19,2021-02-08,ALK,Harrison Andrew R,"EVP, CCO",S - Sale+OE,$57.50,"-6,200","15,350",-29%,"-$356,506",,,,
19,,2020-12-29 19:14:08,2020-12-28,ALK,Minicucci Benito,"Pres,ALASKA AIRLINES",S - Sale,$52.95,"-10,000","95,908",-9%,"-$529,500",,,,
20,,2020-12-04 21:00:08,2020-12-04,ALK,Berry Christopher Michael,VP & CONTROLLER,S - Sale,$54.05,-630,"4,703",-12%,"-$34,052",,,,
21,,2020-11-30 17:35:10,2020-11-20,ALK,Knight Jessie J Jr,Dir,P - Purchase,$47.35,+855,"2,221",+63%,"+$40,483",,,,
22,,2020-11-03 18:14:09,2020-11-02,ALK,Tackett Shane R,"EVP FINANCE, CFO",S - Sale,$38.22,"-2,500","11,481",-18%,"-$95,550",,,,
23,D,2020-09-03 18:42:11,2020-09-01,ALK,Sprague Joseph A,"Pres, HORIZON AIR",S - Sale+OE,$39.04,"-4,570","20,303",-18%,"-$178,418",,,,
24,,2020-08-10 18:56:04,2020-08-10,ALK,Harrison Andrew R,"EVP, CCO",S - Sale,$39.02,"-2,500","20,005",-11%,"-$97,547",,,,
25,,2020-05-28 17:49:11,2020-05-28,ALK,Berry Christopher Michael,VP & CONTROLLER,P - Purchase,$34.92,+570,"5,291",+12%,"+$19,904",,,,
26,,2020-05-20 16:42:11,2020-05-18,ALK,Fonseca Dhiren R.,Dir,S - Sale,$28.96,"-1,791","8,535",-17%,"-$51,868",,,,
27,,2020-03-27 17:28:11,2020-03-23,ALK,Sandvik Helvi Kay,Dir,P - Purchase,$23.68,+421,"8,977",+5%,"+$9,974",,,,
28,,2020-03-27 17:28:11,2020-03-27,ALK,Sandvik Helvi Kay,Dir,S - Sale,$31.73,-421,"8,977",-4%,"-$13,367",,,,
29,,2019-11-05 19:21:11,2019-11-04,ALK,Schneider Andrea L,VP PEOPLE,S - Sale,$70.28,"-1,450","10,283",-12%,"-$101,911",,,,
30,D,2019-10-30 18:49:17,2019-10-28,ALK,Tackett Shane R,"EVP STRATEGY, PLNG",S - Sale+OE,$69.95,"-1,500","10,542",-12%,"-$104,932",,,,
31,D,2019-10-30 18:49:11,2019-10-28,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$71.00,"-3,830","20,000",-16%,"-$271,914",,,,
32,,2019-10-11 18:42:15,2019-10-11,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$67.01,"-4,024","22,500",-15%,"-$269,631",,,,
33,,2019-07-16 17:07:11,2019-07-16,ALK,Levine Kyle B,VP LEGAL,S - Sale,$65.00,"-2,430","5,609",-30%,"-$157,950",,,,
34,,2019-05-20 06:00:33,2019-05-16,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$62.63,"-4,700","15,867",-23%,"-$294,348",,,,
35,,2019-05-14 18:14:11,2019-05-14,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$61.53,"-1,600","20,567",-7%,"-$98,442",,,,
36,,2019-03-01 18:14:11,2019-03-01,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$62.00,"-4,026","26,524",-13%,"-$249,612",,,,
37,,2019-02-21 19:07:11,2019-02-21,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$62.93,"-4,000","22,167",-15%,"-$251,736",,,,
38,,2019-02-15 17:56:16,2019-02-13,ALK,Berry Christopher Michael,VP & CONTROLLER,S - Sale,$67.14,-750,"1,233",-38%,"-$50,357",,,,
39,,2018-12-03 19:21:13,2018-12-03,ALK,Thompson J Kenneth,Dir,S - Sale,$73.12,"-2,500","33,853",-7%,"-$182,801",,,,
40,,2018-10-30 19:49:14,2018-10-29,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$62.55,-930,"21,562",-4%,"-$58,171",,,,
41,D,2018-09-11 18:49:13,2018-09-07,ALK,Tackett Shane R,"EVP STRATEGY, PLNG",S - Sale+OE,$66.81,"-3,000","8,045",-27%,"-$200,441",,,,
42,,2018-05-25 18:28:11,2018-05-25,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$61.87,"-1,600","22,492",-7%,"-$98,991",,,,
43,DM,2018-03-09 18:07:12,2018-03-08,ALK,Beck Gary L,"PRES, CEO, HORIZON AIR",S - Sale+OE,$64.95,"-7,880","1,796",-81%,"-$511,780",,,,
44,,2018-03-08 20:42:17,2018-03-08,ALK,Levine Kyle B,VP LEGAL,S - Sale,$65.00,"-1,503","5,679",-21%,"-$97,695",,,,
45,,2018-03-08 20:42:11,2018-03-08,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$64.88,"-2,350","24,092",-9%,"-$152,474",,,,
46,,2018-02-21 17:56:17,2018-02-16,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$65.14,"-2,700","26,888",-9%,"-$175,879",,,,
47,,2018-02-21 17:56:11,2018-02-21,ALK,Berry Christopher Michael,VP & CONTROLLER,S - Sale,$65.93,-789,"1,670",-32%,"-$52,020",,,,
48,,2018-02-12 18:07:23,2017-02-21,ALK,Berry Christopher Michael,VP & CONTROLLER,S - Sale,$97.00,-460,"1,830",-20%,"-$44,620",,,,
49,D,2017-12-05 18:28:11,2017-12-04,ALK,Campbell David L,"PRES, CEO, HORIZON AIR",S - Sale+OE,$68.00,"-4,934","6,866",-42%,"-$335,512",,,,
50,,2017-11-27 19:42:11,2017-11-27,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$65.53,-540,"20,788",-3%,"-$35,386",,,,
51,D,2017-08-09 19:56:11,2017-08-08,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$85.83,"-2,400","171,824",-1%,"-$205,993",,,,
52,,2017-08-07 20:14:11,2017-08-07,ALK,Harrison Andrew R,"EVP, CRO",S - Sale,$86.03,"-2,350","21,328",-10%,"-$202,167",,,,
53,D,2017-07-13 20:49:11,2017-07-13,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$94.48,"-5,600","173,824",-3%,"-$529,105",,,,
54,D,2017-06-13 19:07:11,2017-06-13,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$88.72,"-6,500","175,824",-4%,"-$576,696",,,,
55,,2017-06-09 19:21:11,2017-06-08,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$90.85,"-7,000","13,740",-34%,"-$635,947",,,,
56,D,2017-05-19 18:28:11,2017-05-17,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$84.63,"-4,700","177,824",-3%,"-$397,742",,,,
57,D,2017-04-05 19:35:11,2017-04-05,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$90.75,"-5,600","179,824",-3%,"-$508,225",-1,-1,-5,
58,D,2017-03-21 18:21:12,2017-03-21,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$92.71,"-5,600","181,824",-3%,"-$519,181",+1,+3,-5,
59,DM,2017-03-03 18:07:11,2017-03-01,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$98.97,"-16,781","24,312",-41%,"-$1,660,796",-2,-4,-7,
60,D,2017-02-22 20:21:17,2017-02-21,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$96.48,"-5,600","183,824",-3%,"-$540,302",-1,+1,-4,
61,,2017-02-22 20:21:11,2017-02-21,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,$96.28,"-1,723","5,577",-24%,"-$165,892",-1,+1,-4,
62,,2017-02-21 20:49:16,2017-02-21,ALK,Savitt Katherine J,Dir,S - Sale,$96.11,"-1,831","1,372",-57%,"-$175,977",+1,+1,-5,
63,M,2017-02-21 20:49:11,2017-02-17,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$96.12,"-5,101","21,387",-19%,"-$490,287",+1,+1,-5,
64,D,2017-02-16 20:56:11,2017-02-16,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$96.99,"-1,293","26,488",-5%,"-$125,408",0,-1,-3,
65,D,2017-02-16 19:49:11,2017-02-16,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,$96.72,"-1,095","13,817",-7%,"-$105,908",0,-1,-3,
66,D,2017-02-16 19:28:11,2017-02-16,ALK,Berry Christopher Michael,VP & CONTROLLER,S - Sale+OE,$96.62,-500,"2,425",-17%,"-$48,310",0,-1,-3,
67,D,2017-02-14 21:35:11,2017-02-13,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$97.46,"-1,972","27,633",-7%,"-$192,191",+1,+1,-1,
68,,2017-02-14 21:21:28,2017-02-13,ALK,Levine Kyle B,VP LEGAL,S - Sale,$97.65,"-1,703","4,426",-28%,"-$166,305",+1,+1,-1,
69,DM,2017-02-14 21:07:11,2017-02-10,ALK,Harrison Andrew R,"EVP, CRO",S - Sale+OE,$98.19,"-6,580","22,677",-22%,"-$646,061",+1,+1,-1,
70,,2017-02-13 16:56:12,2017-02-10,ALK,Knight Jessie J Jr,Dir,S - Sale,$97.70,"-10,291","27,329",-27%,"-$1,005,405",-2,-1,-3,
71,,2017-01-27 19:56:10,2017-01-26,ALK,Minicucci Benito,"PRES, COO",S - Sale,$95.00,"-5,000","77,455",-6%,"-$475,000",-1,-1,+3,
72,D,2017-01-06 18:42:10,2017-01-05,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$87.91,"-5,600","179,476",-3%,"-$492,294",+1,+7,+9,
73,D,2016-12-14 19:42:10,2016-12-14,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$86.72,"-15,000","181,476",-8%,"-$1,300,868",+4,+6,+9,
74,D,2016-12-09 20:28:10,2016-12-09,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$89.85,"-4,681","29,360",-14%,"-$420,602",-3,0,+3,
75,,2016-12-09 19:35:16,2016-12-08,ALK,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,$87.56,-107,"3,373",-3%,"-$9,369",-3,0,+3,
76,,2016-12-09 19:35:10,2016-12-08,ALK,Thompson J Kenneth,Dir,S - Sale,$89.23,"-2,000","35,950",-5%,"-$178,460",-3,0,+3,
77,D,2016-12-09 19:28:22,2016-12-07,ALK,Minicucci Benito,"PRES, COO",S - Sale+OE,$85.14,"-11,898","82,455",-13%,"-$1,012,987",-3,0,+3,
78,D,2016-12-09 19:28:16,2016-12-07,ALK,Harrison Andrew R,"EVP, CRO",S - Sale+OE,$85.00,"-6,528","23,948",-21%,"-$554,891",-3,0,+3,
79,D,2016-12-09 19:28:10,2016-12-07,ALK,Young Tamara S,"VP, HR",S - Sale+OE,$86.20,"-12,319","22,847",-35%,"-$1,061,921",-3,0,+3,
80,D,2016-12-09 19:21:11,2016-12-07,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$87.23,"-9,482","26,167",-27%,"-$827,160",-3,0,+3,
81,,2016-11-10 18:14:11,2016-11-10,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$75.00,"-6,667","33,187",-17%,"-$500,025",0,+4,+20,+12
82,D,2016-11-07 16:14:11,2016-11-03,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$70.40,"-3,400","189,235",-2%,"-$239,353",0,+4,+18,+17
83,D,2016-10-21 18:42:11,2016-10-20,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$74.44,"-2,090","30,265",-6%,"-$155,580",-1,-5,+7,+22
84,,2016-10-21 18:35:11,2016-10-20,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$75.00,"-6,666","39,854",-14%,"-$499,950",-1,-5,+7,+22
85,,2016-10-06 20:07:11,2016-10-06,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$68.88,"-2,000","191,235",-1%,"-$137,763",-1,+2,+1,+31
86,D,2016-10-03 20:00:11,2016-10-03,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,$65.60,"-2,200","9,260",-19%,"-$144,320",+2,+2,+8,+39
87,,2016-09-22 19:35:10,2016-09-22,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$66.72,"-2,000","193,235",-1%,"-$133,436",0,0,+14,+43
88,M,2016-09-08 18:56:10,2016-09-07,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$70.52,"-9,943","30,265",-25%,"-$701,174",-3,-7,-3,+34
89,,2016-09-01 21:07:10,2016-09-01,ALK,Young Tamara S,"VP, HR",S - Sale,$67.37,"-2,000","30,989",-6%,"-$134,736",+1,+6,-2,+48
90,,2016-08-26 18:35:11,2016-08-26,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,$68.19,"-4,560","9,125",-33%,"-$310,946",0,0,-4,+46
91,,2016-07-19 18:35:11,2016-07-19,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$63.84,"-4,000","195,235",-2%,"-$255,360",-1,+2,+4,+47
92,D,2016-07-18 19:49:11,2016-07-15,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,$65.00,"-2,884","13,685",-17%,"-$187,460",-1,+1,+3,+47
93,,2016-06-22 17:56:11,2016-06-21,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$60.11,"-5,000","199,235",-2%,"-$300,550",-1,-5,+8,+52
94,,2016-06-06 18:00:16,2016-06-02,ALK,Madsen Dennis F,Dir,S - Sale,$65.98,"-1,372","22,914",-6%,"-$90,528",+2,+3,-10,+28
95,,2016-05-26 18:14:12,2016-05-26,ALK,Young Tamara S,"VP, HR",S - Sale,$66.77,"-1,859","32,989",-5%,"-$124,125",+1,0,-14,+24
96,,2016-05-17 18:35:11,2016-05-17,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$66.39,"-5,000","214,235",-2%,"-$331,950",+1,0,-6,+16
97,,2016-05-05 19:42:11,2016-05-05,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$70.00,"-6,667","38,303",-15%,"-$466,690",-1,-2,-5,+4
98,M,2016-05-05 19:35:11,2016-05-04,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$69.44,"-13,794","40,608",-25%,"-$957,848",-1,-2,-5,+4
99,D,2016-04-27 19:56:18,2016-04-25,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$75.28,"-8,800","44,970",-16%,"-$662,430",-2,-4,-9,+1
100,D,2016-04-26 19:35:18,2016-04-22,ALK,Harrison Andrew R,"EVP, CRO",S - Sale+OE,$76.04,"-13,813","28,154",-33%,"-$1,050,367",-1,-5,-10,+1
101,,2016-04-21 18:28:10,2016-04-19,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$82.36,"-5,000","219,235",-2%,"-$411,800",-3,-7,-17,-8
102,D,2016-04-01 20:14:09,2016-04-01,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,$80.73,"-2,500","13,685",-15%,"-$201,825",-4,-5,-14,-19
103,,2016-03-21 21:21:09,2016-03-18,ALK,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,$83.00,-731,"3,449",-17%,"-$60,673",0,-1,0,-20
104,,2016-03-15 20:35:09,2016-03-15,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$79.40,"-5,000","224,235",-2%,"-$397,000",+1,+3,+2,-12
105,,2016-03-14 19:49:09,2016-03-11,ALK,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,$80.00,-731,"4,180",-15%,"-$58,480",0,+3,-1,-13
106,,2016-02-19 20:49:14,2016-02-19,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$72.05,"-10,283","32,484",-24%,"-$740,867",0,+4,+13,-6
107,,2016-02-19 20:49:09,2016-02-19,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$71.51,"-1,947","29,313",-6%,"-$139,230",0,+4,+13,-6
108,,2016-02-19 20:21:09,2016-02-17,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,$69.90,"-4,983","13,490",-27%,"-$348,312",0,+4,+13,-6
109,,2016-02-16 19:49:18,2016-02-16,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$68.90,"-5,000","229,235",-2%,"-$344,500",+3,+4,+16,-5
110,,2016-02-16 19:49:13,2016-02-16,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$68.90,"-2,920","31,260",-9%,"-$201,188",+3,+4,+16,-5
111,,2016-01-19 21:42:09,2016-01-19,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$69.42,"-5,000","219,210",-2%,"-$347,100",0,+4,+7,-3
112,,2015-12-15 21:28:17,2015-12-15,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$82.58,"-5,000","224,210",-2%,"-$412,900",+1,0,-16,-25
113,,2015-12-07 20:49:08,2015-12-04,ALK,Minicucci Benito,"EVP, OPS, COO",S - Sale,$84.00,"-2,000","68,234",-3%,"-$168,000",-1,-4,-10,-23
114,D,2015-11-23 18:35:08,2015-11-19,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$78.77,"-9,200","30,243",-23%,"-$724,698",-1,-1,+2,-16
115,,2015-11-18 18:35:12,2015-11-16,ALK,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,$76.27,-66,"4,681",-1%,"-$5,034",+1,+2,+4,-16
116,,2015-11-18 18:35:08,2015-11-17,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$77.00,"-5,000","235,710",-2%,"-$385,000",+1,+2,+4,-16
117,,2015-10-27 09:42:08,2015-10-26,ALK,Knight Jessie J Jr,Dir,S - Sale,$79.34,"-4,000","38,658",-9%,"-$317,352",-2,-3,+1,-6
118,,2015-10-23 19:35:08,2015-10-23,ALK,Fonseca Dhiren R.,Dir,S - Sale,$79.01,-677,"1,154",-37%,"-$53,490",0,-4,+4,-5
119,,2015-10-22 18:21:08,2015-10-20,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$76.85,"-5,000","240,710",-2%,"-$384,250",+4,-1,+5,+2
120,,2015-09-15 19:35:08,2015-09-15,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$81.05,"-5,000","245,710",-2%,"-$405,250",-1,+3,-7,+1
121,,2015-09-09 19:49:08,2015-09-09,ALK,Minicucci Benito,"EVP, OPS, COO",S - Sale,$81.31,"-5,000","70,494",-7%,"-$406,564",-1,-3,-7,-5
122,D,2015-08-19 20:28:08,2015-08-18,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$80.86,"-6,360","30,243",-17%,"-$514,301",-2,-8,-2,-10
123,D,2015-08-19 20:14:08,2015-08-18,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,$80.78,"-25,800","250,710",-9%,"-$2,084,001",-2,-8,-2,-10
124,,2015-08-10 18:00:08,2015-08-07,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,$77.77,"-4,294","10,773",-28%,"-$333,965",+2,+2,+4,-20
125,,2015-08-10 17:56:12,2015-08-07,ALK,Thompson J Kenneth,Dir,S - Sale,$77.56,"-1,000","37,478",-3%,"-$77,561",+2,+2,+4,-20
126,D,2015-08-10 17:56:08,2015-08-06,ALK,Harrison Andrew R,"EVP, CRO",S - Sale+OE,$79.57,"-3,041","17,124",-15%,"-$241,960",+2,+2,+4,-20
127,D,2015-08-04 20:00:12,2015-07-31,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$75.67,"-10,000","30,243",-25%,"-$756,676",+2,+1,-4,-12
128,,2015-08-04 20:00:08,2015-07-31,ALK,Berry Christopher Michael,PRIN ACCT OFCR,S - Sale,$75.68,-100,"4,715",-2%,"-$7,568",+2,+1,-4,-12
129,D,2015-08-03 19:52:51,2015-07-30,ALK,Minicucci Benito,"EVP OPS, COO",S - Sale+OE,$75.15,"-23,655","71,519",-25%,"-$1,777,624",0,0,-4,-10
130,,2015-07-21 18:49:09,2015-07-21,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$74.22,"-5,000","295,710",-2%,"-$371,100",+1,-3,+9,-10
131,D,2015-07-08 18:14:08,2015-07-06,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$64.61,"-2,180","35,934",-6%,"-$140,850",+1,+11,+19,+17
132,,2015-06-16 20:28:08,2015-06-16,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$62.68,"-5,000","300,710",-2%,"-$313,400",0,+6,+18,+33
133,D,2015-06-08 20:42:08,2015-06-08,ALK,Minicucci Benito,"EVP, OPS, COO",S - Sale+OE,$65.32,-300,"79,646",0%,"-$19,597",-3,+2,+8,+28
134,,2015-05-19 19:07:12,2015-05-19,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$67.77,"-5,000","305,710",-2%,"-$338,850",-5,-7,-7,+14
135,D,2015-05-19 19:07:08,2015-05-18,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$67.72,"-10,000","30,243",-25%,"-$677,204",-5,-7,-7,+14
136,,2015-05-15 18:00:08,2015-05-15,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$66.36,"-5,000","35,934",-12%,"-$331,800",+2,-2,-6,+17
137,D,2015-05-05 17:21:09,2015-05-04,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$65.55,"-2,000","40,934",-5%,"-$131,100",0,+5,+5,+21
138,D,2015-04-28 18:14:08,2015-04-24,ALK,Minicucci Benito,"EVP, OPS, COO",S - Sale+OE,$68.49,"-1,640","79,646",-2%,"-$112,330",-2,-3,-4,+19
139,,2015-04-23 17:14:08,2015-04-21,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$63.75,"-5,000","310,710",-2%,"-$318,750",+3,-2,-2,+16
140,D,2015-03-18 18:00:12,2015-03-17,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$68.94,"-2,444","40,934",-6%,"-$168,489",+1,-1,-6,+18
141,D,2015-03-18 18:00:09,2015-03-17,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale+OE,$68.09,"-10,200","30,243",-25%,"-$694,556",+1,-1,-6,+18
142,,2015-03-18 17:56:08,2015-03-17,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$67.51,"-5,000","315,710",-2%,"-$337,550",+1,-1,-6,+18
143,,2015-03-11 17:42:08,2015-03-09,ALK,Sprague Joseph A,"SVP, COMM, EXT RELATIONS",S - Sale,$64.03,"-6,903","30,243",-19%,"-$441,976",+3,+6,-1,+26
144,,2015-03-04 20:00:12,2015-03-02,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$65.18,"-2,000","320,710",-1%,"-$130,350",-2,-2,-3,+14
145,D,2015-03-04 20:00:08,2015-03-02,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale+OE,$64.98,"-14,005","40,934",-25%,"-$910,026",-2,-2,-3,+14
146,D,2015-03-03 17:14:08,2015-02-27,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale+OE,$64.46,"-2,640","14,785",-15%,"-$170,174",-1,-3,0,+15
147,,2015-02-25 18:28:12,2015-02-25,ALK,Eliasen Mark G,"VP, FINANCE, TREASURER",S - Sale,$63.91,"-4,382","14,785",-23%,"-$280,062",+1,+4,+2,+16
148,D,2015-02-23 18:21:12,2015-02-19,ALK,Harrison Andrew R,"EVP, CRO",S - Sale+OE,$63.37,"-8,524","19,415",-31%,"-$540,189",0,-1,+5,+24
149,,2015-02-23 18:21:09,2015-02-19,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$63.69,"-6,764","322,710",-2%,"-$430,795",0,-1,+5,+24
150,,2015-02-18 18:07:13,2015-02-13,ALK,Tilden Bradley D,"COB, Pres, CEO",S - Sale,$62.18,"-46,047","329,474",-12%,"-$2,863,228",-1,+1,+7,+30
151,,2015-01-30 18:42:08,2015-01-29,ALK,Pedersen Brandon,"EVP, FINANCE, CFO",S - Sale,$71.32,"-5,000","40,520",-11%,"-$356,582",-1,-1,-3,+11
152,,2015-01-14 17:14:09,2015-01-13,ALK,Minicucci Benito,"EVP, OPS, COO",S - Sale,$62.00,"-15,236","68,352",-18%,"-$944,632",0,+6,+2,+21
