,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
58,,2017-11-30 16:45:41,2017-11-28,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$42.25,"-2,233,351","24,916,923",-8%,"-$94,359,080",,,,
59,,2017-11-29 17:03:15,2017-11-27,CBG,Malek Frederic V,Dir,S - Sale,$42.65,"-50,000","443,237",-10%,"-$2,132,600",,,,
60,M,2017-11-27 18:42:30,2017-11-22,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$42.60,"-846,000","27,150,274",-3%,"-$36,038,820",,,,
61,M,2017-11-24 17:08:29,2017-11-21,CBG,Malek Frederic V,Dir,S - Sale,$42.87,"-50,000","493,237",-9%,"-$2,143,579",,,,
62,M,2017-11-21 17:53:39,2017-11-17,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$42.84,"-882,206","27,996,274",-3%,"-$37,795,454",,,,
63,,2017-11-13 18:44:55,2017-11-08,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$41.01,"-20,000","195,673",-9%,"-$820,116",,,,
64,,2017-11-13 18:44:51,2017-11-08,CBG,Lafitte Michael J,See Remarks,S - Sale,$41.05,"-30,000","268,274",-10%,"-$1,231,511",,,,
65,,2017-11-13 18:43:50,2017-11-09,CBG,Midler Laurence H,"EVP, GC",S - Sale,$40.69,"-7,878","82,663",-9%,"-$320,558",,,,
66,M,2017-10-20 16:40:52,2017-10-18,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$40.04,"-25,000","221,673",-10%,"-$1,001,003",,,,
67,,2017-10-06 17:14:25,2017-10-05,CBG,Concannon William F,"CEO, GWS",S - Sale,$39.02,"-25,000","186,152",-12%,"-$975,493",,,,
68,,2017-09-19 17:04:11,2017-09-15,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$35.90,"-5,500,000","28,878,480",-16%,"-$197,450,000",,,,
69,,2017-09-12 16:42:53,2017-09-08,CBG,Midler Laurence H,"EVP, GC",S - Sale,$36.00,"-3,139","90,541",-3%,"-$113,005",,,,
70,,2017-08-24 17:07:21,2017-08-22,CBG,Lafitte Michael J,See Remarks,S - Sale,$35.71,"-27,775","308,567",-8%,"-$991,734",,,,
71,M,2017-08-18 19:09:44,2017-08-16,CBG,Midler Laurence H,"EVP, GC",S - Sale,$35.75,"-24,246","97,106",-20%,"-$866,714",,,,
72,,2017-08-15 20:53:26,2017-08-15,CBG,Sulentic Robert E,"Pres, CEO",S - Sale,$35.91,"-90,000","693,620",-11%,"-$3,231,900",,,,
73,,2017-08-04 19:02:13,2017-08-04,CBG,Borok Gil,"Dpty CFO, Chief Acctg Officer",S - Sale,$37.33,"-25,627","76,651",-25%,"-$956,761",,,,
74,M,2017-07-24 19:28:16,2017-07-20,CBG,Concannon William F,"CEO, GWS",S - Sale,$38.09,"-20,000","247,859",-7%,"-$761,878",,,,
75,,2017-07-05 17:53:02,2017-06-30,CBG,Concannon William F,"CEO, GWS",S - Sale,$36.57,"-15,000","267,859",-5%,"-$548,553",,,,
76,,2017-06-30 17:17:07,2017-06-28,CBG,Lafitte Michael J,See Remarks,S - Sale,$37.02,"-15,000","369,774",-4%,"-$555,252",,,,
77,,2017-05-15 19:18:44,2017-05-11,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",S - Sale,$35.20,"-7,500,000","34,373,250",-18%,"-$264,000,000",,,,
78,D,2017-03-10 19:16:56,2017-03-10,CBG,Tyson Laura D,Dir,S - Sale+OE,$36.33,"-3,966","26,918",-13%,"-$144,085",-1,-1,-10,
79,,2017-03-07 20:22:03,2017-03-03,CBG,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,$36.40,"-20,000","137,176",-13%,"-$728,000",0,-1,-9,
80,D,2017-03-01 17:28:10,2017-02-27,CBG,Malek Frederic V,Dir,S - Sale+OE,$35.60,"-5,056","546,784",-1%,"-$180,001",+1,0,-5,
81,D,2017-02-23 17:11:48,2017-02-21,CBG,Feeny Curtis F,Dir,S - Sale+OE,$35.49,"-2,830","45,197",-6%,"-$100,437",-1,+1,-2,
82,,2017-02-17 20:02:41,2017-02-16,CBG,Borok Gil,"Dpty CFO, Chief Acctg Officer",S - Sale,$35.35,"-36,209","114,014",-24%,"-$1,279,941",-1,-1,0,
83,,2017-02-17 20:02:37,2017-02-17,CBG,Concannon William F,"CEO, GWS",S - Sale,$35.31,"-25,000","218,590",-10%,"-$882,808",-1,-1,0,
84,,2017-02-14 19:31:31,2017-02-14,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$35.00,"-22,339","212,002",-10%,"-$781,865",+1,+1,+2,
85,M,2017-02-14 19:31:27,2017-02-10,CBG,Groch James R,CFO,S - Sale,$34.74,"-85,000","405,483",-17%,"-$2,953,198",+1,+1,+2,
86,,2017-02-14 19:30:22,2017-02-14,CBG,Lafitte Michael J,See Remarks (1),S - Sale,$35.00,"-15,000","308,053",-5%,"-$525,032",+1,+1,+2,
87,,2017-02-14 19:30:18,2017-02-10,CBG,Sulentic Robert E,"Pres, CEO",S - Sale,$33.00,"-45,000","694,195",-6%,"-$1,485,000",+1,+1,+2,
88,,2017-01-12 18:27:46,2017-01-10,CBG,Groch James R,CFO,S - Sale,$31.20,"-10,000","490,483",-2%,"-$312,000",+1,-2,+10,
89,,2016-12-14 16:21:55,2016-12-12,CBG,Groch James R,CFO,S - Sale,$32.66,"-10,000","500,483",-2%,"-$326,600",0,+1,-2,
90,,2016-12-09 17:09:17,2016-12-08,CBG,Lafitte Michael J,See Remarks (1),S - Sale,$33.01,"-15,000","323,053",-4%,"-$495,119",-1,-3,-6,
91,,2016-12-09 16:34:12,2016-12-07,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$32.00,"-25,000","234,341",-10%,"-$800,000",-1,-3,-6,
92,,2016-12-06 16:41:03,2016-12-02,CBG,Groch James R,CFO,S - Sale,$30.00,"-30,000","510,483",-6%,"-$900,000",+2,+2,0,
93,M,2016-11-09 17:46:26,2016-11-07,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",P - Purchase,$26.95,"+1,200,000","83,046,500",+1%,"+$32,336,500",+2,+5,+21,+28
94,M,2016-11-04 17:42:57,2016-11-02,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",P - Purchase,$25.79,"+3,836,006","80,760,494",+5%,"+$98,941,950",+3,+5,+16,+38
95,M,2016-11-01 18:47:33,2016-10-28,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",P - Purchase,$25.80,"+2,217,190","36,837,244",+6%,"+$57,208,768",-1,+5,+12,+38
96,,2016-09-09 17:35:23,2016-09-07,CBG,Lafitte Michael J,See Remarks,S - Sale,$29.90,"-25,000","339,053",-7%,"-$747,550",+2,+1,-2,+29
97,,2016-09-07 18:12:40,2016-09-06,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$29.90,"-39,475","259,341",-13%,"-$1,180,397",-2,-6,-8,+22
98,,2016-09-07 18:11:26,2016-09-06,CBG,Midler Laurence H,"EVP, GC",S - Sale,$29.93,"-11,867","104,059",-10%,"-$355,148",-2,-6,-8,+22
99,,2016-09-01 16:48:27,2016-08-30,CBG,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,$29.79,"-17,739","137,176",-11%,"-$528,516",+1,-2,-6,+22
100,,2016-08-16 19:06:56,2016-08-16,CBG,Frese Calvin W Jr,See Remarks,S - Sale,$29.57,"-11,674","332,879",-3%,"-$345,221",-1,-1,-6,+19
101,M,2016-08-10 17:02:26,2016-08-10,CBG,Groch James R,CFO,S - Sale,$30.00,"-20,000","538,281",-4%,"-$600,000",0,-2,-2,+3
102,,2016-08-08 20:00:20,2016-08-04,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",P - Purchase,$28.50,"+182,060","34,620,054",+1%,"+$5,188,710",+1,0,0,+5
103,M,2016-08-03 17:24:22,2016-08-01,CBG,"Valueact Holdings, L.P.","See Remarks, 10%",P - Purchase,$28.31,"+1,502,200","34,437,994",+5%,"+$42,525,560",0,+4,+4,+6
104,,2016-06-14 18:03:37,2016-06-10,CBG,Groch James R,CFO,S - Sale,$30.20,"-10,000","558,281",-2%,"-$302,000",0,+3,-4,+14
105,,2016-05-27 16:41:54,2016-05-25,CBG,Groch James R,CFO,S - Sale,$30.00,"-10,000","568,281",-2%,"-$300,000",+1,+2,-16,0
106,D,2016-05-12 17:21:02,2016-05-10,CBG,Kantor Michael,Dir,S - Sale+OE,$29.17,"-10,980","55,468",-17%,"-$320,290",0,-2,+3,-6
107,,2016-05-02 17:04:12,2016-04-28,CBG,Lafitte Michael J,COO,S - Sale,$31.04,"-15,000","370,612",-4%,"-$465,653",-2,-2,-1,-12
108,,2016-04-15 17:00:47,2016-04-13,CBG,Groch James R,CFO,S - Sale,$30.00,"-30,000","578,281",-5%,"-$900,000",+1,-1,-6,-11
109,D,2016-03-17 18:06:13,2016-03-15,CBG,Malek Frederic V,Dir,S - Sale+OE,$27.00,"-5,924","556,554",-1%,"-$159,949",+3,+2,+10,-1
110,,2016-02-19 16:53:35,2016-02-17,CBG,Jenny Christopher T,Dir,P - Purchase,$25.42,"+29,000","30,662",>999%,"+$737,160",+3,+3,+14,+16
111,M,2016-02-16 17:32:26,2016-02-11,CBG,"Valueact Holdings, L.P.",See remarks,P - Purchase,$23.65,"+625,700","32,931,905",+2%,"+$14,798,258",+6,+6,+11,+22
112,M,2016-02-10 17:20:49,2016-02-08,CBG,"Valueact Holdings, L.P.",See remarks,P - Purchase,$23.30,"+978,800","32,306,205",+3%,"+$22,801,972",-2,+8,+11,+25
113,,2016-01-13 17:22:01,2016-01-11,CBG,Groch James R,CFO,S - Sale,$30.68,"-10,000","570,585",-2%,"-$306,800",+1,-4,-18,-5
114,,2015-12-17 18:36:25,2015-12-15,CBG,Blum Richard C,Dir,S - Sale,$35.56,"-36,888","26,189",-58%,"-$1,311,737",-4,-1,-19,-20
115,,2015-12-15 20:55:41,2015-12-14,CBG,Sulentic Robert E,"Pres, CEO",S - Sale,$34.04,"-45,000","672,344",-6%,"-$1,531,800",+2,-5,-18,-20
116,,2015-12-11 19:59:02,2015-12-10,CBG,Groch James R,CFO,S - Sale,$35.19,"-10,000","580,585",-2%,"-$351,856",0,+2,-12,-15
117,M,2015-12-04 19:28:44,2015-12-02,CBG,Malek Frederic V,Dir,S - Sale,$36.88,"-17,420","559,554",-3%,"-$642,362",-1,-4,-6,-17
118,,2015-12-03 18:31:36,2015-12-01,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$37.50,"-25,000","280,042",-8%,"-$937,500",+2,-2,-5,-16
119,,2015-11-25 16:59:56,2015-11-23,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$37.00,"-20,000","305,042",-6%,"-$740,088",0,-1,-7,-22
120,,2015-10-30 19:39:20,2015-10-28,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$37.50,"-35,000","325,042",-10%,"-$1,312,500",+1,-1,0,-19
121,,2015-10-30 19:39:18,2015-10-30,CBG,Midler Laurence H,"EVP, GC",S - Sale,$37.66,"-28,000","105,069",-21%,"-$1,054,477",+1,-1,0,-19
122,,2015-09-14 20:00:53,2015-09-10,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$32.50,"-36,359","106,417",-25%,"-$1,181,595",+2,+3,+3,-13
123,,2015-09-09 20:34:45,2015-09-08,CBG,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,$32.36,"-20,000","127,651",-14%,"-$647,260",+1,+2,0,-17
124,D,2015-08-17 21:38:49,2015-08-14,CBG,Groch James R,CFO,S - Sale+OE,$38.15,"-30,470","627,541",-5%,"-$1,162,555",-1,-8,-13,-36
125,,2015-08-13 17:46:05,2015-08-11,CBG,Borok Gil,"Dpty CFO, Chief Acctg Officer",S - Sale,$38.28,"-19,181","144,934",-12%,"-$734,160",+1,-2,-14,-39
126,D,2015-08-11 20:41:36,2015-08-07,CBG,Khourie Matthew S,"CEO, CBRE Global Investors",S - Sale+OE,$37.41,"-20,948","317,123",-6%,"-$783,637",-2,-2,-16,-40
127,,2015-06-02 17:47:24,2015-05-29,CBG,Malek Frederic V,Dir,S - Sale,$38.28,"-30,000","606,974",-5%,"-$1,148,349",-1,-4,-4,-3
128,,2015-05-29 17:01:40,2015-05-27,CBG,Lafitte Michael J,COO,S - Sale,$38.50,"-25,000","335,586",-7%,"-$962,548",+1,-1,-2,-4
129,,2015-05-22 19:07:29,2015-05-20,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$39.00,"-2,661","355,821",-1%,"-$103,779",0,0,-3,-6
130,,2015-05-18 19:22:27,2015-05-14,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$38.50,"-25,000","358,482",-7%,"-$962,505",0,-1,-6,-9
131,D,2015-05-13 17:47:22,2015-05-13,CBG,Kantor Michael,Dir,S - Sale+OE,$37.54,"-2,272","51,604",-4%,"-$85,291",+2,+3,-1,-4
132,,2015-05-13 17:47:20,2015-05-12,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$37.60,"-22,215","142,776",-13%,"-$835,284",+2,+3,-1,-4
133,D,2015-05-13 17:46:18,2015-05-11,CBG,Malek Frederic V,Dir,S - Sale+OE,$37.43,"-2,272","643,085",0%,"-$85,040",+2,+3,-1,-4
134,,2015-05-13 17:46:16,2015-05-11,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$38.50,"-25,000","383,482",-6%,"-$962,543",+2,+3,-1,-4
135,M,2015-02-19 18:29:47,2015-02-17,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$34.95,"-20,000","164,991",-11%,"-$699,043",+1,+1,+3,+9
136,D,2015-02-19 18:29:44,2015-02-18,CBG,Blain Rob,"Exec COB, APAC",S - Sale+OE,$35.00,"-73,305","279,224",-21%,"-$2,565,689",+1,+1,+3,+9
137,,2014-12-23 16:39:10,2014-12-19,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale,$35.00,"-100,000","408,482",-20%,"-$3,500,030",0,0,-6,+7
138,,2014-12-10 20:27:16,2014-12-08,CBG,Malek Frederic V,Dir,S - Sale,$33.04,"-15,000","643,085",-2%,"-$495,557",0,-3,+4,+12
139,,2014-12-02 20:06:38,2014-11-28,CBG,Malek Frederic V,Dir,S - Sale,$33.82,"-25,000","693,085",-3%,"-$845,478",-1,-1,+3,+14
140,,2014-12-01 18:26:26,2014-11-26,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$33.45,"-20,000","184,991",-10%,"-$668,906",0,-1,+5,+15
141,,2014-11-25 18:19:00,2014-11-21,CBG,Blain Rob,"Exec COB, APAC",S - Sale,$33.50,"-36,358","321,336",-10%,"-$1,218,091",0,-1,+4,+14
142,D,2014-11-12 17:14:21,2014-11-07,CBG,Midler Laurence H,"EVP, GC",S - Sale+OE,$31.75,"-40,138","131,498",-23%,"-$1,274,418",0,+1,+2,+18
143,,2014-11-12 16:57:07,2014-11-10,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$32.00,"-1,019","31,322,230",0%,"-$32,608",0,+1,+2,+18
144,D,2014-11-07 16:10:18,2014-11-05,CBG,Borok Gil,"Dpty CFO, Chief Acctg Officer",S - Sale+OE,$32.05,"-12,454","164,115",-7%,"-$399,103",0,+3,+4,+20
145,M,2014-11-06 17:39:25,2014-11-04,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$32.07,"-579,869","31,323,249",-2%,"-$18,597,301",0,+3,+3,+18
146,,2014-11-05 17:36:30,2014-11-03,CBG,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,$32.31,"-16,000","141,389",-10%,"-$516,904",-1,+2,+3,+15
147,M,2014-11-03 17:39:50,2014-10-30,CBG,"Valueact Holdings, L.P.",See remarks,S - Sale,$32.16,"-262,731","64,056,236",0%,"-$8,449,967",0,-1,+3,+16
148,,2014-09-15 17:35:01,2014-09-11,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$30.52,"-36,358","204,991",-15%,"-$1,109,802",+1,+1,-8,+16
149,D,2014-08-25 17:33:44,2014-08-21,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale+OE,$31.90,"-23,804","541,709",-4%,"-$759,357",0,+1,-5,+10
150,D,2014-08-21 17:20:40,2014-08-19,CBG,Lafitte Michael J,COO,S - Sale+OE,$31.50,"-28,565","393,916",-7%,"-$899,823",-1,0,-4,+9
151,,2014-08-11 18:27:08,2014-08-07,CBG,Malek Frederic V,Dir,S - Sale,$30.50,"-20,000","718,085",-3%,"-$610,000",-1,0,0,+10
152,D,2014-06-11 20:26:01,2014-06-09,CBG,Frese Calvin W Jr,"CEO, Americas",S - Sale+OE,$30.47,"-23,805","432,134",-5%,"-$725,381",-1,+1,+8,+9
153,,2014-06-04 16:12:40,2014-06-02,CBG,Strong Michael J,"Exec COB, EMEA",S - Sale,$29.94,"-20,000","215,485",-8%,"-$598,750",0,-1,+6,+9
154,,2014-05-22 18:11:07,2014-05-20,CBG,Borok Gil,"Dpty CFO, Chief Acctg Officer",S - Sale,$29.20,"-30,000","162,092",-16%,"-$876,018",0,+2,+7,+14
155,,2014-03-12 18:52:34,2014-03-10,CBG,Malek Frederic V,Dir,S - Sale,$27.96,"-30,000","778,610",-4%,"-$838,764",-1,+3,-1,+12
156,,2014-03-06 20:15:15,2014-03-04,CBG,Midler Laurence H,"EVP, GC",S - Sale,$27.91,"-20,000","138,678",-13%,"-$558,284",0,-2,-1,+12
157,,2014-02-26 17:06:07,2014-02-24,CBG,Lafitte Michael J,COO,S - Sale,$27.75,"-12,500","281,297",-4%,"-$346,915",+1,+1,-4,+14
158,,2013-12-17 21:02:11,2013-12-13,CBG,Malek Frederic V,Dir,S - Sale,$24.77,"-20,000","834,810",-2%,"-$495,440",+3,+4,+6,+22
159,M,2013-12-12 18:16:55,2013-12-10,CBG,Malek Frederic V,Dir,S - Sale,$25.24,"-20,000","854,810",-2%,"-$504,805",0,+4,+6,+23
160,,2013-12-12 18:15:51,2013-12-10,CBG,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,$25.43,"-8,700","144,400",-6%,"-$221,221",0,+4,+6,+23
