,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
97,,2010-03-04 16:09:14,2010-03-02,PKG,Hassfurther Thomas A,EVP,S - Sale,$24.64,-800,"114,830",-1%,"-$19,710",+1,0,+2,-7
98,D,2010-03-04 16:05:58,2010-03-02,PKG,Hassfurther Thomas A,EVP,S - Sale+OE,$24.55,"-19,200","115,630",-14%,"-$471,408",+1,0,+2,-7
99,,2010-02-04 16:58:02,2010-02-02,PKG,Walton Thomas W.H.,SVP,S - Sale,$22.18,-298,"41,616",-1%,"-$6,611",+2,+2,+17,+18
100,D,2009-12-04 14:40:40,2009-12-02,PKG,Frigon Henry F,Dir,S - Sale+OE,$21.81,"-7,000","6,000",-54%,"-$152,645",+2,+1,+11,-3
101,,2009-07-28 17:29:37,2009-07-24,PKG,Sweeney William J,EVP,S - Sale,$20.20,"-1,400","121,489",-1%,"-$28,277",-2,+2,0,+18
102,,2009-07-28 17:27:15,2009-07-24,PKG,Sweeney William J,EVP,S - Sale,$19.90,"-16,100","122,889",-12%,"-$320,417",-2,+2,0,+18
103,,2009-07-28 17:25:37,2009-07-27,PKG,Stecko Paul T,"COB, CEO",S - Sale,$19.43,"-8,720","388,087",-2%,"-$169,437",-2,+2,0,+18
104,,2009-07-28 17:23:21,2009-07-24,PKG,Kowlzan Mark W,SVP,S - Sale,$20.02,"-4,148","178,968",-2%,"-$83,023",-2,+2,0,+18
105,,2009-07-28 17:19:57,2009-07-24,PKG,Hassfurther Thomas A,SVP,S - Sale,$20.04,"-3,200","104,283",-3%,"-$64,114",-2,+2,0,+18
106,,2009-07-28 17:17:04,2009-07-24,PKG,Calhoun Stephen T,VP HR,S - Sale,$20.01,"-1,557","61,962",-2%,"-$31,148",-2,+2,0,+18
107,,2009-03-04 14:52:25,2009-03-03,PKG,Beebe Cheryl K,Dir,P - Purchase,$9.96,"+2,500","4,500",+125%,"+$24,900",-1,+6,+36,+111
108,,2008-07-28 17:31:12,2008-07-24,PKG,West Richard B,"SVP, CFO",S - Sale,$25.70,"-22,000","98,310",-18%,"-$565,385",+1,0,-1,-39
109,,2008-07-28 17:28:16,2008-07-24,PKG,West Richard B,"SVP, CFO",S - Sale,$25.84,"-4,200","120,310",-3%,"-$108,525",+1,0,-1,-39
110,D,2008-07-28 17:26:02,2008-07-24,PKG,West Richard B,"SVP, CFO",S - Sale+OE,$25.61,"-20,800","124,510",-14%,"-$532,658",+1,0,-1,-39
111,,2008-07-28 17:20:55,2008-07-24,PKG,Sweeney William J,EVP,S - Sale,$25.87,"-1,100","98,889",-1%,"-$28,459",+1,0,-1,-39
112,,2008-07-28 17:17:58,2008-07-24,PKG,Sweeney William J,EVP,S - Sale,$25.63,"-11,900","99,989",-11%,"-$305,044",+1,0,-1,-39
113,,2008-07-28 17:13:24,2008-07-24,PKG,Stecko Paul T,"COB, CEO",S - Sale,$25.70,"-11,700","322,833",-3%,"-$300,727",+1,0,-1,-39
114,,2008-07-28 17:09:33,2008-07-24,PKG,Stecko Paul T,"COB, CEO",S - Sale,$25.42,"-18,300","334,533",-5%,"-$465,189",+1,0,-1,-39
115,,2008-07-28 17:03:08,2008-07-24,PKG,Kowlzan Mark W,SVP,S - Sale,$25.70,"-2,224","146,862",-1%,"-$57,157",+1,0,-1,-39
116,,2008-07-28 17:01:01,2008-07-24,PKG,Calhoun Stephen T,VP HR,S - Sale,$25.70,"-1,112","53,660",-2%,"-$28,578",+1,0,-1,-39
117,,2008-04-28 16:41:46,2008-04-24,PKG,Holland Louis A,Dir,S - Sale,$21.72,"-13,400","12,800",-51%,"-$291,090",-2,-2,+12,-23
118,DM,2007-11-16 15:54:20,2007-11-14,PKG,Calhoun Stephen T,VP HR,S - Sale+OE,$31.00,"-7,880","46,572",-14%,"-$244,246",+1,-7,-9,-15
119,D,2007-11-02 13:18:15,2007-10-31,PKG,Calhoun Stephen T,VP HR,S - Sale+OE,$31.36,"-6,000","46,572",-11%,"-$188,138",-2,-2,-8,-28
120,D,2007-10-29 16:29:43,2007-10-26,PKG,Sweeney William J,EVP,S - Sale+OE,$30.51,"-71,000","77,895",-48%,"-$2,166,043",+1,-2,-11,-28
121,M,2007-10-29 16:21:13,2007-10-25,PKG,Holland Louis A,Dir,S - Sale,$30.52,"-20,000","26,200",-43%,"-$610,390",+1,-2,-11,-28
122,,2007-10-24 17:39:36,2007-10-22,PKG,Kowlzan Mark W,SVP Containerboard,S - Sale,$30.19,"-22,900","118,736",-16%,"-$691,375",-1,+2,-9,-27
123,,2007-10-24 17:38:06,2007-10-22,PKG,Kowlzan Mark W,SVP Containerboard,S - Sale,$30.38,"-44,800","141,636",-24%,"-$1,361,014",-1,+2,-9,-27
124,,2007-10-24 17:35:38,2007-10-22,PKG,Kowlzan Mark W,SVP Containerboard,S - Sale,$30.58,"-42,300","186,436",-18%,"-$1,293,490",-1,+2,-9,-27
125,D,2007-10-24 17:25:17,2007-10-22,PKG,Stecko Paul T,"COB, CEO",S - Sale+OE,$30.79,"-120,000","289,721",-29%,"-$3,695,244",-1,+2,-9,-27
126,,2007-07-26 10:24:32,2007-07-24,PKG,Sweeney William J,EVP,S - Sale,$26.97,"-12,000","77,875",-13%,"-$323,610",-4,-4,-7,-10
127,,2007-07-26 10:20:06,2007-07-24,PKG,Hassfurther Thomas A,"SVP Sales, Marketing",S - Sale,$27.37,"-5,400","53,688",-9%,"-$147,780",-4,-4,-7,-10
128,,2007-07-26 10:12:50,2007-07-24,PKG,Kowlzan Mark W,SVP Containerboard,S - Sale,$26.96,"-2,035","228,309",-1%,"-$54,867",-4,-4,-7,-10
129,D,2007-05-08 16:25:36,2007-05-04,PKG,Stecko Paul T,"COB, Chief Exec Officer",S - Sale+OE,$26.01,"-125,000","254,130",-33%,"-$3,250,632",0,+1,+2,+20
130,D,2007-03-05 16:17:30,2007-03-01,PKG,Calhoun Stephen T,VP-HR,S - Sale+OE,$24.80,"-15,000","39,926",-27%,"-$372,019",+2,+4,+1,+6
131,,2007-02-20 17:17:02,2007-02-15,PKG,Holland Louis A,Dir,P - Purchase,$23.66,"+1,900","44,200",+4%,"+$44,954",+1,+1,-2,+1
132,,2006-11-22 12:26:02,2006-11-20,PKG,Holland Louis A,Dir,P - Purchase,$22.95,"+3,500","42,300",+9%,"+$80,317",+1,-1,-1,+14
133,D,2006-11-16 17:37:36,2006-11-15,PKG,Sweeney William J,EVP,S - Sale+OE,$23.04,"-48,000","70,188",-41%,"-$1,105,759",-1,-1,-1,+13
134,,2006-08-14 15:57:13,2006-08-11,PKG,Holland Louis A,Dir,P - Purchase,$22.23,+400,"38,800",+1%,"+$8,893",+1,+3,+3,+8
135,,2006-07-31 17:08:14,2006-07-27,PKG,Holland Louis A,Dir,P - Purchase,$22.93,"+2,800","38,400",+8%,"+$64,196",-1,-1,-1,+2
136,D,2006-07-28 16:14:55,2006-07-26,PKG,Stecko Paul T,"COB, CEO",S - Sale+OE,$23.08,"-151,000","254,049",-37%,"-$3,485,291",0,-1,-3,+1
137,M,2006-05-10 17:10:44,2006-05-08,PKG,West Richard B,"SVP, CFO",S - Sale,$22.58,"-50,000","55,278",-47%,"-$1,129,185",0,-2,-6,+4
138,,2006-04-25 12:12:40,2006-04-21,PKG,Frigon Henry F,Dir,P - Purchase,$22.98,"+3,000","6,000",+100%,"+$68,939",-1,-3,-9,-1
139,,2005-12-22 20:01:47,2005-12-21,PKG,Madison Dearborn Partners LLC,10%,S - Sale,$20.69,"-22,325,000","21,773,010",-51%,"-$461,904,250",+1,+1,+4,-3
140,,2005-12-22 20:01:15,2005-12-21,PKG,Souleles Thomas S,"Dir, 10%",S - Sale,$20.69,"-22,325,000","21,773,010",-51%,"-$461,904,250",+1,+1,+4,-3
141,,2005-12-22 20:01:00,2005-12-21,PKG,Mencoff Samuel M,"Dir, 10%",S - Sale,$20.69,"-22,325,000","21,773,010",-51%,"-$461,904,250",+1,+1,+4,-3
142,,2005-12-22 20:00:32,2005-12-21,PKG,Pca Holdings LLC,10%,S - Sale,$20.69,"-22,325,000","21,773,010",-51%,"-$461,904,250",+1,+1,+4,-3
143,,2005-12-01 15:50:10,2005-11-29,PKG,Holland Louis A,Dir,P - Purchase,$23.17,+200,"40,300",0%,"+$4,634",+1,+3,0,-3
144,,2005-11-10 16:16:51,2005-11-09,PKG,Holland Louis A,Dir,P - Purchase,$20.08,"+5,000","40,100",+14%,"+$100,380",+2,+9,+11,+11
145,,2005-08-23 16:35:39,2005-08-22,PKG,Holland Louis A,Dir,P - Purchase,$20.69,"+3,000","35,100",+9%,"+$62,070",+1,+1,-4,+15
146,DM,2005-08-04 16:18:55,2005-08-02,PKG,Sweeney William J,EVP,S - Sale+OE,$21.37,"-50,000","51,042",-49%,"-$1,068,268",-1,+1,-5,+8
147,D,2005-05-23 11:57:04,2005-05-20,PKG,Stecko Paul T,"COB ,  Chief Exec Officer",S - Sale+OE,$22.35,"-182,600","116,500",-61%,"-$4,080,596",-1,-4,-2,+1
148,D,2005-05-23 11:56:49,2005-05-19,PKG,Stecko Paul T,"COB ,  Chief Exec Officer",S - Sale+OE,$22.45,"-117,400","116,500",-50%,"-$2,635,385",-1,-4,-2,+1
149,,2005-05-13 16:43:11,2005-05-12,PKG,Holland Louis A,Dir,P - Purchase,$22.25,"+1,000","32,100",+3%,"+$22,250",+1,+5,+1,-3
150,,2005-05-09 15:41:46,2005-05-05,PKG,Frigon Henry F,Dir,P - Purchase,$22.50,"+1,000","6,000",+20%,"+$22,500",-1,-5,-3,-8
151,M,2005-05-06 17:26:50,2005-05-04,PKG,Frigon Henry F,Dir,P - Purchase,$22.38,"+1,000","5,000",+25%,"+$22,375",-1,-2,-3,-7
152,,2005-05-04 14:29:23,2005-05-02,PKG,Frigon Henry F,Dir,P - Purchase,$22.60,"+1,000","4,000",+33%,"+$22,600",0,-1,-2,-8
153,,2005-04-29 17:29:45,2005-04-27,PKG,Frigon Henry F,Dir,P - Purchase,$22.38,"+1,000","3,000",+50%,"+$22,375",+1,0,-4,-8
154,,2005-02-25 17:21:46,2005-02-23,PKG,Holland Louis A,Dir,P - Purchase,$24.04,"+2,500","29,100",+9%,"+$60,100",-2,-1,0,-15
155,D,2005-02-25 16:44:53,2005-02-24,PKG,Kowlzan Mark W,SVP- Containerboard,S - Sale+OE,$24.25,"-51,000","179,000",-22%,"-$1,236,888",-2,-1,0,-15
156,D,2005-02-18 16:09:00,2005-02-17,PKG,Kowlzan Mark W,SVP - Containerboard,S - Sale+OE,$23.42,"-20,900","179,000",-10%,"-$489,475",-2,+4,+4,-12
157,DM,2005-02-17 16:49:19,2005-02-15,PKG,Kowlzan Mark W,SVP - Containerboard,S - Sale+OE,$23.25,"-50,000","179,000",-22%,"-$1,162,411",+1,+5,+5,-10
158,D,2005-02-08 16:55:32,2005-02-04,PKG,Kowlzan Mark W,SVP - Containerboard,S - Sale+OE,$23.54,"-20,000","179,000",-10%,"-$470,730",0,-1,+7,-4
159,D,2005-02-04 18:19:09,2005-02-02,PKG,Kowlzan Mark W,Senior VP--Containerboard,S - Sale+OE,$23.19,"-10,000","179,000",-5%,"-$231,883",-1,-3,+6,-5
