,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
76,D,2019-02-28 17:14:45,2019-02-27,DHR,Comas Daniel L,EVP,S - Sale+OE,$127.04,"-97,357","182,130",-35%,"-$12,368,003",,,,
77,D,2019-02-28 17:13:58,2019-02-27,DHR,Blair Rainer,EVP,S - Sale+OE,$127.45,"-37,859","32,661",-54%,"-$4,825,105",,,,
78,D,2018-11-09 17:24:53,2018-11-07,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,$103.80,"-15,000","18,044",-45%,"-$1,556,970",,,,
79,DM,2018-11-09 17:23:48,2018-11-07,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$103.88,"-36,000","172,310",-17%,"-$3,739,524",,,,
80,,2018-11-09 17:12:11,2018-11-07,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale,$103.89,"-5,212","155,918",-3%,"-$541,464",,,,
81,D,2018-11-06 17:22:32,2018-11-05,DHR,King William,SVP,S - Sale+OE,$101.64,"-53,433","23,030",-70%,"-$5,430,739",,,,
82,M,2018-10-26 17:13:36,2018-10-24,DHR,Daniel William K,EVP,S - Sale,$98.04,"-29,784","119,171",-20%,"-$2,919,899",,,,
83,D,2018-10-25 17:12:52,2018-10-23,DHR,Ehrlich Donald J,Dir,S - Sale+OE,$95.77,"-10,578","129,513",-8%,"-$1,013,087",,,,
84,DM,2018-08-13 17:12:33,2018-08-09,DHR,Daniel William K,EVP,S - Sale+OE,$100.64,"-103,086","148,955",-41%,"-$10,374,053",,,,
85,DM,2018-08-01 17:13:50,2018-07-30,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$101.88,"-104,913","165,994",-39%,"-$10,688,507",,,,
86,,2018-08-01 16:11:03,2018-07-31,DHR,Rales Mitchell P,COB of Exec. Committee,P - Purchase,$102.32,"+1,080","36,841,317",0%,"+$110,506",,,,
87,D,2018-07-30 17:12:00,2018-07-26,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$103.93,"-77,407","183,299",-30%,"-$8,044,778",,,,
88,,2018-07-25 17:20:10,2018-07-23,DHR,Lalor Angela S,"SVP, HR",S - Sale,$102.72,"-9,074","36,408",-20%,"-$932,099",,,,
89,D,2018-07-25 17:19:20,2018-07-24,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,$103.93,"-14,555","18,044",-45%,"-$1,512,637",,,,
90,D,2018-04-30 17:11:17,2018-04-26,DHR,Hefner Linda P,Dir,S - Sale+OE,$101.51,"-18,001","25,225",-42%,"-$1,827,197",,,,
91,DM,2018-04-24 17:41:44,2018-04-20,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$101.67,"-78,379","196,830",-28%,"-$7,968,735",,,,
92,D,2018-04-24 17:40:29,2018-04-20,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$101.17,"-120,354","156,029",-44%,"-$12,176,176",,,,
93,D,2018-02-27 17:33:17,2018-02-23,DHR,Spoon Alan G,Dir,S - Sale+OE,$98.84,"-3,220","82,817",-4%,"-$318,249",,,,
94,D,2018-02-27 17:32:03,2018-02-26,DHR,Schwieters John T,Dir,S - Sale+OE,$100.30,"-10,578","18,953",-36%,"-$1,060,984",,,,
95,D,2018-02-27 17:26:48,2018-02-23,DHR,Lohr Walter G,Dir,S - Sale+OE,$97.90,"-10,578","457,243",-2%,"-$1,035,586",,,,
96,D,2018-02-27 17:18:08,2018-02-26,DHR,Blair Rainer,EVP,S - Sale+OE,$100.05,"-3,981","44,823",-8%,"-$398,295",,,,
97,D,2018-02-22 17:20:32,2018-02-21,DHR,Blair Rainer,EVP,S - Sale+OE,$97.26,"-51,080","50,144",-50%,"-$4,968,133",,,,
98,D,2018-02-05 17:59:51,2018-02-02,DHR,Lalor Angela S,"SVP, HR",S - Sale+OE,$102.29,"-42,988","39,020",-52%,"-$4,397,286",,,,
99,D,2018-02-05 17:56:56,2018-02-02,DHR,Daniel William K,EVP,S - Sale+OE,$102.05,"-131,066","139,457",-48%,"-$13,374,877",,,,
100,D,2018-02-05 17:54:11,2018-02-01,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$101.96,"-62,989","212,877",-23%,"-$6,422,106",,,,
101,D,2017-11-17 16:23:33,2017-11-16,DHR,Raskas Daniel,SVP-Corporate Development,S - Sale+OE,$93.33,"-37,870","24,416",-61%,"-$3,534,331",,,,
102,D,2017-11-02 17:13:07,2017-11-01,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$92.64,"-125,989","149,415",-46%,"-$11,670,991",,,,
103,D,2017-10-25 17:11:10,2017-10-24,DHR,Ehrlich Donald J,Dir,S - Sale+OE,$90.82,"-10,578","128,643",-8%,"-$960,736",,,,
104,,2017-10-25 17:10:46,2017-10-23,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale,$91.66,"-11,189","18,314",-38%,"-$1,025,539",,,,
105,D,2017-10-25 17:10:16,2017-10-23,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$91.02,"-88,184","212,865",-29%,"-$8,026,506",,,,
106,D,2017-09-05 17:01:45,2017-08-31,DHR,King William,SVP,S - Sale+OE,$82.86,"-43,688","18,258",-71%,"-$3,619,828",,,,
107,,2017-08-01 16:29:14,2017-07-31,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale,$81.78,"-9,772","149,413",-6%,"-$799,154",,,,
108,D,2017-07-24 16:47:51,2017-07-21,DHR,Hefner Linda P,Dir,S - Sale+OE,$83.03,"-10,578","31,573",-25%,"-$878,238",,,,
109,,2017-07-24 16:46:53,2017-07-21,DHR,King William,SVP,S - Sale,$82.97,"-7,458","18,258",-29%,"-$618,753",,,,
110,,2017-05-24 17:21:36,2017-05-23,DHR,Lalor Angela S,"SVP, HR",S - Sale,$84.16,"-10,815","39,020",-22%,"-$910,212",,,,
111,,2017-04-26 17:21:00,2017-04-25,DHR,Daniel William K,EVP,S - Sale,$83.07,"-17,444","132,995",-12%,"-$1,449,056",0,0,,
112,,2017-04-25 17:14:42,2017-04-21,DHR,Ehrlich Donald J,Dir,P - Purchase,$82.76,+600,"119,400",+1%,"+$49,653",0,0,,
113,D,2017-04-25 17:09:38,2017-04-21,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$82.52,"-54,006","135,668",-28%,"-$4,456,642",0,0,,
114,,2017-03-01 16:35:33,2017-02-27,DHR,Lalor Angela S,"SVP, HR",S - Sale,$86.20,"-6,044","54,106",-10%,"-$521,017",-1,-1,-2,
115,,2017-03-01 16:31:56,2017-02-28,DHR,Ellis Brian W,SVP - GC,S - Sale,$86.00,-983,"6,174",-14%,"-$84,533",-1,-1,-2,
116,,2017-03-01 16:28:52,2017-02-27,DHR,Comas Daniel L,"EVP, CFO",S - Sale,$86.09,"-10,250","206,694",-5%,"-$882,443",-1,-1,-2,
117,D,2017-02-27 18:22:18,2017-02-24,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,$85.60,"-37,870","26,212",-59%,"-$3,241,596",-1,+1,0,
118,D,2017-02-16 16:47:12,2017-02-15,DHR,Schwieters John T,Dir,S - Sale+OE,$84.29,"-10,578","27,206",-28%,"-$891,620",0,+1,+3,
119,D,2017-02-16 16:40:45,2017-02-15,DHR,Lohr Walter G,Dir,S - Sale+OE,$84.32,"-10,578","456,253",-2%,"-$891,937",0,+1,+3,
120,D,2017-02-15 16:40:21,2017-02-14,DHR,Ehrlich Donald J,Dir,S - Sale+OE,$83.98,"-10,578","118,800",-8%,"-$888,340",0,0,+2,
121,D,2017-02-03 16:33:55,2017-02-01,DHR,Raskas Daniel,SVP-Corporate Development,S - Sale+OE,$84.00,"-34,168","26,261",-57%,"-$2,870,112",-1,0,+3,
122,D,2017-02-03 16:33:28,2017-02-01,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,$84.10,"-34,168","30,847",-53%,"-$2,873,529",-1,0,+3,
123,D,2017-02-03 16:33:02,2017-02-01,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$83.49,"-65,000","200,876",-24%,"-$5,426,850",-1,0,+3,
124,D,2017-02-03 16:32:30,2017-02-01,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$83.74,"-196,309","171,735",-53%,"-$16,438,916",-1,0,+3,
125,D,2016-10-24 18:04:59,2016-10-21,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$79.68,"-36,125","171,567",-17%,"-$2,878,296",-2,-3,-1,+4
126,D,2016-08-02 18:07:58,2016-08-01,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$81.44,"-45,897","171,567",-21%,"-$3,737,980",0,0,0,+4
127,D,2016-07-29 07:56:36,2016-07-27,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$80.88,"-96,446","238,168",-29%,"-$7,800,332",0,0,0,0
128,A,2016-07-19 16:51:33,2016-05-06,DHR,Schwieters John T,Dir,S - Sale,$97.05,"-2,500","24,458",-9%,"-$242,630",+1,+1,0,0
129,,2016-05-13 08:41:47,2016-05-12,DHR,Lalor Angela S,"SVP, HR",S - Sale,$97.77,"-8,392","48,110",-15%,"-$820,461",-1,0,0,+8
130,D,2016-05-09 17:36:07,2014-05-28,DHR,Schwieters John T,Dir,S - Sale+OE,$97.05,"-2,500","24,458",-9%,"-$242,630",+1,0,+3,+4
131,D,2016-04-29 07:27:38,2016-04-27,DHR,Lico James A,EVP,S - Sale+OE,$96.93,"-58,954","132,636",-31%,"-$5,714,495",0,0,+3,+7
132,D,2016-04-26 17:04:48,2016-04-22,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$95.71,"-89,280","190,592",-32%,"-$8,545,015",+1,+1,+4,+10
133,,2016-04-26 17:04:22,2016-04-22,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale,$95.50,"-14,630","139,520",-9%,"-$1,397,165",+1,+1,+4,+10
134,D,2016-04-26 17:03:53,2016-04-22,DHR,Daniel William K,EVP,S - Sale+OE,$96.06,"-41,140","123,645",-25%,"-$3,952,086",+1,+1,+4,+10
135,D,2016-04-26 17:03:11,2016-04-22,DHR,Raskas Daniel,SVP-Corporate Development,S - Sale+OE,$95.95,"-24,300","17,224",-59%,"-$2,331,585",+1,+1,+4,+10
136,,2016-04-26 17:02:43,2016-04-22,DHR,King William,SVP,S - Sale,$96.31,"-6,000","17,399",-26%,"-$577,860",+1,+1,+4,+10
137,D,2016-03-01 17:56:48,2016-02-29,DHR,Lico James A,EVP,S - Sale+OE,$89.24,"-60,000","151,601",-28%,"-$5,354,348",0,0,+5,+19
138,D,2016-02-29 17:48:49,2016-02-26,DHR,Lohr Walter G,Dir,S - Sale+OE,$89.06,"-8,000","560,161",-1%,"-$712,440",+1,+2,+7,+19
139,,2016-02-29 17:48:23,2016-02-26,DHR,Raskas Daniel,SVP-Corporate Development,S - Sale,$89.00,"-4,656","17,224",-21%,"-$414,384",+1,+2,+7,+19
140,D,2016-02-11 17:46:42,2016-02-10,DHR,Ehrlich Donald J,Dir,S - Sale+OE,$86.00,"-8,000","121,905",-6%,"-$688,000",+2,+4,+8,+28
141,D,2016-01-28 17:51:23,2016-01-27,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$83.98,"-25,300","117,757",-18%,"-$2,124,654",+3,+1,+5,+27
142,D,2015-11-25 09:02:44,2015-11-24,DHR,Lico James A,EVP,S - Sale+OE,$96.40,"-55,840","145,463",-28%,"-$5,382,808",0,-1,-3,+3
143,D,2015-11-02 18:18:19,2015-10-30,DHR,Daniel William K,EVP,S - Sale+OE,$93.04,"-39,740","97,950",-29%,"-$3,697,509",0,0,+1,+2
144,D,2015-10-26 17:54:11,2015-10-23,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$92.71,"-36,200","149,759",-19%,"-$3,356,102",-1,+1,+5,+5
145,D,2015-10-26 17:53:41,2015-10-23,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale+OE,$93.45,"-26,400","16,092",-62%,"-$2,467,027",-1,+1,+5,+5
146,D,2015-10-26 17:53:12,2015-10-23,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$93.47,"-25,300","117,611",-18%,"-$2,364,892",-1,+1,+5,+5
147,,2015-07-29 18:42:33,2015-07-28,DHR,Lutz Robert S,SVP-Chief Accounting Officer,S - Sale,$88.11,"-6,480","16,092",-29%,"-$570,972",+1,+1,-5,-7
148,,2015-07-29 18:41:47,2015-07-28,DHR,Beck Mark A,EVP,S - Sale,$87.74,"-6,890",0,-100%,"-$604,508",+1,+1,-5,-7
149,,2015-07-28 17:26:35,2015-07-27,DHR,Lico James A,EVP,S - Sale,$87.20,"-17,970","123,998",-13%,"-$1,566,912",+3,+3,-6,-4
150,D,2015-07-28 17:24:03,2015-07-27,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$87.59,"-65,000","149,752",-30%,"-$5,693,220",+3,+3,-6,-4
151,,2015-07-27 18:17:42,2015-07-24,DHR,Daniel William K,EVP,S - Sale,$88.40,"-15,000","97,950",-13%,"-$1,326,060",+1,+5,-4,-3
152,,2015-07-27 18:17:15,2015-07-24,DHR,King William,SVP,S - Sale,$88.00,"-4,000","16,693",-19%,"-$351,980",+1,+5,-4,-3
153,D,2015-07-27 18:16:43,2015-07-24,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$88.20,"-25,300","117,609",-18%,"-$2,231,389",+1,+5,-4,-3
154,,2015-05-29 07:47:28,2015-05-28,DHR,Lalor Angela S,"SVP, HR",S - Sale,$87.06,"-5,959","35,851",-14%,"-$518,814",-1,-2,-2,+11
155,D,2015-05-26 16:50:28,2015-05-22,DHR,Lohr Walter G,Dir,S - Sale+OE,$87.00,"-8,000","559,291",-1%,"-$696,000",+1,+1,-1,+13
156,D,2015-05-20 17:22:21,2015-05-19,DHR,Graham Jonathan P,"SVP, GC",S - Sale+OE,$86.89,"-30,232","34,606",-47%,"-$2,626,850",0,0,-1,+10
157,DM,2015-05-18 17:17:30,2015-05-14,DHR,Graham Jonathan P,"SVP, GC",S - Sale+OE,$87.73,"-185,620","27,106",-87%,"-$16,285,009",-1,-1,-3,+8
158,D,2015-04-27 17:20:56,2015-04-24,DHR,Daniel William K,EVP,S - Sale+OE,$83.33,"-58,400","112,950",-34%,"-$4,866,313",0,-1,+4,+13
159,D,2015-04-27 17:20:33,2015-04-24,DHR,Comas Daniel L,"EVP, CFO",S - Sale+OE,$83.50,"-25,000","149,756",-14%,"-$2,087,386",0,-1,+4,+13
160,D,2015-04-27 17:20:05,2015-04-24,DHR,Joyce Thomas Patrick Jr,"Pres, CEO",S - Sale+OE,$83.81,"-43,945","117,603",-27%,"-$3,683,076",0,-1,+4,+13
