,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
12,D,2020-02-14 16:38:47,2020-02-14,CMI,Osowick Mark J,VP - HR Op.,S - Sale+OE,$165.88,-438,"8,389",-5%,"-$72,654",,,,
13,D,2020-02-14 16:38:43,2020-02-13,CMI,Clulow Christopher C,VP - Corporate Controller,S - Sale+OE,$167.58,-150,"2,368",-6%,"-$25,136",,,,
14,D,2020-02-14 16:38:39,2020-02-13,CMI,Satterthwaite Tony,"Pres, COO",S - Sale+OE,$167.75,"-5,395","48,939",-10%,"-$905,032",,,,
15,D,2020-02-14 16:38:35,2020-02-13,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$167.54,"-10,447","141,006",-7%,"-$1,750,283",,,,
16,D,2019-03-19 15:42:09,2019-03-18,CMI,Padmanabhan Srikanth,Pres -  Engine Busines,S - Sale+OE,$160.00,"-1,687","9,922",-15%,"-$269,920",,,,
17,,2019-02-12 15:44:13,2019-02-12,CMI,Herman Alexis M,Dir,S - Sale,$150.12,-423,"30,117",-1%,"-$63,499",,,,
18,A,2019-02-08 16:02:30,2019-02-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale,$150.00,"-1,184","3,866",-23%,"-$177,600",,,,
19,D,2019-02-07 13:39:44,2019-02-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale+OE,$150.00,-206,"4,886",-4%,"-$30,900",,,,
20,D,2019-01-22 09:28:56,2019-01-18,CMI,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,$150.00,"-4,500","20,841",-18%,"-$675,000",,,,
21,D,2018-12-19 08:43:42,2018-12-17,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$133.19,"-24,830","118,406",-17%,"-$3,307,197",,,,
22,D,2018-12-06 09:11:17,2018-12-03,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$155.00,"-10,970","15,366",-42%,"-$1,700,350",,,,
23,D,2018-12-06 09:11:12,2018-12-03,CMI,Ward Pat,VP - CFO,S - Sale+OE,$155.00,"-3,481","20,483",-15%,"-$539,555",,,,
24,,2018-11-16 17:18:56,2018-11-15,CMI,Changdiaz Franklin R,Dir,S - Sale,$147.86,-595,"6,157",-9%,"-$87,974",,,,
25,,2018-11-06 17:06:07,2018-11-05,CMI,Herman Alexis M,Dir,S - Sale,$143.64,-775,"30,069",-3%,"-$111,321",,,,
26,D,2018-11-05 17:21:46,2018-11-05,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$141.61,-830,"42,127",-2%,"-$117,533",,,,
27,D,2018-10-10 10:16:56,2018-10-08,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$151.07,"-14,579","15,367",-49%,"-$2,202,452",,,,
28,D,2018-10-10 10:16:55,2018-10-09,CMI,Smith Mark Andrew,VP - Operations Finance,S - Sale+OE,$153.27,-501,"3,962",-11%,"-$76,788",,,,
29,DM,2018-10-04 16:42:33,2018-10-02,CMI,Ward Pat,VP - CFO,S - Sale+OE,$148.93,"-4,503","23,955",-16%,"-$670,618",,,,
30,D,2018-10-04 16:42:28,2018-10-03,CMI,Cook Jill E,CHRO,S - Sale+OE,$150.00,"-5,307","11,871",-31%,"-$796,050",,,,
31,D,2018-08-08 15:11:31,2018-08-06,CMI,Embree Tracy A,"VP, Pres - Components Group",S - Sale+OE,$141.70,-462,"3,702",-11%,"-$65,467",,,,
32,,2018-08-06 15:40:51,2018-08-03,CMI,Herman Alexis M,Dir,S - Sale,$139.90,-735,"30,844",-2%,"-$102,827",,,,
33,,2017-08-10 15:02:25,2017-08-09,CMI,Changdiaz Franklin R,Dir,S - Sale,$159.27,"-1,633","5,814",-22%,"-$260,085",,,,
34,D,2017-07-26 14:28:33,2017-07-25,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$169.00,"-4,000","40,337",-9%,"-$676,000",,,,
35,D,2017-07-26 14:28:29,2017-07-25,CMI,Ward Pat,VP - CFO,S - Sale+OE,$169.00,"-5,000","26,119",-16%,"-$845,000",,,,
36,D,2017-07-25 11:50:14,2017-07-24,CMI,Cook Jill E,CHRO,S - Sale+OE,$165.86,"-7,000","11,727",-37%,"-$1,161,020",,,,
37,D,2017-07-10 10:22:56,2017-07-06,CMI,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,$165.00,"-22,550","24,584",-48%,"-$3,720,750",,,,
38,D,2017-07-10 10:22:52,2017-07-06,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$164.50,"-4,000","40,337",-9%,"-$658,000",,,,
39,D,2017-06-20 13:30:41,2017-06-19,CMI,Ward Pat,VP - CFO,S - Sale+OE,$163.95,"-14,050","31,119",-31%,"-$2,303,498",,,,
40,,2017-05-30 14:59:38,2017-05-25,CMI,Nelson Georgia R,Dir,S - Sale,$156.10,"-1,086","18,489",-6%,"-$169,527",,,,
41,D,2017-05-30 14:59:33,2017-05-30,CMI,Talaulicar Anant,"VP, Ch. - Cummins India ABO",S - Sale+OE,$157.50,"-1,650","13,386",-11%,"-$259,878",,,,
42,,2017-05-11 15:34:20,2017-05-10,CMI,Herman Alexis M,Dir,S - Sale,$159.16,"-1,300","29,656",-4%,"-$206,911",0,,,
43,D,2017-05-04 14:17:50,2017-05-02,CMI,Chapman Steven M,Group VP,S - Sale+OE,$163.00,"-6,540","20,750",-24%,"-$1,066,020",-2,0,,
44,D,2017-05-04 14:17:47,2017-05-02,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$163.00,"-24,000","109,975",-18%,"-$3,912,000",-2,0,,
45,D,2017-05-02 14:10:40,2017-04-28,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$151.04,"-4,000","40,277",-9%,"-$604,139",+6,+3,,
46,D,2016-12-05 14:34:56,2016-12-01,CMI,Chapman Steven M,Group VP,S - Sale+OE,$145.00,"-3,000","19,398",-13%,"-$435,000",0,0,-2,
47,D,2016-11-30 14:22:27,2016-11-28,CMI,Satterthwaite Tony,Pres - Distribution,S - Sale+OE,$138.03,"-3,607","38,456",-9%,"-$497,873",+3,+3,-1,
48,,2016-11-30 14:21:24,2016-11-28,CMI,Herdman Robert,Dir,S - Sale,$137.77,"-1,000","11,135",-8%,"-$137,773",+3,+3,-1,
49,D,2016-11-28 16:45:36,2016-11-23,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$140.93,-400,"2,844",-12%,"-$56,370",0,+3,0,
50,D,2016-11-14 17:25:51,2016-11-11,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$136.40,"-5,450","14,978",-27%,"-$743,367",+2,+1,+7,
51,D,2016-11-14 10:49:51,2016-11-09,CMI,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,$135.00,"-2,500","31,125",-7%,"-$337,500",-2,-1,+5,
52,D,2016-11-14 10:47:43,2016-11-09,CMI,Chapman Steven M,Group VP,S - Sale+OE,$135.00,"-3,000","22,398",-12%,"-$405,000",-2,-1,+5,
53,DM,2016-11-08 10:27:38,2016-11-04,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$128.10,"-5,910","3,244",-65%,"-$757,067",0,+3,+13,+24
54,D,2016-08-12 16:26:37,2016-08-11,CMI,Ewald Thaddeus B,VP - Corporate Strategy,S - Sale+OE,$126.95,-820,"4,723",-15%,"-$104,099",0,0,-5,+21
55,D,2016-08-12 16:26:34,2016-08-12,CMI,Ward Pat,VP - CFO,S - Sale+OE,$127.50,"-5,000","28,852",-15%,"-$637,500",0,0,-5,+21
56,D,2016-08-08 15:18:59,2016-08-08,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$126.26,-500,"3,244",-13%,"-$63,132",+1,+1,-6,+19
57,D,2016-08-08 15:18:55,2016-08-05,CMI,Freeland Richard Joseph,"Pres, COO",S - Sale+OE,$125.00,"-2,500","33,625",-7%,"-$312,500",+1,+1,-6,+19
58,D,2016-08-08 15:18:50,2016-08-05,CMI,Chapman Steven M,Group VP,S - Sale+OE,$125.00,"-3,000","30,299",-9%,"-$375,000",+1,+1,-6,+19
59,D,2016-08-08 15:18:45,2016-08-05,CMI,Cook Jill E,CHRO,S - Sale+OE,$125.05,"-5,980","17,671",-25%,"-$747,799",+1,+1,-6,+19
60,D,2016-07-27 16:33:57,2016-07-27,CMI,Ward Pat,VP - CFO,S - Sale+OE,$122.50,"-5,000","33,852",-13%,"-$612,500",-1,-2,+2,+22
61,D,2016-07-27 16:32:52,2016-07-26,CMI,Cook Jill E,CHRO,S - Sale+OE,$120.20,"-5,981","20,756",-22%,"-$718,916",-1,-2,+2,+22
62,D,2016-06-06 16:20:16,2016-05-25,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$112.11,-848,"14,978",-5%,"-$95,070",+1,0,-5,+25
63,,2016-05-31 16:05:51,2016-05-26,CMI,Herman Alexis M,Dir,S - Sale,$113.67,"-1,086","29,084",-4%,"-$123,446",0,+2,-7,+26
64,D,2016-05-26 15:33:56,2016-05-25,CMI,Talaulicar Anant,"VP, Ch. - Cummins India ABO",S - Sale+OE,$111.54,"-5,100","13,278",-28%,"-$568,845",0,+2,-2,+25
65,D,2016-05-20 16:21:18,2016-05-18,CMI,Padmanabhan Srikanth,Pres -  Engine Busines,S - Sale+OE,$112.56,"-1,463","7,131",-17%,"-$164,677",0,+5,+7,+28
66,D,2016-05-18 15:58:52,2016-05-17,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$115.82,-850,"15,771",-5%,"-$98,446",-2,-3,0,+20
67,D,2016-05-16 16:28:47,2016-05-12,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$114.55,-850,"17,060",-5%,"-$97,368",0,-5,0,+23
68,D,2016-04-19 16:20:37,2016-04-18,CMI,Ward Pat,VP - CFO,S - Sale+OE,$116.46,"-5,000","38,834",-11%,"-$582,315",-1,-2,-3,+9
69,D,2016-02-12 14:30:33,2016-02-11,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$95.36,-300,"2,998",-9%,"-$28,608",+2,+2,+11,+36
70,A,2016-02-09 14:43:13,2015-05-22,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale,$142.02,"-3,027","15,826",-16%,"-$429,893",+1,+1,+5,+31
71,,2015-11-16 13:00:14,2015-11-16,CMI,Di Leo Allen Bruno V,Dir,P - Purchase,$99.52,"+1,500","2,803",+115%,"+$149,280",0,+1,-11,+18
72,D,2015-05-27 15:40:21,2015-05-22,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale+OE,$142.03,"-1,958","17,076",-10%,"-$278,094",0,-3,-4,-28
73,D,2015-05-18 16:15:36,2015-05-14,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$143.21,"-4,500","15,644",-22%,"-$644,456",-1,0,-5,-31
74,D,2015-05-14 15:18:23,2015-05-12,CMI,Leitao Antonio,Pres - Power Generation,S - Sale+OE,$141.23,-874,"2,888",-23%,"-$123,435",+1,0,-3,-26
75,D,2015-05-11 11:49:59,2015-05-07,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$139.80,-673,"3,230",-17%,"-$94,085",+1,+2,-3,-23
76,D,2015-05-07 13:45:01,2015-05-06,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$138.99,"-10,000","18,873",-35%,"-$1,389,913",0,+2,-2,-22
77,,2015-05-07 13:44:59,2015-05-05,CMI,Nelson Georgia R,Dir,S - Sale,$140.83,"-2,500","15,273",-14%,"-$352,075",0,+2,-2,-22
78,,2014-11-25 15:26:25,2014-11-21,CMI,Herman Alexis M,Dir,S - Sale,$148.04,"-1,011","26,593",-4%,"-$149,667",+1,-1,-1,-5
79,,2014-11-10 16:22:15,2014-11-06,CMI,Herman Alexis M,Dir,S - Sale,$146.24,-999,"27,604",-3%,"-$146,097",0,-1,+2,-3
80,D,2014-11-10 16:22:13,2014-11-06,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$145.00,-700,"3,222",-18%,"-$101,500",0,-1,+2,-3
81,D,2014-08-12 13:37:24,2014-08-08,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$140.20,-500,"3,906",-11%,"-$70,100",-1,0,0,-4
82,D,2014-06-10 16:07:15,2014-06-06,CMI,Ward Pat,VP - CFO,S - Sale+OE,$158.00,"-5,000","37,770",-12%,"-$790,000",-1,-2,-4,-5
83,D,2014-06-10 16:07:13,2014-06-09,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$160.00,"-10,647","107,401",-9%,"-$1,703,520",-1,-2,-4,-5
84,,2014-05-19 15:17:11,2014-05-15,CMI,Herman Alexis M,Dir,S - Sale,$151.50,"-2,908","27,338",-10%,"-$440,562",0,+1,+5,-3
85,DM,2014-05-19 15:17:10,2014-05-15,CMI,Carter Pamela L,Pres-Distribution,S - Sale+OE,$150.69,"-4,578","19,935",-19%,"-$689,835",0,+1,+5,-3
86,D,2014-05-19 15:16:08,2014-05-16,CMI,Harris Richard E,VP - Chief Investment Officer,S - Sale+OE,$147.84,"-3,540","9,701",-27%,"-$523,352",0,+1,+5,-3
87,D,2014-05-08 16:11:41,2014-05-06,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale+OE,$149.38,"-5,000","16,993",-23%,"-$746,898",-1,0,+6,-5
88,D,2014-05-06 16:06:36,2014-05-02,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$150.67,"-5,350","18,118",-23%,"-$806,099",+1,+3,+4,-1
89,D,2014-05-05 16:00:56,2014-05-02,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$151.33,"-2,520","4,351",-37%,"-$381,356",-1,0,+3,-3
90,D,2014-05-01 16:13:12,2014-04-29,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$151.80,"-10,647","118,006",-8%,"-$1,616,215",0,-1,+1,-4
91,D,2014-05-01 16:13:07,2014-04-29,CMI,Freeland Richard Joseph,Pres - Engine Business,S - Sale+OE,$151.80,"-5,000","30,501",-14%,"-$759,000",0,-1,+1,-4
92,D,2014-02-25 13:43:12,2014-02-24,CMI,Chapman Steven M,Group VP,S - Sale+OE,$145.00,"-4,500","24,438",-16%,"-$652,500",0,-2,-1,0
93,D,2014-02-19 15:01:11,2014-02-18,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$142.61,"-5,500","25,771",-18%,"-$784,354",-2,+2,0,0
94,D,2014-02-13 16:34:55,2014-02-12,CMI,Carter Pamela L,Pres-Distribution,S - Sale+OE,$136.61,"-10,000","20,088",-33%,"-$1,366,117",+1,+1,-1,+2
95,D,2014-02-13 16:34:54,2014-02-12,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$137.30,-427,"3,432",-11%,"-$58,656",+1,+1,-1,+2
96,D,2013-12-27 16:21:38,2013-12-26,CMI,Freeland Richard Joseph,Pres - Engine Business,S - Sale+OE,$140.00,"-5,000","30,433",-14%,"-$700,000",0,0,-8,+12
97,D,2013-11-05 16:33:37,2013-11-01,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$128.79,-700,"3,680",-16%,"-$90,150",+1,-1,-2,+15
98,D,2013-09-16 17:08:11,2013-09-16,CMI,Ward Pat,VP - CFO,S - Sale+OE,$136.24,"-4,410","32,710",-12%,"-$600,818",-1,+1,0,+8
99,D,2013-09-11 16:44:18,2013-09-09,CMI,Ward Pat,VP - CFO,S - Sale+OE,$129.95,"-4,000","32,710",-11%,"-$519,800",+1,0,-2,+9
100,D,2013-09-11 16:44:16,2013-09-10,CMI,Chapman Steven M,Group VP,S - Sale+OE,$130.03,"-4,500","28,903",-13%,"-$585,135",+1,0,-2,+9
101,D,2013-09-11 16:44:14,2013-09-10,CMI,Freeland Richard Joseph,Pres - Engine Business,S - Sale+OE,$130.03,"-5,000","35,424",-12%,"-$650,150",+1,0,-2,+9
102,D,2013-09-11 16:43:12,2013-09-10,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$130.03,"-20,000","121,159",-14%,"-$2,600,600",+1,0,-2,+9
103,D,2013-08-28 11:50:17,2013-08-26,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale+OE,$124.79,"-9,630","17,895",-35%,"-$1,201,737",+1,+4,+10,+20
104,D,2013-08-13 15:16:31,2013-08-12,CMI,Ward Pat,VP - CFO,S - Sale+OE,$124.95,"-4,000","32,705",-11%,"-$499,800",+1,-2,+6,+9
105,D,2013-05-28 15:05:19,2013-05-24,CMI,Chapman Steven M,Group VP,S - Sale+OE,$116.03,"-9,930","33,270",-23%,"-$1,152,187",+1,+2,-8,+12
106,D,2013-05-24 14:15:27,2013-05-22,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$118.57,"-4,000","20,826",-16%,"-$474,280",-1,+2,-9,+11
107,D,2013-02-22 17:15:58,2013-02-22,CMI,Harris Richard E,VP - Chief Investment Officer,S - Sale+OE,$113.24,"-6,000","9,395",-39%,"-$679,424",-1,+3,+1,+10
108,D,2013-02-19 16:41:26,2013-02-15,CMI,Carter Pamela L,Pres-Distribution,S - Sale+OE,$119.35,"-16,160","31,843",-34%,"-$1,928,740",-3,-6,-3,+6
109,D,2013-02-13 13:21:25,2013-02-12,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$119.17,"-8,130","32,448",-20%,"-$968,809",0,-3,-1,+8
110,D,2013-02-13 13:21:25,2013-02-12,CMI,Gerstle Mark R,VP-Comm. Relations,S - Sale+OE,$119.56,"-4,000","14,436",-22%,"-$478,240",0,-3,-1,+8
111,D,2013-02-12 11:35:04,2013-02-11,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$119.46,"-3,606","5,684",-39%,"-$430,778",0,0,-1,+6
112,D,2013-02-08 16:56:46,2013-02-06,CMI,Cook Jill E,VP-HR,S - Sale+OE,$122.00,"-4,500","20,358",-18%,"-$549,000",0,-1,+1,+4
113,D,2013-02-08 16:56:44,2013-02-06,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$120.00,"-3,000","26,989",-10%,"-$360,000",0,-1,+1,+4
114,D,2013-01-04 11:54:08,2013-01-03,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$114.00,"-3,000","29,989",-9%,"-$342,000",0,-2,+2,-2
115,D,2012-12-19 11:01:24,2012-12-18,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$109.00,"-3,000","32,989",-8%,"-$327,000",-1,-1,+6,+4
116,D,2012-12-03 14:09:58,2012-11-29,CMI,Freeland Richard Joseph,Pres - Engine Business,S - Sale+OE,$99.52,"-5,000","44,327",-10%,"-$497,612",-1,+4,+15,+21
117,D,2012-11-28 16:45:23,2012-11-27,CMI,Gerstle Mark R,VP-Comm. Relations,S - Sale+OE,$101.45,"-2,000","18,419",-10%,"-$202,903",0,-3,+7,+19
118,D,2012-11-07 14:16:58,2012-11-05,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$99.85,"-1,300","5,749",-18%,"-$129,805",-4,-4,-1,+13
119,,2012-08-22 14:19:08,2012-08-20,CMI,Changdiaz Franklin R,Dir,S - Sale,$102.49,"-1,784","2,056",-46%,"-$182,841",-1,-6,-6,+9
120,D,2012-08-22 14:18:06,2012-08-21,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$104.30,"-4,500","37,445",-11%,"-$469,338",-1,-6,-6,+9
121,D,2012-08-17 15:13:57,2012-08-16,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$103.05,"-4,090","37,445",-10%,"-$421,459",0,-2,-2,+13
122,D,2012-08-13 16:03:25,2012-08-10,CMI,Gerstle Mark R,VP-Comm. Relations,S - Sale+OE,$100.68,"-4,000","20,402",-16%,"-$402,736",0,+2,-2,+19
123,D,2012-08-07 16:17:04,2012-08-03,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$100.00,-500,"7,122",-7%,"-$50,000",0,0,-5,+19
124,DM,2012-05-31 16:37:55,2012-05-29,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$99.91,"-1,778","7,557",-19%,"-$177,648",-3,-1,-5,+4
125,D,2012-05-24 16:40:54,2012-05-24,CMI,Carter Pamela L,Pres-Distribution,S - Sale+OE,$100.80,"-10,000","36,682",-21%,"-$1,007,984",-1,-3,-10,0
126,D,2012-05-22 16:47:43,2012-05-22,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$101.10,"-1,700","9,335",-15%,"-$171,870",+1,0,-6,-2
127,D,2012-05-15 16:16:36,2012-05-11,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale+OE,$106.70,"-12,000","22,396",-35%,"-$1,280,340",-2,-3,-9,-4
128,D,2012-05-14 19:00:00,2012-05-10,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$108.65,"-1,000","11,035",-8%,"-$108,650",-1,-6,-6,-4
129,D,2012-05-08 13:03:46,2012-05-07,CMI,Gerstle Mark R,VP-Comm. Relations,S - Sale+OE,$105.37,"-3,000","20,386",-13%,"-$316,108",+1,-2,-9,-3
130,D,2012-05-08 13:02:40,2012-05-04,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$107.15,-500,"12,035",-4%,"-$53,575",+1,-2,-9,-3
131,D,2012-02-22 14:43:20,2012-02-21,CMI,Harris Richard E,VP - Chief Investment Officer,S - Sale+OE,$122.84,"-5,380","13,634",-28%,"-$660,882",0,-1,+1,-16
132,D,2012-02-22 14:43:16,2012-02-21,CMI,Gerstle Mark R,VP-Comm. Relations,S - Sale+OE,$122.87,"-4,300","19,850",-18%,"-$528,352",0,-1,+1,-16
133,D,2012-02-22 14:43:07,2012-02-21,CMI,Freeland Richard Joseph,Pres - Engine Business,S - Sale+OE,$122.33,"-10,000","39,928",-20%,"-$1,223,315",0,-1,+1,-16
134,,2012-02-17 16:11:19,2012-02-17,CMI,Nelson Georgia R,Dir,S - Sale,$121.36,-984,"14,013",-7%,"-$119,418",+1,0,+5,-15
135,D,2012-02-17 15:15:32,2012-02-15,CMI,Blackwell Jean S,EVP-Corp. Res.,S - Sale+OE,$122.03,"-19,449","10,915",-64%,"-$2,373,412",-1,-1,+4,-16
136,D,2012-02-17 15:14:29,2012-02-15,CMI,Harris Richard E,VP - Chief Investment Officer,S - Sale+OE,$121.61,"-6,259","13,634",-31%,"-$761,154",-1,-1,+4,-16
137,DM,2012-02-09 17:05:14,2012-02-08,CMI,Yoder Lisa M,"VP-Global Supp., Mfg.",S - Sale+OE,$119.56,"-3,736","6,253",-37%,"-$446,637",-1,0,-2,-16
138,D,2012-02-09 15:05:43,2012-02-07,CMI,Wall John C,VP-Chief Technical Officer,S - Sale+OE,$119.00,"-7,500","31,158",-19%,"-$892,475",+1,+1,0,-15
139,,2012-02-09 15:04:39,2012-02-07,CMI,Ware Carl,Dir,S - Sale,$119.16,"-2,941","12,010",-20%,"-$350,461",+1,+1,0,-15
140,D,2012-02-09 15:03:34,2012-02-07,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$119.58,"-1,500","9,594",-14%,"-$179,365",+1,+1,0,-15
141,D,2012-02-09 15:02:31,2012-02-07,CMI,Rose Marya M,VP - CAO,S - Sale+OE,$119.51,"-10,030","31,309",-24%,"-$1,198,675",+1,+1,0,-15
142,D,2012-02-07 17:02:04,2012-02-03,CMI,Linebarger Norman Thomas,"COB, CEO",S - Sale+OE,$115.10,"-20,000","134,694",-13%,"-$2,302,000",0,+3,-1,-17
143,DM,2012-02-06 16:17:32,2012-02-02,CMI,Chapman Steven M,Group VP,S - Sale+OE,$116.00,"-10,000","36,595",-21%,"-$1,160,000",0,0,-3,-17
144,D,2012-02-01 11:57:45,2012-01-30,CMI,Chapman Steven M,Group VP,S - Sale+OE,$104.75,"-5,000","46,595",-10%,"-$523,750",+2,+15,+17,-7
145,DM,2011-11-17 16:13:20,2011-11-15,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$99.77,"-1,500","11,094",-12%,"-$149,650",-1,-8,-8,+3
146,,2011-11-02 14:24:31,2011-11-01,CMI,Herman Alexis M,Dir,S - Sale,$95.61,"-2,500","27,025",-8%,"-$239,025",+3,+6,+1,+16
147,D,2011-11-01 14:24:14,2011-10-28,CMI,Talaulicar Anant,"VP, Pres - Components",S - Sale+OE,$100.74,"-4,970","29,851",-14%,"-$500,678",-3,+2,-3,+14
148,DM,2011-11-01 14:24:12,2011-10-28,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$101.59,-800,"12,694",-6%,"-$81,270",-3,+2,-3,+14
149,D,2011-09-01 13:19:36,2011-08-30,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$90.00,-350,"13,492",-3%,"-$31,500",-2,-3,-12,+30
150,D,2011-08-17 14:09:12,2011-08-15,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$96.50,-450,"13,842",-3%,"-$43,425",-2,-10,+5,+30
151,D,2011-08-03 16:08:28,2011-08-01,CMI,Hunt Marsha L,VP-Corp. Controller,S - Sale+OE,$108.75,-300,"14,292",-2%,"-$32,625",-8,-11,-8,+5
152,D,2011-05-04 15:54:33,2011-05-02,CMI,Carter Pamela L,Pres-Distribution,S - Sale+OE,$118.43,"-6,000","40,954",-13%,"-$710,562",-3,+2,-11,-14
153,D,2011-05-03 15:59:02,2011-04-29,CMI,Solso Theodore M,"COB, CEO",S - Sale+OE,$120.00,"-50,000","347,537",-13%,"-$6,000,000",-2,-1,-15,-13
