,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
43,,2020-02-10 19:37:52,2020-02-06,CNC,Ditmore Robert K,Dir,S - Sale,$65.31,"-30,000","1,067,073",-3%,"-$1,959,300",,,,
44,,2020-02-10 19:37:31,2020-02-06,CNC,Thompson Tommy G,Dir,S - Sale,$65.81,-500,"382,351",0%,"-$32,905",,,,
45,,2020-01-03 18:15:36,2020-01-02,CNC,Thompson Tommy G,Dir,S - Sale,$62.98,-500,"382,851",0%,"-$31,490",,,,
46,,2019-12-27 17:32:54,2019-12-26,CNC,Brooks Mark J,"EVP, CIO",S - Sale,$63.34,"-2,947","145,742",-2%,"-$186,663",,,,
47,,2019-12-19 17:48:09,2019-12-17,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$59.13,"-11,000","176,376",-6%,"-$650,430",,,,
48,,2019-12-19 17:45:07,2019-12-17,CNC,Ditmore Robert K,Dir,S - Sale,$59.49,"-30,000","1,096,289",-3%,"-$1,784,700",,,,
49,D,2019-11-26 17:17:31,2019-11-25,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$60.23,"-100,000","7,209,160",-1%,"-$6,023,000",,,,
50,,2019-11-19 18:13:48,2019-11-18,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$60.00,"-20,000","443,640",-4%,"-$1,200,000",,,,
51,D,2019-11-19 18:12:04,2019-11-15,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$57.00,"-75,000","7,309,160",-1%,"-$4,275,000",,,,
52,M,2019-10-31 17:13:42,2019-10-29,CNC,Ditmore Robert K,Dir,S - Sale,$50.60,"-60,000","1,126,289",-5%,"-$3,036,178",,,,
53,D,2019-07-29 18:07:18,2019-07-26,CNC,Blume Jessica L.,Dir,P - Purchase,$52.99,"+2,850","10,000",+40%,"+$151,022",,,,
54,,2019-02-19 17:10:28,2019-02-15,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$65.01,"-9,200","121,898",-7%,"-$598,092",,,,
55,,2019-01-17 17:40:27,2019-01-15,CNC,Schwaneke Jeffrey A.,"EVP, CFO",S - Sale,$125.00,"-4,000","170,840",-2%,"-$500,000",,,,
56,,2018-12-20 17:05:33,2018-12-18,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,$121.26,"-10,000","235,382",-4%,"-$1,212,600",,,,
57,D,2018-12-20 17:02:45,2018-12-18,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$121.26,"-2,540","58,868",-4%,"-$308,000",,,,
58,,2018-10-29 16:44:32,2018-10-25,CNC,Ditmore Robert K,Dir,S - Sale,$129.24,"-15,000","589,997",-2%,"-$1,938,600",,,,
59,,2018-10-02 19:02:55,2018-09-28,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$145.00,"-2,000","88,658",-2%,"-$290,000",,,,
60,,2018-09-12 17:26:00,2018-09-10,CNC,Gephardt Richard A,Dir,S - Sale,$145.55,"-2,000","40,624",-5%,"-$291,100",,,,
61,,2018-09-12 17:23:29,2018-09-10,CNC,Ditmore Robert K,Dir,S - Sale,$145.06,"-15,000","604,691",-2%,"-$2,175,900",,,,
62,,2018-09-12 17:21:03,2018-09-10,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$145.55,"-3,800","61,894",-6%,"-$553,090",,,,
63,,2018-07-30 17:55:26,2018-07-26,CNC,Ditmore Robert K,Dir,S - Sale,$131.44,"-8,750","619,691",-1%,"-$1,150,100",,,,
64,,2018-07-30 17:47:37,2018-07-26,CNC,Hunter Jesse N,"EVP, Chief Strategy Officer",S - Sale,$131.90,"-5,000","228,629",-2%,"-$659,500",,,,
65,,2018-07-30 17:45:29,2018-07-26,CNC,Burkhalter Brandy,"EVP, Operations",S - Sale,$131.90,"-3,000","91,663",-3%,"-$395,700",,,,
66,,2018-06-11 17:27:24,2018-06-11,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$120.00,"-2,000","90,658",-2%,"-$240,000",,,,
67,,2018-05-04 17:20:11,2018-05-02,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$115.00,"-1,000","92,658",-1%,"-$115,000",,,,
68,,2018-04-27 20:14:19,2018-04-27,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$110.00,"-1,000","93,658",-1%,"-$110,000",,,,
69,D,2018-04-27 20:12:05,2018-04-26,CNC,Neidorff Michael F,"COB, CEO",S - Sale+OE,$108.20,"-250,000","3,776,686",-6%,"-$27,050,000",,,,
70,,2018-04-27 20:05:49,2018-04-26,CNC,Hunter Jesse N,"EVP, Chief Strategy Officer",S - Sale,$108.34,"-5,000","233,629",-2%,"-$541,700",,,,
71,,2018-04-27 20:03:24,2018-04-26,CNC,Ditmore Robert K,Dir,S - Sale,$108.15,"-8,750","628,118",-1%,"-$946,313",,,,
72,D,2018-03-13 19:42:01,2018-03-12,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$102.27,"-4,165","50,037",-8%,"-$425,955",,,,
73,,2018-03-13 19:40:22,2018-03-12,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$102.27,"-4,800","65,909",-7%,"-$490,896",,,,
74,,2018-02-12 18:18:52,2018-02-08,CNC,Ditmore Robert K,Dir,S - Sale,$104.13,"-8,750","634,535",-1%,"-$911,138",,,,
75,,2018-01-09 18:16:48,2018-01-08,CNC,Ditmore Robert K,Dir,S - Sale,$104.30,"-8,750","643,285",-1%,"-$912,625",,,,
76,,2018-01-03 20:52:23,2018-01-02,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$100.11,"-5,000","94,658",-5%,"-$500,550",,,,
77,D,2017-12-20 18:16:56,2017-12-19,CNC,Hunter Jesse N,"EVP, Chief Strategy Officer",S - Sale+OE,$98.73,"-10,000","237,104",-4%,"-$987,300",,,,
78,,2017-10-30 18:06:53,2017-10-26,CNC,Ditmore Robert K,Dir,S - Sale,$90.42,"-4,167","651,596",-1%,"-$376,780",,,,
79,,2017-08-02 18:36:50,2017-08-01,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$79.43,"-4,000","63,990",-6%,"-$317,720",,,,
80,,2017-07-28 18:19:22,2017-07-27,CNC,Ditmore Robert K,Dir,S - Sale,$82.59,"-4,167","655,270",-1%,"-$344,153",,,,
81,D,2017-07-10 20:22:31,2017-07-06,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$80.26,"-35,000","3,982,683",-1%,"-$2,809,100",,,,
82,,2017-06-14 18:13:29,2017-06-12,CNC,Gephardt Richard A,Dir,S - Sale,$77.38,"-4,350","40,699",-10%,"-$336,603",,,,
83,D,2017-06-05 18:38:30,2017-06-01,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$75.00,"-25,000","4,027,683",-1%,"-$1,875,000",,,,
84,,2017-06-05 18:36:52,2017-06-02,CNC,Ditmore Robert K,Dir,S - Sale,$75.43,"-3,900","658,874",-1%,"-$294,177",,,,
85,D,2017-06-05 18:35:23,2017-06-02,CNC,Brooks Mark J,"SVP, CIO",S - Sale+OE,$75.43,"-2,161","42,046",-5%,"-$163,004",,,,
86,,2017-05-02 18:48:52,2017-05-01,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$75.00,"-6,000","99,357",-6%,"-$450,000",-1,-2,,
87,D,2017-05-02 18:46:03,2017-05-01,CNC,Hunter Jesse N,"EVP, Products",S - Sale+OE,$74.40,"-5,000","230,127",-2%,"-$372,000",-1,-2,,
88,,2017-04-28 18:06:35,2017-04-27,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$72.80,"-3,150","68,307",-4%,"-$229,320",+1,+2,,
89,,2017-04-28 18:04:29,2017-04-27,CNC,Ditmore Robert K,Dir,S - Sale,$72.43,"-4,167","662,774",-1%,"-$301,816",+1,+2,,
90,,2017-03-28 18:12:35,2017-03-27,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$70.03,"-6,000","105,357",-5%,"-$420,180",0,+1,+3,
91,,2017-03-14 18:33:14,2017-03-13,CNC,Schwaneke Jeffrey A.,"EVP, CFO",S - Sale,$68.52,"-2,000","110,935",-2%,"-$137,040",+2,0,+7,
92,D,2017-02-14 20:14:59,2017-02-13,CNC,Hunter Jesse N,"EVP, Products",S - Sale+OE,$69.54,"-5,000","236,952",-2%,"-$347,700",+1,-1,-3,
93,,2017-02-13 20:57:57,2017-02-09,CNC,Ditmore Robert K,Dir,S - Sale,$68.73,"-4,167","663,456",-1%,"-$286,398",+1,-3,-4,
94,,2017-02-13 20:51:48,2017-02-09,CNC,Bowers Christopher D,"EVP, Markets",S - Sale,$68.41,"-3,150","71,420",-4%,"-$215,492",+1,-3,-4,
95,D,2016-12-05 20:46:48,2016-12-01,CNC,Brooks Mark J,"SVP, CIO",S - Sale+OE,$58.00,"-1,099","26,717",-4%,"-$63,742",-1,0,+6,
96,D,2016-11-08 18:55:46,2016-11-07,CNC,Hunter Jesse N,"EVP, Products",S - Sale+OE,$65.00,"-5,000","227,733",-2%,"-$325,000",-19,-23,-15,+16
97,D,2016-10-04 19:41:02,2016-10-03,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$66.36,"-10,000","109,301",-8%,"-$663,600",-1,+1,-1,+12
98,,2016-10-04 19:36:46,2016-10-03,CNC,Baldwin Kenneth Rone,"EVP, Markets",S - Sale,$66.58,"-6,000","111,494",-5%,"-$399,480",-1,+1,-1,+12
99,,2016-09-08 17:16:19,2016-09-07,CNC,Ditmore Robert K,Dir,P - Purchase,$67.00,+150,"666,291",0%,"+$10,050",-1,-2,-8,+3
100,,2016-07-05 20:26:54,2016-07-01,CNC,Baldwin Kenneth Rone,"EVP, Markets",S - Sale,$71.00,"-6,000","117,494",-5%,"-$426,000",0,+3,-1,-18
101,M,2016-06-30 19:20:31,2016-06-28,CNC,Gephardt Richard A,Dir,S - Sale,$68.89,"-15,910","40,395",-28%,"-$1,096,058",0,-3,-1,-20
102,M,2016-06-27 18:43:22,2016-06-23,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$70.00,"-4,000","105,051",-4%,"-$280,000",0,+5,+2,-14
103,,2016-06-08 18:55:31,2016-06-06,CNC,Brooks Mark J,"SVP, CIO",S - Sale,$65.01,"-3,914","30,605",-11%,"-$254,449",0,-2,+1,-17
104,D,2016-05-02 18:34:40,2016-04-28,CNC,Hunter Jesse N,"EVP, Products",S - Sale+OE,$65.17,"-10,000","216,329",-4%,"-$651,700",0,-5,-1,+1
105,,2016-04-04 18:41:12,2016-04-01,CNC,Baldwin Kenneth Rone,"EVP, Markets",S - Sale,$60.87,"-6,000","123,494",-5%,"-$365,220",-1,-1,+2,+10
106,D,2016-03-24 18:57:02,2016-03-23,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$62.96,"-15,000","119,301",-11%,"-$944,400",-2,-3,-2,+7
107,D,2016-01-05 20:33:22,2016-01-04,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$65.00,"-7,500","229,719",-3%,"-$487,500",-1,-9,-11,+4
108,,2016-01-05 20:30:44,2016-01-04,CNC,Baldwin Kenneth Rone,"EVP, Insurance Group",S - Sale,$64.68,"-6,000","131,770",-4%,"-$388,080",-1,-9,-11,+4
109,,2015-12-23 19:18:28,2015-12-22,CNC,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale,$65.09,"-2,000","82,574",-2%,"-$130,180",0,+1,-7,+6
110,D,2015-12-23 19:16:41,2015-12-22,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$65.19,"-25,000","134,565",-16%,"-$1,629,750",0,+1,-7,+6
111,D,2015-11-02 18:19:01,2015-10-29,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$60.88,"-5,000","145,608",-3%,"-$304,400",+1,+1,-3,+3
112,D,2015-08-05 19:30:50,2015-08-03,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$70.92,"-2,500","217,040",-1%,"-$177,300",-1,-1,-16,-16
113,,2015-08-03 16:45:56,2015-07-30,CNC,Eppinger Frederick H,Dir,S - Sale,$68.80,"-10,774","145,602",-7%,"-$741,251",-1,+1,-13,-11
114,,2015-08-03 16:44:37,2015-07-30,CNC,Ditmore Robert K,Dir,S - Sale,$69.21,"-15,000","661,975",-2%,"-$1,038,150",-1,+1,-13,-11
115,D,2015-07-02 19:01:55,2015-07-01,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$81.20,"-5,000","152,280",-3%,"-$406,000",-6,-5,-6,-10
116,,2015-06-24 18:11:38,2015-06-22,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$80.87,"-7,000","101,604",-6%,"-$566,090",+4,+3,-10,-16
117,,2015-06-19 18:00:36,2015-06-18,CNC,Scheffel William N,"EVP, CFO, Treasurer",S - Sale,$79.14,"-25,290","186,987",-12%,"-$2,001,451",+1,+3,-6,-23
118,,2015-05-06 18:45:32,2015-05-04,CNC,Imholz Donald G,"EVP, Operations, CIO",S - Sale,$65.08,"-5,000","170,822",-3%,"-$325,400",+1,+6,+15,-4
119,,2015-05-01 17:55:44,2015-04-30,CNC,Imholz Donald G,"EVP, Operations, CIO",S - Sale,$63.72,"-5,000","175,822",-3%,"-$318,600",+3,+2,+21,-3
120,D,2015-05-01 17:54:34,2015-04-30,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$63.48,"-15,998","157,280",-9%,"-$1,015,553",+3,+2,+21,-3
121,,2015-05-01 17:52:32,2015-04-30,CNC,Ditmore Robert K,Dir,S - Sale,$63.83,"-15,000","676,383",-2%,"-$957,450",+3,+2,+21,-3
122,D,2015-04-08 19:09:58,2015-04-06,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$70.43,"-10,000","3,638,473",0%,"-$704,300",-1,-2,-11,-22
123,D,2015-04-02 17:51:56,2015-04-01,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$69.66,"-5,000","220,450",-2%,"-$348,300",0,0,-11,-23
124,,2015-03-20 17:01:16,2015-03-19,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$70.18,"-5,000","108,604",-4%,"-$350,900",0,-3,-1,-9
125,D,2015-03-16 17:35:18,2015-03-13,CNC,Thompson Tommy G,Dir,S - Sale+OE,$65.36,"-16,000","170,307",-9%,"-$1,045,760",0,+4,+4,-6
126,,2015-03-11 17:50:20,2015-03-09,CNC,Ditmore Robert K,Dir,S - Sale,$63.19,"-15,000","687,877",-2%,"-$947,850",+1,+5,+10,-4
127,D,2015-01-05 20:20:07,2015-01-02,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$104.87,"-2,500","114,131",-2%,"-$262,175",0,+2,+7,+34
128,D,2015-01-05 20:17:58,2015-01-02,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$104.87,"-8,400","80,048",-9%,"-$880,908",0,+2,+7,+34
129,,2014-12-17 18:07:58,2014-12-16,CNC,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale,$101.80,"-5,000","25,013",-17%,"-$509,000",+3,+1,+4,+54
130,D,2014-11-03 18:19:52,2014-10-30,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$90.45,"-20,000","1,741,943",-1%,"-$1,809,000",+1,0,+8,+38
131,D,2014-10-02 18:53:20,2014-10-01,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$81.42,"-2,500","93,891",-3%,"-$203,550",+2,+2,+11,+74
132,D,2014-09-23 18:57:45,2014-09-22,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$81.85,"-12,500","73,325",-15%,"-$1,023,125",+2,+3,+1,+72
133,,2014-09-19 18:00:02,2014-09-18,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$80.54,"-4,000","53,571",-7%,"-$322,160",0,+1,-4,+72
134,D,2014-09-19 17:55:29,2014-09-18,CNC,Imholz Donald G,"EVP, Operations, CIO",S - Sale+OE,$80.10,"-5,000","74,057",-6%,"-$400,500",0,+1,-4,+72
135,,2014-09-16 17:48:36,2014-09-15,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$77.48,"-4,000","57,571",-6%,"-$309,920",+1,+4,-2,+72
136,,2014-09-10 19:10:04,2014-09-09,CNC,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale,$79.51,"-1,000","24,487",-4%,"-$79,510",-1,-1,+4,+62
137,D,2014-09-10 19:07:52,2014-09-09,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$79.35,"-5,000","96,391",-5%,"-$396,750",-1,-1,+4,+62
138,D,2014-09-02 18:28:34,2014-09-02,CNC,Imholz Donald G,"EVP, Operations, CIO",S - Sale+OE,$77.32,"-5,000","79,057",-6%,"-$386,600",-2,+2,+7,+60
139,,2014-08-29 18:07:02,2014-08-28,CNC,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale,$77.02,"-1,000","25,487",-4%,"-$77,020",-1,0,+7,+59
140,D,2014-05-12 18:14:08,2014-05-12,CNC,Harrold Jason M,"EVP, Specialty Comp. Bus. Unit",S - Sale+OE,$70.00,"-2,500","45,048",-5%,"-$175,000",-1,-1,+4,+33
141,D,2014-04-02 18:04:52,2014-04-02,CNC,Harrold Jason M,"EVP, Specialty Comp. Bus. Unit",S - Sale+OE,$62.19,"-5,000","48,382",-9%,"-$310,950",0,-3,+7,+34
142,D,2014-03-31 18:31:57,2014-03-31,CNC,Kroll Edmund E,"SVP Fin, Investor Relations",S - Sale+OE,$62.00,"-5,000","41,780",-11%,"-$310,000",0,-5,+5,+33
143,,2014-03-31 18:30:24,2014-03-31,CNC,Scheffel William N,"EVP, CFO, Treasurer",S - Sale,$61.99,"-17,895","85,528",-17%,"-$1,109,311",0,-5,+5,+33
144,,2014-02-26 17:13:10,2014-02-24,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$63.00,"-4,000","61,571",-6%,"-$252,000",0,+2,0,+20
145,,2014-02-06 18:23:31,2014-02-06,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$61.09,"-4,000","65,571",-6%,"-$244,360",0,-5,+3,+19
146,D,2014-02-06 18:19:59,2014-02-06,CNC,Imholz Donald G,"EVP, Operations, CIO",S - Sale+OE,$61.36,"-5,000","84,057",-6%,"-$306,800",0,-5,+3,+19
147,D,2014-02-06 18:18:13,2014-02-06,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$61.66,"-5,000","97,650",-5%,"-$308,300",0,-5,+3,+19
148,D,2014-02-06 18:13:14,2014-02-06,CNC,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,$61.57,"-10,000","85,825",-10%,"-$615,700",0,-5,+3,+19
149,D,2014-02-06 18:11:06,2014-02-06,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,$62.00,"-10,000","1,747,726",-1%,"-$620,000",0,-5,+3,+19
150,D,2013-12-17 17:57:43,2013-12-17,CNC,Ayala Orlando,Dir,P - Purchase,$56.41,"+17,600","29,193",+152%,"+$992,816",+2,+2,+10,+37
151,,2013-07-26 17:27:58,2013-07-25,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$57.74,"-6,000","65,769",-8%,"-$346,440",0,0,+3,+9
152,D,2013-07-26 17:26:22,2013-07-25,CNC,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale+OE,$57.40,"-3,000","21,459",-12%,"-$172,200",0,0,+3,+9
153,D,2013-07-26 17:24:34,2013-07-25,CNC,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,$57.41,"-5,000","86,345",-5%,"-$287,050",0,0,+3,+9
154,,2013-06-14 16:22:35,2013-06-13,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$50.25,"-5,800","71,769",-7%,"-$291,450",+1,0,+9,+11
155,,2013-06-11 16:44:33,2013-06-07,CNC,Williamson Keith H,"EVP, Secr., GC",S - Sale,$50.25,-200,"77,569",0%,"-$10,050",0,+3,+10,+21
156,D,2013-06-07 17:49:37,2013-06-07,CNC,Imholz Donald G,"EVP, CIO",S - Sale+OE,$50.00,"-5,000","75,445",-6%,"-$250,000",+1,+1,+10,+23
