,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
16,D,2019-05-29 17:20:40,2019-05-28,AWK,Story Susan N,"Pres, CEO",S - Sale+OE,$113.84,"-28,457","119,147",-19%,"-$3,239,545",,,,
17,D,2019-05-17 15:20:52,2019-05-16,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$110.93,"-6,680","14,852",-31%,"-$741,012",,,,
18,D,2019-05-17 15:14:25,2019-05-16,AWK,Kennedy Melanie M,"SVP, HR",S - Sale+OE,$109.80,"-3,829","6,423",-37%,"-$420,424",,,,
19,D,2019-05-17 13:57:07,2019-05-16,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$111.15,"-18,545","110,038",-14%,"-$2,061,277",,,,
20,D,2019-05-16 10:37:42,2019-05-15,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$111.04,"-9,502","15,720",-38%,"-$1,055,102",,,,
21,,2018-11-29 17:42:30,2018-11-27,AWK,Story Susan N,"Pres, CEO",P - Purchase,$91.91,+96,"98,655",0%,"+$8,823",,,,
22,D,2018-11-16 19:08:32,2018-11-15,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$91.69,"-5,000","102,031",-5%,"-$458,450",,,,
23,,2018-11-14 20:50:48,2018-11-13,AWK,Kurz Karl F,Dir,P - Purchase,$91.30,"+1,000","8,189",+14%,"+$91,300",,,,
24,D,2018-09-06 11:04:05,2018-09-05,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$89.57,"-10,000","102,031",-9%,"-$895,700",,,,
25,DM,2018-09-04 09:46:42,2018-08-30,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$87.86,"-10,520","11,540",-48%,"-$924,339",,,,
26,D,2018-08-16 13:39:42,2018-08-15,AWK,Kennedy Melanie M,"SVP, HR",S - Sale+OE,$88.78,"-1,114","5,013",-18%,"-$98,901",,,,
27,D,2018-05-25 18:01:23,2018-05-24,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale+OE,$81.45,"-2,870","11,540",-20%,"-$233,762",,,,
28,D,2018-05-18 11:23:18,2018-05-16,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$80.54,"-16,026","10,093",-61%,"-$1,290,734",,,,
29,,2017-11-16 17:30:41,2017-11-14,AWK,Warnock Loyd A,"SVP, Ext. Affairs, Bus. Dev.",S - Sale,$90.47,-193,"6,862",-3%,"-$17,461",,,,
30,D,2017-11-09 17:02:08,2017-11-08,AWK,Degillio Deborah A,"Pres, AWE",S - Sale+OE,$89.75,-822,"2,837",-22%,"-$73,775",,,,
31,D,2017-11-09 16:33:24,2017-11-07,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$90.03,-841,"5,031",-14%,"-$75,715",,,,
32,D,2017-11-08 18:00:52,2017-11-07,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$89.95,"-5,000","92,667",-5%,"-$449,750",,,,
33,,2017-11-08 16:29:30,2017-11-06,AWK,Story Susan N,"Pres, CEO",P - Purchase,$88.92,+60,"76,846",0%,"+$5,335",,,,
34,,2017-08-30 16:08:52,2017-08-28,AWK,Lynch Walter,"EVP, COO",S - Sale,$82.05,"-3,335","92,667",-3%,"-$273,626",,,,
35,D,2017-08-23 17:15:01,2017-08-21,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$82.00,"-15,169","96,002",-14%,"-$1,243,858",,,,
36,,2017-05-19 21:45:46,2017-05-18,AWK,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale,$75.21,"-1,263","7,055",-15%,"-$94,988",,,,
37,M,2017-05-18 15:59:17,2017-05-16,AWK,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale,$75.73,"-2,236","8,318",-21%,"-$169,339",,,,
38,,2017-05-10 16:39:38,2017-05-09,AWK,Goss Martha Clark,Dir,S - Sale,$76.25,-1,"24,529",0%,-$76,0,,,
39,D,2017-03-07 08:03:36,2017-03-02,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$78.00,"-10,000","96,002",-9%,"-$780,000",-1,-2,+1,
40,D,2017-03-02 18:31:49,2017-03-02,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$77.57,"-13,011","35,124",-27%,"-$1,009,263",-1,-3,-1,
41,,2016-11-29 16:55:14,2016-11-28,AWK,Story Susan N,"Pres, CEO",P - Purchase,$74.90,+39,"55,374",0%,"+$2,921",-5,-5,-5,
42,D,2016-08-22 19:06:30,2016-08-19,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$76.43,"-6,514","84,875",-7%,"-$497,865",0,-2,-2,-2
43,D,2016-08-19 14:40:17,2016-08-17,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$76.00,"-10,000","84,875",-11%,"-$760,000",-1,-1,-3,-4
44,D,2016-08-19 14:39:28,2016-08-17,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$76.08,"-15,467","31,794",-33%,"-$1,176,729",-1,-1,-3,-4
45,D,2016-05-18 17:54:12,2016-05-17,AWK,Degillio Deborah A,"VP, Treasurer",S - Sale+OE,$74.30,"-1,866","1,279",-59%,"-$138,649",+1,+2,+8,-2
46,D,2016-05-18 17:26:45,2016-05-16,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$75.20,"-10,000","84,764",-11%,"-$752,000",+1,+2,+8,-2
47,,2016-05-12 16:57:51,2016-05-10,AWK,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale,$74.48,-483,"7,920",-6%,"-$35,975",0,-3,+3,-2
48,DM,2016-05-11 17:15:48,2016-05-09,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$74.39,"-37,995","179,528",-17%,"-$2,826,568",+1,-2,+4,-3
49,D,2016-03-14 21:57:09,2016-03-11,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$68.20,"-10,000","84,764",-11%,"-$682,000",+1,0,+4,+8
50,D,2016-03-14 21:46:08,2016-03-11,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$68.75,"-4,669","12,367",-27%,"-$320,994",+1,0,+4,+8
51,D,2016-03-09 20:31:34,2016-03-08,AWK,Lynch Walter,"EVP, COO",S - Sale+OE,$68.25,"-20,000","84,764",-19%,"-$1,365,000",-1,0,+2,+12
52,D,2016-03-09 19:33:32,2016-03-08,AWK,Degillio Deborah A,"VP, Treasurer",S - Sale+OE,$68.37,"-2,334","1,937",-55%,"-$159,576",-1,0,+2,+12
53,D,2016-03-09 19:21:46,2016-03-08,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$68.00,"-4,670","12,367",-27%,"-$317,560",-1,0,+2,+12
54,D,2016-03-08 20:01:19,2016-03-04,AWK,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale+OE,$67.53,"-6,165","8,747",-41%,"-$416,322",0,-1,+2,+11
55,D,2016-03-07 19:41:46,2016-03-04,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$67.53,"-17,422","31,727",-35%,"-$1,176,508",+2,+1,+3,+10
56,D,2016-03-07 19:12:28,2016-03-04,AWK,Sgro Michael A,"EVP,GC, Secretary",S - Sale+OE,$67.48,"-3,008","2,707",-53%,"-$202,970",+2,+1,+3,+10
57,D,2015-11-23 17:07:14,2015-11-20,AWK,Lynch Walter,"Pres, COO, Reg. Ops.",S - Sale+OE,$57.50,"-10,000","72,882",-12%,"-$575,000",-1,+1,+3,+30
58,D,2015-11-20 20:41:01,2015-11-18,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$56.76,"-6,222","8,936",-41%,"-$353,154",0,+1,+2,+29
59,D,2015-11-20 19:52:08,2015-11-18,AWK,Chesla Mark,"VP, Controller",S - Sale+OE,$57.00,"-13,253","14,799",-47%,"-$755,421",0,+1,+2,+29
60,D,2015-11-13 11:15:41,2015-11-10,AWK,Warnock Loyd A,"SVP, External Affairs, Comm.",S - Sale+OE,$56.39,"-3,970","7,702",-34%,"-$223,873",-1,+1,0,+35
61,DM,2015-11-12 18:02:14,2015-11-09,AWK,Lynch Walter,"Pres, COO, Reg. Ops.",S - Sale+OE,$56.17,"-30,000","72,458",-29%,"-$1,685,000",-1,+1,0,+33
62,D,2015-08-25 14:50:49,2015-08-21,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$54.02,"-20,000","72,341",-22%,"-$1,080,400",-1,0,+4,+30
63,M,2015-08-25 14:30:36,2015-08-21,AWK,Evanson Paul J,Dir,P - Purchase,$52.74,"+4,100","21,570",+23%,"+$216,240",-1,0,+4,+30
64,D,2015-05-26 09:51:09,2015-05-22,AWK,Pape Kathy L,"Pres, PA  American Water",S - Sale+OE,$52.91,"-4,970","29,700",-14%,"-$262,963",0,0,-5,+10
65,,2015-05-21 12:27:13,2015-05-19,AWK,Vallejo Edward,"VP, Investor Relations",S - Sale,$53.81,-400,"10,573",-4%,"-$21,524",0,-1,-6,+6
66,A,2015-05-21 12:26:56,2015-05-12,AWK,Vallejo Edward,"VP, Investor Relations",S - Sale,$52.34,"-5,360","9,735",-36%,"-$280,542",0,-1,-6,+6
67,D,2015-05-20 17:13:38,2015-05-19,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$53.58,"-9,280","27,545",-25%,"-$497,222",0,0,-6,+8
68,,2015-05-14 08:38:08,2015-05-12,AWK,Sgro Michael A,"SVP,GC, Secretary",S - Sale,$52.28,-613,"1,820",-25%,"-$32,048",+1,+2,-3,+10
69,D,2015-03-13 13:22:39,2015-03-11,AWK,Smith Mark S,"VP, CIO",S - Sale+OE,$52.44,-994,"4,005",-20%,"-$52,125",-1,+3,+1,-2
70,D,2015-03-12 16:12:51,2015-03-10,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$52.40,"-12,526","8,936",-58%,"-$656,362",-1,+2,+2,-2
71,D,2015-03-12 16:12:34,2015-03-10,AWK,Degillio Deborah A,"VP, Treasurer",S - Sale+OE,$52.09,"-3,801",804,-83%,"-$197,991",-1,+2,+2,-2
72,D,2015-03-12 16:12:17,2015-03-10,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$52.21,"-13,069","20,618",-39%,"-$682,290",-1,+2,+2,-2
73,D,2015-03-05 12:35:52,2015-03-03,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$53.50,"-10,000","72,212",-12%,"-$535,000",+1,-2,+3,-3
74,D,2015-03-03 17:56:26,2015-02-27,AWK,Sgro Michael A,"SVP,GC, Secretary",S - Sale+OE,$53.96,"-3,326","2,397",-58%,"-$179,477",0,-2,+1,0
75,D,2014-11-20 13:00:21,2014-11-19,AWK,Walker Kellye L,"SVP, GC, Secretary",S - Sale+OE,$52.40,"-3,601","22,847",-14%,"-$188,692",-1,0,0,+2
76,,2014-11-19 13:12:34,2014-11-13,AWK,Walker Kellye L,"SVP, GC, Secretary",S - Sale,$52.21,"-6,766","22,847",-23%,"-$353,253",0,-1,+1,+3
77,D,2014-11-17 13:07:02,2014-11-13,AWK,Pape Kathy L,"Pres, PA  American Water",S - Sale+OE,$51.88,"-11,319","25,417",-31%,"-$587,230",0,+1,-1,+5
78,D,2014-11-17 13:06:22,2014-11-13,AWK,Walker Kellye L,"SVP, GC, Secretary",S - Sale+OE,$52.21,"-12,100","29,613",-29%,"-$631,741",0,+1,-1,+5
79,D,2014-11-14 11:34:08,2014-11-12,AWK,Vallejo Edward,"VP, Investor Relations",S - Sale+OE,$52.34,"-5,074","10,021",-34%,"-$265,573",0,+1,0,+5
80,,2014-08-21 11:28:48,2014-08-20,AWK,Mackenzie George,Dir,S - Sale,$49.89,"-1,000","25,516",-4%,"-$49,890",0,+1,-1,+9
81,D,2014-08-20 12:30:33,2014-08-19,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$50.10,"-5,414","58,644",-8%,"-$271,241",0,0,-2,+9
82,D,2014-08-19 11:54:24,2014-08-18,AWK,Grigg Richard R,Dir,S - Sale+OE,$49.83,"-1,981","16,744",-11%,"-$98,713",0,0,-1,+10
83,,2014-08-18 15:40:33,2014-08-15,AWK,Vallejo Edward,"VP, Investor Relations",S - Sale,$49.81,-144,"10,021",-1%,"-$7,173",0,-1,-1,+7
84,D,2014-08-14 12:54:35,2014-08-13,AWK,Marrazzo William J.,Dir,S - Sale+OE,$48.30,"-5,660","14,512",-28%,"-$273,378",+2,+3,+2,+12
85,D,2014-08-14 11:59:54,2014-08-12,AWK,Goss Martha Clark,Dir,S - Sale+OE,$48.25,"-2,565","43,177",-6%,"-$123,761",+2,+3,+2,+12
86,D,2014-05-27 10:41:23,2014-05-23,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$47.50,"-5,000","58,644",-8%,"-$237,500",0,+1,+2,+11
87,D,2014-05-22 10:03:59,2014-05-20,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$46.77,"-12,000","23,592",-34%,"-$561,240",+1,+2,+3,+13
88,D,2014-05-21 12:51:52,2014-05-19,AWK,Smith Mark S,"VP, CIO",S - Sale+OE,$47.22,-766,"2,834",-21%,"-$36,171",0,+2,+3,+12
89,D,2014-05-16 12:55:24,2014-05-14,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$47.10,"-5,000","58,644",-8%,"-$235,500",0,0,+2,+12
90,DM,2014-03-17 12:26:10,2014-03-13,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$45.02,"-15,000","58,644",-20%,"-$675,250",-1,-1,0,+9
91,D,2014-03-17 12:25:22,2014-03-13,AWK,Chesla Mark,"VP, Controller",S - Sale+OE,$44.91,"-13,240","11,567",-53%,"-$594,608",-1,-1,0,+9
92,D,2014-03-11 18:41:30,2014-03-10,AWK,Duffy Maureen,"VP,Corp.Comm., External Affair",S - Sale+OE,$44.35,"-2,921","4,200",-41%,"-$129,546",+1,+3,+4,+16
93,D,2014-03-11 18:35:01,2014-03-10,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$44.50,"-5,000","122,290",-4%,"-$222,500",+1,+3,+4,+16
94,,2014-03-05 13:26:03,2014-03-05,AWK,Evanson Paul J,Dir,P - Purchase,$44.49,"+5,000","13,802",+57%,"+$222,450",0,-1,+2,+14
95,D,2014-03-05 13:25:36,2014-03-04,AWK,Smith Mark S,"VP, CIO",S - Sale+OE,$44.47,"-1,595","2,834",-36%,"-$70,930",0,-1,+2,+14
96,D,2014-03-05 13:25:12,2014-03-04,AWK,Rogers William D,"VP, Treasurer",S - Sale+OE,$44.47,"-7,665","3,941",-66%,"-$340,863",0,-1,+2,+14
97,D,2014-03-05 13:24:13,2014-03-04,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$44.47,"-10,000","58,645",-15%,"-$444,700",0,-1,+2,+14
98,D,2014-03-05 13:23:40,2014-03-04,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$44.47,"-5,788","9,481",-38%,"-$257,392",0,-1,+2,+14
99,D,2014-03-05 13:23:11,2014-03-03,AWK,Walker Kellye L,"Chief Admin. Officer ,SVP,GC",S - Sale+OE,$44.15,"-15,000","29,613",-34%,"-$662,250",0,-1,+2,+14
100,D,2014-03-05 13:22:48,2014-03-03,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$44.15,"-16,872","22,477",-43%,"-$744,899",0,-1,+2,+14
101,D,2014-03-05 13:22:23,2014-03-03,AWK,Bigelow John R,"SVP, Business Services",S - Sale+OE,$44.15,"-29,664","23,164",-56%,"-$1,309,666",0,-1,+2,+14
102,D,2013-11-19 19:25:15,2013-11-15,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$43.00,"-5,000","40,127",-11%,"-$215,000",-1,-1,-1,+11
103,D,2013-11-15 19:15:57,2013-11-13,AWK,Rogers William D,"VP, Treasurer",S - Sale+OE,$42.40,"-3,525",669,-84%,"-$149,460",0,-3,-5,+10
104,D,2013-11-15 19:15:33,2013-11-13,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$42.50,"-5,000","40,127",-11%,"-$212,500",0,-3,-5,+10
105,D,2013-05-20 16:46:14,2013-05-17,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$42.64,"-7,070","16,766",-30%,"-$301,465",0,-3,-3,+2
106,D,2013-05-16 16:26:47,2013-05-15,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$42.75,"-5,000","39,819",-11%,"-$213,750",0,0,-3,+2
107,D,2013-05-15 17:32:08,2013-05-13,AWK,Pape Kathy L,"Pres, PA  American Water",S - Sale+OE,$41.77,"-26,263","19,714",-57%,"-$1,097,006",-1,0,-4,+2
108,D,2013-03-20 18:37:06,2013-03-18,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$40.20,"-5,000","39,673",-11%,"-$201,000",0,+1,+3,-2
109,D,2013-03-18 10:56:19,2013-03-15,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$39.97,"-12,016","18,302",-40%,"-$480,280",0,+1,+5,-1
110,D,2013-03-13 18:41:45,2013-03-11,AWK,Walker Kellye L,"Chief Admin. Officer ,SVP,GC",S - Sale+OE,$40.20,"-16,462","18,120",-48%,"-$661,772",0,+1,+5,+1
111,D,2013-03-12 21:30:32,2013-03-08,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$39.76,"-5,898","15,898",-27%,"-$234,504",0,0,+5,0
112,D,2013-03-12 21:29:31,2013-03-08,AWK,Rogers William D,"VP, Treasurer",S - Sale+OE,$39.73,"-6,000",669,-90%,"-$238,380",0,0,+5,0
113,D,2013-03-12 21:28:43,2013-03-08,AWK,Smith Mark S,"VP, CIO",S - Sale+OE,$39.69,"-2,219","1,717",-56%,"-$88,072",0,0,+5,0
114,D,2013-03-07 18:49:21,2013-03-05,AWK,Bigelow John R,"SVP, Business Services",S - Sale+OE,$40.20,"-43,334","17,830",-71%,"-$1,742,027",+1,+1,+5,+2
115,D,2013-03-07 18:48:40,2013-03-05,AWK,Baker David K,"Pres, NJ American Water",S - Sale+OE,$40.49,"-19,924","8,253",-71%,"-$806,723",+1,+1,+5,+2
116,D,2012-11-26 19:36:21,2012-11-23,AWK,Walker Kellye L,"Chief Admin. Officer ,SVP,GC",S - Sale+OE,$37.21,"-9,344","3,485",-73%,"-$347,690",0,+2,0,+13
117,D,2012-11-26 19:36:00,2012-11-21,AWK,Pape Kathy L,"Pres, PA  American Water",S - Sale+OE,$37.21,"-22,133","13,362",-62%,"-$823,569",0,+2,0,+13
118,D,2012-11-21 15:29:39,2012-11-19,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$37.04,"-12,580","9,567",-57%,"-$465,911",0,+1,0,+14
119,DM,2012-11-20 17:51:12,2012-11-16,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$37.32,"-9,906","16,750",-37%,"-$369,741",0,+1,+1,+14
120,D,2012-08-16 19:04:15,2012-08-15,AWK,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,$38.29,"-6,577","2,997",-69%,"-$251,839",-1,-2,-6,+6
121,D,2012-08-16 19:03:48,2012-08-14,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$38.15,"-10,000","18,538",-35%,"-$381,500",-1,-2,-6,+6
122,D,2012-08-16 19:03:02,2012-08-15,AWK,Bigelow John R,"SVP, Business Services",S - Sale+OE,$38.20,"-9,672","11,162",-46%,"-$369,470",-1,-2,-6,+6
123,D,2012-08-16 19:02:53,2012-08-14,AWK,Baker David K,"Pres, NJ American Water",S - Sale+OE,$38.00,"-3,578","2,779",-56%,"-$135,964",-1,-2,-6,+6
124,,2012-08-09 17:56:15,2012-08-09,AWK,Mackenzie George,Dir,S - Sale,$37.65,"-1,000","20,155",-5%,"-$37,650",0,+1,-2,+5
125,D,2012-08-09 17:55:53,2012-08-08,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$37.75,"-6,678","12,114",-36%,"-$252,095",0,+1,-2,+5
126,DM,2012-05-11 19:23:01,2012-05-09,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$34.36,"-15,772","16,356",-49%,"-$541,941",-1,-3,-1,+7
127,D,2012-05-11 18:17:49,2012-05-09,AWK,Walker Kellye L,"Chief Admin. Officer ,SVP,GC",S - Sale+OE,$34.10,"-16,131","2,313",-87%,"-$550,067",-1,-3,-1,+7
128,D,2012-03-15 19:37:33,2012-03-13,AWK,Chesla Mark,"VP, Controller",S - Sale+OE,$34.39,"-10,420","3,940",-73%,"-$358,344",0,-1,-3,+11
129,D,2012-03-15 19:17:32,2012-03-14,AWK,Strauss Mark F.,"SVP,Corp Strategy, Bus. Develo",S - Sale+OE,$33.99,"-4,000","9,442",-30%,"-$135,960",0,-1,-3,+11
130,D,2012-03-15 19:03:35,2012-03-14,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$33.99,-551,"16,356",-3%,"-$18,728",0,-1,-3,+11
131,D,2012-03-14 19:30:14,2012-03-12,AWK,Ashworth Emily A.,"VP, CIO",S - Sale+OE,$34.10,"-8,412","2,593",-76%,"-$286,849",0,-2,-2,+11
132,D,2012-03-14 18:41:43,2012-03-12,AWK,Pape Kathy L,"Pres, PA  American Water",S - Sale+OE,$34.10,"-16,000","12,932",-55%,"-$545,600",0,-2,-2,+11
133,DM,2012-03-14 18:12:37,2012-03-12,AWK,Lynch Walter,"Pres,Regulated Operations",S - Sale+OE,$34.15,"-12,229","16,356",-43%,"-$417,655",0,-2,-2,+11
134,D,2012-03-05 18:30:39,2012-03-02,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$33.88,"-16,660","7,464",-69%,"-$564,441",-1,0,+1,+10
135,D,2012-03-05 18:15:53,2012-03-01,AWK,Bigelow John R,"SVP, Business Services",S - Sale+OE,$34.19,"-14,841","7,376",-67%,"-$507,414",-1,0,+1,+10
136,D,2011-11-10 17:26:10,2011-11-08,AWK,Rowe Nick Orlando,"SVP, Central Division",S - Sale+OE,$31.16,"-15,286","4,977",-75%,"-$476,312",0,-1,0,+13
137,D,2011-11-10 17:25:47,2011-11-09,AWK,Baker David K,"Pres, NJ American Water",S - Sale+OE,$30.82,"-16,780","1,859",-90%,"-$517,160",0,-1,0,+13
138,D,2011-03-04 15:05:49,2011-03-02,AWK,Mackenzie George,Dir,S - Sale+OE,$27.46,"-7,775","14,219",-35%,"-$213,502",-2,-3,0,+7
139,,2011-03-02 19:00:36,2011-03-01,AWK,Goss Martha Clark,Dir,P - Purchase,$27.47,+21,"5,484",0%,+$577,+2,+1,+1,+8
140,,2011-02-17 17:08:15,2011-02-17,AWK,Sterba Jeffry  E,"Pres, CEO",P - Purchase,$27.33,"+4,000","4,150",>999%,"+$109,320",+2,-1,-1,+6
141,,2009-12-02 13:41:30,2009-11-30,AWK,Rwe Aqua Holdings Gmbh,10%,S - Sale,$20.98,"-3,735,162",0,-100%,"-$78,367,807",-1,-3,+1,-7
142,,2009-12-01 16:57:21,2009-11-30,AWK,Adik Stephen P,Dir,P - Purchase,$22.03,"+11,000","13,381",+462%,"+$242,277",-1,-2,+1,-8
143,,2009-12-01 16:56:33,2009-11-27,AWK,Monica Laura L.,"SVP, Corp. Communications",P - Purchase,$22.03,"+4,555","8,254",+123%,"+$100,363",-1,-2,+1,-8
144,,2009-11-25 16:10:36,2009-11-23,AWK,Rwe Aqua Holdings Gmbh,10%,S - Sale,$20.98,"-37,351,617","3,735,162",-91%,"-$783,678,011",0,0,+2,-6
145,,2009-08-19 13:20:17,2009-08-18,AWK,Rwe Aqua Holdings Gmbh,10%,S - Sale,$18.67,"-40,250,000","41,086,779",-49%,"-$751,568,125",+2,+4,+6,+18
146,,2009-06-15 16:29:00,2009-06-15,AWK,Lynch Walter,"Pres,Regulated Operations",P - Purchase,$18.46,"+1,000","6,220",+19%,"+$18,460",-1,+1,+2,+20
147,,2009-06-11 13:04:54,2009-06-11,AWK,Grigg Richard R,Dir,P - Purchase,$18.50,"+2,720","5,671",+92%,"+$50,311",+2,0,0,+21
148,,2009-06-10 17:03:29,2009-06-10,AWK,Rwe Aqua Holdings Gmbh,10%,S - Sale,$16.73,"-15,400,000","81,336,779",-16%,"-$257,680,500",+2,0,0,+22
149,,2009-06-04 12:52:34,2009-06-02,AWK,Patrick George W,"SVP, GC, Sec.",P - Purchase,$16.78,"+20,000","22,283",+876%,"+$335,504",+2,+6,+9,+32
150,,2008-06-02 16:35:13,2008-05-30,AWK,Goss Martha Clark,Dir,P - Purchase,$21.25,"+2,000","2,744",+269%,"+$42,490",-1,+2,+3,-5
