,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
22,,2021-01-25 16:11:24,2021-01-21,FAST,Ancius Michael J,Dir,P - Purchase,$48.42,+600,"24,430",+3%,"+$29,049",,,,
23,D,2020-12-17 17:26:42,2020-12-15,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$49.62,"-7,114","5,812",-55%,"-$352,993",,,,
24,D,2020-12-02 11:52:09,2020-11-30,FAST,Jansen James C,EVP,S - Sale+OE,$49.50,"-35,000","43,213",-45%,"-$1,732,577",,,,
25,,2020-10-22 17:00:02,2020-10-21,FAST,Ancius Michael J,Dir,P - Purchase,$44.30,+550,"23,830",+2%,"+$24,365",,,,
26,M,2020-10-19 17:24:00,2020-10-16,FAST,Hsu Hsenghung Sam,Dir,P - Purchase,$44.75,"+2,000","2,000",New,"+$89,500",,,,
27,,2020-09-11 15:06:48,2020-09-10,FAST,Ancius Michael J,Dir,P - Purchase,$44.83,+550,"23,280",+2%,"+$24,657",,,,
28,,2020-09-04 16:51:06,2020-09-02,FAST,Soderberg John Lewis,EVP,S - Sale,$49.78,-500,"14,296",-3%,"-$24,890",,,,
29,D,2020-09-04 16:50:21,2020-09-02,FAST,Owen Terry Modock,Senior EVP,S - Sale+OE,$49.53,"-1,250","8,579",-13%,"-$61,913",,,,
30,D,2020-08-24 11:29:27,2020-08-20,FAST,Heise Rita J.,Dir,S - Sale+OE,$48.07,"-4,000","20,000",-17%,"-$192,280",,,,
31,D,2020-08-14 10:28:30,2020-08-12,FAST,Watts Jeffery Michael,Exec Vice-Pres,S - Sale+OE,$48.20,"-5,000",0,-100%,"-$241,002",,,,
32,D,2020-08-05 17:22:02,2020-08-04,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$47.51,"-11,000","11,503",-49%,"-$522,609",,,,
33,D,2020-08-05 17:21:46,2020-08-03,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$47.77,"-10,000","20,730",-33%,"-$477,718",,,,
34,ADM,2020-07-27 15:26:05,2020-07-23,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$45.83,"-12,320","20,730",-37%,"-$564,659",,,,
35,D,2020-07-27 15:08:10,2020-07-24,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$45.59,"-28,554","11,503",-71%,"-$1,301,845",,,,
36,DM,2020-07-27 15:07:37,2020-07-23,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$45.83,"-12,320","20,730",-37%,"-$564,659",,,,
37,D,2020-07-23 17:43:55,2020-07-21,FAST,Miller Charles S.,Senior EVP,S - Sale+OE,$45.31,"-34,957","19,413",-64%,"-$1,584,031",,,,
38,D,2020-07-23 17:43:11,2020-07-21,FAST,Jansen James C,EVP,S - Sale+OE,$45.55,"-15,000","43,029",-26%,"-$683,241",,,,
39,DM,2020-07-21 11:41:34,2020-07-17,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$44.36,"-13,810","20,730",-40%,"-$612,666",,,,
40,,2020-05-29 16:11:19,2020-05-27,FAST,Dolan Michael John,Dir,S - Sale,$40.00,"-15,000","10,000",-60%,"-$600,000",,,,
41,D,2020-05-20 16:18:41,2020-05-18,FAST,Jansen James C,EVP,S - Sale+OE,$40.14,"-25,000","42,918",-37%,"-$1,003,596",,,,
42,,2020-05-20 16:17:00,2020-05-18,FAST,Lundquist Nicholas J,Dir,S - Sale,$40.00,"-6,000","499,918",-1%,"-$240,000",,,,
43,D,2020-05-20 16:07:26,2020-05-18,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$40.22,"-10,000","20,695",-33%,"-$402,235",,,,
44,D,2020-05-13 16:29:21,2020-05-12,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$39.40,"-7,142","11,474",-38%,"-$281,406",,,,
45,D,2020-05-13 16:28:56,2020-05-11,FAST,Oberton Willard D,Dir,S - Sale+OE,$39.71,"-40,000","927,137",-4%,"-$1,588,464",,,,
46,D,2020-05-13 16:28:33,2020-05-11,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$39.18,"-5,000","20,695",-19%,"-$195,918",,,,
47,ADM,2020-05-13 16:28:08,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,"-7,973","13,084",-38%,"-$279,429",,,,
48,D,2020-05-11 16:06:56,2020-05-08,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$38.61,"-13,414","2,387",-85%,"-$517,847",,,,
49,D,2020-05-11 16:06:40,2020-05-08,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$38.62,"-12,500","229,132",-5%,"-$482,709",,,,
50,D,2020-05-11 16:06:24,2020-05-07,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$38.23,"-20,000","12,796",-61%,"-$764,678",,,,
51,DM,2020-05-08 18:00:18,2020-05-06,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$38.31,"-20,000","15,222",-57%,"-$766,212",,,,
52,D,2020-04-30 16:47:30,2020-04-28,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$37.50,"-7,618","15,222",-33%,"-$285,675",,,,
53,ADM,2020-04-30 16:46:57,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,"-7,973","15,222",-34%,"-$279,429",,,,
54,DM,2020-04-24 17:06:35,2020-04-22,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$35.05,"-7,973","7,611",-51%,"-$279,429",,,,
55,,2020-03-16 16:28:54,2020-03-12,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$31.50,"+1,500","8,582",+21%,"+$47,249",,,,
56,,2020-03-10 17:41:09,2020-03-09,FAST,Ancius Michael J,Dir,P - Purchase,$31.21,+205,"22,730",+1%,"+$6,398",,,,
57,D,2020-02-24 15:06:40,2020-02-20,FAST,Oberton Willard D,Dir,S - Sale+OE,$38.82,"-60,000","937,137",-6%,"-$2,329,380",,,,
58,A,2020-02-24 15:05:13,2020-01-27,FAST,Ancius Michael J,Dir,P - Purchase,$34.94,+740,"22,525",+3%,"+$25,856",,,,
59,D,2020-02-14 11:23:24,2020-02-12,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$38.20,"-7,500","229,038",-3%,"-$286,501",,,,
60,,2020-02-07 15:21:56,2020-02-06,FAST,Lundquist Nicholas J,Dir,S - Sale,$38.12,-500,"505,918",0%,"-$19,058",,,,
61,,2020-01-28 17:26:16,2020-01-27,FAST,Ancius Michael J,Dir,P - Purchase,$34.94,+740,"22,525",+3%,"+$25,856",,,,
62,,2020-01-24 14:56:38,2020-01-23,FAST,Jackson Darren R,Dir,P - Purchase,$35.57,"+18,000","48,000",+60%,"+$640,231",,,,
63,D,2019-11-15 09:58:38,2019-11-13,FAST,Miller Charles S.,EVP,S - Sale+OE,$35.98,"-4,376","19,180",-19%,"-$157,436",,,,
64,D,2019-11-12 09:01:05,2019-11-07,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$36.94,"-20,578",600,-97%,"-$760,162",,,,
65,D,2019-10-23 16:50:40,2019-10-21,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$36.77,"-16,666","11,385",-59%,"-$612,814",,,,
66,D,2019-10-23 16:47:58,2019-10-22,FAST,Oberton Willard D,Dir,S - Sale+OE,$37.00,"-100,000","959,212",-9%,"-$3,700,150",,,,
67,D,2019-10-23 16:47:21,2019-10-22,FAST,Watts Jeffery Michael,Exec Vice-Pres,S - Sale+OE,$37.10,"-29,000",0,-100%,"-$1,075,839",,,,
68,D,2019-10-16 17:26:41,2019-10-14,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$35.35,"-8,750",600,-94%,"-$309,313",,,,
69,D,2019-10-16 17:25:51,2019-10-14,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$36.00,"-40,000","208,814",-16%,"-$1,440,000",,,,
70,DM,2019-09-12 17:41:51,2019-09-11,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$33.22,"-17,442","2,363",-88%,"-$579,448",,,,
71,,2019-08-06 16:36:16,2019-08-05,FAST,Ancius Michael J,Dir,P - Purchase,$28.99,"+1,000","21,784",+5%,"+$28,990",,,,
72,,2019-08-02 15:52:02,2019-08-01,FAST,Johnson Daniel L.,Dir,P - Purchase,$30.49,"+2,500","7,330",+52%,"+$76,218",,,,
73,,2019-07-19 16:46:26,2019-07-18,FAST,Ancius Michael J,Dir,P - Purchase,$30.13,"+1,104","21,742",+5%,"+$33,264",,,,
74,D,2019-05-16 17:09:37,2019-05-15,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$64.22,"-9,166",300,-97%,"-$588,630",,,,
75,D,2019-05-03 16:47:22,2019-05-03,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$70.62,"-30,000","5,781",-84%,"-$2,118,693",,,,
76,D,2019-05-02 14:27:26,2019-04-30,FAST,Owen Terry Modock,Senior EVP,S - Sale+OE,$70.62,"-1,875","4,259",-31%,"-$132,413",,,,
77,D,2019-04-29 10:20:01,2019-04-26,FAST,Wisecup Reyne K,Senior EVP,S - Sale+OE,$71.15,"-37,500","10,000",-79%,"-$2,668,114",,,,
78,D,2019-04-29 10:19:20,2019-04-25,FAST,Lundquist Nicholas J,Senior EVP,S - Sale+OE,$70.48,"-37,500","252,982",-13%,"-$2,643,180",,,,
79,D,2019-04-26 11:45:41,2019-04-24,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$71.38,"-10,000","1,169",-90%,"-$713,764",,,,
80,DM,2019-04-24 17:25:47,2019-04-22,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$70.75,"-20,000","104,345",-16%,"-$1,415,052",,,,
81,D,2019-04-24 17:22:03,2019-04-22,FAST,Oberton Willard D,Dir,S - Sale+OE,$70.85,"-25,000","477,509",-5%,"-$1,771,185",,,,
82,DM,2019-04-22 11:09:29,2019-04-17,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$70.37,"-19,929","12,937",-61%,"-$1,402,445",,,,
83,D,2019-02-28 13:45:10,2019-02-27,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$63.13,"-22,500","12,943",-63%,"-$1,420,490",,,,
84,D,2019-02-19 10:03:15,2019-02-15,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$63.00,"-7,500","5,741",-57%,"-$472,509",,,,
85,D,2019-02-15 18:00:07,2019-02-14,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$62.50,"-10,000","1,164",-90%,"-$624,999",,,,
86,D,2019-02-14 18:05:32,2019-02-12,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$62.86,"-39,583","7,611",-84%,"-$2,488,119",,,,
87,,2019-02-01 14:16:09,2019-01-31,FAST,Lundquist Nicholas J,Senior EVP,S - Sale,$60.51,"-5,000","252,369",-2%,"-$302,550",,,,
88,,2019-01-30 15:50:13,2019-01-29,FAST,Dolan Michael John,Dir,S - Sale,$60.00,"-2,500","12,500",-17%,"-$150,000",,,,
89,,2018-12-06 10:23:01,2018-12-03,FAST,Dolan Michael John,Dir,S - Sale,$60.00,"-5,000","15,000",-25%,"-$300,000",,,,
90,,2018-10-24 12:30:28,2018-10-23,FAST,Drazkowski William Joseph,Exec Vice-Pres,P - Purchase,$50.54,+830,"5,596",+17%,"+$41,948",,,,
91,,2018-10-24 12:29:08,2018-10-22,FAST,Johnson Daniel L.,Dir,P - Purchase,$51.56,+965,"2,415",+67%,"+$49,754",,,,
92,,2018-10-17 16:25:41,2018-10-16,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$52.28,+500,"3,500",+17%,"+$26,142",,,,
93,,2018-10-15 17:35:07,2018-10-12,FAST,Owen Terry Modock,Senior EVP,P - Purchase,$52.07,"+1,500","4,249",+55%,"+$78,105",,,,
94,,2018-10-15 17:33:55,2018-10-12,FAST,Florness Daniel L,"CEO, Pres",P - Purchase,$51.95,"+2,000","104,164",+2%,"+$103,900",,,,
95,,2018-06-07 12:46:31,2018-06-06,FAST,Owen Terry Modock,Senior EVP,P - Purchase,$51.85,"+2,000","2,744",+269%,"+$103,700",,,,
96,DM,2018-05-17 14:35:07,2018-05-15,FAST,Jansen James C,EVP,S - Sale+OE,$52.51,"-29,758","20,923",-59%,"-$1,562,488",,,,
97,,2018-05-01 15:58:55,2018-04-30,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$50.28,"+1,000","3,000",+50%,"+$50,275",,,,
98,,2018-04-30 15:26:21,2018-04-27,FAST,Eastman Stephen L.,Dir,P - Purchase,$50.31,+700,"3,500",+25%,"+$35,219",,,,
99,,2018-04-27 11:32:33,2018-04-25,FAST,Ancius Michael J,Dir,P - Purchase,$48.75,+455,"10,740",+4%,"+$22,181",,,,
100,D,2018-03-13 15:48:24,2018-03-09,FAST,Jansen James C,EVP,S - Sale+OE,$58.00,-242,"20,923",-1%,"-$14,036",,,,
101,D,2018-03-07 14:24:57,2018-03-06,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$56.64,"-7,500","4,747",-61%,"-$424,808",,,,
102,D,2018-01-29 16:36:53,2018-01-25,FAST,Miller Charles S.,EVP,S - Sale+OE,$56.50,"-26,250","5,671",-82%,"-$1,483,065",,,,
103,,2017-12-19 11:47:33,2017-12-15,FAST,Polipnick Gary A.,EVP,S - Sale,$53.45,"-2,634","59,323",-4%,"-$140,793",,,,
104,D,2017-12-04 15:50:27,2017-11-30,FAST,Jansen James C,EVP,S - Sale+OE,$52.01,"-10,000","12,588",-44%,"-$520,067",,,,
105,D,2017-11-30 16:24:43,2017-11-29,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$51.00,"-10,000","15,455",-39%,"-$510,007",,,,
106,D,2017-11-30 16:22:14,2017-11-28,FAST,Polipnick Gary A.,EVP,S - Sale+OE,$50.03,"-30,000","68,598",-30%,"-$1,500,861",,,,
107,D,2017-11-22 16:30:57,2017-11-21,FAST,Jansen James C,EVP,S - Sale+OE,$48.50,"-10,000","20,905",-32%,"-$485,036",,,,
108,D,2017-11-17 14:50:11,2017-11-16,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$48.50,"-9,888","10,258",-49%,"-$479,573",,,,
109,DM,2017-11-17 14:49:29,2017-11-15,FAST,Owen Terry Modock,Senior EVP,S - Sale+OE,$48.02,"-30,000",0,-100%,"-$1,440,517",,,,
110,D,2017-11-13 10:08:57,2017-11-08,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$48.50,-112,"10,258",-1%,"-$5,432",,,,
111,D,2017-11-08 09:03:18,2017-11-06,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$48.00,"-10,000","10,258",-49%,"-$480,000",,,,
112,A,2017-10-20 10:43:45,2017-10-18,FAST,Hein Leland J,Senior EVP,S - Sale,$48.50,"-10,000","10,258",-49%,"-$485,021",,,,
113,D,2017-10-20 09:48:39,2017-10-18,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$48.74,"-10,000","10,258",-49%,"-$487,400",,,,
114,D,2017-10-18 12:27:10,2017-10-16,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$47.14,"-10,000","15,421",-39%,"-$471,350",,,,
115,,2017-08-23 14:48:19,2017-08-22,FAST,Eastman Stephen L.,Dir,P - Purchase,$40.58,+800,"2,800",+40%,"+$32,464",,,,
116,,2017-08-16 16:04:24,2017-08-15,FAST,Dolan Michael John,Dir,S - Sale,$43.01,"-8,000","20,000",-29%,"-$344,080",,,,
117,,2017-07-25 12:41:30,2017-07-24,FAST,Johnson Daniel L.,Dir,P - Purchase,$42.71,+600,"1,450",+71%,"+$25,625",,,,
118,,2017-07-25 12:41:09,2017-07-21,FAST,Soderberg John Lewis,EVP,P - Purchase,$42.35,+354,"6,246",+6%,"+$14,993",,,,
119,,2017-07-21 17:20:56,2017-07-21,FAST,Drazkowski William Joseph,Exec Vice-Pres,P - Purchase,$42.36,"+1,000","3,673",+37%,"+$42,359",,,,
120,,2017-07-21 16:25:05,2017-07-17,FAST,Eastman Stephen L.,Dir,P - Purchase,$42.48,"+1,000","2,000",+100%,"+$42,482",,,,
121,,2017-07-18 10:01:02,2017-07-17,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$42.51,"+1,000","2,000",+100%,"+$42,507",,,,
122,,2017-05-26 16:46:19,2017-05-25,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$43.76,"+1,000","1,000",New,"+$43,760",,,,
123,,2017-05-01 12:08:53,2017-04-28,FAST,Jackson Darren R,Dir,P - Purchase,$44.75,"+5,000","15,000",+50%,"+$223,737",0,+2,,
124,,2017-04-25 16:31:20,2017-04-24,FAST,Eastman Stephen L.,Dir,P - Purchase,$45.28,+350,"1,000",+54%,"+$15,846",0,-3,,
125,,2017-04-18 16:32:28,2017-04-17,FAST,Johnson Daniel L.,Dir,P - Purchase,$45.67,+350,850,+70%,"+$15,983",+3,+3,,
126,,2017-03-01 19:43:07,2017-02-27,FAST,Oberton Willard D,Dir,S - Sale,$50.19,"-10,000","503,006",-2%,"-$501,912",-1,+1,0,
127,D,2016-12-13 17:59:29,2016-12-12,FAST,Wisecup Reyne K,EVP,S - Sale+OE,$48.98,"-50,000","10,000",-83%,"-$2,448,985",-1,-1,-1,
128,,2016-12-01 15:56:50,2016-11-30,FAST,Hein Leland J,Senior EVP,S - Sale,$47.40,"-2,000","5,074",-28%,"-$94,800",0,+4,-1,
129,,2016-11-28 15:54:05,2016-11-23,FAST,Hein Leland J,Senior EVP,S - Sale,$46.15,"-1,000","7,074",-12%,"-$46,150",0,+3,+4,
130,,2016-10-17 12:42:58,2016-10-13,FAST,Ancius Michael J,Dir,P - Purchase,$38.82,+700,"11,609",+6%,"+$27,174",0,+1,+19,+17
131,,2016-09-13 16:21:31,2016-09-09,FAST,Ancius Michael J,Dir,P - Purchase,$41.00,+600,"10,909",+6%,"+$24,600",0,0,-1,+27
132,D,2016-03-03 16:01:41,2016-03-02,FAST,Lisowski Sheryl Ann,"Interim CFO, CAO, Controller",S - Sale+OE,$46.69,"-5,000","1,101",-82%,"-$233,436",-2,0,+4,-6
133,D,2016-03-03 15:55:13,2016-03-01,FAST,Jansen James C,EVP,S - Sale+OE,$46.50,"-25,000","20,772",-55%,"-$1,162,500",+1,+1,+5,-5
134,D,2016-03-01 15:39:08,2016-02-26,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$45.17,"-80,000","105,718",-43%,"-$3,613,992",+3,+2,+8,-2
135,D,2016-02-22 14:00:24,2016-02-18,FAST,Lisowski Sheryl Ann,"Interim CFO, CAO, Controller",S - Sale+OE,$44.96,"-5,000","1,096",-82%,"-$224,780",+2,+1,+12,0
136,D,2016-02-18 16:23:12,2016-02-16,FAST,Owen Terry Modock,Senior EVP,S - Sale+OE,$43.59,"-10,000",696,-93%,"-$435,859",0,0,+10,-1
137,,2016-02-12 18:06:55,2016-02-08,FAST,Satterlee Scott,Dir,P - Purchase,$44.04,"+2,500","12,500",+25%,"+$110,107",+2,+4,+9,+2
138,D,2016-02-10 18:17:05,2016-02-09,FAST,Lisowski Sheryl Ann,"Interim CFO, CAO, Controller",S - Sale+OE,$43.39,"-10,000","1,096",-90%,"-$433,914",-1,+5,+11,+2
139,D,2016-02-09 17:54:37,2016-02-08,FAST,Jansen James C,EVP,S - Sale+OE,$44.00,"-12,500","20,877",-37%,"-$550,018",-3,+1,+8,0
140,D,2016-02-09 17:53:51,2016-02-05,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$43.17,"-60,000","75,673",-44%,"-$2,589,960",-3,+1,+8,0
141,D,2016-02-05 17:36:29,2016-02-04,FAST,Singh Ashok,EVP,S - Sale+OE,$42.50,"-20,000",231,-99%,"-$850,000",+1,-3,+7,-1
142,D,2016-02-05 16:56:43,2016-02-04,FAST,Polipnick Gary A.,EVP,S - Sale+OE,$43.54,"-10,000","71,747",-12%,"-$435,400",+1,-3,+7,-1
143,D,2016-02-05 16:55:03,2016-02-04,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$43.11,"-35,000","5,539",-86%,"-$1,509,001",+1,-3,+7,-1
144,A,2016-01-27 16:54:33,2015-07-24,FAST,Polipnick Gary A.,EVP,P - Purchase,$40.03,"+2,500","59,307",+4%,"+$100,075",+3,+3,+19,+12
145,,2015-12-17 12:46:00,2015-12-11,FAST,Heise Rita J.,Dir,P - Purchase,$39.75,"+5,000","10,000",+100%,"+$198,750",-1,+2,-9,+12
146,DM,2015-12-03 19:07:49,2015-12-01,FAST,Hein Leland J,COO,S - Sale+OE,$40.31,"-100,000","20,588",-83%,"-$4,031,155",+2,+2,+2,+19
147,,2015-11-10 17:50:18,2015-11-06,FAST,Polipnick Gary A.,EVP,S - Sale,$40.84,"-2,000","70,594",-3%,"-$81,680",-1,-3,-1,+16
148,D,2015-11-06 12:37:34,2015-11-04,FAST,Nance Kenneth R.,EVP,S - Sale+OE,$40.53,"-20,000","3,272",-86%,"-$810,600",0,-6,-1,+14
149,D,2015-11-04 14:23:11,2015-11-02,FAST,Jansen James C,EVP,S - Sale+OE,$39.50,"-12,500","20,820",-38%,"-$493,750",-1,0,-3,+17
150,D,2015-10-20 18:10:34,2015-10-16,FAST,Nance Kenneth R.,EVP,S - Sale+OE,$37.23,"-10,000","3,272",-75%,"-$372,300",0,+5,+6,+26
151,,2015-09-04 13:27:35,2015-08-25,FAST,Oberton Willard D,"CEO, Pres",P - Purchase,$40.11,"+1,279","516,012",0%,"+$51,297",0,+3,-2,+25
152,,2015-09-01 19:05:34,2015-08-31,FAST,Eastman Stephen L.,Dir,P - Purchase,$38.13,+650,650,New,"+$24,785",+2,+4,-2,+25
153,D,2015-08-26 11:16:23,2015-08-24,FAST,Nance Kenneth R.,EVP,S - Sale+OE,$37.45,"-15,000","3,263",-82%,"-$561,750",+3,+1,-1,+24
154,,2015-08-12 16:44:11,2015-08-12,FAST,Ancius Michael J,Dir,P - Purchase,$39.55,+500,"10,309",+5%,"+$19,775",-1,+1,-5,+6
155,,2015-08-12 16:40:43,2015-08-12,FAST,Lundquist Nicholas J,Exec Vice-Pres,P - Purchase,$39.73,"+1,000","256,297",0%,"+$39,730",-1,+1,-5,+6
156,,2015-08-11 14:56:40,2015-08-07,FAST,Ancius Michael J,Dir,P - Purchase,$40.18,+500,"9,809",+5%,"+$20,090",-2,-1,-5,+9
157,,2015-07-28 09:33:25,2015-07-24,FAST,Polipnick Gary A.,EVP,P - Purchase,$40.03,"+2,500","72,544",+4%,"+$100,075",+2,+3,-8,-4
158,D,2015-04-29 18:35:18,2015-04-27,FAST,Rucinski Steven A,EVP,S - Sale+OE,$42.50,"-25,000","13,933",-64%,"-$1,062,502",-1,-3,-1,-9
159,,2015-03-13 12:17:59,2015-03-11,FAST,Heise Rita J.,Dir,P - Purchase,$40.83,"+3,000","5,000",+150%,"+$122,478",0,+4,-2,-5
160,,2015-03-06 15:00:18,2015-03-04,FAST,Ancius Michael J,Dir,P - Purchase,$39.71,+500,"9,309",+6%,"+$19,854",0,+1,+1,-4
161,,2015-03-02 15:07:42,2015-02-27,FAST,Ancius Michael J,Dir,P - Purchase,$41.96,+530,"8,809",+6%,"+$22,237",0,-2,+1,-5
162,,2015-02-09 16:37:11,2015-02-05,FAST,Soderberg John Lewis,EVP,P - Purchase,$42.23,+486,"5,051",+11%,"+$20,524",+1,+1,-4,-4
163,,2015-02-06 15:55:30,2015-02-05,FAST,Ancius Michael J,Dir,P - Purchase,$42.12,+235,"8,279",+3%,"+$9,898",+1,0,-3,-3
164,,2014-07-24 12:03:24,2014-07-23,FAST,Polipnick Gary A.,EVP,P - Purchase,$44.55,"+2,500","71,814",+4%,"+$111,375",+1,+1,+2,+5
165,,2014-07-24 12:01:27,2014-07-22,FAST,Ancius Michael J,Dir,P - Purchase,$45.14,+250,"8,044",+3%,"+$11,284",+1,+1,+2,+5
