,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
41,D,2016-07-28 20:24:03,2016-07-26,PHM,Cook Steven M,"EVP, Ch. Legal Ofcr, Corp Secy",S - Sale+OE,$22.06,"-20,000","241,626",-8%,"-$441,200",-2,-3,-1,-2
42,,2016-07-27 17:55:50,2016-07-25,PHM,Dugas Richard J Jr,CEO,S - Sale,$21.96,"-243,115","1,325,176",-16%,"-$5,339,005",-2,-5,-2,-7
43,M,2016-07-26 21:27:54,2016-07-22,PHM,Ossowski James L,"VP Finance, Controller",S - Sale,$25.75,"-11,655","77,226",-13%,"-$300,076",0,-3,-1,-7
44,DM,2016-07-25 18:52:51,2016-07-21,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.60,"-125,000","482,931",-21%,"-$2,700,000",+1,-4,-3,-12
45,,2016-07-11 12:03:26,2016-07-07,PHM,Ossowski James L,"VP Finance, Controller",S - Sale,$20.00,"-10,000","88,881",-10%,"-$200,000",0,-1,+4,-9
46,DM,2016-07-08 18:48:25,2016-07-07,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$20.25,"-100,000","482,931",-17%,"-$2,025,000",0,-1,+5,-7
47,,2016-05-04 11:34:04,2016-05-03,PHM,Blair Bryce,Dir,P - Purchase,$18.18,"+5,479","100,961",+6%,"+$99,599",+1,0,+4,+3
48,M,2016-02-02 18:48:54,2016-02-01,PHM,Blair Bryce,Dir,P - Purchase,$16.53,"+6,040","95,482",+7%,"+$99,833",+1,-2,+10,+33
49,DM,2015-08-20 10:17:33,2015-08-18,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$22.01,"-125,000","1,318,242",-9%,"-$2,751,201",-2,-10,-6,-24
50,D,2015-08-19 16:45:37,2015-08-18,PHM,Marshall Ryan,EVP,S - Sale+OE,$22.00,"-13,500","108,668",-11%,"-$297,000",-2,-14,-5,-24
51,D,2015-08-19 16:21:57,2015-08-18,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.39,"-30,000","405,416",-7%,"-$641,700",-2,-14,-5,-24
52,,2015-04-30 11:23:25,2015-04-27,PHM,Blair Bryce,Dir,P - Purchase,$20.28,"+4,925","82,238",+6%,"+$99,879",-3,-2,-3,-8
53,,2015-03-05 13:56:39,2015-03-04,PHM,Hawaux Andre J,Dir,P - Purchase,$21.80,"+6,000","22,866",+36%,"+$130,800",0,-4,+3,-9
54,D,2015-02-26 17:36:56,2015-02-24,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$23.14,"-75,960","1,318,242",-5%,"-$1,757,973",0,-2,-5,-16
55,D,2015-02-25 12:48:23,2015-02-23,PHM,Cook Steven M,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,$22.53,"-20,000","194,929",-9%,"-$450,600",-1,-6,-7,-15
56,D,2015-01-15 11:20:26,2015-01-13,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$23.12,"-49,040","1,178,284",-4%,"-$1,133,780",-5,-6,+3,-7
57,DM,2015-01-09 15:03:36,2015-01-07,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$22.08,"-112,102","1,178,284",-9%,"-$2,474,655",+1,-6,0,-7
58,D,2014-12-05 18:40:30,2014-12-04,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.67,"-20,000","372,626",-5%,"-$433,300",-1,-4,-3,-12
59,D,2014-12-05 18:38:43,2014-12-03,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$21.74,"-27,898","1,218,896",-2%,"-$606,503",-1,-4,-3,-12
60,DM,2014-12-05 18:35:56,2014-12-04,PHM,Oshaughnessy Robert,"EVP, CFO",S - Sale+OE,$21.65,"-75,000","231,202",-24%,"-$1,623,817",-1,-4,-3,-12
61,D,2014-11-20 18:22:03,2014-11-18,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.13,"-50,000","372,626",-12%,"-$1,056,500",+1,+1,-2,-7
62,D,2014-11-20 12:53:39,2014-11-18,PHM,Cook Steven M,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,$21.13,"-8,000","172,971",-4%,"-$169,040",+2,+3,0,-5
63,DM,2014-11-19 16:23:53,2014-11-17,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$20.89,"-85,200","1,218,896",-7%,"-$1,780,007",+2,+2,0,-4
64,D,2014-11-14 16:31:14,2014-11-12,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$20.83,"-34,800","1,218,896",-3%,"-$724,710",0,+2,-4,-4
65,DM,2014-11-12 15:58:25,2014-11-07,PHM,Ossowski James L,"VP Finance, Controller",S - Sale+OE,$20.18,"-20,000","65,358",-23%,"-$403,600",-1,+2,-2,-6
66,D,2014-11-12 15:50:37,2014-11-10,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$20.44,"-100,000","1,218,896",-8%,"-$2,044,040",-1,+2,-2,-6
67,D,2014-10-30 14:13:02,2014-10-28,PHM,Smith Harmon D,EVP,S - Sale+OE,$19.50,"-114,240","240,322",-32%,"-$2,227,680",-1,0,+13,+3
68,,2014-06-10 13:21:10,2014-06-06,PHM,Marshall Ryan,EVP,S - Sale,$20.13,"-10,000","81,061",-11%,"-$201,300",0,-3,-1,+7
69,D,2014-03-03 15:03:47,2014-02-28,PHM,Schlageter Stephen P,Area Pres,S - Sale+OE,$21.03,"-24,750","99,985",-20%,"-$520,369",-1,-3,-8,-9
70,D,2014-02-26 14:55:59,2014-02-26,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.35,"-50,000","372,626",-12%,"-$1,067,500",+3,+1,-10,-7
71,D,2014-02-21 17:02:57,2014-02-21,PHM,Chadwick John James,Area Pres,S - Sale+OE,$20.14,"-75,000","148,597",-34%,"-$1,510,598",0,+5,-6,-6
72,,2014-02-04 15:46:15,2014-02-03,PHM,Ossowski James L,"VP Finance, Controller",S - Sale,$20.52,"-5,000","61,622",-8%,"-$102,600",+1,-2,+5,-9
73,,2014-02-04 15:18:02,2014-02-04,PHM,Ossowski James L,"VP Finance, Controller",S - Sale,$20.01,"-10,566","51,056",-17%,"-$211,426",+1,-2,+5,-9
74,,2013-12-02 16:34:37,2013-12-02,PHM,Chadwick John James,Area Pres,S - Sale,$18.69,"-10,000","198,580",-5%,"-$186,900",0,-2,+10,+7
75,,2013-08-02 14:28:03,2013-08-02,PHM,Folliard Thomas J,Dir,P - Purchase,$17.11,"+20,000","38,914",+106%,"+$342,216",+3,-6,-8,+22
76,,2013-07-30 08:23:12,2013-07-29,PHM,Blair Bryce,Dir,P - Purchase,$16.34,"+6,140","69,627",+10%,"+$100,341",-1,+3,-5,+20
77,,2013-07-29 15:09:43,2013-07-29,PHM,Hawaux Andre J,Dir,P - Purchase,$16.60,"+3,000","9,180",+49%,"+$49,800",0,+6,-1,+15
78,D,2013-05-09 14:00:20,2013-05-08,PHM,Beirne Patrick,Area Pres,S - Sale+OE,$22.79,"-55,000","154,452",-26%,"-$1,253,471",0,+5,-8,-23
79,D,2013-05-03 13:57:07,2013-05-03,PHM,Meyer Deborah W.,"SVP, CMO",S - Sale+OE,$22.19,"-21,374","89,128",-19%,"-$474,353",+2,+4,-3,-17
80,D,2013-05-02 14:55:03,2013-05-02,PHM,Smith Harmon D,Area Pres,S - Sale+OE,$21.50,"-89,000","253,133",-26%,"-$1,913,500",+5,+9,+3,-12
81,D,2013-04-30 08:22:50,2013-04-29,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,$21.22,"-50,000","364,171",-12%,"-$1,061,200",-1,+7,+4,-14
82,D,2013-04-29 14:42:30,2013-04-29,PHM,Kelly Ennis Debra J,Dir,S - Sale+OE,$21.33,"-16,000","72,142",-18%,"-$341,248",-1,+5,+7,-16
83,D,2013-03-08 10:58:13,2013-03-07,PHM,Ossowski James L,"VP Finance, Controller",S - Sale+OE,$20.13,"-6,500","71,362",-8%,"-$130,865",0,+2,-2,-24
84,D,2013-03-08 10:52:24,2013-03-07,PHM,Chadwick John James,Area Pres,S - Sale+OE,$20.17,"-35,000","190,502",-16%,"-$706,101",0,+2,-2,-24
85,D,2013-03-06 16:07:46,2013-03-05,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$20.17,"-500,000","1,244,929",-29%,"-$10,085,950",+1,-2,-5,-23
86,,2013-02-28 10:51:25,2013-02-27,PHM,Marshall Ryan,Area Pres,S - Sale,$19.26,"-6,000","63,400",-9%,"-$115,560",-1,+4,+5,-19
87,,2013-02-27 15:16:45,2013-02-26,PHM,Meyer Deborah W.,"SVP, CMO",S - Sale,$19.00,"-19,348","89,128",-18%,"-$367,612",+1,+6,+7,-15
88,,2013-02-12 08:38:30,2013-02-11,PHM,Smith Harmon D,Area Pres,S - Sale,$19.29,"-3,850","252,958",-1%,"-$74,267",+5,+3,+3,-18
89,D,2012-09-27 10:47:56,2012-09-25,PHM,Meyer Deborah W.,"SVP, CMO",S - Sale+OE,$16.70,"-58,875","102,418",-37%,"-$983,213",+2,+8,+11,+30
90,,2012-09-21 14:00:40,2012-09-20,PHM,Schweninger Michael John,"VP, Controller",S - Sale,$16.45,"-10,000","69,055",-13%,"-$164,500",+2,-6,+7,+21
91,D,2012-09-14 13:25:17,2012-09-12,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$15.00,"-120,000","1,187,821",-9%,"-$1,800,000",+3,+4,-3,+30
92,D,2012-09-12 14:27:44,2012-09-12,PHM,Beirne Patrick,Area Pres,S - Sale+OE,$15.54,"-40,000","148,271",-21%,"-$621,510",+6,+7,+8,+41
93,,2012-09-07 13:42:21,2012-09-06,PHM,Chadwick John James,Area Pres,S - Sale,$31.16,"-9,260","161,564",-5%,"-$288,535",+1,+10,+14,+35
94,,2012-09-07 13:24:48,2012-09-06,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale,$14.16,"-25,000","330,939",-7%,"-$353,903",+1,+10,+14,+35
95,D,2012-09-07 13:10:00,2012-09-05,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$14.00,"-120,000","1,187,821",-9%,"-$1,680,000",+1,+10,+14,+35
96,AD,2012-09-07 12:50:49,2012-08-16,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$13.00,"-120,000","1,187,821",-9%,"-$1,560,000",+1,+10,+14,+35
97,D,2012-08-23 11:49:19,2012-08-22,PHM,Smith Harmon D,Area Pres,S - Sale+OE,$13.27,"-6,000","213,614",-3%,"-$79,620",0,+1,+28,+43
98,D,2012-08-17 15:14:07,2012-08-16,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",S - Sale+OE,$13.00,"-120,000","1,187,821",-9%,"-$1,560,000",-2,-2,+19,+37
99,D,2012-08-16 15:24:37,2012-08-16,PHM,Chadwick John James,Area Pres,S - Sale+OE,$13.45,"-12,000","170,824",-7%,"-$161,400",+6,+4,+29,+56
100,,2012-08-02 16:50:08,2009-11-06,PHM,Ellinghausen James R,Exec. VP-HR,P - Purchase,$10.25,+200,"355,939",0%,"+$2,050",-1,+5,+16,+73
101,,2012-08-02 16:50:08,2012-07-31,PHM,Ellinghausen James R,Exec. VP-HR,S - Sale,$11.62,-100,"355,939",0%,"-$1,162",-1,+5,+16,+73
102,,2012-06-28 11:01:50,2012-06-27,PHM,Marshall Ryan,Area Pres,S - Sale,$9.90,"-5,000","37,105",-12%,"-$49,500",+1,+13,+22,+78
103,M,2011-09-19 16:24:55,2011-09-16,PHM,Blair Bryce,Dir,P - Purchase,$4.38,"+9,175","41,065",+29%,"+$40,229",+3,-7,-8,+107
104,,2011-09-19 15:59:24,2011-09-16,PHM,McCammon David N,Dir,P - Purchase,$4.50,"+10,000","195,545",+5%,"+$45,000",-2,-9,-10,+105
105,M,2011-09-15 16:24:49,2011-09-13,PHM,Blair Bryce,Dir,P - Purchase,$4.40,"+13,541","31,890",+74%,"+$59,641",-1,-3,-3,+116
106,,2011-09-14 17:06:47,2011-09-14,PHM,Postl James J,Dir,P - Purchase,$4.39,"+23,041","67,368",+52%,"+$101,035",+2,+3,0,+115
107,,2011-09-14 15:42:17,2011-09-14,PHM,Kelly Ennis Debra J,Dir,P - Purchase,$4.37,"+4,445","55,900",+9%,"+$19,423",+2,+5,+3,+117
108,,2011-09-13 14:59:59,2011-09-13,PHM,Schoewe Thomas M,Dir,P - Purchase,$4.27,"+11,600","67,263",+21%,"+$49,532",+1,+3,0,+123
109,,2011-09-12 16:12:01,2011-09-12,PHM,Reznicek Bernard W,Dir,P - Purchase,$4.22,"+12,000","73,017",+20%,"+$50,640",+1,+5,-1,+112
110,,2011-09-12 12:49:16,2011-09-12,PHM,Oleary Patrick J,Dir,P - Purchase,$4.24,"+10,000","67,445",+17%,"+$42,376",-1,+4,-2,+111
111,,2011-02-23 14:09:30,2011-02-23,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",P - Purchase,$7.03,"+50,000","971,381",+5%,"+$351,550",-1,-8,+3,-48
112,DM,2010-03-30 16:20:03,2010-03-29,PHM,Eller Timothy R,Dir,S - Sale+OE,$11.54,"-25,000","914,393",-3%,"-$288,554",-2,-2,+12,-23
113,D,2010-03-26 17:18:32,2010-03-25,PHM,Kelly Ennis Debra J,Dir,S - Sale+OE,$11.87,"-16,000","21,110",-43%,"-$189,840",-1,-5,+11,-30
114,DM,2010-03-26 16:47:11,2010-03-24,PHM,Eller Timothy R,Dir,S - Sale+OE,$11.76,"-80,797","914,393",-8%,"-$949,952",-1,-5,+11,-30
115,DM,2010-02-19 17:19:15,2010-02-18,PHM,Nelson Gregory M,VP,S - Sale+OE,$11.50,"-5,000","143,180",-3%,"-$57,500",0,-6,-2,-27
116,DM,2010-02-12 17:43:42,2010-02-11,PHM,Eller Timothy R,Dir,S - Sale+OE,$11.72,"-110,000","914,393",-11%,"-$1,288,690",-1,-3,-5,-32
117,DM,2010-02-12 17:27:28,2010-02-11,PHM,Nelson Gregory M,VP,S - Sale+OE,$11.60,"-15,000","143,180",-9%,"-$174,052",-1,-3,-5,-32
118,D,2010-02-12 17:14:28,2010-02-12,PHM,Cregg Roger A,"EVP, Chief Fin Officer",S - Sale+OE,$11.73,"-13,100","710,890",-2%,"-$153,670",-1,-3,-5,-32
119,,2009-12-29 12:12:46,2009-12-17,PHM,Eller Timothy R,Dir,S - Sale,$9.22,"-12,589","914,393",-1%,"-$116,068",+1,+5,+7,-15
120,DM,2009-12-24 10:21:50,2009-12-22,PHM,Nelson Gregory M,VP,S - Sale+OE,$9.98,"-6,180","100,176",-6%,"-$61,693",+1,-1,+3,-11
121,,2009-12-04 16:22:28,2009-12-03,PHM,Robinson Bruce E,"VP, Treasurer",S - Sale,$9.07,"-6,920","66,994",-9%,"-$62,764",0,-3,+14,+4
122,D,2009-11-20 15:10:55,2009-11-18,PHM,Nelson Gregory M,VP,S - Sale+OE,$10.04,"-3,000","104,180",-3%,"-$30,120",-4,-7,-4,+9
123,AD,2009-11-20 15:03:32,2009-11-16,PHM,Nelson Gregory M,VP,S - Sale+OE,$9.93,"-2,000","104,180",-2%,"-$19,856",-4,-7,-4,+9
124,D,2009-11-18 16:02:16,2009-11-16,PHM,Nelson Gregory M,VP,S - Sale+OE,$9.93,"-2,000","102,980",-2%,"-$19,856",-2,-8,-8,+8
125,D,2009-11-16 16:07:20,2009-11-13,PHM,Petruska Steven C,"Ex VP, COO",S - Sale+OE,$9.92,"-3,000","524,635",-1%,"-$29,760",-2,-4,-10,+18
126,D,2009-11-16 15:50:08,2009-11-13,PHM,Cregg Roger A,"EVP, Chief Fin Officer",S - Sale+OE,$9.84,"-134,000","632,775",-17%,"-$1,318,292",+1,-2,-8,+19
127,D,2009-10-01 15:22:36,2009-09-30,PHM,Nelson Gregory M,VP,S - Sale+OE,$10.98,"-5,000","104,180",-5%,"-$54,900",-3,-8,-15,+1
128,D,2009-09-18 15:02:20,2009-09-16,PHM,Nelson Gregory M,VP,S - Sale+OE,$13.10,"-5,000","104,180",-5%,"-$65,500",0,-10,-16,-12
129,D,2009-09-15 12:38:14,2009-09-11,PHM,Eller Timothy R,Dir,S - Sale+OE,$12.31,"-120,000","926,958",-11%,"-$1,476,967",+3,+4,-13,-6
130,D,2009-08-28 16:02:55,2009-08-26,PHM,Nelson Gregory M,VP,S - Sale+OE,$13.48,"-5,000","104,180",-5%,"-$67,400",-3,-7,-14,-17
131,D,2009-08-19 15:10:44,2009-08-12,PHM,Nelson Gregory M,VP,S - Sale+OE,$12.99,"-5,000","104,725",-5%,"-$64,950",0,+6,+3,-7
132,DM,2009-08-07 15:15:46,2009-08-05,PHM,Nelson Gregory M,VP,S - Sale+OE,$12.04,"-13,000","104,725",-11%,"-$156,500",+6,+7,+4,-8
133,,2009-05-18 15:31:32,2009-05-18,PHM,Dugas Richard J Jr,"Pres, Chief Exec. Officer",P - Purchase,$9.88,"+30,000","711,745",+4%,"+$296,433",+7,-3,-10,+2
134,,2009-05-13 14:27:52,2009-05-13,PHM,Oleary Patrick J,Dir,P - Purchase,$10.19,"+10,000","23,500",+74%,"+$101,871",-8,-6,-17,-8
135,D,2008-12-10 11:31:47,2008-12-10,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$10.78,"-5,000","91,060",-5%,"-$53,900",+5,+10,+11,-17
136,D,2008-12-05 16:41:00,2008-12-05,PHM,Cregg Roger A,"EVP, Chief Fin Officer",S - Sale+OE,$11.04,"-79,500","493,919",-14%,"-$877,680",-1,-12,+9,-24
137,,2008-11-14 16:54:12,2008-11-13,PHM,Sehn Francis J,Dir,S - Sale,$8.75,"-12,000","152,400",-7%,"-$105,000",-2,-18,+12,+14
138,D,2008-11-12 15:06:03,2008-11-12,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$9.13,"-5,000","91,060",-5%,"-$45,650",-7,-3,+11,+4
139,,2008-10-29 16:17:33,2008-10-28,PHM,Pulte William J,"COB, 10%",S - Sale,$8.44,"-160,000","41,666,596",0%,"-$1,350,240",+4,+15,+10,+18
140,,2008-10-28 16:43:30,2008-10-24,PHM,Pulte William J,"COB, 10%",S - Sale,$8.55,"-600,000","41,826,596",-1%,"-$5,130,000",+7,+15,+7,+32
141,D,2008-10-08 15:17:58,2008-10-08,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$11.03,"-5,000","91,060",-5%,"-$55,150",+2,-1,-8,-17
142,D,2008-09-22 17:10:19,2008-09-18,PHM,Nelson Gregory M,VP,S - Sale+OE,$16.75,"-2,000","95,180",-2%,"-$33,500",-4,+6,-23,-24
143,,2008-09-12 12:15:42,2008-09-04,PHM,Grise Cheryl W,Dir,P - Purchase,$13.89,"+1,000","4,600",+28%,"+$13,890",+1,0,-31,-39
144,D,2008-09-10 14:17:18,2008-09-10,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$15.08,"-5,000","91,060",-5%,"-$75,400",+5,+10,-19,-37
145,D,2008-09-02 10:51:59,2008-08-28,PHM,Nelson Gregory M,VP,S - Sale+OE,$14.00,"-1,500","95,180",-2%,"-$21,000",+2,+12,-3,-44
146,D,2008-08-26 14:15:54,2008-08-22,PHM,Nelson Gregory M,VP,S - Sale+OE,$13.50,"-1,500","95,180",-2%,"-$20,250",-3,+12,+14,-25
147,D,2008-08-13 11:07:37,2008-08-13,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$12.55,"-4,000","91,060",-4%,"-$50,200",-1,-3,+31,-12
148,AD,2008-08-12 10:35:29,2008-08-08,PHM,Nelson Gregory M,VP,S - Sale+OE,$13.00,"-1,000","95,180",-1%,"-$13,000",-6,-5,+17,-23
149,D,2008-08-11 14:43:21,2008-08-08,PHM,Nelson Gregory M,VP,S - Sale+OE,$12.71,"-1,000","95,180",-1%,"-$12,710",+2,+1,+14,-12
150,DM,2008-07-31 16:17:31,2008-07-29,PHM,Nelson Gregory M,VP,S - Sale+OE,$12.10,"-3,500","95,180",-4%,"-$42,350",-2,0,+16,-13
151,AD,2008-07-10 15:33:54,2008-07-09,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$10.15,"-4,000","91,060",-4%,"-$40,600",-8,+9,+27,+24
152,D,2008-07-09 17:31:07,2008-07-09,PHM,Frees Vincent J,"VP, Controller",S - Sale+OE,$10.15,"-4,000","91,060",-4%,"-$40,600",-8,-7,+24,+30
153,D,2008-04-01 16:38:43,2008-03-31,PHM,Nelson Gregory M,VP,S - Sale+OE,$14.78,"-2,500","95,180",-3%,"-$36,950",+1,+3,-11,+6
