,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
20,,2021-06-15 13:58:11,2021-06-11,FFIV,Yamamoto Mika,"EVP, CMO",S - Sale,$193.93,"-1,797","5,164",-26%,"-$348,492",,,,
21,,2021-06-04 11:51:37,2021-06-02,FFIV,Myers Marie,Dir,S - Sale,$182.16,"-1,933","2,543",-43%,"-$352,106",,,,
22,,2021-06-03 11:29:07,2021-06-01,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$177.92,-258,"19,079",-1%,"-$45,903",,,,
23,,2021-06-03 11:28:15,2021-06-01,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$177.92,-279,"8,821",-3%,"-$49,640",,,,
24,,2021-05-27 11:32:39,2021-05-25,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$186.08,"-1,732","9,100",-16%,"-$322,291",,,,
25,,2021-05-20 11:54:14,2021-05-18,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$180.62,"-1,937","10,832",-15%,"-$349,858",,,,
26,,2021-05-19 11:53:34,2021-05-17,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$179.78,-500,"13,472",-4%,"-$89,890",,,,
27,,2021-05-19 11:52:59,2021-05-17,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$179.78,"-1,300","76,521",-2%,"-$233,714",,,,
28,,2021-05-12 15:45:34,2021-05-11,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$179.24,"-1,428","12,769",-10%,"-$255,948",,,,
29,,2021-05-11 16:05:33,2021-05-10,FFIV,Lin Geng,"EVP, CTO",S - Sale,$184.28,-921,"2,543",-27%,"-$169,722",,,,
30,,2021-05-06 12:39:58,2021-05-04,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$181.19,"-2,765","14,197",-16%,"-$500,990",,,,
31,,2021-05-06 12:38:28,2021-05-04,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$181.19,-453,"7,385",-6%,"-$82,079",,,,
32,D,2021-05-04 16:02:22,2021-05-03,FFIV,White Ana Maria,"EVP, CHRO",S - Sale+OE,$183.24,-258,"19,337",-1%,"-$47,276",,,,
33,D,2021-05-04 15:55:05,2021-05-03,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$183.24,"-1,229","13,948",-8%,"-$225,202",,,,
34,,2021-04-16 19:23:36,2021-04-15,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$211.28,"-1,300","70,786",-2%,"-$274,664",,,,
35,,2021-04-16 19:22:19,2021-04-15,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$211.28,-600,"11,489",-5%,"-$126,768",,,,
36,,2021-04-05 13:11:04,2021-04-01,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$210.44,-258,"17,346",-1%,"-$54,294",,,,
37,,2021-03-30 11:56:14,2021-03-26,FFIV,Yamamoto Mika,"EVP, CMO",S - Sale,$210.00,-469,"5,164",-8%,"-$98,490",,,,
38,,2021-03-17 14:46:00,2021-03-16,FFIV,Yamamoto Mika,"EVP, CMO",S - Sale,$200.00,-469,"5,633",-8%,"-$93,800",,,,
39,M,2021-03-17 14:44:53,2021-03-15,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$195.86,-600,"12,089",-5%,"-$117,515",,,,
40,,2021-03-17 14:43:33,2021-03-15,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$195.03,"-1,300","72,086",-2%,"-$253,539",,,,
41,,2021-03-17 14:42:31,2021-03-15,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$195.03,"-1,978","14,957",-12%,"-$385,769",,,,
42,,2021-03-12 16:14:20,2021-03-10,FFIV,Yamamoto Mika,"EVP, CMO",S - Sale,$195.00,"-3,284","6,102",-35%,"-$640,380",,,,
43,,2021-03-10 13:26:19,2021-03-08,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$189.17,-877,"16,935",-5%,"-$165,902",,,,
44,,2021-03-04 11:53:59,2021-03-02,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",S - Sale,$194.75,-291,"17,812",-2%,"-$56,672",,,,
45,,2021-03-03 11:42:34,2021-03-01,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$193.04,-258,"17,604",-1%,"-$49,804",,,,
46,,2021-02-23 13:44:38,2021-02-19,FFIV,Higginson Alan,Dir,S - Sale,$199.01,"-1,633","9,840",-14%,"-$324,975",,,,
47,,2021-02-18 12:09:03,2021-02-16,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$210.00,-600,"12,689",-5%,"-$126,000",,,,
48,,2021-02-18 12:07:56,2021-02-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$210.00,"-1,300","73,386",-2%,"-$273,000",,,,
49,,2021-02-10 12:50:31,2021-02-08,FFIV,Bevier Deborah L,Dir,S - Sale,$204.92,"-1,688","7,045",-19%,"-$345,897",,,,
50,,2021-02-10 12:48:45,2021-02-08,FFIV,Lin Geng,"EVP, CTO",S - Sale,$200.00,-900,"1,927",-32%,"-$180,000",,,,
51,,2021-02-04 13:09:33,2021-02-02,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$193.20,-509,"6,458",-7%,"-$98,339",,,,
52,D,2021-02-03 14:31:36,2021-02-01,FFIV,White Ana Maria,"EVP, CHRO",S - Sale+OE,$195.57,-257,"17,862",-1%,"-$50,261",,,,
53,D,2021-02-03 14:28:44,2021-02-01,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$195.57,"-1,157","13,713",-8%,"-$226,274",,,,
54,,2021-01-25 13:54:20,2021-01-21,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$200.00,-100,"10,831",-1%,"-$20,000",,,,
55,,2021-01-20 12:53:11,2021-01-15,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$192.57,-500,"10,931",-4%,"-$96,285",,,,
56,,2021-01-20 12:50:58,2021-01-15,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$192.57,"-1,300","67,681",-2%,"-$250,341",,,,
57,,2021-01-12 11:56:05,2021-01-08,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$200.00,"-1,400","11,431",-11%,"-$280,000",,,,
58,,2021-01-06 13:03:29,2021-01-04,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$176.88,-257,"16,087",-2%,"-$45,458",,,,
59,,2020-12-17 12:33:39,2020-12-15,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$172.81,-500,"12,831",-4%,"-$86,405",,,,
60,,2020-12-17 12:32:30,2020-12-15,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$172.81,"-1,300","68,981",-2%,"-$224,653",,,,
61,,2020-12-11 12:07:26,2020-12-08,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$170.00,"-6,500","13,331",-33%,"-$1,105,000",,,,
62,,2020-12-03 13:20:54,2020-12-01,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$165.31,-257,"16,344",-2%,"-$42,485",,,,
63,,2020-11-30 19:03:57,2020-11-25,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$165.53,"-3,700","70,281",-5%,"-$612,456",,,,
64,,2020-11-23 19:48:47,2020-11-19,FFIV,Lin Geng,"EVP, CTO",S - Sale,$156.83,-929,"1,317",-41%,"-$145,695",,,,
65,,2020-11-18 13:55:20,2020-11-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$164.26,"-1,900","73,981",-3%,"-$312,100",,,,
66,,2020-11-12 19:06:26,2020-11-09,FFIV,Lin Geng,"EVP, CTO",S - Sale,$158.86,-920,"2,246",-29%,"-$146,151",,,,
67,,2020-11-12 19:05:28,2020-11-09,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$158.86,-400,"75,881",-1%,"-$63,544",,,,
68,,2020-11-09 19:52:18,2020-11-05,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$140.00,-759,"5,484",-12%,"-$106,260",,,,
69,,2020-11-05 16:20:31,2020-11-03,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$131.76,"-1,319","6,243",-17%,"-$173,791",,,,
70,D,2020-11-04 19:57:00,2020-11-02,FFIV,White Ana Maria,"EVP, CHRO",S - Sale+OE,$132.39,-257,"16,601",-2%,"-$34,024",,,,
71,D,2020-11-04 19:45:27,2020-11-02,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$131.92,"-5,089","13,433",-27%,"-$671,332",,,,
72,,2020-10-29 18:36:04,2020-10-28,FFIV,Lin Geng,"EVP, CTO",S - Sale,$134.62,"-2,681",855,-76%,"-$360,922",,,,
73,,2020-10-29 16:48:41,2020-10-27,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$135.00,-300,"59,231",-1%,"-$40,500",,,,
74,,2020-10-21 17:31:37,2020-10-19,FFIV,Lin Geng,"EVP, CTO",S - Sale,$132.94,-718,"3,536",-17%,"-$95,451",,,,
75,,2020-10-07 14:02:20,2020-10-05,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$125.00,-257,"12,653",-2%,"-$32,125",,,,
76,,2020-09-08 17:49:58,2020-09-03,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$129.91,-257,"12,910",-2%,"-$33,387",,,,
77,,2020-08-19 16:55:13,2020-08-17,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$136.46,-250,"59,531",0%,"-$34,115",,,,
78,,2020-08-06 18:13:45,2020-08-04,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$139.38,"-1,831","3,795",-33%,"-$255,206",,,,
79,D,2020-08-04 18:46:52,2020-08-03,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$136.50,"-1,214","13,433",-8%,"-$165,711",,,,
80,,2020-08-03 15:36:53,2020-07-30,FFIV,Fountain Thomas Dean,"EVP Global Services, Strategy",P - Purchase,$136.52,"+8,060","10,581",+320%,"+$1,100,333",,,,
81,,2020-07-22 12:16:22,2020-07-20,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$150.40,"-1,050","54,700",-2%,"-$157,920",,,,
82,,2020-07-20 15:03:26,2020-07-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$146.20,-250,"55,750",0%,"-$36,550",,,,
83,,2020-06-18 13:58:32,2020-06-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$144.64,-250,"56,000",0%,"-$36,160",,,,
84,,2020-05-20 18:41:28,2020-05-18,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$141.51,-250,"56,250",0%,"-$35,378",,,,
85,,2020-05-06 19:09:22,2020-05-04,FFIV,Yamamoto Mika,"EVP, CMO",S - Sale,$132.16,-265,755,-26%,"-$35,023",,,,
86,,2020-05-06 19:08:27,2020-05-04,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$132.16,"-1,034","11,610",-8%,"-$136,657",,,,
87,,2020-05-06 19:07:39,2020-05-04,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$132.16,-632,"4,142",-13%,"-$83,523",,,,
88,,2020-05-06 19:06:18,2020-05-04,FFIV,Sprague Kara Lynn,"EVP, GM, Application Services",S - Sale,$132.16,-978,"14,040",-7%,"-$129,250",,,,
89,,2020-05-06 19:05:17,2020-05-04,FFIV,Robertson Angus James Bruce,"SVP, GM, Nginx",S - Sale,$132.16,-288,"1,156",-20%,"-$38,061",,,,
90,,2020-05-06 19:04:20,2020-05-04,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$132.16,"-1,317","13,116",-9%,"-$174,053",,,,
91,,2020-05-06 19:03:25,2020-05-04,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$132.16,"-5,040","56,500",-8%,"-$666,107",,,,
92,,2020-05-06 19:02:06,2020-05-04,FFIV,Lin Geng,"EVP, CTO",S - Sale,$132.16,-207,590,-26%,"-$27,357",,,,
93,M,2020-05-06 19:01:04,2020-05-04,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$133.72,"-2,551","2,521",-50%,"-$341,119",,,,
94,,2020-05-05 19:27:14,2020-05-01,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale,$135.48,"-2,106","13,130",-14%,"-$285,320",,,,
95,,2020-05-05 19:25:14,2020-05-01,FFIV,McMillan Stephen,EVP of Global Services,S - Sale,$135.64,"-1,959","8,291",-19%,"-$265,720",,,,
96,,2020-04-30 17:16:35,2020-04-30,FFIV,Bevier Deborah L,Dir,S - Sale,$140.88,"-1,740","8,733",-17%,"-$245,131",,,,
97,,2020-04-30 17:14:18,2020-04-29,FFIV,Bergeron Sandra E.,Dir,S - Sale,$144.50,"-3,200","2,121",-60%,"-$462,400",,,,
98,,2020-04-30 17:11:09,2020-04-28,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$149.43,"-2,850","49,041",-5%,"-$425,888",,,,
99,,2020-03-04 11:44:42,2020-03-02,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$119.89,"-2,675","2,242",-54%,"-$320,706",,,,
100,,2020-02-05 14:50:03,2020-02-03,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$121.19,-737,"9,909",-7%,"-$89,318",,,,
101,,2020-02-05 14:48:45,2020-02-03,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$121.19,-314,"3,209",-9%,"-$38,054",,,,
102,,2020-02-05 14:47:27,2020-02-03,FFIV,Sprague Kara Lynn,"EVP, GM, Application Services",S - Sale,$121.19,-679,"12,424",-5%,"-$82,289",,,,
103,,2020-02-05 14:45:18,2020-02-03,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale,$122.00,"-2,121","12,604",-14%,"-$258,767",,,,
104,,2020-02-05 14:43:18,2020-02-03,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$121.19,"-1,000","11,167",-8%,"-$121,191",,,,
105,,2020-02-05 14:42:09,2020-02-03,FFIV,McMillan Stephen,EVP of Global Services,S - Sale,$122.00,"-1,958","6,814",-22%,"-$238,880",,,,
106,,2020-02-05 14:37:24,2020-02-03,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$121.19,"-4,022","51,891",-7%,"-$487,433",,,,
107,,2020-02-05 14:35:59,2020-02-03,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$121.19,"-1,012","4,917",-17%,"-$122,646",,,,
108,,2020-01-21 15:51:17,2020-01-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$137.03,-250,"44,339",-1%,"-$34,258",,,,
109,,2019-12-17 12:16:30,2019-12-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$140.82,-250,"44,589",-1%,"-$35,205",,,,
110,,2019-12-02 14:12:45,2019-11-27,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$146.29,-160,"2,302",-6%,"-$23,406",,,,
111,,2019-11-27 11:55:48,2019-11-26,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$145.88,-138,"3,543",-4%,"-$20,131",,,,
112,,2019-11-25 13:27:59,2019-11-21,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$143.56,-236,"2,462",-9%,"-$33,880",,,,
113,,2019-11-21 11:34:43,2019-11-19,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$144.69,-138,"3,681",-4%,"-$19,967",,,,
114,,2019-11-20 11:41:15,2019-11-18,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$144.99,-250,"44,839",-1%,"-$36,248",,,,
115,,2019-11-12 12:15:56,2019-11-07,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$148.58,-133,"2,698",-5%,"-$19,761",,,,
116,,2019-11-07 13:15:04,2019-11-05,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$146.48,-268,"3,819",-7%,"-$39,257",,,,
117,,2019-11-06 14:28:19,2019-11-04,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$145.71,"-1,615","8,399",-16%,"-$235,322",,,,
118,,2019-11-06 14:27:30,2019-11-04,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$145.71,"-1,266","2,831",-31%,"-$184,469",,,,
119,,2019-11-06 14:26:10,2019-11-04,FFIV,Sprague Kara Lynn,"EVP, GM, Application Services",S - Sale,$145.71,"-1,412","10,999",-11%,"-$205,743",,,,
120,,2019-11-06 14:25:15,2019-11-04,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$145.71,"-1,917","9,232",-17%,"-$279,326",,,,
121,,2019-11-06 14:24:23,2019-11-04,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$145.71,"-9,514","45,089",-17%,"-$1,386,285",,,,
122,,2019-11-06 14:22:48,2019-11-04,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$145.71,"-2,309","4,087",-36%,"-$336,444",,,,
123,D,2019-11-05 13:52:40,2019-11-01,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$145.31,"-5,910","12,074",-33%,"-$858,802",,,,
124,D,2019-11-05 13:45:56,2019-11-01,FFIV,McMillan Stephen,EVP of Global Services,S - Sale+OE,$145.27,"-3,037","5,509",-36%,"-$441,181",,,,
125,,2019-10-28 13:54:54,2019-10-24,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$150.00,-700,"30,574",-2%,"-$105,000",,,,
126,,2019-10-18 12:06:06,2019-10-16,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$135.73,-250,"31,274",-1%,"-$33,933",,,,
127,,2019-09-17 12:06:22,2019-09-13,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$141.01,"-2,578","31,524",-8%,"-$363,524",,,,
128,,2019-09-10 14:49:26,2019-09-06,FFIV,Higginson Alan,Dir,S - Sale,$132.90,"-1,688","9,840",-15%,"-$224,341",,,,
129,,2019-08-29 12:13:18,2019-08-27,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$126.08,-134,"1,769",-7%,"-$16,895",,,,
130,,2019-08-26 17:31:30,2019-08-22,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$129.87,-428,903,-32%,"-$55,584",,,,
131,,2019-08-23 15:41:27,2019-08-21,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$129.68,-134,"1,903",-7%,"-$17,377",,,,
132,,2019-08-20 12:33:44,2019-08-16,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$127.63,-297,"1,331",-18%,"-$37,906",,,,
133,,2019-08-15 12:59:16,2019-08-13,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$130.50,-260,"2,037",-11%,"-$33,931",,,,
134,A,2019-08-15 12:58:18,2019-08-06,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$135.94,-260,"2,633",-9%,"-$35,344",,,,
135,,2019-08-12 14:46:03,2019-08-08,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$135.69,-331,"1,628",-17%,"-$44,913",,,,
136,,2019-08-06 19:38:11,2019-08-02,FFIV,Sprague Kara Lynn,"EVP, GM, Application Services",S - Sale,$142.72,-424,"8,848",-5%,"-$60,512",,,,
137,,2019-08-06 19:37:16,2019-08-02,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale,$142.72,"-2,709","6,310",-30%,"-$386,623",,,,
138,,2019-08-06 19:36:37,2019-08-02,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale,$142.72,"-4,037","34,102",-11%,"-$576,153",,,,
139,M,2019-08-06 19:34:35,2019-08-02,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$138.94,"-1,393","2,208",-39%,"-$193,547",,,,
140,,2019-08-06 19:33:57,2019-08-02,FFIV,White Ana Maria,"EVP, CHRO",S - Sale,$142.72,-741,"5,907",-11%,"-$105,754",,,,
141,,2019-08-06 19:33:32,2019-08-02,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$142.72,-436,"1,959",-18%,"-$62,226",,,,
142,D,2019-08-05 14:59:10,2019-08-01,FFIV,McMillan Stephen,EVP of Global Services,S - Sale+OE,$147.16,"-1,972","3,483",-36%,"-$290,197",,,,
143,D,2019-08-05 14:58:29,2019-08-01,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$147.17,"-2,459","10,596",-19%,"-$361,901",,,,
144,,2019-05-30 15:57:23,2019-05-28,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$137.85,-70,"1,571",-4%,"-$9,650",,,,
145,,2019-05-23 17:18:38,2019-05-21,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$140.61,-88,"1,641",-5%,"-$12,374",,,,
146,,2019-05-20 16:13:01,2019-05-16,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$143.20,-70,638,-10%,"-$10,024",,,,
147,,2019-05-16 16:17:12,2019-05-14,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$143.61,-188,"1,729",-10%,"-$26,999",,,,
148,,2019-05-06 12:12:18,2019-05-03,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$152.74,-133,708,-16%,"-$20,314",,,,
149,D,2019-05-03 19:14:03,2019-05-02,FFIV,White Ana Maria,"EVP, CHRO",S - Sale+OE,$151.58,-733,"4,796",-13%,"-$111,108",,,,
150,D,2019-05-03 19:13:04,2019-05-02,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale+OE,$151.58,-348,841,-29%,"-$52,750",,,,
151,D,2019-05-03 19:11:47,2019-05-02,FFIV,Sprague Kara Lynn,"SVP, GM of ADC",S - Sale+OE,$151.58,-678,"7,562",-8%,"-$102,771",,,,
152,D,2019-05-03 19:10:40,2019-05-01,FFIV,Rogers Scot Frazier,"EVP, GC",S - Sale+OE,$154.00,"-2,786","9,981",-22%,"-$429,045",,,,
153,D,2019-05-03 19:09:35,2019-05-02,FFIV,Pelzer Francis J.,"EVP, CFO",S - Sale+OE,$151.58,-231,671,-26%,"-$35,015",,,,
154,D,2019-05-03 19:08:06,2019-05-02,FFIV,Locoh-Donou Francois,"Pres, CEO, Dir",S - Sale+OE,$151.58,"-4,001","28,040",-12%,"-$606,472",,,,
155,D,2019-05-03 19:06:49,2019-05-01,FFIV,Kearny Ryan C.,"CTO, SVP, Product Development",S - Sale+OE,$153.99,"-3,825","7,153",-35%,"-$589,014",,,,
156,D,2019-05-03 19:05:26,2019-05-02,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale+OE,$151.58,"-1,017","1,917",-35%,"-$154,157",,,,
157,D,2019-05-03 19:03:28,2019-05-01,FFIV,McMillan Stephen,EVP of Global Services,S - Sale+OE,$154.05,"-1,973","2,990",-40%,"-$303,942",,,,
158,,2019-02-28 13:57:27,2019-02-26,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$171.60,-545,763,-42%,"-$93,522",,,,
159,,2019-02-22 17:13:48,2019-02-21,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$168.27,-124,312,-28%,"-$20,865",,,,
160,,2019-02-21 11:18:49,2019-02-19,FFIV,Fountain Thomas Dean,"EVP, Chief Strategy Officer",S - Sale,$170.68,-545,"1,308",-29%,"-$93,021",,,,
161,,2019-02-15 14:22:54,2019-02-14,FFIV,Whalen Chad Michael,"EVP, Worldwide Sales",S - Sale,$166.75,-150,436,-26%,"-$25,013",,,,
