,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
20,D,2019-05-16 10:11:14,2019-05-14,TSN,Ramsey Douglas Wayne,Group Pres McDonnalds,S - Sale+OE,$81.79,"-21,166","25,756",-45%,"-$1,731,274",,,,
21,D,2019-05-10 17:24:20,2019-03-15,TSN,Grimes Sally,Group Pres Prepared Foods,S - Sale+OE,$78.00,"-83,490","99,241",-46%,"-$6,512,220",,,,
22,D,2019-05-09 10:37:53,2019-05-08,TSN,Oleksiuk Mary,"EVP, CHRO",S - Sale+OE,$77.09,"-44,967","86,001",-34%,"-$3,466,708",,,,
23,D,2019-05-09 10:37:21,2019-05-07,TSN,Martin Chad Roderick,Group Pres Poultry,S - Sale+OE,$77.24,"-6,300","22,875",-22%,"-$486,628",,,,
24,A,2019-04-01 17:33:44,2019-03-11,TSN,Rouse Scott,"EVP, Chief Customer Officer",S - Sale,$64.22,"-2,500","30,738",-8%,"-$160,550",,,,
25,,2019-03-13 17:07:14,2019-03-11,TSN,Rouse Scott,"EVP, Chief Customer Officer",S - Sale,$64.22,"-2,500","18,535",-12%,"-$160,550",,,,
26,D,2019-02-26 13:49:28,2019-02-22,TSN,Martin Chad Roderick,Group Pres Poultry,S - Sale+OE,$62.36,"-8,233","20,629",-29%,"-$513,383",,,,
27,ADM,2018-12-19 11:39:32,2017-11-16,TSN,Rouse Scott,"EVP, Chief Customer Officer",S - Sale+OE,$77.49,"-17,113","19,726",-46%,"-$1,326,018",,,,
28,,2018-12-19 11:38:50,2018-12-17,TSN,Thurber Robert C.,Dir,S - Sale,$54.45,-500,"50,389",-1%,"-$27,226",,,,
29,,2018-12-10 14:53:10,2018-12-06,TSN,Banister Gaurdie E. Jr.,Dir,P - Purchase,$58.01,"+6,897","36,322",+23%,"+$400,107",,,,
30,,2018-07-05 13:55:56,2018-07-01,TSN,Hayes Thomas P,"Pres, CEO",S - Sale,$68.85,"-20,202","84,244",-19%,"-$1,390,908",,,,
31,,2018-07-05 13:55:25,2018-07-01,TSN,Grimes Sally,Group Pres Prepared Foods,S - Sale,$68.85,"-19,258","74,977",-20%,"-$1,325,913",,,,
32,,2018-07-05 13:54:58,2018-07-01,TSN,White Noel W,"Grp Pres FM, Intl",S - Sale,$68.85,"-9,012","121,851",-7%,"-$620,476",,,,
33,,2018-06-19 11:38:55,2018-06-15,TSN,Rouse Scott,Chief Customer Officer,S - Sale,$71.81,-150,"23,248",-1%,"-$10,772",,,,
34,,2018-03-19 11:42:45,2018-03-15,TSN,Stouffer Stephen R,Pres Fresh Meats,S - Sale,$74.22,"-15,489","33,446",-32%,"-$1,149,594",,,,
35,,2018-02-20 10:55:26,2018-02-15,TSN,Banister Gaurdie E. Jr.,Dir,S - Sale,$75.56,"-7,800","29,306",-21%,"-$589,394",,,,
36,,2018-02-12 14:09:30,2018-02-09,TSN,Schomburger Jeffrey K,Dir,P - Purchase,$74.83,"+2,700","7,023",+62%,"+$202,041",,,,
37,,2017-12-26 11:38:13,2017-12-22,TSN,White Noel W,"Grp Pres FM, Intl",S - Sale,$80.96,"-24,575","129,263",-16%,"-$1,989,543",,,,
38,D,2017-12-20 12:49:09,2017-12-19,TSN,Hayes Thomas P,"Pres, CEO",S - Sale+OE,$81.63,"-53,874","103,595",-34%,"-$4,397,611",,,,
39,D,2017-12-07 11:02:24,2017-12-06,TSN,Van Bebber David L,GC,S - Sale+OE,$83.26,"-164,348","200,680",-45%,"-$13,683,122",,,,
40,,2017-12-06 09:25:42,2017-12-05,TSN,Thurber Robert C.,Dir,S - Sale,$83.41,-60,"48,020",0%,"-$5,005",,,,
41,D,2017-12-01 13:46:27,2017-11-30,TSN,White Noel W,"Grp Pres FM, Intl",S - Sale+OE,$82.15,"-113,640","153,742",-43%,"-$9,335,291",,,,
42,DM,2017-12-01 13:46:12,2017-11-29,TSN,Leatherby Dennis,CFO,S - Sale+OE,$82.09,"-115,293","154,223",-43%,"-$9,464,212",,,,
43,,2017-11-29 18:21:15,2017-11-29,TSN,Stouffer Stephen R,Pres Fresh Meats,S - Sale,$81.23,"-9,238","48,795",-16%,"-$750,379",,,,
44,D,2017-11-28 10:35:12,2017-11-27,TSN,Calaway Curt,"SVP Controller, CAO",S - Sale+OE,$81.01,"-21,200","23,366",-48%,"-$1,717,412",,,,
45,D,2017-11-21 16:46:37,2017-11-21,TSN,Stouffer Stephen R,Pres Fresh Meats,S - Sale+OE,$79.55,"-7,754","58,033",-12%,"-$616,794",,,,
46,,2017-11-20 15:47:15,2017-11-16,TSN,Rouse Scott,Chief Customer Officer,S - Sale,$77.26,"-1,000","19,726",-5%,"-$77,260",,,,
47,D,2017-08-15 16:37:38,2017-08-14,TSN,Leatherby Dennis,CFO,S - Sale+OE,$65.97,"-145,100","146,699",-50%,"-$9,572,475",,,,
48,M,2017-08-14 17:06:05,2017-08-11,TSN,Durham Mikel A.,Dir,P - Purchase,$65.77,"+2,809","7,776",+57%,"+$184,757",,,,
49,D,2017-03-01 17:18:14,2017-02-28,TSN,White Noel W,Chief Operations Officer,S - Sale+OE,$62.44,"-116,678","154,375",-43%,"-$7,285,599",-2,-4,-4,
50,D,2017-02-23 12:29:05,2017-02-21,TSN,Stouffer Stephen R,Pres of Fresh Meats,S - Sale+OE,$64.58,"-61,920","52,158",-54%,"-$3,998,595",-1,+2,-1,
51,,2017-02-15 08:54:32,2017-02-13,TSN,McNamara Kevin M,Dir,P - Purchase,$65.27,+350,"70,101",+1%,"+$22,845",+1,-3,-4,
52,D,2016-08-29 17:47:53,2016-08-26,TSN,White Noel W,Pres Poultry,S - Sale+OE,$75.44,"-74,934","129,286",-37%,"-$5,653,096",-1,+1,0,-17
53,D,2016-08-26 16:01:31,2016-08-25,TSN,King Donnie,Pres North American Operations,S - Sale+OE,$75.75,"-146,641","185,356",-44%,"-$11,108,056",+1,+1,+1,-16
54,DM,2016-08-19 13:25:05,2016-08-17,TSN,Smith Donald,CEO,S - Sale+OE,$74.58,"-61,994","217,813",-22%,"-$4,623,474",0,+1,-1,-13
55,DM,2016-08-19 13:24:47,2016-08-16,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$74.77,"-40,000","148,361",-21%,"-$2,990,985",0,+1,-1,-13
56,D,2016-08-19 10:06:29,2016-08-17,TSN,Tyson John H,COB,S - Sale+OE,$74.22,"-282,478","2,484,553",-10%,"-$20,965,235",0,+1,-1,-13
57,D,2016-08-17 15:22:21,2016-08-15,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$75.20,"-38,006","217,813",-15%,"-$2,858,124",0,+1,-1,-11
58,D,2016-08-15 17:17:49,2016-08-12,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$75.00,"-70,000","174,835",-29%,"-$5,250,000",-1,0,-2,-12
59,D,2016-08-15 17:04:07,2016-08-12,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$74.76,"-53,333","148,361",-26%,"-$3,987,428",-1,0,-2,-12
60,,2016-08-12 16:05:46,2016-08-12,TSN,Thurber Robert C.,Dir,S - Sale,$74.93,"-4,500","45,227",-9%,"-$337,166",0,0,-2,-13
61,D,2016-08-12 16:05:31,2016-08-10,TSN,White Noel W,Pres Poultry,S - Sale+OE,$74.56,"-74,500","129,237",-37%,"-$5,554,795",0,0,-2,-13
62,D,2016-08-12 16:05:16,2016-08-11,TSN,Calaway Curt,"SVP Controller, CAO",S - Sale+OE,$74.79,"-21,200","19,889",-52%,"-$1,585,506",0,0,-2,-13
63,D,2016-04-22 12:44:28,2016-04-20,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale+OE,$63.77,"-64,763","59,102",-52%,"-$4,129,613",0,+4,+3,+12
64,D,2016-03-28 16:54:31,2016-03-24,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$66.97,"-75,467","174,387",-30%,"-$5,053,647",0,+1,-5,+14
65,D,2016-03-01 16:10:19,2016-02-26,TSN,White Noel W,Pres Poultry,S - Sale+OE,$66.02,"-78,453","128,229",-38%,"-$5,179,467",0,0,+3,+15
66,D,2016-02-19 12:41:11,2016-02-18,TSN,Calaway Curt,"SVP Controller, CAO",S - Sale+OE,$62.47,"-13,200","19,465",-40%,"-$824,604",0,+6,+7,+19
67,D,2016-02-10 11:56:23,2016-02-08,TSN,Stouffer Stephen R,Pres of Fresh Meats,S - Sale+OE,$59.70,"-103,381","35,332",-75%,"-$6,171,565",+1,+3,+10,+23
68,,2016-02-09 15:23:57,2016-02-08,TSN,Thurber Robert C.,Dir,S - Sale,$59.39,"-4,500","49,573",-8%,"-$267,259",+1,+3,+10,+24
69,,2015-12-15 10:22:57,2015-12-11,TSN,White Noel W,Pres Poultry,S - Sale,$52.48,"-12,500","122,247",-9%,"-$656,000",+2,+1,0,+15
70,DM,2015-12-10 11:55:18,2015-12-08,TSN,King Donnie,Pres North American Operations,S - Sale+OE,$52.69,"-309,860","183,954",-63%,"-$16,327,177",+1,+2,-1,+15
71,M,2015-12-09 15:10:07,2015-12-07,TSN,Kever Jim D,Dir,S - Sale,$52.65,"-5,000","76,848",-6%,"-$263,231",+1,+3,-1,+17
72,,2015-12-08 14:30:57,2015-12-04,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale,$51.93,"-108,000","58,672",-65%,"-$5,608,440",+2,+2,+1,+16
73,D,2015-12-02 14:43:36,2015-11-30,TSN,Tyson John H,COB,S - Sale+OE,$50.00,"-59,590","2,265,543",-3%,"-$2,979,500",0,+4,+5,+24
74,DM,2015-12-02 14:43:20,2015-11-30,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$50.71,"-110,966","156,847",-41%,"-$5,627,164",0,+4,+5,+24
75,D,2015-12-02 14:15:47,2015-11-30,TSN,White Noel W,Pres Poultry,S - Sale+OE,$50.00,"-29,842","134,747",-18%,"-$1,492,100",0,+4,+5,+24
76,D,2015-12-02 14:15:16,2015-11-30,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale+OE,$50.00,"-10,859","166,641",-6%,"-$542,950",0,+4,+5,+24
77,D,2015-12-02 14:14:56,2015-11-30,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$50.00,"-102,901","279,146",-27%,"-$5,145,050",0,+4,+5,+24
78,D,2015-12-02 14:06:35,2015-11-30,TSN,King Donnie,Pres North American Operations,S - Sale+OE,$50.00,"-29,842","183,004",-14%,"-$1,492,100",0,+4,+5,+24
79,D,2015-12-02 14:06:20,2015-11-30,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$50.00,"-26,370","178,346",-13%,"-$1,318,500",0,+4,+5,+24
80,D,2015-11-30 16:10:57,2015-11-25,TSN,White Noel W,Pres Poultry,S - Sale+OE,$50.07,"-39,227","90,970",-30%,"-$1,964,017",+1,+4,+8,+28
81,D,2015-08-06 16:43:56,2015-08-05,TSN,Tyson John H,COB,S - Sale+OE,$41.30,"-335,550","2,168,034",-13%,"-$13,858,215",-1,+1,+2,+25
82,D,2015-06-22 09:40:39,2015-06-18,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale+OE,$42.41,"-87,333","149,990",-37%,"-$3,703,627",0,+1,-1,+24
83,D,2015-06-04 16:02:23,2015-06-03,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale+OE,$42.40,"-1,700","149,903",-1%,"-$72,080",-1,0,+4,+23
84,D,2015-06-03 09:22:19,2015-06-02,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$41.78,"-10,000","138,189",-7%,"-$417,774",-1,-3,+2,+19
85,D,2015-05-27 17:27:04,2015-05-27,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$42.71,"-8,000","117,752",-6%,"-$341,676",-1,-1,+6,+3
86,D,2015-05-22 14:49:25,2015-05-22,TSN,Stouffer Stephen R,Pres of Fresh Meats,S - Sale+OE,$43.09,"-7,040","26,557",-21%,"-$303,353",-1,-2,0,+4
87,D,2015-05-20 11:15:35,2015-05-19,TSN,King Donnie,"Pres NA Ops, Food Svc",S - Sale+OE,$42.54,"-70,000","105,112",-40%,"-$2,978,094",+1,-1,-1,+3
88,D,2015-05-19 10:13:40,2015-05-15,TSN,White Noel W,Pres Poultry,S - Sale+OE,$42.16,"-50,680","66,283",-43%,"-$2,136,719",+2,+2,0,+3
89,D,2015-05-15 12:22:39,2015-05-13,TSN,Carper Howell P,"EVP Strategy, New Ventures",S - Sale+OE,$41.10,"-8,000","149,867",-5%,"-$328,784",+1,+4,0,+8
90,D,2015-03-23 16:25:08,2015-03-20,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$40.23,"-108,000","141,150",-43%,"-$4,344,516",-3,-4,-4,+8
91,,2015-02-03 16:12:43,2015-02-02,TSN,Thurber Robert C.,Dir,P - Purchase,$38.96,"+2,250","51,142",+5%,"+$87,660",+1,+2,+7,+3
92,D,2014-11-19 11:45:19,2014-11-18,TSN,King Donnie,"Pres NA Ops, Food Svc",S - Sale+OE,$42.57,"-40,000","90,343",-31%,"-$1,702,752",+1,-3,-7,+2
93,D,2014-10-01 16:58:02,2014-09-30,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$39.37,"-4,453","121,445",-4%,"-$175,315",+2,+3,-3,-4
94,D,2014-10-01 16:57:46,2014-09-30,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$39.37,"-4,453","136,695",-3%,"-$175,315",+2,+3,-3,-4
95,,2014-05-28 09:36:06,2014-05-27,TSN,Kimbro Ken,"EVP, CHRO",S - Sale,$41.54,"-2,488","4,755",-34%,"-$103,352",-2,+1,-12,+2
96,D,2014-05-27 10:33:13,2014-05-22,TSN,Lochner James V,COO,S - Sale+OE,$39.06,"-376,085","158,048",-70%,"-$14,689,591",+5,+9,-9,+8
97,D,2014-03-04 11:47:26,2014-03-03,TSN,Tyson John H,COB,S - Sale+OE,$38.56,"-336,895","1,981,128",-15%,"-$12,991,177",+2,+4,+12,-2
98,D,2014-02-20 11:25:24,2014-02-19,TSN,Stouffer Stephen R,Pres of Fresh Meats,S - Sale+OE,$37.99,-800,"19,169",-4%,"-$30,394",+2,+2,+11,-2
99,,2014-02-19 16:37:10,2014-02-18,TSN,Kimbro Ken,"EVP, CHRO",S - Sale,$38.42,"-20,025","6,855",-74%,"-$769,361",+2,+2,+10,-2
100,,2014-02-10 12:20:53,2014-02-06,TSN,Calaway Curt,"SVP Controller, CAO",S - Sale,$35.68,"-10,485","19,554",-35%,"-$374,129",+1,+5,+10,+3
101,D,2013-12-03 17:40:41,2013-12-02,TSN,Kimbro Ken,"EVP, CHRO",S - Sale+OE,$32.00,"-45,167","26,483",-63%,"-$1,445,344",+2,+3,+1,+27
102,D,2013-11-18 15:03:18,2013-11-14,TSN,Kimbro Ken,"EVP, CHRO",S - Sale+OE,$28.08,"-4,000","21,975",-15%,"-$112,320",+2,+11,+16,+42
103,D,2013-10-02 17:57:29,2013-10-01,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$28.50,"-3,961","101,686",-4%,"-$112,889",0,0,-2,+47
104,D,2013-10-02 15:57:23,2013-10-01,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$28.50,"-3,961","120,990",-3%,"-$112,889",0,-1,-3,+46
105,D,2013-09-16 10:58:06,2013-09-12,TSN,White Noel W,Sr Grp VP Fresh Meats,S - Sale+OE,$30.20,"-75,000","39,297",-66%,"-$2,265,300",0,0,-3,+38
106,DM,2013-09-12 09:32:27,2013-09-10,TSN,King Donnie,"Sr. Group VP, Poultry, Prep",S - Sale+OE,$30.00,"-14,295","70,832",-17%,"-$428,850",0,+1,-3,+35
107,DM,2013-09-12 09:30:35,2013-09-10,TSN,Lochner James V,COO,S - Sale+OE,$30.02,"-880,001","177,689",-83%,"-$26,420,420",0,+1,-3,+35
108,D,2013-08-22 16:15:22,2013-08-20,TSN,King Donnie,"Sr. Group VP, Poultry, Prep",S - Sale+OE,$32.02,"-25,705","70,780",-27%,"-$823,025",0,-9,-3,+24
109,D,2013-08-16 15:49:07,2013-08-14,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$31.91,"-5,780","151,846",-4%,"-$184,421",0,0,-4,+20
110,,2013-08-12 10:33:18,2013-08-08,TSN,Kimbro Ken,"EVP, CHRO",S - Sale,$30.77,"-10,000","21,446",-32%,"-$307,700",0,0,-5,+17
111,D,2013-05-30 12:17:31,2013-05-29,TSN,Lochner James V,COO,S - Sale+OE,$25.27,"-15,000","176,477",-8%,"-$379,086",+1,-2,-1,+25
112,,2013-05-17 11:12:55,2013-05-16,TSN,Kimbro Ken,"EVP, CHRO",S - Sale,$24.96,"-13,000","30,945",-30%,"-$324,480",0,0,+3,+15
113,,2013-05-13 17:02:43,2013-05-13,TSN,McNamara Kevin M,Dir,P - Purchase,$24.55,"+3,000","50,440",+6%,"+$73,650",+1,+1,+4,+12
114,DM,2013-05-09 12:03:37,2013-05-07,TSN,Tyson John H,COB,S - Sale+OE,$24.77,"-742,114","1,797,584",-29%,"-$18,381,753",-1,0,0,+12
115,,2013-05-08 13:01:29,2013-05-07,TSN,Thurber Robert C.,Dir,P - Purchase,$24.37,"+4,000","41,364",+11%,"+$97,483",+2,+1,+1,+12
116,D,2013-03-19 17:22:49,2013-03-18,TSN,White Noel W,Sr Grp VP Fresh Meats,S - Sale+OE,$24.25,"-111,200","37,968",-75%,"-$2,696,656",0,-1,-3,+26
117,D,2013-02-26 14:06:42,2013-02-22,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$23.84,"-30,000","112,118",-21%,"-$715,318",-4,0,+4,+36
118,D,2013-02-19 09:52:43,2013-02-15,TSN,Kimbro Ken,"EVP, CEO",S - Sale+OE,$24.15,"-16,800","43,416",-28%,"-$405,671",0,-3,+1,+32
119,D,2013-02-07 14:53:21,2013-02-06,TSN,White Noel W,Sr Grp VP Fresh Meats,S - Sale+OE,$23.35,"-40,000","35,446",-53%,"-$933,923",+2,+2,+3,+31
120,,2013-02-06 16:29:49,2013-02-06,TSN,Kever Jim D,Dir,P - Purchase,$23.37,"+10,000","70,905",+16%,"+$233,690",+2,+1,+2,+32
121,D,2013-02-06 15:32:08,2013-02-04,TSN,Kimbro Ken,"EVP, CHRO",S - Sale+OE,$22.93,"-65,600","43,328",-60%,"-$1,503,945",+1,+2,+3,+34
122,D,2013-02-06 12:39:57,2013-02-04,TSN,White Noel W,Sr Grp VP Fresh Meats,S - Sale+OE,$22.86,"-83,400","37,635",-69%,"-$1,906,304",+1,+2,+3,+34
123,D,2013-02-06 11:52:18,2013-02-05,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$22.97,"-14,000","80,348",-15%,"-$321,511",+1,+2,+3,+34
124,D,2013-02-06 10:43:13,2013-02-04,TSN,Calaway Curt,"SVP Controller, CAO",S - Sale+OE,$22.83,"-14,800","28,527",-34%,"-$337,828",+1,+2,+3,+34
125,D,2013-01-04 15:30:44,2013-01-03,TSN,Kimbro Ken,"EVP, CHRO",S - Sale+OE,$20.25,"-40,000","43,130",-48%,"-$809,961",0,-1,+12,+30
126,D,2013-01-03 12:07:19,2013-01-02,TSN,Kimbro Ken,"EVP, CHRO",S - Sale+OE,$19.89,"-2,756","43,026",-6%,"-$54,819",+2,+2,+14,+31
127,AD,2012-12-18 10:43:09,2012-12-13,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.89,"-14,044","42,901",-25%,"-$279,358",0,-1,+8,+30
128,D,2012-12-17 15:10:22,2012-12-13,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.89,"-14,044","42,901",-25%,"-$279,358",0,-1,+4,+32
129,,2012-12-07 14:24:13,2012-12-06,TSN,White Noel W,"Sr. Grp. VP, Fresh Meats",S - Sale,$19.67,"-15,000","71,829",-17%,"-$295,050",0,0,+3,+30
130,D,2012-11-21 14:32:24,2012-11-20,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.01,"-4,000","42,682",-9%,"-$76,032",0,+1,+4,+32
131,D,2012-10-04 18:14:51,2012-10-02,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$16.54,"-2,036","134,274",-1%,"-$33,675",0,-2,+4,+46
132,D,2012-10-04 16:50:47,2012-10-02,TSN,King Donnie,"Sr.Group VP,Poultry, Prepared",S - Sale+OE,$16.54,"-3,394","86,873",-4%,"-$56,137",0,-2,+4,+46
133,D,2012-10-04 14:56:17,2012-10-02,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$16.54,"-2,036","101,864",-2%,"-$33,675",+1,-2,+4,+46
134,D,2012-09-19 16:03:35,2012-09-17,TSN,White Noel W,"Sr Group VP, Fresh Meats",S - Sale+OE,$16.20,"-1,008","100,260",-1%,"-$16,331",0,-4,0,+48
135,D,2012-09-13 16:37:41,2012-09-13,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$16.31,"-1,392","220,977",-1%,"-$22,697",+1,+1,-1,+50
136,D,2012-09-12 11:35:18,2012-09-10,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$15.92,"-6,000","97,325",-6%,"-$95,501",+1,+2,0,+53
137,,2012-08-28 15:36:51,2012-08-27,TSN,Bader Kathleen M,Dir,P - Purchase,$15.00,"+4,000","10,477",+62%,"+$60,000",+5,+7,+9,+57
138,,2012-08-08 12:24:25,2012-08-07,TSN,Banister Gaurdie E. Jr.,Dir,P - Purchase,$14.71,"+8,450","14,927",+130%,"+$124,272",+8,+6,+7,+63
139,D,2012-06-22 15:51:35,2012-06-21,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.52,"-1,392","47,723",-3%,"-$27,168",0,-3,-21,+4
140,D,2012-06-20 14:54:12,2012-06-18,TSN,Van Bebber David L,"SVP, GC",S - Sale+OE,$19.00,-200,"129,841",0%,"-$3,800",+1,-3,-20,+3
141,D,2012-06-15 14:54:33,2012-06-13,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$19.00,"-1,000","129,764",-1%,"-$19,001",0,+1,-17,+6
142,D,2012-06-12 11:35:07,2012-06-11,TSN,Lochner James V,COO,S - Sale+OE,$18.86,"-15,000","205,399",-7%,"-$282,850",0,+1,-9,+6
143,,2012-05-30 13:46:09,2012-05-29,TSN,Thurber Robert C.,Dir,P - Purchase,$19.40,"+5,000","31,389",+19%,"+$96,988",-1,-4,-5,-1
144,DM,2012-05-18 11:13:57,2012-05-16,TSN,King Donnie,"Sr.Group VP,Poultry, Prepared",S - Sale+OE,$19.47,"-8,352","79,198",-10%,"-$162,600",0,-1,-1,-12
145,DM,2012-05-17 15:56:03,2012-05-15,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.51,"-16,800","47,364",-26%,"-$327,701",-1,-2,-3,-14
146,D,2012-05-15 11:38:56,2012-05-11,TSN,Hart Craig,"S.VP Controller, CAO",S - Sale+OE,$19.66,"-4,080","61,187",-6%,"-$80,218",-1,-1,-3,-11
147,D,2012-05-15 11:35:09,2012-05-11,TSN,Tyson John H,Dir,S - Sale+OE,$19.67,"-138,500","1,538,900",-8%,"-$2,724,122",-1,-1,-3,-11
148,D,2012-02-17 11:30:11,2012-02-16,TSN,Kimbro Ken,"SVP, CHRO",S - Sale+OE,$19.00,"-4,000","46,542",-8%,"-$76,000",-1,-1,+4,-20
149,D,2011-10-06 17:16:30,2011-10-04,TSN,King Donnie,"Sr.Grp. VP, Poultry, Prepared",S - Sale+OE,$17.10,"-9,885","78,017",-11%,"-$169,034",-1,+5,+11,+8
150,D,2011-10-06 16:35:00,2011-10-04,TSN,Smith Donald,"Pres, CEO",S - Sale+OE,$17.10,"-9,885","233,937",-4%,"-$169,034",-1,+5,+11,+8
151,D,2011-10-05 17:17:19,2011-10-04,TSN,Van Bebber David L,"EVP, GC",S - Sale+OE,$17.10,"-5,931","127,594",-4%,"-$101,420",+2,+4,+11,+11
152,D,2011-10-05 14:28:52,2011-10-04,TSN,Leatherby Dennis,"EVP, CFO",S - Sale+OE,$17.10,"-5,931","199,793",-3%,"-$101,420",+1,+5,+11,+12
153,D,2011-09-28 16:00:56,2011-09-27,TSN,Hart Craig,"SVP Controller, CAO",S - Sale+OE,$17.50,"-5,040","59,837",-8%,"-$88,200",+3,+3,+13,+17
