,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
55,M,2014-04-10 10:06:18,2008-11-14,AEE,Woodard Jackie D,Dir,P - Purchase,$31.90,+300,"23,162",+1%,"+$9,569",0,+5,-2,+2
56,D,2011-03-03 14:49:34,2011-03-02,AEE,Serri Andrew M,"Pres, CEO of Subsidiary",S - Sale+OE,$27.62,"-3,197","14,411",-18%,"-$88,301",+2,+4,+3,+11
57,D,2009-11-30 11:33:34,2009-11-25,AEE,Mark Richard J,Senior VP of Subsidiary,S - Sale+OE,$25.91,"-1,907","5,123",-27%,"-$49,410",+2,+6,+13,-4
58,,2008-08-20 16:53:06,2008-08-20,AEE,Serri Andrew M,President & CEO of Subsidiary,P - Purchase,$41.66,"+2,400","10,469",+30%,"+$99,984",0,0,0,-34
59,,2008-03-07 14:13:46,2008-03-05,AEE,Cisel Scott A,"Chmn, Pres. & CEO of Subs",P - Purchase,$42.76,"+1,169","13,296",+10%,"+$49,986",0,0,+9,-2
60,,2007-11-19 09:40:43,2007-11-15,AEE,Mark Richard J,Senior VP of Subsidiary,S - Sale,$52.27,"-3,574","5,938",-38%,"-$186,813",0,0,+3,-12
61,,2007-05-21 15:22:41,2007-05-17,AEE,Birdsong Jerre E,"VP, Treasurer",S - Sale,$54.49,"-2,400","10,176",-19%,"-$130,776",-1,-5,-7,-1
62,,2007-03-09 15:02:42,2007-03-08,AEE,Voss Thomas R,"EVP, COO",S - Sale,$50.57,"-1,354","33,230",-4%,"-$68,472",0,-1,0,+4
63,,2006-01-31 09:04:06,2006-01-30,AEE,Serri Andrew M,President of Subsidiary,S - Sale,$50.88,-10,"6,946",0%,-$509,0,-1,-1,+4
64,,2005-11-30 16:08:29,2005-11-30,AEE,Liddy Richard A,Dir,S - Sale,$52.23,"-1,100","12,291",-8%,"-$57,453",0,-1,0,-2
65,,2005-11-28 09:50:59,2005-11-23,AEE,Davis Jimmy L,Vice President of Subsidiary,S - Sale,$52.42,"-1,189","9,598",-11%,"-$62,327",0,0,-1,-5
66,D,2005-10-11 15:04:08,2005-10-07,AEE,Menne Michael L,Vice President of Subsidiary,P - Purchase,$52.09,+8,"8,703",0%,+$417,0,-1,0,-2
67,,2005-09-08 16:20:41,2005-09-07,AEE,Powers Robert L,Vice President of Subsidiary,S - Sale,$55.37,-300,"5,724",-5%,"-$16,610",0,0,-6,-7
68,,2005-07-05 08:57:13,2005-07-01,AEE,Miller Paul L Jr,Dir,S - Sale,$55.40,-100,"4,617",-2%,"-$5,540",0,0,0,-6
69,,2005-06-06 11:34:18,2005-05-31,AEE,Mark Richard J,Senior VP of Subsidiary,P - Purchase,$54.64,+183,"10,684",+2%,"+$9,998",-1,-1,+3,-2
70,,2005-06-06 09:38:50,2005-06-03,AEE,Miller Paul L Jr,Dir,S - Sale,$54.43,-100,"4,717",-2%,"-$5,443",-1,-1,+3,-2
71,D,2005-05-20 08:17:54,2005-05-18,AEE,Cole Daniel F,Sr. VP and Director of Subs,S - Sale+OE,$53.53,"-6,890","25,630",-21%,"-$368,836",0,+1,+4,-2
72,D,2005-05-17 15:57:53,2005-05-17,AEE,Davis Jimmy L,Vice President of Subsidiary,S - Sale+OE,$53.44,"-17,800","10,459",-63%,"-$951,312",+1,+1,+3,0
73,,2005-05-17 14:54:23,2005-05-13,AEE,Randolph Garry L,Former SVP of Subsidiary,S - Sale,$52.50,"-2,200","13,933",-14%,"-$115,504",+1,+1,+3,0
74,D,2005-05-16 14:53:58,2005-05-12,AEE,Kelley R Alan,SVP of subsidiary,S - Sale+OE,$52.94,"-18,925","27,076",-41%,"-$1,001,890",+1,+2,+5,+1
75,,2005-05-09 08:40:16,2005-05-06,AEE,Miller Paul L Jr,Dir,S - Sale,$52.87,-100,"4,817",-2%,"-$5,287",+1,0,+3,+1
76,D,2005-05-05 12:09:25,2005-05-03,AEE,Zdellar Ronald C,Vice President of Subsidiary,S - Sale+OE,$52.02,"-3,525","29,456",-11%,"-$183,367",0,+1,+4,0
77,,2005-04-25 10:16:48,2005-04-22,AEE,Maccarthy John Peters,Dir,S - Sale,$50.83,-1,"14,661",0%,-$51,+1,+1,+4,0
78,,2005-04-12 08:56:39,2005-04-11,AEE,Moehn Michael L,Vice President of Subsidiary,S - Sale,$50.26,-17,"6,060",0%,-$854,+1,0,+5,+6
79,,2005-04-04 09:02:22,2005-04-01,AEE,Miller Paul L Jr,Dir,S - Sale,$49.21,-100,"4,917",-2%,"-$4,921",0,+2,+6,+12
80,,2005-03-11 11:36:18,2005-03-10,AEE,Moehn Michael L,Vice President of Subsidiary,S - Sale,$49.75,"-1,085","6,020",-15%,"-$53,979",-2,-1,0,+12
81,,2005-03-08 12:31:30,2005-03-04,AEE,Moehn Michael L,Vice President of Subsidiary,S - Sale,$51.77,-758,"7,105",-10%,"-$39,242",0,-2,-2,+10
82,D,2005-03-07 14:24:43,2005-03-04,AEE,Zdellar Ronald C,Vice President of Subsidiary,S - Sale+OE,$51.77,-832,"29,456",-3%,"-$43,073",0,-3,-3,+10
83,,2005-03-07 14:23:54,2005-03-04,AEE,Willis Samuel E,Former VP of Subsidiary,S - Sale,$51.77,-485,"18,484",-3%,"-$25,108",0,-3,-3,+10
84,,2005-03-07 14:23:27,2005-03-04,AEE,Whiteley David A,Sr. VP of Subsidiary,S - Sale,$51.77,"-1,939","16,814",-10%,"-$100,382",0,-3,-3,+10
85,,2005-03-07 14:22:52,2005-03-04,AEE,Simpson Jerry L,Vice President of Subsidiary,S - Sale,$51.77,-733,"10,543",-7%,"-$37,947",0,-3,-3,+10
86,,2005-03-07 14:22:23,2005-03-04,AEE,Schepers David J,Vice President of Subsidiary,S - Sale,$51.77,-199,"8,080",-2%,"-$10,302",0,-3,-3,+10
87,,2005-03-07 14:21:37,2005-03-04,AEE,Randolph Garry L,Former SVP of Subsidiary,S - Sale,$51.77,"-1,618","16,133",-9%,"-$83,764",0,-3,-3,+10
88,,2005-03-07 14:21:02,2005-03-04,AEE,Nelson Gregory L,Vice President of Subsidiary,S - Sale,$51.77,-926,"14,778",-6%,"-$47,939",0,-3,-3,+10
89,,2005-03-07 14:20:23,2005-03-04,AEE,Nelson Craig D,Vice President of Subsidiary,S - Sale,$51.77,-641,"9,590",-6%,"-$33,185",0,-3,-3,+10
90,,2005-03-07 14:19:40,2005-03-04,AEE,Mueller Michael G,Vice President of Subsidiary,S - Sale,$51.77,"-1,308","9,324",-12%,"-$67,715",0,-3,-3,+10
91,,2005-03-07 14:19:07,2005-03-04,AEE,Mueller Charles W,Dir,S - Sale,$51.77,"-3,792","59,969",-6%,"-$196,312",0,-3,-3,+10
92,D,2005-03-07 14:18:00,2005-03-04,AEE,Menne Michael L,Vice President of Subsidiary,S - Sale+OE,$51.77,-398,"8,533",-4%,"-$20,604",0,-3,-3,+10
93,D,2005-03-07 14:17:02,2005-03-04,AEE,Cole Daniel F,Sr. VP and Director of Subs,S - Sale+OE,$51.77,"-1,456","24,370",-6%,"-$75,377",0,-3,-3,+10
94,D,2005-03-07 14:16:18,2005-03-04,AEE,Kelley R Alan,SVP of Subsidiary,S - Sale+OE,$51.77,-720,"14,417",-5%,"-$37,274",0,-3,-3,+10
95,,2005-03-07 14:02:07,2005-03-04,AEE,Birdsong Jerre E,"VP, Treasurer",S - Sale,$51.77,-576,"14,572",-4%,"-$29,820",0,-3,-3,+10
96,,2005-03-07 09:05:21,2005-03-04,AEE,Miller Paul L Jr,Dir,S - Sale,$51.77,-100,"5,017",-2%,"-$5,177",0,-3,-3,+10
97,D,2005-02-22 12:27:12,2005-02-18,AEE,Weisenborn Dennis W,Vice President of Subsidiary,S - Sale+OE,$50.97,"-1,000","5,860",-15%,"-$50,970",-2,+1,-5,+9
98,D,2005-02-22 12:26:36,2005-02-18,AEE,Rainwater Gary L,"COB, Chief Exec. Officer",S - Sale+OE,$50.85,"-8,150","75,713",-10%,"-$414,444",-2,+1,-5,+9
99,D,2005-02-22 12:25:58,2005-02-17,AEE,Davis Jimmy L,Vice President of Subsidiary,S - Sale+OE,$51.27,"-7,000","10,459",-40%,"-$358,859",-2,+1,-5,+9
100,,2005-02-22 10:20:36,2005-02-18,AEE,Randolph Garry L,Former SVP of Subsidiary,S - Sale,$51.01,-276,"17,751",-2%,"-$14,079",-2,+1,-5,+9
101,D,2005-02-18 08:45:06,2005-02-16,AEE,Simpson Jerry L,Vice President of Subsidiary,S - Sale+OE,$51.20,"-3,525","11,276",-24%,"-$180,495",-1,0,-3,+8
102,D,2005-02-18 08:43:54,2005-02-16,AEE,Nelson Gregory L,Vice President of Subsidiary,S - Sale+OE,$51.28,"-3,525","15,704",-18%,"-$180,762",-1,0,-3,+8
103,D,2005-02-17 14:29:49,2005-02-15,AEE,Voss Thomas R,EVP & Dir of Subsidiary,S - Sale+OE,$51.51,"-16,300","31,983",-34%,"-$839,650",0,-1,-3,+7
104,D,2005-02-17 14:29:21,2005-02-15,AEE,Mueller Michael G,Vice President of Subsidiary,S - Sale+OE,$51.81,"-1,000","10,632",-9%,"-$51,812",0,-1,-3,+7
105,D,2005-02-17 14:28:39,2005-02-15,AEE,Glaeser Scott A,Vice President of Subsidiary,S - Sale+OE,$51.84,"-1,000","4,718",-17%,"-$51,840",0,-1,-3,+7
106,D,2005-02-17 14:28:10,2005-02-15,AEE,Baxter Warner L,"EVP, CFO",S - Sale+OE,$51.58,"-3,525","31,584",-10%,"-$181,817",0,-1,-3,+7
107,D,2005-02-16 11:27:47,2005-02-14,AEE,Whiteley David A,Sr. VP of Subsidiary,S - Sale+OE,$51.77,"-7,880","18,753",-30%,"-$407,948",0,-3,-2,+7
108,D,2005-02-16 11:27:09,2005-02-14,AEE,Schepers David J,Vice President of Subsidiary,S - Sale+OE,$51.79,"-2,000","8,279",-19%,"-$103,580",0,-3,-2,+7
109,D,2005-02-16 11:26:33,2005-02-14,AEE,Naslund Charles D,Vice President of Subsidiary,S - Sale+OE,$51.72,"-9,725","15,800",-38%,"-$502,997",0,-3,-2,+7
110,D,2005-02-15 13:52:44,2005-02-11,AEE,Willis Samuel E,Former VP of Subsidiary,S - Sale+OE,$51.19,"-3,525","18,969",-16%,"-$180,445",0,-3,-3,+9
111,D,2005-02-15 13:51:55,2005-02-11,AEE,Sullivan Steven R,"SVP, Secretary, GC",S - Sale+OE,$51.01,"-3,525","17,007",-17%,"-$179,806",0,-3,-3,+9
112,D,2005-02-15 13:51:17,2005-02-11,AEE,Randolph Garry L,Former SVP of Subsidiary,S - Sale+OE,$51.25,"-3,525","18,027",-16%,"-$180,663",0,-3,-3,+9
113,D,2005-02-15 13:50:09,2005-02-11,AEE,Nelson Craig D,Vice President of Subsidiary,S - Sale+OE,$51.27,"-31,825","10,223",-76%,"-$1,631,531",0,-3,-3,+9
114,D,2005-02-15 13:48:47,2005-02-11,AEE,Cole Daniel F,Sr. VP and Director of Subs,S - Sale+OE,$51.27,"-19,660","25,826",-43%,"-$1,007,951",0,-3,-3,+9
115,D,2005-02-15 13:47:56,2005-02-11,AEE,Bremer Charles A,Vice President of Subsidiary,S - Sale+OE,$51.27,"-9,725","24,112",-29%,"-$498,581",0,-3,-3,+9
116,D,2005-02-15 13:46:44,2005-02-11,AEE,Birdsong Jerre E,"VP, Treasurer",S - Sale+OE,$51.26,"-3,525","15,148",-19%,"-$180,692",0,-3,-3,+9
117,,2005-02-07 12:44:28,2005-02-04,AEE,Miller Paul L Jr,Dir,S - Sale,$50.49,-100,"5,117",-2%,"-$5,049",0,+1,+2,+11
118,D,2004-12-15 16:05:14,2004-12-14,AEE,Davis Jimmy L,Vice President of Subsidiary,S - Sale+OE,$48.83,"-2,425","8,611",-22%,"-$118,412",0,0,-1,+11
119,D,2004-11-18 08:28:02,2004-11-16,AEE,Davis Jimmy L,Vice President of Subsidiary,S - Sale+OE,$49.02,"-4,850","8,611",-36%,"-$237,747",+1,+2,+4,+13
120,D,2004-11-16 10:10:44,2004-11-12,AEE,Willis Samuel E,Vice President of Subsidiary,S - Sale+OE,$49.09,"-11,315","18,094",-38%,"-$555,453",0,+1,+3,+12
121,D,2004-11-15 11:18:47,2004-11-12,AEE,Randolph Garry L,SVP of Subsidiary,S - Sale+OE,$49.10,"-3,300","17,771",-16%,"-$162,032",-1,-1,+1,+10
122,D,2004-11-10 15:34:08,2004-11-09,AEE,Rainwater Gary L,"COB, Chief Exec. Officer",S - Sale+OE,$48.92,"-65,085","59,582",-52%,"-$3,184,179",0,0,0,+11
123,,2004-11-08 09:00:07,2004-11-05,AEE,Miller Paul L Jr,Dir,S - Sale,$48.65,-100,"4,217",-2%,"-$4,865",0,+1,0,+12
124,D,2004-11-05 15:03:33,2004-11-04,AEE,Affolter Ronald D,Former VP of Subsidiary,S - Sale+OE,$49.16,"-13,750","9,492",-59%,"-$675,929",-2,0,-1,+9
125,D,2004-11-04 11:35:18,2004-11-03,AEE,Voss Thomas R,SVP & Dir of Subsidiary,S - Sale+OE,$48.38,"-21,710","24,944",-47%,"-$1,050,391",+2,+1,+1,+12
126,D,2004-11-01 12:18:31,2004-10-29,AEE,Cole Daniel F,Sr. VP and Director of Subs,S - Sale+OE,$47.77,"-1,745","18,661",-9%,"-$83,359",0,+1,+1,+11
127,D,2004-11-01 11:55:38,2004-10-28,AEE,Baxter Warner L,"EVP, CFO",S - Sale+OE,$47.47,"-15,848","22,751",-41%,"-$752,368",0,+1,+1,+11
128,D,2004-11-01 08:58:22,2004-10-29,AEE,Birdsong Jerre E,"VP, Treasurer",S - Sale+OE,$47.80,"-2,000","12,665",-14%,"-$95,603",0,+1,+1,+11
129,D,2004-10-28 13:29:26,2004-10-27,AEE,Schepers David J,Vice President of Subsidiary,S - Sale+OE,$48.28,"-1,500","6,732",-18%,"-$72,417",0,+1,+4,+10
130,D,2004-10-28 12:50:40,2004-10-27,AEE,Kelley R Alan,SVP of Subsidiary,S - Sale+OE,$48.16,"-21,605","11,453",-65%,"-$1,040,423",0,+1,+4,+10
131,D,2004-10-28 11:33:20,2004-10-27,AEE,Randolph Garry L,SVP of Subsidiary,S - Sale+OE,$47.93,"-38,975","20,934",-65%,"-$1,868,025",0,+1,+4,+10
132,,2004-10-04 08:24:56,2004-10-01,AEE,Miller Paul L Jr,Dir,S - Sale,$46.22,-100,"4,317",-2%,"-$4,622",0,0,+4,+9
133,,2004-09-07 09:58:47,2004-09-03,AEE,Miller Paul L Jr,Dir,S - Sale,$46.80,-100,"4,417",-2%,"-$4,680",0,0,+1,+14
134,D,2004-08-18 09:32:22,2004-08-17,AEE,Willis Samuel E,Vice President of Subsidiary,S - Sale+OE,$45.76,"-6,690","16,309",-29%,"-$306,134",+1,0,+3,+16
135,DM,2004-08-09 11:39:42,2004-08-05,AEE,Willis Samuel E,Vice President of Subsidiary,S - Sale+OE,$45.09,"-8,245","15,299",-35%,"-$371,746",0,+1,+4,+15
136,,2004-08-09 10:27:45,2004-08-06,AEE,Miller Paul L Jr,Dir,S - Sale,$45.25,-100,"4,517",-2%,"-$4,525",0,+1,+4,+15
137,,2004-07-06 09:15:13,2004-07-02,AEE,Miller Paul L Jr,Dir,S - Sale,$42.62,-100,"4,617",-2%,"-$4,262",0,-1,+6,+20
138,,2004-06-07 12:40:00,2004-06-04,AEE,Miller Paul L Jr,Dir,S - Sale,$44.11,-100,"4,717",-2%,"-$4,411",0,-2,-2,+13
139,,2004-06-01 08:58:16,2004-05-28,AEE,Miller Paul L Jr,Dir,S - Sale,$43.99,"-1,000","4,817",-17%,"-$43,993",0,0,-1,+15
140,D,2004-05-27 15:22:10,2004-05-26,AEE,Sullivan Steven R,"SVP, Secretary, GC",S - Sale+OE,$43.75,"-26,575","12,178",-69%,"-$1,162,720",0,+2,+1,+16
141,D,2004-05-26 16:13:32,2004-05-25,AEE,Whiteley David A,Sr. VP of Subsidiary,S - Sale+OE,$43.36,"-15,970","14,448",-53%,"-$692,459",0,+1,+1,+16
142,D,2004-05-10 12:01:23,2004-05-06,AEE,Baxter Warner L,"EVP, CFO",S - Sale+OE,$42.97,"-16,897","20,987",-45%,"-$726,000",-3,-1,+4,+18
143,,2004-05-10 08:20:25,2004-05-07,AEE,Miller Paul L Jr,Dir,S - Sale,$42.51,-100,"5,817",-2%,"-$4,251",-3,-1,+4,+18
144,,2004-04-05 10:51:55,2004-04-02,AEE,Miller Paul L Jr,Dir,S - Sale,$45.86,-100,"5,917",-2%,"-$4,586",0,-4,-5,+4
145,,2004-03-12 14:36:42,2004-03-11,AEE,Smith J Kay,Former VP of Subsidiary,S - Sale,$46.23,-780,"3,728",-17%,"-$36,063",+1,+2,-4,+4
146,D,2004-03-11 13:42:30,2004-03-10,AEE,Voss Thomas R,SVP & Dir of Subsidiary,S - Sale+OE,$47.00,"-5,950","19,654",-23%,"-$279,650",-2,+1,-3,+1
147,D,2004-03-11 13:41:47,2004-03-10,AEE,Willis Samuel E,Vice President of Subsidiary,S - Sale+OE,$47.01,-595,"14,519",-4%,"-$27,971",-2,+1,-3,+1
148,,2004-03-10 16:30:39,2004-03-09,AEE,Agathen Paul A,Former Sr VP & Dir. of Sub.,S - Sale,$47.06,"-1,490","15,132",-9%,"-$70,114",-2,0,-3,+1
149,D,2004-03-10 16:25:16,2004-03-09,AEE,Willis Samuel E,Vice President of Subsidiary,S - Sale+OE,$47.06,-687,"14,414",-5%,"-$32,328",-2,0,-3,+1
150,,2004-03-10 16:24:41,2004-03-09,AEE,Smith J Kay,Former VP of Subsidiary,S - Sale,$47.06,-375,"4,508",-8%,"-$17,646",-2,0,-3,+1
151,D,2004-03-10 16:24:05,2004-03-09,AEE,Simpson Jerry L,Vice President of Subsidiary,S - Sale+OE,$47.06,-584,"9,314",-6%,"-$27,481",-2,0,-3,+1
152,D,2004-03-10 16:23:35,2004-03-09,AEE,Randolph Garry L,SVP of Subsidiary,S - Sale+OE,$47.06,"-1,579","20,934",-7%,"-$74,302",-2,0,-3,+1
153,D,2004-03-10 16:22:51,2004-03-09,AEE,Nelson Gregory L,Vice President of Subsidiary,S - Sale+OE,$47.06,"-1,179","13,130",-8%,"-$55,479",-2,0,-3,+1
