,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
29,,2018-02-01 16:18:43,2018-01-31,IBM,Waddell Frederick H,Dir,P - Purchase,$163.38,+610,610,New,"+$99,659",,,,
30,,2017-05-17 13:34:30,2017-05-16,IBM,Owens James W,Dir,P - Purchase,$153.19,"+1,718","5,000",+52%,"+$263,180",,,,
31,,2017-02-14 16:12:50,2017-02-13,IBM,Gherson Diane J,SVP,S - Sale,$179.18,"-5,000","16,052",-24%,"-$895,900",+1,0,-2,
32,D,2017-02-08 16:22:35,2017-02-07,IBM,Kavanaugh James J,SVP,S - Sale+OE,$178.31,-559,"29,297",-2%,"-$99,674",+1,+2,+1,
33,,2016-11-23 15:26:16,2016-11-22,IBM,Van Kralingen Bridget A,SVP,S - Sale,$162.44,"-2,107","2,522",-46%,"-$342,262",0,0,+3,
34,D,2016-11-16 16:29:50,2016-11-15,IBM,Iwata Jon C,SVP,S - Sale+OE,$158.63,"-19,866","34,853",-36%,"-$3,151,407",0,+2,+6,
35,,2016-11-14 16:43:51,2016-11-10,IBM,Van Kralingen Bridget A,SVP,S - Sale,$158.31,-855,"4,629",-16%,"-$135,359",0,+1,+6,
36,D,2016-11-09 14:37:06,2016-11-08,IBM,Van Kralingen Bridget A,SVP,S - Sale+OE,$155.53,-850,"5,484",-13%,"-$132,202",0,+2,+7,-1
37,,2016-11-04 16:11:57,2016-11-03,IBM,Rhodin Michael D.,SVP,S - Sale,$152.31,"-1,000","26,019",-4%,"-$152,310",+2,+6,+6,+3
38,,2016-10-28 15:14:01,2016-10-27,IBM,Kelly John E III,SVP,S - Sale,$152.28,"-2,809","61,105",-4%,"-$427,761",0,-1,+8,+5
39,,2016-10-26 17:39:15,2016-10-25,IBM,Van Kralingen Bridget A,SVP,S - Sale,$150.80,-665,"6,312",-10%,"-$100,279",+1,+1,+8,+7
40,,2016-10-26 17:36:37,2016-10-25,IBM,Farr David N,Dir,P - Purchase,$149.93,"+1,300","4,908",+36%,"+$194,904",+1,+1,+8,+7
41,,2016-10-21 14:26:37,2016-10-20,IBM,Van Kralingen Bridget A,SVP,S - Sale,$152.05,-330,"6,977",-5%,"-$50,177",-1,+1,+7,+8
42,,2016-09-01 13:05:14,2016-08-31,IBM,Picciano Robert J,SVP,S - Sale,$159.16,"-1,922","34,043",-5%,"-$305,897",0,0,0,+15
43,,2016-08-26 13:29:20,2016-08-25,IBM,Van Kralingen Bridget A,SVP,S - Sale,$159.40,-629,"7,306",-8%,"-$100,261",0,+1,-3,+15
44,D,2016-08-26 13:27:48,2016-08-25,IBM,Clementi Erich,SVP,S - Sale+OE,$159.00,"-2,984","19,547",-13%,"-$474,458",0,+1,-3,+15
45,,2016-08-24 11:44:59,2016-08-23,IBM,Jetter Martin,SVP,S - Sale,$160.47,"-3,788",995,-79%,"-$607,865",-1,-1,-3,+15
46,,2016-08-24 11:43:10,2016-08-23,IBM,Clementi Erich,SVP,S - Sale,$160.28,"-6,000","19,547",-23%,"-$961,695",-1,-1,-3,+15
47,,2016-08-10 15:25:01,2016-08-09,IBM,Leblanc Robert J.,SVP,S - Sale,$162.25,"-15,708","45,871",-26%,"-$2,548,593",0,-1,-2,+11
48,D,2016-08-03 17:34:01,2016-08-02,IBM,Kelly John E III,SVP,S - Sale+OE,$160.89,"-6,698","64,112",-9%,"-$1,077,645",+1,+2,0,+10
49,D,2016-05-09 15:40:00,2016-05-06,IBM,Gherson Diane J,SVP,S - Sale+OE,$147.00,"-2,986","11,408",-21%,"-$438,942",0,0,+4,+4
50,,2016-05-06 15:17:22,2016-05-05,IBM,Picciano Robert J,SVP,S - Sale,$146.49,"-3,090","35,614",-8%,"-$452,645",+2,+3,+5,+6
51,,2016-04-21 15:59:47,2016-04-20,IBM,Di Leo Allen Bruno V,SVP,S - Sale,$146.83,"-3,900","9,980",-28%,"-$572,644",+2,+3,0,+5
52,D,2016-03-01 16:59:44,2016-02-29,IBM,Eskew Michael L,Dir,S - Sale+OE,$132.35,"-4,000",0,-100%,"-$529,389",+1,+4,+11,+21
53,D,2016-02-19 16:05:03,2016-02-18,IBM,Clementi Erich,SVP,S - Sale+OE,$133.33,"-2,627","25,547",-9%,"-$350,251",+1,+1,+11,+23
54,D,2016-02-18 17:01:14,2016-02-17,IBM,Kelly John E III,SVP,S - Sale+OE,$124.67,"-7,378","67,644",-10%,"-$919,800",+1,0,+12,+25
55,D,2016-02-18 17:00:26,2016-02-17,IBM,Kavanaugh James J,SVP,S - Sale+OE,$125.69,"-1,352","26,358",-5%,"-$169,927",+1,0,+12,+25
56,D,2016-02-17 17:13:23,2016-02-16,IBM,Chenault Kenneth I,Dir,S - Sale+OE,$121.53,"-2,727","8,268",-25%,"-$331,404",+5,+5,+15,+32
57,,2016-02-11 16:35:54,2016-02-10,IBM,Di Leo Allen Bruno V,SVP,S - Sale,$123.11,"-5,350","13,743",-28%,"-$658,625",+3,+12,+20,+39
58,D,2016-02-10 17:01:49,2016-02-09,IBM,Spero Joan E,Dir,S - Sale+OE,$125.11,"-4,000","1,000",-80%,"-$500,447",-2,+5,+16,+36
59,,2016-02-09 16:20:03,2016-02-05,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale,$126.18,"-8,711","189,493",-4%,"-$1,099,131",-3,-1,+13,+32
60,D,2016-02-09 16:19:56,2016-02-05,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale+OE,$125.99,"-9,875","198,204",-5%,"-$1,244,149",-3,-1,+13,+32
61,,2015-11-24 17:06:12,2015-11-23,IBM,Mills Steven A,EVP,S - Sale,$138.29,"-10,000","145,414",-6%,"-$1,382,860",0,+2,0,+12
62,D,2015-11-20 17:31:45,2015-11-19,IBM,Clementi Erich,SVP,S - Sale+OE,$137.29,"-16,400","20,198",-45%,"-$2,251,537",0,0,-2,+8
63,D,2015-11-17 17:16:28,2015-11-16,IBM,Rosamilia Thomas W,SVP,S - Sale+OE,$132.48,"-15,000","7,581",-66%,"-$1,987,238",+1,+3,+4,+12
64,D,2015-10-23 16:28:40,2015-10-22,IBM,Di Leo Allen Bruno V,SVP,S - Sale+OE,$143.48,"-18,500","14,045",-57%,"-$2,654,345",-1,-3,-3,+5
65,,2015-09-01 15:58:45,2015-08-31,IBM,Rosamilia Thomas W,SVP,S - Sale,$147.38,"-2,700","22,581",-11%,"-$397,926",-4,0,-2,-6
66,,2015-08-27 13:32:49,2015-08-26,IBM,Van Kralingen Bridget A,SVP,S - Sale,$145.17,"-2,850","2,866",-50%,"-$413,739",+1,-1,-1,-8
67,,2015-08-25 14:38:15,2015-08-24,IBM,Van Kralingen Bridget A,SVP,S - Sale,$145.50,"-6,000","5,716",-51%,"-$873,000",-2,+3,0,-6
68,,2015-08-18 12:47:04,2015-08-17,IBM,Van Kralingen Bridget A,SVP,S - Sale,$156.50,"-6,000","11,716",-34%,"-$939,000",0,-8,-5,-18
69,,2015-08-11 10:37:44,2015-08-10,IBM,Van Kralingen Bridget A,SVP,S - Sale,$157.23,"-6,000","17,716",-25%,"-$943,373",-1,0,-7,-19
70,D,2015-08-03 12:48:18,2015-07-31,IBM,Rhodin Michael D.,SVP,S - Sale+OE,$161.63,"-3,000","22,404",-12%,"-$484,887",-2,-3,-8,-22
71,,2015-05-14 12:16:22,2015-05-13,IBM,Clementi Erich,SVP,S - Sale,$172.56,"-5,400","36,598",-13%,"-$931,847",+1,+1,-3,-20
72,,2015-05-08 10:00:00,2015-05-07,IBM,Di Leo Allen Bruno V,SVP,S - Sale,$171.66,"-5,000","32,381",-13%,"-$858,314",+1,+2,-3,-16
73,,2015-05-05 17:22:42,2015-05-04,IBM,Arnold Colleen F.,SVP,S - Sale,$175.95,"-5,628","28,151",-17%,"-$990,247",-1,0,-1,-18
74,D,2015-04-30 16:28:30,2015-04-29,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale+OE,$173.27,"-18,220","163,942",-10%,"-$3,157,054",+1,0,0,-18
75,,2015-03-02 16:06:36,2015-02-27,IBM,Picciano Robert J,SVP,S - Sale,$161.85,"-3,506","35,254",-9%,"-$567,434",0,-1,+1,-6
76,,2015-02-26 13:36:53,2015-02-25,IBM,Rhodin Michael D.,SVP,S - Sale,$163.01,"-2,600","25,307",-9%,"-$423,812",-1,-2,-1,-12
77,,2015-02-25 16:32:15,2015-02-24,IBM,Van Kralingen Bridget A,SVP,S - Sale,$163.00,"-4,375","23,679",-16%,"-$713,125",-1,-1,-2,-10
78,D,2015-02-25 16:30:57,2015-02-24,IBM,Spero Joan E,Dir,S - Sale+OE,$164.41,"-4,000","1,000",-80%,"-$657,654",-1,-1,-2,-10
79,,2015-02-17 13:17:56,2015-02-13,IBM,Gherson Diane J,SVP,S - Sale,$160.00,-850,"7,705",-10%,"-$136,000",0,+2,-2,-1
80,D,2015-02-09 15:52:26,2015-02-06,IBM,Taurel Sidney,Dir,S - Sale+OE,$156.48,"-1,516","15,487",-9%,"-$237,223",-1,+2,+1,+1
81,D,2015-02-04 17:51:36,2015-02-03,IBM,Kelly John E III,SVP,S - Sale+OE,$157.72,"-4,495","60,489",-7%,"-$708,962",+1,+2,+3,+2
82,,2015-01-30 13:41:36,2015-01-29,IBM,Jetter Martin,SVP,S - Sale,$151.98,-264,240,-52%,"-$40,123",-1,+2,+4,+5
83,,2015-01-27 14:20:40,2015-01-26,IBM,Jetter Martin,SVP,S - Sale,$158.70,"-5,988",504,-92%,"-$950,312",-2,-1,+5,+3
84,,2014-08-28 16:11:54,2014-08-27,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale,$191.86,"-10,819","138,447",-7%,"-$2,075,695",0,-1,-1,-14
85,D,2014-08-28 16:11:00,2014-08-27,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale+OE,$191.71,"-10,518","149,266",-7%,"-$2,016,375",0,-1,-1,-14
86,,2014-08-26 12:08:39,2014-08-25,IBM,Leblanc Robert J.,SVP,S - Sale,$191.18,"-7,586","51,521",-13%,"-$1,450,282",+1,0,+1,-14
87,D,2014-08-22 14:11:50,2014-08-21,IBM,Kavanaugh James J,"VP, Controller",S - Sale+OE,$191.84,"-9,354","15,368",-38%,"-$1,794,440",0,0,+1,-14
88,D,2014-08-22 14:10:23,2014-08-21,IBM,Eskew Michael L,Dir,S - Sale+OE,$191.90,"-4,000",0,-100%,"-$767,586",0,0,+1,-14
89,D,2014-08-18 14:48:40,2014-08-15,IBM,Kelly John E III,SVP,S - Sale+OE,$188.16,"-23,321","51,463",-31%,"-$4,388,079",+1,+2,+3,-13
90,,2014-08-05 10:16:43,2014-08-04,IBM,Gherson Diane J,SVP,S - Sale,$189.81,"-1,750","7,406",-19%,"-$332,168",-1,-1,+2,-15
91,,2014-07-31 10:18:31,2014-07-30,IBM,Rhodin Michael D.,SVP,S - Sale,$194.06,"-5,100","17,513",-23%,"-$989,699",-1,-4,0,-19
92,,2014-07-30 10:39:22,2014-07-29,IBM,Iwata Jon C,SVP,S - Sale,$195.37,"-4,000","36,896",-10%,"-$781,459",0,-4,-1,-21
93,,2014-07-29 13:04:38,2014-07-28,IBM,Shaughnessy Timothy S,SVP,S - Sale,$195.91,"-10,000","17,977",-36%,"-$1,959,075",-1,-3,-1,-21
94,,2014-07-24 15:43:34,2014-07-23,IBM,Weber Robert C,SVP,S - Sale,$194.10,"-2,000","21,421",-9%,"-$388,202",+1,0,-1,-19
95,D,2014-07-24 15:35:16,2014-07-23,IBM,Owens James W,Dir,S - Sale+OE,$193.80,"-1,718","3,282",-34%,"-$332,948",+1,0,-1,-19
96,,2014-05-06 12:46:00,2014-05-05,IBM,Arnold Colleen F.,SVP,S - Sale,$191.07,"-5,460","28,113",-16%,"-$1,043,230",-1,+1,-3,-13
97,,2014-05-05 16:37:09,2014-05-02,IBM,Kelly John E III,SVP,S - Sale,$193.46,"-1,799","51,212",-3%,"-$348,031",-1,0,-3,-13
98,,2014-05-05 16:36:39,2014-05-02,IBM,Kelly John E III,SVP,S - Sale,$193.17,"-12,742","53,011",-19%,"-$2,461,307",-1,0,-3,-13
99,D,2014-05-05 16:35:53,2014-05-02,IBM,Kelly John E III,SVP,S - Sale+OE,$192.70,"-7,431","65,753",-10%,"-$1,431,965",-1,0,-3,-13
100,,2014-05-01 14:38:24,2014-04-30,IBM,Weber Robert C,SVP,S - Sale,$195.31,"-6,000","23,511",-20%,"-$1,171,880",-1,-3,-6,-16
101,,2014-02-26 10:47:41,2014-02-25,IBM,Clementi Erich,SVP,S - Sale,$183.86,"-7,300","32,337",-18%,"-$1,342,191",0,+2,+5,+6
102,D,2014-02-24 14:51:42,2014-02-21,IBM,Zambrano Lorenzo H,Dir,S - Sale+OE,$183.61,"-2,430","5,570",-30%,"-$446,173",0,+1,+3,+6
103,,2014-02-18 10:23:09,2014-02-14,IBM,Di Leo Allen Bruno V,SVP,S - Sale,$182.83,"-5,000","26,758",-16%,"-$914,141",0,0,+2,+3
104,,2014-02-18 10:20:51,2014-02-14,IBM,Shaughnessy Timothy S,SVP,S - Sale,$183.87,"-10,000","27,869",-26%,"-$1,838,707",0,0,+2,+3
105,D,2014-02-14 15:15:18,2014-02-13,IBM,Taurel Sidney,Dir,S - Sale+OE,$182.24,"-1,960","13,003",-13%,"-$357,194",+1,+1,+2,+5
106,,2014-02-14 15:14:15,2014-02-13,IBM,Van Kralingen Bridget A,SVP,S - Sale,$181.48,"-4,313","16,428",-21%,"-$782,732",+1,+1,+2,+5
107,,2014-02-12 12:07:38,2014-02-11,IBM,Rhodin Michael D.,SVP,S - Sale,$180.24,"-4,500","22,595",-17%,"-$811,056",0,+2,+2,+5
108,,2014-02-11 11:41:10,2014-02-10,IBM,Adkins Rodney C,SVP,S - Sale,$177.00,"-11,731",0,-100%,"-$2,076,387",+1,+3,+5,+7
109,,2014-02-11 11:40:09,2014-02-10,IBM,Kavanaugh James J,"VP, Controller",S - Sale,$176.97,"-5,650","15,352",-27%,"-$999,885",+1,+3,+5,+7
110,D,2014-02-10 15:57:12,2014-02-07,IBM,Chenault Kenneth I,Dir,S - Sale+OE,$177.18,"-3,740","6,995",-35%,"-$662,639",0,+4,+5,+7
111,,2014-02-07 16:56:48,2014-02-06,IBM,Spero Joan E,Dir,S - Sale,$174.75,-698,"1,000",-41%,"-$121,973",0,+3,+5,+5
112,D,2014-02-07 16:56:21,2014-02-06,IBM,Spero Joan E,Dir,S - Sale+OE,$174.53,"-3,302","1,698",-66%,"-$576,308",0,+3,+5,+5
113,,2014-01-31 12:51:48,2014-01-30,IBM,Clementi Erich,SVP,S - Sale,$177.42,-0,"32,305",0%,-$72,0,-1,+4,+9
114,,2013-11-21 15:26:39,2013-11-20,IBM,Sanford Linda S,SVP,S - Sale,$185.48,-400,"25,233",-2%,"-$74,192",-1,-3,-3,+2
115,,2013-11-21 15:25:49,2013-11-20,IBM,Sanford Linda S,SVP,S - Sale,$185.25,"-17,358",400,-98%,"-$3,215,564",-1,-3,-3,+2
116,D,2013-11-21 15:24:47,2013-11-20,IBM,Sanford Linda S,SVP,S - Sale+OE,$185.09,"-32,295","17,758",-65%,"-$5,977,429",-1,-3,-3,+2
117,,2013-11-19 14:28:41,2013-11-18,IBM,Kavanaugh James J,"VP, Controller",S - Sale,$184.82,"-8,526","15,331",-36%,"-$1,575,810",0,-3,-3,+2
118,D,2013-11-19 14:27:32,2013-11-18,IBM,Kavanaugh James J,"VP, Controller",S - Sale+OE,$184.58,"-7,561","23,857",-24%,"-$1,395,617",0,-3,-3,+2
119,D,2013-11-13 12:55:11,2013-11-12,IBM,Kelly John E III,SVP,S - Sale+OE,$182.80,"-25,000","40,601",-38%,"-$4,570,000",0,+1,-5,+3
120,,2013-11-12 11:23:42,2013-11-11,IBM,Adkins Rodney C,SVP,S - Sale,$181.86,"-8,191",1,-100%,"-$1,489,588",0,+1,-4,+4
121,,2013-08-28 10:50:11,2013-08-27,IBM,Farr David N,Dir,P - Purchase,$182.80,"+1,000","3,608",+38%,"+$182,800",0,0,+4,+2
122,,2013-05-24 13:01:00,2013-05-23,IBM,Clementi Erich,SVP,S - Sale,$208.33,"-3,550","32,305",-10%,"-$739,572",0,+1,-6,-9
123,D,2013-05-24 13:00:22,2013-05-23,IBM,Clementi Erich,SVP,S - Sale+OE,$208.03,"-11,335","35,855",-24%,"-$2,357,962",0,+1,-6,-9
124,D,2013-05-17 11:39:33,2013-05-16,IBM,Rhodin Michael D.,SVP,S - Sale+OE,$205.80,"-6,000","19,705",-23%,"-$1,234,802",+2,+1,-1,-9
125,,2013-03-01 11:46:08,2013-02-28,IBM,Arnold Colleen F.,SVP,S - Sale,$203.00,"-9,730","26,113",-27%,"-$1,975,190",+1,+4,+6,-8
126,,2013-02-28 11:43:39,2013-02-27,IBM,Bramante James P,SVP,S - Sale,$200.52,"-4,500","28,257",-14%,"-$902,319",-1,+3,+5,-9
127,,2013-02-28 11:42:49,2013-02-27,IBM,Shaughnessy Timothy S,SVP,S - Sale,$202.07,"-12,000","27,550",-30%,"-$2,424,870",-1,+3,+5,-9
128,,2013-02-28 11:42:05,2013-02-27,IBM,Van Kralingen Bridget A,SVP,S - Sale,$200.00,"-12,000","16,382",-42%,"-$2,400,000",-1,+3,+5,-9
129,,2013-02-21 13:58:17,2013-02-20,IBM,Di Leo Allen Bruno V,SVP,S - Sale,$201.52,"-8,000","26,259",-23%,"-$1,612,176",0,+2,+6,-7
130,,2013-02-21 13:56:40,2013-02-20,IBM,Rhodin Michael D.,SVP,S - Sale,$200.97,"-3,000","25,688",-10%,"-$602,920",0,+2,+6,-7
131,D,2013-02-21 13:54:59,2013-02-20,IBM,Taurel Sidney,Dir,S - Sale+OE,$200.35,"-1,710","10,963",-13%,"-$342,595",0,+2,+6,-7
132,,2013-02-20 10:58:57,2013-02-19,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale,$200.60,"-12,500","115,476",-10%,"-$2,507,500",-1,-1,+7,-7
133,,2013-02-19 15:20:12,2013-02-15,IBM,Leblanc Robert J.,SVP,S - Sale,$200.76,"-9,598","51,400",-16%,"-$1,926,878",0,-2,+6,-7
134,D,2013-02-19 15:17:07,2013-02-15,IBM,Chenault Kenneth I,Dir,S - Sale+OE,$200.41,"-4,000","2,735",-59%,"-$801,657",0,-2,+6,-7
135,,2013-02-13 10:26:21,2013-02-12,IBM,Kelly John E III,SVP,S - Sale,$200.07,"-3,698","41,736",-8%,"-$739,853",0,0,+8,-5
136,,2013-02-11 13:24:51,2013-02-08,IBM,Macdonald J Randall,SVP,S - Sale,$201.52,"-10,596","44,668",-19%,"-$2,135,287",-1,0,+4,-6
137,,2013-02-11 13:22:56,2013-02-08,IBM,Macdonald J Randall,SVP,S - Sale,$201.39,"-13,453","55,264",-20%,"-$2,709,310",-1,0,+4,-6
138,D,2013-02-07 12:18:59,2013-02-06,IBM,Adkins Rodney C,SVP,S - Sale+OE,$200.30,"-13,796",1,-100%,"-$2,763,329",-1,0,+5,-5
139,D,2013-02-07 11:39:05,2013-02-06,IBM,Weber Robert C,SVP,S - Sale+OE,$201.08,"-11,500","19,131",-38%,"-$2,312,468",-1,0,+5,-5
140,,2013-02-05 12:29:27,2013-02-04,IBM,Rhodin Michael D.,SVP,S - Sale,$204.14,"-3,100","28,670",-10%,"-$632,846",0,-1,+3,-3
141,,2013-01-30 15:56:53,2013-01-29,IBM,Daniels Michael E,SVP,S - Sale,$204.91,"-10,543","90,939",-10%,"-$2,160,325",0,-1,-1,-3
142,D,2013-01-30 15:55:29,2013-01-29,IBM,Daniels Michael E,SVP,S - Sale+OE,$204.71,"-36,433","101,482",-26%,"-$7,458,266",0,-1,-1,-3
143,D,2013-01-30 15:54:02,2013-01-29,IBM,Rometty Virginia M,"COB, Pres, CEO",S - Sale+OE,$204.72,"-23,311","111,289",-17%,"-$4,772,279",0,-1,-1,-3
144,,2013-01-25 12:42:19,2013-01-24,IBM,Weber Robert C,SVP,S - Sale,$204.65,"-7,200","17,547",-29%,"-$1,473,460",0,-1,-3,-3
145,,2012-11-29 13:32:35,2012-11-28,IBM,Clementi Erich,SVP,S - Sale,$191.55,"-14,792","31,777",-32%,"-$2,833,464",0,-2,-1,+9
146,D,2012-11-29 13:31:31,2012-11-28,IBM,Shaughnessy Timothy S,SVP,S - Sale+OE,$191.15,"-3,852","26,866",-13%,"-$736,311",0,-2,-1,+9
147,D,2012-11-27 16:07:56,2012-11-26,IBM,Iwata Jon C,SVP,S - Sale+OE,$192.33,"-29,846","18,570",-62%,"-$5,740,246",0,-1,0,+10
148,D,2012-11-26 10:49:06,2012-11-21,IBM,Clementi Erich,SVP,S - Sale+OE,$190.45,"-11,248","46,569",-19%,"-$2,142,223",0,-2,-1,+8
149,,2012-11-26 10:47:54,2012-11-21,IBM,Leblanc Robert J.,SVP,S - Sale,$190.48,"-8,017","51,355",-14%,"-$1,527,050",0,-2,-1,+8
150,,2012-11-14 11:15:29,2012-11-13,IBM,Arnold Colleen F.,SVP,S - Sale,$189.12,"-5,100","26,106",-16%,"-$964,506",-1,0,+2,+10
151,,2012-11-07 10:30:36,2012-11-06,IBM,Weber Robert C,SVP,S - Sale,$195.65,"-1,738","17,588",-9%,"-$340,036",-2,-3,-2,+6
152,,2012-11-02 14:19:18,2012-11-01,IBM,Rhodin Michael D.,SVP,S - Sale,$196.66,"-2,000","22,156",-8%,"-$393,310",-2,-3,-3,+4
153,,2012-11-01 10:51:27,2012-10-31,IBM,Adkins Rodney C,SVP,S - Sale,$195.08,"-11,512",1,-100%,"-$2,245,776",+1,-1,-2,+6
154,D,2012-08-17 14:59:19,2012-08-16,IBM,Shaughnessy Timothy S,SVP,S - Sale+OE,$200.85,"-13,433","16,282",-45%,"-$2,698,032",0,-3,+3,0
155,,2012-08-15 14:03:37,2012-08-14,IBM,Daniels Michael E,SVP,S - Sale,$198.69,"-6,141","102,399",-6%,"-$1,220,129",0,0,+4,+2
156,,2012-08-15 14:02:46,2012-08-14,IBM,Daniels Michael E,SVP,S - Sale,$198.41,"-8,802","108,540",-8%,"-$1,746,373",0,0,+4,+2
157,,2012-08-15 14:01:06,2012-08-14,IBM,Daniels Michael E,SVP,S - Sale,$198.25,"-12,891","117,342",-10%,"-$2,555,582",0,0,+4,+2
158,,2012-08-15 13:56:01,2012-08-14,IBM,Daniels Michael E,SVP,S - Sale,$198.10,"-11,209","130,233",-8%,"-$2,220,501",0,0,+4,+2
159,D,2012-08-15 13:55:12,2012-08-14,IBM,Daniels Michael E,SVP,S - Sale+OE,$197.91,"-7,087","141,442",-5%,"-$1,402,588",0,0,+4,+2
160,D,2012-08-08 15:16:09,2012-08-07,IBM,Sanford Linda S,SVP,S - Sale+OE,$200.37,"-35,731","27,297",-57%,"-$7,159,432",0,0,0,+2
161,,2012-08-08 15:10:41,2012-08-07,IBM,Arnold Colleen F.,SVP,S - Sale,$200.56,"-1,149","26,053",-4%,"-$230,439",0,0,0,+2
162,,2012-08-08 15:09:51,2012-08-07,IBM,Rhodin Michael D.,SVP,S - Sale,$199.92,"-3,000","16,287",-16%,"-$599,757",0,0,0,+2
163,,2012-08-03 10:29:18,2012-08-02,IBM,Loughridge Mark,"SVP, CFO",S - Sale,$193.45,"-27,000","25,395",-52%,"-$5,223,184",+2,+2,+1,+5
