,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
89,AM,2017-06-21 16:10:51,2017-05-18,BLL,Hoover R David,Dir,S - Sale,$39.92,"-40,000","1,108,706",-3%,"-$1,596,863",,,,
90,D,2017-06-15 17:15:56,2017-06-14,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$41.48,"-20,960","410,295",-5%,"-$869,329",,,,
91,,2017-06-06 16:20:00,2017-06-06,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$41.10,"-5,622","577,599",-1%,"-$231,066",,,,
92,,2017-05-23 19:13:41,2017-05-23,BLL,Hoover R David,Dir,S - Sale,$40.02,"-8,000","1,108,706",-1%,"-$320,160",,,,
93,,2017-05-23 11:15:05,2017-05-22,BLL,Hoover R David,Dir,S - Sale,$40.22,"-10,000","1,116,706",-1%,"-$402,200",,,,
94,M,2017-05-19 17:41:51,2017-05-18,BLL,Hoover R David,Dir,S - Sale,$39.75,"-22,000","1,126,706",-2%,"-$874,503",,,,
95,,2017-05-08 19:21:12,2017-05-08,BLL,Fisher Daniel William,"SVP, COO Global Bev Pkg",S - Sale,$79.75,"-1,000","5,827",-15%,"-$79,745",0,+1,,
96,,2017-05-04 18:11:36,2017-05-04,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$80.62,"-2,717","288,799",-1%,"-$219,048",0,0,,
97,,2017-04-07 11:04:21,2017-04-06,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$72.60,"-2,653","288,757",-1%,"-$192,608",0,-1,+10,
98,,2017-03-17 12:23:46,2017-03-15,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$74.31,"-2,671","288,757",-1%,"-$198,471",0,-1,-3,
99,D,2017-03-13 16:25:33,2017-03-13,BLL,Hoover R David,Dir,S - Sale+OE,$74.07,"-5,000","525,423",-1%,"-$370,332",0,+1,-3,
100,D,2017-03-13 13:17:34,2017-03-10,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$73.89,"-5,752","205,127",-3%,"-$424,996",+1,+2,-2,
101,,2017-03-09 12:12:51,2017-03-08,BLL,Heinrich Daniel J,Dir,P - Purchase,$72.27,"+1,750","4,750",+58%,"+$126,476",+1,+3,0,
102,D,2016-08-26 16:13:30,2016-08-24,BLL,Barker Shawn M,"VP, Controller",S - Sale+OE,$80.34,"-16,000","10,804",-60%,"-$1,285,440",0,+2,+1,-6
103,,2016-08-22 10:49:57,2016-08-18,BLL,Niekamp Cynthia A,Dir,P - Purchase,$80.37,"+3,000","3,000",New,"+$241,110",0,-2,-2,-8
104,,2016-08-17 18:11:14,2016-08-17,BLL,Peterson James N,"SVP, COO Global MF, HHP Pkg",S - Sale,$79.88,"-3,870","10,037",-28%,"-$309,145",0,0,-2,-9
105,,2016-08-12 18:52:25,2016-08-12,BLL,Smart George M,Dir,P - Purchase,$80.14,"+3,000","37,442",+9%,"+$240,433",+1,0,-3,-7
106,D,2016-08-11 16:10:53,2016-08-10,BLL,Mariani Pedro Henrique,Advisory Director,P - Purchase,$80.18,"+3,000","3,000",New,"+$240,540",0,0,-3,-8
107,,2016-08-10 14:11:01,2016-08-08,BLL,Bouts Erik,"SVP, COO Globl Mtl Bev Pkg",P - Purchase,$79.41,"+10,000","12,488",+402%,"+$794,139",0,0,0,-7
108,D,2016-08-09 16:05:58,2016-08-08,BLL,Hayes John A,"COB, Pres, C.E.O..",P - Purchase,$79.31,"+2,400","252,300",+1%,"+$190,337",0,+1,+1,-9
109,,2016-08-09 15:15:20,2016-08-08,BLL,Nelson Georgia R,Dir,P - Purchase,$80.30,"+3,000","9,000",+50%,"+$240,909",0,+1,+1,-9
110,,2016-08-09 13:37:12,2016-08-08,BLL,Taylor Stuart A II,Dir,P - Purchase,$80.33,"+3,000","85,437",+4%,"+$240,981",0,+1,+1,-9
111,D,2016-08-09 13:22:42,2016-08-08,BLL,Cave Michael J,Dir,P - Purchase,$80.10,"+3,000","3,000",New,"+$240,310",0,+1,+1,-9
112,,2016-08-09 13:08:18,2016-08-09,BLL,Heinrich Daniel J,Dir,P - Purchase,$80.73,"+3,000","3,000",New,"+$242,190",0,+1,+1,-9
113,,2016-08-08 18:38:15,2016-08-08,BLL,Fiedler Hanno C,Dir,P - Purchase,$79.32,"+3,000","127,418",+2%,"+$237,960",0,0,+1,-9
114,,2016-08-08 18:21:23,2016-08-08,BLL,Alspaugh Robert W,Dir,P - Purchase,$79.27,"+3,000","3,000",New,"+$237,798",0,0,+1,-9
115,,2016-08-08 18:07:07,2016-08-08,BLL,Solso Theodore M,Dir,P - Purchase,$79.97,"+3,000","68,913",+5%,"+$239,920",0,0,+1,-9
116,,2016-05-12 12:43:12,2016-05-12,BLL,Peterson James N,"SVP, COO Global MF, HHP Pkg",S - Sale,$72.56,"-2,000","13,826",-13%,"-$145,113",+1,-1,+2,+11
117,,2016-05-09 11:54:43,2016-05-06,BLL,Fiedler Hanno C,Dir,P - Purchase,$71.77,"+7,000","124,418",+6%,"+$502,390",+1,+1,+5,+10
118,,2016-05-03 16:45:47,2016-05-02,BLL,Strain Robert D,"SVP BallCorp, Pres BATC",P - Purchase,$71.36,+200,"7,008",+3%,"+$14,272",+1,+1,+1,+8
119,D,2016-03-16 14:20:28,2016-03-15,BLL,Hoover R David,Dir,S - Sale+OE,$68.45,"-8,000","578,310",-1%,"-$547,597",+2,+3,+5,+13
120,,2016-02-18 18:45:13,2016-02-18,BLL,Strain Robert D,"SVP BallCorp, Pres BATC",S - Sale,$66.93,"-1,500","4,971",-23%,"-$100,395",-1,+1,+8,+21
121,,2015-11-12 15:18:50,2014-09-11,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale,$66.06,"-8,571","171,429",-5%,"-$566,222",-4,0,+5,+6
122,,2015-05-18 16:55:49,2015-05-18,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale,$73.74,"-2,332","23,955",-9%,"-$171,962",-1,-1,-3,-11
123,D,2015-05-05 16:17:44,2015-05-04,BLL,Peterson James N,"VP, Marketing, Corp. Affairs",S - Sale+OE,$74.87,"-4,800","16,193",-23%,"-$359,369",-1,-1,-2,-6
124,,2015-04-13 15:22:25,2015-03-24,BLL,Strain Robert D,"SVP BallCorp, Pres BATC",S - Sale,$70.39,"-1,785","3,212",-36%,"-$125,646",0,-1,-1,-8
125,,2015-03-23 17:02:18,2015-03-20,BLL,Barker Shawn M,"VP, Controller",S - Sale,$70.88,"-5,470","17,870",-23%,"-$387,714",0,-3,0,-6
126,D,2015-03-18 17:13:32,2015-03-16,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$69.94,"-4,250","189,716",-2%,"-$297,249",-1,+1,+1,-5
127,D,2015-02-26 18:40:43,2015-02-26,BLL,Baker Charles E,"VP,GC, CORP SEC",S - Sale+OE,$72.44,"-9,000","37,284",-19%,"-$651,971",-1,-2,-4,-12
128,D,2015-02-25 13:47:02,2015-02-24,BLL,Peterson James N,"VP, Marketing, Corp. Affairs",S - Sale+OE,$73.09,"-1,000","14,805",-6%,"-$73,090",-1,0,-3,-10
129,,2014-12-05 18:25:11,2014-12-05,BLL,Bradford Douglas K,"VP, GLOBAL TAX",S - Sale,$69.58,"-4,621","30,623",-13%,"-$321,508",-2,-3,-5,+3
130,D,2014-09-17 16:46:25,2014-09-16,BLL,Hoover R David,Dir,S - Sale+OE,$65.57,"-82,000","659,490",-11%,"-$5,376,688",-1,-1,-1,+10
131,DM,2014-09-11 16:42:16,2014-09-10,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$65.72,"-28,000","176,714",-14%,"-$1,840,104",-1,-2,-5,+6
132,,2014-09-05 16:50:39,2014-09-04,BLL,Nicholson Jan,Dir,S - Sale,$66.16,"-50,000","247,312",-17%,"-$3,307,965",-1,0,-5,+7
133,D,2014-09-02 13:54:10,2014-08-29,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale+OE,$64.03,"-4,800","21,073",-19%,"-$307,341",+2,+3,-1,+13
134,,2014-06-23 13:20:23,2014-06-20,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale,$61.22,"-12,960","171,784",-7%,"-$793,411",0,+2,+3,+11
135,,2014-06-18 16:20:42,2014-06-18,BLL,Baker Charles E,"VP,GC, CORP SEC",S - Sale,$60.77,"-10,000","32,068",-24%,"-$607,724",0,+1,+4,+8
136,D,2014-06-16 15:49:01,2014-06-13,BLL,Morrison Scott C,"SVP, C.F.O.",S - Sale+OE,$60.27,"-5,000","153,454",-3%,"-$301,329",-1,+1,+5,+11
137,,2014-05-20 11:43:49,2014-05-19,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$60.26,"-16,499","213,340",-7%,"-$994,230",-1,0,+1,+7
138,,2014-05-13 12:14:23,2014-05-12,BLL,Hoover R David,Dir,S - Sale,$59.08,"-20,800","688,687",-3%,"-$1,228,958",0,+2,+3,+11
139,,2014-05-07 10:19:42,2014-05-06,BLL,Barker Shawn M,"VP, Controller",S - Sale,$56.41,"-6,000","8,775",-41%,"-$338,460",+2,+3,+8,+12
140,D,2014-03-19 15:43:48,2014-03-18,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$54.65,"-16,000","184,638",-8%,"-$874,357",-1,-2,+3,+21
141,D,2014-03-19 15:23:41,2014-03-18,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$54.68,"-4,000","184,638",-2%,"-$218,737",-1,-2,+3,+21
142,D,2014-03-18 13:17:16,2014-03-17,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$54.03,"-2,800","184,638",-1%,"-$151,284",0,-2,+1,+21
143,D,2014-03-18 13:17:12,2014-03-17,BLL,Pauley Lisa Ann,"SVP, HR, Administration",S - Sale+OE,$54.03,"-2,800","184,638",-1%,"-$151,284",0,-2,+1,+21
144,,2014-03-10 15:23:29,2014-03-06,BLL,Bradford Douglas K,"VP FINANCIAL REPORTING, TAX",S - Sale,$56.04,"-4,679","22,004",-18%,"-$262,229",-1,-4,-3,+19
145,D,2014-03-04 17:25:03,2014-03-03,BLL,Bradford Douglas K,"VP FINANCIAL REPORTING, TAX",S - Sale+OE,$55.19,"-12,000","26,683",-31%,"-$662,289",0,-1,-2,+15
146,,2014-02-11 13:16:34,2014-02-10,BLL,Peterson James N,"VP, Marketing, Corp. Affairs",S - Sale,$53.26,-424,"14,536",-3%,"-$22,574",+1,+3,+3,+18
147,,2013-12-05 12:59:20,2013-12-03,BLL,Hayes John A,"COB, Pres, C.E.O..",S - Sale,$49.47,"-20,000","188,494",-10%,"-$989,418",-1,0,+4,+24
148,D,2013-11-15 18:32:05,2013-11-15,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale+OE,$49.94,"-4,800","18,547",-21%,"-$239,712",0,0,+1,+21
149,,2013-11-07 18:40:33,2013-11-06,BLL,Bradford Douglas K,"VP FINANCIAL REPORTING, TAX",S - Sale,$49.85,-525,"23,658",-2%,"-$26,171",0,0,+2,+19
150,D,2013-11-07 10:40:20,2013-11-06,BLL,Morrison Scott C,"SVP, C.F.O.",S - Sale+OE,$49.82,"-8,520","147,116",-5%,"-$424,454",-1,-1,0,+18
151,D,2013-09-10 16:39:14,2013-09-10,BLL,Williams Leroy James Jr,"VP Information, Tech Services",S - Sale+OE,$45.49,"-9,800","21,676",-31%,"-$445,788",0,+1,-1,+22
152,,2013-08-23 16:27:41,2013-08-23,BLL,Baker Charles E,"VP,GC, CORP SEC",S - Sale,$45.60,"-2,000","35,741",-5%,"-$91,200",0,-2,0,+21
153,M,2013-07-31 16:59:30,2013-07-29,BLL,Baker Charles E,"VP,GC, CORP SEC",S - Sale,$45.00,"-15,200","37,741",-29%,"-$684,058",+2,-1,-1,+10
154,,2013-05-22 12:46:35,2013-05-21,BLL,Heske Gerrit,"SVP, COO, Global MB Pkging",S - Sale,$45.26,"-5,350","18,459",-22%,"-$242,141",-1,-5,-8,+9
155,M,2013-05-16 18:05:59,2013-05-15,BLL,Heske Gerrit,"SVP, COO, Global MB Pkging",S - Sale,$45.25,"-12,323","23,809",-34%,"-$557,607",+1,+1,-4,+10
156,D,2013-05-15 17:12:06,2013-05-14,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale+OE,$45.85,"-6,000","18,195",-25%,"-$275,117",-1,+2,-4,+10
