,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
17,D,2021-06-28 16:18:30,2021-06-24,BSX,Scanlon Meghan,"SVP,Pres,Urology Pelvic Health",S - Sale+OE,$44.03,"-16,450","17,830",-48%,"-$724,294",,,,
18,,2021-06-17 16:14:41,2021-06-16,BSX,Monson Jonathan,"VP, Global Controller, CAO",S - Sale,$42.76,"-8,833","28,229",-24%,"-$377,734",,,,
19,DM,2021-06-16 16:22:30,2021-06-14,BSX,Monson Jonathan,"VP, Global Controller, CAO",S - Sale+OE,$42.84,"-12,901","37,062",-26%,"-$552,738",,,,
20,,2021-06-16 16:16:10,2021-06-15,BSX,Carruthers Wendy,"SVP, HR",S - Sale,$42.70,"-3,322","174,537",-2%,"-$141,849",,,,
21,,2021-06-07 16:07:46,2021-06-03,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$41.36,"-1,654","2,057",-45%,"-$68,409",,,,
22,,2021-06-02 16:19:26,2021-05-28,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale,$42.59,"-78,192","166,869",-32%,"-$3,330,440",,,,
23,,2021-06-02 16:19:23,2021-06-01,BSX,Mackey Edward F,"EVP, Operations",S - Sale,$42.71,"-68,173","23,722",-74%,"-$2,911,580",,,,
24,,2021-05-03 16:09:32,2021-04-30,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$43.51,"-3,572","45,134",-7%,"-$155,400",,,,
25,,2021-05-03 16:09:26,2021-04-30,BSX,Carruthers Wendy,"SVP, HR",S - Sale,$43.72,"-13,750","177,859",-7%,"-$601,193",,,,
26,D,2021-04-29 16:12:01,2021-04-28,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale+OE,$43.98,"-48,439","139,158",-26%,"-$2,130,347",,,,
27,D,2021-04-16 16:12:47,2021-04-15,BSX,Butcher Arthur C,"EVP, Pres, Asia Pacific",S - Sale+OE,$40.00,"-9,676","31,952",-23%,"-$387,040",,,,
28,D,2021-04-16 16:11:44,2021-04-15,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale+OE,$40.95,"-28,123","139,158",-17%,"-$1,151,640",,,,
29,,2021-04-02 16:13:11,2021-04-01,BSX,Olson Scott,"SVP, Pres, Rhythm Management",S - Sale,$38.61,-700,"12,844",-5%,"-$27,027",,,,
30,,2021-03-17 16:08:54,2021-03-16,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$39.36,"-7,603","2,057",-79%,"-$299,246",,,,
31,,2021-03-04 16:07:41,2021-03-02,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.90,"-1,360","9,660",-12%,"-$52,904",,,,
32,M,2021-03-04 16:07:27,2021-03-02,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale,$38.76,"-21,602","263,243",-8%,"-$837,210",,,,
33,,2021-02-24 16:07:26,2021-02-23,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$39.20,"-2,836","9,660",-23%,"-$111,171",,,,
34,D,2021-02-24 16:07:24,2021-02-23,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale+OE,$39.23,"-24,846","282,352",-8%,"-$974,704",,,,
35,D,2021-02-23 17:15:03,2021-02-19,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$38.00,"-1,484","12,496",-11%,"-$56,392",,,,
36,D,2021-02-17 16:18:33,2021-02-12,BSX,Thepaut Eric Francis Yves,"EVP, Pres, Eur, Mid-East, Afr",S - Sale+OE,$38.65,"-28,883","72,046",-29%,"-$1,116,354",,,,
37,D,2021-02-17 16:16:34,2021-02-16,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$38.28,"-1,540","9,660",-14%,"-$58,951",,,,
38,D,2021-02-17 16:15:50,2021-02-12,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale+OE,$38.75,"-5,494","133,001",-4%,"-$212,893",,,,
39,D,2021-02-10 16:08:00,2021-02-08,BSX,Butcher Arthur C,"EVP, Pres, Asia Pacific",S - Sale+OE,$39.39,"-16,902","30,678",-36%,"-$665,812",,,,
40,,2021-02-08 17:28:12,2021-02-04,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.00,"-11,317","2,057",-85%,"-$430,046",,,,
41,,2021-01-06 16:18:10,2021-01-05,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale,$35.31,"-8,108","131,636",-6%,"-$286,333",,,,
42,,2021-01-06 16:18:04,2021-01-05,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale,$35.32,"-17,083","263,243",-6%,"-$603,407",,,,
43,,2021-01-05 16:20:43,2021-01-04,BSX,Olson Scott,"SVP, Pres, Rhythm Management",S - Sale,$36.08,-700,"11,181",-6%,"-$25,256",,,,
44,D,2020-12-02 16:12:17,2020-12-01,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale+OE,$33.53,"-46,584","131,483",-26%,"-$1,562,106",,,,
45,,2020-11-10 16:13:12,2020-11-09,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$39.00,"-2,028",662,-75%,"-$79,092",,,,
46,,2020-11-04 16:07:13,2020-11-03,BSX,Mahoney Michael F,"COB, Pres, CEO",S - Sale,$35.06,"-259,207","1,960,421",-12%,"-$9,087,227",,,,
47,,2020-10-05 16:23:58,2020-10-01,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.56,"-2,282","2,690",-46%,"-$87,994",,,,
48,D,2020-09-14 16:04:36,2020-09-11,BSX,Fitzgerald Joseph Michael,"EVP, Pres, Interven Cardio",S - Sale+OE,$40.76,"-77,640","296,122",-21%,"-$3,164,653",,,,
49,,2020-09-08 16:10:51,2020-09-03,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale,$42.31,"-9,139","131,483",-6%,"-$386,671",,,,
50,D,2020-09-02 16:32:12,2020-09-01,BSX,Mirviss Jeffrey B.,"EVP, Pres, Periph Intervent",S - Sale+OE,$40.93,"-60,000","140,622",-30%,"-$2,456,028",,,,
51,,2020-09-02 16:32:08,2020-09-01,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$40.70,"-2,044","4,972",-29%,"-$83,191",,,,
52,D,2020-08-31 16:10:09,2020-08-28,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$40.45,"-38,000","228,993",-14%,"-$1,537,165",,,,
53,,2020-08-27 16:17:12,2020-08-26,BSX,Carruthers Wendy,"SVP, HR",S - Sale,$39.16,"-10,200","178,973",-5%,"-$399,401",,,,
54,,2020-08-27 16:17:08,2020-08-26,BSX,Eddy Jodi Euerle,"SVP, Chief Info, Digital Offic",S - Sale,$38.98,"-7,750","10,299",-43%,"-$302,129",,,,
55,,2020-08-27 16:16:00,2020-08-26,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$39.06,"-7,500","38,171",-16%,"-$292,971",,,,
56,,2020-08-24 16:06:52,2020-08-20,BSX,Ralls-Morrison Desiree,"SVP, GC, Corp Secretary",S - Sale,$39.00,"-1,182","11,450",-9%,"-$46,098",,,,
57,,2020-08-04 16:05:47,2020-08-03,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.69,"-2,385","7,016",-25%,"-$92,276",,,,
58,,2020-07-23 16:06:42,2020-07-22,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.00,"-2,170","9,401",-19%,"-$82,460",,,,
59,,2020-06-04 16:17:40,2020-06-03,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.00,"-1,624","11,571",-12%,"-$61,712",,,,
60,D,2020-06-03 16:06:33,2020-06-01,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$38.00,"-1,969","13,195",-13%,"-$74,822",,,,
61,,2020-05-11 16:45:57,2020-05-08,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.00,"-2,057","13,540",-13%,"-$78,166",,,,
62,,2020-04-20 16:30:26,2020-04-17,BSX,Pierce David A,EVP Pres MedSurg,S - Sale,$38.00,"-14,793","15,597",-49%,"-$562,134",,,,
63,D,2020-03-05 16:10:29,2020-03-04,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale+OE,$38.05,"-1,796","80,085",-2%,"-$68,338",,,,
64,D,2020-03-03 16:15:06,2020-03-02,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$38.00,"-3,485","30,390",-10%,"-$132,430",,,,
65,D,2020-03-03 16:15:02,2020-03-02,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$37.47,"-16,763","259,591",-6%,"-$628,183",,,,
66,,2020-03-03 16:09:31,2020-03-02,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale,$37.21,"-15,783","80,085",-16%,"-$587,221",,,,
67,D,2020-02-26 16:33:23,2020-02-25,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$41.15,"-4,122","32,540",-11%,"-$169,620",,,,
68,D,2020-02-26 16:24:14,2020-02-25,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale+OE,$41.15,"-5,658","95,868",-6%,"-$232,827",,,,
69,D,2020-02-19 17:32:15,2020-02-19,BSX,Pierce David A,EVP Pres MedSurg,S - Sale+OE,$42.31,"-1,511","32,540",-4%,"-$63,930",,,,
70,D,2020-02-19 17:28:59,2020-02-19,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale+OE,$42.31,"-1,757","95,868",-2%,"-$74,339",,,,
71,D,2020-02-13 17:17:13,2020-02-13,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale+OE,$42.03,"-20,463","230,247",-8%,"-$860,041",,,,
72,,2020-02-11 16:12:44,2020-02-10,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$42.48,"-7,500","34,073",-18%,"-$318,632",,,,
73,,2020-02-04 16:21:04,2020-02-03,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$42.17,"-2,150","19,899",-10%,"-$90,666",,,,
74,D,2020-02-04 16:21:00,2020-02-03,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$42.17,"-9,623","255,194",-4%,"-$405,802",,,,
75,D,2020-01-21 16:29:38,2020-01-17,BSX,Mirviss Jeffrey B.,"SVP, Pres, Periph Intervent",S - Sale+OE,$44.00,"-23,077","125,484",-16%,"-$1,015,388",,,,
76,,2020-01-06 16:13:56,2020-01-03,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$44.73,"-8,270","22,049",-27%,"-$369,944",,,,
77,,2020-01-06 16:12:36,2020-01-03,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale,$44.73,"-5,025","255,194",-2%,"-$224,757",,,,
78,,2020-01-06 16:12:32,2020-01-03,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale,$44.52,"-11,036","80,057",-12%,"-$491,323",,,,
79,,2020-01-03 16:21:49,2020-01-02,BSX,Ralls-Morrison Desiree,"SVP, GC, Corp Secretary",S - Sale,$45.50,"-4,050","10,437",-28%,"-$184,275",,,,
80,D,2020-01-03 16:21:45,2020-01-02,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$45.50,"-2,152","30,319",-7%,"-$97,916",,,,
81,D,2020-01-03 16:20:53,2020-01-02,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$45.33,"-9,623","260,219",-4%,"-$436,214",,,,
82,D,2019-12-16 16:08:52,2019-12-13,BSX,Fitzgerald Joseph Michael,"EVP, Pres, Rhythm Mgmt",S - Sale+OE,$45.00,"-107,692","269,065",-29%,"-$4,846,140",,,,
83,D,2019-12-16 16:08:49,2019-12-13,BSX,Carruthers Wendy,"SVP, HR",S - Sale+OE,$45.03,"-24,220","168,848",-13%,"-$1,090,670",,,,
84,D,2019-12-05 16:21:08,2019-12-04,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$42.89,"-9,623","255,194",-4%,"-$412,712",,,,
85,D,2019-12-03 16:15:04,2019-12-02,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$43.33,"-5,000","24,201",-17%,"-$216,650",,,,
86,D,2019-12-02 16:08:30,2019-11-27,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$43.27,"-20,552","255,194",-7%,"-$889,322",,,,
87,D,2019-11-27 16:08:54,2019-11-26,BSX,Thepaut Eric Francis Yves,"SVP, Pres, Eur, Mid-East, Afr",S - Sale+OE,$42.70,"-22,487","76,357",-23%,"-$960,256",,,,
88,,2019-11-21 16:10:48,2019-11-20,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$42.58,"-4,800","37,585",-11%,"-$204,393",,,,
89,,2019-11-12 16:04:55,2019-11-08,BSX,Butcher Arthur C,"SVP, Pres, Endoscopy",S - Sale,$40.75,"-1,104","12,373",-8%,"-$44,991",,,,
90,D,2019-11-05 16:30:50,2019-11-04,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$41.66,"-9,623","255,194",-4%,"-$400,894",,,,
91,D,2019-11-04 16:26:37,2019-11-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$42.05,"-5,000","24,201",-17%,"-$210,250",,,,
92,D,2019-10-07 16:08:12,2019-10-03,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$39.25,"-9,623","255,194",-4%,"-$377,744",,,,
93,D,2019-10-03 16:13:58,2019-10-02,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale+OE,$39.44,"-20,462","214,960",-9%,"-$807,040",,,,
94,D,2019-10-03 16:13:51,2019-10-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$41.14,"-5,000","24,201",-17%,"-$205,686",,,,
95,D,2019-09-04 16:25:39,2019-09-03,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$42.50,"-5,000","24,201",-17%,"-$212,500",,,,
96,D,2019-09-03 16:10:26,2019-08-29,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$42.65,"-34,035","255,194",-12%,"-$1,451,423",,,,
97,D,2019-08-19 16:07:26,2019-08-15,BSX,Butcher Arthur C,"SVP, Pres, Endoscopy",S - Sale+OE,$41.98,"-6,329","15,974",-28%,"-$265,680",,,,
98,,2019-08-14 17:46:32,2019-08-13,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$42.79,"-6,000","42,385",-12%,"-$256,757",,,,
99,D,2019-08-05 16:07:47,2019-08-02,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$42.62,"-5,000","24,201",-17%,"-$213,092",,,,
100,,2019-07-16 16:13:41,2019-07-15,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$42.30,"-3,728","48,385",-7%,"-$157,694",,,,
101,M,2019-07-02 16:07:21,2019-06-28,BSX,Fitzgerald Joseph Michael,"EVP, Pres, Rhythm Mgmt",S - Sale,$43.38,"-22,579","272,661",-8%,"-$979,373",,,,
102,D,2019-07-02 16:06:47,2019-07-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$43.41,"-5,000","24,201",-17%,"-$217,050",,,,
103,D,2019-06-18 16:23:00,2019-06-17,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$40.46,"-3,039","254,469",-1%,"-$122,958",,,,
104,,2019-06-05 16:10:25,2019-06-04,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$38.60,"-1,650","24,201",-6%,"-$63,684",,,,
105,,2019-06-04 16:15:02,2019-06-03,BSX,Wang Xin Warren,"SVP, Pres, Asia Pacific",S - Sale,$38.45,"-10,000","75,469",-12%,"-$384,534",,,,
106,D,2019-06-04 16:14:54,2019-06-03,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$38.45,"-5,140","25,851",-17%,"-$197,650",,,,
107,,2019-05-30 16:14:38,2019-05-29,BSX,Thepaut Eric Francis Yves,"SVP, Pres, Eur, Mid-East, Afr",S - Sale,$38.03,"-22,047","88,978",-20%,"-$838,432",,,,
108,,2019-05-29 16:16:10,2019-05-28,BSX,Eddy Jodi Euerle,"SVP, CIO",S - Sale,$38.42,"-7,803","12,584",-38%,"-$299,792",,,,
109,D,2019-05-16 16:12:54,2019-05-15,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$36.74,"-3,038","254,469",-1%,"-$111,616",,,,
110,,2019-05-02 16:18:35,2019-05-01,BSX,Mackey Edward F,"EVP, Operations",S - Sale,$36.83,"-55,320","27,117",-67%,"-$2,037,297",,,,
111,D,2019-05-02 16:18:32,2019-05-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$37.10,"-5,000","24,201",-17%,"-$185,500",,,,
112,M,2019-04-17 16:26:27,2019-04-15,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale,$37.92,"-3,197","52,113",-6%,"-$121,223",,,,
113,D,2019-04-16 16:24:55,2019-04-15,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$37.81,"-3,039","254,469",-1%,"-$114,905",,,,
114,D,2019-04-02 16:20:35,2019-04-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$38.82,"-5,000","24,201",-17%,"-$194,100",,,,
115,,2019-03-19 16:18:14,2019-03-18,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$39.13,"-14,739","24,201",-38%,"-$576,762",,,,
116,D,2019-03-18 16:22:45,2019-03-15,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$40.11,"-3,038","254,469",-1%,"-$121,854",,,,
117,,2019-03-15 16:13:10,2019-03-14,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale,$40.02,"-46,360","214,960",-18%,"-$1,855,545",,,,
118,D,2019-03-13 16:14:58,2019-03-12,BSX,Carruthers Wendy,"SVP, HR",S - Sale+OE,$40.00,"-24,219","171,339",-12%,"-$968,760",,,,
119,D,2019-03-12 16:17:04,2019-03-11,BSX,Carruthers Wendy,"SVP, HR",S - Sale+OE,$39.63,"-29,412","171,339",-15%,"-$1,165,677",,,,
120,,2019-03-12 16:15:59,2019-03-11,BSX,Mackey Edward F,"EVP, Operations",S - Sale,$39.72,"-35,906","82,437",-30%,"-$1,426,186",,,,
121,,2019-03-07 16:31:01,2019-03-06,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$40.25,"-1,357","38,940",-3%,"-$54,619",,,,
122,,2019-03-05 16:08:55,2019-03-04,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale,$40.84,"-64,223","261,320",-20%,"-$2,622,553",,,,
123,D,2019-03-04 16:36:07,2019-03-01,BSX,Wang Xin Warren,"SVP, Pres, Asia Pacific",S - Sale+OE,$40.31,"-10,000","84,427",-11%,"-$403,056",,,,
124,D,2019-03-04 16:34:48,2019-03-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$40.34,"-5,000","40,297",-11%,"-$201,679",,,,
125,D,2019-03-04 16:29:41,2019-03-01,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale+OE,$40.74,"-20,900","79,368",-21%,"-$851,552",,,,
126,,2019-02-28 16:19:13,2019-02-27,BSX,Thepaut Eric Francis Yves,"SVP, Pres, Eur, Mid-East, Afr",S - Sale,$39.94,"-11,980","110,169",-10%,"-$478,520",,,,
127,,2019-02-27 16:18:43,2019-02-26,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$39.83,"-4,508","38,940",-10%,"-$179,561",,,,
128,D,2019-02-25 18:35:41,2019-02-21,BSX,Butcher Arthur C,"SVP, Pres, Endoscopy",S - Sale+OE,$39.95,"-15,225","13,842",-52%,"-$608,239",,,,
129,D,2019-02-22 18:17:28,2019-02-20,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$39.86,"-1,952","38,940",-5%,"-$77,807",,,,
130,D,2019-02-19 18:17:30,2019-02-15,BSX,Sorenson John Bradley,"SVP, Manuf, Sup Chn",S - Sale+OE,$40.22,"-5,000","41,599",-11%,"-$201,081",,,,
131,D,2019-02-19 18:17:21,2019-02-15,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$40.32,"-3,039","241,254",-1%,"-$122,532",,,,
132,D,2019-02-19 18:14:37,2019-02-14,BSX,Brennan Daniel J.,"EVP, CFO",S - Sale+OE,$39.57,"-22,438","281,489",-7%,"-$887,912",,,,
133,D,2019-02-13 16:12:25,2019-02-12,BSX,Fitzgerald Joseph Michael,"EVP, Pres, Rhythm Mgmt",S - Sale+OE,$40.00,"-44,236","266,360",-14%,"-$1,769,440",,,,
134,D,2019-02-05 16:49:23,2019-02-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$38.15,"-5,000","24,201",-17%,"-$190,750",,,,
135,D,2019-01-16 16:11:40,2019-01-15,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$35.46,"-3,038","240,168",-1%,"-$107,727",,,,
136,,2019-01-10 16:16:58,2019-01-09,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale,$35.67,"-10,319","24,201",-30%,"-$368,079",,,,
137,,2019-01-10 16:16:53,2019-01-09,BSX,Ralls-Morrison Desiree,"SVP, GC, Corp Secretary",S - Sale,$36.00,"-4,047","4,632",-47%,"-$145,692",,,,
138,D,2019-01-09 16:27:53,2019-01-08,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$35.00,"-5,000","34,520",-13%,"-$175,000",,,,
139,,2019-01-04 16:12:52,2019-01-03,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale,$33.65,"-14,740","69,623",-17%,"-$495,954",,,,
140,D,2018-12-04 16:56:23,2018-12-03,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$38.11,"-5,000","24,201",-17%,"-$190,574",,,,
141,D,2018-12-04 16:55:01,2018-12-03,BSX,Wang Xin Warren,"SVP, Pres, Asia Pacific",S - Sale+OE,$38.00,"-10,000","86,661",-10%,"-$379,994",,,,
142,,2018-12-03 16:32:31,2018-11-29,BSX,Thepaut Eric Francis Yves,"SVP, Pres, Eur, Mid-East, Afr",S - Sale,$36.74,"-15,298","98,884",-13%,"-$562,019",,,,
143,,2018-12-03 16:31:20,2018-11-30,BSX,Fujimori Yoshiaki,Dir,S - Sale,$37.13,"-6,143",0,-100%,"-$228,090",,,,
144,D,2018-11-19 16:25:44,2018-11-16,BSX,Nanavaty Maulik,"SVP, Pres, Neuromodulation",S - Sale+OE,$37.28,"-23,458","233,351",-9%,"-$874,446",,,,
145,D,2018-11-13 16:16:58,2018-11-09,BSX,Thepaut Eric Francis Yves,"SVP, Pres, Eur, Mid-East, Afr",S - Sale+OE,$37.51,"-23,458","114,182",-17%,"-$879,886",,,,
146,,2018-11-13 16:10:15,2018-11-09,BSX,Butcher Arthur C,"SVP, Pres, Endoscopy",S - Sale,$38.50,"-4,000","12,963",-24%,"-$154,000",,,,
147,,2018-11-06 16:14:34,2018-11-02,BSX,Carruthers Wendy,"SVP, HR",S - Sale,$36.64,"-1,500","141,468",-1%,"-$54,965",,,,
148,D,2018-11-02 16:13:04,2018-11-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$36.40,"-5,000","24,201",-17%,"-$181,976",,,,
149,,2018-11-02 16:13:01,2018-11-01,BSX,Mahoney Michael F,"COB, Pres, CEO",S - Sale,$36.35,"-116,666","1,789,772",-6%,"-$4,240,739",,,,
150,,2018-10-02 16:24:26,2018-10-01,BSX,Mahoney Michael F,"COB, Pres, CEO",S - Sale,$38.80,"-116,666","1,906,438",-6%,"-$4,526,466",,,,
151,D,2018-10-02 16:24:21,2018-10-01,BSX,Pierce David A,"EVP,Pres MedSurg",S - Sale+OE,$38.80,"-5,000","24,201",-17%,"-$194,010",,,,
152,D,2018-09-25 16:01:57,2018-09-24,BSX,Ballinger Kevin J.,"EVP, Pres, Interven Cardio",S - Sale+OE,$38.00,"-37,430","72,008",-34%,"-$1,422,340",,,,
153,,2018-09-11 16:29:03,2018-09-10,BSX,Wang Xin Warren,"SVP, Pres, Asia Pacific",S - Sale,$35.86,"-10,000","92,162",-10%,"-$358,595",,,,
