,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,,2020-08-26 19:20:07,2020-08-25,TER,Bradley Michael A,Dir,S - Sale,$90.05,"-4,563","34,254",-12%,"-$410,898",,,,
24,,2020-08-26 19:03:28,2020-08-25,TER,Tufano Paul J,Dir,S - Sale,$90.25,"-7,900","83,986",-9%,"-$712,975",,,,
25,,2020-08-17 16:44:39,2020-08-14,TER,Johnson Mercedes,Dir,S - Sale,$90.58,"-15,000","16,783",-47%,"-$1,358,700",,,,
26,,2020-08-07 18:48:06,2020-08-05,TER,Mehta Sanjay,"VP, CFO",S - Sale,$90.00,"-5,166","26,353",-16%,"-$464,940",,,,
27,,2020-08-07 18:35:20,2020-08-06,TER,Tufano Paul J,Dir,S - Sale,$91.00,"-15,800","91,886",-15%,"-$1,437,800",,,,
28,D,2020-08-06 18:37:45,2020-08-04,TER,Robbins Brad,"Pres, LitePoint Corp.",S - Sale+OE,$88.95,"-10,723","31,735",-25%,"-$953,811",,,,
29,,2020-08-06 17:40:54,2020-08-04,TER,Mehta Sanjay,"VP, CFO",S - Sale,$89.19,"-5,165","31,519",-14%,"-$460,666",,,,
30,,2020-08-05 16:52:10,2020-08-03,TER,Tufano Paul J,Dir,S - Sale,$90.55,"-5,388","107,686",-5%,"-$487,883",,,,
31,,2020-07-29 17:54:11,2020-07-27,TER,Gray Charles Jeffrey,"VP, GC, Secretary",S - Sale,$88.18,"-5,000","39,156",-11%,"-$440,912",,,,
32,,2020-07-29 17:40:22,2020-07-27,TER,Vahey Walter G.,"EVP, Corp. Development",S - Sale,$88.23,"-17,500","61,633",-22%,"-$1,544,025",,,,
33,D,2020-07-27 18:26:18,2020-07-23,TER,Vahey Walter G.,"EVP, Corp. Development",S - Sale+OE,$88.38,"-7,747","79,133",-9%,"-$684,707",,,,
34,,2020-07-27 18:21:11,2020-07-23,TER,Tufano Paul J,Dir,S - Sale,$90.55,"-10,412","113,074",-8%,"-$942,807",,,,
35,,2020-07-27 18:16:53,2020-07-24,TER,Robbins Brad,"Pres, LitePoint Corp.",S - Sale,$84.05,"-13,339","31,735",-30%,"-$1,121,153",,,,
36,,2020-05-07 16:34:09,2020-05-06,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$60.62,"-30,976","436,895",-7%,"-$1,877,855",,,,
37,,2020-05-01 14:23:23,2020-04-29,TER,Gillis Edwin J,Dir,S - Sale,$63.09,"-25,000","34,418",-42%,"-$1,577,250",,,,
38,,2020-02-11 17:32:23,2020-02-10,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$70.05,"-69,276","467,871",-13%,"-$4,852,784",,,,
39,D,2020-02-05 16:38:14,2020-02-04,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,$70.40,"-6,304","42,977",-13%,"-$443,788",,,,
40,,2020-02-03 15:08:27,2020-01-31,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale,$66.01,"-7,955","47,040",-14%,"-$525,110",,,,
41,D,2020-01-31 16:20:59,2020-01-30,TER,Gray Charles Jeffrey,"VP, GC, Secretary",S - Sale+OE,$70.32,"-19,589","44,156",-31%,"-$1,377,498",,,,
42,DM,2020-01-29 18:14:47,2020-01-27,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,$69.87,"-12,340","56,080",-18%,"-$862,163",,,,
43,D,2020-01-29 18:09:51,2020-01-28,TER,Gray Charles Jeffrey,"VP, GC, Secretary",S - Sale+OE,$71.37,"-10,271","62,041",-14%,"-$733,068",,,,
44,D,2020-01-27 17:09:03,2020-01-24,TER,Robbins Brad,"Pres, LitePoint Corp.",S - Sale+OE,$72.65,"-8,000","38,365",-17%,"-$581,200",,,,
45,,2019-10-30 15:07:35,2019-10-28,TER,Bradley Michael A,Dir,S - Sale,$64.30,"-7,074","40,520",-15%,"-$454,858",,,,
46,,2019-10-28 16:53:24,2019-10-25,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale,$63.62,"-25,012","52,754",-32%,"-$1,591,263",,,,
47,,2019-10-25 16:17:48,2019-10-24,TER,Bradley Michael A,Dir,S - Sale,$61.92,"-14,148","47,594",-23%,"-$875,988",,,,
48,,2019-07-30 16:43:26,2019-07-29,TER,Bradley Michael A,Dir,S - Sale,$57.37,"-17,115","61,742",-22%,"-$981,802",,,,
49,,2019-07-29 17:50:20,2019-07-25,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$57.10,"-10,000","28,465",-26%,"-$571,000",,,,
50,,2019-07-29 17:46:09,2019-07-25,TER,Vallee Roy,Dir,S - Sale,$57.07,"-26,516","79,549",-25%,"-$1,513,268",,,,
51,D,2019-07-29 17:42:36,2019-07-25,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$57.14,"-6,955","28,000",-20%,"-$397,409",,,,
52,,2019-07-29 17:37:27,2019-07-26,TER,Matz Marilyn,Dir,S - Sale,$57.00,-500,"9,342",-5%,"-$28,500",,,,
53,,2019-04-29 21:40:13,2019-04-29,TER,Bradley Michael A,Dir,S - Sale,$48.95,"-27,049","74,008",-27%,"-$1,324,049",,,,
54,D,2019-04-29 21:35:32,2019-04-26,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale+OE,$48.74,"-15,822","77,506",-17%,"-$771,196",,,,
55,,2019-04-29 21:30:13,2019-04-26,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$49.46,"-10,000","38,205",-21%,"-$494,596",,,,
56,D,2019-04-29 21:22:45,2019-04-25,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$47.97,"-40,296","46,322",-47%,"-$1,932,799",,,,
57,D,2019-02-15 16:11:45,2019-02-13,TER,Jagiela Mark E,"Pres, CEO",S - Sale+OE,$39.19,"-139,935","335,555",-29%,"-$5,484,013",,,,
58,,2019-02-05 17:57:29,2019-02-04,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale,$36.82,"-11,210","19,800",-36%,"-$412,796",,,,
59,,2019-02-01 16:05:05,2019-01-31,TER,Beecher Gregory R,"VP, CFO",S - Sale,$36.93,"-26,778","66,947",-29%,"-$989,021",,,,
60,D,2019-02-01 15:45:27,2019-01-31,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$36.69,"-33,156","35,415",-48%,"-$1,216,494",,,,
61,,2018-02-06 18:05:56,2018-02-02,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$44.96,"-30,000","244,516",-11%,"-$1,348,800",,,,
62,D,2018-02-06 18:04:51,2018-02-05,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,$44.51,"-7,431","7,982",-48%,"-$330,763",,,,
63,D,2018-02-01 16:35:06,2018-01-31,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$46.31,"-32,238","29,100",-53%,"-$1,493,023",,,,
64,D,2018-02-01 16:33:41,2018-01-30,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$46.57,"-71,300","36,302",-66%,"-$3,320,441",,,,
65,D,2018-01-30 16:07:17,2018-01-26,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$47.25,"-5,040","33,493",-13%,"-$238,164",,,,
66,,2017-11-15 16:50:28,2017-11-13,TER,Bradley Michael A,Dir,S - Sale,$43.67,"-20,000","114,132",-15%,"-$873,356",,,,
67,,2017-11-14 16:22:10,2017-11-10,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$43.55,"-80,000","168,413",-32%,"-$3,484,000",,,,
68,,2017-11-07 16:20:05,2017-11-03,TER,Bradley Michael A,Dir,S - Sale,$42.85,"-10,000","134,132",-7%,"-$428,500",,,,
69,,2017-11-03 16:15:13,2017-11-01,TER,Bradley Michael A,Dir,S - Sale,$42.80,"-10,000","144,132",-6%,"-$428,020",,,,
70,,2017-10-30 16:26:53,2017-10-27,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$42.19,"-12,045","7,126",-63%,"-$508,179",,,,
71,,2017-10-30 16:22:33,2017-10-27,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale,$42.25,"-8,161","30,000",-21%,"-$344,763",,,,
72,,2017-09-15 16:01:55,2017-09-14,TER,Bradley Michael A,Dir,S - Sale,$36.30,"-17,390","154,132",-10%,"-$631,257",,,,
73,M,2017-09-13 16:04:19,2017-09-11,TER,Bradley Michael A,Dir,S - Sale,$35.86,"-15,248","171,522",-8%,"-$546,756",,,,
74,,2017-09-06 18:14:24,2017-09-05,TER,Gillis Edwin J,Dir,S - Sale,$35.63,"-41,000","49,638",-45%,"-$1,460,830",,,,
75,DM,2017-09-05 16:54:00,2017-08-31,TER,Bradley Michael A,Dir,S - Sale+OE,$35.64,"-22,168","186,770",-11%,"-$790,067",,,,
76,,2017-08-03 16:56:13,2017-08-01,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$34.50,"-30,000","248,413",-11%,"-$1,035,000",,,,
77,,2017-08-01 16:26:13,2017-07-28,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$34.54,"-15,892","19,171",-45%,"-$548,910",,,,
78,M,2017-06-07 06:48:25,2017-06-05,TER,Bradley Michael A,Dir,S - Sale,$35.32,"-9,235","186,770",-5%,"-$326,162",,,,
79,,2017-05-23 16:21:09,2017-05-19,TER,Johnson Mercedes,Dir,S - Sale,$35.07,"-8,000","14,773",-35%,"-$280,577",,,,
80,,2017-05-16 16:44:42,2017-05-12,TER,Jagiela Mark E,"Pres, CEO",S - Sale,$35.33,"-40,000","277,997",-13%,"-$1,413,200",,,,
81,D,2017-05-11 17:35:28,2017-05-10,TER,Christman Daniel W,Dir,S - Sale+OE,$35.65,"-3,232","26,931",-11%,"-$115,221",-1,,,
82,,2017-05-02 17:01:06,2017-04-28,TER,Beecher Gregory R,"VP, CFO",S - Sale,$36.01,"-78,767","31,298",-72%,"-$2,836,400",-1,-1,,
83,,2017-05-02 16:58:51,2017-04-28,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$36.11,"-12,000","34,647",-26%,"-$433,320",-1,-1,,
84,,2017-05-02 16:49:46,2017-04-28,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale,$36.12,"-15,000","38,161",-28%,"-$541,800",-1,-1,,
85,,2017-03-20 16:37:05,2017-03-16,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$30.89,"-10,000","46,647",-18%,"-$308,944",-3,-1,+1,
86,,2017-02-21 16:02:00,2017-02-17,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale,$29.16,"-9,188","33,805",-21%,"-$267,962",0,-2,+2,
87,D,2017-02-17 17:01:54,2017-02-15,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale+OE,$29.00,"-55,190","42,993",-56%,"-$1,600,510",+1,-1,+6,
88,D,2017-02-08 16:09:00,2017-02-06,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$28.60,"-146,061","110,065",-57%,"-$4,177,375",0,0,+2,
89,D,2017-02-08 15:58:21,2017-02-06,TER,Jagiela Mark E,"Pres, CEO",S - Sale+OE,$28.57,"-240,291","317,997",-43%,"-$6,865,114",0,0,+2,
90,D,2017-02-08 15:45:39,2017-02-06,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$28.57,"-43,502","53,161",-45%,"-$1,242,852",0,0,+2,
91,D,2017-02-03 16:31:16,2017-02-01,TER,Smith Gregory Stephen,"Pres, Semiconductor Test",S - Sale+OE,$28.58,"-4,855","3,670",-57%,"-$138,777",-1,0,+1,
92,D,2017-01-31 16:12:45,2017-01-27,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$27.80,"-6,400","64,198",-9%,"-$177,920",+1,+1,+3,
93,D,2017-01-31 16:05:50,2017-01-27,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale+OE,$28.17,"-1,700","56,647",-3%,"-$47,893",+1,+1,+3,
94,,2016-12-13 16:17:25,2016-12-09,TER,Robbins Brad,Pres of LitePoint Corp.,S - Sale,$26.01,"-4,760","47,332",-9%,"-$123,784",-1,0,+2,
95,DM,2016-11-09 15:33:13,2016-11-07,TER,Bradley Michael A,Dir,S - Sale+OE,$23.47,"-10,000","159,721",-6%,"-$234,650",+1,+4,+12,+53
96,DM,2016-11-03 15:25:51,2016-11-01,TER,Bradley Michael A,Dir,S - Sale+OE,$23.37,"-10,000","159,721",-6%,"-$233,650",0,+3,+4,+56
97,D,2016-09-01 14:52:10,2016-08-30,TER,Bradley Michael A,Dir,S - Sale+OE,$21.39,"-15,000","159,721",-9%,"-$320,850",+1,+1,+3,+38
98,DM,2016-08-30 13:58:51,2016-08-26,TER,Bradley Michael A,Dir,S - Sale+OE,$21.19,"-31,502","159,721",-16%,"-$667,522",+1,0,+2,+39
99,D,2016-08-26 16:05:25,2016-08-25,TER,Bradley Michael A,Dir,S - Sale+OE,$20.93,"-64,650","159,721",-29%,"-$1,352,874",0,+1,0,+38
100,D,2016-05-12 16:18:02,2016-05-11,TER,Christman Daniel W,Dir,S - Sale+OE,$18.86,"-3,668","20,928",-15%,"-$69,178",0,0,+8,+27
101,M,2016-03-21 15:57:17,2016-03-17,TER,Bradley Michael A,Dir,S - Sale,$20.91,"-34,000","152,386",-18%,"-$710,990",0,-1,-3,-1
102,D,2016-02-02 19:50:59,2016-02-02,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$19.21,"-17,000","53,161",-24%,"-$326,570",-1,-4,+4,+6
103,D,2015-11-13 16:36:22,2015-11-11,TER,Bradley Michael A,Dir,S - Sale+OE,$20.19,"-15,431","130,956",-11%,"-$311,552",+2,+3,0,-6
104,D,2015-11-09 16:28:46,2015-11-05,TER,Bradley Michael A,Dir,S - Sale+OE,$20.14,"-15,430","130,956",-11%,"-$310,760",0,-1,+3,-5
105,DM,2015-11-05 16:53:41,2015-11-03,TER,Bradley Michael A,Dir,S - Sale+OE,$20.07,"-30,860","130,956",-19%,"-$619,288",+1,+4,+5,-5
106,,2015-05-28 17:04:29,2015-05-27,TER,Bradley Michael A,Dir,S - Sale,$20.83,"-8,442","130,956",-6%,"-$175,848",0,0,-5,-3
107,D,2015-05-22 14:26:01,2015-05-21,TER,Christman Daniel W,Dir,S - Sale+OE,$20.65,"-4,221","17,261",-20%,"-$87,164",0,+2,-1,-1
108,,2015-03-23 17:55:02,2015-03-20,TER,Bradley Michael A,Dir,S - Sale,$20.08,"-5,000","130,956",-4%,"-$100,400",0,-6,-8,-7
109,,2015-02-26 11:33:24,2015-02-24,TER,Bradley Michael A,Dir,S - Sale,$19.97,"-21,877","135,956",-14%,"-$436,987",0,-1,-6,-14
110,D,2015-02-03 16:14:18,2015-01-30,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$18.19,"-32,132","52,399",-38%,"-$584,610",+1,+2,+5,+2
111,,2014-12-01 17:40:57,2014-11-26,TER,Bradley Michael A,Dir,S - Sale,$19.84,"-25,381","89,387",-22%,"-$503,592",+1,+3,+2,+7
112,,2014-11-25 16:58:11,2014-11-24,TER,Bradley Michael A,Dir,S - Sale,$19.63,"-20,000","114,768",-15%,"-$392,600",+2,+2,+5,+9
113,,2014-11-24 16:42:58,2014-11-18,TER,Bradley Michael A,Dir,S - Sale,$19.09,"-18,581","134,768",-12%,"-$354,792",-1,0,+2,+8
114,D,2014-09-02 19:50:57,2014-08-29,TER,Bradley Michael A,Dir,S - Sale+OE,$20.52,"-39,024","153,349",-20%,"-$800,772",-1,-2,-5,-4
115,DM,2014-08-22 19:19:09,2014-08-20,TER,Bradley Michael A,Dir,S - Sale+OE,$20.09,"-150,367","153,349",-50%,"-$3,020,899",0,+1,0,-2
116,,2014-08-15 17:24:43,2014-08-14,TER,Bradley Michael A,Dir,S - Sale,$19.02,"-96,038","203,716",-32%,"-$1,826,412",+1,+5,+6,+2
117,,2014-08-07 18:08:13,2014-08-07,TER,Gillis Edwin J,Dir,S - Sale,$18.67,"-25,000","65,626",-28%,"-$466,750",+1,+2,+9,+3
118,M,2014-06-13 15:18:24,2014-06-11,TER,Bradley Michael A,Dir,S - Sale,$19.17,"-32,339","299,754",-10%,"-$619,872",0,0,+5,+3
119,M,2014-06-09 15:48:40,2014-06-05,TER,Bradley Michael A,Dir,S - Sale,$18.62,"-30,640","332,093",-8%,"-$570,505",+1,+1,+5,+7
120,D,2014-05-22 17:43:13,2014-05-22,TER,Christman Daniel W,Dir,S - Sale+OE,$18.00,"-3,950","13,040",-23%,"-$71,100",0,0,+8,+7
121,D,2014-03-11 16:19:26,2014-03-07,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale+OE,$20.18,"-20,735","33,498",-38%,"-$418,405",0,-1,-1,+3
122,,2014-03-04 16:22:05,2014-02-28,TER,Bradley Michael A,Dir,S - Sale,$20.45,"-40,000","360,468",-10%,"-$817,800",-1,-2,0,+3
123,D,2014-02-26 16:41:55,2014-02-24,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$20.19,"-80,216","55,155",-59%,"-$1,619,561",0,0,-2,0
124,D,2014-02-26 16:18:15,2014-02-24,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$20.19,"-23,065","51,147",-31%,"-$465,791",0,0,-2,0
125,,2014-02-21 16:18:57,2014-02-20,TER,Bradley Michael A,Dir,S - Sale,$20.41,"-50,514","400,468",-11%,"-$1,030,822",0,0,0,-1
126,D,2014-02-21 16:15:06,2014-02-19,TER,Jagiela Mark E,"Pres, CEO",S - Sale+OE,$20.13,"-31,098","217,089",-13%,"-$625,853",0,0,0,-1
127,,2014-02-18 16:29:55,2014-02-14,TER,Bradley Michael A,Dir,S - Sale,$19.59,"-13,940","450,982",-3%,"-$273,085",+2,+2,0,-3
128,,2014-02-14 14:17:49,2014-02-12,TER,Bradley Michael A,Dir,S - Sale,$19.49,"-1,500","480,922",0%,"-$29,238",+3,+5,+1,-1
129,DM,2014-02-12 16:21:27,2014-02-10,TER,Bradley Michael A,Dir,S - Sale+OE,$19.19,"-69,483","482,422",-13%,"-$1,333,152",0,+5,0,-2
130,,2014-02-07 16:49:57,2014-02-05,TER,Bradley Michael A,Dir,S - Sale,$18.65,"-26,250","493,922",-5%,"-$489,659",0,+1,+3,-3
131,DM,2014-01-30 17:07:44,2014-01-28,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$19.23,"-27,112","51,147",-35%,"-$521,263",-1,-2,+6,-2
132,DM,2014-01-30 16:54:09,2014-01-28,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$19.26,"-55,206","74,655",-43%,"-$1,063,224",-1,-2,+6,-2
133,,2014-01-28 13:30:06,2014-01-24,TER,Christman Daniel W,Dir,S - Sale,$19.54,"-5,528","9,089",-38%,"-$107,993",+1,-3,+6,-1
134,D,2013-12-11 15:34:43,2013-12-09,TER,Bradley Michael A,CEO,S - Sale+OE,$17.24,"-37,860","418,166",-8%,"-$652,706",-1,-1,+6,+13
135,D,2013-05-23 18:31:20,2013-05-22,TER,Christman Daniel W,Dir,S - Sale+OE,$17.03,"-3,701","14,617",-20%,"-$63,028",+1,+5,-1,-3
136,D,2013-05-03 16:03:18,2013-05-02,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$16.06,"-25,837","43,203",-37%,"-$414,942",+1,+2,+10,+7
137,D,2013-03-06 20:01:21,2013-03-05,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$17.19,"-125,424","79,005",-61%,"-$2,155,818",0,-1,-10,-10
138,DM,2013-03-06 19:57:26,2013-03-05,TER,Bradley Michael A,CEO,S - Sale+OE,$17.28,"-136,657","417,455",-25%,"-$2,361,792",0,-1,-10,-10
139,DM,2013-02-11 16:32:13,2013-02-07,TER,Jagiela Mark E,Pres,S - Sale+OE,$17.03,"-51,875","162,859",-24%,"-$883,297",+1,0,-2,-6
140,,2013-02-07 15:06:26,2013-02-05,TER,Vahey Walter G.,"Pres, Systems Test Group",S - Sale,$16.50,"-7,150","35,824",-17%,"-$117,975",0,+3,0,-5
141,D,2013-01-31 16:32:00,2013-01-30,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$16.23,"-19,249","43,203",-31%,"-$312,411",+3,+5,+3,+2
142,,2012-05-30 16:05:21,2012-05-25,TER,Christman Daniel W,Dir,S - Sale,$14.73,"-3,125","10,093",-24%,"-$46,031",-2,-6,-6,+7
143,DM,2012-05-03 13:37:26,2012-05-01,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$17.29,"-19,562","34,431",-36%,"-$338,161",-3,-8,-20,-10
144,D,2012-03-20 12:19:46,2012-03-16,TER,Hotchkiss Jeffrey R,"Pres, SystemsTestDivision",S - Sale+OE,$17.11,"-10,232","35,640",-22%,"-$175,097",-1,+1,-2,-8
145,,2012-02-21 16:51:52,2012-02-16,TER,Beecher Gregory R,"VP, CFO",S - Sale,$17.35,"-17,551","85,073",-17%,"-$304,527",-2,0,+2,-4
146,D,2012-02-17 15:29:29,2012-02-16,TER,Tufano Paul J,Dir,S - Sale+OE,$17.00,"-7,500","51,909",-13%,"-$127,500",-2,-5,-2,-8
147,DM,2012-02-17 15:26:40,2012-02-15,TER,Bradley Michael A,"CEO, Pres",S - Sale+OE,$17.14,"-177,530","324,829",-35%,"-$3,042,753",-2,-5,-2,-8
148,D,2012-02-09 17:14:54,2012-02-08,TER,Hotchkiss Jeffrey R,"Pres, SystemsTestDivision",S - Sale+OE,$16.70,"-13,125","37,640",-26%,"-$219,224",-2,0,-3,-8
149,D,2012-02-08 16:29:13,2012-02-07,TER,Bagley James W,Dir,S - Sale+OE,$16.59,"-15,000","120,089",-11%,"-$248,880",0,0,-5,-9
150,D,2012-02-07 15:10:58,2012-02-03,TER,Hotchkiss Jeffrey R,"Pres, SystemsTestDivision",S - Sale+OE,$16.98,"-15,000","37,640",-28%,"-$254,691",0,-1,-6,-11
151,D,2012-02-07 15:05:02,2012-02-03,TER,Tufano Paul J,Dir,S - Sale+OE,$17.00,"-7,500","51,909",-13%,"-$127,500",0,-1,-6,-11
152,DM,2012-02-06 15:39:33,2012-02-02,TER,Beecher Gregory R,"VP, CFO",S - Sale+OE,$16.93,"-81,585","102,624",-44%,"-$1,381,236",-2,-3,-11,-13
153,D,2012-02-03 07:21:43,2012-02-02,TER,Tufano Paul J,Dir,S - Sale+OE,$16.80,"-10,000","51,909",-16%,"-$168,003",+1,0,-9,-14
154,D,2012-02-03 07:17:35,2012-02-02,TER,Carnesale Albert,Dir,S - Sale+OE,$16.81,"-15,000","52,709",-22%,"-$252,103",+1,0,-9,-14
155,M,2012-02-03 07:13:11,2012-02-01,TER,Hotchkiss Jeffrey R,"Pres, SystemsTestDivision",S - Sale,$16.81,"-22,500","37,640",-37%,"-$378,144",+1,0,-9,-14
156,D,2012-02-02 11:32:09,2012-01-31,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$16.53,"-13,550","28,132",-33%,"-$224,035",+2,+2,-2,-12
157,D,2012-02-02 11:25:42,2012-01-31,TER,Jagiela Mark E,"Pres, ST Division",S - Sale+OE,$16.33,"-73,207","110,930",-40%,"-$1,195,470",+2,+2,-2,-12
158,D,2012-01-31 09:18:40,2012-01-30,TER,Vallee Roy,Dir,S - Sale+OE,$16.62,"-15,000","47,334",-24%,"-$249,261",-1,+1,-1,-11
159,D,2011-05-26 13:48:20,2011-05-25,TER,Christman Daniel W,Dir,S - Sale+OE,$15.30,"-3,604","5,405",-40%,"-$55,141",0,0,-9,-21
160,D,2011-05-03 16:51:16,2011-05-03,TER,Gray Charles Jeffrey,"VP,GC, Secretary",S - Sale+OE,$15.64,"-18,683","19,812",-49%,"-$292,181",+1,+4,-1,-4
