,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
24,,2020-03-12 16:51:43,2020-03-10,DHI,Allen Barbara K,Dir,S - Sale,$48.39,-470,"5,650",-8%,"-$22,742",,,,
25,D,2020-03-09 18:52:47,2020-03-06,DHI,Allen Barbara K,Dir,S - Sale+OE,$54.57,-940,"6,120",-13%,"-$51,299",,,,
26,,2020-02-24 17:16:56,2020-02-21,DHI,Odom Aron M.,"VP, Controller, PAO",S - Sale,$62.08,"-3,300","2,529",-57%,"-$204,874",,,,
27,D,2020-02-18 18:44:30,2020-02-18,DHI,Hewatt Michael W,Dir,S - Sale+OE,$61.83,"-4,000",423,-90%,"-$247,324",,,,
28,D,2020-02-18 18:42:16,2020-02-18,DHI,Allen Barbara K,Dir,S - Sale+OE,$62.10,-423,"5,650",-7%,"-$26,268",,,,
29,,2020-01-30 16:01:34,2020-01-29,DHI,Allen Barbara K,Dir,S - Sale,$60.50,"-4,000","5,650",-41%,"-$242,012",,,,
30,D,2020-01-29 17:31:39,2020-01-28,DHI,Anderson Bradley S,Dir,S - Sale+OE,$61.28,"-7,500","42,494",-15%,"-$459,615",,,,
31,,2019-12-04 16:06:08,2019-12-02,DHI,Hewatt Michael W,Dir,S - Sale,$54.94,-470,0,-100%,"-$25,822",,,,
32,D,2019-12-04 16:05:15,2019-12-02,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$55.04,"-38,000","161,718",-19%,"-$2,091,436",,,,
33,D,2019-12-04 16:04:24,2019-12-02,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$55.21,"-22,500","128,749",-15%,"-$1,242,151",,,,
34,D,2019-11-29 13:29:53,2019-11-26,DHI,Allen Barbara K,Dir,S - Sale+OE,$55.36,-470,"5,650",-8%,"-$26,017",,,,
35,,2019-08-21 17:32:54,2019-08-21,DHI,Hewatt Michael W,Dir,S - Sale,$49.45,"-7,000",0,-100%,"-$346,149",,,,
36,D,2019-08-14 16:04:42,2019-08-13,DHI,Anderson Bradley S,Dir,S - Sale+OE,$48.04,"-7,500","38,024",-16%,"-$360,327",,,,
37,D,2019-08-06 17:19:45,2019-08-06,DHI,Buchanan Michael R,Dir,S - Sale+OE,$46.18,"-5,000","27,076",-16%,"-$230,921",,,,
38,M,2019-03-25 16:06:10,2019-03-21,DHI,Hewatt Michael W,Dir,S - Sale,$40.70,"-3,833","7,000",-35%,"-$156,000",,,,
39,D,2019-03-11 16:08:53,2019-03-08,DHI,Allen Barbara K,Dir,S - Sale+OE,$40.47,"-1,410","5,650",-20%,"-$57,069",,,,
40,D,2019-02-19 16:06:06,2019-02-15,DHI,Allen Barbara K,Dir,S - Sale+OE,$39.81,-423,"5,650",-7%,"-$16,840",,,,
41,,2019-02-14 17:17:58,2019-02-12,DHI,Hewatt Michael W,Dir,S - Sale,$40.20,"-3,000","9,000",-25%,"-$120,589",,,,
42,D,2019-01-31 16:09:41,2019-01-29,DHI,Allen Barbara K,Dir,S - Sale+OE,$35.56,"-1,667","5,650",-23%,"-$59,281",,,,
43,,2019-01-28 16:32:22,2019-01-28,DHI,Allen Barbara K,Dir,S - Sale,$36.79,"-4,000","5,650",-41%,"-$147,164",,,,
44,D,2019-01-02 16:09:16,2018-12-28,DHI,Anderson Bradley S,Dir,S - Sale+OE,$34.40,"-10,000","32,191",-24%,"-$344,006",,,,
45,D,2018-12-20 18:38:33,2018-12-18,DHI,Horton Donald R,COB,S - Sale+OE,$36.08,"-163,000","23,670,899",-1%,"-$5,881,708",,,,
46,D,2018-12-10 16:04:53,2018-12-07,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$37.13,"-31,000","81,101",-28%,"-$1,150,949",,,,
47,D,2018-12-06 12:23:26,2018-12-03,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$37.71,"-12,892","132,288",-9%,"-$486,142",,,,
48,D,2018-08-27 15:24:31,2018-08-24,DHI,Hewatt Michael W,Dir,S - Sale+OE,$45.01,"-3,000","8,000",-27%,"-$135,037",,,,
49,D,2018-03-07 16:42:17,2018-03-06,DHI,Hewatt Michael W,Dir,S - Sale+OE,$42.50,-940,"8,000",-11%,"-$39,950",,,,
50,D,2018-03-07 16:40:19,2018-03-06,DHI,Allen Barbara K,Dir,S - Sale+OE,$42.66,-940,"5,650",-14%,"-$40,104",,,,
51,D,2018-03-07 16:39:47,2018-03-06,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$42.66,"-2,568","113,369",-2%,"-$109,542",,,,
52,D,2018-03-07 16:39:18,2018-03-06,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$42.15,"-2,598","60,769",-4%,"-$109,505",,,,
53,D,2018-03-07 16:38:44,2018-03-06,DHI,Auld David V,"Pres, CEO",S - Sale+OE,$42.28,"-4,930","232,931",-2%,"-$208,421",,,,
54,D,2018-03-07 16:38:08,2018-03-06,DHI,Horton Donald R,COB,S - Sale+OE,$42.23,"-10,244","23,408,735",0%,"-$432,561",,,,
55,D,2018-03-02 16:13:15,2018-03-01,DHI,Hewatt Michael W,Dir,S - Sale+OE,$41.84,"-3,423","8,000",-30%,"-$143,213",,,,
56,,2018-02-21 17:36:14,2018-02-20,DHI,Allen Barbara K,Dir,S - Sale,$45.73,"-2,423","5,650",-30%,"-$110,794",,,,
57,D,2018-02-16 16:06:29,2018-02-15,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$45.00,"-2,357","109,357",-2%,"-$106,065",,,,
58,D,2018-02-16 16:05:49,2018-02-15,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$45.00,"-2,357","56,787",-4%,"-$106,065",,,,
59,D,2018-02-16 16:05:08,2018-02-15,DHI,Auld David V,"Pres, CEO",S - Sale+OE,$45.30,"-4,455","225,328",-2%,"-$201,812",,,,
60,D,2018-02-16 16:04:29,2018-02-15,DHI,Horton Donald R,COB,S - Sale+OE,$45.06,"-10,523","23,391,304",0%,"-$474,147",,,,
61,D,2018-02-14 17:26:14,2018-02-13,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$45.00,"-2,670","53,214",-5%,"-$120,150",,,,
62,D,2018-02-14 17:21:06,2018-02-13,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$45.01,"-2,670","105,784",-2%,"-$120,181",,,,
63,D,2018-02-14 17:17:29,2018-02-13,DHI,Auld David V,"Pres, CEO",S - Sale+OE,$45.00,"-4,986","218,499",-2%,"-$224,384",,,,
64,D,2018-02-14 17:16:40,2018-02-13,DHI,Horton Donald R,COB,S - Sale+OE,$44.81,"-11,618","23,373,627",0%,"-$520,554",,,,
65,D,2018-02-12 17:07:06,2018-02-09,DHI,Horton Donald R,COB,S - Sale+OE,$44.06,"-178,200","23,353,912",-1%,"-$7,851,011",,,,
66,DM,2018-02-05 16:35:18,2018-02-01,DHI,Allen Barbara K,Dir,S - Sale+OE,$47.77,"-3,667","7,650",-32%,"-$175,158",,,,
67,D,2017-11-27 17:58:42,2017-11-24,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$49.65,"-19,677","116,404",-14%,"-$977,020",,,,
68,D,2017-11-20 18:17:40,2017-11-20,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$48.23,"-7,000","49,304",-12%,"-$337,631",,,,
69,D,2017-11-17 17:19:08,2017-11-16,DHI,Hewatt Michael W,Dir,S - Sale+OE,$47.86,"-2,000","4,000",-33%,"-$95,719",,,,
70,D,2017-09-15 16:15:51,2017-09-14,DHI,Buchanan Michael R,Dir,S - Sale+OE,$37.06,"-9,000","15,880",-36%,"-$333,564",,,,
71,D,2017-09-14 16:06:18,2017-09-13,DHI,Anderson Bradley S,Dir,S - Sale+OE,$37.46,"-10,000","26,828",-27%,"-$374,629",,,,
72,D,2017-09-11 16:08:50,2017-09-08,DHI,Hewatt Michael W,Dir,S - Sale+OE,$36.11,"-4,000","4,000",-50%,"-$144,454",,,,
73,,2017-07-28 16:14:17,2017-07-27,DHI,Hewatt Michael W,Dir,S - Sale,$36.28,-940,"4,000",-19%,"-$34,106",,,,
74,D,2017-07-28 16:13:45,2017-07-27,DHI,Allen Barbara K,Dir,S - Sale+OE,$36.03,"-1,666","5,650",-23%,"-$60,021",,,,
75,D,2017-03-14 17:22:31,2017-03-13,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$33.55,"-13,850","20,005",-41%,"-$464,728",+1,+2,+3,
76,D,2017-03-07 18:31:02,2017-03-06,DHI,Allen Barbara K,Dir,S - Sale+OE,$32.36,-940,"5,650",-14%,"-$30,419",+1,+1,+1,
77,D,2017-03-07 18:30:30,2017-03-06,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$32.36,"-2,780","109,997",-2%,"-$89,970",+1,+1,+1,
78,D,2017-03-07 18:29:58,2017-03-06,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$32.36,"-2,780","17,855",-13%,"-$89,961",+1,+1,+1,
79,D,2017-03-07 18:28:36,2017-03-06,DHI,Horton Donald R,COB,S - Sale+OE,$32.30,"-12,513","23,045,979",0%,"-$404,195",+1,+1,+1,
80,,2017-02-22 16:05:25,2017-02-21,DHI,Hewatt Michael W,Dir,S - Sale,$30.77,"-5,000","4,000",-56%,"-$153,856",0,+3,+6,
81,D,2017-02-14 18:29:04,2017-02-13,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$30.54,"-2,925","93,697",-3%,"-$89,331",+2,+3,+10,
82,D,2017-02-14 18:28:40,2017-02-13,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$30.57,"-2,925","14,055",-17%,"-$89,418",+2,+3,+10,
83,D,2017-02-14 18:27:46,2017-02-13,DHI,Horton Donald R,COB,S - Sale+OE,$30.55,"-12,545","23,027,159",0%,"-$383,250",+2,+3,+10,
84,M,2017-02-01 16:21:25,2017-01-30,DHI,Allen Barbara K,Dir,S - Sale,$30.34,"-6,223","5,650",-52%,"-$188,774",+1,-1,+9,
85,M,2017-01-27 16:45:52,2017-01-25,DHI,Horton Donald R,COB,S - Sale,$31.27,"-2,000,000","23,008,370",-8%,"-$62,547,643",-1,-3,+4,
86,,2016-09-02 12:01:38,2016-08-31,DHI,Hewatt Michael W,Dir,S - Sale,$31.87,"-5,000","5,000",-50%,"-$159,340",0,-4,-5,+3
87,D,2016-07-26 17:12:43,2016-07-25,DHI,Buchanan Michael R,Dir,S - Sale+OE,$33.80,"-12,000","10,940",-52%,"-$405,553",0,-3,-3,-9
88,D,2016-07-26 17:12:05,2016-07-22,DHI,Allen Barbara K,Dir,S - Sale+OE,$33.95,"-3,333","5,650",-37%,"-$113,169",0,-3,-3,-9
89,D,2016-05-03 17:14:58,2016-05-02,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$30.34,"-2,944","10,400",-22%,"-$89,308",-1,-1,+3,-4
90,D,2016-05-03 17:14:16,2016-05-02,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$30.37,"-40,000","68,014",-37%,"-$1,214,652",-1,-1,+3,-4
91,D,2016-05-03 17:13:44,2016-04-29,DHI,Horton Donald R,COB,S - Sale+OE,$29.88,"-149,035","24,828,312",-1%,"-$4,452,793",-1,-1,+3,-4
92,,2016-03-14 17:31:03,2016-03-14,DHI,Hewatt Michael W,Dir,S - Sale,$29.25,-940,"10,000",-9%,"-$27,492",-1,+2,+4,+3
93,,2016-03-14 17:30:29,2016-03-11,DHI,Allen Barbara K,Dir,S - Sale,$29.32,-940,"5,650",-14%,"-$27,562",-1,+2,+4,+3
94,D,2016-03-08 17:26:27,2016-03-07,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$28.17,"-2,838","68,014",-4%,"-$79,956",+1,+6,+10,+15
95,D,2016-03-08 17:25:53,2016-03-07,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$28.13,"-2,849","10,344",-22%,"-$80,128",+1,+6,+10,+15
96,D,2016-03-08 17:24:48,2016-03-07,DHI,Horton Donald R,COB,S - Sale+OE,$28.01,"-12,614","24,827,347",0%,"-$353,364",+1,+6,+10,+15
97,,2016-02-16 16:21:26,2016-02-16,DHI,Allen Barbara K,Dir,S - Sale,$24.58,"-2,222","5,650",-28%,"-$54,610",0,+5,+19,+31
98,D,2015-11-24 17:26:22,2015-11-24,DHI,Anderson Bradley S,Dir,S - Sale+OE,$32.48,"-10,000","17,614",-36%,"-$324,769",0,+1,-2,-6
99,D,2015-11-23 16:50:57,2015-11-19,DHI,Buchanan Michael R,Dir,S - Sale+OE,$32.10,"-10,000","6,666",-60%,"-$321,000",+1,0,-1,-5
100,D,2015-09-14 17:49:23,2015-09-11,DHI,Hewatt Michael W,Dir,S - Sale+OE,$31.12,"-10,000","6,666",-60%,"-$311,210",0,+1,-2,-6
101,D,2015-09-10 16:58:17,2015-09-09,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$31.22,"-65,500","6,613",-91%,"-$2,044,761",+2,+3,0,-8
102,M,2015-08-20 16:35:05,2015-08-18,DHI,Horton Donald R,COB,S - Sale,$31.85,"-2,860,000","24,642,449",-10%,"-$91,079,956",-2,-7,0,-20
103,,2015-06-16 16:02:47,2015-06-15,DHI,Allen Barbara K,Dir,S - Sale,$26.75,"-2,222","5,650",-28%,"-$59,441",0,+4,+4,+21
104,D,2015-03-04 14:21:22,2015-03-02,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$27.33,"-32,000","52,325",-38%,"-$874,704",+1,-2,+6,+15
105,D,2014-12-23 10:11:10,2014-12-19,DHI,Hewatt Michael W,Dir,S - Sale+OE,$24.85,"-4,000","3,333",-55%,"-$99,400",-1,0,-7,+12
106,,2014-12-10 14:25:42,2014-12-08,DHI,Murray Michael J,"EVP, COO",S - Sale,$24.29,-20,"5,113",0%,-$486,-4,-5,+6,+8
107,M,2014-12-01 16:25:52,2014-11-26,DHI,Allen Barbara K,Dir,P - Purchase,$25.47,"+1,500","5,650",+36%,"+$38,204",+1,-1,-1,+5
108,D,2014-11-21 16:04:18,2014-11-19,DHI,Murray Michael J,"EVP, COO",S - Sale+OE,$24.70,"-11,187","5,133",-69%,"-$276,348",0,0,-2,+4
109,D,2014-04-28 17:30:46,2014-04-28,DHI,Auld David V,"EVP, COO",S - Sale+OE,$22.63,"-107,014","38,753",-73%,"-$2,421,887",-1,+3,+3,+2
110,D,2014-04-28 17:30:01,2014-04-28,DHI,Horton Donald R,COB,S - Sale+OE,$22.65,"-133,333","27,322,681",0%,"-$3,019,646",-1,+3,+3,+2
111,D,2014-02-28 16:36:05,2014-02-27,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$25.00,"-41,000","37,795",-52%,"-$1,025,000",-1,-3,-12,-11
112,D,2014-02-26 12:28:11,2014-02-25,DHI,Hewatt Michael W,Dir,S - Sale+OE,$23.78,"-6,000","3,333",-64%,"-$142,697",+3,+1,-12,-10
113,D,2014-02-11 16:06:20,2014-02-10,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$23.65,"-5,334","32,795",-14%,"-$126,170",0,0,-3,-11
114,D,2014-02-11 16:05:42,2014-02-10,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$23.36,"-89,928","622,599",-13%,"-$2,100,358",0,0,-3,-11
115,D,2013-05-16 17:02:50,2013-05-14,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$27.44,"-33,000","95,333",-26%,"-$905,447",+2,-2,-11,-29
116,D,2013-05-16 17:01:39,2013-05-14,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$27.27,"-57,999","29,667",-66%,"-$1,581,714",+2,-2,-11,-29
117,D,2013-03-19 14:03:35,2013-03-15,DHI,Hewatt Michael W,Dir,S - Sale+OE,$24.34,"-4,000",0,-100%,"-$97,354",0,+1,-9,-18
118,D,2013-02-14 17:57:25,2013-02-12,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$24.43,"-16,750","94,333",-15%,"-$409,253",-1,-7,+2,-24
119,,2012-09-25 18:25:41,2012-09-21,DHI,Wheat Bill W,"EVP, CFO",S - Sale,$22.64,-448,"29,667",-1%,"-$10,142",-4,-5,-3,+13
120,D,2012-09-21 17:05:09,2012-09-19,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$22.01,"-346,667","1,090,307",-24%,"-$7,628,754",-1,-6,-4,+9
121,D,2012-09-17 17:18:51,2012-09-13,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$21.05,"-29,000","93,083",-24%,"-$610,453",-1,+4,-4,+19
122,D,2012-09-17 17:18:15,2012-09-13,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$20.80,"-36,000","30,115",-54%,"-$748,883",-1,+4,-4,+19
123,D,2012-08-30 16:10:40,2012-08-28,DHI,Buchanan Michael R,Dir,S - Sale+OE,$18.73,"-34,000",0,-100%,"-$636,953",+1,+7,+10,+28
124,,2012-05-18 16:04:35,2012-05-17,DHI,Horton Donald R,COB,S - Sale,$16.65,-844,"27,254,733",0%,"-$14,054",+3,+7,+3,+18
125,D,2012-05-03 15:57:18,2012-05-01,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$16.65,"-8,000","90,083",-8%,"-$133,200",-2,0,-11,+27
126,D,2012-05-03 15:56:30,2012-05-01,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$16.69,"-8,000","26,115",-23%,"-$133,520",-2,0,-11,+27
127,D,2012-05-03 15:55:48,2012-05-02,DHI,Horton Donald R,COB,S - Sale+OE,$17.19,"-153,625","27,255,577",-1%,"-$2,640,660",-2,0,-11,+27
128,,2012-05-01 15:52:52,2012-04-26,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale,$16.11,"-96,513","1,090,307",-8%,"-$1,554,824",+2,+3,+2,+28
129,D,2012-03-19 16:40:47,2012-03-15,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$16.36,"-6,000","26,115",-19%,"-$98,172",-1,-3,-6,+38
130,D,2012-03-15 17:28:10,2012-03-13,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$15.83,"-6,000","90,083",-6%,"-$94,980",-2,-4,-9,+27
131,D,2012-02-14 14:57:44,2012-02-13,DHI,Hewatt Michael W,Dir,S - Sale+OE,$14.56,"-6,000",0,-100%,"-$87,372",-1,-5,+7,+24
132,D,2012-02-14 14:57:04,2012-02-13,DHI,Anderson Bradley S,Dir,S - Sale+OE,$14.55,"-14,000","10,948",-56%,"-$203,714",-1,-5,+7,+24
133,D,2012-02-07 16:31:29,2012-02-03,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$14.60,"-12,000","90,083",-12%,"-$175,212",+1,+3,-2,+22
134,D,2012-02-02 16:03:09,2012-01-31,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$13.99,"-72,000","90,083",-44%,"-$1,007,611",+4,+3,-1,+23
135,D,2012-02-02 16:02:33,2012-02-01,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$14.03,"-93,500","26,115",-78%,"-$1,311,468",+4,+3,-1,+23
136,D,2012-02-02 16:01:41,2012-02-01,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$14.09,"-283,754","1,186,820",-19%,"-$3,998,064",+4,+3,-1,+23
137,,2011-11-23 13:31:09,2011-11-21,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale,$11.17,"-176,475","1,154,099",-13%,"-$1,971,226",-4,+6,+11,+53
138,D,2010-08-24 16:33:42,2010-08-20,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$10.35,"-4,690","90,083",-5%,"-$48,542",+5,+3,+9,+22
139,D,2010-03-11 16:59:39,2010-03-10,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$13.10,"-4,530","23,785",-16%,"-$59,343",0,-1,-6,-15
140,D,2010-02-17 17:20:31,2010-02-16,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$13.14,"-49,940","88,113",-36%,"-$656,341",-3,-4,-2,-22
141,D,2009-12-01 17:55:21,2009-11-30,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$10.23,"-117,336","1,100,756",-10%,"-$1,200,582",-3,-5,+6,+18
142,,2008-06-18 17:06:34,2008-06-17,DHI,Scott Bobby G,Dir,P - Purchase,$11.89,"+1,000","2,000",+100%,"+$11,888",+3,+4,-6,-42
143,D,2008-06-18 17:05:05,2008-06-17,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$11.85,"-24,800","1,051,592",-2%,"-$293,823",+3,+4,-6,-42
144,,2008-06-17 14:59:51,2008-06-13,DHI,Scott Bobby G,Dir,P - Purchase,$11.72,"+1,000","1,000",New,"+$11,718",-1,-3,-9,-35
145,D,2008-02-22 15:36:59,2008-02-21,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$15.86,"-21,270","74,483",-22%,"-$337,335",-1,+1,+9,-29
146,D,2008-02-22 15:36:22,2008-02-21,DHI,Wheat Bill W,"EVP, CFO",S - Sale+OE,$16.07,"-24,718","19,839",-55%,"-$397,252",-1,+1,+9,-29
147,D,2008-02-22 15:35:47,2008-02-21,DHI,Tomnitz Donald J,"Pres, CEO",S - Sale+OE,$15.50,"-200,600","1,041,909",-16%,"-$3,109,909",-1,+1,+9,-29
148,D,2007-05-11 14:40:54,2007-05-09,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$22.43,"-4,708","61,268",-7%,"-$105,600",+1,+2,-2,-45
149,D,2007-05-10 15:58:26,2007-05-08,DHI,Fuller Samuel R,Senior EVP,S - Sale+OE,$22.13,"-2,564","37,649",-6%,"-$56,741",-2,-2,-3,-45
150,D,2007-05-10 15:55:12,2007-05-08,DHI,Galland Richard I,Dir,S - Sale+OE,$22.48,"-6,848","13,451",-34%,"-$153,943",-2,-2,-3,-45
151,D,2007-02-22 15:47:16,2007-02-20,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$28.58,"-11,123","56,825",-16%,"-$317,895",-3,-10,-16,-41
152,D,2006-08-15 16:34:53,2006-08-11,DHI,Dwyer Stacey,"EVP, Treasurer",P - Purchase,$20.28,+100,"43,203",0%,"+$2,028",+5,+5,+16,+40
153,D,2006-05-03 16:01:10,2006-05-01,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$29.63,"-5,792","42,503",-12%,"-$171,617",-1,-1,-8,-18
154,D,2006-02-24 16:09:27,2006-02-22,DHI,Anderson Bradley S,Dir,S - Sale+OE,$36.68,"-15,503","10,948",-59%,"-$568,690",-2,-7,-6,-41
155,D,2005-06-21 16:10:21,2005-06-17,DHI,Fuller Samuel R,Senior EVP,S - Sale+OE,$37.86,"-106,637","29,181",-79%,"-$4,037,010",-1,-2,+13,+2
156,D,2005-06-21 16:08:41,2005-06-17,DHI,Neff Francine I,Dir,S - Sale+OE,$37.89,"-4,000","13,464",-23%,"-$151,556",-1,-2,+13,+2
157,D,2004-12-16 16:56:58,2004-12-16,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$39.42,"-2,222","15,258",-13%,"-$87,591",0,+1,+3,+22
158,D,2004-12-15 16:11:15,2004-12-14,DHI,Fuller Samuel R,Senior EVP,S - Sale+OE,$39.26,"-1,799","21,886",-8%,"-$70,629",-4,-4,-2,+18
159,,2004-08-31 16:15:12,2004-08-30,DHI,Wheat Bill W,"EVP, CFO",P - Purchase,$30.50,+750,"3,684",+26%,"+$22,875",+2,+5,+6,+45
160,D,2004-02-13 10:57:08,2004-02-13,DHI,Dwyer Stacey,"EVP, Treasurer",S - Sale+OE,$30.80,"-4,313",1,-100%,"-$132,840",-1,-2,+12,-8
161,D,2004-02-03 14:10:18,2004-02-02,DHI,Neff Francine I,Dir,S - Sale+OE,$29.15,"-3,000","10,098",-23%,"-$87,450",+2,+5,+15,-2
