,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
52,D,2015-03-13 09:20:07,2015-03-11,DRE,Bremner James D,Pres,S - Sale+OE,$20.39,"-7,100","160,480",-4%,"-$144,769",0,+5,-1,-11
53,D,2015-03-10 14:46:34,2015-03-09,DRE,Shaw Jack R,Dir,S - Sale+OE,$20.38,"-6,496","6,147",-51%,"-$132,388",0,+3,+4,-11
54,D,2015-03-06 13:24:47,2015-03-04,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$21.10,"-25,482","79,683",-24%,"-$537,686",-4,-3,+5,-13
55,D,2015-03-02 14:22:53,2015-02-27,DRE,Eitel Charles R,Dir,S - Sale+OE,$21.48,"-4,824","7,347",-40%,"-$103,620",0,-5,+4,-12
56,D,2015-02-20 13:42:02,2015-02-18,DRE,Eitel Charles R,Dir,S - Sale+OE,$21.54,"-1,451","12,171",-11%,"-$31,255",+1,0,+6,-4
57,D,2015-02-10 12:25:43,2015-02-09,DRE,Bremner James D,Pres,S - Sale+OE,$21.24,"-10,000","166,230",-6%,"-$212,400",0,+2,-3,-4
58,D,2014-11-21 08:16:17,2014-11-19,DRE,Connor James B.,"Sr EVP, COO",S - Sale+OE,$18.91,"-12,000","125,924",-9%,"-$226,920",+1,+3,+8,+6
59,D,2014-09-10 09:32:15,2014-09-09,DRE,Bremner James D,Pres,S - Sale+OE,$18.40,"-20,000","162,076",-11%,"-$368,000",-1,-4,-4,+13
60,D,2014-09-05 14:57:13,2014-09-04,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$18.44,-595,"91,404",-1%,"-$10,972",+1,0,-6,+13
61,DM,2014-08-19 12:10:45,2014-08-15,DRE,Connor James B.,"Sr EVP, COO",S - Sale+OE,$18.36,"-55,000","137,092",-29%,"-$1,009,565",+1,0,-3,+19
62,,2014-08-13 11:00:42,2014-08-11,DRE,Szymanczyk Michael E,Dir,P - Purchase,$18.17,"+10,000","22,881",+78%,"+$181,700",+2,+4,+1,+19
63,DM,2014-06-30 13:18:32,2014-06-27,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$17.99,"-94,735","421,486",-18%,"-$1,704,289",0,-1,0,+15
64,,2014-05-16 11:17:44,2014-05-14,DRE,Szymanczyk Michael E,Dir,P - Purchase,$17.53,"+10,000","12,854",+350%,"+$175,300",+1,0,+2,+13
65,D,2014-05-13 14:03:12,2014-05-09,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$17.59,-600,"90,877",-1%,"-$10,554",0,0,+2,+13
66,M,2014-05-07 13:11:43,2014-05-06,DRE,Baltimore Thomas J Jr,Dir,S - Sale,$17.35,"-25,000","46,957",-35%,"-$433,750",+2,+1,+6,+14
67,D,2014-03-14 09:49:40,2014-03-12,DRE,Eitel Charles R,Dir,S - Sale+OE,$16.68,"-5,000","9,720",-34%,"-$83,400",0,-2,+1,+12
68,DM,2014-03-05 11:15:24,2014-03-04,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$16.97,"-25,699","91,477",-22%,"-$436,071",0,-1,0,+12
69,D,2013-09-25 09:24:18,2013-09-23,DRE,Eitel Charles R,Dir,S - Sale+OE,$15.90,"-5,000","9,973",-33%,"-$79,500",0,0,+7,+6
70,,2013-06-26 10:14:10,2013-06-25,DRE,Scott Peter M III,Dir,P - Purchase,$14.80,"+5,000","25,092",+25%,"+$74,000",+3,+5,+14,+2
71,,2013-06-25 11:50:50,2013-06-24,DRE,Denien Mark A,"EVP, CFO",P - Purchase,$14.48,"+2,000","39,465",+5%,"+$28,960",+2,+6,+17,+4
72,D,2013-05-14 13:52:48,2013-05-10,DRE,Eitel Charles R,Dir,S - Sale+OE,$18.36,"-3,500","14,869",-19%,"-$64,260",+1,+1,-17,-14
73,D,2013-03-05 09:51:16,2013-03-04,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$16.27,"-18,353","99,059",-16%,"-$298,603",+1,+2,+6,-8
74,,2013-03-04 15:10:38,2013-03-01,DRE,Denien Mark A,Chief Accounting Officer,S - Sale,$16.07,"-4,157","34,225",-11%,"-$66,803",+1,+3,+7,-7
75,D,2013-03-01 16:15:43,2013-02-27,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$15.58,-75,"117,466",0%,"-$1,169",+1,+2,+6,-5
76,D,2013-02-28 13:22:23,2013-02-25,DRE,Eitel Charles R,Dir,S - Sale+OE,$15.51,"-5,000","18,320",-21%,"-$77,550",+1,+2,+6,-4
77,D,2012-12-21 13:30:51,2012-12-21,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$13.92,"-1,000","101,439",-1%,"-$13,920",0,-2,+9,+7
78,D,2012-12-19 16:57:37,2012-12-17,DRE,Eitel Charles R,Dir,S - Sale+OE,$13.54,"-5,000","18,653",-21%,"-$67,700",+1,0,+8,+8
79,D,2012-12-11 12:14:07,2012-12-07,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$13.48,"-29,449","102,439",-22%,"-$396,973",0,0,+9,+15
80,D,2012-09-18 15:02:35,2012-09-17,DRE,Connor James B.,Sr Regional EVP,S - Sale+OE,$15.82,"-10,000","134,758",-7%,"-$158,200",-1,-3,-5,+10
81,D,2012-09-13 14:31:50,2012-09-12,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$15.36,"-16,396","130,906",-11%,"-$251,843",+1,0,-5,+12
82,D,2012-09-12 10:46:19,2012-09-10,DRE,Connor James B.,Sr Regional EVP,S - Sale+OE,$14.99,"-40,000","144,758",-22%,"-$599,600",+1,+2,-4,+14
83,D,2012-06-19 14:36:38,2012-06-18,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$14.45,-210,"146,398",0%,"-$3,035",0,-5,+2,-2
84,,2012-06-19 08:50:50,2012-06-18,DRE,Denien Mark A,Chief Accounting Officer,S - Sale,$14.10,"-4,544","34,517",-12%,"-$64,070",0,-5,+2,-2
85,,2012-05-04 10:32:50,2012-05-02,DRE,Scott Peter M III,Dir,P - Purchase,$14.87,"+5,000","14,868",+51%,"+$74,350",-2,-2,-11,-3
86,D,2012-03-30 15:01:17,2012-03-29,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$14.15,"-16,400","145,671",-10%,"-$232,060",0,0,+4,+5
87,,2012-03-27 09:17:49,2012-03-19,DRE,Denien Mark A,Chief Accounting Officer,P - Purchase,$24.85,+200,"40,923",0%,"+$4,970",0,+1,+5,+8
88,D,2012-03-27 09:14:33,2012-03-23,DRE,Button Geoffrey,Dir,S - Sale+OE,$14.21,"-7,000","30,991",-18%,"-$99,470",0,+1,+5,+8
89,,2012-02-28 12:45:21,2012-02-24,DRE,Denien Mark A,Chief Accounting Officer,S - Sale,$14.00,"-5,336","40,354",-12%,"-$74,704",0,+1,+3,+5
90,D,2012-02-23 13:24:37,2012-02-21,DRE,Eitel Charles R,Dir,S - Sale+OE,$13.79,"-7,500","23,248",-24%,"-$103,425",+2,+2,+4,+8
91,,2012-02-21 09:27:31,2012-02-17,DRE,Sabelhaus Melanie R,Advisory Director,S - Sale,$13.92,"-10,000",0,-100%,"-$139,200",-1,0,+5,+3
92,D,2011-12-22 13:32:55,2011-12-20,DRE,Branch Barrington H,Dir,S - Sale+OE,$12.00,"-6,575","5,780",-53%,"-$78,874",+2,+2,+11,+21
93,D,2011-03-21 09:11:41,2011-03-18,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$13.55,"-25,000","395,808",-6%,"-$338,750",+2,+1,+6,-12
94,D,2011-02-25 11:22:58,2011-02-24,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$13.04,"-25,228","88,093",-22%,"-$328,973",+2,+4,+3,-13
95,D,2011-01-05 10:55:45,2011-01-03,DRE,Button Geoffrey,Dir,S - Sale+OE,$12.61,"-10,000","37,567",-21%,"-$126,050",+2,+2,+7,+18
96,,2011-01-03 15:03:41,2010-12-31,DRE,Denien Mark A,Chief Accounting Officer,S - Sale,$12.34,"-1,116","33,114",-3%,"-$13,771",+2,+4,+10,+18
97,D,2010-12-21 17:09:11,2010-12-21,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$11.90,"-3,569","108,894",-3%,"-$42,471",+2,+4,+11,+20
98,D,2010-09-29 14:47:30,2010-09-27,DRE,Button Geoffrey,Dir,S - Sale+OE,$11.60,"-5,000","47,491",-10%,"-$57,990",-1,+1,+2,+19
99,D,2010-09-02 09:03:47,2010-08-31,DRE,Shaw Jack R,Dir,P - Purchase,$11.21,+96,"8,480",+1%,"+$1,076",+1,+1,0,+20
100,D,2010-05-21 08:52:37,2010-05-19,DRE,Button Geoffrey,Dir,S - Sale+OE,$12.33,"-12,000","51,620",-19%,"-$147,900",+3,+5,+7,+1
101,D,2010-04-30 11:35:31,2010-03-18,DRE,Button Geoffrey,Dir,S - Sale+OE,$12.52,"-8,968","62,757",-13%,"-$112,279",-3,-7,-14,-12
102,D,2010-03-03 13:15:55,2010-03-01,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$11.14,-929,"129,132",-1%,"-$10,349",-1,+7,+13,+4
103,D,2009-12-09 13:06:37,2009-12-08,DRE,Branch Barrington H,Dir,S - Sale+OE,$11.41,"-10,000","7,807",-56%,"-$114,100",-1,+2,+17,+12
104,D,2009-09-29 13:21:42,2009-09-28,DRE,Denien Mark A,Chief Accounting Officer,S - Sale+OE,$12.27,"-1,208","19,135",-6%,"-$14,822",-3,-4,-5,+5
105,D,2009-09-14 15:42:44,2009-09-10,DRE,Branch Barrington H,Dir,S - Sale+OE,$11.37,"-10,000","17,497",-36%,"-$113,700",+6,+6,+4,+4
106,D,2009-08-11 13:08:10,2009-08-10,DRE,Denien Mark A,Chief Accounting Officer,S - Sale+OE,$11.08,"-1,500","20,119",-7%,"-$16,620",-4,-6,+5,-1
107,D,2009-03-10 14:22:47,2009-03-06,DRE,Denien Mark A,Chief Accounting Officer,P - Purchase,$5.05,"+4,000","20,811",+24%,"+$20,200",+25,+18,+44,+152
108,D,2009-02-25 09:36:52,2009-02-23,DRE,Woodward Robert J Jr,Dir,P - Purchase,$10.70,"+1,870","43,578",+4%,"+$20,009",-5,-20,-23,+58
109,DM,2008-12-11 10:33:55,2008-11-07,DRE,Woodward Robert J Jr,Dir,P - Purchase,$12.92,"+13,750","34,963",+65%,"+$177,685",-23,+23,-3,+5
110,D,2008-09-23 08:57:59,2008-09-19,DRE,Denien Mark A,Chief Accounting Officer,P - Purchase,$16.94,+885,"5,301",+20%,"+$14,992",+2,-4,-40,-75
111,D,2007-12-04 17:24:51,2007-12-04,DRE,Branch Barrington H,Dir,S - Sale+OE,$25.87,-513,"22,441",-2%,"-$13,271",+5,+9,-5,+3
112,D,2007-11-14 16:53:10,2007-11-14,DRE,McCoy William O,Dir,S - Sale+OE,$28.50,"-2,500","47,157",-5%,"-$71,261",0,-6,-7,-2
113,A,2007-08-22 08:30:08,2007-08-10,DRE,Oklak Dennis D,"COB, CEO",S - Sale,$30.77,"-14,669","52,432",-22%,"-$451,321",-1,-4,-1,-30
114,D,2007-08-14 13:49:47,2007-08-10,DRE,Eitel Charles R,Dir,P - Purchase,$30.85,"+3,000","9,382",+47%,"+$92,538",-2,+6,+3,-22
115,D,2007-05-22 16:40:46,2007-05-21,DRE,Chapman Robert M,Sr. EVP - Real Estate Oper.,P - Purchase,$38.50,"+5,000","49,061",+11%,"+$192,500",0,+1,-9,-29
116,D,2007-05-21 16:03:38,2007-05-18,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$38.75,"-4,000","42,916",-9%,"-$155,000",+3,+1,-3,-25
117,D,2007-03-16 10:10:56,2007-03-14,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$42.40,"-7,216","47,022",-13%,"-$305,958",-1,+1,0,-23
118,D,2007-03-12 15:47:53,2007-03-09,DRE,Cohoat Matthew A,"EVP, CFO",S - Sale+OE,$43.50,-540,"81,875",-1%,"-$23,490",0,-1,0,-23
119,D,2007-02-13 12:27:32,2007-02-09,DRE,Eitel Charles R,Dir,S - Sale+OE,$48.04,"-7,719","5,400",-59%,"-$370,805",+2,+2,-7,-31
120,D,2007-02-02 16:17:34,2006-12-12,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$42.83,-250,"81,465",0%,"-$10,708",0,+5,-7,-27
121,D,2006-12-14 16:54:58,2006-12-13,DRE,Cohoat Matthew A,"EVP, CFO",S - Sale+OE,$42.71,-601,"79,522",-1%,"-$25,669",-1,-2,0,-11
122,D,2006-12-14 16:54:01,2006-12-13,DRE,Seger Christopher L,"EVP,Nat'l Development, Const.",S - Sale+OE,$42.71,"-1,704","19,878",-8%,"-$72,778",-1,-2,0,-11
123,D,2006-12-12 14:16:46,2006-12-11,DRE,Branch Barrington H,Dir,S - Sale+OE,$42.92,"-2,322","22,395",-9%,"-$99,660",0,-3,-3,-11
124,D,2006-12-07 15:04:20,2006-12-06,DRE,Chapman Robert M,Sr. EVP - Real Estate Oper.,S - Sale+OE,$43.67,"-2,398","40,971",-6%,"-$104,721",-1,-2,-5,-11
125,D,2006-11-29 14:56:37,2006-11-27,DRE,Connor James B,"Regional EVP, Chicago",S - Sale+OE,$43.95,"-1,023","18,581",-5%,"-$44,961",+1,+2,-4,-5
126,D,2006-11-29 14:56:14,2006-11-27,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$43.95,"-21,162","54,078",-28%,"-$930,070",+1,+2,-4,-5
127,D,2006-11-29 14:53:25,2006-11-27,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$43.95,"-5,503","81,321",-6%,"-$241,857",+1,+2,-4,-5
128,D,2006-11-22 15:13:29,2006-08-31,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$37.98,"-2,083","77,262",-3%,"-$79,112",0,0,-6,-9
129,D,2006-11-16 11:12:39,2006-11-14,DRE,McCoy William O,Dir,S - Sale+OE,$39.85,"-2,501","45,329",-5%,"-$99,665",0,+7,+3,-3
130,D,2006-11-14 15:53:09,2006-11-10,DRE,Cavanaugh William III,Dir,S - Sale+OE,$39.94,"-1,250","29,975",-4%,"-$49,925",+2,+8,+6,+1
131,D,2006-09-12 10:25:04,2006-09-01,DRE,Chapman Robert M,Sr. EVP - Real Estate Oper.,S - Sale+OE,$37.66,"-1,393","38,729",-3%,"-$52,460",+1,+1,+1,+17
132,D,2006-08-29 15:09:17,2006-08-22,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$37.00,"-1,232","81,664",-1%,"-$45,584",0,0,+1,+19
133,D,2006-08-11 12:39:54,2006-08-10,DRE,Hunter Donald J Jr,"Regional EVP, Indianapolis",S - Sale+OE,$35.76,"-4,300","27,836",-13%,"-$153,762",0,+2,+4,+30
134,D,2006-08-03 16:58:21,2006-08-03,DRE,Oklak Dennis D,"COB, CEO",S - Sale+OE,$36.82,"-7,150","79,394",-8%,"-$263,263",+2,-2,+4,+27
135,D,2006-06-16 16:24:18,2006-06-15,DRE,Kennedy Steven R,"EVP, Construction",S - Sale+OE,$34.45,-350,"49,649",-1%,"-$12,058",-1,-1,+2,+26
136,D,2006-05-02 13:25:46,2006-05-01,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$35.40,"-3,000","36,609",-8%,"-$106,200",0,+2,-3,+14
137,D,2006-01-31 12:01:39,2006-01-31,DRE,Chapman Robert M,Sr. EVP - Real Estate Oper.,S - Sale+OE,$36.03,"-1,100","34,717",-3%,"-$39,633",-1,-3,-1,+6
138,D,2005-11-14 07:12:17,2005-05-02,DRE,Nelley John W Jr,"Managing Dir., Nashville Oper.",P - Purchase,$30.57,+950,"262,123",0%,"+$29,042",-1,+1,+1,+5
139,D,2005-11-08 16:40:46,2005-11-07,DRE,Fessler Robert D,Regional EVP - Atlanta,S - Sale+OE,$34.23,"-15,450","22,705",-40%,"-$528,807",-1,-1,-1,+7
140,D,2005-09-01 16:57:34,2005-09-01,DRE,Hunter Donald J Jr,"Regional EVP, Indianapolis",S - Sale+OE,$33.00,"-10,948","14,175",-44%,"-$361,284",0,+2,+3,+11
141,DM,2005-08-10 19:04:21,2005-08-08,DRE,Nelley John W Jr,"Managing Dir., Nashville Oper.",P - Purchase,$31.39,"+54,229","259,794",+26%,"+$1,702,226",+3,+5,+8,+14
142,D,2005-08-03 14:53:55,2005-08-03,DRE,Fessler Robert D,Regional EVP - Atlanta,S - Sale+OE,$33.93,"-14,195","22,556",-39%,"-$481,597",0,-8,-2,+8
143,D,2005-05-04 15:32:15,2005-05-03,DRE,Feinsand Howard L,"EVP, GC",S - Sale+OE,$30.55,"-2,878","36,856",-7%,"-$87,923",+1,+1,+2,+13
144,D,2005-02-04 14:46:41,2005-02-03,DRE,Chapman Robert M,Sr. EVP - Real Estate Oper.,S - Sale+OE,$31.81,-666,"21,817",-3%,"-$21,185",+3,+3,+5,+9
145,D,2004-11-22 12:29:11,2004-11-19,DRE,Fessler Robert D,Regional EVP - Atlanta,S - Sale+OE,$34.05,"-3,342","17,056",-16%,"-$113,805",0,+1,+3,-3
146,D,2004-11-16 15:43:00,2004-11-15,DRE,Hefner Thomas L,Dir,S - Sale+OE,$35.50,"-20,000","637,024",-3%,"-$710,000",-1,-6,-4,-11
147,D,2004-09-10 15:47:39,2004-09-09,DRE,Eitel Charles R,Dir,S - Sale+OE,$34.13,"-15,180","2,760",-85%,"-$518,093",0,+1,-1,-3
148,D,2004-09-09 18:23:04,2004-09-08,DRE,Cuneo Ngaire E,Dir,S - Sale+OE,$34.61,"-15,000","33,773",-31%,"-$519,150",0,-1,-2,-4
149,D,2004-09-09 18:22:26,2004-09-08,DRE,Button Geoffrey,Dir,S - Sale+OE,$34.55,"-19,350","56,953",-25%,"-$668,465",0,-1,-2,-4
150,D,2004-08-19 14:42:03,2004-08-18,DRE,Eitel Charles R,Dir,S - Sale+OE,$32.72,"-4,140","2,760",-60%,"-$135,450",-2,0,+4,+2
151,D,2004-08-06 14:24:52,2004-08-05,DRE,Zink Darell E Jr,Dir,S - Sale+OE,$32.00,"-100,000","658,796",-13%,"-$3,200,000",0,-1,+10,+3
152,D,2004-08-03 17:43:38,2004-08-02,DRE,Cohoat Matthew A,"EVP, CFO",P - Purchase,$30.57,"+23,000","69,018",+50%,"+$703,170",+1,+1,+9,+1
153,D,2004-05-24 17:50:39,2004-05-21,DRE,Hefner Thomas L,COB,S - Sale+OE,$30.06,"-9,286","674,395",-1%,"-$279,109",+2,+6,+5,+14
154,D,2004-04-01 11:51:23,2004-03-31,DRE,Seger Christopher L,"EVP,Nat'l Development, Const.",S - Sale+OE,$34.15,"-7,767","6,363",-55%,"-$265,243",+1,-7,-16,-1
