,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
35,,2018-09-11 16:34:17,2018-09-07,XEL,Poferl Judy M.,"SVP, Corp Secretary, Exec Svcs",S - Sale,$48.67,"-7,182","18,278",-28%,"-$349,542",,,,
36,,2018-09-07 09:22:04,2018-09-05,XEL,Casey Lynn,Dir,P - Purchase,$48.89,"+1,000","3,131",+47%,"+$48,890",,,,
37,,2018-05-30 18:20:15,2018-05-29,XEL,Wolf Timothy V,Dir,S - Sale,$45.15,"-3,163","1,000",-76%,"-$142,809",,,,
38,,2018-05-01 16:09:25,2018-04-30,XEL,Fowke Benjamin G S III,"COB, Pres, CEO",S - Sale,$47.01,"-80,000","663,599",-11%,"-$3,761,000",,,,
39,,2017-12-07 11:19:22,2017-12-06,XEL,McDaniel Marvin E. Jr.,"EVP, Grp Pres, Utilities, CAO",S - Sale,$51.07,"-5,176","90,205",-5%,"-$264,327",,,,
40,,2017-12-07 11:19:07,2017-12-06,XEL,McDaniel Marvin E. Jr.,"EVP, Grp Pres, Utilities, CAO",S - Sale,$51.07,"-5,176","90,205",-5%,"-$264,327",,,,
41,,2017-11-07 18:21:08,2017-11-06,XEL,Stoering Mark E,"Pres, NSPW",S - Sale,$49.66,"-20,187","49,283",-29%,"-$1,002,392",,,,
42,,2017-11-02 19:18:40,2017-11-01,XEL,Wolf Timothy V,Dir,S - Sale,$49.48,"-3,000","1,000",-75%,"-$148,450",,,,
43,,2017-09-07 10:41:11,2017-09-05,XEL,Yohannes Daniel,Dir,P - Purchase,$49.53,"+1,000","1,000",New,"+$49,530",,,,
44,,2017-08-01 17:17:47,2017-07-28,XEL,Larson Kent T,"EVP, Group Pres, Operations",S - Sale,$47.25,"-10,000","76,863",-12%,"-$472,460",,,,
45,,2017-02-09 09:51:23,2017-02-07,XEL,Prokopanko James T,Dir,P - Purchase,$41.45,"+1,000","1,000",New,"+$41,447",-1,-1,+3,
46,,2016-11-07 17:52:06,2016-11-03,XEL,Eves David L,"Pres, PSCO",S - Sale,$40.57,"-10,000","52,255",-16%,"-$405,694",+1,-6,-6,+11
47,,2016-08-30 15:19:45,2016-08-26,XEL,McDaniel Marvin E. Jr.,"EVP, Group Pres, CAO",S - Sale,$41.66,"-11,900","77,951",-13%,"-$495,792",-1,+1,+2,+6
48,,2015-11-05 17:50:28,2015-11-03,XEL,Eves David L,"Pres, PSCO",S - Sale,$35.57,"-6,698","62,014",-10%,"-$238,219",-3,0,-3,+14
49,D,2013-03-18 13:16:41,2013-03-15,XEL,Obrien Richard T,Dir,P - Purchase,$29.09,"+2,000","2,000",New,"+$58,176",-1,-1,+6,-3
50,D,2013-02-19 09:36:52,2013-02-15,XEL,Boudreaux Gail,Dir,P - Purchase,$28.08,"+1,780","1,780",New,"+$49,986",+1,0,+3,+1
51,D,2013-02-04 09:26:49,2013-02-01,XEL,Wolf Timothy V,Dir,P - Purchase,$27.98,"+4,000","4,000",New,"+$111,920",-1,-1,+4,+10
52,D,2012-02-10 17:56:32,2012-02-10,XEL,Westerlund David A,Dir,P - Purchase,$26.44,+750,"7,750",+11%,"+$19,827",0,-1,+2,+11
53,D,2012-02-07 11:54:55,2012-02-06,XEL,Sheppard James J.,Dir,P - Purchase,$26.43,"+1,000","1,000",New,"+$26,427",+1,0,0,+13
54,D,2011-12-05 18:05:10,2011-12-01,XEL,McDaniel Marvin E. Jr.,"SVP, CAO",S - Sale+OE,$26.30,"-4,700","33,459",-12%,"-$123,610",0,0,+6,+11
55,D,2011-12-02 16:32:15,2011-11-30,XEL,Wilensky Scott M,"SVP, GC",S - Sale+OE,$26.20,"-16,800","18,534",-48%,"-$440,167",+1,-1,+7,+11
56,D,2011-11-15 16:29:47,2011-11-11,XEL,Fowke Benjamin G S III,"COB, Pres, CEO",S - Sale+OE,$26.26,"-29,200","120,196",-20%,"-$766,678",-1,-2,-1,+7
57,D,2011-11-10 12:49:45,2011-11-08,XEL,Poferl Judy M.,"Pres, CEO, NSPM",S - Sale+OE,$26.25,"-7,800","16,709",-32%,"-$204,739",+1,0,+1,+9
58,D,2011-11-10 12:45:52,2011-11-08,XEL,Eves David L,"Pres, CEO, PSCO",S - Sale+OE,$26.26,"-17,300","52,827",-25%,"-$454,244",+1,0,+1,+9
59,D,2011-11-10 12:05:57,2011-11-08,XEL,Connelly Michael C,"VP, GC",S - Sale+OE,$26.23,"-16,000","94,770",-14%,"-$419,690",+1,0,+1,+9
60,D,2011-08-19 11:19:36,2011-08-18,XEL,Westerlund David A,Dir,P - Purchase,$23.22,"+1,000","7,000",+17%,"+$23,220",0,+3,+8,+15
61,D,2011-02-28 14:30:51,2011-02-25,XEL,Westerlund David A,Dir,P - Purchase,$23.57,"+1,190","6,000",+25%,"+$28,048",+1,0,-1,+3
62,D,2010-12-16 12:13:16,2010-12-15,XEL,Westerlund David A,Dir,P - Purchase,$23.57,"+1,000","4,810",+26%,"+$23,567",+1,+1,+1,+6
63,D,2010-03-01 16:58:48,2010-03-01,XEL,Policinski Christopher J.,Dir,P - Purchase,$21.05,"+2,000","2,000",New,"+$42,098",+1,+1,+2,+8
64,D,2010-02-05 09:50:10,2010-02-04,XEL,Westerlund David A,Dir,P - Purchase,$20.41,"+1,000","3,810",+36%,"+$20,408",0,0,+5,+12
65,D,2009-12-21 16:42:34,2009-12-18,XEL,Connelly Michael C,"VP, GC",S - Sale+OE,$21.38,"-4,779","44,854",-10%,"-$102,175",-1,0,-1,-1
66,D,2009-12-14 14:58:36,2009-12-10,XEL,Wilks David M,"VP, Xcel Energy Services Inc.",S - Sale+OE,$20.97,"-38,750","142,996",-21%,"-$812,409",+1,+1,+2,+1
67,D,2009-12-04 16:07:40,2009-12-02,XEL,Hart Cathy J,"VP, Secretary",S - Sale+OE,$20.43,"-7,750","43,529",-15%,"-$158,310",+1,+2,+2,0
68,D,2009-12-04 15:47:49,2009-12-02,XEL,Kelly Richard C,"Pres, CEO",S - Sale+OE,$20.43,"-69,750","348,624",-17%,"-$1,424,693",-1,+1,+1,-1
69,D,2009-12-04 15:21:14,2009-12-02,XEL,Sparby David M,"VP, CFO",S - Sale+OE,$20.43,"-20,712","50,171",-29%,"-$423,198",-1,+1,+1,-1
70,D,2009-12-04 15:11:10,2009-12-04,XEL,Swenson Michael L,"Pres, CEO, NSP WI",S - Sale+OE,$20.42,"-3,515","39,233",-8%,"-$71,790",-1,+1,+1,-1
71,D,2009-12-04 15:06:46,2009-12-02,XEL,Fowke Benjamin G S III,Pres,S - Sale+OE,$20.43,"-11,625","220,141",-5%,"-$237,472",-1,+1,+1,-1
72,D,2009-12-04 15:01:55,2009-12-02,XEL,Eves David L,"Pres, COO - PSCO",S - Sale+OE,$20.42,"-6,975","31,753",-18%,"-$142,456",-1,+1,+1,-1
73,,2009-06-25 16:47:34,2009-06-25,XEL,Westerlund David A,Dir,P - Purchase,$17.87,+560,"2,810",+25%,"+$10,007",0,+3,+9,+20
74,D,2009-05-12 16:03:00,2009-05-11,XEL,Corrigan Fredric W,Dir,P - Purchase,$18.19,"+10,000","20,000",+100%,"+$181,920",-2,-6,-3,+7
75,D,2009-03-10 12:00:02,2009-03-09,XEL,Westerlund David A,Dir,P - Purchase,$16.37,+750,"2,250",+50%,"+$12,279",+3,+6,+13,+24
76,D,2008-08-06 11:14:28,2008-08-05,XEL,Westerlund David A,Dir,P - Purchase,$19.92,+500,"1,500",+50%,"+$9,960",-1,+3,+1,-4
77,D,2008-05-15 15:45:21,2008-05-14,XEL,Davis Richard K,Dir,P - Purchase,$21.43,"+3,495","7,697",+83%,"+$74,891",0,-1,-3,-17
78,D,2007-08-02 11:42:34,2007-08-01,XEL,Wolf Timothy V,Dir,P - Purchase,$20.11,+300,300,New,"+$6,033",0,+2,-1,+2
79,,2007-03-01 16:35:54,2007-02-28,XEL,Westerlund David A,Dir,P - Purchase,$23.68,"+1,000","1,000",New,"+$23,676",-1,-2,+7,-13
80,,2007-03-01 16:22:29,2007-02-28,XEL,Davis Richard K,Dir,P - Purchase,$23.80,"+4,202","4,202",New,"+$100,008",-1,-2,+7,-13
81,,2007-02-21 10:42:50,2007-02-20,XEL,Corrigan Fredric W,Dir,P - Purchase,$24.33,"+10,000","10,000",New,"+$243,299",0,-3,+1,-13
82,,2006-08-11 16:30:02,2006-08-10,XEL,Hart Cathy J,"VP, Secretary",S - Sale,$20.34,"-2,600","19,211",-12%,"-$52,895",+1,+1,-1,+20
83,,2006-02-21 10:24:50,2006-02-17,XEL,Lesher Cynthia L,"VP, Xcel Energy Services Inc.",S - Sale,$18.95,"-4,706","55,318",-8%,"-$89,179",+1,0,-3,+13
84,,2004-02-18 13:25:11,2004-02-17,XEL,Moreno Albert F,Dir,S - Sale,$17.51,"-2,000","2,325",-46%,"-$35,010",0,-1,+4,+1
