,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
53,,2016-05-25 16:52:13,2016-05-24,FBHS,Wyatt E Lee,"SVP, CFO",S - Sale,$58.30,"-24,303","242,790",-9%,"-$1,416,887",0,0,-3,-1
54,D,2016-05-23 17:04:45,2016-05-20,FBHS,Bauer Michael P.,"Pres, Master Lock",S - Sale+OE,$57.38,"-24,858","19,184",-56%,"-$1,426,352",+3,+3,+1,+1
55,,2016-05-16 16:32:03,2016-05-13,FBHS,Mackay A D David,Dir,S - Sale,$55.51,"-25,000","14,485",-63%,"-$1,387,696",-1,+2,-1,-1
56,,2016-05-11 16:16:56,2016-05-10,FBHS,Wyatt E Lee,"SVP, CFO",S - Sale,$57.00,"-17,128","191,343",-8%,"-$976,296",0,0,+5,-2
57,,2016-04-26 16:10:58,2016-04-25,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale,$57.17,"-29,591","118,887",-20%,"-$1,691,688",-1,-2,+2,-5
58,D,2016-04-26 16:10:26,2016-04-22,FBHS,Klein Christopher J,CEO,S - Sale+OE,$57.22,"-390,000","426,308",-48%,"-$22,315,800",-1,-2,+2,-5
59,,2016-04-04 16:06:29,2016-03-31,FBHS,Mackay A D David,Dir,S - Sale,$55.71,"-20,000","32,132",-38%,"-$1,114,262",0,+2,+1,+5
60,,2016-03-07 16:07:07,2016-03-04,FBHS,Wyatt E Lee,"SVP, CFO",S - Sale,$52.00,"-31,176","168,471",-16%,"-$1,621,164",-1,0,+8,+25
61,D,2016-02-24 17:14:41,2016-02-24,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$50.25,"-102,057","75,833",-57%,"-$5,128,323",0,+1,+7,+23
62,D,2016-02-22 17:47:07,2016-02-19,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale+OE,$50.21,"-75,000","143,986",-34%,"-$3,765,533",+2,+2,+9,+26
63,,2015-11-24 18:38:32,2015-11-24,FBHS,Haddix David D.,"Pres, Therma-Tru",S - Sale,$55.46,"-1,056","13,444",-7%,"-$58,565",+1,+1,+2,+7
64,,2015-10-27 17:35:14,2015-10-26,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale,$51.79,"-30,020","131,910",-19%,"-$1,554,785",+1,+4,+8,+12
65,D,2015-10-23 18:40:12,2015-10-23,FBHS,Klein Christopher J,CEO,S - Sale+OE,$51.71,"-290,000","435,288",-40%,"-$14,995,362",0,0,+5,+11
66,D,2015-08-07 17:04:46,2015-08-06,FBHS,Luburic Danny,"VP, Controller",S - Sale+OE,$48.08,"-4,136","5,161",-44%,"-$198,863",+2,+5,+2,-5
67,D,2015-07-28 18:12:20,2015-07-27,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale+OE,$45.93,"-70,000","171,463",-29%,"-$3,215,051",+2,+2,-1,+3
68,D,2015-07-27 17:23:35,2015-07-24,FBHS,Savan Mark,"Pres, Therma-Tru Corp.",S - Sale+OE,$46.61,"-132,834","84,902",-61%,"-$6,191,366",+2,+5,+3,+5
69,DM,2015-05-05 16:45:51,2015-05-04,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$44.94,"-80,000","76,576",-51%,"-$3,595,309",-1,0,+4,+18
70,,2015-03-12 16:33:15,2015-03-11,FBHS,Bauer Michael P.,"Pres, Master Lock",S - Sale,$45.25,"-8,399","18,753",-31%,"-$380,055",-1,-1,+2,+12
71,D,2015-02-23 16:09:19,2015-02-20,FBHS,Savan Mark,"Pres, Therma-Tru Corp.",S - Sale+OE,$47.95,"-30,000","83,134",-27%,"-$1,438,575",0,-3,-4,+6
72,D,2015-02-23 16:08:18,2015-02-19,FBHS,Klein Christopher J,CEO,S - Sale+OE,$47.33,"-140,518","603,246",-19%,"-$6,650,857",0,-3,-4,+6
73,D,2015-02-13 16:14:59,2015-02-12,FBHS,Thomas David M,Dir,S - Sale+OE,$44.45,"-2,490","30,251",-8%,"-$110,681",+1,+3,-3,+9
74,D,2015-02-11 16:32:48,2015-02-10,FBHS,Savan Mark,"Pres, Therma-Tru Corp.",S - Sale+OE,$44.30,"-108,930","83,134",-57%,"-$4,825,403",+2,+6,+2,+12
75,D,2014-11-18 17:23:03,2014-11-17,FBHS,Wiertel Edward A,SVP-Finance,S - Sale+OE,$42.21,"-124,681","98,260",-56%,"-$5,262,972",0,+7,+5,+8
76,D,2014-11-13 16:26:42,2014-11-12,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale+OE,$42.61,"-59,644","102,900",-37%,"-$2,541,365",+1,+1,+4,+7
77,D,2014-09-04 16:12:21,2014-09-02,FBHS,Savan Mark,"Pres, FB Windows, Doors",S - Sale+OE,$43.31,"-40,000","75,159",-35%,"-$1,732,228",0,0,-8,+6
78,D,2014-08-27 16:22:44,2014-08-26,FBHS,Savan Mark,"Pres, FB Windows, Doors",S - Sale+OE,$43.34,"-39,492","75,159",-34%,"-$1,711,615",0,+1,-5,+9
79,D,2014-06-06 16:04:31,2014-06-04,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$39.94,"-75,794","68,113",-53%,"-$3,027,356",+1,0,-1,+14
80,,2014-05-16 16:11:39,2014-05-15,FBHS,Wiertel Edward A,SVP-Finance,P - Purchase,$37.60,"+3,000","103,096",+3%,"+$112,800",+2,+4,+4,+12
81,,2014-05-08 16:28:51,2014-05-06,FBHS,Wyatt E Lee,"SVP, CFO",P - Purchase,$39.94,"+5,750","2,525",-178%,"+$229,645",+1,-1,+4,+9
82,D,2014-02-14 16:48:16,2014-02-13,FBHS,Klein Christopher J,CEO,S - Sale+OE,$45.25,"-82,616","564,888",-13%,"-$3,738,457",0,-2,-5,-9
83,D,2014-02-06 18:02:02,2014-02-06,FBHS,Wiertel Edward A,SVP-Finance,S - Sale+OE,$44.36,"-33,314","98,510",-25%,"-$1,477,832",+1,+3,+5,-10
84,D,2014-01-06 16:26:53,2014-01-03,FBHS,Thomas David M,Dir,S - Sale+OE,$45.45,"-2,490","27,337",-8%,"-$113,162",+1,+4,-4,-11
85,DM,2013-12-26 16:17:50,2013-12-23,FBHS,Savan Mark,"Pres, FB Windows, Doors",S - Sale+OE,$45.00,"-54,220","71,988",-43%,"-$2,439,900",-1,0,0,-13
86,D,2013-10-29 17:18:58,2013-10-28,FBHS,Randich David,Pres MasterBrand Cabinets,S - Sale+OE,$43.43,"-44,730","106,642",-30%,"-$1,942,400",0,-2,+1,-8
87,D,2013-10-29 17:18:15,2013-10-28,FBHS,Klein Christopher J,CEO,S - Sale+OE,$42.82,"-93,822","529,047",-15%,"-$4,017,411",0,-2,+1,-8
88,D,2013-09-10 16:32:37,2013-09-09,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$39.74,"-1,272","91,008",-1%,"-$50,547",0,+1,-3,+11
89,,2013-08-16 16:29:48,2013-08-14,FBHS,Mackay A D David,Dir,P - Purchase,$37.38,"+8,000","8,000",New,"+$299,010",-1,+2,+9,+21
90,D,2013-08-07 16:04:27,2013-08-06,FBHS,Wiertel Edward A,SVP-Finance,S - Sale+OE,$40.26,"-25,908","108,208",-19%,"-$1,043,061",-1,-4,-4,+12
91,D,2013-08-05 16:25:47,2013-08-01,FBHS,Tashma Lauren S.,"SVP, GC, Secy.",S - Sale+OE,$42.01,"-11,018","93,075",-11%,"-$462,885",-4,-8,-11,+2
92,DM,2013-08-05 16:24:49,2013-08-01,FBHS,Wesley Norman H,Dir,S - Sale+OE,$41.91,"-213,127","110,155",-66%,"-$8,932,601",-4,-8,-11,+2
93,D,2013-08-02 16:06:35,2013-07-31,FBHS,Lane Elizabeth R.,SVP-HR,S - Sale+OE,$40.99,"-17,153","93,399",-16%,"-$703,060",-2,-9,-13,+7
94,D,2013-07-30 16:03:59,2013-07-26,FBHS,Savan Mark,"Pres, FB Windows, Doors",S - Sale+OE,$41.56,"-53,023","80,540",-40%,"-$2,203,519",+1,+2,-10,+13
95,D,2013-05-14 17:16:32,2013-05-10,FBHS,Klein Christopher J,CEO,S - Sale+OE,$40.71,"-101,459","571,553",-15%,"-$4,130,861",+2,+2,-10,-4
96,,2013-05-07 16:27:24,2013-05-06,FBHS,Wesley Norman H,Dir,S - Sale,$40.16,"-38,000","117,343",-24%,"-$1,525,890",-1,+2,-4,+5
97,D,2013-03-11 16:13:48,2013-03-07,FBHS,Heppner John N,"Pres-Storage, Security",S - Sale+OE,$35.63,"-149,829","83,872",-64%,"-$5,337,943",-1,+1,-2,+6
98,D,2013-02-08 17:13:55,2013-02-08,FBHS,Thomas David M,Dir,S - Sale+OE,$33.31,"-2,490","24,182",-9%,"-$82,941",0,+2,+7,+15
99,D,2012-12-20 16:10:26,2012-12-19,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$29.98,"-33,861","84,310",-29%,"-$1,015,136",-1,-4,+5,+25
100,,2012-12-11 16:24:55,2012-12-07,FBHS,Mackay A D David,Dir,P - Purchase,$28.87,"+10,000","48,542",+26%,"+$288,714",+3,+3,+9,+34
101,D,2012-12-07 16:14:10,2012-12-05,FBHS,Van De Sype Miriam,SVP-Strategy,S - Sale+OE,$29.20,"-8,327","23,018",-27%,"-$243,162",-1,+2,+8,+35
102,D,2012-12-05 16:07:26,2012-12-03,FBHS,Lane Elizabeth R.,SVP-HR,S - Sale+OE,$29.82,"-7,759","98,837",-7%,"-$231,388",0,-1,+6,+33
103,D,2012-11-19 16:51:32,2012-11-16,FBHS,Wiertel Edward A,SVP-Finance,S - Sale+OE,$26.92,"-45,273","116,316",-28%,"-$1,218,835",+4,+3,+8,+57
104,DM,2012-11-13 16:37:17,2012-11-09,FBHS,Randich David,"Pres, Therma-Tru Corp.",S - Sale+OE,$27.81,"-44,729","106,995",-29%,"-$1,243,755",-3,-1,+5,+55
105,D,2012-11-13 16:36:28,2012-11-12,FBHS,Heppner John N,"Pres-Storage, Security",S - Sale+OE,$27.91,"-194,428","85,700",-69%,"-$5,425,589",-3,-1,+5,+55
106,D,2012-11-08 17:01:51,2012-11-07,FBHS,Klein Christopher J,CEO,S - Sale+OE,$29.09,"-88,721","536,659",-14%,"-$2,580,645",0,-2,+3,+44
107,D,2012-11-02 16:27:34,2012-10-31,FBHS,Wesley Norman H,Dir,S - Sale+OE,$28.16,"-188,706","168,843",-53%,"-$5,314,754",+1,-5,+1,+36
108,D,2012-09-11 16:54:57,2012-09-07,FBHS,Heppner John N,"Pres-Storage, Security",S - Sale+OE,$26.72,"-18,983","85,700",-18%,"-$507,254",+2,+7,+3,+40
109,D,2012-08-22 18:51:03,2012-08-22,FBHS,Van De Sype Miriam,SVP-Strategy,S - Sale+OE,$24.03,"-4,745","19,700",-19%,"-$114,012",+1,+4,+14,+37
110,D,2012-08-20 16:24:29,2012-08-17,FBHS,Stoner Gregory J.,Pres MasterBrand Cabinets,S - Sale+OE,$24.27,"-14,237","96,114",-13%,"-$345,579",0,+2,+12,+37
111,D,2012-08-01 09:03:33,2012-07-30,FBHS,Savan Mark,"Pres, Simonton Windows",S - Sale+OE,$22.30,"-12,492","67,135",-16%,"-$278,587",-1,+4,+15,+50
112,D,2012-05-02 16:15:36,2012-05-01,FBHS,Lane Elizabeth R.,SVP-HR,S - Sale+OE,$23.56,"-4,162","98,838",-4%,"-$98,063",-2,-3,-5,+20
113,D,2012-05-02 16:14:58,2012-05-01,FBHS,Lingafelter David B.,"Pres, Moen Incorporated",S - Sale+OE,$23.41,"-12,234","84,311",-13%,"-$286,369",-2,-3,-5,+20
114,D,2012-05-02 16:14:31,2012-05-01,FBHS,Tashma Lauren S.,"SVP, GC, Secy.",S - Sale+OE,$23.45,"-13,924","93,182",-13%,"-$326,568",-2,-3,-5,+20
115,D,2012-05-01 16:59:42,2012-04-30,FBHS,Klein Christopher J,CEO,S - Sale+OE,$22.52,"-79,254","536,659",-13%,"-$1,784,483",+2,0,-3,+19
116,D,2012-05-01 16:59:17,2012-04-30,FBHS,Randich David,"Pres, Therma-Tru Corp.",S - Sale+OE,$22.64,"-53,250","106,995",-33%,"-$1,205,495",+2,0,-3,+19
117,D,2012-03-15 16:18:25,2012-03-13,FBHS,Stoner Gregory J.,Pres MasterBrand Cabinets,S - Sale+OE,$21.68,"-74,557","96,114",-44%,"-$1,616,239",+1,-1,-3,+25
118,D,2012-02-08 16:49:12,2012-02-06,FBHS,Randich David,"Pres, Therma-Tru Corp.",S - Sale+OE,$18.92,"-35,535","12,889",-73%,"-$672,184",+1,+3,+5,+20
119,DM,2011-11-09 16:08:45,2011-11-07,FBHS,Wesley Norman H,Dir,S - Sale+OE,$14.86,"-187,933","161,793",-54%,"-$2,793,154",+5,+4,+10,+55
