,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
42,D,2017-11-20 11:36:17,2017-11-17,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$71.14,"-89,822","163,118",-36%,"-$6,389,643",,,,
43,D,2017-11-16 11:22:36,2017-11-15,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$70.14,"-9,000","205,792",-4%,"-$631,271",,,,
44,D,2017-11-13 13:36:02,2017-11-10,VFC,O'Meara Aidan,"VP, Group Pres",S - Sale+OE,$69.97,"-5,000","91,344",-5%,"-$349,833",,,,
45,D,2017-11-09 12:05:07,2017-11-08,VFC,Otis Clarence Jr,Dir,S - Sale+OE,$69.37,"-12,552","13,501",-48%,"-$870,687",,,,
46,D,2017-10-30 13:39:31,2017-10-26,VFC,Rendle Steven E,"Pres, CEO",S - Sale+OE,$70.57,"-65,604","161,301",-29%,"-$4,629,805",,,,
47,D,2017-10-27 12:04:28,2017-10-26,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale+OE,$70.57,"-14,036","20,106",-41%,"-$990,549",,,,
48,D,2017-10-27 12:01:31,2017-10-26,VFC,Roe Scott A.,"VP, CFO",S - Sale+OE,$70.48,"-18,952","58,346",-25%,"-$1,335,699",,,,
49,DM,2017-09-05 11:10:43,2017-08-31,VFC,Wiseman Eric C,COB,S - Sale+OE,$63.15,"-290,021","889,695",-25%,"-$18,315,844",,,,
50,D,2017-08-29 11:45:22,2017-08-25,VFC,Wiseman Eric C,COB,S - Sale+OE,$63.65,"-110,943","889,695",-11%,"-$7,061,744",,,,
51,D,2017-08-22 14:07:44,2017-08-21,VFC,McCollough W Alan,Dir,S - Sale+OE,$62.94,"-22,852","13,501",-63%,"-$1,438,218",,,,
52,D,2017-08-21 11:43:54,2017-08-18,VFC,O'Meara Aidan,"VP, Group Pres",S - Sale+OE,$62.54,"-29,336","91,344",-24%,"-$1,834,604",,,,
53,,2016-12-05 09:49:11,2016-12-01,VFC,Hurst Robert J/ny,Dir,S - Sale,$55.73,"-11,761","190,409",-6%,"-$655,496",+2,+2,-3,
54,D,2016-12-02 16:56:10,2016-12-02,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$56.21,"-6,000","23,970",-20%,"-$337,279",+2,+3,-4,
55,D,2016-12-02 12:35:10,2016-12-01,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$55.96,"-23,200","202,170",-10%,"-$1,298,242",0,+3,-4,
56,DM,2016-08-22 11:00:10,2016-08-18,VFC,Wiseman Eric C,"COB, CEO",S - Sale+OE,$64.55,"-264,816","897,398",-23%,"-$17,092,772",-1,-1,-13,-18
57,D,2016-08-11 11:28:10,2016-08-10,VFC,Otis Clarence Jr,Dir,S - Sale+OE,$62.12,"-25,540","11,970",-68%,"-$1,586,481",+4,+3,-5,-19
58,D,2016-03-08 11:21:14,2016-03-07,VFC,Wiseman Eric C,"COB, CEO",S - Sale+OE,$65.77,"-99,666","912,928",-10%,"-$6,555,322",-1,0,-3,-8
59,DM,2016-03-07 11:56:09,2016-03-03,VFC,Wiseman Eric C,"COB, CEO",S - Sale+OE,$66.18,"-160,334","912,928",-15%,"-$10,610,168",+1,+1,-3,-5
60,D,2016-03-03 09:56:09,2016-03-02,VFC,Rendle Steven E,"Pres, COO",S - Sale+OE,$66.13,"-53,800","222,612",-19%,"-$3,557,767",0,-2,-1,-5
61,,2016-03-02 10:28:09,2016-03-01,VFC,Roe Scott A.,"VP, CFO",S - Sale,$65.48,"-6,512","58,344",-10%,"-$426,406",-1,-2,-2,-3
62,D,2015-11-25 09:14:09,2015-11-24,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$66.74,"-14,000","200,967",-7%,"-$934,300",0,-1,-6,-5
63,D,2015-10-29 09:35:09,2015-10-28,VFC,Viault Raymond G,Dir,S - Sale+OE,$67.41,"-3,500","76,410",-4%,"-$235,942",0,0,-4,-6
64,,2015-09-17 14:49:09,2015-09-15,VFC,Carucci Richard,Dir,P - Purchase,$71.02,"+4,000","38,767",+12%,"+$284,070",0,-2,-1,-7
65,D,2015-08-12 13:56:08,2015-08-11,VFC,Wiseman Eric C,"COB, CEO",S - Sale+OE,$75.95,"-133,956","828,579",-14%,"-$10,173,998",-1,0,-7,-24
66,D,2015-08-11 13:21:08,2015-08-10,VFC,Wiseman Eric C,"COB, CEO",S - Sale+OE,$76.45,"-150,000","828,579",-15%,"-$11,467,590",-1,-1,-7,-25
67,D,2015-08-10 09:56:08,2015-08-07,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale+OE,$75.61,"-27,355","24,081",-53%,"-$2,068,344",+1,0,-4,-24
68,,2015-08-04 13:56:11,2015-08-03,VFC,Chugg Juliana L,Dir,P - Purchase,$75.00,"+5,000","28,517",+21%,"+$375,000",0,+1,-7,-17
69,D,2015-07-31 09:49:08,2015-07-30,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$75.96,"-17,200","22,767",-43%,"-$1,306,579",+1,-1,-5,-17
70,,2015-06-03 12:11:39,2015-06-02,VFC,John E Barbey Trust Udt Dated 08/21/51 Fbo Helen Mucklow (Dec'D) As Appt'D For John E. B.Dupont,10%,S - Sale,$70.60,"-4,000","84,275,364",0%,"-$282,414",+1,-1,+2,-8
71,D,2015-05-15 10:28:08,2015-05-14,VFC,McCollough W Alan,Dir,S - Sale+OE,$70.61,"-23,200","10,767",-68%,"-$1,638,159",+1,+1,-2,-6
72,D,2015-03-18 09:14:08,2015-03-17,VFC,Fellows George,Dir,S - Sale+OE,$72.96,"-23,200","19,167",-55%,"-$1,692,730",+1,+3,+2,-2
73,D,2015-03-06 08:56:08,2015-03-05,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale+OE,$76.15,"-80,000","460,737",-15%,"-$6,091,816",-2,-3,0,-5
74,,2015-03-03 10:28:12,2015-03-02,VFC,Shearer Robert K,CFO,S - Sale,$77.10,"-21,974","235,082",-9%,"-$1,694,151",-1,-2,-2,-5
75,D,2015-02-27 15:28:09,2015-02-26,VFC,Shearer Robert K,CFO,S - Sale+OE,$76.97,"-89,984","257,056",-26%,"-$6,926,392",0,-1,-3,-6
76,D,2015-02-27 14:14:09,2015-02-26,VFC,Roe Scott A.,"VP Controller, CAO",S - Sale+OE,$76.91,"-17,460","59,357",-23%,"-$1,342,868",0,-1,-3,-6
77,D,2015-02-25 15:56:08,2015-02-25,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$77.22,"-11,200","22,751",-33%,"-$864,808",+2,0,-3,-8
78,D,2015-02-25 12:14:08,2015-02-24,VFC,Rendle Steven E,SVP - Americas,S - Sale+OE,$76.29,"-32,400","175,368",-16%,"-$2,471,751",+2,0,-3,-8
79,D,2015-02-24 11:07:09,2015-02-23,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$76.01,"-125,000","828,579",-13%,"-$9,500,775",0,+1,-1,-4
80,D,2015-02-23 10:49:08,2015-02-20,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$75.70,"-125,000","828,579",-13%,"-$9,462,050",0,+1,+1,-1
81,D,2014-11-25 09:49:08,2014-11-24,VFC,Otis Clarence Jr,Dir,S - Sale+OE,$73.83,"-22,852","9,765",-70%,"-$1,687,161",0,0,+1,-3
82,D,2014-11-19 14:07:09,2014-11-19,VFC,Roe Scott A.,"VP Controller, CAO",S - Sale+OE,$72.15,"-9,500","41,216",-19%,"-$685,432",0,+2,+3,-1
83,D,2014-11-04 09:35:12,2014-11-03,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale+OE,$67.64,"-82,084","420,000",-16%,"-$5,552,047",0,+4,+10,+5
84,D,2014-11-04 09:35:08,2014-11-03,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$67.87,"-11,000","190,765",-5%,"-$746,518",0,+4,+10,+5
85,,2014-11-03 12:21:09,2014-10-31,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale,$67.65,"-20,000","24,377",-45%,"-$1,353,064",0,+3,+10,+7
86,,2014-10-31 12:56:08,2014-10-30,VFC,Rendle Steven E,SVP - Americas,S - Sale,$67.44,"-22,000","159,406",-12%,"-$1,483,623",+1,+2,+10,+7
87,M,2014-10-31 11:49:09,2014-10-29,VFC,Shearer Robert K,CFO,S - Sale,$67.15,"-31,657","235,006",-12%,"-$2,125,733",+1,+2,+10,+7
88,,2014-10-31 10:32:34,2014-10-29,VFC,John E. Barbey T/u/w Fbo Tenacre Foundation,10%,S - Sale,$66.91,"-225,000","21,362,971",-1%,"-$15,054,345",+1,+2,+10,+7
89,D,2014-10-29 11:00:09,2014-10-28,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$67.27,"-229,800","761,720",-23%,"-$15,459,726",-1,+1,+10,+8
90,DM,2014-10-28 12:14:09,2014-10-24,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$66.76,"-225,000","761,720",-23%,"-$15,021,065",+1,+1,+11,+10
91,D,2014-10-27 13:49:08,2014-10-24,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$66.57,"-12,267","61,092",-17%,"-$816,668",+1,+2,+11,+11
92,D,2014-10-23 18:21:13,2014-10-23,VFC,Viault Raymond G,Dir,S - Sale+OE,$66.31,"-11,585","55,708",-17%,"-$768,186",0,+1,+11,+12
93,D,2014-10-23 18:21:09,2014-10-23,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$66.25,"-20,000","21,765",-48%,"-$1,325,036",0,+1,+11,+12
94,D,2014-10-23 18:07:08,2014-10-23,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$66.69,"-24,733","61,092",-29%,"-$1,649,383",0,+1,+11,+12
95,D,2014-09-12 15:21:09,2014-09-12,VFC,Fairbairn Ursula F,Dir,S - Sale+OE,$65.81,"-21,600","18,229",-54%,"-$1,421,418",+2,+4,0,+14
96,,2014-09-04 16:35:09,2014-09-04,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale,$65.44,"-14,566","420,000",-3%,"-$953,262",0,0,+2,+18
97,D,2014-08-27 11:21:09,2014-08-26,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$64.65,"-82,368","219,981",-27%,"-$5,324,679",0,0,+2,+21
98,,2014-08-21 12:35:09,2014-08-20,VFC,Shearer Robert K,CFO,S - Sale,$63.34,"-31,750","266,663",-11%,"-$2,011,194",0,+1,+6,+21
99,D,2014-05-20 10:14:08,2014-05-19,VFC,McCollough W Alan,Dir,S - Sale+OE,$63.03,"-23,200","9,765",-70%,"-$1,462,389",-2,0,-1,+13
100,D,2014-03-11 16:14:08,2014-03-07,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$61.69,"-56,572","61,092",-48%,"-$3,489,757",0,+1,-3,+7
101,D,2014-03-10 15:56:29,2014-03-06,VFC,Shearer Robert K,CFO,S - Sale+OE,$60.01,"-100,244","318,978",-24%,"-$6,016,053",+1,-1,-3,+7
102,D,2014-03-10 15:56:17,2014-03-06,VFC,Rendle Steven E,"VP, Group Pres",S - Sale+OE,$60.02,"-66,748","176,434",-27%,"-$4,005,901",+1,-1,-3,+7
103,,2014-02-24 14:49:08,2014-02-21,VFC,Chugg Juliana L,Dir,P - Purchase,$58.52,"+1,646","29,193",+6%,"+$96,317",+1,0,+6,+10
104,D,2014-02-21 11:07:37,2014-02-20,VFC,Otis Clarence Jr,Dir,S - Sale+OE,$57.88,"-46,400","9,765",-83%,"-$2,685,785",+1,+2,+8,+10
105,D,2014-02-21 10:49:16,2014-02-20,VFC,Roe Scott A.,"VP Controller, CAO",S - Sale+OE,$58.05,"-7,500","49,575",-13%,"-$435,398",+1,+2,+8,+10
106,,2013-11-27 12:07:08,2013-11-26,VFC,Chugg Juliana L,Dir,P - Purchase,$235.18,"+1,258","4,931",+34%,"+$295,859",0,0,+6,+9
107,D,2013-11-20 15:07:09,2013-11-20,VFC,McCollough W Alan,Dir,S - Sale+OE,$224.84,"-5,400","2,155",-71%,"-$1,214,155",0,+5,+7,+12
108,D,2013-11-14 16:00:20,2013-11-13,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale+OE,$221.95,"-10,654","97,061",-10%,"-$2,364,673",0,0,+5,+13
109,,2013-11-08 14:49:08,2013-11-08,VFC,Chugg Juliana L,Dir,P - Purchase,$217.05,+230,"3,673",+7%,"+$49,922",+1,+3,+8,+17
110,D,2013-11-06 16:42:09,2013-11-06,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$223.61,"-4,800","44,755",-10%,"-$1,073,334",-2,-2,+5,+12
111,D,2013-11-01 14:42:08,2013-10-30,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$215.23,"-4,400","12,316",-26%,"-$947,019",0,+1,+10,+15
112,D,2013-10-31 09:56:08,2013-10-29,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$217.03,"-3,400","5,155",-40%,"-$737,886",0,+3,+9,+15
113,D,2013-10-29 11:49:08,2013-10-28,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$216.31,"-30,500","168,904",-15%,"-$6,597,379",0,+1,+8,+14
114,D,2013-10-28 12:49:12,2013-10-25,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$211.56,"-30,000","168,904",-15%,"-$6,346,819",+2,+2,+10,+17
115,,2013-10-28 12:49:08,2013-10-24,VFC,Roe Scott A.,"VP Controller, CAO",S - Sale,$211.80,"-2,500","7,887",-24%,"-$529,490",+2,+2,+10,+17
116,DM,2013-10-25 12:56:08,2013-10-24,VFC,Shearer Robert K,CFO,S - Sale+OE,$211.48,"-35,654","73,314",-33%,"-$7,540,053",+1,+2,+10,+16
117,D,2013-10-25 10:49:12,2013-10-24,VFC,De Bedout Juan Ernesto,Dir,S - Sale+OE,$211.12,"-2,400","5,155",-32%,"-$506,690",+1,+2,+10,+16
118,D,2013-10-25 10:49:08,2013-10-24,VFC,Viault Raymond G,Dir,S - Sale+OE,$212.67,"-1,013","11,137",-8%,"-$215,435",+1,+2,+10,+16
119,,2013-10-25 10:42:08,2013-10-24,VFC,Rendle Steven E,"VP, Group Pres",S - Sale,$211.44,"-1,300","49,562",-3%,"-$274,867",+1,+2,+10,+16
120,D,2013-08-02 10:28:09,2013-08-01,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$201.02,"-4,400","12,566",-26%,"-$884,487",+1,-1,-7,+17
121,D,2013-07-26 17:49:09,2013-07-26,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale+OE,$198.49,"-6,315","12,889",-33%,"-$1,253,473",-1,+1,-4,+17
122,,2013-06-04 13:35:08,2013-06-04,VFC,Chugg Juliana L,Dir,P - Purchase,$186.59,+670,"3,443",+24%,"+$125,013",+1,+1,+5,+28
123,,2013-05-30 11:14:09,2013-05-29,VFC,Baxter Scott H,"VP, Group Pres",S - Sale,$185.35,"-3,200","43,030",-7%,"-$593,123",0,0,+5,+28
124,D,2013-05-16 13:21:11,2013-05-14,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$184.17,"-45,800","181,192",-20%,"-$8,434,959",-2,0,+1,+18
125,D,2013-05-14 11:07:14,2013-05-10,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$182.86,"-50,000","181,192",-22%,"-$9,142,820",+1,+2,+4,+21
126,D,2013-05-08 14:49:09,2013-05-07,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale+OE,$179.62,"-34,400","97,061",-26%,"-$6,179,007",+1,+3,+3,+23
127,DM,2013-05-08 14:42:09,2013-05-06,VFC,Shearer Robert K,CFO,S - Sale+OE,$177.54,"-34,664","73,219",-32%,"-$6,154,341",+1,+3,+3,+23
128,D,2013-05-02 11:21:09,2013-05-01,VFC,Roe Scott A.,"VP Controller, CAO",S - Sale+OE,$176.53,"-6,858","17,027",-29%,"-$1,210,624",0,+3,+5,+24
129,D,2013-03-06 13:56:13,2013-03-05,VFC,Rendle Steven E,"VP, Group Pres",S - Sale+OE,$164.93,"-8,600","50,422",-15%,"-$1,418,388",0,0,+4,+16
130,D,2013-03-06 13:56:10,2013-03-05,VFC,Gannaway Michael T,"VP-VF Direct, Customer Teams",S - Sale+OE,$164.34,"-13,250","12,566",-51%,"-$2,177,524",0,0,+4,+16
131,,2013-03-01 14:28:09,2013-02-28,VFC,Shearer Robert K,CFO,S - Sale,$161.33,"-12,944","73,163",-15%,"-$2,088,189",0,+1,+3,+17
132,D,2013-02-28 10:28:22,2013-02-27,VFC,Shearer Robert K,CFO,S - Sale+OE,$160.51,"-32,100","86,107",-27%,"-$5,152,262",0,+2,+5,+17
133,,2013-02-25 15:36:49,2013-02-22,VFC,John E Barbey Trust Udt Dated 08/21/51 Fbo Helen Mucklow (Dec'D) As Appt'D For John E. B.Dupont,10%,S - Sale,$0.00,"-8,453","21,577,518",0%,-$0,-1,+1,+5,+22
134,,2012-12-11 15:45:19,2012-12-11,VFC,"Ursulafairbairn,clarenceotisjr & Pnc Bank N.A., Tstees of Thejohn E.Barbey Trst Udt Dtd 8/21/51 Fbo Maryg.Barbey(Dec'D) As Appt'D For Kelly G.Barbey",10%,S - Sale,$150.60,-200,"21,585,971",0%,"-$30,120",+2,+2,+2,+29
135,D,2012-12-04 11:35:14,2012-12-03,VFC,Salzburger Karl Heinz,"VP, Pres-International",S - Sale+OE,$160.90,"-11,274","71,000",-14%,"-$1,813,961",-3,-7,-5,+16
136,D,2012-11-27 14:40:10,2012-11-26,VFC,Viault Raymond G,Dir,S - Sale+OE,$157.48,"-2,405","6,972",-26%,"-$378,743",-1,+2,-5,+19
137,,2012-11-26 14:45:03,2012-11-26,VFC,"Ursulafairbairn,clarenceotisjr & Pnc Bank N.A., Tstees of Thejohn E.Barbey Trst Udt Dtd 8/21/51 Fbo Maryg.Barbey(Dec'D) As Appt'D For Kelly G.Barbey",10%,S - Sale,$156.33,"-1,800","21,586,171",0%,"-$281,394",-1,+1,-5,+18
138,DM,2012-11-20 16:50:11,2012-11-19,VFC,Wiseman Eric C,"COB, Pres, CEO",S - Sale+OE,$157.03,"-55,700","164,232",-25%,"-$8,746,487",0,-1,-4,+19
139,DM,2012-11-19 12:10:15,2012-11-15,VFC,Shearer Robert K,CFO,S - Sale+OE,$154.40,"-36,274","76,454",-32%,"-$5,600,578",+1,+1,-2,+21
140,,2012-11-19 12:10:09,2012-11-16,VFC,Batten Bradley W,"VP-Controller, CAO",S - Sale,$155.15,"-2,967",0,-100%,"-$460,336",+1,+1,-2,+21
141,,2012-11-02 14:29:47,2012-10-31,VFC,"Ursula Fairbairn, Clarence Otis Jr. & Pnc Bank N.A., Trustees of the John E. Barbey T/u/w Fbo John E. Barbey, Jr.",10%,S - Sale,$155.90,"-2,000","21,587,971",0%,"-$311,800",-1,-4,+1,+12
142,,2012-11-02 14:28:43,2012-10-31,VFC,"Ursulafairbairn, Clarenceotisjr& Pnc Bankna Trstees of the Johne Barbey Trst Udtdtd 08/21/51 Fbo Helenmucklow(Dec'D) As Appt'D Forcatharinea Varacchi",10%,S - Sale,$155.90,"-2,100","21,587,971",0%,"-$327,390",-1,-4,+1,+12
143,,2012-11-02 14:26:53,2012-10-31,VFC,"Ursula Fairbairn, Clarence Otis Jr & Pnc Bank N.A., Trustees of the John E. Barbey Trust Udt Dated 8/21/51 Fbo Edwin Q. Barbey",10%,S - Sale,$155.90,"-12,600","21,587,971",0%,"-$1,964,340",-1,-4,+1,+12
144,,2012-11-02 14:25:41,2012-10-31,VFC,"Ursula Fairbairn, Clarence Otis Jr & Pnc Bank N.A., Trustees of the John E. Barbey Trust U/d/t Dated 8/21/51 Fbo John E. Barbey, Jr.",10%,S - Sale,$155.90,"-23,400","21,587,971",0%,"-$3,648,060",-1,-4,+1,+12
145,,2012-11-02 14:23:57,2012-10-31,VFC,"Ursula Fairbairn,clarence Otisjr &pnc Bank Na Tstees of John E.Barbey Trust Udtdtd 8/21/51 Fbo Maryg.Barbey(Dec'D) As Appt'D For Grant Barbey Hooker",10%,S - Sale,$155.90,-432,"21,587,971",0%,"-$67,349",-1,-4,+1,+12
146,,2012-11-02 14:22:41,2012-10-31,VFC,"Ursula F Fairbairn,clarence Otisjr& Pnc Del.Trust Co,tstees of John E.Barbey Trst Udtdtd.8/21/51 Fbo Maryg.Barbey (Dec' D)As Appt'D For Katrinaburrus",10%,S - Sale,$155.90,"-1,300","21,587,971",0%,"-$202,670",-1,-4,+1,+12
