,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,D,2019-08-30 17:03:57,2019-08-29,CF,Frost Bert A,"Sr.VP,Sales,Mkt Dev, Sup Chn",S - Sale+OE,$48.21,"-21,000","82,072",-20%,"-$1,012,479",,,,
24,D,2019-08-08 16:39:43,2019-08-07,CF,Frost Bert A,"Sr.VP,Sales,Mkt Dev, Sup Chn",S - Sale+OE,$50.16,"-21,600","82,072",-21%,"-$1,083,456",,,,
25,D,2019-08-06 17:01:42,2019-08-05,CF,Barnard Douglas C,"SVP, Gen. Coun., Secretary",S - Sale+OE,$50.74,"-100,500","94,498",-52%,"-$5,099,646",,,,
26,D,2019-08-06 17:01:27,2019-08-05,CF,O'Brien Rosemary L,"VP, Public Affairs",S - Sale+OE,$50.47,"-5,000","32,936",-13%,"-$252,350",,,,
27,D,2019-06-04 16:19:49,2019-06-03,CF,Hoker Richard A,"VP, Corporate Controller",S - Sale+OE,$41.15,"-3,665","63,383",-5%,"-$150,796",,,,
28,D,2019-06-04 16:16:49,2019-06-03,CF,Frost Bert A,"Sr.VP,SalesMktDev,Supply Chain",S - Sale+OE,$41.17,"-6,000","82,072",-7%,"-$247,024",,,,
29,,2019-05-09 19:25:09,2019-05-07,CF,Furbacher Stephen A,Dir,S - Sale,$42.01,"-3,000","52,687",-5%,"-$126,030",,,,
30,D,2018-11-13 16:12:11,2018-11-08,CF,Frost Bert A,"Sr.VP, Sales,Mkt Dev Supp Chn",S - Sale+OE,$54.00,"-1,900","71,490",-3%,"-$102,600",,,,
31,,2018-11-13 16:10:55,2018-11-09,CF,Furbacher Stephen A,Dir,S - Sale,$52.45,"-3,500","50,190",-7%,"-$183,561",,,,
32,,2018-08-31 16:06:24,2018-08-29,CF,Furbacher Stephen A,Dir,S - Sale,$51.43,"-1,000","53,690",-2%,"-$51,431",,,,
33,D,2018-08-10 16:30:59,2018-08-10,CF,Frost Bert A,"Sr.VP, Sales, Mkt Dev Supp Chn",S - Sale+OE,$50.31,"-10,675","71,490",-13%,"-$537,082",,,,
34,D,2018-08-10 16:30:42,2018-08-08,CF,Hall Adam L,"VP, Corporate Development",S - Sale+OE,$48.59,"-20,256","24,026",-46%,"-$984,190",,,,
35,D,2018-08-08 16:31:12,2018-08-06,CF,O'Brien Rosemary L,"VP, Public Affairs",S - Sale+OE,$49.16,"-6,200","30,015",-17%,"-$304,765",,,,
36,,2018-08-08 16:30:57,2018-08-06,CF,Furbacher Stephen A,Dir,S - Sale,$49.52,"-2,000","54,690",-4%,"-$99,042",,,,
37,D,2018-05-15 16:02:36,2018-05-14,CF,Hall Adam L,"VP, Corporate Development",S - Sale+OE,$40.53,"-15,540","24,026",-39%,"-$629,803",,,,
38,D,2018-05-15 16:02:08,2018-05-14,CF,Frost Bert A,"SVP, Sales, Mkt Dev, Supp",S - Sale+OE,$40.24,"-13,000","71,490",-15%,"-$523,171",,,,
39,,2017-11-27 18:31:42,2017-11-21,CF,Furbacher Stephen A,Dir,S - Sale,$36.00,"-3,500","50,854",-6%,"-$126,016",,,,
40,D,2017-11-22 16:07:31,2017-11-21,CF,Frost Bert A,"Sr.VP, Sales,Mkt Dev Supp. Chn",S - Sale+OE,$36.50,"-7,500","59,732",-11%,"-$273,784",,,,
41,,2017-08-09 17:41:13,2017-08-07,CF,Frost Bert A,"Sr.VP, Sales,Mkt Dev Supp. Chn",S - Sale,$31.53,"-6,400","59,732",-10%,"-$201,792",,,,
42,,2016-08-16 16:31:21,2016-08-16,CF,Arzbaecher Robert C,Dir,P - Purchase,$23.25,"+21,600","91,093",+31%,"+$502,105",0,+2,+4,+58
43,,2016-05-25 17:40:42,2016-05-24,CF,Arzbaecher Robert C,Dir,P - Purchase,$28.10,"+17,275","69,393",+33%,"+$485,386",-2,-7,-7,+4
44,,2016-05-24 17:15:25,2016-05-24,CF,Bohn Christopher D,"SVP, Manufacturing",P - Purchase,$27.92,"+12,500","31,718",+65%,"+$349,056",+7,0,-2,+7
45,,2016-03-02 16:43:29,2016-03-01,CF,Noonan Anne P,Dir,P - Purchase,$36.25,"+3,000","4,898",+158%,"+$108,762",+4,+1,-9,-25
46,,2016-02-24 16:31:28,2016-02-24,CF,Frost Bert A,"SVP Sales, Dist'n, Mkt Dev",P - Purchase,$31.31,"+8,000","51,037",+19%,"+$250,479",+4,+14,+4,-23
47,,2016-02-24 13:22:43,2016-02-23,CF,Will W Anthony,"Pres, CEO",P - Purchase,$32.76,"+25,000","129,420",+24%,"+$819,025",-1,+13,+3,-24
48,,2015-11-12 06:06:17,2015-11-11,CF,Koch Philipp P,"SVP, Manufacturing",P - Purchase,$46.98,"+10,000","72,567",+16%,"+$469,760",0,+5,-13,-40
49,,2015-11-12 06:05:17,2015-11-11,CF,Barnard Douglas C,"SVP Gen. Counsel, Secretary",P - Purchase,$47.00,"+10,000","56,921",+21%,"+$470,000",0,+5,-13,-40
50,,2015-11-12 06:04:47,2015-11-11,CF,Will W Anthony,"Pres, CEO",P - Purchase,$47.17,"+15,236","104,420",+17%,"+$718,682",0,+5,-13,-40
51,,2014-11-10 18:44:40,2014-11-10,CF,Will W Anthony,"Pres, CEO",P - Purchase,$249.22,"+2,022","16,315",+14%,"+$503,914",+5,+5,+3,+21
52,D,2014-03-20 16:28:13,2014-03-18,CF,Wilson Stephen R,Dir,S - Sale+OE,$253.60,"-64,570","99,327",-39%,"-$16,374,991",+1,0,-4,+3
53,D,2014-03-07 16:10:47,2014-03-06,CF,Koch Philipp P,"SVP, Manufacturing",S - Sale+OE,$262.04,"-6,400","13,276",-33%,"-$1,677,056",+1,-4,-2,-2
54,D,2013-12-09 16:11:51,2013-12-05,CF,Hoker Richard A,"VP, Corporate Controller",S - Sale+OE,$235.76,"-1,667","8,552",-16%,"-$393,013",-1,-3,+1,+6
55,D,2013-12-06 17:55:04,2013-12-04,CF,Jablow Spertus Wendy S,"SVP, HR",S - Sale+OE,$236.56,"-13,900","6,994",-67%,"-$3,288,130",-1,-3,-1,+5
56,D,2013-12-04 16:10:34,2013-12-02,CF,Frost Bert A,"SVP, Sales, Mkt Develop.",S - Sale+OE,$217.36,-175,"8,196",-2%,"-$38,038",0,-3,-2,+5
57,,2013-05-20 16:05:02,2013-05-16,CF,Schmitt Edward A,Dir,S - Sale,$192.49,"-5,000","9,109",-35%,"-$962,454",-2,-2,-2,+15
58,D,2013-03-18 16:15:13,2013-03-15,CF,Wilson Stephen R,"Chair of the Board, CEO, Pres",S - Sale+OE,$203.89,"-40,600","142,986",-22%,"-$8,277,852",-3,-4,-12,-4
59,,2013-03-06 16:08:52,2013-03-01,CF,Furbacher Stephen A,Dir,S - Sale,$199.60,"-1,000","5,861",-15%,"-$199,600",0,+2,-6,-5
60,D,2013-02-19 07:29:22,2013-02-15,CF,Wilson Stephen R,"Chair of the Board, CEO, Pres",S - Sale+OE,$215.90,"-50,000","142,986",-26%,"-$10,794,909",+1,-9,-9,-13
61,D,2013-01-16 16:05:23,2013-01-15,CF,Wilson Stephen R,"Chair of the Board, CEO, Pres",S - Sale+OE,$217.79,"-50,000","142,986",-26%,"-$10,889,309",0,+3,0,-15
62,D,2012-12-18 14:11:47,2012-12-17,CF,Wilson Stephen R,"Chair of the Board, CEO, Pres",S - Sale+OE,$203.50,"-50,000","142,986",-26%,"-$10,174,938",0,-2,+6,-7
63,D,2012-11-16 16:05:43,2012-11-15,CF,Wilson Stephen R,"Chair of the Board, CEO, Pres",S - Sale+OE,$195.34,"-25,000","142,986",-15%,"-$4,883,599",+4,+7,+5,-2
64,,2012-11-13 15:01:33,2012-11-12,CF,Arzbaecher Robert C,Dir,S - Sale,$197.29,-563,"11,799",-5%,"-$111,075",0,+3,+7,-3
65,D,2012-09-18 15:36:03,2012-09-17,CF,Wilson Stephen R,"COB, CEO, Pres",S - Sale+OE,$220.25,"-25,000","142,986",-15%,"-$5,506,136",0,-2,-3,-12
66,,2012-09-10 10:52:38,2012-09-06,CF,Frost Bert A,"VP, Sales, Mkt Development",S - Sale,$212.53,"-2,000","7,796",-20%,"-$425,062",-1,+4,+1,-5
67,,2012-09-07 16:39:53,2012-09-05,CF,White Lynn F,"VP, Corporate Development",S - Sale,$208.32,"-2,700","3,129",-46%,"-$562,464",-1,+3,+3,-3
68,D,2012-08-16 17:09:58,2012-08-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$209.53,"-75,000","142,986",-34%,"-$15,714,539",0,-1,+4,+2
69,D,2012-08-16 17:09:46,2012-08-14,CF,White Lynn F,"VP, Corporate Development",S - Sale+OE,$209.80,"-7,296","5,829",-56%,"-$1,530,689",0,-1,+4,+2
70,,2012-08-16 17:09:30,2012-08-15,CF,Will W Anthony,"SVP, Manufacturing, Dist.",S - Sale,$210.01,"-4,180","11,299",-27%,"-$877,842",0,-1,+4,+2
71,D,2012-08-14 16:05:29,2012-08-10,CF,Barnard Douglas C,"SVP, Gen. Coun., Secretary",S - Sale+OE,$208.33,"-8,637","11,191",-44%,"-$1,799,348",+2,+4,+3,+5
72,D,2012-08-14 16:03:38,2012-08-10,CF,Koch Philipp P,"VP, Supply Chain",S - Sale+OE,$210.15,"-8,190","12,276",-40%,"-$1,721,125",+2,+4,+3,+5
73,D,2012-08-13 13:10:49,2012-08-09,CF,Hoker Richard A,"VP, Corporate Controller",S - Sale+OE,$213.14,"-8,150","8,983",-48%,"-$1,737,080",0,+4,+2,+5
74,,2012-08-13 13:10:18,2012-08-09,CF,Will W Anthony,"SVP, Manufacturing, Dist.",S - Sale,$210.00,"-5,000","14,640",-25%,"-$1,050,000",0,+4,+2,+5
75,D,2012-07-17 11:43:24,2012-07-16,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$194.39,"-50,000","139,886",-26%,"-$9,719,541",+3,0,+5,+10
76,D,2012-06-18 12:56:39,2012-06-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$163.42,"-25,000","139,886",-15%,"-$4,085,500",+4,+8,+23,+25
77,D,2012-05-16 14:10:14,2012-05-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$166.39,"-25,000","139,886",-15%,"-$4,159,833",-2,-1,0,+20
78,D,2012-04-17 12:17:24,2012-04-16,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$184.77,"-50,000","139,886",-26%,"-$9,238,420",+2,0,-10,+16
79,D,2012-03-16 13:07:50,2012-03-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$182.38,"-50,000","139,886",-26%,"-$9,118,960",+2,+1,+1,+22
80,,2012-02-24 11:57:53,2012-02-22,CF,Schmitt Edward A,Dir,S - Sale,$186.04,"-5,000","12,906",-28%,"-$930,201",-2,+1,+1,+15
81,,2012-02-22 16:31:30,2012-02-21,CF,Harvey David R,Dir,S - Sale,$186.02,"-3,000","3,706",-45%,"-$558,060",+1,+3,0,+17
82,D,2012-02-16 16:11:30,2012-02-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$178.62,"-50,000","139,886",-26%,"-$8,930,928",+2,+6,+5,+20
83,D,2012-01-25 12:38:10,2012-01-23,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$175.39,"-50,000","139,886",-26%,"-$8,769,724",+5,+3,+9,+13
84,D,2011-12-19 20:19:20,2011-12-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$130.18,"-10,000","139,886",-7%,"-$1,301,822",+6,+11,+32,+40
85,,2011-11-18 14:15:31,2011-11-16,CF,Kuhbach Robert G,Dir,P - Purchase,$169.00,+250,"2,202",+13%,"+$42,251",+2,-6,-12,+13
86,D,2011-11-17 12:44:44,2011-11-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$170.67,"-20,000","139,886",-13%,"-$3,413,375",-11,-13,-22,-6
87,,2011-11-16 12:49:07,2011-11-14,CF,Harvey David R,Dir,S - Sale,$171.80,"-2,000","6,706",-23%,"-$343,600",-1,-11,-23,-9
88,D,2011-10-19 13:13:20,2011-10-17,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$146.13,"-20,000","139,886",-13%,"-$2,922,687",-3,+6,+13,+26
89,D,2011-09-16 12:03:08,2011-09-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$180.11,"-20,000","139,886",-13%,"-$3,602,264",0,-16,-14,+6
90,D,2011-09-06 14:31:27,2011-09-01,CF,Koch Philipp P,"VP, Supply Chain",S - Sale+OE,$185.03,"-7,400","11,526",-39%,"-$1,369,251",+2,-3,-32,-7
91,D,2011-08-31 13:52:53,2011-08-29,CF,Will W Anthony,"VP, Manufacturing, Dist.",S - Sale+OE,$187.21,"-2,300","19,640",-10%,"-$430,583",-4,-3,-26,0
92,,2011-08-24 17:11:04,2011-08-23,CF,Harvey David R,Dir,S - Sale,$178.15,"-2,000","8,706",-19%,"-$356,297",0,+8,-16,+7
93,D,2011-08-17 15:49:01,2011-08-16,CF,Barnard Douglas C,"VP, Gen. Counsel, Secretary",S - Sale+OE,$166.88,"-13,000","20,779",-38%,"-$2,169,448",+2,+7,+5,+7
94,D,2011-08-16 17:16:27,2011-08-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$168.28,"-20,000","139,886",-13%,"-$3,365,646",+2,+2,+7,+6
95,,2011-08-16 17:13:43,2011-08-12,CF,Creek Wallace W,Dir,S - Sale,$167.97,"-2,000","13,906",-13%,"-$335,945",+2,+2,+7,+6
96,D,2011-07-19 12:12:16,2011-07-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$150.62,"-50,000","130,596",-28%,"-$7,530,898",+3,+6,+11,+15
97,D,2011-06-16 12:25:24,2011-06-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$151.48,"-70,000","130,596",-35%,"-$10,603,354",-4,-4,+4,-9
98,D,2011-06-03 14:00:24,2011-06-01,CF,Koch Philipp P,"VP, Supply Chain",S - Sale+OE,$151.89,"-8,000","10,283",-44%,"-$1,215,125",+1,+3,-7,-6
99,,2011-05-25 18:43:48,2011-05-24,CF,Davisson William,Dir,S - Sale,$147.51,"-8,218","3,777",-69%,"-$1,212,199",-1,-2,-5,-1
100,,2011-05-20 16:09:53,2011-05-19,CF,Harvey David R,Dir,S - Sale,$140.03,"-2,500","10,706",-19%,"-$350,077",+6,+8,0,+20
101,D,2011-05-18 16:20:10,2011-05-16,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$136.51,"-70,000","130,596",-35%,"-$9,555,582",+1,+5,+2,+24
102,,2011-05-13 16:12:06,2011-05-13,CF,Kuhbach Robert G,Dir,P - Purchase,$134.12,+250,"1,952",+15%,"+$33,530",+1,+6,+12,+25
103,D,2011-04-18 16:58:06,2011-04-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$130.68,"-70,000","130,596",-35%,"-$9,147,802",+1,+5,+1,+14
104,,2011-03-22 13:41:58,2011-03-22,CF,Kuhbach Robert G,Dir,P - Purchase,$124.52,+250,973,+35%,"+$31,130",-4,+1,+6,+38
105,D,2011-03-16 20:39:59,2011-03-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$120.95,"-40,000","130,596",-23%,"-$4,838,145",+2,-3,+6,+41
106,D,2011-02-16 19:31:59,2011-02-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$145.41,"-70,000","130,596",-35%,"-$10,178,504",+2,-7,-11,+16
107,,2011-01-19 10:37:02,2011-01-18,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale,$146.74,-400,"130,596",0%,"-$58,696",-6,-13,-3,+5
108,D,2011-01-19 10:36:03,2011-01-18,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$146.13,"-19,600","130,996",-13%,"-$2,864,109",-6,-13,-3,+5
109,D,2010-12-16 15:47:39,2010-12-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$117.30,"-10,000","130,596",-7%,"-$1,172,969",+2,+8,+22,+19
110,D,2010-11-19 15:58:14,2010-11-18,CF,Koch Philipp P,"VP, Supply Chain",S - Sale+OE,$118.50,"-20,800","10,283",-67%,"-$2,464,866",-2,+2,+5,+16
111,DM,2010-11-19 15:56:21,2010-11-17,CF,Barnard Douglas C,"VP,GC, Secretary",S - Sale+OE,$117.02,"-15,000","19,827",-43%,"-$1,755,230",-2,+2,+5,+16
112,,2010-11-16 11:46:36,2010-11-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale,$121.35,-400,"130,596",0%,"-$48,538",-2,+1,+2,+15
113,D,2010-11-16 11:45:37,2010-11-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$120.58,"-9,600","130,996",-7%,"-$1,157,594",-2,+1,+2,+15
114,,2010-11-10 12:32:56,2010-11-09,CF,Schmitt Edward A,Dir,S - Sale,$128.39,"-5,000","17,177",-23%,"-$641,959",-1,-8,-3,+10
115,,2010-08-17 15:07:43,2010-08-17,CF,Hagge Stephen J,Dir,P - Purchase,$91.00,+300,"2,044",+17%,"+$27,299",+5,+5,+15,+80
116,,2010-06-11 18:05:29,2010-06-09,CF,Furbacher Stephen A,Dir,P - Purchase,$60.65,"+1,646","5,551",+42%,"+$99,830",-5,0,+13,+87
117,,2010-05-24 14:05:12,2010-05-21,CF,Hoker Richard A,"VP, Corporate Controller",P - Purchase,$67.52,+400,"3,910",+11%,"+$27,008",-1,+1,-5,+77
118,,2010-05-18 17:30:30,2010-05-18,CF,Arzbaecher Robert C,Dir,P - Purchase,$72.99,+475,"19,552",+2%,"+$34,670",-1,-6,-9,+68
119,,2010-05-18 16:36:43,2010-05-17,CF,Will W Anthony,"VP, Manufacturing, Dist.",P - Purchase,$69.82,"+1,300","13,980",+10%,"+$90,767",-1,-6,-9,+68
120,,2010-05-14 14:20:41,2010-05-12,CF,White Lynn F,"VP, Corporate Development",P - Purchase,$73.99,"+2,700","4,100",+193%,"+$199,773",0,-8,-14,+72
121,,2010-05-14 14:19:11,2010-05-12,CF,Arzbaecher Robert C,Dir,P - Purchase,$73.46,"+1,900","19,077",+11%,"+$139,573",0,-8,-14,+72
122,D,2009-02-18 14:51:11,2009-02-17,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$51.76,"-2,000","118,570",-2%,"-$103,520",+7,+9,+36,+57
123,D,2009-01-16 12:37:14,2009-01-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$45.00,"-1,000","118,570",-1%,"-$45,000",-3,-1,+8,+55
124,D,2008-12-16 17:16:35,2008-12-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$50.78,"-1,000","118,570",-1%,"-$50,780",+3,-17,-13,+44
125,,2008-12-01 13:02:21,2008-11-26,CF,Hoker Richard A,"VP, Corporate Controller",P - Purchase,$53.13,+600,"2,710",+28%,"+$31,878",-16,-11,-10,+52
126,D,2008-11-18 10:56:01,2008-11-17,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$51.44,"-5,000","118,570",-4%,"-$257,200",0,-8,+10,+62
127,,2008-11-03 12:56:28,2008-10-30,CF,Nocchiero Anthony J,"Senior VP, CFO",P - Purchase,$57.30,"+3,600","16,700",+27%,"+$206,280",-2,-5,-28,+18
128,,2008-11-03 12:56:28,2008-10-30,CF,Will W Anthony,"VP, Corporate Development",P - Purchase,$58.27,"+6,000","10,180",+144%,"+$349,632",-2,-5,-28,+18
129,,2008-11-03 10:08:08,2008-10-30,CF,Hoker Richard A,"VP, Corporate Controller",P - Purchase,$59.64,+500,"2,110",+31%,"+$29,820",-2,-5,-28,+18
130,,2008-11-03 10:07:53,2008-10-30,CF,Schmitt Edward A,Dir,P - Purchase,$58.07,"+10,000","19,865",+101%,"+$580,739",-2,-5,-28,+18
131,D,2008-10-15 17:13:40,2008-10-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$60.58,"-9,000","118,570",-7%,"-$545,220",+4,0,-5,+28
132,D,2008-09-18 18:19:10,2008-09-17,CF,Barnard Douglas C,"VP, Gen. Counsel, Secretary",S - Sale+OE,$120.01,"-27,350","14,090",-66%,"-$3,282,142",+8,+4,-48,-37
133,D,2008-09-15 14:37:41,2008-09-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$114.68,"-50,000","118,570",-30%,"-$5,733,865",-10,-3,-47,-44
134,D,2008-09-12 18:03:17,2008-09-11,CF,Chase Stephen G,"VP, Corporate Planning",S - Sale+OE,$105.19,"-10,000","10,613",-49%,"-$1,051,909",-10,-11,-56,-46
135,D,2008-08-28 12:02:49,2008-08-26,CF,Pruett David J,"SVP, Operations",S - Sale+OE,$148.07,"-15,000","19,010",-44%,"-$2,221,016",0,-18,-39,-57
136,,2008-08-28 12:02:34,2008-08-26,CF,Davisson William,Dir,S - Sale,$147.50,"-1,500","8,954",-14%,"-$221,250",0,-18,-39,-57
137,D,2008-08-25 17:31:44,2008-08-25,CF,Barnard Douglas C,"VP, Gen. Counsel, Secretary",S - Sale+OE,$147.98,"-9,400","14,090",-40%,"-$1,390,985",+2,+4,-23,-63
138,D,2008-08-22 16:28:55,2008-08-22,CF,Chase Stephen G,"VP, Corporate Planning",S - Sale+OE,$140.54,"-1,367","10,613",-11%,"-$192,118",+2,+4,-16,-65
139,,2008-08-22 12:47:04,2008-08-20,CF,Harvey David R,Dir,S - Sale,$137.50,"-2,000","10,165",-16%,"-$275,000",-1,+3,-16,-66
140,,2008-08-18 17:19:19,2008-08-15,CF,Nocchiero Anthony J,"Senior VP, CFO",P - Purchase,$127.94,"+5,800","13,100",+79%,"+$742,071",+4,+11,-8,-61
141,D,2008-08-15 18:10:44,2008-08-15,CF,Summa Monty R,"VP, Sales",S - Sale+OE,$129.81,"-31,450","7,320",-81%,"-$4,082,613",+1,+12,-14,-54
142,D,2008-08-15 18:09:44,2008-08-15,CF,Barnard Douglas C,"VP, Gen. Counsel, Secretary",S - Sale+OE,$129.65,"-27,350","14,090",-66%,"-$3,545,889",+1,+12,-14,-54
143,D,2008-08-15 18:09:13,2008-08-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$129.34,"-50,000","118,570",-30%,"-$6,466,900",+1,+12,-14,-54
144,D,2008-08-12 19:09:13,2008-08-11,CF,Koch Philipp P,"VP, Supply Chain",S - Sale+OE,$133.27,"-20,000","6,300",-76%,"-$2,665,302",+10,+3,-13,-58
145,D,2008-08-12 19:08:58,2008-08-11,CF,Chase Stephen G,"VP, Corporate Planning",S - Sale+OE,$133.20,"-23,900","10,093",-70%,"-$3,183,499",+10,+3,-13,-58
146,D,2008-07-16 18:20:21,2008-07-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$160.77,"-30,000","110,400",-21%,"-$4,823,169",-4,-2,-12,-70
147,D,2008-06-16 18:36:00,2008-06-16,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$157.04,"-30,000","110,400",-21%,"-$4,711,275",+6,+4,-1,-72
148,D,2008-05-15 19:02:22,2008-05-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$137.75,"-30,000","110,400",-21%,"-$4,132,539",+1,-7,+12,-59
149,D,2008-04-15 16:22:17,2008-04-15,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$145.05,"-30,000","110,400",-21%,"-$4,351,500",+6,+9,-4,-59
150,D,2008-03-18 18:37:03,2008-03-17,CF,Wilson Stephen R,"COB, Pres, CEO",S - Sale+OE,$110.59,"-10,000","110,400",-8%,"-$1,105,900",-11,-6,+29,-8
