,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
12,D,2021-05-24 14:32:38,2021-05-21,SNPS,Logan Joseph W,"Sales, Corp Mktg Officer",S - Sale+OE,$246.40,"-6,054","92,505",-6%,"-$1,491,730",,,,
13,D,2021-03-29 13:58:28,2021-03-26,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$241.42,"-28,311","454,873",-6%,"-$6,834,921",,,,
14,D,2021-03-25 13:04:49,2021-03-24,SNPS,Runkel John F Jr,"GC, Corporate Secretary",S - Sale+OE,$238.00,"-4,236","20,154",-17%,"-$1,008,168",,,,
15,DM,2021-03-04 14:28:49,2021-03-02,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$247.96,"-158,696","454,873",-26%,"-$39,350,194",,,,
16,DM,2021-02-23 17:53:46,2021-02-19,SNPS,Logan Joseph W,"Sales, Corp Mktg Officer",S - Sale+OE,$260.14,"-70,000","92,422",-43%,"-$18,209,510",,,,
17,D,2021-02-22 16:16:55,2021-02-19,SNPS,Chaffin Janice,Dir,S - Sale+OE,$269.38,"-7,111","12,625",-36%,"-$1,915,558",,,,
18,,2021-02-22 16:16:36,2021-02-19,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$269.37,"-6,372","183,790",-3%,"-$1,716,437",,,,
19,,2020-12-23 18:08:26,2020-12-22,SNPS,Kankanwadi Sudhindra,"SVP, Finance, CAO",S - Sale,$257.12,"-2,028","11,113",-15%,"-$521,433",,,,
20,D,2020-12-23 15:54:23,2020-12-22,SNPS,Runkel John F Jr,"GC, Corporate Secretary",S - Sale+OE,$257.01,"-11,006","20,342",-35%,"-$2,828,674",,,,
21,D,2020-12-22 12:46:53,2020-12-21,SNPS,Pham Trac,CFO,S - Sale+OE,$254.00,"-10,000","18,319",-35%,"-$2,539,964",,,,
22,D,2020-12-22 12:46:36,2020-12-21,SNPS,Ghazi Sassine,COO,S - Sale+OE,$253.54,"-3,590","37,302",-9%,"-$910,213",,,,
23,,2020-12-17 14:10:43,2020-12-16,SNPS,Walske Steven,Dir,S - Sale,$248.03,"-9,845","2,784",-78%,"-$2,441,899",,,,
24,D,2020-12-08 12:59:55,2020-12-04,SNPS,Logan Joseph W,"Sales, Corp Mktg Officer",S - Sale+OE,$237.37,"-47,299","84,512",-36%,"-$11,227,217",,,,
25,,2020-12-08 12:59:40,2020-12-04,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$237.50,"-11,954","173,754",-6%,"-$2,839,110",,,,
26,DM,2020-10-15 18:05:05,2020-10-13,SNPS,Pham Trac,CFO,S - Sale+OE,$228.92,"-10,036","10,578",-49%,"-$2,297,441",,,,
27,D,2020-10-08 12:56:54,2020-10-06,SNPS,Runkel John F Jr,"GC, Corporate Secretary",S - Sale+OE,$216.00,"-9,705","17,621",-36%,"-$2,096,280",,,,
28,D,2020-08-26 13:41:05,2020-08-24,SNPS,Runkel John F Jr,"GC, Corporate Secretary",S - Sale+OE,$212.03,"-9,629","17,506",-35%,"-$2,041,595",,,,
29,D,2020-08-24 16:46:34,2020-08-21,SNPS,Logan Joseph W,"Sales, Corp Mktg Officer",S - Sale+OE,$210.42,"-72,299","84,429",-46%,"-$15,212,765",,,,
30,D,2020-08-24 16:46:20,2020-08-21,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$211.79,"-198,961","185,624",-52%,"-$42,138,030",,,,
31,D,2020-08-24 16:44:59,2020-08-21,SNPS,Chaffin Janice,Dir,S - Sale+OE,$211.56,"-5,000","12,625",-28%,"-$1,057,780",,,,
32,D,2020-06-24 16:49:56,2020-06-23,SNPS,Johnson Mercedes,Dir,S - Sale+OE,$193.35,"-15,838","7,346",-68%,"-$3,062,277",,,,
33,D,2020-06-18 14:32:32,2020-06-16,SNPS,Runkel John F Jr,"GC, Corporate Secretary",S - Sale+OE,$187.00,"-5,000","17,506",-22%,"-$935,002",,,,
34,D,2020-06-17 14:38:13,2020-06-15,SNPS,Pham Trac,CFO,S - Sale+OE,$183.79,"-8,887","10,494",-46%,"-$1,633,297",,,,
35,,2020-06-11 13:31:07,2020-06-09,SNPS,Walske Steven,Dir,S - Sale,$186.65,"-2,690","12,629",-18%,"-$502,083",,,,
36,DM,2020-06-02 14:25:57,2020-05-29,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$179.76,"-8,000","10,777",-43%,"-$1,438,074",,,,
37,D,2020-05-27 15:04:46,2020-05-26,SNPS,Pham Trac,CFO,S - Sale+OE,$170.52,"-33,758","6,704",-83%,"-$5,756,286",,,,
38,D,2020-05-27 15:04:20,2020-05-26,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$172.08,"-10,000","17,956",-36%,"-$1,720,800",,,,
39,,2020-05-26 14:09:07,2020-05-22,SNPS,Nikias Chrysostomos L,Dir,S - Sale,$169.68,-600,"23,562",-2%,"-$101,808",,,,
40,D,2020-05-26 14:08:52,2020-05-22,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$169.54,"-32,400","84,429",-28%,"-$5,493,018",,,,
41,,2020-05-26 14:08:38,2020-05-22,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$170.01,"-5,582","197,578",-3%,"-$949,006",,,,
42,D,2020-05-26 14:08:23,2020-05-22,SNPS,Chaffin Janice,Dir,S - Sale+OE,$170.00,"-5,000","12,625",-28%,"-$850,012",,,,
43,,2020-04-20 14:34:33,2020-04-17,SNPS,Chizen Bruce R,Dir,S - Sale,$153.63,"-25,000","13,165",-66%,"-$3,840,745",,,,
44,,2020-04-17 12:55:40,2020-04-15,SNPS,Pham Trac,CFO,S - Sale,$146.67,"-5,000","6,704",-43%,"-$733,352",,,,
45,D,2020-04-15 16:27:09,2020-04-13,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$135.00,"-5,000","17,956",-22%,"-$675,000",,,,
46,D,2020-03-13 14:19:41,2020-03-12,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$127.43,"-5,000","18,736",-21%,"-$637,125",,,,
47,D,2020-03-05 16:28:50,2020-03-04,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$142.04,"-5,000","18,736",-21%,"-$710,216",,,,
48,D,2020-02-25 13:19:43,2020-02-21,SNPS,Chaffin Janice,Dir,S - Sale+OE,$149.92,"-10,000","11,344",-47%,"-$1,499,228",,,,
49,D,2020-02-25 13:19:17,2020-02-21,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$149.74,"-212,224","203,097",-51%,"-$31,778,082",,,,
50,D,2020-02-25 13:18:53,2020-02-21,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$150.78,"-32,400","84,429",-28%,"-$4,885,100",,,,
51,D,2020-02-25 13:18:30,2020-02-21,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$149.87,"-168,924","463,234",-27%,"-$25,316,032",,,,
52,D,2020-01-07 12:47:21,2020-01-03,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$141.15,"-10,000","18,650",-35%,"-$1,411,471",,,,
53,,2019-12-23 13:35:59,2019-12-20,SNPS,Pham Trac,CFO,S - Sale,$139.52,"-10,000","11,641",-46%,"-$1,395,225",,,,
54,D,2019-12-10 14:55:40,2019-12-06,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$134.17,"-5,321","206,198",-3%,"-$713,911",,,,
55,DM,2019-09-05 19:27:31,2019-09-04,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$144.27,"-8,097","8,663",-48%,"-$1,168,164",,,,
56,D,2019-08-26 16:44:16,2019-08-23,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$137.47,"-10,000","16,331",-38%,"-$1,374,700",,,,
57,,2019-08-26 16:44:00,2019-08-23,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$137.14,"-4,578","199,539",-2%,"-$627,823",,,,
58,,2019-07-01 14:30:35,2019-06-28,SNPS,Walske Steven,Dir,S - Sale,$126.54,"-2,453","14,038",-15%,"-$310,408",,,,
59,M,2019-06-25 13:25:34,2019-06-21,SNPS,Vallee Roy,Dir,S - Sale,$128.95,"-15,596","48,288",-24%,"-$2,011,038",,,,
60,D,2019-06-12 13:05:09,2019-06-10,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$126.20,"-2,500","8,416",-23%,"-$315,502",,,,
61,D,2019-06-10 14:35:27,2019-06-06,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$121.88,"-3,133","8,416",-27%,"-$381,849",,,,
62,,2019-05-28 14:34:34,2019-05-24,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$117.15,"-5,105","204,117",-2%,"-$598,073",,,,
63,,2019-05-28 14:34:17,2019-05-24,SNPS,Nikias Chrysostomos L,Dir,S - Sale,$117.36,"-1,050","22,881",-4%,"-$123,228",,,,
64,D,2019-05-28 14:34:05,2019-05-24,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$117.15,"-156,100","488,130",-24%,"-$18,286,975",,,,
65,D,2019-05-28 14:33:49,2019-05-24,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$117.36,"-10,000","16,331",-38%,"-$1,173,600",,,,
66,,2019-04-12 14:14:19,2019-04-11,SNPS,Schwarz John,Dir,S - Sale,$117.61,"-10,000","8,962",-53%,"-$1,176,137",,,,
67,,2019-04-12 14:13:33,2019-04-10,SNPS,Walske Steven,Dir,S - Sale,$116.88,"-2,109","16,491",-11%,"-$246,508",,,,
68,D,2019-03-19 14:07:49,2019-03-15,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$109.51,"-5,000","16,331",-23%,"-$547,571",,,,
69,D,2019-02-27 21:09:38,2019-02-26,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$102.71,"-2,085","8,416",-20%,"-$214,141",,,,
70,DM,2018-12-11 14:06:32,2018-12-07,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$89.34,"-50,000","504,888",-9%,"-$4,466,817",,,,
71,D,2018-12-11 14:05:21,2018-12-07,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$89.18,"-20,000","74,736",-21%,"-$1,783,512",,,,
72,D,2018-12-11 14:04:29,2018-12-07,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$88.28,"-3,611","211,085",-2%,"-$318,770",,,,
73,D,2018-09-04 16:41:26,2018-08-30,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$102.00,"-10,000","15,533",-39%,"-$1,020,000",,,,
74,D,2018-08-27 16:33:11,2018-08-24,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$101.43,"-20,000","68,271",-23%,"-$2,028,502",,,,
75,,2018-08-27 16:32:58,2018-08-24,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$101.85,"-3,609","202,135",-2%,"-$367,565",,,,
76,D,2018-06-08 20:55:36,2018-06-07,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$90.00,"-9,802","15,384",-39%,"-$882,180",,,,
77,D,2018-05-29 18:37:13,2018-05-25,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$88.33,"-20,000","68,271",-23%,"-$1,766,678",,,,
78,D,2018-05-29 18:35:26,2018-05-25,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$88.08,"-42,831","205,744",-17%,"-$3,772,721",,,,
79,D,2018-03-15 16:41:38,2018-03-13,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$90.06,-778,"209,353",0%,"-$70,067",,,,
80,D,2018-03-12 15:32:14,2018-03-08,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$87.00,"-10,000","15,384",-39%,"-$870,000",,,,
81,D,2018-02-26 17:19:51,2018-02-23,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$84.69,"-10,313","68,271",-13%,"-$873,410",,,,
82,,2018-02-26 17:19:39,2018-02-23,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$84.77,"-3,609","209,244",-2%,"-$305,949",,,,
83,,2018-01-17 19:23:20,2018-01-17,SNPS,Walske Steven,Dir,S - Sale,$90.12,"-4,545","14,988",-23%,"-$409,607",,,,
84,D,2018-01-03 17:23:22,2018-01-02,SNPS,Nikias Chrysostomos L,Dir,S - Sale+OE,$85.88,"-21,073","20,319",-51%,"-$1,809,772",,,,
85,D,2017-12-20 19:08:57,2017-12-19,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$88.00,"-10,000","15,715",-39%,"-$880,000",,,,
86,,2017-12-04 14:20:42,2017-12-01,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$90.33,"-5,000","58,793",-8%,"-$451,627",,,,
87,D,2017-12-04 14:20:23,2017-12-01,SNPS,Nikias Chrysostomos L,Dir,S - Sale+OE,$89.78,"-21,074","20,319",-51%,"-$1,891,942",,,,
88,,2017-12-04 14:20:10,2017-12-01,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$89.78,"-3,750","196,872",-2%,"-$336,679",,,,
89,,2017-08-21 13:07:28,2017-08-18,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$77.50,"-3,750","200,429",-2%,"-$290,635",,,,
90,,2017-08-21 13:07:11,2017-08-18,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$76.99,"-5,000","63,793",-7%,"-$384,946",,,,
91,D,2017-05-23 14:00:00,2017-05-19,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$71.01,"-264,000","551,336",-32%,"-$18,745,791",,,,
92,,2017-05-23 13:59:49,2017-05-19,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$71.05,"-5,000","68,793",-7%,"-$355,226",,,,
93,,2017-05-23 13:59:35,2017-05-19,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$70.96,"-3,750","204,179",-2%,"-$266,088",,,,
94,D,2017-05-23 13:59:22,2017-05-19,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$71.00,"-10,000","11,051",-48%,"-$710,000",,,,
95,,2017-05-23 13:59:06,2017-05-19,SNPS,Schwarz John,Dir,S - Sale,$71.20,"-21,496","19,324",-53%,"-$1,530,515",,,,
96,,2017-02-23 20:12:14,2017-02-23,SNPS,Walske Steven,Dir,S - Sale,$71.02,"-9,074","17,080",-35%,"-$644,396",+1,+1,0,
97,D,2017-02-23 20:12:02,2017-02-22,SNPS,Pham Trac,CFO,S - Sale+OE,$71.24,"-39,899","12,158",-77%,"-$2,842,459",+1,+1,0,
98,,2017-02-22 20:24:51,2017-02-21,SNPS,Castino Alfred,Dir,S - Sale,$70.62,"-12,000","15,982",-43%,"-$847,398",0,0,0,
99,,2017-02-21 16:28:33,2017-02-17,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$70.03,"-5,000","73,793",-6%,"-$350,150",0,+2,-1,
100,D,2017-02-21 16:28:20,2017-02-17,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$70.47,"-43,750","207,736",-17%,"-$3,082,882",0,+2,-1,
101,D,2017-02-21 16:28:08,2017-02-17,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$69.68,"-10,000","10,902",-48%,"-$696,769",0,+2,-1,
102,,2016-12-06 13:34:20,2016-12-02,SNPS,Coleman Deborah A,Dir,S - Sale,$57.14,"-15,000","29,019",-34%,"-$857,064",+1,+4,+4,
103,D,2016-12-06 13:33:56,2016-12-02,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$56.70,"-10,000","8,445",-54%,"-$567,023",+1,+4,+4,
104,,2016-12-06 13:33:40,2016-12-02,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$57.09,"-2,000","192,128",-1%,"-$114,176",+1,+4,+4,
105,,2016-12-06 13:33:24,2016-12-02,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$56.09,"-5,000","68,122",-7%,"-$280,450",+1,+4,+4,
106,,2016-09-13 13:31:17,2016-09-12,SNPS,Castino Alfred,Dir,S - Sale,$58.44,"-10,000","27,982",-26%,"-$584,436",-2,-1,+1,+20
107,DM,2016-09-01 18:45:27,2016-08-30,SNPS,Beattie Brian M,"EVP, Business Ops., CAO",S - Sale+OE,$59.18,"-63,125","34,620",-65%,"-$3,735,944",+1,+1,0,+20
108,D,2016-08-24 14:50:56,2016-08-23,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$58.87,"-10,000","8,229",-55%,"-$588,689",-1,0,+1,+21
109,D,2016-08-23 19:57:51,2016-08-22,SNPS,Kankanwadi Sudhindra,"VP, Corporate Controller",S - Sale+OE,$58.55,"-3,409","2,740",-55%,"-$199,599",-1,+1,0,+21
110,DM,2016-08-22 19:39:24,2016-08-19,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$58.39,"-306,000","606,260",-34%,"-$17,868,092",+1,+1,0,+21
111,,2016-08-22 18:39:47,2016-08-19,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$58.23,"-2,000","193,935",-1%,"-$116,450",+1,+1,0,+21
112,,2016-06-20 17:46:36,2016-06-20,SNPS,Coleman Deborah A,Dir,S - Sale,$53.30,"-2,000","44,019",-4%,"-$106,608",0,-2,+3,+14
113,DM,2016-06-14 19:44:47,2016-06-13,SNPS,Beattie Brian M,"EVP, Business Ops., CAO",S - Sale+OE,$52.13,"-29,300","34,427",-46%,"-$1,527,502",+1,+2,+5,+13
114,D,2016-06-13 14:29:56,2016-06-10,SNPS,Beattie Brian M,"EVP, Business Ops., CAO",S - Sale+OE,$52.55,"-40,700","34,427",-54%,"-$2,138,903",-1,0,+5,+13
115,,2016-06-10 13:24:36,2016-06-09,SNPS,Castino Alfred,Dir,S - Sale,$53.24,"-5,000","37,982",-12%,"-$266,186",-1,-1,+3,+11
116,D,2016-06-03 12:13:06,2016-06-02,SNPS,Runkel John F Jr,"GC ,",S - Sale+OE,$52.34,"-15,000","5,109",-75%,"-$785,159",-1,+1,+3,+15
117,,2016-05-27 16:09:32,2016-05-27,SNPS,Coleman Deborah A,Dir,S - Sale,$51.64,"-2,000","46,019",-4%,"-$103,275",0,+1,-1,+18
118,,2016-05-20 19:29:55,2016-05-20,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$49.65,"-2,000","195,935",-1%,"-$99,305",0,+3,+7,+22
119,D,2016-03-21 12:39:17,2016-03-18,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$47.52,"-35,000","197,935",-15%,"-$1,663,239",0,0,+3,+21
120,,2016-02-22 19:29:04,2016-02-19,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$44.02,"-2,000","197,738",-1%,"-$88,039",-1,+1,+6,+31
121,,2015-12-07 19:49:38,2015-12-04,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$46.91,"-10,000","180,090",-5%,"-$469,054",0,-3,-4,+14
122,,2015-10-09 14:42:55,2015-10-07,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale,$47.61,"-3,674","64,839",-5%,"-$174,919",+1,0,+8,0
123,,2015-08-24 19:59:52,2015-08-21,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$48.10,"-10,000","189,842",-5%,"-$480,991",-2,+3,+4,-3
124,,2015-07-07 19:03:27,2015-07-06,SNPS,Walske Steven,Dir,S - Sale,$49.77,"-6,709","23,565",-22%,"-$333,905",0,+2,+3,-10
125,D,2015-06-18 14:30:48,2015-06-17,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$50.00,"-7,923","6,866",-54%,"-$396,150",+1,0,+1,-10
126,,2015-05-28 14:38:08,2015-05-27,SNPS,De Geus Aart,"COB, co-CEO",S - Sale,$49.50,"-24,100","700,426",-3%,"-$1,192,950",0,+1,+1,-1
127,D,2015-05-27 13:42:42,2015-05-22,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$49.31,"-152,775","199,842",-43%,"-$7,533,748",+2,+3,+3,-1
128,D,2015-05-27 13:42:29,2015-05-22,SNPS,De Geus Aart,"COB, co-CEO",S - Sale+OE,$49.32,"-183,400","724,526",-20%,"-$9,045,838",+2,+3,+3,-1
129,D,2015-05-27 13:42:18,2015-05-22,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$49.35,"-15,063","6,866",-69%,"-$743,407",+2,+3,+3,-1
130,DM,2015-03-25 16:02:30,2015-03-23,SNPS,Beattie Brian M,"EVP, Business Ops., CAO",S - Sale+OE,$46.57,"-45,906","26,177",-64%,"-$2,137,735",0,+1,+5,+4
131,D,2015-03-18 19:52:45,2015-03-17,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$46.00,"-110,937","68,513",-62%,"-$5,102,647",+1,0,+2,+3
132,,2015-03-09 13:34:03,2015-03-06,SNPS,Coleman Deborah A,Dir,S - Sale,$45.87,"-4,500","42,740",-10%,"-$206,396",0,-1,+2,+3
133,DM,2015-03-09 13:33:43,2015-03-05,SNPS,Beattie Brian M,"EVP, Business Ops., CAO",S - Sale+OE,$45.98,"-4,000","32,083",-11%,"-$183,917",0,-1,+2,+3
134,,2014-12-15 20:03:51,2014-12-12,SNPS,Chizen Bruce R,Dir,S - Sale,$42.76,"-25,000","25,540",-49%,"-$1,068,970",-1,+4,0,+18
135,,2014-12-08 17:53:48,2014-12-05,SNPS,De Geus Aart,"COB, co-CEO",S - Sale,$44.17,"-23,500","695,349",-3%,"-$1,037,987",0,-3,-3,+13
136,D,2014-12-08 17:53:25,2014-12-05,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$44.16,"-54,875","188,147",-23%,"-$2,423,159",0,-3,-3,+13
137,,2014-10-15 18:10:53,2014-10-14,SNPS,Coleman Deborah A,Dir,S - Sale,$37.70,"-6,200","47,240",-12%,"-$233,734",-1,+4,+12,+26
138,,2014-08-25 18:34:52,2014-08-25,SNPS,Walske Steven,Dir,S - Sale,$40.64,"-10,194","27,584",-27%,"-$414,318",+1,+1,-2,+16
139,D,2014-08-25 18:30:05,2014-08-22,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$41.52,"-21,562","2,954",-88%,"-$895,192",+1,+1,-2,+16
140,D,2014-08-25 18:27:34,2014-08-22,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$41.55,"-18,000","190,899",-9%,"-$747,893",+1,+1,-2,+16
141,,2014-05-28 12:44:56,2014-05-23,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$38.69,"-3,000","193,899",-2%,"-$116,067",-1,-2,-1,+8
142,D,2014-03-05 13:20:28,2014-03-04,SNPS,Schwarz John,Dir,S - Sale+OE,$40.36,"-40,751","29,859",-58%,"-$1,644,861",0,-1,-5,+1
143,D,2014-02-24 17:19:12,2014-02-21,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$39.84,-781,"2,706",-22%,"-$31,115",-1,0,-2,+4
144,D,2013-12-26 15:00:54,2013-12-23,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$39.84,"-3,134","2,706",-54%,"-$124,859",0,+1,-1,-3
145,D,2013-12-26 15:00:21,2013-12-23,SNPS,Beattie Brian M,CFO,S - Sale+OE,$40.00,"-28,000","20,621",-58%,"-$1,120,000",0,+1,-1,-3
146,D,2013-12-20 13:54:14,2013-12-19,SNPS,Cabrera Brian E,"GC ,",S - Sale+OE,$39.25,"-24,241","10,000",-71%,"-$951,470",+1,+3,+6,0
147,,2013-12-19 14:28:26,2013-12-18,SNPS,De Geus Aart,"COB, co-CEO",S - Sale,$39.20,"-17,500","738,353",-2%,"-$686,000",-1,+1,+5,-2
148,D,2013-12-19 14:27:15,2013-12-18,SNPS,Beattie Brian M,CFO,S - Sale+OE,$39.02,"-36,545","20,621",-64%,"-$1,425,847",-1,+1,+5,-2
149,,2013-12-18 19:21:17,2013-12-17,SNPS,De Geus Aart,"COB, co-CEO",S - Sale,$38.90,"-6,000","755,853",-1%,"-$233,400",-1,+2,+4,-2
150,D,2013-12-16 17:30:35,2013-12-13,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$38.10,"-3,259","2,706",-55%,"-$124,168",+1,+3,+7,+2
151,D,2013-12-10 18:42:10,2013-12-09,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$38.08,"-70,831","190,279",-27%,"-$2,697,067",0,+1,+7,+3
152,D,2013-12-10 13:24:11,2013-12-06,SNPS,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,$37.72,"-1,250","2,706",-32%,"-$47,150",+1,+2,+8,+4
153,D,2013-12-10 13:23:49,2013-12-06,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$37.99,"-129,312","175,337",-42%,"-$4,912,828",+1,+2,+8,+4
154,D,2013-09-20 17:41:46,2013-09-19,SNPS,Beattie Brian M,CFO,S - Sale+OE,$38.00,"-17,500","13,322",-57%,"-$665,004",-1,0,+1,+6
155,D,2013-09-19 14:16:22,2013-09-18,SNPS,De Geus Aart,"COB, co-CEO",S - Sale+OE,$37.66,"-133,590","732,263",-15%,"-$5,030,467",0,-1,0,+7
