,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
38,D,2017-02-21 15:18:35,2017-02-17,MLM,McDonald William E,Dir,S - Sale+OE,$219.78,"-6,000","17,724",-25%,"-$1,318,655",+1,-1,-4,
39,D,2017-02-21 15:17:31,2017-02-17,MLM,Perez Laree E,Dir,S - Sale+OE,$218.98,"-3,000","13,314",-18%,"-$656,952",+1,-1,-4,
40,,2016-12-12 16:43:43,2016-12-09,MLM,McCunniff Donald A.,SVP - HR,S - Sale,$228.98,"-1,503","14,832",-9%,"-$344,154",-1,-1,-1,
41,,2016-12-12 16:42:43,2016-12-09,MLM,Lloyd Anne H,"EVP, CFO",S - Sale,$229.18,-498,"56,264",-1%,"-$114,131",-1,-1,-1,
42,D,2016-11-14 14:23:06,2016-11-11,MLM,Bar Roselyn R,"EVP, GC, Secy",S - Sale+OE,$228.33,"-2,313","44,152",-5%,"-$528,132",+1,-4,-3,
43,DM,2016-11-10 16:13:06,2016-11-09,MLM,Guzzo Dana F.,"SVP, Controller, CAO",S - Sale+OE,$227.18,"-2,389","15,734",-13%,"-$542,735",-2,-6,-1,-1
44,D,2016-11-10 16:10:10,2016-11-09,MLM,Lloyd Anne H,"EVP, CFO",S - Sale+OE,$224.74,"-2,929","57,201",-5%,"-$658,271",-2,-6,-1,-1
45,D,2016-11-10 15:10:06,2016-11-09,MLM,Grant Daniel L.,"SVP - Strategy, Development",S - Sale+OE,$224.89,"-1,038","11,793",-8%,"-$233,438",+4,-2,+3,+3
46,D,2016-11-10 15:08:30,2016-11-09,MLM,Nye C Howard,"COB, Pres, CEO",S - Sale+OE,$224.68,"-8,691","113,614",-7%,"-$1,952,689",+4,-2,+3,+3
47,AD,2016-08-30 12:48:57,2016-08-09,MLM,Bar Roselyn R,"EVP, GC, Secy",S - Sale+OE,$199.99,"-5,830","44,152",-12%,"-$1,165,910",0,-4,-2,+18
48,DM,2016-08-11 11:51:28,2016-08-10,MLM,Maffucci David G,Dir,S - Sale+OE,$199.90,"-6,779","16,547",-29%,"-$1,355,123",-1,-3,-12,+13
49,D,2016-08-10 10:24:12,2016-08-09,MLM,Bar Roselyn R,"EVP, GC, Secy",S - Sale+OE,$199.99,"-5,830","36,758",-14%,"-$1,165,910",0,-2,-10,+14
50,,2016-06-09 09:47:03,2016-06-08,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$188.90,"-3,000","16,689",-15%,"-$566,700",0,-3,+4,+19
51,,2016-06-01 16:31:39,2016-06-01,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$187.75,"-17,000","19,689",-46%,"-$3,191,750",0,-1,-2,+15
52,D,2016-05-25 10:13:20,2016-05-24,MLM,Guzzo Dana F.,"SVP, Controller, CAO",S - Sale+OE,$189.20,-213,"15,734",-1%,"-$40,300",+1,-1,-1,+17
53,D,2016-05-18 11:46:54,2016-05-16,MLM,Lloyd Anne H,"EVP, CFO",S - Sale+OE,$186.76,"-9,031","58,361",-13%,"-$1,686,611",0,+2,-1,+25
54,D,2016-05-16 10:45:53,2016-05-12,MLM,Cole Sue W,Dir,S - Sale+OE,$187.44,"-3,000","23,103",-11%,"-$562,308",+1,+1,-1,+27
55,D,2016-05-13 13:57:01,2016-05-12,MLM,Nye C Howard,"COB, Pres, CEO",S - Sale+OE,$186.95,"-13,359","117,067",-10%,"-$2,497,440",-1,-1,-2,+21
56,D,2016-05-12 14:32:02,2016-05-11,MLM,Bar Roselyn R,"EVP, GC, Secy",S - Sale+OE,$187.97,"-7,342","44,963",-14%,"-$1,380,065",0,-1,0,+9
57,D,2016-05-12 14:30:00,2016-05-11,MLM,Guzzo Dana F.,"SVP, Controller, CAO",S - Sale+OE,$187.64,-879,"16,022",-5%,"-$164,936",0,-1,0,+9
58,D,2016-05-12 14:28:06,2016-05-10,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$187.14,"-10,953","36,058",-23%,"-$2,049,785",0,-1,0,+9
59,D,2016-03-09 10:08:01,2016-03-07,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$153.66,"-10,000","36,058",-22%,"-$1,536,611",0,+1,+6,+19
60,D,2016-03-04 12:01:06,2016-03-03,MLM,McDonald William E,Dir,S - Sale+OE,$148.04,"-3,000","16,703",-15%,"-$444,116",0,+3,+8,+24
61,D,2016-03-02 09:53:27,2016-02-29,MLM,Perez Laree E,Dir,S - Sale+OE,$143.35,"-3,000","12,663",-19%,"-$430,060",+1,+4,+9,+29
62,D,2016-03-02 09:47:06,2016-03-01,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$147.70,"-3,000","20,576",-13%,"-$443,093",+1,+4,+9,+29
63,D,2016-02-24 11:09:19,2016-02-23,MLM,Vinroot Richard A,Dir,S - Sale+OE,$138.70,"-3,000","15,718",-16%,"-$416,092",+3,+6,+11,+42
64,,2015-11-30 08:54:10,2015-11-25,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$161.44,"-7,000","35,848",-16%,"-$1,130,057",-2,-4,-13,+18
65,DM,2015-11-25 10:25:20,2015-11-23,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$159.92,"-32,572","42,848",-43%,"-$5,208,841",0,-2,-11,+20
66,D,2015-08-19 08:28:22,2015-08-18,MLM,Maffucci David G,Dir,S - Sale+OE,$174.49,"-3,000","16,599",-15%,"-$523,457",-3,-12,0,-22
67,D,2015-08-17 10:43:04,2015-08-13,MLM,Rediker Dennis L,Dir,S - Sale+OE,$172.01,"-3,000","15,666",-16%,"-$516,023",0,-8,0,-22
68,,2015-06-02 11:02:43,2015-05-29,MLM,Zelnak Stephen P Jr,Dir,P - Purchase,$150.17,"+15,000","52,754",+40%,"+$2,252,472",+2,+1,-4,+10
69,M,2015-05-28 15:15:10,2015-05-26,MLM,Zelnak Stephen P Jr,Dir,P - Purchase,$151.07,"+16,150","37,649",+75%,"+$2,439,728",-1,-3,-5,+5
70,D,2015-05-27 15:46:58,2015-05-22,MLM,Guzzo Dana F.,"SVP, Controller, CAO, CIO",S - Sale+OE,$154.13,"-1,055","14,429",-7%,"-$162,607",+1,-1,-3,+7
71,D,2015-05-18 17:01:36,2015-05-18,MLM,Cole Sue W,Dir,S - Sale+OE,$155.67,"-3,000","21,891",-12%,"-$466,998",-1,-2,-6,-2
72,D,2015-05-18 13:41:29,2015-05-18,MLM,Lloyd Anne H,"EVP, CFO",S - Sale+OE,$153.90,"-8,602","54,926",-14%,"-$1,323,848",0,-2,-6,-2
73,DM,2015-05-18 13:34:55,2015-05-14,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale+OE,$154.41,"-7,021","41,718",-14%,"-$1,084,121",0,-2,-6,-2
74,D,2015-05-15 15:41:17,2015-05-14,MLM,Nye C Howard,"COB, Pres, CEO",S - Sale+OE,$153.23,"-13,165","103,524",-11%,"-$2,017,306",0,0,-5,+1
75,D,2015-03-06 11:32:51,2015-03-04,MLM,McDonald William E,Dir,S - Sale+OE,$143.00,"-2,978","15,109",-16%,"-$425,854",-1,+1,-2,+19
76,D,2015-03-02 13:27:29,2015-02-26,MLM,McDonald William E,Dir,S - Sale+OE,$144.00,-22,"15,109",0%,"-$3,168",+1,-1,0,+16
77,D,2015-02-25 16:31:13,2015-02-25,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$142.35,"-3,000","18,983",-14%,"-$427,062",0,+1,-1,+9
78,D,2015-02-19 16:15:11,2015-02-18,MLM,Vinroot Richard A,Dir,S - Sale+OE,$144.56,"-3,000","14,393",-17%,"-$433,687",-1,-2,-4,+22
79,D,2015-02-13 16:16:01,2015-02-12,MLM,Rediker Dennis L,Dir,S - Sale+OE,$140.04,"-3,000","14,960",-17%,"-$420,126",-1,-1,-2,+20
80,,2014-11-18 15:27:32,2014-11-17,MLM,Zelnak Stephen P Jr,Dir,P - Purchase,$125.64,"+5,700","20,813",+38%,"+$716,132",+1,+4,-11,+23
81,,2014-11-03 15:27:01,2014-10-30,MLM,Vinroot Richard A,Dir,S - Sale,$115.85,-60,"14,350",0%,"-$6,951",0,+6,+2,+26
82,D,2014-08-12 14:46:45,2014-08-11,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale+OE,$126.30,"-7,730","31,081",-20%,"-$976,307",0,+2,+4,+10
83,M,2014-06-12 16:19:51,2014-06-11,MLM,Zelnak Stephen P Jr,Dir,P - Purchase,$129.41,"+4,000","15,088",+36%,"+$517,620",+3,+5,+1,-10
84,D,2014-05-07 12:37:37,2014-05-06,MLM,Cole Sue W,Dir,S - Sale+OE,$126.20,"-3,000","20,678",-13%,"-$378,591",-1,-3,+3,-5
85,D,2014-05-05 11:24:27,2014-05-02,MLM,Lloyd Anne H,"EVP, CFO",S - Sale+OE,$125.88,"-11,761","40,459",-23%,"-$1,480,475",0,-6,-4,-8
86,D,2014-05-01 15:59:40,2014-05-01,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$128.29,"-3,000","17,482",-15%,"-$384,855",+1,-2,-1,-5
87,D,2014-05-01 14:08:13,2014-04-30,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale+OE,$125.03,"-5,076","29,816",-15%,"-$634,653",+1,-2,-1,-5
88,D,2014-05-01 14:04:06,2014-04-30,MLM,Perez Laree E,Dir,S - Sale+OE,$122.67,"-3,000","10,771",-22%,"-$368,013",+1,-2,-1,-5
89,D,2014-02-21 14:43:50,2014-02-20,MLM,McDonald William E,Dir,S - Sale+OE,$116.15,"-3,000","13,566",-18%,"-$348,461",0,+5,+9,+11
90,D,2014-02-07 15:19:55,2014-02-07,MLM,Guzzo Dana F.,"SVP, Controller, CAO, CIO",S - Sale+OE,$111.54,-965,"5,615",-15%,"-$107,637",0,+3,+10,+12
91,D,2014-02-07 14:47:46,2014-02-06,MLM,Maffucci David G,Dir,S - Sale+OE,$112.18,"-3,000","14,812",-17%,"-$336,541",0,+3,+10,+12
92,D,2014-02-03 16:20:54,2014-01-31,MLM,Vinroot Richard A,Dir,S - Sale+OE,$108.47,"-3,000","12,899",-19%,"-$325,419",+2,+7,+16,+20
93,D,2014-01-31 12:09:59,2014-01-30,MLM,Rediker Dennis L,Dir,S - Sale+OE,$107.11,"-3,000","13,912",-18%,"-$321,337",+1,+4,+14,+16
94,,2013-06-11 08:23:25,2013-06-10,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$106.01,"-5,620","9,937",-36%,"-$595,784",-2,+1,-5,-10
95,,2013-06-10 13:34:06,2013-06-10,MLM,Lloyd Anne H,"EVP, CFO",S - Sale,$106.57,"-2,347","38,132",-6%,"-$250,120",+2,+3,-5,-10
96,M,2013-06-10 10:02:07,2013-06-06,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$105.75,"-15,000","15,557",-49%,"-$1,586,169",+2,+3,-5,-10
97,DM,2013-06-05 16:17:41,2013-06-04,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$106.26,"-15,000","30,557",-33%,"-$1,593,930",+2,+2,-8,-6
98,,2013-05-31 14:08:34,2013-05-30,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$109.99,"-5,600","9,937",-36%,"-$615,961",-1,-4,-11,-11
99,DM,2013-05-29 17:07:10,2013-05-28,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$109.48,"-15,000","15,537",-49%,"-$1,642,253",+1,-2,-9,-9
100,M,2013-05-24 13:20:15,2013-05-22,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$108.72,"-15,000","29,613",-34%,"-$1,630,853",0,+1,-9,-6
101,DM,2013-05-21 15:45:25,2013-05-20,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$111.93,"-12,363","42,640",-22%,"-$1,383,781",0,-2,-3,-8
102,D,2013-05-07 15:52:54,2013-05-07,MLM,Cole Sue W,Dir,S - Sale+OE,$108.00,-728,"18,960",-4%,"-$78,622",+1,0,-2,-7
103,D,2013-05-06 10:57:09,2013-05-03,MLM,Vinroot Richard A,Dir,S - Sale+OE,$107.40,"-2,000","11,256",-15%,"-$214,806",0,+1,+1,-7
104,D,2013-03-07 14:42:02,2013-03-06,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale+OE,$102.00,"-4,063","28,514",-12%,"-$414,417",+1,+3,-3,-6
105,D,2013-03-07 10:19:08,2013-03-06,MLM,Guzzo Dana F.,"SVP, Controller, CAO, CIO",S - Sale+OE,$102.06,-803,"4,769",-14%,"-$81,954",+1,+3,-3,-6
106,D,2013-03-06 11:34:59,2013-03-04,MLM,Lloyd Anne H,"EVP, CFO, Treas.",S - Sale+OE,$98.19,"-2,455","39,537",-6%,"-$241,051",+1,+2,-4,-6
107,D,2013-02-20 11:27:51,2013-02-19,MLM,Guzzo Dana F.,"SVP, Controller, CAO, CIO",S - Sale+OE,$101.60,"-1,623","4,769",-25%,"-$164,891",-3,-6,+2,-5
108,D,2013-02-19 11:53:33,2013-02-15,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$101.22,"-2,000","15,478",-11%,"-$202,440",+1,-6,+2,-4
109,D,2013-02-19 11:49:17,2013-02-15,MLM,McDonald William E,Dir,S - Sale+OE,$100.87,"-2,000","11,814",-14%,"-$201,748",+1,-6,+2,-4
110,,2012-12-14 09:58:38,2012-12-13,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$92.63,"-2,602","27,615",-9%,"-$241,019",0,+3,+7,+19
111,,2012-12-13 14:46:26,2012-12-11,MLM,Vaio Bruce A,EVP,S - Sale,$92.12,"-25,000","22,301",-53%,"-$2,303,075",0,+3,+6,+19
112,D,2012-12-04 15:49:05,2012-12-03,MLM,Zelnak Stephen P Jr,Dir,S - Sale+OE,$90.32,"-19,525","30,217",-39%,"-$1,763,586",+1,+1,+7,+17
113,,2012-12-04 15:45:01,2012-12-03,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale,$90.53,"-10,490","27,928",-27%,"-$949,611",+1,+1,+7,+17
114,,2012-12-04 15:40:38,2012-12-03,MLM,Lloyd Anne H,"EVP, CFO, Treas.",S - Sale,$90.33,"-3,889","38,804",-9%,"-$351,282",+1,+1,+7,+17
115,D,2012-12-03 08:53:54,2012-11-30,MLM,Vaio Bruce A,EVP,S - Sale+OE,$90.66,"-4,323","48,069",-8%,"-$391,934",+1,+1,+8,+20
116,D,2012-11-20 14:53:29,2012-11-19,MLM,Rediker Dennis L,Dir,S - Sale+OE,$84.99,"-5,300","11,954",-31%,"-$450,447",0,0,+12,+28
117,,2012-11-19 12:07:37,2012-11-15,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$83.36,"-17,859","31,468",-36%,"-$1,488,730",+4,+5,+16,+37
118,M,2011-08-05 20:40:29,2011-08-03,MLM,Spo Advisory Corp,10%,S - Sale,$69.62,"-672,200","4,709,835",-12%,"-$46,800,934",-1,-3,-2,+26
119,,2011-05-26 13:40:40,2011-05-26,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$82.64,"-10,728","59,423",-15%,"-$886,515",0,+1,-4,-11
120,D,2011-05-16 10:39:24,2011-05-12,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$86.93,"-2,000","11,337",-15%,"-$173,850",0,0,-4,-13
121,D,2011-05-05 16:20:37,2011-05-05,MLM,Vinroot Richard A,Dir,S - Sale+OE,$87.75,"-2,000","6,639",-23%,"-$175,506",0,+1,-5,-17
122,,2011-02-23 14:16:47,2011-02-22,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$88.67,"-2,980","75,590",-4%,"-$264,223",-2,-2,-4,-28
123,,2010-12-14 16:06:32,2010-12-14,MLM,Zelnak Stephen P Jr,Dir,S - Sale,$93.08,"-5,880","78,561",-7%,"-$547,296",0,-1,-11,-11
124,,2010-12-02 19:55:25,2010-11-30,MLM,McDermott Edward H,10%,P - Purchase,$0.00,+0,0,-32768%,+$0,-1,-1,+2,-6
125,,2010-12-02 19:51:34,2010-11-30,MLM,Scully John H,10%,S - Sale,$0.00,-0,0,-32768%,-$0,-1,-1,+2,-6
126,D,2010-06-02 15:44:37,2010-06-01,MLM,Rediker Dennis L,Dir,S - Sale+OE,$92.70,-700,"6,864",-9%,"-$64,892",+2,-3,-7,-6
127,D,2010-05-27 11:02:09,2010-05-26,MLM,Stewart Jonathan T,SVP HR,S - Sale+OE,$94.81,"-5,000","50,814",-9%,"-$474,062",+1,+1,-5,-8
128,D,2010-05-13 12:21:07,2010-05-12,MLM,Vinroot Richard A,Dir,S - Sale+OE,$92.94,"-1,500","4,787",-24%,"-$139,415",-1,-1,-2,-4
129,D,2010-03-04 15:40:48,2010-03-04,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$79.97,"-1,500","7,352",-17%,"-$119,949",+1,+3,+9,-7
130,M,2009-12-16 20:49:38,2009-12-14,MLM,Phoebe Snow Foundation,See Footnote 1,S - Sale,$87.01,"-28,600",0,-100%,"-$2,488,347",0,+8,-1,+7
131,,2009-12-04 18:57:21,2009-12-02,MLM,Phoebe Snow Foundation,See Footnote 1,S - Sale,$86.82,"-15,000","28,600",-34%,"-$1,302,300",-2,+2,+7,+4
132,,2009-09-14 11:25:11,2009-09-11,MLM,Stewart Jonathan T,SVP HR,S - Sale,$91.79,"-3,000","51,525",-6%,"-$275,370",+1,+10,+1,-10
133,,2009-08-25 11:36:21,2009-08-25,MLM,Sipling Philip J,EVP,S - Sale,$90.44,"-3,000","70,876",-4%,"-$271,329",0,-1,+10,-7
134,M,2009-06-05 16:16:32,2009-06-03,MLM,Zelnak Stephen P Jr,"Chm., CEO",S - Sale,$82.46,"-45,766","117,832",-28%,"-$3,773,816",-4,-1,-4,+8
135,,2009-05-19 19:14:47,2009-05-15,MLM,Phoebe Snow Foundation,See Footnote 1,S - Sale,$80.70,"-31,000","43,600",-42%,"-$2,501,700",0,-3,-6,+3
136,D,2009-05-06 15:43:13,2009-05-06,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$94.67,"-1,500","5,129",-23%,"-$142,004",0,-7,-11,-12
137,,2008-10-30 20:11:00,2008-10-28,MLM,Spo Advisory Corp,10%,P - Purchase,$65.38,"+200,000","5,381,235",+4%,"+$13,076,000",+4,+13,+17,+12
138,,2008-10-14 20:05:53,2008-10-09,MLM,Spo Advisory Corp,10%,P - Purchase,$76.98,"+100,000","5,181,235",+2%,"+$7,698,000",-10,-1,-5,+2
139,,2008-10-14 20:05:16,2008-10-09,MLM,Spo Advisory Corp,10%,P - Purchase,$73.86,"+73,100","5,082,564",+1%,"+$5,399,483",-10,-1,-5,+2
140,,2008-10-09 20:09:29,2008-10-08,MLM,Spo Advisory Corp,10%,P - Purchase,$79.67,"+250,000","5,010,435",+5%,"+$19,916,438",+6,+1,+7,+16
141,,2008-10-09 20:09:07,2008-10-07,MLM,Spo Advisory Corp,10%,P - Purchase,$79.02,"+243,000","4,765,635",+5%,"+$19,201,708",+6,+1,+7,+16
142,,2008-08-11 20:15:17,2008-08-07,MLM,Spo Advisory Corp,10%,P - Purchase,$100.69,"+443,400","4,528,135",+11%,"+$44,646,786",0,+6,+8,-18
143,D,2008-02-14 10:46:31,2008-02-12,MLM,Menaker Frank H Jr,Dir,S - Sale+OE,$106.19,"-1,500","4,187",-26%,"-$159,281",-2,0,-2,-4
144,D,2007-09-14 16:30:06,2007-09-14,MLM,Sipling Philip J,EVP,S - Sale+OE,$132.95,"-20,000","65,600",-23%,"-$2,659,000",-3,-2,+3,-21
145,DM,2007-08-23 11:41:29,2007-08-21,MLM,Zelnak Stephen P Jr,"Chm., CEO",S - Sale+OE,$129.53,"-37,511","155,379",-19%,"-$4,858,676",-1,0,+2,-17
146,D,2007-05-31 16:18:33,2007-05-31,MLM,Sipling Philip J,EVP,S - Sale+OE,$157.23,"-10,000","65,600",-13%,"-$1,572,334",+2,0,+4,-22
147,D,2007-05-24 16:02:42,2007-05-24,MLM,Bar Roselyn R,"SVP, GC, Secy",S - Sale+OE,$150.97,"-5,000","26,558",-16%,"-$754,843",+2,+5,+13,-19
148,D,2007-05-24 11:36:25,2007-05-23,MLM,Zelnak Stephen P Jr,"Chm., CEO",S - Sale+OE,$151.15,"-9,762","155,379",-6%,"-$1,475,550",-1,+4,+12,-20
149,D,2007-05-24 11:28:03,2007-05-23,MLM,Stewart Jonathan T,SVP HR,S - Sale+OE,$151.34,"-10,000","44,516",-18%,"-$1,513,419",-1,+4,+12,-20
150,D,2007-05-24 11:05:01,2007-05-23,MLM,Lloyd Anne H,"SVP, CFO, Treas.",S - Sale+OE,$150.78,"-8,598","25,416",-25%,"-$1,296,406",-1,+4,+12,-20
151,D,2007-05-23 13:57:56,2007-05-22,MLM,Bennett Marcus C,Dir,S - Sale+OE,$149.24,"-6,500","6,644",-49%,"-$970,077",-1,+3,+11,-23
152,D,2007-05-17 09:06:29,2007-05-16,MLM,Sipling Philip J,EVP,S - Sale+OE,$140.34,"-30,000","61,299",-33%,"-$4,210,236",+1,+6,+17,-13
153,DM,2007-03-12 15:44:04,2007-03-08,MLM,Zelnak Stephen P Jr,"COB, CEO",S - Sale+OE,$128.25,"-29,444","136,737",-18%,"-$3,776,202",-1,-3,+7,+2
154,DM,2007-03-08 10:04:02,2007-03-06,MLM,Zelnak Stephen P Jr,"Chm., CEO",S - Sale+OE,$123.89,"-34,883","136,737",-20%,"-$4,321,809",+2,0,+10,+6
