,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
48,,2018-09-07 16:21:37,2018-09-05,CLX,Willoughby Dawn C,EVP-COO,S - Sale,$148.01,"-3,387","17,016",-17%,"-$501,309",,,,
49,D,2018-09-05 18:26:37,2018-08-31,CLX,Stein Laura,EVP - GC,S - Sale+OE,$144.10,"-12,880","61,464",-17%,"-$1,856,029",,,,
50,,2018-08-30 16:58:09,2018-08-29,CLX,Balousek Jon M,"EVP - Specialty, Corp Dev",S - Sale,$144.73,"-3,354","12,545",-21%,"-$485,409",,,,
51,D,2018-08-15 17:20:31,2018-08-13,CLX,Costello Michael R.,SVP - GM,S - Sale+OE,$140.02,"-9,265","26,288",-26%,"-$1,297,295",,,,
52,D,2017-11-29 16:26:38,2017-11-28,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$136.01,"-10,574","25,553",-29%,"-$1,438,150",,,,
53,D,2017-11-09 18:40:04,2017-11-08,CLX,Laszlo Matthew T,SVP - Chief Customer Officer,S - Sale+OE,$130.46,"-20,051","7,815",-72%,"-$2,615,771",,,,
54,,2017-08-31 16:36:31,2017-08-29,CLX,Willoughby Dawn C,EVP-COO,S - Sale,$138.00,"-2,158","17,016",-11%,"-$297,804",,,,
55,D,2017-08-25 16:07:56,2017-08-23,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$138.51,"-9,861","12,208",-45%,"-$1,365,847",,,,
56,D,2017-08-25 16:06:52,2017-08-23,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale+OE,$138.87,"-9,223","13,098",-41%,"-$1,280,823",,,,
57,D,2017-03-13 18:57:31,2017-03-09,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$136.91,"-6,954","22,004",-24%,"-$952,043",0,-1,-3,
58,,2017-03-10 18:01:03,2017-03-08,CLX,Dorer Benno O,"COB, CEO",P - Purchase,$136.40,+8,"19,152",0%,"+$1,091",0,0,-4,
59,D,2017-03-02 16:15:50,2017-02-28,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$136.67,"-25,610","13,065",-66%,"-$3,499,996",0,-1,-2,
60,D,2017-02-22 16:55:36,2017-02-17,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,$133.39,"-10,626","13,154",-45%,"-$1,417,427",0,+1,+1,
61,D,2017-02-17 16:34:01,2017-02-15,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$127.87,"-16,427","11,666",-58%,"-$2,100,542",+1,+2,+3,
62,M,2016-12-02 16:46:32,2016-11-30,CLX,Mackay A D David,Dir,P - Purchase,$114.90,"+5,000","5,000",New,"+$574,483",0,+1,+6,
63,D,2016-09-07 17:15:09,2016-09-02,CLX,Stein Laura,EVP - GC,S - Sale+OE,$131.69,"-38,882","50,569",-43%,"-$5,120,382",-2,-5,-6,+7
64,D,2016-08-31 17:52:51,2016-08-29,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale+OE,$131.14,"-5,136","10,248",-33%,"-$673,517",0,-1,-5,+6
65,D,2016-08-19 16:20:42,2016-08-17,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,$131.01,"-10,617","13,051",-45%,"-$1,390,933",0,0,-6,+4
66,,2016-08-12 16:15:18,2016-08-10,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale,$133.07,-925,"12,106",-7%,"-$123,093",-1,-2,-7,-4
67,D,2016-05-12 17:24:17,2016-05-10,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$132.25,"-2,151","13,404",-14%,"-$284,470",-1,-4,-1,-12
68,,2016-02-25 16:29:25,2016-02-24,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale,$129.00,"-1,550","14,064",-10%,"-$199,950",-3,-4,-4,0
69,D,2016-02-09 20:22:59,2016-02-08,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$126.60,"-8,589","14,120",-38%,"-$1,087,367",-1,0,-3,+4
70,,2015-12-09 16:23:30,2015-12-07,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale,$128.69,"-1,488","10,186",-13%,"-$191,493",-1,+1,-1,+4
71,,2015-12-08 16:16:46,2015-12-04,CLX,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale,$127.55,-852,"27,409",-3%,"-$108,676",-2,-3,-3,+2
72,,2015-12-07 16:32:00,2015-12-03,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale,$126.09,-908,"13,858",-6%,"-$114,486",0,-3,-2,+1
73,,2015-11-30 16:22:30,2015-11-27,CLX,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale,$125.45,"-2,160","28,261",-7%,"-$270,981",+2,+4,+4,+5
74,D,2015-11-30 16:17:25,2015-11-25,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,$125.04,"-12,679","14,766",-46%,"-$1,585,438",+2,+4,+4,+5
75,D,2015-11-20 16:16:46,2015-11-19,CLX,Stein Laura,EVP - GC,S - Sale+OE,$124.42,"-12,700","48,629",-21%,"-$1,580,168",+1,+1,+3,+5
76,D,2015-11-19 17:37:46,2015-11-17,CLX,Robb Stephen,EVP - CFO,S - Sale+OE,$122.02,"-30,496","24,006",-56%,"-$3,721,040",0,+1,+2,+5
77,D,2015-11-16 16:25:02,2015-11-12,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$122.24,"-5,684","12,787",-31%,"-$694,820",0,+2,+6,+8
78,D,2015-11-13 16:30:01,2015-11-11,CLX,Stein Laura,EVP - GC,S - Sale+OE,$124.21,"-17,577","46,582",-27%,"-$2,183,162",+1,+3,+5,+11
79,D,2015-11-13 16:29:59,2015-11-10,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale+OE,$122.25,"-19,272","11,674",-62%,"-$2,356,060",+1,+3,+5,+11
80,,2015-11-13 16:29:57,2015-11-10,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale,$122.42,-950,"14,276",-6%,"-$116,302",+1,+3,+5,+11
81,D,2015-11-09 17:00:09,2015-11-05,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$124.22,"-21,615","15,351",-58%,"-$2,685,080",0,-1,+6,+10
82,D,2015-11-06 16:14:37,2015-11-04,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,$124.06,"-29,349","15,614",-65%,"-$3,641,102",0,0,+6,+9
83,D,2015-11-06 16:13:30,2015-11-04,CLX,Stein Laura,EVP - GC,S - Sale+OE,$124.50,"-8,716","46,582",-16%,"-$1,085,162",0,0,+6,+9
84,D,2015-10-08 16:35:08,2015-10-06,CLX,Robb Stephen,EVP - CFO,S - Sale+OE,$119.00,"-19,125","22,035",-46%,"-$2,275,875",0,0,+4,+8
85,,2015-09-29 16:11:35,2015-09-25,CLX,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale,$115.00,"-2,340","30,421",-7%,"-$269,100",+1,+3,+7,+13
86,D,2015-09-29 16:09:29,2015-09-25,CLX,Robb Stephen,EVP - CFO,S - Sale+OE,$115.00,"-21,020","20,910",-50%,"-$2,417,300",+1,+3,+7,+13
87,,2015-09-22 16:12:24,2015-09-18,CLX,Robb Stephen,EVP - CFO,S - Sale,$113.85,"-8,500","19,500",-30%,"-$967,683",0,0,+7,+12
88,D,2015-09-17 20:43:42,2015-09-17,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$114.20,"-5,261","13,469",-28%,"-$600,813",-1,0,+5,+13
89,D,2015-09-17 20:13:37,2015-09-17,CLX,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale+OE,$115.00,"-5,027","32,555",-13%,"-$578,105",-1,0,+5,+13
90,DM,2015-09-15 19:24:30,2015-09-11,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$109.34,"-11,999","13,287",-47%,"-$1,311,935",+2,+3,+8,+15
91,,2015-09-10 17:06:03,2015-09-08,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale,$111.38,"-1,294","10,733",-11%,"-$144,131",0,+4,+10,+16
92,,2015-09-04 16:03:23,2015-09-02,CLX,Tataseo Frank A,EVP - New Bus. Development,S - Sale,$110.25,"-3,673","24,054",-13%,"-$404,961",+2,0,+8,+14
93,,2015-09-01 16:04:34,2015-08-28,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale,$111.34,"-1,051","14,212",-7%,"-$117,019",+1,+3,+6,+17
94,,2015-08-31 18:05:55,2015-08-27,CLX,Foster James E,EVP Product Supply,S - Sale,$111.39,"-3,000","12,495",-19%,"-$334,183",-2,-1,+3,+14
95,,2015-08-24 16:47:24,2015-08-20,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale,$116.12,"-4,800","14,413",-25%,"-$557,395",-2,+2,+4,+18
96,,2015-08-13 18:38:30,2015-08-11,CLX,Foster James E,EVP Product Supply,S - Sale,$117.15,"-3,786","12,655",-23%,"-$443,530",+1,0,-6,+10
97,D,2015-08-13 18:30:27,2015-08-11,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,$117.63,"-10,712","14,353",-43%,"-$1,260,068",+1,0,-6,+10
98,D,2015-08-10 20:03:47,2015-08-06,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,$119.32,"-6,384","11,645",-35%,"-$761,753",+1,0,-5,+10
99,D,2015-08-07 16:07:09,2015-08-05,CLX,Tataseo Frank A,EVP - New Bus. Development,S - Sale+OE,$118.62,"-42,083","24,595",-63%,"-$4,992,045",-1,-1,-7,+6
100,D,2015-08-07 16:05:06,2015-08-05,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$117.59,"-10,310","16,925",-38%,"-$1,212,399",-1,-1,-7,+6
101,DM,2015-08-05 17:13:20,2015-08-03,CLX,Robb Stephen,EVP - CFO,S - Sale+OE,$115.00,"-37,346","15,116",-71%,"-$4,294,790",0,-1,-7,+12
102,D,2015-07-31 16:02:50,2015-07-29,CLX,Stein Laura,EVP - GC,S - Sale+OE,$112.00,"-42,698","43,937",-49%,"-$4,782,176",+3,+7,0,+17
103,D,2015-06-03 17:04:38,2015-06-01,CLX,Thomas-Graham Pamela,Dir,S - Sale+OE,$107.90,"-8,000","1,779",-82%,"-$863,200",0,-2,0,+18
104,D,2015-05-21 16:17:48,2015-05-19,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$110.00,"-11,633","16,463",-41%,"-$1,279,636",0,-1,-3,+12
105,D,2015-03-25 17:37:16,2015-03-23,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,$112.00,"-5,440","10,610",-34%,"-$609,280",0,0,0,+5
106,D,2015-03-18 17:22:40,2015-03-16,CLX,Robb Stephen,EVP - CFO,S - Sale+OE,$109.49,"-25,279","12,652",-67%,"-$2,767,803",0,+1,0,+3
107,,2015-03-11 16:25:07,2015-03-09,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale,$109.40,"-2,812","10,984",-20%,"-$307,627",+2,+1,+3,+5
108,D,2015-03-09 18:37:48,2015-03-05,CLX,Kane Jacqueline P,"EVP- HR, Corporate Affairs",S - Sale+OE,$110.01,"-24,344","34,937",-41%,"-$2,678,186",-1,-1,+1,+3
109,D,2015-03-04 17:15:29,2015-03-02,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$110.03,"-14,278","18,843",-43%,"-$1,571,043",0,-2,0,+3
110,D,2015-02-26 17:43:27,2015-02-24,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$109.80,"-6,105","17,736",-26%,"-$670,353",0,+1,0,0
111,D,2015-02-24 16:21:30,2015-02-20,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale+OE,$109.10,"-29,663","13,796",-68%,"-$3,236,304",0,+1,+2,+6
112,D,2015-02-20 16:27:33,2015-02-18,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$109.82,"-11,296","16,862",-40%,"-$1,240,524",+1,0,+3,+8
113,D,2015-02-18 17:22:56,2015-02-13,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$108.36,"-6,302","16,862",-27%,"-$682,878",0,0,0,+9
114,DM,2015-02-13 17:28:15,2015-02-11,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$108.01,"-16,018","16,152",-50%,"-$1,730,079",0,0,0,+8
115,DM,2015-02-11 16:14:43,2015-02-09,CLX,Tataseo Frank A,EVP - New Bus. Development,S - Sale+OE,$107.01,"-86,087","22,821",-79%,"-$9,211,955",0,+2,+1,+11
116,D,2015-02-10 16:53:41,2015-02-06,CLX,Knauss Donald R,Exec COB,S - Sale+OE,$106.83,"-272,780","142,043",-66%,"-$29,140,428",0,+1,-1,+10
117,D,2015-02-09 16:32:37,2015-02-05,CLX,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale+OE,$108.47,"-24,105","33,556",-42%,"-$2,614,733",+1,+2,+1,+12
118,D,2015-01-13 17:26:24,2015-01-09,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$106.68,"-19,048","16,855",-53%,"-$2,031,968",0,+2,+2,+3
119,D,2015-01-07 16:12:15,2015-01-05,CLX,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale+OE,$103.76,"-23,534","32,151",-42%,"-$2,441,926",+1,+1,+3,+3
120,D,2015-01-06 16:48:19,2015-01-02,CLX,Stein Laura,SVP - GC,S - Sale+OE,$103.52,"-41,648","42,060",-50%,"-$4,311,205",+2,+2,+6,+5
121,,2015-01-06 16:48:16,2015-01-02,CLX,Knauss Donald R,Exec COB,S - Sale,$103.59,"-35,000","128,158",-21%,"-$3,625,564",+2,+2,+6,+5
122,D,2014-12-24 16:03:48,2014-12-22,CLX,Knauss Donald R,Exec COB,S - Sale+OE,$104.06,"-270,853","163,158",-62%,"-$28,185,475",0,-1,+3,+2
123,DM,2014-12-09 17:57:33,2014-12-05,CLX,Vlahos Nikolaos A,EVP-COO - Household,S - Sale+OE,$99.60,"-7,394","14,380",-34%,"-$736,468",0,+1,+8,+9
124,,2014-12-03 15:45:48,2014-12-01,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale,$101.87,"-1,085","14,470",-7%,"-$110,527",-1,-1,+3,+8
125,D,2014-12-01 14:23:01,2014-11-26,CLX,Foster James E,EVP Product Supply,S - Sale+OE,$99.74,"-15,315","16,091",-49%,"-$1,527,552",0,-3,+4,+7
126,D,2014-12-01 14:22:59,2014-11-26,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,$99.52,"-25,006","15,555",-62%,"-$2,488,565",0,-3,+4,+7
127,DM,2014-11-25 18:03:54,2014-11-24,CLX,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale+OE,$99.50,"-43,430","30,821",-58%,"-$4,321,297",0,+1,+6,+11
128,DM,2014-11-25 17:27:22,2014-11-21,CLX,Delker Wayne L,SVP-Chief Innovation Officer,S - Sale+OE,$99.98,"-62,132","12,250",-84%,"-$6,212,144",0,+1,+6,+11
129,D,2014-11-17 17:17:59,2014-11-13,CLX,Costello Michael R.,SVP - International,S - Sale+OE,$102.00,"-16,348","16,434",-50%,"-$1,667,496",0,-1,-1,+11
130,D,2014-11-17 17:17:57,2014-11-13,CLX,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,$102.02,"-4,034","9,550",-30%,"-$411,541",0,-1,-1,+11
131,D,2014-11-14 16:52:56,2014-11-12,CLX,Foster James E,SVP Chief Product Supply Offic,S - Sale+OE,$101.43,"-8,343","15,206",-35%,"-$846,230",+1,0,0,+11
132,DM,2014-11-12 17:26:39,2014-11-07,CLX,Britanik Thomas P,SVP-CMO,S - Sale+OE,$101.00,"-36,500","13,987",-72%,"-$3,686,507",0,-1,-1,+8
133,D,2014-11-12 17:26:37,2014-11-07,CLX,Stein Laura,SVP - GC,S - Sale+OE,$100.71,"-55,966","39,468",-59%,"-$5,636,442",0,-1,-1,+8
134,D,2014-11-10 16:00:51,2014-11-06,CLX,Tataseo Frank A,EVP - Prof. Products Div.,S - Sale+OE,$100.29,"-165,633","19,078",-90%,"-$16,610,787",0,-2,-3,+7
135,D,2014-11-06 19:10:53,2014-11-04,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale+OE,$100.99,"-14,179","9,129",-61%,"-$1,431,957",0,+1,-1,+9
136,,2014-11-06 18:55:42,2014-11-04,CLX,Costello Michael R.,SVP - International,S - Sale,$101.16,-467,"15,322",-3%,"-$47,243",0,+1,-1,+9
137,D,2014-11-05 18:56:01,2014-11-03,CLX,Roeth George C,EVP-COO - Household,S - Sale+OE,$99.46,"-198,159","24,487",-89%,"-$19,709,795",0,+1,-1,+8
138,,2014-11-03 16:11:58,2014-10-30,CLX,Tataseo Frank A,EVP - Prof. Products Div.,S - Sale,$98.04,"-1,363","11,581",-11%,"-$133,624",+1,+1,+1,+7
139,D,2014-09-24 16:17:39,2014-09-22,CLX,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale+OE,$97.00,"-43,960","28,661",-61%,"-$4,264,120",0,+1,+4,+17
140,M,2014-08-26 16:31:01,2014-08-22,CLX,Dorer Benno O,"EVP-COO - Cleaning, Int'nl",S - Sale,$89.12,"-2,505","14,281",-15%,"-$223,251",0,0,+7,+24
141,,2014-08-25 16:04:52,2014-08-21,CLX,Tataseo Frank A,EVP - Prof. Products Div.,S - Sale,$89.35,"-3,466","12,944",-21%,"-$309,695",0,-1,+6,+25
142,D,2014-06-11 16:35:45,2014-06-09,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale+OE,$89.44,"-23,737","14,431",-62%,"-$2,122,938",-1,-1,+2,+11
143,,2014-06-06 16:19:10,2014-06-04,CLX,Johnson Thomas D,VP - Global Business Services,S - Sale,$88.91,"-1,231","13,518",-8%,"-$109,452",+4,+1,+3,+13
144,D,2014-06-06 16:18:08,2014-06-04,CLX,Friedman Tully M,Dir,S - Sale+OE,$88.79,"-3,000",0,-100%,"-$266,378",+4,+1,+3,+13
145,,2014-06-03 16:11:46,2014-05-30,CLX,Balousek Jon M,"SVP - GM, Specialty Div",S - Sale,$89.24,-119,"6,042",-2%,"-$10,620",+1,+5,+3,+17
146,M,2014-05-21 17:16:40,2014-05-19,CLX,Britanik Thomas P,SVP-CMO,S - Sale,$88.48,"-1,779","11,813",-13%,"-$157,405",-1,0,+4,+16
147,,2014-05-14 17:32:04,2014-05-13,CLX,Vlahos Nikolaos A,SVP - Chief Customer Officer,S - Sale,$88.60,-232,"10,987",-2%,"-$20,555",-1,-1,+1,+16
148,DM,2014-05-09 16:13:31,2014-05-07,CLX,Britanik Thomas P,SVP-CMO,S - Sale+OE,$88.00,"-21,320","13,592",-61%,"-$1,876,160",0,0,+5,+16
149,D,2014-05-01 17:29:17,2014-04-29,CLX,Delker Wayne L,SVP-Chief Innovation Officer,S - Sale+OE,$92.00,"-14,819","13,640",-52%,"-$1,363,348",0,-2,0,+11
150,,2014-04-23 17:42:57,2014-04-21,CLX,Tataseo Frank A,EVP - Prof. Products Div.,S - Sale,$90.22,-126,"11,790",-1%,"-$11,368",0,+2,0,+11
151,D,2014-03-31 17:33:29,2014-03-27,CLX,Willoughby Dawn C,"SVP - GM, Cleaning Div",S - Sale+OE,$90.00,"-2,595","4,249",-38%,"-$233,550",0,+1,+4,+10
