,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
19,,2019-08-14 17:24:32,2019-08-12,AES,Ubben Jeffrey W,See Remarks,P - Purchase,$15.25,"+200,000","4,346,500",+5%,"+$3,050,000",,,,
20,M,2019-05-13 17:32:28,2019-05-09,AES,Ubben Jeffrey W,See Remarks,P - Purchase,$16.10,"+2,582,000","4,146,500",+165%,"+$41,581,020",,,,
21,,2018-12-28 16:42:32,2018-12-26,AES,Ubben Jeffrey W,See Remarks,P - Purchase,$13.75,"+35,000","1,564,500",+2%,"+$481,250",,,,
22,,2017-11-14 19:51:18,2017-11-13,AES,Da Santos Bernerd,"SVP, COO",P - Purchase,$10.60,"+4,700","120,642",+4%,"+$49,820",,,,
23,,2017-11-14 09:08:28,2017-11-13,AES,O'Flynn Thomas M.,"EVP, CFO",P - Purchase,$10.64,"+9,500","306,309",+3%,"+$101,080",,,,
24,,2017-11-14 09:05:32,2017-11-13,AES,Miller Brian A,"EVP, GC, Secy",P - Purchase,$10.49,"+9,500","269,847",+4%,"+$99,620",,,,
25,,2017-11-13 08:07:11,2017-11-10,AES,Gluski Andres,"Pres, CEO",P - Purchase,$10.17,"+24,632","894,099",+3%,"+$250,507",,,,
26,,2016-03-09 16:11:50,2016-03-07,AES,Souza Fabian,"VP, Controller",S - Sale,$10.96,"-2,764","26,646",-9%,"-$30,293",+3,+4,+3,+24
27,,2015-11-13 16:11:14,2015-11-11,AES,Da Santos Bernerd,"SVP, COO",P - Purchase,$10.13,"+5,000","79,520",+7%,"+$50,650",0,-2,-10,+16
28,,2015-11-12 18:54:27,2015-11-12,AES,Hackenson Elizabeth,"SVP, CIO",P - Purchase,$9.81,"+5,000","77,686",+7%,"+$49,050",+1,0,-8,+17
29,,2015-11-10 16:43:25,2015-11-10,AES,O'Flynn Thomas M.,"EVP, CFO",P - Purchase,$10.08,"+20,000","218,890",+10%,"+$201,600",0,-3,-8,+15
30,,2015-11-09 20:48:59,2015-11-09,AES,Gluski Andres,"Pres, CEO",P - Purchase,$9.88,"+20,250","618,176",+3%,"+$200,070",+2,-1,-7,+18
31,,2013-12-18 12:45:28,2013-12-18,AES,Terrific Investment Corp,Former 10% Owner,S - Sale,$13.10,"-66,000,000","59,468,788",-53%,"-$864,566,000",+2,+4,+3,+10
32,,2013-06-10 18:19:52,2013-05-15,AES,Koskinen John A,Dir,P - Purchase,$13.15,+92,"30,322",0%,"+$1,209",0,+1,-2,+21
33,D,2013-03-18 19:19:33,2013-03-15,AES,Sandstrom Sven,Dir,S - Sale+OE,$12.39,"-4,771","31,556",-13%,"-$59,113",0,0,+4,+8
34,,2013-02-20 17:36:30,2013-02-15,AES,Koskinen John A,Dir,P - Purchase,$11.22,+107,"30,230",0%,"+$1,201",-3,-4,+12,+11
35,,2013-02-20 17:33:01,2012-11-15,AES,Koskinen John A,Dir,P - Purchase,$9.69,+123,"30,123",0%,"+$1,192",-3,-4,+12,+11
36,,2012-12-13 17:01:38,2012-11-16,AES,Lader Philip,Dir,P - Purchase,$9.69,+21,"127,037",0%,+$203,0,+1,+2,+16
37,,2012-11-21 19:43:25,2012-11-20,AES,Odeen Philip A,Dir,P - Purchase,$9.86,"+2,000","33,000",+6%,"+$19,720",+1,+4,+11,+30
38,,2012-11-21 19:26:31,2012-11-20,AES,Hackenson Elizabeth,"SVP, CIO",P - Purchase,$9.89,"+10,000","42,416",+31%,"+$98,900",+1,+4,+11,+30
39,D,2012-09-18 16:46:17,2012-09-14,AES,Sandstrom Sven,Dir,S - Sale+OE,$11.55,"-16,488","29,342",-36%,"-$190,436",0,+1,-2,+12
40,,2012-07-18 17:12:53,2012-07-17,AES,Walkup Gardner,"VP, Strategy",P - Purchase,$12.59,"+7,500","36,675",+26%,"+$94,425",+2,-4,-7,-12
41,,2012-05-21 09:42:48,2012-05-17,AES,Vesey Andrew,COO Utilities,P - Purchase,$11.98,"+8,400","96,459",+10%,"+$100,632",+2,+5,+6,-16
42,,2012-05-09 18:10:21,2012-05-09,AES,Trehan Rita,VP HR,P - Purchase,$11.79,"+4,250","33,968",+14%,"+$50,108",+3,+1,+3,-16
43,,2012-05-09 18:08:11,2012-05-09,AES,Gluski Andres,"Pres, CEO",P - Purchase,$12.04,"+41,667","389,610",+12%,"+$501,671",+3,+1,+3,-16
44,,2011-09-07 18:08:00,2011-09-06,AES,Gluski Andres,"EVP, COO",P - Purchase,$9.99,"+19,940","137,256",+17%,"+$199,201",-2,-5,-10,+21
45,,2011-08-02 14:20:01,2011-07-29,AES,Terrific Investment Corp,10%,S - Sale,$12.31,"-26,725","125,889,618",0%,"-$328,985",-4,-21,-13,+5
46,DM,2011-07-08 16:29:03,2011-07-06,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$13.00,"-38,800","455,626",-8%,"-$504,400",-2,-4,-17,-6
47,DM,2011-06-20 17:01:03,2011-06-16,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$12.24,"-38,800","438,226",-8%,"-$474,718",+2,-1,+2,-6
48,DM,2011-05-20 17:25:08,2011-05-18,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$12.67,"-38,800","420,683",-8%,"-$491,596",-4,-2,-6,-10
49,DM,2011-04-01 17:00:27,2011-03-30,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$13.01,"-38,800","403,004",-9%,"-$504,788",-1,+1,+1,-22
50,DM,2011-03-28 17:31:53,2011-03-24,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$12.61,"-38,800","385,604",-9%,"-$489,074",+2,+4,+2,-21
51,A,2010-12-30 16:58:51,2010-12-21,AES,Woodruff Mark,EVP,S - Sale,$12.12,"-45,381","12,224",-79%,"-$550,018",0,+5,+1,+3
52,D,2010-12-22 16:13:49,2010-12-20,AES,Woodruff Mark,EVP,S - Sale+OE,$11.74,"-23,042","57,605",-29%,"-$270,513",-1,-2,+4,0
53,D,2010-11-24 10:14:09,2010-11-22,AES,Woodruff Mark,EVP,S - Sale+OE,$11.06,"-54,901","57,605",-49%,"-$607,205",0,0,+12,+17
54,D,2010-11-16 19:43:56,2010-11-15,AES,Harker Victoria D,"EVP, CFO",S - Sale+OE,$11.60,"-41,528","10,596",-80%,"-$481,643",0,-2,-2,+8
55,,2010-05-13 18:10:01,2010-05-12,AES,Odeen Philip A,Dir,P - Purchase,$11.08,"+8,000","31,000",+35%,"+$88,630",-2,-10,-5,+7
56,,2008-10-07 16:58:38,2008-10-06,AES,Odeen Philip A,Dir,P - Purchase,$9.82,"+6,000","23,000",+35%,"+$58,900",-1,+4,-16,-34
57,M,2008-10-07 16:54:45,2008-10-06,AES,Miller Brian A,"EVP, GC, Secy",P - Purchase,$8.85,"+20,000","38,174",+110%,"+$176,900",-1,+4,-16,-34
58,,2008-10-07 16:52:22,2008-10-06,AES,Koskinen John A,Dir,P - Purchase,$8.89,"+10,000","30,000",+50%,"+$88,900",-1,+4,-16,-34
59,,2008-10-07 16:50:03,2008-10-06,AES,Hanrahan Paul T,"Pres, CEO",P - Purchase,$8.64,"+55,000","124,971",+79%,"+$475,200",-1,+4,-16,-34
60,,2008-10-03 16:22:39,2008-10-02,AES,Koskinen John A,Dir,P - Purchase,$10.60,"+10,000","20,000",+100%,"+$106,000",-11,-12,-19,-35
61,,2008-09-17 17:00:45,2008-09-16,AES,Koskinen John A,Dir,P - Purchase,$12.48,"+10,000","10,000",New,"+$124,800",+7,+13,-25,-36
62,,2008-08-29 16:36:17,2008-08-27,AES,Naill Roger,SVP,S - Sale,$15.46,"-10,000","318,302",-3%,"-$154,609",-3,-4,-25,-62
63,,2008-08-14 16:50:25,2008-08-13,AES,Odeen Philip A,Dir,P - Purchase,$15.80,"+2,000","17,000",+13%,"+$31,600",+1,+1,-6,-46
64,,2008-03-25 15:59:10,2008-03-24,AES,Gluski Andres,"EVP, COO",P - Purchase,$16.23,"+6,200","9,831",+171%,"+$100,657",0,+3,+9,-18
65,D,2007-07-03 17:19:54,2007-07-02,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$22.21,"-25,000","1,722,340",-1%,"-$555,273",-1,-2,-12,-5
66,D,2007-06-04 18:45:34,2007-06-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$23.81,"-25,000","1,747,340",-1%,"-$595,318",-2,-6,-3,-6
67,D,2007-05-02 17:34:02,2007-05-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$22.19,"-25,000","1,772,340",-1%,"-$554,630",-1,-1,+6,-5
68,D,2007-04-04 07:30:22,2007-04-02,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$21.57,"-25,000","1,776,036",-1%,"-$539,321",+1,+3,+4,-4
69,,2007-03-02 19:37:53,2007-03-01,AES,Hemphill Robert F Jr,EVP,S - Sale,$20.84,"-10,296","1,821,880",-1%,"-$214,595",-4,0,+4,-12
70,D,2007-03-02 19:36:40,2007-03-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$20.37,"-14,704","1,409,704",-1%,"-$299,516",-4,0,+4,-12
71,D,2007-02-12 17:26:03,2007-02-09,AES,McLaren John,EVP,S - Sale+OE,$22.75,"-20,000","4,420",-82%,"-$455,000",+1,0,-8,-16
72,DM,2007-02-07 15:24:36,2006-02-05,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$21.50,"-30,895","38,346",-45%,"-$664,243",+1,+3,-5,-16
73,D,2007-02-01 18:17:27,2007-02-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$20.74,"-25,000","1,824,935",-1%,"-$518,378",+1,+6,0,-4
74,D,2007-01-05 17:47:09,2007-01-03,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$22.18,"-299,600","54,634",-85%,"-$6,644,222",-1,-4,-1,+5
75,AD,2007-01-03 17:03:22,2006-12-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$23.44,"-25,000","1,896,239",-1%,"-$585,900",0,-8,-6,+3
76,D,2007-01-03 16:35:33,2007-01-03,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$22.07,"-25,000","1,871,239",-1%,"-$551,750",0,-8,-6,+3
77,D,2006-12-27 16:49:46,2006-12-22,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$22.20,"-25,000",0,-100%,"-$554,891",-1,-1,-6,-3
78,D,2006-12-27 16:46:37,2006-12-22,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$22.27,"-34,289","38,320",-47%,"-$763,474",-1,-1,-6,-3
79,D,2006-12-13 17:35:17,2006-12-11,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.00,"-6,957","38,297",-15%,"-$159,996",0,-2,-8,-4
80,D,2006-12-13 17:31:40,2006-12-11,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.10,"-16,300",232,-99%,"-$376,476",0,-2,-8,-4
81,D,2006-12-06 18:16:38,2006-12-04,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.64,"-21,228","38,297",-36%,"-$501,901",0,-1,-9,-7
82,D,2006-12-06 18:10:40,2006-12-04,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.61,"-25,000",0,-100%,"-$590,363",0,-1,-9,-7
83,D,2006-12-05 18:39:12,2006-12-01,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.56,"-7,974","38,297",-17%,"-$187,880",-2,-3,-10,-10
84,D,2006-12-05 18:37:27,2006-12-01,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$23.45,"-39,649",0,-100%,"-$929,675",-2,-3,-10,-10
85,D,2006-12-04 20:43:58,2006-12-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$23.44,"-25,000","1,874,935",-1%,"-$585,900",0,-2,-8,-8
86,D,2006-11-29 17:46:05,2006-11-28,AES,Kloosterboer Jay L,EVP,S - Sale+OE,$22.86,"-29,752","1,644",-95%,"-$680,131",+1,+2,-5,+1
87,DM,2006-11-20 16:32:33,2006-11-17,AES,Qasim Shahzad,EVP,S - Sale+OE,$22.43,"-10,000","22,178",-31%,"-$224,310",+3,+2,0,+7
88,D,2006-11-17 15:24:07,2006-11-15,AES,Qasim Shahzad,EVP,S - Sale+OE,$22.43,"-16,868","22,178",-43%,"-$378,310",0,+4,0,+5
89,D,2006-11-02 16:12:44,2006-11-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$22.03,"-25,000","1,921,239",-1%,"-$550,678",0,+2,+7,+2
90,,2006-10-16 18:22:44,2006-10-12,AES,Qasim Shahzad,EVP,S - Sale,$20.80,"-10,000","22,151",-31%,"-$208,000",0,+3,+8,+8
91,D,2006-10-03 17:58:27,2006-10-02,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$20.37,"-25,000","1,946,239",-1%,"-$509,141",0,0,+7,+5
92,D,2006-10-03 16:58:09,2006-09-29,AES,Qasim Shahzad,"Pres, Europe, Africa",S - Sale+OE,$20.49,"-15,742","32,151",-33%,"-$322,538",0,0,+7,+5
93,DM,2006-09-27 17:39:33,2006-09-25,AES,Qasim Shahzad,"Pres, Europe, Africa",S - Sale+OE,$20.68,"-110,000","32,151",-77%,"-$2,274,408",-1,0,+5,+5
94,D,2006-09-22 16:59:28,2006-09-20,AES,Qasim Shahzad,"Pres, Europe, Africa",S - Sale+OE,$20.53,"-14,379","32,151",-31%,"-$295,240",+2,+2,+8,+7
95,D,2006-09-14 16:08:52,2006-09-12,AES,Qasim Shahzad,"Pres, Europe, Africa",S - Sale+OE,$20.10,"-60,000","32,087",-65%,"-$1,206,000",-1,0,+2,0
96,D,2006-09-05 17:38:43,2006-09-01,AES,Hemphill Robert F Jr,EVP,S - Sale+OE,$21.18,"-25,000","1,971,239",-1%,"-$529,500",-2,-4,-3,-1
97,D,2006-08-18 20:10:37,2006-08-16,AES,Qasim Shahzad,"Pres, Europe, Asia Region",S - Sale+OE,$20.15,"-63,485","32,087",-66%,"-$1,279,285",+1,0,0,+10
98,,2006-08-15 20:17:33,2006-08-14,AES,Hemphill Robert F Jr,EVP,S - Sale,$20.20,"-25,000","1,996,239",-1%,"-$505,000",0,+1,0,+10
99,D,2006-08-15 20:15:28,2006-08-14,AES,Gluski Andres,"Pres, Latin America Regn",S - Sale+OE,$20.20,"-20,000","1,059",-95%,"-$404,049",0,+1,0,+10
100,D,2006-07-13 10:32:35,2006-07-11,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$19.52,"-1,836","38,166",-5%,"-$35,839",0,+3,+6,+6
101,D,2006-07-07 12:04:38,2006-07-05,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,$18.97,"-2,880","38,166",-7%,"-$54,623",+1,+1,-4,+12
102,D,2006-05-19 14:21:33,2006-05-17,AES,Luraschi William R,"ExecVP Corp Dev, Strategy",S - Sale+OE,$17.67,"-161,785","46,126",-78%,"-$2,858,673",0,-1,-6,+23
103,D,2006-05-19 14:18:57,2006-05-17,AES,Luraschi William R,"ExecVP Corp Dev, Strategy",S - Sale+OE,$17.99,"-81,200",0,-100%,"-$1,460,520",0,-1,-6,+23
104,D,2006-05-19 14:14:39,2006-05-17,AES,Luraschi William R,"ExecVP Corp Dev, Strategy",S - Sale+OE,$18.13,"-25,000",0,-100%,"-$453,297",0,-1,-6,+23
105,D,2006-05-17 20:11:23,2006-05-15,AES,Miller Brian A,"EVP, GC, Secy",S - Sale+OE,$18.10,"-44,328","14,609",-75%,"-$802,391",+1,-1,-2,+26
106,D,2006-05-16 16:19:00,2006-05-12,AES,Qasim Shahzad,"Pres, EAME Region",S - Sale+OE,$18.14,"-20,000","31,852",-39%,"-$362,800",-1,-1,-2,+23
107,,2006-04-19 15:32:36,2006-04-18,AES,Rossotti Charles O,Dir,S - Sale,$16.87,"-75,000","50,000",-60%,"-$1,265,537",-1,-2,+6,+24
108,D,2006-04-17 16:55:32,2006-04-13,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$16.34,"-346,668","69,379",-83%,"-$5,665,479",+1,-1,+9,+25
109,,2006-02-16 13:56:50,2006-02-06,AES,Ruggirello John R,EVP,S - Sale,$17.21,"-76,000","109,584",-41%,"-$1,307,822",+4,+2,+3,+19
110,M,2006-02-16 11:19:39,2006-02-14,AES,Hemphill Robert F Jr,EVP,S - Sale,$17.05,"-70,100","2,019,548",-3%,"-$1,194,882",+4,+2,+3,+19
111,,2006-02-13 16:46:16,2006-02-13,AES,Hemphill Robert F Jr,EVP,S - Sale,$17.07,"-29,900","2,089,648",-1%,"-$510,429",0,+4,0,+19
112,M,2006-02-13 16:43:16,2006-02-09,AES,Hemphill Robert F Jr,EVP,S - Sale,$17.15,"-200,000","2,119,548",-9%,"-$3,430,283",0,+4,0,+19
113,D,2006-02-09 16:02:30,2006-02-08,AES,Qasim Shahzad,"Pres, EAME Region",S - Sale+OE,$17.26,"-29,732","30,561",-49%,"-$513,265",0,0,0,+20
114,,2006-02-08 11:47:03,2006-02-06,AES,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale,$17.15,"-13,608","35,630",-28%,"-$233,343",0,-2,+1,+18
115,M,2005-06-15 14:51:37,2005-06-13,AES,Sant Roger W,Dir,S - Sale,$15.02,"-585,848","21,112,278",-3%,"-$8,799,373",+1,+3,+6,+5
116,D,2005-05-13 20:34:22,2005-05-11,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$15.21,"-154,500","68,192",-69%,"-$2,349,428",-1,-1,+6,+7
117,D,2005-05-13 20:31:16,2005-05-11,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$15.37,"-77,700","27,362",-74%,"-$1,194,576",-1,-1,+6,+7
118,D,2005-05-13 20:29:43,2005-05-11,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$15.51,"-67,800","27,362",-71%,"-$1,051,470",-1,-1,+6,+7
119,D,2005-05-13 20:27:37,2005-05-11,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$15.65,"-35,440","27,362",-56%,"-$554,588",-1,-1,+6,+7
120,D,2005-05-13 17:42:38,2005-05-11,AES,Luraschi William R,"ExecVP Corp Dev, Strategy",S - Sale+OE,$15.57,"-17,700","44,483",-28%,"-$275,579",-1,-1,+6,+7
121,D,2005-05-13 17:28:23,2005-05-11,AES,McArthur John H,Dir,S - Sale+OE,$15.20,"-23,590",0,-100%,"-$358,568",-1,-1,+6,+7
122,D,2005-05-13 17:25:37,2005-05-12,AES,Darman Richard,Dir,P - Purchase,$14.79,"+2,000","292,000",+1%,"+$29,578",-1,-1,+6,+7
123,,2005-04-08 13:23:28,2005-04-07,AES,Emerson Alice F,Dir,S - Sale,$16.98,"-17,348","17,236",-50%,"-$294,616",-1,-1,-7,-3
124,D,2005-01-12 15:30:49,2005-01-11,AES,Emerson Alice F,Dir,S - Sale+OE,$13.03,"-4,944","34,584",-13%,"-$64,442",+3,+5,+18,+26
125,,2004-12-02 16:58:03,2004-12-01,AES,Sant Roger W,Dir,S - Sale,$12.33,"-200,000","23,243,127",-1%,"-$2,466,875",+2,+1,+12,+19
126,,2004-11-02 12:39:04,2004-11-01,AES,Sant Roger W,Dir,S - Sale,$10.99,"-200,000","23,443,127",-1%,"-$2,197,274",0,+5,+12,+46
127,,2004-10-05 11:43:15,2004-10-01,AES,Sant Roger W,Dir,S - Sale,$10.09,"-200,000","23,643,127",-1%,"-$2,018,315",+2,+4,+6,+64
128,,2004-09-02 17:07:11,2004-09-01,AES,Sant Roger W,Dir,S - Sale,$9.92,"-200,000","24,843,127",-1%,"-$1,983,650",-1,+1,+1,+70
129,D,2004-08-05 14:18:07,2004-08-04,AES,Ruggirello John R,"EVP, COO",S - Sale+OE,$9.46,"-80,000","104,987",-43%,"-$756,890",-2,0,+6,+53
130,,2004-08-04 15:24:04,2004-08-02,AES,Sant Roger W,Dir,S - Sale,$9.65,"-200,000","25,043,127",-1%,"-$1,929,175",-2,-3,+3,+48
131,D,2004-07-15 15:10:06,2004-07-14,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$10.25,"-116,000","182,001",-39%,"-$1,189,150",-1,-7,-8,+26
132,D,2004-07-02 18:30:13,2004-07-01,AES,Sant Roger W,Dir,S - Sale+OE,$9.80,"-200,000","25,243,127",-1%,"-$1,960,946",0,+1,-2,+39
133,D,2004-06-29 17:20:26,2004-06-25,AES,Hanrahan Paul T,"Pres, CEO",S - Sale+OE,$9.94,"-116,000","182,001",-39%,"-$1,153,438",+1,-1,-2,+35
134,,2004-06-23 10:02:38,2004-06-22,AES,Odeen Philip A,Dir,P - Purchase,$9.75,"+2,000","17,000",+13%,"+$19,500",0,-1,-2,+28
135,,2004-06-03 13:19:23,2004-06-01,AES,Sant Roger W,Dir,S - Sale,$9.11,"-200,000","25,476,127",-1%,"-$1,821,250",-3,+1,+5,+32
136,,2004-05-18 14:06:39,2004-05-17,AES,Darman Richard,Dir,P - Purchase,$7.90,"+5,000","290,000",+2%,"+$39,500",-2,+6,+24,+53
137,,2004-05-10 11:22:53,2004-05-10,AES,Brandt Joseph C,"EVP, COO",P - Purchase,$7.97,"+3,000","19,520",+18%,"+$23,910",-4,-1,+14,+37
138,,2004-05-04 16:52:04,2004-05-03,AES,Sant Roger W,Dir,S - Sale,$8.81,"-200,000","25,676,127",-1%,"-$1,761,750",-2,-12,+3,+22
139,D,2004-04-02 13:51:19,2004-04-01,AES,Sant Roger W,Dir,S - Sale+OE,$8.50,"-200,000","25,876,127",-1%,"-$1,699,648",+2,+1,+6,+20
140,,2004-03-16 10:19:43,2004-03-15,AES,Brandt Joseph C,"EVP, COO",P - Purchase,$8.01,"+2,000","16,520",+14%,"+$16,020",+4,+2,+4,+28
141,M,2004-03-12 17:12:35,2004-03-11,AES,Darman Richard,Dir,P - Purchase,$7.98,"+10,000","285,000",+4%,"+$79,835",0,+7,+5,+26
142,,2004-03-12 14:23:24,2004-03-11,AES,Odeen Philip A,Dir,P - Purchase,$8.00,"+3,000","15,000",+25%,"+$24,000",+1,+8,+6,+27
143,,2004-03-02 15:35:17,2004-03-01,AES,Sant Roger W,Dir,S - Sale,$9.00,"-200,000","26,076,127",-1%,"-$1,800,296",-1,-5,-5,+10
144,D,2004-02-19 10:45:26,2004-02-18,AES,Rossotti Charles O,Dir,P - Purchase,$9.30,"+25,000","125,000",+25%,"+$232,500",0,-3,-6,+8
145,,2004-02-03 14:17:53,2004-02-02,AES,Sant Roger W,Dir,S - Sale,$9.45,"-200,000","26,276,127",-1%,"-$1,890,919",+1,+2,-8,+2
146,M,2004-01-05 18:16:23,2004-01-02,AES,Sant Roger W,Dir,S - Sale,$9.50,"-100,000","26,476,127",0%,"-$950,009",+1,+4,-1,+1
147,,2003-12-04 12:10:42,2003-12-02,AES,Sant Roger W,Dir,S - Sale,$8.87,"-49,906","27,626,127",0%,"-$442,564",-1,-4,+18,+13
148,,2003-12-02 14:58:39,2003-12-01,AES,Sant Roger W,Dir,S - Sale,$8.86,"-100,000","27,609,929",0%,"-$886,046",-9,-10,+4,+3
149,,2003-11-26 12:02:12,2003-11-25,AES,Ruggirello John R,"EVP, COO",S - Sale,$8.48,"-18,724","93,511",-17%,"-$158,780",+2,-5,+3,+7
150,,2003-11-26 11:58:50,2003-11-25,AES,Sharp Barry J,"EVP, CFO",S - Sale,$8.47,"-25,844","103,169",-20%,"-$218,899",+2,-5,+3,+7
151,,2003-11-04 16:54:55,2003-11-03,AES,Sant Roger W,Dir,S - Sale,$8.65,"-100,000","27,709,929",0%,"-$864,828",-2,-4,-10,-2
152,,2003-10-02 20:39:40,2003-09-30,AES,Sant Roger W,Dir,S - Sale,$7.52,"-100,000","27,809,929",0%,"-$752,217",+5,+5,+17,+12
153,,2003-09-30 11:44:57,2003-09-29,AES,Luraschi William R,EVP,P - Purchase,$7.46,"+13,427","39,667",+51%,"+$100,159",+1,+6,+11,+15
154,,2003-09-23 09:56:17,2003-09-22,AES,Odeen Philip A,Dir,P - Purchase,$7.41,"+4,000","12,000",+50%,"+$29,640",0,-1,+7,+9
155,,2003-09-16 16:27:39,2003-09-15,AES,Hemphill Robert F Jr,Dir,S - Sale,$7.15,"-150,000","2,317,700",-6%,"-$1,073,184",-4,-3,+7,+10
156,,2003-09-03 20:15:50,2003-09-02,AES,Sant Roger W,Dir,S - Sale,$6.57,"-100,000","41,317,108",0%,"-$656,955",+4,+5,+13,+30
