,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
47,D,2018-08-02 16:32:44,2018-07-31,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$134.75,-828,"4,181",-17%,"-$111,574",,,,
48,D,2018-07-27 16:33:32,2018-07-26,UTX,Johri Akhil,"EVP, CFO",S - Sale+OE,$135.82,"-3,428","40,590",-8%,"-$465,591",,,,
49,D,2018-07-27 16:33:27,2018-07-26,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$136.43,"-14,255","34,950",-29%,"-$1,944,781",,,,
50,D,2018-05-24 16:33:26,2018-05-22,UTX,Johri Akhil,"EVP, CFO",S - Sale+OE,$128.30,"-6,259","40,579",-13%,"-$803,037",,,,
51,,2018-05-24 16:32:20,2018-05-22,UTX,Gill Charles D,"EVP, GC",S - Sale,$128.48,"-9,700","34,961",-22%,"-$1,246,204",,,,
52,D,2018-05-04 16:29:03,2018-05-02,UTX,McDonough Robert J,"Pres, UTC CCS",S - Sale+OE,$119.09,"-10,770","20,612",-34%,"-$1,282,603",,,,
53,D,2018-05-01 17:09:11,2018-04-27,UTX,Reynolds Fredric G,Dir,P - Purchase,$121.58,"+9,000","22,225",+68%,"+$1,094,251",,,,
54,D,2018-04-27 16:34:15,2018-04-26,UTX,Amato Elizabeth B,"EVP, CHRO",S - Sale+OE,$123.86,"-6,557","35,943",-15%,"-$812,154",,,,
55,D,2018-02-28 16:32:45,2018-02-26,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$134.95,"-2,032","4,139",-33%,"-$274,217",,,,
56,,2018-02-23 16:32:28,2018-02-22,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale,$133.73,-419,"4,139",-9%,"-$56,034",,,,
57,D,2017-12-18 16:33:37,2017-12-15,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$126.01,-864,"4,143",-17%,"-$108,873",,,,
58,D,2017-12-18 16:33:33,2017-12-15,UTX,Amato Elizabeth B,"EVP, CHRO",S - Sale+OE,$125.92,"-4,341","35,831",-11%,"-$546,600",,,,
59,D,2017-12-15 16:35:01,2017-12-13,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$124.35,-636,"4,143",-13%,"-$79,088",,,,
60,D,2017-12-11 16:34:27,2017-12-07,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$122.66,-833,"4,143",-17%,"-$102,176",,,,
61,D,2017-12-04 16:35:14,2017-12-01,UTX,Johri Akhil,"EVP, CFO",S - Sale+OE,$121.03,"-5,979","16,745",-26%,"-$723,639",,,,
62,D,2017-12-01 16:34:38,2017-11-29,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$118.06,-827,"4,143",-17%,"-$97,635",,,,
63,D,2017-11-07 16:33:47,2017-11-03,UTX,Dumais Michael R,"EVP, Operations, Strategy",S - Sale+OE,$120.98,"-2,986","20,649",-13%,"-$361,249",,,,
64,D,2017-05-04 16:33:26,2017-05-03,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$119.53,"-2,702","4,072",-40%,"-$322,969",0,0,,
65,D,2017-05-04 16:32:22,2017-05-03,UTX,Delpech Philippe,"Pres, Otis Elevator",S - Sale+OE,$120.32,"-7,696","38,121",-17%,"-$925,993",0,0,,
66,D,2017-02-21 16:36:28,2017-02-17,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$112.02,"-37,975","41,044",-48%,"-$4,253,766",0,0,0,
67,D,2017-02-17 16:35:13,2017-02-16,UTX,Dumais Michael R,"EVP, Operations, Strategy",S - Sale+OE,$112.12,"-2,541","20,622",-11%,"-$284,906",0,0,+1,
68,D,2017-02-17 16:34:09,2017-02-16,UTX,Amato Elizabeth B,"EVP, CHRO",S - Sale+OE,$112.02,"-2,991","35,430",-8%,"-$335,057",0,0,+1,
69,D,2017-02-15 16:34:37,2017-02-13,UTX,Gitlin David L.,"Pres, UTC Aerospace Systems",S - Sale+OE,$111.67,"-8,968","9,226",-49%,"-$1,001,412",0,+1,0,
70,D,2017-02-10 16:36:13,2017-02-08,UTX,Hayes Gregory,"COB, Pres, CEO",S - Sale+OE,$110.64,"-17,450","108,960",-14%,"-$1,930,609",+1,+2,+2,
71,D,2017-02-08 16:42:00,2017-02-06,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$111.10,"-16,329","40,970",-28%,"-$1,814,163",0,+1,+2,
72,D,2017-02-08 16:40:52,2017-02-07,UTX,Johri Akhil,"EVP, CFO",S - Sale+OE,$111.41,"-2,209","16,606",-12%,"-$246,111",0,+1,+2,
73,,2017-02-08 16:40:48,2017-02-07,UTX,McDonough Robert J,"Pres, UTC CCS",S - Sale,$111.32,-300,"11,049",-3%,"-$33,396",0,+1,+2,
74,,2016-12-09 17:02:56,2016-12-07,UTX,Rogers Brian C,Dir,P - Purchase,$107.94,"+5,000","5,000",New,"+$539,684",+1,-2,+1,
75,D,2016-12-09 17:02:53,2016-12-07,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$108.98,"-15,796","40,904",-28%,"-$1,721,415",+1,-2,+1,
76,D,2016-12-01 17:02:38,2016-11-29,UTX,Johri Akhil,"EVP, CFO",S - Sale+OE,$109.02,"-2,109","16,606",-11%,"-$229,923",+1,+2,+2,
77,D,2016-11-16 17:03:33,2016-11-14,UTX,Hayes Gregory,"COB, Pres, CEO",S - Sale+OE,$108.89,"-15,748","108,925",-13%,"-$1,714,863",0,0,+1,
78,D,2016-11-14 17:33:45,2016-11-10,UTX,Bailey Robert J.,"Corporate VP, Controller",S - Sale+OE,$106.46,-967,"4,032",-19%,"-$102,946",0,-1,+3,
79,M,2016-09-02 17:04:32,2015-06-03,UTX,Faraci John V,Dir,P - Purchase,$114.20,"+1,179",0,-100%,"+$134,638",-1,-4,-4,+6
80,M,2016-09-02 17:04:32,2015-10-02,UTX,Faraci John V,Dir,S - Sale,$87.93,"-1,195",0,-100%,"-$105,093",-1,-4,-4,+6
81,D,2016-08-12 17:03:54,2016-08-11,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$109.00,"-6,202","40,819",-13%,"-$676,032",+1,+1,-4,+3
82,D,2016-08-09 17:02:39,2016-08-05,UTX,Dumais Michael R,"SVP, Strategic Planning",S - Sale+OE,$107.05,"-2,349","20,602",-10%,"-$251,460",0,+1,-2,+4
83,D,2016-08-01 17:04:06,2016-07-28,UTX,Delpech Philippe,"Pres, Otis Elevator",S - Sale+OE,$107.72,"-40,800","38,121",-52%,"-$4,395,066",-1,+1,+2,+3
84,,2016-07-29 17:04:04,2016-07-28,UTX,McDonough Robert J,"Pres, UTC CCS",S - Sale,$107.11,"-3,100","11,349",-21%,"-$332,033",-1,-1,0,+3
85,D,2016-07-29 17:03:00,2016-07-27,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$108.05,"-7,144","40,819",-15%,"-$771,910",-1,-1,0,+3
86,D,2016-06-10 17:03:22,2016-06-08,UTX,Gill Charles D,"EVP, GC",S - Sale+OE,$102.04,"-8,958","40,825",-18%,"-$914,098",-1,-1,+2,+9
87,D,2016-05-13 17:12:17,2016-05-12,UTX,Hayes Gregory,"Pres, CEO",S - Sale+OE,$102.15,-980,"100,811",-1%,"-$100,107",+2,-1,+2,+6
88,D,2016-05-12 17:03:13,2016-05-10,UTX,Amato Elizabeth B,"EVP, CHRO",S - Sale+OE,$102.12,"-3,696","35,016",-10%,"-$377,448",-1,-1,+1,+3
89,D,2016-04-29 17:03:41,2016-04-28,UTX,Gitlin David L.,"Pres, UTC Aerospace Systems",S - Sale+OE,$104.22,"-7,091","9,179",-44%,"-$739,024",0,-4,-3,-2
90,,2016-02-02 17:03:52,2016-02-02,UTX,Reynolds Fredric G,Dir,P - Purchase,$86.20,"+12,000","13,225",+980%,"+$1,034,400",+1,+2,+12,+26
91,,2015-10-28 17:03:03,2015-10-26,UTX,Gill Charles D,"SVP, GC",S - Sale,$100.88,"-4,000","35,155",-10%,"-$403,508",0,+1,-1,+6
92,,2015-10-28 17:03:01,2015-10-26,UTX,Swygert H Patrick,Dir,S - Sale,$100.20,"-1,000",0,-100%,"-$100,203",0,+1,-1,+6
93,D,2015-05-19 17:03:00,2015-05-15,UTX,Gitlin David L.,"Pres, UTC Aerospace Systems",S - Sale+OE,$119.24,"-2,792","7,669",-27%,"-$332,910",0,-2,-3,-18
94,D,2015-03-18 17:08:58,2015-03-16,UTX,Whitman Christine Todd,Dir,S - Sale+OE,$119.76,"-3,800","6,850",-36%,"-$455,092",-1,-1,-2,-22
95,,2015-03-18 17:07:55,2015-03-16,UTX,Rogan Thomas I,"VP, Treasurer",S - Sale,$119.46,"-5,909","49,567",-11%,"-$705,884",-1,-1,-2,-22
96,D,2015-03-18 17:07:53,2015-03-16,UTX,McGraw Harold III,Dir,S - Sale+OE,$119.57,"-6,000","3,605",-62%,"-$717,419",-1,-1,-2,-22
97,D,2015-03-18 17:07:51,2015-03-16,UTX,Garnier Jean Pierre,Dir,S - Sale+OE,$119.62,"-6,000","18,110",-25%,"-$717,726",-1,-1,-2,-22
98,D,2015-03-18 17:07:49,2015-03-16,UTX,Amato Elizabeth B,"SVP, HR, Org.",S - Sale+OE,$119.55,"-4,903","32,127",-13%,"-$586,158",-1,-1,-2,-22
99,D,2015-03-17 17:20:16,2015-03-13,UTX,Maurer Michael B,"Pres, Sikorsky Aircraft",S - Sale+OE,$120.67,"-8,770","21,175",-29%,"-$1,058,276",0,-1,-2,-22
100,D,2015-03-17 17:20:14,2015-03-13,UTX,Darnis Geraud,"Pres, CEO, UTC Bldg., Ind.",S - Sale+OE,$121.10,"-158,513","201,930",-44%,"-$19,196,320",0,-1,-2,-22
101,D,2014-11-03 17:06:44,2014-10-31,UTX,Gorelick Jamie S,Dir,S - Sale+OE,$107.35,"-13,400","21,907",-38%,"-$1,438,465",+1,+3,+4,+9
102,D,2014-08-26 17:13:11,2014-08-22,UTX,Darnis Geraud,"Pres, CEO, UTC Bldg., Ind.",S - Sale+OE,$109.45,"-50,000","174,540",-22%,"-$5,472,300",-1,-1,-3,+14
103,D,2014-06-11 17:05:32,2014-06-10,UTX,Adams Paul R.,"COO, Pratt, Whitney",S - Sale+OE,$119.04,"-9,697","2,591",-79%,"-$1,154,366",-1,-1,-4,-3
104,D,2014-06-10 17:34:50,2014-06-09,UTX,Amato Elizabeth B,"SVP, HR, Org.",S - Sale+OE,$120.08,"-7,150","29,642",-19%,"-$858,583",-1,-2,-4,-5
105,D,2014-06-10 17:34:48,2014-06-09,UTX,Chenevert Louis,"COB, CEO",S - Sale+OE,$119.00,"-24,979","572,480",-4%,"-$2,972,474",-1,-2,-4,-5
106,D,2014-03-11 17:39:41,2014-03-10,UTX,McGraw Harold III,Dir,S - Sale+OE,$117.53,"-4,395","3,605",-55%,"-$516,533",0,-1,0,-5
107,,2014-03-06 17:07:42,2014-03-05,UTX,Bellemare Alain,"Pres, CEO, UTC Prop., Aero.",S - Sale,$117.93,"-7,000","41,135",-15%,"-$825,531",0,-2,+2,-6
108,D,2014-02-28 17:06:06,2014-02-26,UTX,Amato Elizabeth B,"SVP, HR, Org.",S - Sale+OE,$116.32,"-7,150","29,479",-20%,"-$831,717",0,+1,-2,-6
109,D,2014-02-27 17:07:20,2014-02-26,UTX,Adams Paul R.,"COO, Pratt, Whitney",S - Sale+OE,$116.53,"-7,300","6,770",-52%,"-$850,649",0,+1,-2,-5
110,D,2014-02-26 17:11:26,2014-02-25,UTX,Hayes Gregory,"SVP, CFO",S - Sale+OE,$116.51,"-46,000","66,887",-41%,"-$5,359,354",0,+1,-1,-4
111,D,2014-02-26 17:11:24,2014-02-25,UTX,Maurer Michael B,"Pres, Sikorsky Aircraft",S - Sale+OE,$116.26,"-11,300","17,100",-40%,"-$1,313,780",0,+1,-1,-4
112,,2014-02-25 17:05:07,2014-02-24,UTX,Gill Charles D,"SVP, GC",S - Sale,$117.08,"-10,000","27,981",-26%,"-$1,170,781",0,+1,-1,-5
113,,2014-02-12 17:57:16,2014-02-12,UTX,Hayes Gregory,"SVP, CFO",S - Sale,$112.22,"-19,926","66,853",-23%,"-$2,236,155",0,+1,0,-7
114,,2014-02-03 17:06:04,2014-01-30,UTX,Rogan Thomas I,"VP, Treasurer",S - Sale,$115.16,"-5,499","39,004",-12%,"-$633,240",-1,0,+7,-4
115,D,2014-01-30 17:23:10,2014-01-29,UTX,Whitman Christine Todd,Dir,S - Sale+OE,$113.50,"-4,850","4,650",-51%,"-$550,456",-1,-6,+3,-6
116,D,2014-01-27 17:18:05,2014-01-23,UTX,Bellemare Alain,"Pres, CEO, UTC Prop., Aero.",S - Sale+OE,$115.22,"-7,199","34,057",-17%,"-$829,419",0,0,+2,-3
117,D,2014-01-27 17:18:03,2014-01-23,UTX,Darnis Geraud,"Pres, CEO, UTC Bldg., Ind.",S - Sale+OE,$114.77,"-15,476","150,837",-9%,"-$1,776,133",0,0,+2,-3
118,D,2013-11-26 17:17:13,2013-11-25,UTX,Garnier Jean Pierre,Dir,S - Sale+OE,$110.50,"-7,000","18,110",-28%,"-$773,513",+1,-1,+2,+6
119,D,2013-11-21 17:12:48,2013-11-20,UTX,Gorelick Jamie S,Dir,S - Sale+OE,$109.27,"-7,000","21,907",-24%,"-$764,890",0,+2,+1,+6
120,D,2013-11-18 17:05:21,2013-11-15,UTX,Adams Paul R.,"COO, Pratt, Whitney",S - Sale+OE,$108.53,"-8,000","2,436",-77%,"-$868,231",0,+1,-1,+5
121,D,2013-09-18 17:25:05,2013-09-16,UTX,Hayes Gregory,"SVP, CFO",S - Sale+OE,$109.55,"-146,033","66,803",-69%,"-$15,998,371",+1,-1,-4,+4
122,D,2013-08-14 17:51:51,2013-08-13,UTX,Darnis Geraud,"Pres, CEO, UTC Climate, Cont",S - Sale+OE,$106.84,"-51,000","150,612",-25%,"-$5,448,667",-2,-3,+3,+8
123,D,2013-08-05 17:05:39,2013-08-02,UTX,"Baranda Riva, Pedro Sainz De","Pres, Otis Elevator",S - Sale+OE,$107.00,"-9,400","3,102",-75%,"-$1,005,800",-1,-1,-3,+4
124,D,2013-08-01 17:04:53,2013-07-31,UTX,Rogan Thomas I,"VP, Treasurer",S - Sale+OE,$106.16,"-6,456","44,381",-13%,"-$685,388",+1,-1,-6,+8
125,D,2013-07-31 17:07:27,2013-07-29,UTX,Chenevert Louis,"COB, CEO",S - Sale+OE,$104.60,"-9,192","467,480",-2%,"-$961,483",+2,0,-5,+8
126,D,2013-07-31 17:07:23,2013-07-29,UTX,Bellemare Alain,"Pres, CEO, UTC Prop., Aero.",S - Sale+OE,$104.70,"-32,000","33,967",-49%,"-$3,350,461",+2,0,-5,+8
127,D,2013-07-31 17:06:18,2013-07-29,UTX,Gill Charles D,"SVP, GC",S - Sale+OE,$105.05,"-5,356","24,546",-18%,"-$562,664",+2,0,-5,+8
128,D,2013-06-14 17:11:41,2013-06-14,UTX,Villeneuve Andre F H,Dir,S - Sale+OE,$94.23,"-6,000","4,800",-56%,"-$565,388",+1,-2,+7,+17
129,,2013-05-22 17:03:02,2013-05-21,UTX,Rogan Thomas I,"VP, Treasurer",S - Sale,$97.83,"-5,908","44,392",-12%,"-$577,977",-1,-1,-4,+14
130,D,2013-03-18 17:13:40,2013-03-15,UTX,Amato Elizabeth B,"SVP, HR, Org.",S - Sale+OE,$93.18,"-8,400","27,046",-24%,"-$782,712",0,+1,+2,+18
131,D,2013-03-13 17:21:56,2013-03-12,UTX,Longo Peter F.,"VP, Controller",S - Sale+OE,$93.13,"-5,000","18,974",-21%,"-$465,626",0,0,+3,+15
132,D,2013-03-11 17:20:23,2013-03-11,UTX,Gill Charles D,"SVP, GC",S - Sale+OE,$92.25,"-15,500","24,360",-39%,"-$1,429,875",0,0,+2,+12
133,,2013-03-05 17:10:05,2013-03-05,UTX,Gill Charles D,"SVP, GC",S - Sale,$91.21,"-3,750","24,365",-13%,"-$342,026",0,+2,+2,+11
134,D,2013-02-28 17:09:30,2013-02-27,UTX,Garnier Jean Pierre,Dir,S - Sale+OE,$90.31,"-8,000","18,110",-31%,"-$722,515",0,+1,+3,+12
135,D,2013-02-28 17:09:25,2013-02-28,UTX,Hayes Gregory,"SVP, CFO",S - Sale+OE,$90.83,"-21,400","66,703",-24%,"-$1,943,794",0,+1,+3,+12
136,D,2013-02-22 17:10:48,2013-02-20,UTX,Hess David P,"Pres, Pratt, Whitney",S - Sale+OE,$91.01,"-76,244","67,847",-53%,"-$6,938,997",-2,0,+3,+14
137,D,2013-02-22 17:10:46,2013-02-20,UTX,Amato Elizabeth B,"SVP, HR, Org.",S - Sale+OE,$90.29,"-8,400","26,995",-24%,"-$758,397",-2,0,+3,+14
138,,2013-02-19 17:06:43,2013-02-19,UTX,Longo Peter F.,"VP, Controller",S - Sale,$91.03,"-1,477","18,969",-7%,"-$134,452",-1,-3,+2,+14
139,,2013-02-13 17:10:17,2013-02-12,UTX,Bellemare Alain,"Pres, CEO, UTC Prop., Aero.",S - Sale,$89.91,"-8,686","33,570",-21%,"-$780,973",0,+1,+4,+20
140,D,2013-02-13 17:09:07,2013-02-12,UTX,Longo Peter F.,"VP, Controller",S - Sale+OE,$90.00,"-3,800","20,440",-16%,"-$342,000",0,+1,+4,+20
141,D,2013-02-07 17:16:18,2013-02-07,UTX,"Baranda Riva, Pedro Sainz De","Pres, Otis Elevator",S - Sale+OE,$89.20,"-5,400","1,257",-81%,"-$481,683",0,0,+3,+19
142,D,2013-02-01 17:06:34,2013-01-31,UTX,Maurer Michael B,"Pres, Sikorsky Aircraft",S - Sale+OE,$88.85,"-15,000","11,867",-56%,"-$1,332,797",0,0,0,+21
143,D,2013-01-25 17:19:28,2013-01-24,UTX,Bellemare Alain,"Pres, CEO, UTC Prop., Aero.",S - Sale+OE,$87.85,"-10,000","29,749",-25%,"-$878,500",0,-2,-1,+18
144,D,2013-01-25 17:19:25,2013-01-24,UTX,Longo Peter F.,"VP, Controller",S - Sale+OE,$88.48,"-10,000","36,360",-22%,"-$884,821",0,-2,-1,+18
145,D,2013-01-25 17:19:23,2013-01-24,UTX,Chenevert Louis,"COB, CEO",S - Sale+OE,$88.52,"-9,830","397,790",-2%,"-$870,178",0,-2,-1,+18
146,,2013-01-25 17:19:20,2013-01-24,UTX,Gill Charles D,"SVP, GC",S - Sale,$88.41,"-4,750","17,752",-21%,"-$419,959",0,-2,-1,+18
147,D,2013-01-25 17:18:18,2013-01-24,UTX,Darnis Geraud,"Pres, CEO, UTC Climate, Cont",S - Sale+OE,$88.60,"-35,241","132,555",-21%,"-$3,122,353",0,-2,-1,+18
148,,2012-12-07 17:29:46,2012-12-07,UTX,Chenevert Louis,"COB, CEO",S - Sale,$81.01,"-13,990","389,224",-3%,"-$1,133,303",0,-1,+3,+18
149,D,2012-12-07 17:09:31,2012-12-06,UTX,McCormick Richard D,Dir,S - Sale+OE,$80.60,"-10,634","53,354",-17%,"-$857,083",0,-1,+3,+18
150,,2012-12-06 17:03:25,2012-12-05,UTX,Bowler J Thomas Jr,"SVP, HR, Org.",S - Sale,$80.38,"-7,137","38,953",-15%,"-$573,643",0,0,+5,+18
151,DM,2012-12-03 17:11:41,2012-11-29,UTX,Chenevert Louis,"COB, CEO",S - Sale+OE,$80.12,"-70,400","403,214",-15%,"-$5,640,419",0,+1,+5,+19
152,D,2012-11-30 17:12:05,2012-11-30,UTX,Longo Peter F.,"VP, Controller",S - Sale+OE,$79.90,"-5,000","18,104",-22%,"-$399,498",0,+1,+2,+20
