,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
33,,2017-08-17 16:32:15,2017-08-15,BK,Hassell Gerald L,COB,S - Sale,$53.04,"-1,788","973,490",0%,"-$94,845",,,,
34,,2017-08-11 17:06:04,2017-08-09,BK,Garden Edward P,Dir,S - Sale,$53.09,"-10,000,000","22,366,329",-31%,"-$530,850,000",,,,
35,D,2017-08-10 16:36:43,2017-08-08,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$53.95,"-184,380","300,764",-38%,"-$9,946,840",,,,
36,DM,2017-08-08 17:22:27,2017-08-04,BK,Hassell Gerald L,"COB, Dir",S - Sale+OE,$53.91,"-700,719","973,490",-42%,"-$37,775,920",,,,
37,M,2017-08-08 17:20:57,2017-08-04,BK,Scharf Charles W,CEO,P - Purchase,$53.82,"+186,900","224,165",+502%,"+$10,058,106",,,,
38,,2017-05-12 16:52:25,2017-05-10,BK,Harris Mitchell E.,Sr. EVP,S - Sale,$47.10,"-6,788","140,313",-5%,"-$319,743",,,,
39,,2017-05-04 16:46:31,2017-05-02,BK,Shea Brian T,Vice COB,S - Sale,$47.02,"-31,924","248,293",-11%,"-$1,500,907",0,-1,,
40,,2017-04-26 16:47:10,2017-04-24,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale,$47.71,"-102,174","300,633",-25%,"-$4,874,527",0,0,,
41,,2017-04-26 16:46:18,2017-04-24,BK,McCarthy J Kevin,"SEVP, GC",S - Sale,$47.64,"-10,000","100,487",-9%,"-$476,400",0,0,,
42,,2017-03-13 16:45:33,2017-03-09,BK,Hassell Gerald L,"COB, CEO",S - Sale,$48.11,"-100,000","986,208",-9%,"-$4,811,050",0,-1,-3,
43,,2017-03-02 17:28:03,2017-02-28,BK,Kurimsky Kurtis R.,Controller,S - Sale,$46.83,"-3,966","17,850",-18%,"-$185,736",0,0,-1,
44,,2017-02-24 17:11:10,2017-02-22,BK,Harris Mitchell E.,Sr. EVP,S - Sale,$47.38,"-20,000","147,101",-12%,"-$947,598",0,+2,-2,
45,D,2017-02-10 17:23:37,2017-02-08,BK,Shea Brian T,Vice COB,S - Sale+OE,$45.07,"-199,676","267,992",-43%,"-$8,998,746",+1,+3,+6,
46,,2016-12-14 16:49:17,2016-12-12,BK,Neal Michelle M.,MD,S - Sale,$48.43,"-4,278","49,984",-8%,"-$207,201",+1,-1,-1,
47,D,2016-12-13 16:48:47,2016-12-09,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$48.48,"-69,220","389,979",-15%,"-$3,355,764",0,-2,-2,
48,D,2016-12-13 16:46:28,2016-12-09,BK,Hassell Gerald L,"COB, CEO",S - Sale+OE,$48.45,"-593,776","1,104,379",-35%,"-$28,770,598",0,-2,-2,
49,D,2016-11-14 17:42:03,2016-11-10,BK,Peetz Karen B,Pres,S - Sale+OE,$46.10,"-244,865","157,011",-61%,"-$11,287,190",+1,0,+2,
50,,2016-11-08 16:47:23,2016-11-04,BK,Shea Brian T,Vice COB,S - Sale,$42.94,"-74,362","267,894",-22%,"-$3,193,238",+4,+8,+11,+8
51,,2016-11-02 17:13:02,2016-10-31,BK,Hassell Gerald L,"COB, CEO",S - Sale,$34.35,"-40,000","1,104,060",-3%,"-$1,374,048",0,+2,+13,+12
52,D,2016-10-26 17:01:34,2016-10-24,BK,Hassell Gerald L,"COB, CEO",S - Sale+OE,$43.22,"-191,042","1,144,060",-14%,"-$8,256,052",0,0,+9,+9
53,,2016-10-26 17:00:55,2016-10-24,BK,Harris Mitchell E.,Sr. EVP,S - Sale,$43.55,"-28,779","166,196",-15%,"-$1,253,466",0,0,+9,+9
54,D,2016-10-26 17:00:07,2016-10-24,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$43.20,"-79,022","399,544",-17%,"-$3,413,885",0,0,+9,+9
55,,2016-07-25 17:55:20,2016-07-22,BK,Garden Edward P,Dir,P - Purchase,$38.87,"+152,000","32,366,329",0%,"+$5,907,997",+1,+1,+3,+13
56,,2016-06-08 17:38:13,2016-06-06,BK,Garden Edward P,Dir,P - Purchase,$42.39,"+370,000","32,214,329",+1%,"+$15,684,485",-1,-5,-10,+15
57,,2016-05-23 16:59:32,2016-05-19,BK,Hassell Gerald L,"COB, CEO",S - Sale,$40.76,"-24,598","1,154,679",-2%,"-$1,002,739",+2,+3,-1,+17
58,,2016-05-17 17:16:35,2016-05-16,BK,Garden Edward P,Dir,P - Purchase,$39.65,"+20,700","31,844,329",0%,"+$820,819",+3,+3,+1,+18
59,D,2016-05-16 16:49:50,2016-05-12,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$39.78,"-376,054","398,560",-49%,"-$14,957,540",0,+3,+1,+17
60,,2016-05-06 16:40:30,2016-05-04,BK,Peetz Karen B,Pres,S - Sale,$39.24,"-65,000","156,769",-29%,"-$2,550,373",0,+1,+7,+9
61,,2016-05-02 18:49:30,2016-04-28,BK,Harris Mitchell E.,Sr. EVP,S - Sale,$40.66,"-19,295","194,690",-9%,"-$784,529",-2,-3,+3,+8
62,,2016-02-19 16:53:20,2016-02-17,BK,Garden Edward P,Dir,P - Purchase,$35.10,"+891,190","31,823,629",+3%,"+$31,281,304",+1,+1,+9,+16
63,,2015-11-20 16:43:49,2015-11-18,BK,Von Schack Wesley W,Dir,S - Sale,$43.46,"-7,436","115,526",-6%,"-$323,171",0,0,-7,-5
64,,2015-11-12 18:32:10,2015-11-11,BK,Garden Edward P,Dir,P - Purchase,$43.94,"+421,800","30,932,439",+1%,"+$18,531,952",-1,+2,-5,-8
65,D,2015-11-02 16:52:40,2015-10-29,BK,Peetz Karen B,Pres,S - Sale+OE,$42.48,"-42,015","179,644",-19%,"-$1,784,814",+1,+5,+4,-5
66,,2015-10-28 16:50:38,2015-10-26,BK,Hassell Gerald L,"COB, CEO",S - Sale,$41.91,"-30,000","960,993",-3%,"-$1,257,351",-1,-1,+2,-5
67,,2015-10-23 16:50:42,2015-10-21,BK,Garden Edward P,Dir,P - Purchase,$41.34,"+285,000","30,510,639",+1%,"+$11,781,786",-1,+1,+4,-3
68,D,2015-08-07 17:04:35,2015-08-05,BK,Brueckner Richard F,Sr. EVP,S - Sale+OE,$44.43,"-366,162","152,747",-71%,"-$16,269,742",+1,-2,-14,-23
69,,2015-08-07 17:03:14,2015-08-05,BK,Hassell Gerald L,"COB, CEO",S - Sale,$44.42,"-11,376","992,830",-1%,"-$505,349",+1,-2,-14,-23
70,,2015-07-29 16:49:47,2015-07-27,BK,Hassell Gerald L,"COB, CEO",S - Sale,$43.06,"-80,000","1,004,206",-7%,"-$3,444,912",+1,+1,-10,-19
71,D,2015-05-08 16:49:48,2015-05-06,BK,Hassell Gerald L,"COB, CEO",S - Sale+OE,$42.79,"-155,661","1,084,086",-13%,"-$6,661,061",0,0,0,-1
72,D,2015-04-29 17:05:42,2015-04-27,BK,Peetz Karen B,Pres,S - Sale+OE,$42.19,"-229,073","182,760",-56%,"-$9,663,964",-1,0,+3,-2
73,D,2015-04-28 16:51:32,2015-04-24,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$41.93,"-127,359","321,493",-28%,"-$5,340,647",0,+2,+3,0
74,,2015-04-27 17:13:44,2015-04-23,BK,Brueckner Richard F,Sr. EVP,S - Sale,$42.52,"-61,025","198,535",-24%,"-$2,594,984",+2,+2,+4,0
75,D,2015-03-06 16:48:05,2015-03-04,BK,Garden Edward P,Dir,P - Purchase,$39.43,"+84,000","30,225,639",0%,"+$3,312,263",+1,+3,+3,0
76,D,2015-02-27 17:21:56,2015-02-25,BK,Garden Edward P,Dir,P - Purchase,$39.78,"+784,769","29,955,408",+3%,"+$31,220,073",+1,0,+2,+2
77,D,2015-02-27 16:54:17,2015-02-25,BK,Von Schack Wesley W,Dir,S - Sale+OE,$39.72,"-2,286","118,977",-2%,"-$90,789",+1,0,+2,+2
78,D,2015-02-24 16:51:13,2015-02-20,BK,Hassell Gerald L,"COB, CEO",S - Sale+OE,$39.14,"-357,847","1,138,867",-24%,"-$14,007,191",0,0,+1,+5
79,,2015-01-29 17:38:01,2015-01-28,BK,Garden Edward P,Dir,P - Purchase,$36.63,"+273,000","29,170,639",+1%,"+$9,999,499",-1,+3,+8,+22
80,D,2014-11-24 16:52:49,2014-11-20,BK,Park John A.,Controller,S - Sale+OE,$39.89,"-30,067","35,998",-46%,"-$1,199,414",0,-1,+4,+11
81,D,2014-11-17 16:51:04,2014-11-13,BK,Peetz Karen B,Pres,S - Sale+OE,$39.28,"-100,000","197,118",-34%,"-$3,927,750",0,+1,0,+11
82,D,2014-11-05 16:47:49,2014-11-03,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$38.63,"-127,359","281,024",-31%,"-$4,920,082",0,+2,+4,+13
83,D,2014-11-05 16:47:21,2014-11-03,BK,Rogan Brian G,Vice COB,S - Sale+OE,$38.64,"-49,018","582,583",-8%,"-$1,894,222",0,+2,+4,+13
84,,2014-07-25 16:42:25,2014-07-23,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale,$39.00,"-145,667","280,924",-34%,"-$5,680,503",0,-1,-1,-6
85,,2014-07-25 16:42:12,2014-07-23,BK,Hassell Gerald L,"COB, CEO",S - Sale,$39.12,"-60,000","1,013,714",-6%,"-$2,347,134",0,-1,-1,-6
86,D,2014-07-23 17:00:05,2014-07-21,BK,Rogan Brian G,Vice COB,S - Sale+OE,$38.31,"-211,321","582,453",-27%,"-$8,095,984",+2,+1,0,-3
87,D,2014-04-28 16:51:11,2014-04-24,BK,Peetz Karen B,Pres,S - Sale+OE,$33.85,"-115,351","196,005",-37%,"-$3,904,163",+1,+3,+4,+10
88,D,2014-04-25 16:31:43,2014-04-23,BK,Kelly Edmund F,Dir,S - Sale+OE,$34.36,"-2,486","4,434",-36%,"-$85,422",-1,+1,+3,+9
89,D,2014-04-25 16:31:28,2014-04-23,BK,Bruch Ruth E,Dir,S - Sale+OE,$34.03,"-3,033","2,432",-55%,"-$103,206",-1,+1,+3,+9
90,D,2014-03-10 17:05:26,2014-03-06,BK,Nordenberg Mark A,Dir,S - Sale+OE,$32.86,"-5,901","1,519",-80%,"-$193,927",0,-1,+1,+19
91,D,2014-03-04 16:45:02,2014-02-28,BK,Von Schack Wesley W,Dir,S - Sale+OE,$32.02,"-3,221","134,967",-2%,"-$103,137",0,+3,+9,+22
92,,2014-02-14 17:16:49,2014-02-12,BK,Keaney Timothy F,Vice COB,S - Sale,$31.96,"-34,784","255,671",-12%,"-$1,111,697",0,-1,+5,+21
93,,2013-11-13 17:40:24,2013-11-11,BK,Hassell Gerald L,"COB, CEO",S - Sale,$33.11,"-50,000","1,029,820",-5%,"-$1,655,615",0,0,-1,+3
94,,2013-11-13 17:40:10,2013-11-08,BK,Von Schack Wesley W,Dir,S - Sale,$32.64,"-16,632","132,884",-11%,"-$542,837",0,0,-1,+3
95,,2013-10-24 17:01:06,2013-10-22,BK,Arledge Curtis,Vice COB,S - Sale,$31.42,"-115,880","590,023",-16%,"-$3,640,950",+1,+1,+7,+7
96,D,2013-10-22 17:15:05,2013-10-18,BK,Peetz Karen B,Pres,S - Sale+OE,$31.37,"-55,000","177,270",-24%,"-$1,725,350",0,+1,+5,+10
97,,2013-08-16 17:06:39,2013-08-14,BK,Park John A.,Controller,S - Sale,$30.72,"-5,778","37,437",-13%,"-$177,503",-1,+1,+3,+5
98,,2013-07-22 16:44:50,2013-07-18,BK,Rogan Brian G,Vice COB,S - Sale,$31.44,"-50,000","564,664",-8%,"-$1,572,145",0,-1,-6,+3
99,D,2013-02-01 17:30:55,2013-01-30,BK,Nordenberg Mark A,Dir,S - Sale+OE,$27.27,"-3,013",820,-79%,"-$82,165",-1,+2,+1,+18
100,D,2013-01-23 20:40:05,2013-01-18,BK,Certosimo Arthur,Sr. EVP,S - Sale+OE,$26.21,"-33,019","169,217",-16%,"-$865,309",+1,+2,+2,+21
101,DM,2013-01-23 20:39:45,2013-01-18,BK,Gibbons Thomas P,"Vice COB, CFO",S - Sale+OE,$26.38,"-141,510","424,715",-25%,"-$3,732,765",+1,+2,+2,+21
102,DM,2013-01-23 20:39:23,2013-01-18,BK,Hassell Gerald L,"COB, Pres, CEO",S - Sale+OE,$26.38,"-353,775","1,135,704",-24%,"-$9,331,576",+1,+2,+2,+21
103,DM,2013-01-23 20:39:00,2013-01-18,BK,Keaney Timothy F,Vice COB,S - Sale+OE,$26.40,"-56,604","306,111",-16%,"-$1,494,116",+1,+2,+2,+21
104,D,2013-01-23 20:38:38,2013-01-18,BK,Peters Lisa B,Sr. EVP,S - Sale+OE,$26.22,"-14,700","193,508",-7%,"-$385,402",+1,+2,+2,+21
105,DM,2013-01-23 20:38:16,2013-01-18,BK,Rogan Brian G,Vice COB,S - Sale+OE,$26.38,"-212,265","629,935",-25%,"-$5,598,967",+1,+2,+2,+21
106,DM,2013-01-23 20:37:20,2013-01-18,BK,Woetzel Kurt D,Sr. EVP,S - Sale+OE,$26.33,"-181,510","205,145",-47%,"-$4,778,744",+1,+2,+2,+21
107,D,2013-01-23 20:36:53,2013-01-18,BK,Palermo James P,Vice COB,S - Sale+OE,$26.21,"-20,000","313,293",-6%,"-$524,188",+1,+2,+2,+21
108,,2012-09-14 16:32:53,2012-09-12,BK,Park John A.,Controller,S - Sale,$22.86,"-4,754","36,645",-11%,"-$108,692",0,-2,-3,+21
109,,2012-09-14 16:32:31,2012-09-12,BK,Keaney Timothy F,Vice COB,S - Sale,$22.87,"-10,000","302,251",-3%,"-$228,747",0,-2,-3,+21
110,,2012-04-30 16:39:54,2012-04-26,BK,Keaney Timothy F,Vice COB,S - Sale,$23.59,"-18,100","314,569",-5%,"-$426,916",+1,-2,-11,+6
111,,2011-11-28 16:54:00,2011-11-23,BK,Brueckner Richard F,Sr. EVP,P - Purchase,$17.89,"+25,000","204,308",+14%,"+$447,208",0,+7,+11,+19
112,A,2011-09-08 17:32:10,2011-09-06,BK,Von Schack Wesley W,Dir,P - Purchase,$19.36,"+10,000","19,806",+102%,"+$193,600",-1,+3,-9,+12
113,,2011-09-07 17:48:30,2011-09-06,BK,Von Schack Wesley W,Dir,P - Purchase,$19.36,"+10,000","135,017",+8%,"+$193,600",-3,-1,-12,+7
114,,2011-09-07 17:47:39,2011-09-02,BK,Gibbons Thomas P,"Vice COB, CFO",P - Purchase,$20.37,"+25,000","362,431",+7%,"+$509,192",-3,-1,-12,+7
115,,2011-09-07 17:47:19,2011-09-02,BK,Hassell Gerald L,"COB, Pres, CEO",P - Purchase,$20.07,"+50,000","1,010,042",+5%,"+$1,003,305",-3,-1,-12,+7
116,,2011-08-12 16:25:14,2011-08-10,BK,Arledge Curtis,Vice COB,P - Purchase,$19.60,"+52,000","601,468",+9%,"+$1,019,200",+4,-2,0,+8
117,,2011-03-14 16:17:48,2011-03-14,BK,Kelly Robert P,"COB, CEO",P - Purchase,$28.86,"+10,000","913,306",+1%,"+$288,605",0,0,+5,-30
118,,2011-02-01 16:34:13,2011-01-28,BK,Woetzel Kurt D,Sr. EVP,S - Sale,$31.20,"-65,000","182,054",-26%,"-$2,028,098",-1,-1,-7,-21
119,,2010-09-09 16:09:18,2010-09-07,BK,Keaney Timothy F,Sr. EVP,S - Sale,$25.50,"-12,500","205,642",-6%,"-$318,753",0,0,+3,+19
120,,2010-08-06 16:18:51,2010-08-04,BK,Peetz Karen B,Sr. EVP,S - Sale,$25.62,"-72,084","89,854",-45%,"-$1,847,006",0,-4,+1,+23
121,D,2010-03-12 16:16:32,2010-03-10,BK,Little Jonathan,Sr. EVP,S - Sale+OE,$29.60,"-37,163","163,899",-18%,"-$1,099,951",+1,+4,+10,-13
122,,2009-10-30 16:08:29,2009-10-28,BK,O Hanley Ronald P,Vice COB,S - Sale,$27.56,"-69,868","412,814",-14%,"-$1,925,406",+1,0,0,+17
123,,2009-05-22 14:37:54,2009-05-20,BK,Berntsen Torry,Sr. EVP,S - Sale,$28.24,"-41,692","90,907",-31%,"-$1,177,495",-1,+2,+3,-1
124,,2009-04-09 17:01:22,2009-04-09,BK,Berntsen Torry,Sr. EVP,S - Sale,$29.50,"-4,526","132,599",-3%,"-$133,517",+9,+6,+10,-3
125,,2009-02-11 16:09:45,2009-02-09,BK,Little Jonathan,Sr. EVP,S - Sale,$28.32,"-10,000","148,218",-6%,"-$283,217",-3,-15,-11,+2
126,,2008-10-02 16:38:25,2008-09-30,BK,Von Schack Wesley W,Dir,P - Purchase,$28.90,"+10,000","116,266",+9%,"+$288,974",-3,-18,+3,-5
127,,2008-06-06 16:20:18,2008-06-04,BK,Monks Donald R,Vice COB,S - Sale,$42.13,"-1,166","468,755",0%,"-$49,121",0,-1,-13,-26
128,,2008-06-06 16:19:40,2008-06-04,BK,Monks Donald R,Vice COB,S - Sale,$41.80,"-8,600","469,921",-2%,"-$359,517",0,-1,-13,-26
129,,2008-06-06 16:18:59,2008-06-04,BK,Monks Donald R,Vice COB,S - Sale,$41.52,"-19,200","478,521",-4%,"-$797,227",0,-1,-13,-26
130,D,2008-06-06 16:18:22,2008-06-04,BK,Monks Donald R,Vice COB,S - Sale+OE,$41.32,"-10,000","497,721",-2%,"-$413,213",0,-1,-13,-26
131,,2008-05-30 16:25:08,2008-05-28,BK,Hassell Gerald L,Pres,S - Sale,$43.95,"-10,000","727,164",-1%,"-$439,541",-4,-4,-13,-32
132,,2008-05-30 16:24:35,2008-05-28,BK,Hassell Gerald L,Pres,S - Sale,$43.63,"-14,187","745,164",-2%,"-$619,040",-4,-4,-13,-32
133,,2008-05-30 16:23:41,2008-05-28,BK,Hassell Gerald L,Pres,S - Sale,$43.51,"-19,900","759,351",-3%,"-$865,776",-4,-4,-13,-32
134,D,2008-05-30 16:22:53,2008-05-28,BK,Hassell Gerald L,Pres,S - Sale+OE,$43.43,"-20,500","779,251",-3%,"-$890,348",-4,-4,-13,-32
135,,2008-05-21 17:07:32,2008-05-19,BK,Elliott Steven G,Senior Vice COB,S - Sale,$45.23,"-20,049","567,679",-3%,"-$906,741",+1,+1,-6,-36
136,,2008-05-21 17:05:38,2008-05-19,BK,Elliott Steven G,Senior Vice COB,S - Sale,$45.41,"-28,500","587,728",-5%,"-$1,294,178",+1,+1,-6,-36
137,,2008-05-21 17:03:22,2008-05-19,BK,Elliott Steven G,Senior Vice COB,S - Sale,$45.69,"-28,700","616,228",-4%,"-$1,311,356",+1,+1,-6,-36
138,,2008-05-21 17:02:12,2008-05-19,BK,Elliott Steven G,Senior Vice COB,S - Sale,$45.94,"-29,300","644,928",-4%,"-$1,346,030",+1,+1,-6,-36
139,,2008-05-20 16:32:37,2008-05-16,BK,Renyi Thomas A,Exec COB,S - Sale,$45.59,"-24,818","585,363",-4%,"-$1,131,397",-2,-1,-9,-30
140,,2008-05-20 16:31:48,2008-05-16,BK,Renyi Thomas A,Exec COB,S - Sale,$45.29,"-31,801","610,181",-5%,"-$1,440,338",-2,-1,-9,-30
141,,2008-05-19 16:39:50,2008-05-15,BK,Renyi Thomas A,Exec COB,S - Sale,$45.75,"-4,400","641,982",-1%,"-$201,282",-2,-4,-10,-26
142,,2008-05-19 16:38:14,2008-05-15,BK,Renyi Thomas A,Exec COB,S - Sale,$45.52,"-13,100","646,382",-2%,"-$596,326",-2,-4,-10,-26
143,,2008-05-19 16:35:46,2008-05-15,BK,Renyi Thomas A,Exec COB,S - Sale,$45.27,"-26,800","659,482",-4%,"-$1,213,176",-2,-4,-10,-26
144,,2008-05-19 16:33:56,2008-05-15,BK,Renyi Thomas A,Exec COB,S - Sale,$45.00,"-15,700","686,282",-2%,"-$706,534",-2,-4,-10,-26
145,,2008-05-16 16:53:53,2008-05-14,BK,Renyi Thomas A,Exec COB,S - Sale,$44.99,"-28,600","701,982",-4%,"-$1,286,721",-1,-3,-8,-35
146,,2008-05-16 16:53:09,2008-05-14,BK,Renyi Thomas A,Exec COB,S - Sale,$44.87,"-59,608","730,582",-8%,"-$2,674,568",-1,-3,-8,-35
147,,2008-05-16 16:52:14,2008-05-14,BK,Renyi Thomas A,Exec COB,S - Sale,$44.72,"-42,992","790,190",-5%,"-$1,922,706",-1,-3,-8,-35
148,D,2008-05-16 16:51:08,2008-05-14,BK,Renyi Thomas A,Exec COB,S - Sale+OE,$44.39,"-22,308","833,182",-3%,"-$990,147",-1,-3,-8,-35
149,,2008-05-12 16:48:59,2008-05-08,BK,Lamere David F,Vice COB,S - Sale,$43.80,"-32,682","255,820",-11%,"-$1,431,324",-1,+3,-7,-32
150,D,2008-05-09 16:23:38,2008-05-07,BK,Lamere David F,Vice COB,S - Sale+OE,$44.65,"-21,250","290,256",-7%,"-$948,742",+3,+6,-5,-26
151,M,2008-05-01 16:59:24,2008-04-29,BK,O Hanley Ronald P,Vice COB,S - Sale,$44.25,"-16,871","387,844",-4%,"-$746,453",0,-2,-1,-30
152,,2008-04-28 16:15:45,2008-04-24,BK,Hughey Michael K,Controller,S - Sale,$42.63,"-4,893",713,-87%,"-$208,599",-1,+2,-1,-32
153,,2008-04-23 16:10:27,2008-04-21,BK,Renyi Thomas A,Exec COB,S - Sale,$42.02,"-17,100","738,235",-2%,"-$718,478",+5,+7,+6,-23
154,,2008-04-23 16:08:50,2008-04-21,BK,Renyi Thomas A,Exec COB,S - Sale,$41.72,"-11,191","755,335",-1%,"-$466,847",+5,+7,+6,-23
155,D,2008-03-26 16:25:39,2008-03-24,BK,Peetz Karen B,Sr. EVP,S - Sale+OE,$47.09,"-9,434","143,492",-6%,"-$444,247",-2,+3,-3,-23
156,D,2008-03-12 18:38:05,2008-03-10,BK,Peetz Karen B,Sr. EVP,S - Sale+OE,$43.55,"-9,434","143,492",-6%,"-$410,851",0,-1,-5,-15
157,,2008-02-21 18:47:08,2008-02-19,BK,Renyi Thomas A,Exec COB,S - Sale,$46.76,"-4,309","752,523",-1%,"-$201,501",+2,+3,+2,-22
158,,2008-02-21 18:46:20,2008-02-19,BK,Renyi Thomas A,Exec COB,S - Sale,$45.83,"-6,700","756,832",-1%,"-$307,065",+2,+3,+2,-22
159,,2008-02-21 18:45:11,2008-02-19,BK,Renyi Thomas A,Exec COB,S - Sale,$45.22,"-5,500","763,532",-1%,"-$248,701",+2,+3,+2,-22
