,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
19,,2020-02-10 16:38:05,2020-02-07,JNPR,Stensrud William,Dir,S - Sale,$23.50,"-10,000","153,394",-6%,"-$235,020",,,,
20,,2020-02-04 17:06:22,2020-02-03,JNPR,Martin Brian,SVP GC,S - Sale,$23.09,"-13,576","29,843",-31%,"-$313,443",,,,
21,,2019-11-22 17:32:56,2019-11-20,JNPR,Rahim Rami,CEO,S - Sale,$26.00,"-2,100","657,017",0%,"-$54,608",,,,
22,,2019-11-18 16:52:44,2019-11-15,JNPR,Stensrud William,Dir,S - Sale,$25.50,"-15,000","163,394",-8%,"-$382,500",,,,
23,,2019-11-06 17:57:14,2019-11-06,JNPR,Martin Brian,SVP GC,S - Sale,$25.72,"-44,154","42,746",-51%,"-$1,135,628",,,,
24,,2019-11-06 17:57:02,2019-11-05,JNPR,Miller Kenneth Bradley,EVP CFO,S - Sale,$25.13,"-7,000","70,333",-9%,"-$175,910",,,,
25,,2019-10-30 16:28:10,2019-10-29,JNPR,Koley Bikash,EVP CTO,S - Sale,$24.74,"-32,059","59,375",-35%,"-$793,066",,,,
26,,2019-08-22 17:30:19,2019-08-22,JNPR,Stensrud William,Dir,S - Sale,$24.00,"-10,000","178,394",-5%,"-$240,000",,,,
27,,2019-08-01 17:46:45,2019-07-30,JNPR,Merchant Rahul N,Dir,S - Sale,$27.06,"-2,500","37,370",-6%,"-$67,650",,,,
28,,2019-08-01 17:46:34,2019-07-30,JNPR,Leelanivas Manoj,EVP Chief Product Officer,S - Sale,$26.80,"-9,000","18,641",-33%,"-$241,200",,,,
29,,2019-08-01 17:46:18,2019-08-01,JNPR,Miller Kenneth Bradley,EVP CFO,S - Sale,$27.02,"-7,000","77,333",-8%,"-$189,106",,,,
30,,2019-08-01 17:45:54,2019-07-30,JNPR,Koley Bikash,EVP CTO,S - Sale,$26.80,"-7,101","41,519",-15%,"-$190,307",,,,
31,,2019-05-10 16:01:23,2019-05-10,JNPR,Stensrud William,Dir,S - Sale,$26.01,"-35,000","183,414",-16%,"-$910,476",,,,
32,,2019-05-03 16:43:00,2019-05-02,JNPR,Denuccio Kevin A,Dir,S - Sale,$27.80,"-20,000","8,253",-71%,"-$556,012",,,,
33,,2019-05-03 16:42:44,2019-05-02,JNPR,Leelanivas Manoj,EVP Chief Product Officer,S - Sale,$27.76,"-9,641","27,641",-26%,"-$267,634",,,,
34,,2019-05-01 18:22:55,2019-05-01,JNPR,Miller Kenneth Bradley,EVP CFO,S - Sale,$27.86,"-7,000","84,333",-8%,"-$195,020",,,,
35,,2019-05-01 16:08:59,2019-04-30,JNPR,Koley Bikash,EVP CTO,S - Sale,$27.68,"-10,882","48,620",-18%,"-$301,159",,,,
36,D,2019-02-20 19:13:09,2019-02-19,JNPR,Koley Bikash,EVP CTO,S - Sale+OE,$27.05,"-2,232","51,940",-4%,"-$60,376",,,,
37,M,2019-02-08 16:59:16,2019-02-05,JNPR,Rahim Rami,CEO,S - Sale,$26.08,"-10,700","597,233",-2%,"-$279,027",,,,
38,,2019-02-04 20:15:59,2019-02-01,JNPR,Miller Kenneth Bradley,EVP CFO,S - Sale,$26.00,"-7,000","73,188",-9%,"-$182,000",,,,
39,,2019-02-01 16:34:35,2019-01-30,JNPR,Koley Bikash,EVP CTO,S - Sale,$25.00,"-7,101","49,709",-12%,"-$177,525",,,,
40,M,2018-11-09 18:05:38,2018-11-07,JNPR,Rahim Rami,CEO,S - Sale,$30.35,"-16,100","607,933",-3%,"-$488,676",,,,
41,,2018-11-09 18:01:16,2018-11-08,JNPR,Stensrud William,Dir,S - Sale,$30.42,"-10,000","218,414",-4%,"-$304,200",,,,
42,,2018-11-02 18:26:53,2018-11-02,JNPR,Athreya Anand,Chief Development Officer,S - Sale,$29.70,"-113,039",0,-100%,"-$3,357,157",,,,
43,,2018-08-22 19:08:43,2018-08-22,JNPR,Stensrud William,Dir,S - Sale,$28.20,"-20,000","228,414",-8%,"-$564,090",,,,
44,M,2018-08-09 18:37:45,2018-08-07,JNPR,Rahim Rami,CEO,S - Sale,$26.64,"-16,000","624,033",-2%,"-$426,315",,,,
45,DM,2018-05-23 18:06:38,2018-05-21,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$27.00,"-21,116","10,588",-67%,"-$570,132",,,,
46,M,2018-05-09 17:31:10,2018-05-07,JNPR,Rahim Rami,CEO,S - Sale,$26.05,"-16,100","640,033",-2%,"-$419,408",,,,
47,,2018-05-09 16:50:23,2018-05-08,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$25.88,"-2,590",0,-100%,"-$67,016",,,,
48,M,2018-02-28 18:03:13,2018-02-26,JNPR,Rahim Rami,CEO,S - Sale,$26.27,"-10,800","638,156",-2%,"-$283,684",,,,
49,,2018-02-27 16:19:46,2018-02-26,JNPR,Stensrud William,Dir,S - Sale,$26.17,"-10,000","239,267",-4%,"-$261,700",,,,
50,D,2018-02-21 18:47:06,2018-02-20,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale+OE,$26.47,"-8,409",0,-100%,"-$222,587",,,,
51,D,2018-02-21 17:25:31,2018-02-21,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$26.21,"-7,647","20,136",-28%,"-$200,400",,,,
52,,2018-02-15 16:24:48,2018-02-14,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$26.19,-657,0,-100%,"-$17,209",,,,
53,M,2017-11-16 17:35:14,2017-11-14,JNPR,Rahim Rami,CEO,S - Sale,$26.24,"-16,100","572,335",-3%,"-$422,412",,,,
54,,2017-11-13 16:02:25,2017-11-08,JNPR,Merchant Rahul N,Dir,P - Purchase,$24.48,"+2,000","22,543",+10%,"+$48,960",,,,
55,M,2017-08-30 17:58:29,2017-08-28,JNPR,Rahim Rami,CEO,S - Sale,$27.43,"-16,000","588,435",-3%,"-$438,944",,,,
56,M,2017-08-01 16:32:16,2017-07-28,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$27.69,"-3,313",0,-100%,"-$91,749",,,,
57,,2017-07-27 16:31:05,2017-07-25,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$30.00,"-5,031",0,-100%,"-$150,930",,,,
58,D,2017-05-25 18:52:20,2017-05-25,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale+OE,$29.47,"-10,600",0,-100%,"-$312,382",,,,
59,,2017-05-18 16:00:30,2017-05-16,JNPR,Sindhu Pradeep,Dir,S - Sale,$30.55,"-76,900","3,899,090",-2%,"-$2,349,580",,,,
60,M,2017-05-15 17:40:13,2017-05-11,JNPR,Rahim Rami,CEO,S - Sale,$30.64,"-10,700","595,693",-2%,"-$327,796",,,,
61,,2017-05-15 17:34:00,2017-05-11,JNPR,Sindhu Pradeep,Dir,S - Sale,$30.69,"-76,200","3,975,990",-2%,"-$2,338,761",,,,
62,,2017-05-08 16:54:08,2017-05-05,JNPR,Stensrud William,Dir,S - Sale,$30.39,"-10,000","241,235",-4%,"-$303,863",+1,0,,
63,,2017-05-08 16:53:55,2017-05-05,JNPR,Sindhu Pradeep,Dir,S - Sale,$30.53,"-76,900","4,052,190",-2%,"-$2,348,080",+1,0,,
64,,2017-05-02 16:06:28,2017-04-28,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$30.00,"-4,597",0,-100%,"-$137,910",-2,-1,,
65,,2017-05-02 16:06:09,2017-04-28,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$29.65,"-2,471",0,-100%,"-$73,265",-2,-1,,
66,,2017-05-02 16:05:44,2017-04-28,JNPR,Johnson Mercedes,Dir,S - Sale,$30.20,"-25,000","14,368",-64%,"-$754,968",-2,-1,,
67,,2017-05-02 16:05:28,2017-04-28,JNPR,Calderoni Robert,Dir,S - Sale,$30.10,"-25,000","13,266",-65%,"-$752,413",-2,-1,,
68,,2017-05-02 16:04:59,2017-04-28,JNPR,Kriens Scott,Dir,S - Sale,$30.09,"-1,000,000","3,341,018",-23%,"-$30,088,300",-2,-1,,
69,,2017-04-27 16:47:34,2017-04-25,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$28.36,"-13,792","4,597",-75%,"-$391,131",0,+1,,
70,,2017-02-23 18:38:03,2017-02-23,JNPR,Sindhu Pradeep,Dir,S - Sale,$28.47,"-76,200","4,124,036",-2%,"-$2,169,246",0,0,-2,
71,,2017-02-23 17:36:05,2017-02-22,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$28.59,"-8,285","12,834",-39%,"-$236,868",0,0,-2,
72,,2017-02-23 17:35:45,2017-02-21,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$28.46,"-11,004","59,217",-16%,"-$313,157",0,0,-2,
73,,2017-02-23 17:35:14,2017-02-21,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$28.31,"-4,180",0,-100%,"-$118,336",0,0,-2,
74,M,2017-02-23 17:34:09,2017-02-21,JNPR,Rahim Rami,CEO,S - Sale,$28.52,"-15,000","589,342",-2%,"-$427,864",0,0,-2,
75,D,2017-02-21 17:06:45,2017-02-16,JNPR,Sindhu Pradeep,"EVP CTO, Chief Scientist",S - Sale+OE,$27.98,"-176,900","4,180,261",-4%,"-$4,950,457",-1,-1,-3,
76,,2017-02-13 16:59:40,2017-02-10,JNPR,Sindhu Pradeep,"EVP CTO, Chief Scientist",S - Sale,$27.61,"-76,900","4,257,161",-2%,"-$2,123,197",0,+2,+1,
77,,2017-02-13 16:59:25,2017-02-10,JNPR,Stensrud William,Dir,S - Sale,$27.60,"-20,000","251,235",-7%,"-$552,000",0,+2,+1,
78,,2017-02-13 16:59:11,2017-02-13,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$28.00,"-26,308","60,921",-30%,"-$736,624",0,+2,+1,
79,,2017-02-06 17:05:16,2017-02-03,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$27.40,"-2,370",0,-100%,"-$64,938",0,+1,+4,
80,,2017-02-06 17:05:02,2017-02-03,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$27.40,"-6,153",0,-100%,"-$168,592",0,+1,+4,
81,,2017-02-06 17:04:45,2017-02-03,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$27.33,"-76,900","4,334,061",-2%,"-$2,101,331",0,+1,+4,
82,DM,2017-02-02 17:39:30,2017-01-31,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$26.57,"-15,957","6,153",-72%,"-$423,975",0,0,+4,
83,,2016-12-01 16:20:31,2016-11-30,JNPR,Martin Brian,SVP GC,S - Sale,$27.50,"-23,588",0,-100%,"-$648,670",-1,+3,+5,
84,,2016-11-23 16:00:42,2016-11-21,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$26.36,"-76,900","4,403,423",-2%,"-$2,026,773",0,+5,+8,
85,,2016-11-21 16:14:40,2016-11-17,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$26.08,"-76,900","4,480,323",-2%,"-$2,005,912",0,0,+9,
86,M,2016-11-18 19:42:55,2016-11-16,JNPR,Rahim Rami,CEO,S - Sale,$26.16,"-45,000","541,550",-8%,"-$1,177,357",0,+1,+9,
87,,2016-11-10 17:10:44,2016-11-09,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$25.29,"-76,900","4,557,223",-2%,"-$1,945,064",+1,+4,+13,+22
88,,2016-11-08 18:07:37,2016-11-04,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$25.14,"-76,900","4,634,123",-2%,"-$1,932,972",-1,+2,+9,+22
89,,2016-11-08 18:03:24,2016-11-07,JNPR,Stensrud William,Dir,S - Sale,$25.50,"-20,000","271,235",-7%,"-$510,000",-1,+2,+9,+22
90,M,2016-11-01 16:07:45,2016-10-28,JNPR,Kriens Scott,Dir,S - Sale,$26.33,"-1,250,000","4,341,018",-22%,"-$32,916,574",-3,-1,+7,+18
91,,2016-10-27 17:11:14,2016-10-26,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$26.00,"-47,859","15,957",-75%,"-$1,244,334",0,-4,+1,+16
92,,2016-10-26 18:25:17,2016-10-25,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$23.34,"-54,870","60,050",-48%,"-$1,280,490",0,-1,+1,+17
93,,2016-08-24 16:06:58,2016-08-23,JNPR,Kriens Scott,Dir,S - Sale,$23.46,"-750,000","5,591,018",-12%,"-$17,595,450",0,0,+3,+23
94,,2016-08-17 17:18:20,2016-08-16,JNPR,Denuccio Kevin A,Dir,S - Sale,$23.43,"-10,000","11,074",-47%,"-$234,325",0,+1,0,+22
95,,2016-08-04 16:46:06,2016-08-03,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$22.18,-148,0,-100%,"-$3,283",+2,+2,+4,+22
96,,2016-07-28 17:13:16,2016-07-26,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$24.11,"-3,089",0,-100%,"-$74,476",0,0,+3,+24
97,,2016-06-01 17:22:41,2016-05-31,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$0.00,"-182,362","4,706,764",-4%,-$0,+1,+1,-5,+14
98,,2016-04-27 16:51:06,2016-04-26,JNPR,Spidell Terrance F,"Corp VP Corp Controller, CAO",S - Sale,$23.56,"-2,555",0,-100%,"-$60,196",-2,-5,-3,0
99,,2016-02-18 17:24:26,2016-02-18,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$23.74,"-1,795",0,-100%,"-$42,613",+2,+4,+10,-2
100,D,2016-02-03 17:55:14,2016-02-03,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale+OE,$24.08,"-2,290",0,-100%,"-$55,143",-1,-8,+4,-6
101,D,2016-02-02 19:25:16,2016-01-29,JNPR,Rahim Rami,CEO,S - Sale+OE,$23.12,"-17,500","481,005",-4%,"-$404,600",0,-8,+4,-5
102,,2015-11-24 16:02:36,2015-11-23,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$30.65,"-40,800","4,546,016",-1%,"-$1,250,651",0,0,-9,-24
103,,2015-11-18 18:11:46,2015-11-17,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$29.64,"-40,800","4,586,816",-1%,"-$1,209,461",+1,+2,-3,-25
104,,2015-11-12 08:55:53,2015-11-09,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$29.22,"-40,800","4,627,616",-1%,"-$1,192,138",0,+1,-3,-22
105,,2015-11-05 19:23:54,2015-11-05,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$31.41,"-40,800","4,668,416",-1%,"-$1,281,561",+1,-6,-5,-27
106,,2015-11-03 17:40:30,2015-11-03,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$32.00,"-3,487","54,870",-6%,"-$111,584",-2,-9,-6,-30
107,D,2015-10-27 19:34:25,2015-10-27,JNPR,Rahim Rami,CEO,S - Sale+OE,$30.89,"-6,000","399,726",-1%,"-$185,332",0,+1,-4,-24
108,D,2015-10-27 19:31:02,2015-10-27,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$30.88,"-4,062",0,-100%,"-$125,430",0,+1,-4,-24
109,,2015-10-27 19:21:23,2015-10-27,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$30.87,"-3,487","58,357",-6%,"-$107,652",0,+1,-4,-24
110,,2015-10-27 19:14:17,2015-10-27,JNPR,Stensrud William,Dir,S - Sale,$31.50,"-20,000","281,166",-7%,"-$630,000",0,+1,-4,-24
111,,2015-08-24 16:00:44,2015-08-21,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$27.18,"-1,722",0,-100%,"-$46,804",-3,+2,-1,-3
112,D,2015-08-18 17:09:40,2015-08-18,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$28.23,"-16,846",0,-100%,"-$475,571",0,-9,-7,-15
113,,2015-08-03 16:38:36,2015-08-03,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$28.30,-348,0,-100%,"-$9,848",-1,0,-8,-13
114,D,2015-08-03 16:24:38,2015-07-31,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$28.00,"-65,104",0,-100%,"-$1,822,912",-1,0,-8,-13
115,,2015-07-30 16:57:36,2015-07-30,JNPR,Stensrud William,Dir,S - Sale,$27.50,"-10,000","301,166",-3%,"-$275,000",+2,+1,-7,-19
116,,2015-07-29 17:40:29,2015-07-28,JNPR,Davidson Jonathan,"EVP Juniper Dev, Innovation",S - Sale,$27.28,"-2,957","50,909",-5%,"-$80,677",+2,+2,-7,-3
117,,2015-07-29 17:40:07,2015-07-28,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$27.29,"-14,290",0,-100%,"-$390,003",+2,+2,-7,-3
118,,2015-07-29 17:39:51,2015-07-28,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$27.29,"-3,183",0,-100%,"-$86,863",+2,+2,-7,-3
119,,2015-07-28 17:38:34,2015-07-28,JNPR,Denholm Robyn M,"EVP CFO, Ops",S - Sale,$27.28,"-52,003","139,120",-27%,"-$1,418,714",0,+2,-10,-3
120,,2015-05-27 17:58:07,2015-05-26,JNPR,Calderoni Robert,Dir,S - Sale,$27.97,"-16,000","28,197",-36%,"-$447,520",-1,-2,-3,+11
121,D,2015-05-21 19:13:25,2015-05-21,JNPR,Stensrud William,Dir,S - Sale+OE,$27.63,"-10,000","311,166",-3%,"-$276,300",0,0,-1,+8
122,D,2015-05-06 20:12:20,2015-05-06,JNPR,Stensrud William,Dir,S - Sale+OE,$27.00,"-10,000","300,161",-3%,"-$270,000",0,+1,+2,+20
123,D,2015-05-05 17:39:25,2015-05-04,JNPR,Gaynor Mitchell L,EVP GC,S - Sale+OE,$26.97,"-70,000","47,788",-59%,"-$1,888,047",0,+2,+3,+18
124,D,2015-04-29 19:07:52,2015-04-29,JNPR,Sindhu Pradeep,EVP CTO,S - Sale+OE,$26.65,"-180,000","4,704,827",-4%,"-$4,797,000",-1,0,+4,+17
125,D,2015-04-28 18:34:35,2015-04-28,JNPR,Denholm Robyn M,"EVP CFO, Ops",S - Sale+OE,$26.30,"-34,125","130,578",-21%,"-$897,488",-1,+1,+4,+19
126,,2015-04-28 18:34:17,2015-04-28,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale,$26.56,"-25,578","9,106",-74%,"-$679,382",-1,+1,+4,+19
127,,2015-04-28 18:34:03,2015-04-28,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$26.30,"-2,595",0,-100%,"-$68,249",-1,+1,+4,+19
128,,2015-02-26 16:39:52,2015-02-26,JNPR,Stensrud William,Dir,S - Sale,$24.40,"-10,000","300,161",-3%,"-$244,000",0,-3,-7,+4
129,,2015-02-24 18:13:42,2015-02-24,JNPR,Denholm Robyn M,"EVP CFO, Ops",S - Sale,$24.45,"-16,516","130,578",-11%,"-$403,856",0,-1,-4,+10
130,,2015-02-19 16:11:49,2015-02-18,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$23.82,"-1,632",0,-100%,"-$38,874",+1,+2,-1,+18
131,,2015-02-04 19:03:14,2015-02-03,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$22.69,-737,0,-100%,"-$16,723",+2,+2,+2,+24
132,,2014-11-24 18:28:52,2014-11-24,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$21.92,"-55,000","4,665,530",-1%,"-$1,205,600",+1,-1,+4,+27
133,,2014-11-18 19:42:45,2014-11-18,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$21.55,"-55,000","4,720,530",-1%,"-$1,185,130",-1,+2,0,+29
134,,2014-11-17 16:28:02,2014-11-14,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$20.70,"-55,000","4,775,530",-1%,"-$1,138,500",+1,+2,+1,+31
135,,2014-11-04 16:01:58,2014-11-03,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$21.01,"-55,000","4,830,530",-1%,"-$1,155,550",+1,+1,+6,+27
136,,2014-08-27 16:42:11,2014-08-26,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$23.57,"-55,000","4,885,530",-1%,"-$1,296,350",0,0,-4,+5
137,,2014-08-22 16:58:37,2014-08-21,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$23.94,"-55,000","4,940,530",-1%,"-$1,316,700",-1,-3,-6,+1
138,,2014-08-21 16:40:19,2014-08-20,JNPR,Kriens Scott,Dir,S - Sale,$23.80,"-877,037","6,319,944",-12%,"-$20,869,433",0,-3,-5,+2
139,M,2014-08-12 19:54:55,2014-08-08,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$23.21,"-110,000","4,995,530",-2%,"-$2,552,550",+1,0,+2,0
140,D,2014-08-07 16:23:56,2014-08-05,JNPR,Gaynor Mitchell L,EVP GC,S - Sale+OE,$23.13,"-27,311","26,013",-51%,"-$631,689",+1,+2,+2,+2
141,,2014-08-04 17:41:42,2014-08-01,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$23.41,-313,0,-100%,"-$7,327",0,0,0,-2
142,,2014-05-28 18:19:17,2014-05-28,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$25.19,"-55,000","5,105,530",-1%,"-$1,385,359",+1,-3,-4,-13
143,,2014-05-27 17:00:36,2014-05-23,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$24.89,"-55,000","5,160,530",-1%,"-$1,368,753",+1,-2,-4,-14
144,M,2014-05-14 16:50:19,2014-05-12,JNPR,Molinaro Vincent,Chief Customer Officer,S - Sale,$24.83,"-22,721",0,-100%,"-$564,205",0,-1,0,-12
145,,2014-05-14 16:27:22,2014-05-12,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$24.89,"-55,000","5,215,530",-1%,"-$1,368,825",0,-1,0,-12
146,,2014-05-07 21:15:22,2014-05-06,JNPR,Sindhu Pradeep,EVP CTO,S - Sale,$24.72,"-55,000","5,270,530",-1%,"-$1,359,782",0,+1,+1,-14
147,D,2014-05-02 19:58:14,2014-05-02,JNPR,Stensrud William,Dir,S - Sale+OE,$25.00,"-20,000","297,398",-6%,"-$500,000",0,0,-1,-15
148,,2014-04-25 16:26:22,2014-04-25,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$25.11,"-2,595",0,-100%,"-$65,160",-2,+2,+1,-19
149,,2014-03-03 16:21:27,2014-02-28,JNPR,Kriens Scott,Dir,S - Sale,$26.62,"-1,500,000","7,184,218",-17%,"-$39,931,050",-1,-1,-3,-12
150,,2014-03-03 16:13:18,2014-02-28,JNPR,Stensrud William,Dir,S - Sale,$27.00,"-10,000","297,398",-3%,"-$270,000",-1,-1,-3,-12
151,D,2014-03-03 16:09:42,2014-02-28,JNPR,Rahim Rami,EVP Platform Sys Div,S - Sale+OE,$26.99,"-3,000","203,276",-1%,"-$80,980",-1,-1,-3,-12
152,D,2014-03-03 16:05:05,2014-02-28,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$26.49,"-45,104","17,514",-72%,"-$1,194,818",-1,-1,-3,-12
153,,2014-02-26 16:43:48,2014-02-25,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$27.78,"-2,187",0,-100%,"-$60,755",0,-2,-4,-12
154,D,2014-02-25 21:09:26,2014-02-21,JNPR,Molinaro Vincent,EVP Chief Customer Officer,S - Sale+OE,$27.51,"-9,502","17,514",-35%,"-$261,383",-1,-2,-3,-11
155,D,2014-02-19 20:16:09,2014-02-18,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale+OE,$27.26,"-1,686",0,-100%,"-$45,960",+1,0,-3,-14
156,,2014-02-04 16:52:51,2014-02-03,JNPR,Spidell Terrance F,"VP Corp Controller, CAO",S - Sale,$26.41,-763,880,-46%,"-$20,151",0,+4,-1,-14
157,D,2014-01-29 16:44:11,2014-01-28,JNPR,Gaynor Mitchell L,EVP GC,S - Sale+OE,$27.40,"-250,000","13,372",-95%,"-$6,851,200",0,-4,-3,-15
158,D,2014-01-29 16:43:51,2014-01-28,JNPR,Johnson Kevin R,Dir,S - Sale+OE,$27.43,"-75,000","337,691",-18%,"-$2,056,950",0,-4,-3,-15
