,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
64,D,2016-03-07 18:27:05,2016-03-04,EOG,Wisner Frank G,Dir,S - Sale+OE,$70.88,"-14,601","120,562",-11%,"-$1,034,920",-7,0,-7,+19
65,D,2015-11-12 09:49:20,2015-11-10,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$85.92,"-1,296","60,632",-2%,"-$111,350",-2,+2,-10,-5
66,D,2015-09-02 15:37:23,2015-09-01,EOG,Crisp Charles R,Dir,S - Sale+OE,$76.24,"-2,638","41,725",-6%,"-$201,113",+2,+1,-3,-8
67,D,2015-08-18 15:29:25,2015-08-17,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$80.00,-678,"53,262",-1%,"-$54,243",+1,-13,0,-11
68,D,2015-06-29 18:39:54,2015-06-26,EOG,Thomas Gary L,"Pres, COO",S - Sale+OE,$88.28,"-8,655","980,580",-1%,"-$764,099",+2,-1,-10,-14
69,,2015-06-10 17:23:55,2015-06-09,EOG,Helms Lloyd W Jr,"EVP, Exploration, Production",S - Sale,$89.55,"-5,000","47,988",-9%,"-$447,731",0,0,-6,-16
70,D,2015-05-27 14:21:31,2015-05-26,EOG,Crisp Charles R,Dir,S - Sale+OE,$89.09,"-2,978","41,689",-7%,"-$265,313",0,+1,-1,-7
71,D,2015-05-22 16:12:29,2015-05-21,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$91.11,"-1,027","55,669",-2%,"-$93,571",-1,-2,-2,-5
72,,2015-05-22 16:07:02,2015-05-21,EOG,Trice David W,"EVP, Exploration, Production",S - Sale,$91.12,"-1,335","50,177",-3%,"-$121,651",-1,-2,-2,-5
73,,2015-05-20 15:05:07,2015-05-19,EOG,Helms Lloyd W Jr,"EVP, Exploration, Production",S - Sale,$91.00,"-8,000","52,985",-13%,"-$728,000",0,-1,-2,-6
74,D,2015-05-19 15:57:55,2015-05-18,EOG,Trice David W,"EVP, Exploration, Production",S - Sale+OE,$91.51,"-2,506","52,177",-5%,"-$229,312",-2,-3,-3,-10
75,D,2015-04-02 18:25:15,2015-04-01,EOG,Wisner Frank G,Dir,S - Sale+OE,$92.00,"-7,392","103,689",-7%,"-$680,064",+2,+3,+7,-22
76,D,2015-03-24 17:04:14,2015-03-20,EOG,Steward H Leighton,Dir,S - Sale+OE,$91.01,"-28,000","86,543",-24%,"-$2,548,295",+1,+4,+10,-14
77,D,2014-12-23 15:30:32,2014-12-22,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$95.32,-652,"55,567",-1%,"-$62,151",+1,-2,-4,-7
78,,2014-12-23 12:22:07,2014-12-19,EOG,Textor Donald F,Dir,P - Purchase,$92.86,"+3,000","121,767",+3%,"+$278,568",+1,-2,-4,-7
79,D,2014-11-24 11:59:07,2014-11-21,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$102.46,"-11,979","133,910",-8%,"-$1,227,330",-2,-14,-5,-12
80,,2014-09-23 14:47:49,2014-09-19,EOG,Trice David W,"EVP, Exploration, Production",S - Sale,$104.70,"-2,099","48,731",-4%,"-$219,771",-1,0,-5,-12
81,D,2014-07-07 12:20:00,2014-07-02,EOG,Crisp Charles R,Dir,S - Sale+OE,$116.52,"-2,498","40,175",-6%,"-$291,063",-1,-3,-4,-21
82,D,2014-06-26 13:10:08,2014-06-24,EOG,Thomas Gary L,COO,S - Sale+OE,$115.68,"-9,880","968,994",-1%,"-$1,142,890",-1,0,-1,-17
83,D,2014-06-23 16:37:59,2014-06-20,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$118.04,"-1,812","50,848",-3%,"-$213,880",-4,-1,-1,-21
84,D,2014-06-10 17:33:18,2014-06-06,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$109.06,"-1,822","50,848",-3%,"-$198,714",+2,+5,+7,-16
85,D,2014-06-10 17:29:40,2014-06-06,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$109.02,"-4,621","129,262",-3%,"-$503,762",+2,+5,+7,-16
86,,2014-05-27 14:04:03,2014-05-23,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale,$105.06,"-2,856","53,523",-5%,"-$300,053",+1,+1,+9,-4
87,D,2014-05-15 16:20:22,2014-05-14,EOG,Helms Lloyd W Jr,"EVP, Exploration, Production",S - Sale+OE,$104.05,"-10,124","58,329",-15%,"-$1,053,427",0,+1,+11,-4
88,D,2014-04-04 17:06:43,2014-04-03,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$100.49,"-4,131","129,262",-3%,"-$415,134",-2,-2,0,-3
89,,2014-04-04 17:02:34,2014-04-03,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale,$101.00,"-3,000","56,379",-5%,"-$303,000",-2,-2,0,-3
90,D,2014-03-10 12:03:25,2014-03-06,EOG,Trice David W,"EVP, Exploration, Production",S - Sale+OE,$190.91,-556,"26,040",-2%,"-$106,145",0,-2,+3,+11
91,,2013-12-23 15:28:30,2013-12-20,EOG,Textor Donald F,Dir,P - Purchase,$168.61,"+6,000","57,813",+12%,"+$1,011,654",-1,-1,0,+34
92,D,2013-12-17 18:03:58,2013-12-16,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$160.11,-582,"29,885",-2%,"-$93,183",+1,+5,+7,+43
93,,2013-11-22 19:41:45,2013-11-20,EOG,Textor Donald F,Dir,P - Purchase,$167.77,"+3,000","51,813",+6%,"+$503,309",-1,-3,-1,+24
94,D,2013-09-27 13:02:14,2013-09-25,EOG,Helms Lloyd W Jr,"EVP, Exploration, Production",S - Sale+OE,$171.26,"-1,258","33,616",-4%,"-$215,448",-1,0,+7,+15
95,D,2013-09-25 15:24:30,2013-09-23,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$169.24,-915,"29,786",-3%,"-$154,853",0,0,+4,+12
96,D,2013-09-25 14:52:32,2013-09-24,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$173.18,-833,"25,223",-3%,"-$144,260",0,0,+4,+12
97,D,2013-09-13 14:44:17,2013-09-12,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$168.47,"-2,042","62,658",-3%,"-$344,015",-1,+2,+7,+11
98,,2013-09-09 17:39:06,2013-09-06,EOG,Thomas Gary L,COO,S - Sale,$163.85,"-12,000","486,765",-2%,"-$1,966,176",0,+2,+6,+16
99,D,2013-08-26 17:46:16,2013-08-23,EOG,Thomas William R.,"Pres, CEO",S - Sale+OE,$153.91,"-9,994","213,271",-4%,"-$1,538,152",-1,0,+10,+17
100,D,2013-08-23 16:54:51,2013-08-22,EOG,Wisner Frank G,Dir,S - Sale+OE,$155.00,"-14,000","38,769",-27%,"-$2,170,000",0,0,+8,+16
101,D,2013-08-20 17:50:29,2013-08-19,EOG,Papa Mark G,Exec COB,S - Sale+OE,$153.05,"-17,467","1,224,334",-1%,"-$2,673,352",-2,+2,+11,+16
102,D,2013-08-15 17:35:10,2013-08-14,EOG,Papa Mark G,Exec COB,S - Sale+OE,$157.48,"-17,783","1,224,334",-1%,"-$2,800,472",-1,-3,+6,+12
103,D,2013-08-13 18:56:52,2013-08-12,EOG,Papa Mark G,Exec COB,S - Sale+OE,$159.57,"-50,000","1,224,334",-4%,"-$7,978,470",-1,-3,+6,+11
104,,2013-08-13 18:53:17,2013-08-12,EOG,Thomas Gary L,COO,S - Sale,$159.50,"-12,000","498,748",-2%,"-$1,914,000",-1,-3,+6,+11
105,D,2013-08-13 18:48:27,2013-08-12,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$160.05,"-1,065","26,507",-4%,"-$170,453",-1,-3,+6,+11
106,D,2013-08-12 16:53:08,2013-08-09,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$159.16,-896,"24,193",-4%,"-$142,604",0,-2,+3,+10
107,D,2013-07-10 12:23:09,2013-07-08,EOG,Steward H Leighton,Dir,S - Sale+OE,$141.98,"-14,000","41,106",-25%,"-$1,987,776",0,+2,+10,+18
108,D,2013-07-01 18:22:55,2013-06-28,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$132.73,"-1,963","24,193",-8%,"-$260,549",+2,+3,+7,+26
109,D,2013-05-20 18:01:13,2013-05-17,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$134.61,"-50,000","1,224,322",-4%,"-$6,730,300",-1,-4,0,+25
110,DM,2013-04-11 13:34:32,2013-04-09,EOG,Alcorn George A,Dir,S - Sale+OE,$128.74,"-4,191","8,213",-34%,"-$539,547",0,-11,+6,+34
111,D,2013-03-13 14:40:19,2013-03-12,EOG,Wisner Frank G,Dir,S - Sale+OE,$130.00,"-7,000","37,079",-16%,"-$910,000",0,-2,-1,+26
112,D,2013-03-06 14:29:03,2013-03-05,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$123.37,"-50,000","1,243,666",-4%,"-$6,168,235",+1,+4,-1,+27
113,D,2013-02-28 16:24:25,2013-02-27,EOG,Thomas William R.,Pres,S - Sale+OE,$126.93,"-32,000","220,391",-13%,"-$4,061,718",-2,0,+2,+24
114,D,2013-02-27 10:56:15,2013-02-25,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$126.02,"-50,000","1,245,250",-4%,"-$6,300,825",+3,+1,+4,+28
115,,2012-12-07 10:40:57,2012-12-05,EOG,Thomas Gary L,COO,S - Sale,$119.36,"-7,963","520,255",-2%,"-$950,480",-1,0,+5,+12
116,,2012-12-06 16:40:14,2012-12-04,EOG,Wisner Frank G,Dir,S - Sale,$116.94,"-1,000","29,776",-3%,"-$116,940",-1,+2,+6,+12
117,DM,2012-12-03 16:57:39,2012-11-29,EOG,Textor Donald F,Dir,S - Sale+OE,$117.94,"-17,443","46,581",-27%,"-$2,057,279",0,0,+5,+13
118,D,2012-11-28 13:42:01,2012-11-27,EOG,Crisp Charles R,Dir,S - Sale+OE,$114.50,"-14,000","18,222",-43%,"-$1,603,001",+1,+2,+6,+16
119,D,2012-11-26 15:35:54,2012-11-23,EOG,Alcorn George A,Dir,S - Sale+OE,$118.48,"-21,944","8,213",-73%,"-$2,600,015",-2,-1,+3,+11
120,,2012-11-20 15:44:43,2012-11-16,EOG,Thomas Gary L,COO,S - Sale,$115.52,"-27,409","546,192",-5%,"-$3,166,410",-1,-3,+3,+11
121,D,2012-11-20 15:41:37,2012-11-16,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$115.30,"-100,000","1,258,594",-7%,"-$11,529,872",-1,-3,+3,+11
122,D,2012-11-13 12:42:11,2012-11-09,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$115.89,"-100,000","1,258,594",-7%,"-$11,588,566",0,+3,+5,+18
123,D,2012-11-13 12:33:41,2012-11-12,EOG,Donaldson Michael P,"VP, GC, Corp Sec",S - Sale+OE,$115.09,-661,"26,335",-2%,"-$76,074",0,+3,+5,+18
124,D,2012-09-11 17:57:20,2012-09-07,EOG,Thomas Gary L,COO,S - Sale+OE,$112.59,"-117,600","561,005",-17%,"-$13,240,114",0,+4,-1,+18
125,D,2012-08-08 10:30:52,2012-08-06,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$105.90,"-65,000","1,209,795",-5%,"-$6,883,726",-1,+1,+3,+23
126,D,2012-08-08 10:26:34,2012-08-06,EOG,Alcorn George A,Dir,S - Sale+OE,$105.95,"-4,100","10,157",-29%,"-$434,408",-1,+1,+3,+23
127,D,2012-05-30 15:32:19,2012-05-29,EOG,Janssen Ann D.,"VP, Accounting",S - Sale+OE,$105.00,"-8,500","22,310",-28%,"-$892,507",-4,-12,-18,+11
128,D,2012-04-02 17:43:04,2012-03-30,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$110.01,"-7,000","54,575",-11%,"-$770,032",0,-5,-2,-1
129,D,2012-03-26 17:44:58,2012-03-23,EOG,Alcorn George A,Dir,S - Sale+OE,$110.36,"-4,000","8,857",-31%,"-$441,440",-1,-1,-7,+2
130,D,2012-03-19 11:31:54,2012-03-15,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$115.17,"-100,000","1,209,764",-8%,"-$11,517,081",+1,-4,-10,+1
131,D,2012-03-19 11:14:28,2012-03-15,EOG,Thomas William R.,Pres,S - Sale+OE,$115.60,"-59,000","213,085",-22%,"-$6,820,616",+1,-4,-10,+1
132,D,2012-03-09 13:39:05,2012-03-08,EOG,Wisner Frank G,Dir,S - Sale+OE,$114.00,"-7,000","28,423",-20%,"-$798,000",0,+1,-6,-1
133,D,2012-03-08 15:29:07,2012-03-07,EOG,Crisp Charles R,Dir,S - Sale+OE,$113.30,"-14,000","16,603",-46%,"-$1,586,230",+1,+1,-4,-4
134,D,2011-06-02 11:13:11,2011-05-31,EOG,Alcorn George A,Dir,S - Sale+OE,$109.00,"-6,900","8,857",-44%,"-$752,076",+3,+1,-3,-9
135,D,2010-07-15 13:29:36,2010-07-14,EOG,Thomas Gary L,Sr. EVP - Operations,S - Sale+OE,$105.50,"-16,000","369,326",-4%,"-$1,688,000",0,-4,-11,-9
136,D,2010-06-22 16:00:43,2010-06-21,EOG,Thomas Gary L,Sr. EVP - Operations,S - Sale+OE,$113.08,"-16,000","369,187",-4%,"-$1,809,273",0,-1,-4,-13
137,A,2010-06-21 15:28:36,2009-12-31,EOG,Steward H Leighton,Dir,S - Sale,$97.30,"-50,245",0,-100%,"-$4,888,837",0,0,-5,-18
138,D,2010-06-11 15:00:40,2010-06-10,EOG,Thomas Gary L,Sr. EVP - Operations,S - Sale+OE,$108.67,"-16,000","369,177",-4%,"-$1,738,670",+1,+1,-3,-15
139,D,2010-04-14 16:05:00,2010-04-13,EOG,Wisner Frank G,Dir,S - Sale+OE,$106.52,"-14,000","15,950",-47%,"-$1,491,280",+1,+2,-1,-9
140,D,2010-04-12 14:30:30,2010-04-09,EOG,Alcorn George A,Dir,S - Sale+OE,$107.28,"-3,000","6,300",-32%,"-$321,829",+2,+3,+2,-6
141,,2010-03-15 16:44:40,2009-12-31,EOG,Steward H Leighton,Dir,S - Sale,$0.00,"-50,245","32,740",-61%,-$0,0,-5,+11,-5
142,,2009-06-04 16:27:46,2009-06-03,EOG,Steward H Leighton,Dir,P - Purchase,$72.05,"+10,230","82,045",+14%,"+$737,058",0,+3,-12,+21
143,,2009-05-21 11:52:57,2009-05-20,EOG,Crisp Charles R,Dir,S - Sale,$73.67,-350,"12,575",-3%,"-$25,785",-4,0,-3,+25
144,D,2009-02-09 15:38:16,2009-02-06,EOG,Wisner Frank G,Dir,S - Sale+OE,$67.43,"-14,000","13,468",-51%,"-$944,020",-3,-7,-23,+10
145,D,2009-01-16 16:49:25,2009-01-15,EOG,Wisner Frank G,Dir,S - Sale+OE,$63.02,"-14,000","13,443",-51%,"-$882,269",-5,+4,-12,+10
146,,2008-08-26 17:22:16,2008-06-02,EOG,Plaeger Frederick J. II,"SVP, GC",P - Purchase,$127.34,+13,"8,378",0%,"+$1,655",+1,-12,-13,-54
147,,2008-08-26 17:22:16,2008-07-16,EOG,Plaeger Frederick J. II,"SVP, GC",S - Sale,$108.43,-5,"8,378",0%,-$542,+1,-12,-13,-54
148,D,2008-08-20 15:03:16,2008-08-19,EOG,Driggers Timothy K,"VP, CFO",S - Sale+OE,$99.24,"-5,500","25,638",-18%,"-$545,795",+6,+8,-7,-44
149,D,2008-08-13 15:13:11,2008-08-12,EOG,Leiker Loren M,Sr. EVP - Exploration,S - Sale+OE,$96.53,"-7,570","207,352",-4%,"-$730,762",+5,+5,-7,-32
150,D,2008-08-13 15:09:06,2008-08-11,EOG,Garrison Robert K,EVP - Exploration,S - Sale+OE,$95.00,"-7,500","90,165",-8%,"-$712,500",+5,+5,-7,-32
151,D,2008-08-13 15:04:56,2008-08-12,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$97.68,"-67,500","865,166",-7%,"-$6,593,697",+5,+5,-7,-32
152,D,2008-06-04 09:59:43,2008-06-02,EOG,Crisp Charles R,Dir,S - Sale+OE,$129.04,"-14,000","10,088",-58%,"-$1,806,516",0,+4,0,-38
153,D,2008-05-13 13:16:06,2008-05-12,EOG,Papa Mark G,"COB, CEO",S - Sale+OE,$136.51,"-210,000","865,154",-20%,"-$28,667,751",+2,+3,-6,-41
154,,2008-05-12 13:09:13,2008-05-08,EOG,Thomas Gary L,Sr. EVP - Operations,S - Sale,$138.00,"-20,000","279,907",-7%,"-$2,760,002",-2,+2,-7,-44
