,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
12,,2021-05-19 17:57:13,2021-05-19,ICE,Hague William Jefferson,Dir,S - Sale,$110.00,-675,"14,595",-4%,"-$74,250",,,,
13,,2021-05-05 16:43:01,2021-05-03,ICE,Namkung James W,Chief Accounting Officer,S - Sale,$117.77,"-1,977","19,120",-9%,"-$232,831",,,,
14,,2021-04-26 16:34:59,2021-04-22,ICE,Martin Lynn C,"Pres, Fixed Income, Data",S - Sale,$120.00,"-2,500","37,279",-6%,"-$300,000",,,,
15,DM,2021-04-21 16:31:09,2021-04-19,ICE,Hill Scott A,CFO,S - Sale+OE,$120.08,"-45,000","141,452",-24%,"-$5,403,704",,,,
16,D,2021-03-02 16:33:26,2021-02-26,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$111.21,"-2,451","41,685",-6%,"-$272,581",,,,
17,D,2021-02-26 16:53:47,2021-02-24,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$111.26,"-169,037","4,658,665",-4%,"-$18,807,158",,,,
18,M,2021-02-24 16:34:56,2021-02-22,ICE,Hill Scott A,CFO,S - Sale,$111.14,"-7,987","143,395",-5%,"-$887,680",,,,
19,M,2021-02-18 17:27:34,2021-02-16,ICE,Hill Scott A,CFO,S - Sale,$112.25,"-17,079","154,504",-10%,"-$1,917,130",,,,
20,M,2021-02-18 17:26:58,2021-02-16,ICE,Goone David S,Chief Strategic Officer,S - Sale,$112.24,"-14,157","191,600",-7%,"-$1,588,957",,,,
21,,2021-01-12 17:01:13,2021-01-08,ICE,Surdykowski Andrew J,GC,S - Sale,$118.00,"-1,000","35,374",-3%,"-$118,000",,,,
22,D,2021-01-05 16:32:30,2020-12-31,ICE,Goone David S,Chief Strategic Officer,S - Sale+OE,$115.13,"-36,570","184,674",-17%,"-$4,210,202",,,,
23,,2020-12-21 16:29:31,2020-12-17,ICE,Namkung James W,Chief Accounting Officer,S - Sale,$113.00,"-2,193","16,423",-12%,"-$247,809",,,,
24,,2020-12-17 16:33:27,2020-12-16,ICE,Surdykowski Andrew J,GC,S - Sale,$112.00,"-1,000","36,242",-3%,"-$112,000",,,,
25,,2020-12-10 16:31:47,2020-12-08,ICE,Wassersug Mark,COO,S - Sale,$109.51,"-2,239","18,216",-11%,"-$245,202",,,,
26,D,2020-12-09 16:41:07,2020-12-07,ICE,Hill Scott A,CFO,S - Sale+OE,$110.15,"-39,800","145,992",-21%,"-$4,383,763",,,,
27,D,2020-12-09 16:40:10,2020-12-07,ICE,Goone David S,Chief Strategic Officer,S - Sale+OE,$110.04,"-22,795","184,674",-11%,"-$2,508,355",,,,
28,DM,2020-12-01 16:31:49,2020-11-27,ICE,Goone David S,Chief Strategic Officer,S - Sale+OE,$105.04,"-22,795","180,729",-11%,"-$2,394,299",,,,
29,D,2020-11-13 17:04:26,2020-11-10,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$97.51,"-2,070","37,242",-5%,"-$201,852",,,,
30,,2020-11-12 08:00:23,2020-11-09,ICE,Wassersug Mark,COO,S - Sale,$104.56,"-1,526","20,455",-7%,"-$159,559",,,,
31,,2020-10-09 16:35:47,2020-10-08,ICE,Wassersug Mark,COO,S - Sale,$101.29,"-2,946","21,981",-12%,"-$298,400",,,,
32,D,2020-09-25 17:09:01,2020-09-23,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$98.33,"-38,026","4,744,221",-1%,"-$3,739,106",,,,
33,,2020-09-10 16:25:12,2020-09-08,ICE,Wassersug Mark,COO,S - Sale,$99.33,"-2,344","24,927",-9%,"-$232,830",,,,
34,D,2020-08-28 16:34:12,2020-08-26,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$104.83,"-2,000","34,872",-5%,"-$209,655",,,,
35,D,2020-08-26 16:31:23,2020-08-24,ICE,Hill Scott A,CFO,S - Sale+OE,$105.36,"-39,800","145,992",-21%,"-$4,193,157",,,,
36,,2020-08-25 16:34:41,2020-08-24,ICE,Jackson Benjamin,Pres,S - Sale,$105.00,"-1,000","78,952",-1%,"-$105,000",,,,
37,,2020-08-25 16:33:51,2020-08-24,ICE,Martin Lynn C,"Pres, ICE Data Services",S - Sale,$105.02,"-2,500","27,518",-8%,"-$262,538",,,,
38,,2020-08-19 16:38:51,2020-08-17,ICE,Surdykowski Andrew J,GC,S - Sale,$104.00,"-1,000","34,872",-3%,"-$104,000",,,,
39,,2020-08-14 16:32:59,2020-08-12,ICE,Crisp Charles R,Dir,S - Sale,$99.69,"-4,185","54,510",-7%,"-$417,199",,,,
40,,2020-08-12 17:00:53,2020-08-10,ICE,Wassersug Mark,COO,S - Sale,$100.80,"-1,916","27,271",-7%,"-$193,141",,,,
41,D,2020-08-11 17:02:41,2020-08-07,ICE,Hill Scott A,CFO,S - Sale+OE,$100.17,"-26,375","136,431",-16%,"-$2,642,002",,,,
42,,2020-08-10 17:10:48,2020-08-07,ICE,Martin Lynn C,"Pres, ICE Data Services",S - Sale,$100.04,"-2,500","30,018",-8%,"-$250,111",,,,
43,,2020-08-10 17:10:07,2020-08-07,ICE,Jackson Benjamin,Pres,S - Sale,$100.00,"-1,000","79,952",-1%,"-$100,000",,,,
44,,2020-07-24 16:53:40,2020-07-22,ICE,Sprecher Jeffrey C,CEO,S - Sale,$95.54,"-100,000","4,764,553",-2%,"-$9,553,824",,,,
45,,2020-07-24 16:52:11,2020-07-22,ICE,Forneri Jean Marc,Dir,S - Sale,$96.01,"-3,000","18,811",-14%,"-$288,027",,,,
46,,2020-07-10 16:35:22,2020-07-08,ICE,Wassersug Mark,COO,S - Sale,$92.68,"-2,448","29,187",-8%,"-$226,881",,,,
47,,2020-06-30 16:32:24,2020-06-26,ICE,Surdykowski Andrew J,GC,S - Sale,$92.40,"-4,305","35,736",-11%,"-$397,790",,,,
48,,2020-06-25 16:33:09,2020-06-23,ICE,Jackson Benjamin,Pres,S - Sale,$95.03,"-1,000","80,816",-1%,"-$95,030",,,,
49,,2020-06-10 16:30:59,2020-06-08,ICE,Wassersug Mark,COO,S - Sale,$97.00,"-2,236","31,499",-7%,"-$216,883",,,,
50,,2020-06-05 16:30:33,2020-06-03,ICE,Hague William Jefferson,Dir,S - Sale,$96.32,-733,"13,476",-5%,"-$70,603",,,,
51,,2020-05-22 17:14:49,2020-05-21,ICE,Sprieser Judith A,Dir,S - Sale,$92.74,"-1,035","28,275",-4%,"-$95,982",,,,
52,D,2020-05-22 17:13:40,2020-05-20,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$93.64,"-191,994","4,864,417",-4%,"-$17,977,885",,,,
53,,2020-05-22 17:12:14,2020-05-21,ICE,Hatfield Fred W,Dir,S - Sale,$92.73,"-1,550","34,761",-4%,"-$143,731",,,,
54,,2020-05-22 17:11:12,2020-05-21,ICE,Crisp Charles R,Dir,S - Sale,$92.70,"-2,277","58,695",-4%,"-$211,080",,,,
55,,2020-04-28 16:28:19,2020-04-27,ICE,Surdykowski Andrew J,GC,S - Sale,$91.26,"-3,991","40,041",-9%,"-$364,219",,,,
56,,2020-03-13 16:27:36,2020-03-11,ICE,Sprecher Jeffrey C,CEO,S - Sale,$87.22,"-175,000","5,038,718",-3%,"-$15,262,996",,,,
57,,2020-03-11 16:22:50,2020-03-09,ICE,Wassersug Mark,COO,S - Sale,$88.88,"-2,982","33,735",-8%,"-$265,040",,,,
58,D,2020-02-28 16:19:32,2020-02-26,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$93.89,"-37,232","5,213,718",-1%,"-$3,495,535",,,,
59,,2020-02-27 16:33:32,2020-02-25,ICE,Hill Scott A,CFO,S - Sale,$92.92,"-27,449","136,295",-17%,"-$2,550,616",,,,
60,D,2020-02-11 16:25:27,2020-02-10,ICE,Wassersug Mark,COO,S - Sale+OE,$94.09,"-2,982","29,345",-9%,"-$280,562",,,,
61,,2020-01-16 16:35:24,2020-01-15,ICE,Crisp Charles R,Dir,S - Sale,$95.56,"-2,908","58,993",-5%,"-$277,879",,,,
62,,2020-01-09 16:59:34,2020-01-08,ICE,Wassersug Mark,COO,S - Sale,$94.35,"-2,982","32,327",-8%,"-$281,363",,,,
63,D,2020-01-06 20:29:13,2020-01-02,ICE,Hill Scott A,CFO,S - Sale+OE,$92.55,"-38,305","145,290",-21%,"-$3,544,944",,,,
64,,2020-01-06 20:26:00,2020-01-02,ICE,Sprecher Jeffrey C,CEO,S - Sale,$92.66,"-90,000","3,650,039",-2%,"-$8,339,031",,,,
65,D,2019-12-23 16:18:12,2019-12-20,ICE,Vice Charles A,Vice COB,S - Sale+OE,$93.19,"-8,868","352,523",-2%,"-$826,437",,,,
66,D,2019-11-27 15:39:57,2019-11-26,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$94.26,"-2,960","37,676",-7%,"-$279,004",,,,
67,,2019-11-22 16:14:41,2019-11-20,ICE,Vice Charles A,Vice COB,S - Sale,$94.54,"-9,413","362,523",-3%,"-$889,940",,,,
68,,2019-10-25 16:32:56,2019-10-23,ICE,Vice Charles A,Vice COB,S - Sale,$92.70,"-10,000","371,936",-3%,"-$927,015",,,,
69,,2019-09-30 16:55:06,2019-09-26,ICE,Surdykowski Andrew J,GC,S - Sale,$93.82,"-1,100","37,926",-3%,"-$103,198",,,,
70,,2019-09-24 16:24:38,2019-09-23,ICE,Vice Charles A,Vice COB,S - Sale,$92.57,"-25,000","381,936",-6%,"-$2,314,178",,,,
71,,2019-09-20 16:37:22,2019-09-09,ICE,Namkung James W,Chief Accounting Officer,S - Sale,$95.55,"-3,167","14,156",-18%,"-$302,607",,,,
72,,2019-09-20 16:36:08,2019-09-18,ICE,Forneri Jean Marc,Dir,S - Sale,$93.55,"-2,968","19,832",-13%,"-$277,670",,,,
73,,2019-09-06 16:22:14,2019-09-04,ICE,Martin Lynn C,"Pres, COO, ICE Data Serv",S - Sale,$94.75,"-2,500","26,025",-9%,"-$236,875",,,,
74,D,2019-09-06 16:21:37,2019-09-04,ICE,Hill Scott A,CFO,S - Sale+OE,$94.03,"-38,305","146,920",-21%,"-$3,601,804",,,,
75,,2019-08-22 16:18:20,2019-08-21,ICE,Sprecher Jeffrey C,CEO,S - Sale,$92.41,"-40,000","3,631,705",-1%,"-$3,696,492",,,,
76,,2019-08-08 16:19:59,2019-08-07,ICE,Jackson Benjamin,Pres,S - Sale,$90.26,"-1,896","69,718",-3%,"-$171,139",,,,
77,D,2019-08-06 16:18:01,2019-08-02,ICE,Vice Charles A,Vice COB,S - Sale+OE,$89.76,"-15,000","406,936",-4%,"-$1,346,383",,,,
78,D,2019-07-26 16:53:31,2019-07-26,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$89.53,"-2,490","39,026",-6%,"-$222,918",,,,
79,,2019-07-18 16:27:08,2019-07-16,ICE,Goone David S,Chief Strategic Officer,S - Sale,$92.00,"-7,689","155,051",-5%,"-$707,388",,,,
80,,2019-07-12 16:19:16,2019-07-10,ICE,Surdykowski Andrew J,GC,S - Sale,$90.00,"-1,000","39,026",-2%,"-$90,000",,,,
81,D,2019-07-12 16:18:00,2019-07-10,ICE,Hill Scott A,CFO,S - Sale+OE,$90.06,"-33,875","146,920",-19%,"-$3,050,783",,,,
82,D,2019-07-08 16:20:38,2019-07-05,ICE,Goone David S,Chief Strategic Officer,S - Sale+OE,$89.01,"-9,405","162,740",-5%,"-$837,132",,,,
83,D,2019-07-03 13:29:06,2019-07-02,ICE,Vice Charles A,Vice COB,S - Sale+OE,$86.74,"-15,000","406,936",-4%,"-$1,301,166",,,,
84,M,2019-06-07 16:20:07,2019-06-05,ICE,Martin Lynn C,"Pres, COO, ICE Data Serv",S - Sale,$85.01,"-2,500","28,360",-8%,"-$212,514",,,,
85,M,2019-06-07 16:19:31,2019-06-05,ICE,Jackson Benjamin,Pres,S - Sale,$85.00,"-5,000","71,449",-7%,"-$425,007",,,,
86,M,2019-06-07 16:19:00,2019-06-05,ICE,Hill Scott A,CFO,S - Sale,$85.00,"-7,500","154,255",-5%,"-$637,529",,,,
87,,2019-06-06 16:22:10,2019-06-05,ICE,Surdykowski Andrew J,GC,S - Sale,$85.00,"-1,000","39,861",-2%,"-$85,000",,,,
88,D,2019-06-04 16:32:08,2019-06-03,ICE,Vice Charles A,Vice COB,S - Sale+OE,$82.29,"-20,000","406,771",-5%,"-$1,645,846",,,,
89,,2019-05-30 16:24:57,2019-05-29,ICE,Tese Vincent,Dir,S - Sale,$81.87,"-2,000","34,004",-6%,"-$163,739",,,,
90,,2019-05-28 16:28:52,2019-05-23,ICE,Sprieser Judith A,Dir,S - Sale,$81.04,"-2,794","27,064",-9%,"-$226,418",,,,
91,,2019-05-28 16:28:08,2019-05-23,ICE,Hatfield Fred W,Dir,S - Sale,$81.09,"-2,794","34,065",-8%,"-$226,563",,,,
92,,2019-05-28 16:27:41,2019-05-23,ICE,Hague William Jefferson,Dir,S - Sale,$81.14,-839,"12,104",-6%,"-$68,077",,,,
93,,2019-05-28 16:26:38,2019-05-23,ICE,Forneri Jean Marc,Dir,S - Sale,$81.10,"-1,222","22,800",-5%,"-$99,100",,,,
94,,2019-05-28 16:26:03,2019-05-23,ICE,Crisp Charles R,Dir,S - Sale,$81.10,"-2,445","63,152",-4%,"-$198,280",,,,
95,,2019-05-23 16:24:48,2019-05-22,ICE,Sprecher Jeffrey C,CEO,S - Sale,$81.26,"-53,166","5,258,125",-1%,"-$4,320,435",,,,
96,,2019-05-10 16:32:19,2019-05-08,ICE,Jackson Benjamin,Pres,S - Sale,$80.49,"-1,455","76,449",-2%,"-$117,116",,,,
97,D,2019-05-03 16:17:58,2019-05-02,ICE,Vice Charles A,Vice COB,S - Sale+OE,$80.38,"-20,000","406,771",-5%,"-$1,607,554",,,,
98,,2019-04-29 16:24:51,2019-04-26,ICE,Surdykowski Andrew J,GC,S - Sale,$81.00,"-1,200","40,861",-3%,"-$97,197",,,,
99,D,2019-04-18 16:01:12,2019-04-17,ICE,Hill Scott A,CFO,S - Sale+OE,$80.02,"-11,675","161,755",-7%,"-$934,186",,,,
100,D,2019-04-03 16:17:38,2019-04-01,ICE,Vice Charles A,Vice COB,S - Sale+OE,$76.82,"-25,000","406,771",-6%,"-$1,920,440",,,,
101,,2019-03-27 16:22:52,2019-03-25,ICE,Sprieser Judith A,Dir,S - Sale,$73.40,"-5,531","27,274",-17%,"-$405,949",,,,
102,D,2019-03-27 16:22:07,2019-03-25,ICE,Hill Scott A,CFO,S - Sale+OE,$73.32,"-26,933","161,755",-14%,"-$1,974,755",,,,
103,,2019-03-20 16:23:08,2019-03-18,ICE,Namkung James W,Chief Accounting Officer,S - Sale,$74.84,"-1,307","17,089",-7%,"-$97,816",,,,
104,,2019-03-08 16:13:20,2019-03-06,ICE,Jackson Benjamin,Pres,S - Sale,$74.94,"-4,854","77,904",-6%,"-$363,743",,,,
105,D,2019-03-05 16:30:32,2019-03-01,ICE,Vice Charles A,Vice COB,S - Sale+OE,$77.32,"-25,000","406,771",-6%,"-$1,933,091",,,,
106,,2019-02-22 16:18:40,2019-02-21,ICE,Sprecher Jeffrey C,CEO,S - Sale,$74.89,"-13,460","1,619,586",-1%,"-$1,007,981",,,,
107,D,2019-02-21 16:38:59,2019-02-20,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$74.33,"-92,502","5,343,153",-2%,"-$6,875,357",,,,
108,D,2019-02-07 16:23:26,2019-02-05,ICE,Vice Charles A,Vice COB,S - Sale+OE,$77.10,"-35,000","385,106",-8%,"-$2,698,455",,,,
109,D,2019-01-30 16:39:34,2019-01-28,ICE,Surdykowski Andrew J,GC,S - Sale+OE,$75.42,"-2,500","38,719",-6%,"-$188,559",,,,
110,D,2019-01-08 16:37:45,2019-01-04,ICE,Vice Charles A,Vice COB,S - Sale+OE,$75.26,"-35,000","385,106",-8%,"-$2,634,099",,,,
111,D,2018-12-06 16:39:18,2018-12-04,ICE,Vice Charles A,Vice COB,S - Sale+OE,$79.75,"-35,000","384,907",-8%,"-$2,791,336",,,,
112,,2018-11-28 16:54:38,2018-11-26,ICE,Surdykowski Andrew J,GC,S - Sale,$80.14,"-1,200","36,820",-3%,"-$96,168",,,,
113,,2018-11-16 16:37:54,2018-11-15,ICE,Surdykowski Andrew J,GC,S - Sale,$80.00,"-1,000","38,020",-3%,"-$80,000",,,,
114,,2018-11-16 16:37:16,2018-11-15,ICE,Martin Lynn C,"Pres, COO, ICE Data Serv",S - Sale,$80.00,"-2,500","21,317",-10%,"-$200,000",,,,
115,,2018-11-16 16:36:15,2018-11-15,ICE,Jackson Benjamin,Pres,S - Sale,$80.00,"-2,500","66,365",-4%,"-$200,000",,,,
116,D,2018-11-16 16:35:10,2018-11-15,ICE,Hill Scott A,CFO,S - Sale+OE,$80.00,-403,"161,123",0%,"-$32,240",,,,
117,D,2018-11-16 16:32:46,2018-11-15,ICE,Wassersug Mark,COO,S - Sale+OE,$79.13,"-7,903","29,079",-21%,"-$625,370",,,,
118,D,2018-11-13 16:44:44,2018-11-08,ICE,Hill Scott A,CFO,S - Sale+OE,$80.00,"-11,272","161,123",-7%,"-$901,760",,,,
119,D,2018-11-08 16:46:56,2018-11-06,ICE,Vice Charles A,Vice COB,S - Sale+OE,$78.12,"-35,000","384,907",-8%,"-$2,734,200",,,,
120,,2018-10-12 16:23:17,2018-10-10,ICE,Short Johnathan H,"GC, Corp. Sec.",S - Sale,$75.73,"-6,000","41,390",-13%,"-$454,376",,,,
121,D,2018-10-04 17:47:24,2018-10-03,ICE,Vice Charles A,Vice COB,S - Sale+OE,$75.06,"-35,000","384,907",-8%,"-$2,626,978",,,,
122,D,2018-09-18 16:21:17,2018-09-17,ICE,Wassersug Mark,COO,S - Sale+OE,$77.79,"-7,898","29,079",-21%,"-$614,384",,,,
123,,2018-09-18 16:19:14,2018-09-14,ICE,Jackson Benjamin,Pres,S - Sale,$77.88,"-2,860","68,865",-4%,"-$222,740",,,,
124,,2018-09-11 17:07:59,2018-09-10,ICE,Goone David S,Chief Strategic Officer,S - Sale,$78.01,"-10,402","154,733",-6%,"-$811,480",,,,
125,D,2018-09-07 16:25:57,2018-09-05,ICE,Vice Charles A,Vice COB,S - Sale+OE,$77.09,"-35,000","384,907",-8%,"-$2,697,976",,,,
126,D,2018-09-07 16:23:31,2018-09-06,ICE,Hill Scott A,CFO,S - Sale+OE,$76.56,"-70,659","161,123",-30%,"-$5,409,703",,,,
127,,2018-09-07 16:20:34,2018-09-05,ICE,Short Johnathan H,"GC, Corp. Sec.",S - Sale,$77.05,"-6,000","47,390",-11%,"-$462,294",,,,
128,,2018-08-24 16:16:48,2018-08-22,ICE,Sprecher Jeffrey C,CEO,S - Sale,$73.28,"-80,000","3,711,705",-2%,"-$5,862,382",,,,
129,D,2018-08-08 16:57:55,2018-08-06,ICE,Vice Charles A,Vice COB,S - Sale+OE,$72.59,"-35,000","384,907",-8%,"-$2,540,650",,,,
130,D,2018-07-18 16:52:45,2018-07-16,ICE,Wassersug Mark,COO,S - Sale+OE,$75.06,"-7,898","29,079",-21%,"-$592,844",,,,
131,,2018-07-11 16:26:01,2018-07-09,ICE,Short Johnathan H,"GC, Corp. Sec.",S - Sale,$74.50,"-6,000","53,390",-10%,"-$447,026",,,,
132,,2018-07-11 16:24:42,2018-07-09,ICE,Namkung James W,Chief Accounting Officer,S - Sale,$73.38,"-2,300","13,257",-15%,"-$168,774",,,,
133,D,2018-07-10 17:04:15,2018-07-06,ICE,Vice Charles A,Vice COB,S - Sale+OE,$73.17,"-35,000","382,507",-8%,"-$2,560,957",,,,
134,,2018-06-19 17:00:07,2018-06-15,ICE,Jackson Benjamin,Pres,S - Sale,$74.07,"-3,395","71,725",-5%,"-$251,472",,,,
135,D,2018-06-08 16:32:16,2018-06-06,ICE,Vice Charles A,Vice COB,S - Sale+OE,$75.65,"-35,000","382,507",-8%,"-$2,647,668",,,,
136,,2018-05-25 17:44:39,2018-05-24,ICE,Sprieser Judith A,Dir,S - Sale,$71.16,"-1,685","32,805",-5%,"-$119,900",,,,
137,,2018-05-25 17:44:17,2018-05-24,ICE,Salerno Frederic V,Dir,S - Sale,$71.13,"-1,475","10,920",-12%,"-$104,922",,,,
138,,2018-05-25 17:43:40,2018-05-24,ICE,Hatfield Fred W,Dir,S - Sale,$71.16,"-1,685","34,275",-5%,"-$119,903",,,,
139,,2018-05-25 17:43:13,2018-05-24,ICE,Hague William Jefferson,Dir,S - Sale,$71.14,"-1,010","10,552",-9%,"-$71,847",,,,
140,D,2018-05-25 17:42:48,2018-05-23,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$70.95,"-135,258","1,590,409",-8%,"-$9,596,347",,,,
141,,2018-05-24 16:47:58,2018-05-22,ICE,Crisp Charles R,Dir,S - Sale,$72.22,"-2,950","63,320",-4%,"-$213,056",,,,
142,D,2018-05-16 17:30:45,2018-05-15,ICE,Wassersug Mark,COO,S - Sale+OE,$71.49,"-7,898","29,079",-21%,"-$564,628",,,,
143,,2018-05-16 17:30:02,2018-05-16,ICE,Short Johnathan H,"GC, Corp. Sec.",S - Sale,$71.67,"-6,000","60,755",-9%,"-$430,010",,,,
144,D,2018-05-09 16:51:03,2018-05-07,ICE,Vice Charles A,Vice COB,S - Sale+OE,$70.56,"-35,000","382,507",-8%,"-$2,469,541",,,,
145,D,2018-04-05 16:38:05,2018-04-04,ICE,Vice Charles A,Vice COB,S - Sale+OE,$71.97,"-50,000","382,507",-12%,"-$3,598,305",,,,
146,D,2018-03-16 16:43:37,2018-03-15,ICE,Wassersug Mark,COO,S - Sale+OE,$74.19,"-7,898","29,079",-21%,"-$585,989",,,,
147,,2018-03-16 16:38:39,2018-03-15,ICE,Jackson Benjamin,Pres,S - Sale,$74.17,"-3,045","70,460",-4%,"-$225,835",,,,
148,D,2018-03-13 16:14:28,2018-03-09,ICE,Jackson Benjamin,Pres,S - Sale+OE,$75.00,"-2,500","73,505",-3%,"-$187,500",,,,
149,,2018-02-28 17:32:38,2018-02-27,ICE,Farley Thomas W,"Pres, NYSE Group",S - Sale,$73.97,"-18,046","68,247",-21%,"-$1,334,899",,,,
150,DM,2018-02-22 18:28:44,2018-02-21,ICE,Sprecher Jeffrey C,CEO,S - Sale+OE,$73.34,"-132,245","1,626,862",-8%,"-$9,699,140",,,,
151,,2018-02-21 17:09:26,2018-02-20,ICE,Jackson Benjamin,Pres,S - Sale,$72.75,"-2,500","61,654",-4%,"-$181,875",,,,
152,,2018-01-24 16:34:32,2018-01-23,ICE,Mathison Dean S,Chief Accounting Officer,S - Sale,$75.79,"-1,042","11,443",-8%,"-$78,973",,,,
153,D,2018-01-18 16:29:24,2018-01-16,ICE,Hill Scott A,CFO,S - Sale+OE,$75.00,"-14,772","194,845",-7%,"-$1,107,900",,,,
154,D,2018-01-16 16:12:18,2018-01-12,ICE,Hill Scott A,CFO,S - Sale+OE,$75.00,"-7,526","194,845",-4%,"-$564,454",,,,
155,D,2018-01-09 16:31:46,2018-01-05,ICE,Vice Charles A,Vice COB,S - Sale+OE,$72.55,"-7,500","369,971",-2%,"-$544,125",,,,
156,,2018-01-05 16:17:50,2018-01-03,ICE,Mathison Dean S,Chief Accounting Officer,S - Sale,$69.77,"-2,570","12,878",-17%,"-$179,309",,,,
157,,2017-12-08 16:36:38,2017-12-06,ICE,Forneri Jean Marc,Dir,S - Sale,$70.68,"-8,000","19,300",-29%,"-$565,419",,,,
158,D,2017-12-05 16:27:55,2017-12-01,ICE,Vice Charles A,Vice COB,S - Sale+OE,$71.93,"-7,500","369,971",-2%,"-$539,475",,,,
159,D,2017-11-06 16:40:53,2017-11-02,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$68.52,"-12,500","369,971",-3%,"-$856,485",,,,
160,D,2017-10-10 17:10:07,2017-10-06,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$69.76,"-12,500","369,971",-3%,"-$872,029",,,,
161,DM,2017-10-05 17:25:37,2017-10-03,ICE,Hill Scott A,CFO,S - Sale+OE,$70.03,"-37,630","194,845",-16%,"-$2,635,071",,,,
162,D,2017-09-11 10:30:04,2017-09-07,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$64.32,"-12,500","369,971",-3%,"-$804,027",,,,
163,,2017-08-25 16:16:48,2017-08-23,ICE,Sprecher Jeffrey C,CEO,S - Sale,$65.24,"-80,420","1,614,827",-5%,"-$5,246,922",,,,
164,D,2017-08-04 16:43:07,2017-08-02,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$66.93,"-12,500","369,971",-3%,"-$836,625",,,,
165,D,2017-07-07 16:17:35,2017-07-06,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$66.33,"-15,000","369,971",-4%,"-$994,950",,,,
166,,2017-06-29 16:16:27,2017-06-27,ICE,Hill Scott A,CFO,S - Sale,$65.00,"-17,000","212,745",-7%,"-$1,105,000",,,,
167,M,2017-06-09 16:19:57,2017-06-07,ICE,Forneri Jean Marc,Dir,S - Sale,$63.00,"-4,000","27,300",-13%,"-$252,000",,,,
168,,2017-06-07 16:21:19,2017-06-05,ICE,Forneri Jean Marc,Dir,S - Sale,$61.77,"-19,000","31,300",-38%,"-$1,173,693",,,,
169,D,2017-06-06 16:29:07,2017-06-02,ICE,Vice Charles A,"Pres, Chief Op. Officer",S - Sale+OE,$60.37,"-15,000","369,971",-4%,"-$905,550",,,,
170,,2017-05-26 13:18:58,2017-05-24,ICE,Hague William Jefferson,Dir,S - Sale,$59.94,"-1,150","9,001",-11%,"-$68,928",,,,
171,,2017-05-26 13:18:18,2017-05-24,ICE,Sprecher Jeffrey C,CEO,S - Sale,$59.91,"-73,374","1,695,247",-4%,"-$4,395,747",,,,
