,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
15,,2021-05-04 16:47:09,2021-05-03,AOS,Brown Ronald D,Dir,S - Sale,$68.71,"-12,000","23,896",-33%,"-$824,488",,,,
16,ADM,2021-04-01 15:29:00,2021-03-29,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$69.94,"-6,805","16,850",-29%,"-$475,938",,,,
17,,2021-03-31 17:01:35,2021-03-29,AOS,Wulf Gene C,Dir,S - Sale,$70.00,"-15,000","83,734",-15%,"-$1,050,000",,,,
18,D,2021-03-30 11:20:04,2021-03-29,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$70.00,"-2,000","16,850",-11%,"-$140,000",,,,
19,D,2021-03-30 10:54:58,2021-03-29,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$70.00,"-2,000","7,501",-21%,"-$140,000",,,,
20,D,2021-03-19 14:54:41,2021-03-18,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$67.50,"-2,400","7,501",-24%,"-$162,000",,,,
21,M,2021-03-12 17:18:53,2021-03-11,AOS,Wulf Gene C,Dir,S - Sale,$65.14,"-2,000","98,734",-2%,"-$130,280",,,,
22,D,2021-03-11 17:27:48,2021-03-10,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$65.00,"-2,000","7,501",-21%,"-$130,000",,,,
23,M,2021-03-10 17:10:27,2021-03-08,AOS,Wulf Gene C,Dir,S - Sale,$64.72,"-9,000","100,734",-8%,"-$582,485",,,,
24,D,2021-03-09 10:47:17,2021-03-05,AOS,Kempken Daniel L,"VP, Controller",S - Sale+OE,$62.50,"-2,000","7,501",-21%,"-$125,000",,,,
25,M,2021-03-05 16:56:08,2021-03-03,AOS,Wulf Gene C,Dir,S - Sale,$62.00,"-3,500","109,734",-3%,"-$217,000",,,,
26,M,2021-02-25 17:10:20,2021-02-23,AOS,Wulf Gene C,Dir,S - Sale,$62.00,"-2,500","113,234",-2%,"-$155,000",,,,
27,D,2021-02-17 14:45:43,2021-02-12,AOS,Dana Paul R,"SVP, Global Operations",S - Sale+OE,$60.22,"-4,850","4,921",-50%,"-$292,064",,,,
28,D,2021-02-11 10:45:40,2021-02-09,AOS,Wolf Idelle K,Dir,S - Sale+OE,$61.64,"-1,970","54,656",-3%,"-$121,431",,,,
29,D,2021-02-10 17:43:14,2021-02-10,AOS,Heideman Robert J,"SVP, CTO",S - Sale+OE,$61.02,"-7,336","8,723",-46%,"-$447,633",,,,
30,,2020-12-01 13:16:24,2020-11-30,AOS,Heideman Robert J,SVP CTO,S - Sale,$56.37,"-1,000","8,723",-10%,"-$56,371",,,,
31,,2020-11-20 13:50:12,2020-11-16,AOS,Stern James F,"EVP, GC, Sec",S - Sale,$56.15,"-3,650","154,499",-2%,"-$204,952",,,,
32,DM,2020-11-18 11:18:22,2020-11-16,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$56.27,"-103,700","363,558",-22%,"-$5,835,217",,,,
33,D,2020-11-18 10:33:54,2020-11-17,AOS,Ackerman Patricia K,"SVP, Investor Relations, Trea",S - Sale+OE,$56.39,"-14,000","2,871",-83%,"-$789,397",,,,
34,D,2020-11-04 09:56:39,2020-11-03,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$53.35,"-116,800","363,558",-24%,"-$6,231,187",,,,
35,D,2020-11-03 14:49:02,2020-11-03,AOS,Smith Bruce M,Dir,S - Sale+OE,$53.45,"-5,683","21,596",-21%,"-$303,756",,,,
36,,2020-11-03 14:12:44,2020-11-02,AOS,Jones Paul W,Dir,S - Sale,$52.53,"-32,069","151,147",-18%,"-$1,684,690",,,,
37,D,2020-10-09 16:49:25,2020-10-09,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$57.50,"-4,800","16,098",-23%,"-$276,000",,,,
38,D,2020-10-06 14:49:09,2020-10-05,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$55.00,"-4,800","16,098",-23%,"-$264,000",,,,
39,D,2020-09-23 10:39:53,2020-09-22,AOS,Goodwin Wallace E,"Pres, GM, Lochinvar, LLC",S - Sale+OE,$52.28,"-5,600","16,098",-26%,"-$292,761",,,,
40,,2020-08-12 16:25:37,2020-08-12,AOS,Jones Paul W,Dir,S - Sale,$49.83,"-2,354","183,216",-1%,"-$117,306",,,,
41,D,2020-08-07 11:45:56,2020-08-06,AOS,Smith Mark D,Dir,S - Sale+OE,$48.61,"-29,500","121,318",-20%,"-$1,433,883",,,,
42,D,2020-06-04 17:40:20,2020-06-03,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$49.54,"-46,000","361,493",-11%,"-$2,278,684",,,,
43,D,2020-06-02 11:21:33,2020-05-29,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$47.40,"-50,000","361,493",-12%,"-$2,370,100",,,,
44,D,2020-05-29 10:57:21,2020-05-27,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$47.04,"-52,400","361,493",-13%,"-$2,464,634",,,,
45,D,2020-02-04 12:50:18,2020-01-31,AOS,Goodwin Wallace E,"Pres, GM, Lochinvar, LLC",S - Sale+OE,$42.92,"-6,600","15,179",-30%,"-$283,240",,,,
46,D,2019-11-12 11:55:08,2019-11-08,AOS,Smith Mark D,Dir,S - Sale+OE,$51.94,"-4,820","147,569",-3%,"-$250,351",,,,
47,,2019-09-11 15:08:07,2019-09-10,AOS,Rajendra Ajita G,Exec COB,S - Sale,$49.47,"-16,556","350,509",-5%,"-$819,100",,,,
48,,2019-08-27 12:37:21,2019-08-23,AOS,Gurholt Helen E,"VP, Controller",S - Sale,$45.82,"-1,263","1,094",-54%,"-$57,889",,,,
49,,2019-05-09 12:21:05,2019-05-09,AOS,Jones Paul W,Dir,S - Sale,$49.50,"-1,000","182,266",-1%,"-$49,500",,,,
50,D,2019-05-06 16:27:22,2019-05-03,AOS,Smith Bruce M,Dir,S - Sale+OE,$53.62,"-5,000","23,975",-17%,"-$268,101",,,,
51,D,2019-05-03 12:35:05,2019-05-02,AOS,Heideman Robert J,"SVP Engineering, Tech.",S - Sale+OE,$52.14,"-6,073","13,362",-31%,"-$316,649",,,,
52,D,2019-05-02 16:13:11,2019-05-02,AOS,Dana Paul R,SVP Global Operations,S - Sale+OE,$52.76,"-9,010","5,225",-63%,"-$475,349",,,,
53,,2019-05-02 12:38:26,2019-05-02,AOS,Brown Ronald D,Dir,S - Sale,$52.45,"-8,000","35,896",-18%,"-$419,602",,,,
54,D,2019-02-12 15:15:33,2019-02-11,AOS,Dana Paul R,"SVP, Global Operations",S - Sale+OE,$49.50,"-4,836","4,965",-49%,"-$239,400",,,,
55,,2019-02-08 16:50:48,2019-02-08,AOS,Jones Paul W,Dir,S - Sale,$49.00,"-20,000","180,967",-10%,"-$980,000",,,,
56,D,2019-02-07 16:01:31,2019-02-06,AOS,Goodwin Wallace E,"Pres, GM, Lochinvar, LLC",S - Sale+OE,$50.02,"-13,200","13,783",-49%,"-$660,244",,,,
57,,2018-11-14 11:19:22,2018-11-13,AOS,Jones Paul W,Dir,S - Sale,$45.99,"-9,000","200,967",-4%,"-$413,902",,,,
58,,2018-08-22 11:00:33,2018-08-21,AOS,Jones Paul W,Dir,S - Sale,$58.92,"-4,591","209,967",-2%,"-$270,505",,,,
59,,2018-06-12 10:33:02,2018-06-08,AOS,Kita John J,"EVP, CFO",S - Sale,$64.61,"-9,000","41,917",-18%,"-$581,459",,,,
60,D,2018-06-06 17:13:36,2018-06-05,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$62.75,"-6,212","23,978",-21%,"-$389,798",,,,
61,,2018-06-01 18:09:45,2018-05-30,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$64.62,"-7,400","321,351",-2%,"-$478,187",,,,
62,D,2018-06-01 14:35:06,2018-06-01,AOS,Heideman Robert J,SVP-Chief Tech. Officer,S - Sale+OE,$63.76,"-3,669","28,572",-11%,"-$233,942",,,,
63,M,2018-05-30 11:54:15,2018-05-25,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$64.60,"-2,600","328,751",-1%,"-$167,960",,,,
64,,2018-05-25 13:31:31,2018-05-24,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$64.06,"-10,000","331,351",-3%,"-$640,579",,,,
65,D,2018-03-07 10:17:00,2018-03-05,AOS,Smith Mark D,Dir,S - Sale+OE,$62.73,"-2,600","148,065",-2%,"-$163,099",,,,
66,,2018-03-07 09:04:38,2018-03-06,AOS,Brouwer Wilfridus M,Pres - AOSHBSRL,S - Sale,$63.11,"-30,000","7,630",-80%,"-$1,893,375",,,,
67,,2018-02-23 12:50:41,2018-02-21,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$66.55,"-5,000","341,351",-1%,"-$332,771",,,,
68,D,2018-02-20 16:03:18,2018-02-20,AOS,Ding Wei,Pres - A. O. Smith China,S - Sale+OE,$65.29,"-11,773","5,853",-67%,"-$768,677",,,,
69,,2018-02-20 11:57:31,2018-02-15,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$64.84,"-8,200","346,351",-2%,"-$531,654",,,,
70,,2018-02-16 16:02:33,2018-02-16,AOS,Kita John J,"EVP, CFO",S - Sale,$66.10,"-25,000","50,917",-33%,"-$1,652,493",,,,
71,,2018-02-15 16:31:25,2018-02-14,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$64.02,"-6,800","354,551",-2%,"-$435,308",,,,
72,D,2018-02-14 16:08:59,2018-02-13,AOS,Heideman Robert J,SVP-Chief Tech. Officer,S - Sale+OE,$61.74,"-11,606","28,566",-29%,"-$716,547",,,,
73,A,2018-02-07 15:23:36,2017-05-10,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale,$54.34,"-2,400","23,980",-9%,"-$130,426",,,,
74,,2018-02-01 14:31:40,2018-02-01,AOS,Greubel William P,Dir,S - Sale,$66.50,"-17,856",0,-100%,"-$1,187,424",,,,
75,D,2017-12-07 17:07:18,2017-12-07,AOS,Brouwer Wilfridus M,Pres - AOSHBSRL,S - Sale+OE,$61.59,"-7,644","36,164",-17%,"-$470,773",,,,
76,D,2017-12-06 17:49:51,2017-12-06,AOS,Wheeler Kevin J.,"Pres, COO",S - Sale+OE,$61.49,"-13,293","16,748",-44%,"-$817,405",,,,
77,D,2017-12-01 16:43:32,2017-12-01,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,$63.14,"-5,288","82,649",-6%,"-$333,886",,,,
78,,2017-12-01 15:58:05,2017-11-30,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$62.74,"-3,610","286,261",-1%,"-$226,504",,,,
79,M,2017-11-30 09:08:48,2017-11-28,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$61.88,"-16,390","289,871",-5%,"-$1,014,212",,,,
80,D,2017-11-29 14:53:59,2017-11-29,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$62.28,"-12,423","146,437",-8%,"-$773,670",,,,
81,D,2017-11-22 17:19:53,2017-11-22,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$60.78,"-8,958","72,677",-11%,"-$544,465",,,,
82,,2017-11-17 16:38:55,2017-11-17,AOS,Martineau Peter R,SVP - CIO,S - Sale,$59.02,"-9,723","3,405",-74%,"-$573,810",,,,
83,,2017-11-03 10:41:21,2017-11-02,AOS,Wolf Idelle K,Dir,S - Sale,$60.00,"-2,000","52,053",-4%,"-$120,000",,,,
84,D,2017-11-03 10:16:29,2017-11-02,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$59.85,"-7,594","21,580",-26%,"-$454,464",,,,
85,D,2017-11-01 15:15:14,2017-10-31,AOS,Martineau Peter R,SVP - CIO,S - Sale+OE,$59.33,"-22,267","13,128",-63%,"-$1,321,088",,,,
86,,2017-08-04 09:36:27,2017-08-03,AOS,Jones Paul W,Dir,S - Sale,$54.02,"-60,000","277,465",-18%,"-$3,241,122",,,,
87,D,2017-06-02 14:04:20,2017-06-02,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$56.32,"-12,200","72,867",-14%,"-$687,149",,,,
88,D,2017-05-26 09:41:42,2017-05-25,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$54.45,"-25,200","151,383",-14%,"-$1,372,125",,,,
89,,2017-05-24 15:29:17,2017-05-24,AOS,Brown Ronald D,Dir,S - Sale,$54.25,"-8,000","43,896",-15%,"-$433,961",,,,
90,D,2017-05-10 15:59:17,2017-05-10,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$54.35,"-3,987","21,580",-16%,"-$216,707",-1,,,
91,,2017-05-10 11:57:36,2017-05-09,AOS,Wolf Idelle K,Dir,S - Sale,$54.96,-750,"54,053",-1%,"-$41,220",-1,,,
92,,2017-05-08 15:25:33,2017-05-05,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$55.25,"-30,000","278,237",-10%,"-$1,657,530",-1,-3,,
93,D,2017-05-05 12:59:52,2017-05-04,AOS,Wheeler Kevin J.,"Senor VP, Pres, GM",S - Sale+OE,$54.39,"-13,600","16,748",-45%,"-$739,708",+1,-1,,
94,D,2017-05-03 16:26:12,2017-05-01,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$53.86,"-31,619","72,867",-30%,"-$1,703,154",+1,+2,,
95,,2017-05-03 16:03:51,2017-05-03,AOS,Wolf Idelle K,Dir,S - Sale,$53.61,"-1,250","56,053",-2%,"-$67,014",+1,+2,,
96,D,2017-05-02 11:12:08,2017-05-01,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,$53.88,"-20,800","82,649",-20%,"-$1,120,775",-1,+2,,
97,D,2017-05-02 10:25:34,2017-05-01,AOS,Heideman Robert J,SVP - Chief Techology,S - Sale+OE,$53.90,"-30,141","26,185",-54%,"-$1,624,543",-1,+2,,
98,D,2017-03-10 15:40:53,2017-03-09,AOS,Ackerman Patricia K,"VP, Investor Relations, Treas",S - Sale+OE,$49.40,"-7,406","1,642",-82%,"-$365,874",+1,+5,+1,
99,A,2017-03-06 15:21:57,2016-05-27,AOS,Martineau Peter R,SVP - CIO,S - Sale,$83.10,"-3,800","9,698",-28%,"-$315,775",-1,0,+1,
100,,2017-02-15 16:58:36,2017-02-15,AOS,Jones Paul W,Dir,S - Sale,$49.23,"-24,645","334,956",-7%,"-$1,213,293",+1,+2,+5,
101,D,2017-02-13 17:26:40,2017-02-10,AOS,Jones Paul W,Dir,S - Sale+OE,$49.81,"-120,900","359,601",-25%,"-$6,022,162",-1,-1,+1,
102,,2017-02-09 12:56:05,2017-02-09,AOS,Greubel William P,Dir,S - Sale,$49.00,"-17,621",0,-100%,"-$863,429",+1,0,+1,
103,D,2017-02-09 12:35:39,2017-02-08,AOS,Heideman Robert J,"SVP Engineering, Tech.",S - Sale+OE,$49.28,"-16,000","23,612",-40%,"-$788,480",+1,0,+1,
104,,2017-02-06 16:30:56,2017-02-06,AOS,Jones Paul W,Dir,S - Sale,$49.47,"-44,490","334,956",-12%,"-$2,201,134",0,+1,0,
105,D,2016-12-07 15:15:45,2016-12-05,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$49.74,"-20,000","74,869",-21%,"-$994,832",+1,0,-5,
106,D,2016-12-07 15:12:23,2016-12-06,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,$49.73,"-10,000","78,898",-11%,"-$497,339",+1,0,-5,
107,D,2016-11-15 10:50:48,2016-11-14,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$47.69,"-20,000","149,854",-12%,"-$953,712",0,0,+4,
108,D,2016-11-14 09:13:05,2016-11-10,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$48.12,"-2,473","23,980",-9%,"-$118,996",-1,-2,+4,
109,D,2016-08-01 14:10:46,2016-07-29,AOS,Brouwer Wilfridus M,Pres - AOSHBSRL,S - Sale+OE,$93.29,"-6,200","16,982",-27%,"-$578,399",0,+2,+4,+5
110,D,2016-07-28 16:58:16,2016-07-28,AOS,Smith Mark D,Dir,S - Sale+OE,$93.76,"-1,146","74,078",-2%,"-$107,449",-1,0,+2,+5
111,D,2016-06-01 10:58:08,2016-05-27,AOS,Martineau Peter R,SVP - CIO,S - Sale+OE,$83.10,"-3,800",0,-100%,"-$315,775",0,+2,+4,+19
112,,2016-05-26 12:40:08,2016-05-25,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$83.70,"-5,000","145,185",-3%,"-$418,500",0,-1,+1,+16
113,D,2016-05-25 14:01:00,2016-05-25,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$83.54,"-1,072","11,990",-8%,"-$89,559",0,-1,+4,+15
114,,2016-05-25 12:49:54,2016-05-24,AOS,Rajendra Ajita G,"COB, CEO",S - Sale,$82.74,"-20,000","150,185",-12%,"-$1,654,800",0,-1,+4,+15
115,A,2016-05-20 16:42:42,2016-05-20,AOS,Brown Ronald D,Dir,S - Sale,$80.69,"-4,000","25,948",-13%,"-$322,751",0,+3,+6,+17
116,D,2016-05-20 16:31:05,2016-05-20,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$80.55,"-11,000","47,667",-19%,"-$886,042",0,+3,+6,+17
117,,2016-05-20 15:44:12,2016-05-20,AOS,Brown Ronald D,Dir,S - Sale,$80.69,"-4,000","21,948",-15%,"-$322,751",+1,+4,+7,+19
118,D,2016-05-17 09:27:34,2016-05-16,AOS,Jones Paul W,Dir,S - Sale+OE,$78.77,"-80,400","204,667",-28%,"-$6,333,365",0,+2,+6,+22
119,,2016-05-16 09:40:35,2016-05-13,AOS,Wolf Idelle K,Dir,S - Sale,$79.00,"-1,871","28,341",-6%,"-$147,809",+1,+3,+6,+24
120,,2016-05-10 17:15:16,2016-05-10,AOS,Wolf Idelle K,Dir,S - Sale,$78.56,"-5,000","30,212",-14%,"-$392,800",-1,0,+8,+15
121,D,2016-05-03 15:25:24,2016-05-02,AOS,Ding Wei,Pres AOSCIC; Manager AOSCWHC,S - Sale+OE,$78.16,"-8,182",0,-100%,"-$639,516",-2,-1,+5,+15
122,D,2016-05-02 10:48:04,2016-04-29,AOS,Heideman Robert J,"SVP, Chief Tech Officer",S - Sale+OE,$76.93,"-12,000","11,806",-50%,"-$923,219",+2,+1,+7,+17
123,,2016-02-22 13:00:57,2016-02-22,AOS,Greubel William P,Dir,S - Sale,$69.25,"-8,709",0,-100%,"-$603,098",+2,+5,+10,+37
124,D,2016-02-16 14:06:04,2016-12-12,AOS,Ding Wei,PresAOSCIC; Manager AOSCWHC,S - Sale+OE,$65.80,-576,"4,649",-11%,"-$37,903",+2,+6,+11,+44
125,D,2016-02-16 12:39:35,2016-02-12,AOS,Jones Paul W,Dir,S - Sale+OE,$65.79,"-11,578","203,106",-5%,"-$761,740",+2,+6,+11,+44
126,D,2016-02-16 12:36:01,2016-02-12,AOS,Wheeler Kevin J.,"SVP, Pres, GM",S - Sale+OE,$65.75,"-1,011","5,837",-15%,"-$66,471",+2,+6,+11,+44
127,D,2016-02-16 12:33:38,2016-02-12,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$65.76,"-2,104","86,274",-2%,"-$138,357",+2,+6,+11,+44
128,D,2016-02-16 12:30:14,2016-02-12,AOS,Rajendra Ajita G,"COB, Pres, CEO",S - Sale+OE,$65.80,"-9,945","170,185",-6%,"-$654,405",+2,+6,+11,+44
129,D,2016-02-16 12:27:09,2016-02-12,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,$65.76,"-1,666","44,449",-4%,"-$109,563",+2,+6,+11,+44
130,D,2016-02-16 12:21:40,2016-02-12,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$65.81,-607,"11,990",-5%,"-$39,945",+2,+6,+11,+44
131,D,2016-02-16 12:17:33,2016-02-12,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$65.77,"-3,156","47,667",-6%,"-$207,585",+2,+6,+11,+44
132,D,2016-02-16 12:14:17,2016-02-12,AOS,Kempken Daniel L,"VP, Controller",S - Sale+OE,$65.93,-465,"1,460",-24%,"-$30,655",+2,+6,+11,+44
133,D,2016-02-16 12:08:55,2016-02-12,AOS,Heideman Robert J,"SVP, CTO",S - Sale+OE,$65.77,"-1,215","11,806",-9%,"-$79,909",+2,+6,+11,+44
134,D,2016-02-16 12:02:05,2016-02-12,AOS,Dana Paul R,"VP, Global Operations",S - Sale+OE,$65.78,-436,764,-36%,"-$28,678",+2,+6,+11,+44
135,D,2016-02-16 11:58:13,2016-02-12,AOS,Brouwer Wilfridus M,Pres - AOSHBSRL,S - Sale+OE,$65.75,"-1,303","16,982",-7%,"-$85,668",+2,+6,+11,+44
136,D,2016-02-16 11:54:06,2016-02-12,AOS,Bednar Randall S,SVP - CIO,S - Sale+OE,$65.76,"-1,148","41,910",-3%,"-$75,496",+2,+6,+11,+44
137,,2016-02-04 11:31:49,2015-02-04,AOS,Current Gloster B Jr,Dir,S - Sale,$63.38,"-3,000","11,060",-21%,"-$190,134",0,-5,+9,+38
138,D,2016-02-03 17:25:44,2015-02-03,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$68.30,"-13,416","83,978",-14%,"-$916,355",0,-6,+7,+37
139,D,2015-12-21 17:49:38,2015-12-21,AOS,Vallett William L Jr,"CEO, Lochinvar, LLC",S - Sale+OE,$77.29,-464,"25,236",-2%,"-$35,864",0,+3,-15,+12
140,D,2015-12-11 17:08:48,2015-12-11,AOS,Ding Wei,PresAOSCIC; Manager AOSCWHC,S - Sale+OE,$77.58,"-1,375","3,625",-28%,"-$106,672",+1,0,-13,+9
141,D,2015-12-02 13:23:54,2015-12-02,AOS,Heideman Robert J,"SVP Engineering, Tech.",S - Sale+OE,$80.30,"-3,216","10,261",-24%,"-$258,237",-2,-3,-5,+3
142,D,2015-12-01 16:02:30,2015-12-01,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$80.15,"-5,397","44,223",-11%,"-$432,592",-2,-2,-3,+3
143,D,2015-12-01 15:00:03,2015-11-30,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$80.39,"-4,100","83,978",-5%,"-$329,613",+1,-1,-2,+4
144,D,2015-11-30 17:07:02,2015-11-30,AOS,Ackerman Patricia K,"VP, Investor Relations, Treas",S - Sale+OE,$80.69,"-3,334",848,-80%,"-$269,005",+1,-1,-2,+4
145,D,2015-11-30 15:25:49,2015-11-30,AOS,Bednar Randall S,SVP - CIO,S - Sale+OE,$80.50,"-13,000","40,658",-24%,"-$1,046,561",-1,-2,-3,+2
146,A,2015-11-06 15:23:03,2015-10-30,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale,$76.63,"-3,615","42,515",-8%,"-$277,021",+1,-2,+2,+1
147,DM,2015-10-30 15:25:07,2015-10-29,AOS,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,$76.46,"-14,000","42,515",-25%,"-$1,070,389",+1,+2,+4,+4
148,D,2015-10-30 11:46:07,2015-10-29,AOS,Lauber Charles T,"SVP, Strategy, Corporate Dev.",S - Sale+OE,$76.50,"-3,200","11,197",-22%,"-$244,785",+1,+2,+4,+4
149,D,2015-10-28 10:05:02,2015-10-27,AOS,Brouwer Wilfridus M,Pres - AOSHBSRL,S - Sale+OE,$73.38,"-15,933","15,685",-50%,"-$1,169,238",+4,+4,+9,+6
150,D,2015-08-04 16:23:37,2015-08-04,AOS,Jones Paul W,Dir,S - Sale+OE,$71.97,"-43,079","201,084",-18%,"-$3,100,271",+1,+1,-12,-5
151,D,2015-03-05 16:39:20,2015-03-05,AOS,Ding Wei,Pres AOSCIC; Manager AOSCWHC,S - Sale+OE,$63.30,"-8,236",0,-100%,"-$521,362",-1,0,+3,0
152,D,2015-02-18 15:35:46,2015-02-18,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$62.21,"-2,263","78,565",-3%,"-$140,786",+1,+1,+4,+14
153,D,2015-02-18 15:24:57,2015-02-18,AOS,Jones Paul W,Dir,S - Sale+OE,$62.37,"-18,181","199,247",-8%,"-$1,133,898",+1,+1,+4,+14
154,D,2015-02-18 15:24:08,2015-02-18,AOS,Wheeler Kevin J.,"SVP, Pres, GM",S - Sale+OE,$62.21,-850,"4,048",-17%,"-$52,878",+1,+1,+4,+14
155,DM,2015-02-18 15:23:14,2015-02-17,AOS,Kita John J,"EVP, CFO",S - Sale+OE,$62.15,"-15,632","44,358",-26%,"-$971,560",+1,+1,+4,+14
156,DM,2015-02-18 15:20:49,2014-02-17,AOS,Rajendra Ajita G,"COB, Pres, CEO",S - Sale+OE,$62.44,"-23,609","159,611",-13%,"-$1,474,187",+1,+1,+4,+14
