,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
11,,2018-12-19 16:42:08,2018-12-17,MET,Gutierrez Carlos M,Dir,P - Purchase,$39.04,"+6,400","23,475",+37%,"+$249,865",,,,
12,D,2018-08-29 16:34:59,2018-08-27,MET,Kandarian Steven A,"COB, Pres, CEO",S - Sale+OE,$47.03,"-42,805","525,542",-8%,"-$2,013,119",,,,
13,D,2018-08-23 16:31:13,2018-08-21,MET,Kandarian Steven A,"COB, Pres, CEO",S - Sale+OE,$46.93,"-85,683","508,572",-14%,"-$4,021,103",,,,
14,,2018-05-10 16:22:52,2018-05-09,MET,Hassell Gerald L,Dir,P - Purchase,$46.18,"+10,000","11,047",+955%,"+$461,800",,,,
15,D,2017-11-08 16:23:31,2017-11-06,MET,Townsend Christopher G,"Pres, Asia",S - Sale+OE,$54.29,"-55,712",0,-100%,"-$3,024,742",,,,
16,D,2017-11-07 16:16:21,2017-11-03,MET,Townsend Christopher G,"Pres, Asia",S - Sale+OE,$54.60,"-82,731",0,-100%,"-$4,517,427",,,,
17,,2017-03-23 16:17:23,2017-03-22,MET,Kilts James M,Dir,P - Purchase,$51.13,"+17,205","59,679",+41%,"+$879,774",0,0,-2,
18,,2017-03-01 16:44:56,2017-03-01,MET,Kilts James M,Dir,P - Purchase,$54.17,"+2,795","42,187",+7%,"+$151,403",-2,-2,-4,
19,D,2017-01-04 16:31:02,2016-01-03,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$54.51,"-2,200","107,872",-2%,"-$119,922",-1,-1,-5,
20,D,2016-12-28 16:17:34,2016-12-23,MET,Carlson Peter M,"EVP, Chief Accounting Officer",S - Sale+OE,$54.32,"-23,636","29,914",-44%,"-$1,283,819",0,+1,+3,
21,D,2016-12-02 16:20:32,2016-12-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$55.45,"-2,200","107,609",-2%,"-$121,990",0,+3,-2,
22,D,2016-12-02 16:18:44,2016-12-01,MET,Hijkoop Frans,"EVP, CHRO",S - Sale+OE,$56.18,"-14,997","55,563",-21%,"-$842,483",0,+3,-2,
23,D,2016-11-10 16:18:34,2016-11-09,MET,Hijkoop Frans,"EVP, CHRO",S - Sale+OE,$51.48,"-56,250","55,563",-50%,"-$2,895,924",0,0,+7,-4
24,D,2016-11-08 17:01:34,2016-11-04,MET,Hijkoop Frans,"EVP, CHRO",S - Sale+OE,$47.44,"-60,643","55,563",-52%,"-$2,877,157",+7,+14,+19,+11
25,D,2016-11-02 16:13:16,2016-11-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$47.33,"-2,200","107,609",-2%,"-$104,126",+2,+4,+22,+16
26,D,2016-10-06 16:18:10,2016-10-04,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$45.00,"-8,800","107,609",-8%,"-$396,000",0,+1,+1,+14
27,D,2016-09-06 16:16:33,2016-09-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$43.45,"-2,000","107,273",-2%,"-$86,900",0,+3,+4,+26
28,D,2016-08-04 16:22:57,2016-08-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$42.96,"-2,000","107,273",-2%,"-$85,919",+4,+2,+8,+30
29,D,2016-07-05 16:17:45,2016-07-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$39.43,"-2,000","107,273",-2%,"-$78,860",+1,+5,+11,+43
30,D,2016-06-03 16:20:10,2016-06-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$45.15,"-4,200","106,932",-4%,"-$189,630",+1,-1,-10,+26
31,D,2016-05-04 16:18:31,2016-05-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$45.46,"-4,200","106,932",-4%,"-$190,932",-2,+1,+5,+9
32,D,2016-04-20 16:11:56,2016-04-18,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$45.00,"-2,200","106,932",-2%,"-$99,000",-1,+1,-2,+2
33,D,2016-04-04 16:16:00,2016-04-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$43.79,"-2,000","106,932",-2%,"-$87,580",-2,-4,+5,+2
34,D,2016-03-31 16:13:32,2016-03-30,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$45.00,"-4,400","106,932",-4%,"-$198,000",+1,-2,+4,+1
35,D,2016-03-02 16:15:47,2016-03-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$39.97,"-2,000","106,623",-2%,"-$79,940",+1,-1,+5,+3
36,D,2016-02-03 16:20:18,2016-02-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$44.31,"-2,000","89,562",-2%,"-$88,620",-5,-11,+1,+2
37,D,2016-01-05 16:16:35,2016-01-04,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$47.01,"-4,200","89,562",-4%,"-$197,442",-4,-10,-9,-17
38,,2015-12-04 16:21:03,2015-12-02,MET,Sicchitano Kenton J,Dir,S - Sale,$50.78,"-9,503","26,947",-26%,"-$482,597",-2,-4,-9,-11
39,D,2015-12-03 16:16:41,2015-12-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$51.23,"-4,200","89,275",-4%,"-$215,153",+2,-3,-5,-10
40,D,2015-11-03 16:14:16,2015-11-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$50.60,"-4,200","89,275",-4%,"-$212,520",-1,0,0,-13
41,D,2015-10-02 16:18:10,2015-10-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$47.22,"-4,200","89,275",-4%,"-$198,324",+2,+3,+7,-5
42,D,2015-09-03 16:47:36,2015-09-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$48.42,"-4,200","89,000",-5%,"-$203,364",-2,-1,-4,-12
43,D,2015-08-04 16:13:16,2015-08-03,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$55.85,"-6,200","89,000",-7%,"-$346,270",0,+1,-14,-23
44,D,2015-07-02 16:01:50,2015-07-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$57.00,"-6,200","89,000",-7%,"-$353,400",0,-2,-1,-12
45,,2015-06-30 16:08:55,2015-06-26,MET,Kilts James M,Dir,S - Sale,$25.06,-145,0,-100%,"-$3,634",+1,-1,+2,-13
46,D,2015-06-24 16:19:04,2015-06-22,MET,Kandarian Steven A,"COB, Pres, CEO",S - Sale+OE,$57.12,"-17,500","257,772",-6%,"-$999,600",-1,-2,-1,-17
47,,2015-06-15 16:19:37,2015-06-12,MET,Sicchitano Kenton J,Dir,P - Purchase,$54.65,+18,"36,430",0%,+$959,+1,+1,+2,-11
48,DM,2015-06-03 16:11:32,2015-06-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$52.41,"-6,200","88,761",-7%,"-$324,946",0,+1,+5,-4
49,D,2015-05-13 16:08:19,2015-05-11,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$53.00,"-4,000","88,761",-4%,"-$212,000",0,+1,+6,-3
50,D,2015-05-04 16:10:52,2015-05-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$51.72,"-4,200","88,761",-5%,"-$217,236",-1,0,+1,-1
51,D,2015-04-02 16:06:42,2015-04-01,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$50.24,"-4,200","78,123",-5%,"-$211,008",0,+1,+2,-7
52,D,2015-03-10 16:07:02,2015-03-06,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$53.00,"-2,000","77,883",-3%,"-$106,000",+1,+3,+1,-4
53,D,2015-03-03 16:11:55,2015-03-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$50.63,"-4,200","77,883",-5%,"-$212,646",-1,+1,-3,-2
54,D,2015-02-18 16:42:12,2015-02-13,MET,Wheeler William J,"Pres, Americas",S - Sale+OE,$50.61,"-35,000","304,537",-10%,"-$1,771,343",+1,+1,+2,+9
55,D,2015-02-03 16:12:53,2015-02-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$46.85,"-4,200","73,939",-5%,"-$196,778",0,+2,+6,+16
56,D,2015-01-05 16:56:48,2015-01-02,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$54.58,"-4,200","73,939",-5%,"-$229,236",-3,-2,-6,+9
57,D,2014-10-30 16:59:53,2014-10-28,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$51.74,"-18,300","73,707",-20%,"-$946,811",+2,+3,+6,-1
58,D,2014-06-13 16:58:56,2014-06-12,MET,Carlson Peter M,"EVP, Chief Accounting Officer",S - Sale+OE,$54.29,"-91,625","15,015",-86%,"-$4,974,526",0,+3,+3,+2
59,D,2014-04-02 17:05:42,2014-03-31,MET,Hirschhorn Beth,"EVP, Global Brand",S - Sale+OE,$52.99,"-5,333","34,216",-13%,"-$282,596",+1,-4,-4,+2
60,D,2014-03-07 17:03:01,2014-03-06,MET,Hirschhorn Beth,"EVP, Global Brand",S - Sale+OE,$52.44,"-30,594","34,216",-47%,"-$1,604,301",0,-3,-1,+6
61,D,2013-12-26 14:55:25,2013-12-24,MET,Morris Maria R,"EVP, Global Employee Benefits",S - Sale+OE,$53.08,"-12,000","65,844",-15%,"-$636,960",+1,-1,-9,+5
62,,2013-11-25 16:38:02,2013-11-21,MET,Hirschhorn Beth,EVP,S - Sale,$52.84,-500,"29,315",-2%,"-$26,422",0,0,+2,-1
63,D,2013-08-15 16:28:00,2013-08-14,MET,Keane John M,Dir,S - Sale+OE,$49.57,"-1,210","29,957",-4%,"-$59,985",+1,0,+2,+5
64,D,2013-08-15 16:27:09,2013-08-13,MET,Grise Cheryl W,Dir,S - Sale+OE,$49.02,-178,"31,269",-1%,"-$8,726",+1,0,+2,+5
65,D,2013-08-07 16:34:01,2013-08-05,MET,Wheeler William J,Pres of the Americas,S - Sale+OE,$50.92,"-40,000","239,542",-14%,"-$2,036,744",+1,0,-2,-3
66,D,2013-05-31 16:24:30,2013-05-29,MET,Hirschhorn Beth,EVP,S - Sale+OE,$44.18,"-20,764","29,815",-41%,"-$917,402",0,-1,+3,+20
67,D,2013-05-10 16:29:53,2013-05-08,MET,Sicchitano Kenton J,Dir,S - Sale+OE,$40.77,"-1,536","31,267",-5%,"-$62,627",+1,+3,+11,+18
68,D,2013-03-07 16:32:14,2013-03-05,MET,Price Hugh B,Dir,S - Sale+OE,$36.54,"-2,588","30,940",-8%,"-$94,566",+5,+8,-2,+32
69,D,2012-12-21 16:05:27,2012-12-20,MET,Wheeler William J,Pres of the Americas,S - Sale+OE,$33.22,"-28,500","224,839",-11%,"-$946,676",-1,-2,+13,+34
70,D,2012-03-29 16:03:13,2012-03-27,MET,Hirschhorn Beth,EVP,S - Sale+OE,$37.99,"-2,467","20,823",-11%,"-$93,720",+1,-1,-2,-8
71,,2012-03-20 16:58:20,2012-03-16,MET,Kelly Alfred F Jr,Dir,S - Sale,$25.37,"-1,610",0,-100%,"-$40,846",0,-1,-8,-7
72,D,2012-02-21 16:20:34,2012-02-17,MET,Wheeler William J,Pres of the Americas,S - Sale+OE,$38.63,"-38,200","113,238",-25%,"-$1,475,666",-2,-2,0,-10
73,D,2012-02-21 16:18:22,2012-02-17,MET,Steigerwalt Eric T,EVP - CFO,S - Sale+OE,$38.63,"-7,800","30,096",-21%,"-$301,314",-2,-2,0,-10
74,D,2012-02-21 16:16:12,2012-02-17,MET,Morris Maria R,EVP,S - Sale+OE,$38.63,"-20,000","42,893",-32%,"-$772,600",-2,-2,0,-10
75,D,2011-11-04 16:03:20,2011-11-02,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$34.06,"-7,000","48,904",-13%,"-$238,420",-1,-5,-3,+2
76,D,2011-07-12 16:32:39,2011-07-11,MET,Henrikson C Robert,COB,S - Sale+OE,$42.69,"-20,000","320,040",-6%,"-$853,800",+1,-2,-16,-18
77,D,2011-07-08 16:01:32,2011-07-06,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$43.62,"-4,000","48,904",-8%,"-$174,480",-3,-4,-16,-22
78,D,2011-06-28 16:01:23,2011-06-27,MET,Henrikson C Robert,COB,S - Sale+OE,$40.94,"-20,000","320,040",-6%,"-$818,800",+3,+4,-6,-25
79,D,2011-06-28 16:00:27,2011-06-27,MET,Toppeta William J,"Pres, International",S - Sale+OE,$40.94,"-7,310","130,699",-5%,"-$299,271",+3,+4,-6,-25
80,D,2011-06-14 16:16:38,2011-06-13,MET,Henrikson C Robert,COB,S - Sale+OE,$41.02,"-20,000","320,040",-6%,"-$820,400",-5,-2,+1,-21
81,D,2011-06-14 16:15:35,2011-06-13,MET,Toppeta William J,"Pres, International",S - Sale+OE,$41.02,"-7,335","130,699",-5%,"-$300,882",-5,-2,+1,-21
82,D,2011-06-09 16:39:18,2011-06-08,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$41.22,"-4,000","48,904",-8%,"-$164,880",-2,-6,+5,-20
83,D,2011-06-02 15:51:00,2011-05-31,MET,Henrikson C Robert,COB,S - Sale+OE,$44.21,"-20,000","320,040",-6%,"-$884,200",0,-3,+3,-31
84,D,2011-06-02 15:49:46,2011-05-31,MET,Toppeta William J,"Pres, International",S - Sale+OE,$44.21,"-7,335","130,699",-5%,"-$324,280",0,-3,+3,-31
85,,2011-05-20 16:01:08,2011-05-19,MET,Price Hugh B,Dir,S - Sale,$44.87,"-1,500","25,698",-6%,"-$67,305",-2,-2,-8,-26
86,D,2011-05-20 16:00:25,2011-05-19,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.00,"-1,300","60,756",-2%,"-$58,500",-2,-2,-8,-26
87,D,2011-05-17 16:19:40,2011-05-16,MET,Henrikson C Robert,COB,S - Sale+OE,$44.16,"-20,000","320,040",-6%,"-$883,200",+1,-2,-12,-24
88,D,2011-05-17 16:17:00,2011-05-16,MET,Toppeta William J,"Pres, International",S - Sale+OE,$44.16,"-7,335","130,699",-5%,"-$323,914",+1,-2,-12,-24
89,,2011-05-13 16:14:33,2011-05-11,MET,Carr Gwenn L,EVP,S - Sale,$45.33,"-4,500","29,373",-13%,"-$203,977",-1,+2,-7,-26
90,D,2011-05-06 16:15:27,2011-05-04,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$46.26,"-4,000","48,904",-8%,"-$185,040",-1,+1,-8,-23
91,D,2011-05-03 16:28:24,2011-05-02,MET,Henrikson C Robert,COB,S - Sale+OE,$46.99,"-20,000","320,040",-6%,"-$939,800",-1,-4,-8,-21
92,D,2011-05-03 16:25:38,2011-05-02,MET,Toppeta William J,"Pres, International",S - Sale+OE,$46.99,"-7,335","130,699",-5%,"-$344,672",-1,-4,-8,-21
93,D,2011-05-03 16:23:27,2011-05-02,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$46.99,"-2,325","60,756",-4%,"-$109,252",-1,-4,-8,-21
94,D,2011-04-19 16:17:56,2011-04-18,MET,Henrikson C Robert,"COB, CEO",S - Sale+OE,$43.15,"-20,000","320,040",-6%,"-$863,000",+1,+3,+3,-29
95,D,2011-04-19 16:14:52,2011-04-18,MET,Toppeta William J,"Pres, International",S - Sale+OE,$43.23,"-7,335","130,699",-5%,"-$317,092",+1,+3,+3,-29
96,D,2011-04-08 16:00:59,2011-04-06,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$45.09,"-4,000","45,534",-8%,"-$180,360",0,-1,0,-31
97,D,2011-04-05 16:14:35,2011-04-04,MET,Toppeta William J,"Pres, International",S - Sale+OE,$45.68,"-7,335","124,459",-6%,"-$335,065",+1,-1,+3,-40
98,D,2011-04-05 16:12:35,2011-04-04,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.69,"-1,300","54,962",-2%,"-$59,402",+1,-1,+3,-40
99,D,2011-03-29 16:09:19,2011-03-25,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.00,"-1,300","54,962",-2%,"-$58,500",+1,+3,+2,-35
100,D,2011-03-22 16:39:08,2011-03-21,MET,Toppeta William J,"Pres, International",S - Sale+OE,$44.64,"-7,335","124,459",-6%,"-$327,434",-1,+1,-3,-29
101,D,2011-03-08 16:57:33,2011-03-08,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$45.62,"-4,000","45,534",-8%,"-$182,480",0,-3,-3,-34
102,D,2011-03-08 16:54:38,2011-03-07,MET,Toppeta William J,"Pres, International",S - Sale+OE,$45.68,"-17,660","124,459",-12%,"-$806,709",0,-3,-3,-34
103,D,2011-03-08 16:51:02,2011-03-07,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.68,"-1,300","54,962",-2%,"-$59,384",0,-3,-3,-34
104,M,2011-03-01 16:07:38,2010-08-16,MET,Kelly Alfred F Jr,Dir,P - Purchase,$24.96,"+1,610","4,020",+67%,"+$40,186",-6,-1,-3,-31
105,D,2011-02-24 16:28:05,2011-02-22,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$46.66,"-1,300","54,962",-2%,"-$60,658",+1,-6,-3,-32
106,D,2011-02-24 16:26:38,2011-02-22,MET,Toppeta William J,"Pres, International",S - Sale+OE,$46.66,"-7,335","124,459",-6%,"-$342,251",+1,-6,-3,-32
107,D,2011-02-10 16:11:10,2011-02-08,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$48.68,"-4,000","45,534",-8%,"-$194,720",+2,+1,-3,-32
108,D,2011-02-09 17:18:36,2011-02-07,MET,Toppeta William J,"Pres, International",S - Sale+OE,$47.38,"-7,335","130,959",-5%,"-$347,532",-1,-1,-4,-26
109,D,2011-02-09 17:15:59,2011-02-07,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$47.38,"-1,300","54,962",-2%,"-$61,594",-1,-1,-4,-26
110,D,2011-01-25 16:18:13,2011-01-24,MET,Toppeta William J,"Pres, International",S - Sale+OE,$46.30,"-7,335","130,959",-5%,"-$339,581",0,-1,-1,-11
111,D,2011-01-25 16:16:16,2011-01-24,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$46.33,"-1,300","54,962",-2%,"-$60,229",0,-1,-1,-11
112,D,2011-01-11 16:29:55,2011-01-10,MET,Toppeta William J,"Pres, International",S - Sale+OE,$45.56,"-7,335","130,959",-5%,"-$334,183",+2,+2,+4,-10
113,D,2011-01-11 16:26:16,2011-01-10,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.56,"-1,300","54,962",-2%,"-$59,228",+2,+2,+4,-10
114,D,2011-01-07 16:08:44,2011-01-05,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$45.32,"-4,000","45,534",-8%,"-$181,280",-1,-1,+6,-6
115,D,2010-12-29 16:22:44,2010-12-28,MET,Toppeta William J,"Pres, International",S - Sale+OE,$45.00,"-14,670","130,959",-10%,"-$660,150",-1,+2,+5,-6
116,D,2010-12-27 16:00:49,2010-12-22,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.00,"-9,100","54,962",-14%,"-$409,500",0,-1,+4,-8
117,D,2010-12-10 16:20:56,2010-12-08,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$41.17,"-3,975","44,777",-8%,"-$163,651",0,-1,+3,-7
118,D,2010-12-08 16:27:12,2010-12-06,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.10,-425,"54,069",-1%,"-$17,043",+3,+2,+9,-4
119,D,2010-11-16 16:56:32,2010-11-15,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.00,-425,"54,069",-1%,"-$17,000",-1,0,+12,+14
120,D,2010-11-05 16:03:56,2010-11-03,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$40.27,"-5,000","44,777",-10%,"-$201,350",-1,-5,-3,+6
121,D,2010-11-02 16:02:28,2010-11-01,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$41.02,-325,"54,069",-1%,"-$13,332",+3,+5,-1,+18
122,D,2010-10-19 16:15:24,2010-10-18,MET,Wheeler William J,"E.VP, C.F.O.",S - Sale+OE,$40.00,"-2,371","95,926",-2%,"-$94,840",+1,+1,-1,+10
123,D,2010-10-07 16:04:46,2010-10-05,MET,Wheeler William J,"E.VP, C.F.O.",S - Sale+OE,$40.00,"-2,372","95,926",-2%,"-$94,880",-1,+1,+9,+17
124,D,2010-10-07 16:03:24,2010-10-05,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.00,-75,"54,069",0%,"-$3,000",-1,+1,+9,+17
125,D,2010-10-07 16:00:57,2010-10-05,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$39.46,"-5,000","44,777",-10%,"-$197,300",-1,+1,+9,+17
126,D,2010-09-24 16:14:02,2010-09-22,MET,Toppeta William J,"Pres, International",S - Sale+OE,$40.61,"-10,000","133,269",-7%,"-$406,101",-1,-2,+3,+17
127,D,2010-09-21 16:37:25,2010-09-20,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$41.63,-425,"54,069",-1%,"-$17,693",-4,-6,-3,+10
128,D,2010-09-21 16:36:33,2010-09-20,MET,Wheeler William J,"E.VP, C.F.O.",S - Sale+OE,$41.57,"-2,372","95,926",-2%,"-$98,607",-4,-6,-3,+10
129,D,2010-09-17 16:14:30,2010-09-15,MET,Toppeta William J,"Pres, International",S - Sale+OE,$40.49,"-10,000","133,269",-7%,"-$404,934",+3,-6,-2,+9
130,D,2010-09-16 16:04:56,2010-09-14,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$40.83,"-5,000","44,777",-10%,"-$204,151",-1,-2,-2,+6
131,D,2010-09-14 16:13:48,2010-09-10,MET,Latrenta Nicholas D,"E.VP, GC",S - Sale+OE,$40.43,-200,"44,777",0%,"-$8,086",-1,+1,-4,+11
132,D,2010-09-09 16:19:36,2010-09-07,MET,Wheeler William J,"E.VP, C.F.O.",S - Sale+OE,$40.50,"-7,116","95,926",-7%,"-$288,199",-1,0,-3,+15
133,D,2010-09-09 16:15:04,2010-09-07,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.47,-850,"54,069",-2%,"-$34,400",-1,0,-3,+15
134,,2010-08-05 16:05:08,2010-08-04,MET,Hubbard Robert Glenn,Dir,P - Purchase,$41.92,"+2,500","18,496",+16%,"+$104,800",-1,-3,-4,+12
135,D,2010-08-03 16:26:23,2010-08-02,MET,Wheeler William J,"E.VP, C.F.O.",S - Sale+OE,$42.09,"-4,944","95,926",-5%,"-$208,093",0,+2,-9,+11
136,D,2010-08-03 16:25:11,2010-08-02,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$42.09,-850,"54,069",-2%,"-$35,777",0,+2,-9,+11
137,D,2010-07-13 16:22:38,2010-07-09,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.00,-425,"54,069",-1%,"-$17,000",-2,-9,+4,+15
138,D,2010-06-14 16:44:05,2010-06-14,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$41.57,-425,"54,069",-1%,"-$17,667",+2,0,0,+9
139,D,2010-06-03 16:22:50,2010-06-01,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.00,-425,"54,069",-1%,"-$17,000",-7,-6,-10,-6
140,D,2010-05-18 16:07:45,2010-05-17,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$41.42,-425,"54,069",-1%,"-$17,604",-1,-6,0,-1
141,,2010-05-11 16:12:33,2010-05-07,MET,Castro Wright Eduardo,Dir,P - Purchase,$40.86,"+4,890","13,894",+54%,"+$199,829",+1,-3,-10,-1
142,D,2010-05-04 16:37:27,2010-05-03,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$46.09,-425,"54,069",-1%,"-$19,588",-1,-1,-6,-9
143,D,2010-04-20 16:20:50,2010-04-19,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$45.23,-425,"45,861",-1%,"-$19,223",-1,0,-13,-17
144,D,2010-04-06 16:48:56,2010-04-05,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$44.27,-425,"45,861",-1%,"-$18,815",-2,+2,-1,-13
145,D,2010-03-16 16:20:14,2010-03-15,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$42.09,"-1,700","45,861",-4%,"-$71,553",+1,-2,+9,-3
146,D,2010-03-09 16:35:53,2010-03-05,MET,Morris Maria R,EVP,S - Sale+OE,$38.25,"-4,000","28,530",-12%,"-$153,008",+2,+4,+8,+2
147,D,2010-01-21 16:37:29,2010-01-19,MET,Mullaney William J,"Pres, U.S. Business",S - Sale+OE,$40.04,"-2,975","45,861",-6%,"-$119,121",-3,-2,-6,-1
148,,2010-01-21 16:33:51,2010-01-19,MET,Toppeta William J,"Pres, International",S - Sale,$38.52,"-4,000","126,010",-3%,"-$154,083",-3,-2,-6,-1
149,D,2010-01-07 16:21:57,2010-01-05,MET,Morris Maria R,EVP,S - Sale+OE,$36.54,"-2,000","28,530",-7%,"-$73,081",+1,0,-9,+4
150,D,2009-12-08 16:10:20,2009-12-07,MET,Morris Maria R,EVP,S - Sale+OE,$36.16,"-4,000","28,056",-12%,"-$144,620",+1,+3,+6,+9
151,D,2009-10-06 16:56:55,2009-10-05,MET,Morris Maria R,EVP,S - Sale+OE,$36.05,"-2,000","28,056",-7%,"-$72,100",-1,+1,-11,+20
152,,2009-08-25 16:18:43,2009-08-21,MET,Carr Gwenn L,SVP,S - Sale,$38.78,"-1,500","27,076",-5%,"-$58,171",-2,-4,-4,-7
