,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
13,,2019-02-19 06:03:05,2019-02-15,ZBH,Higgins Arthur J,Dir,P - Purchase,$123.28,+500,"2,400",+26%,"+$61,638",,,,
14,,2019-02-14 16:30:58,2019-02-13,ZBH,Farrell Michael J.,Dir,P - Purchase,$123.63,"+2,000","2,000",New,"+$247,250",,,,
15,D,2019-02-11 16:32:13,2019-02-08,ZBH,Glasscock Larry C,Dir,P - Purchase,$120.09,"+2,000","8,633",+30%,"+$240,182",,,,
16,,2019-02-11 16:30:44,2019-02-08,ZBH,Michelson Michael W,Dir,P - Purchase,$119.69,"+2,085","2,085",New,"+$249,553",,,,
17,,2019-02-08 16:34:11,2019-02-07,ZBH,Hilado Maria Teresa,Dir,P - Purchase,$118.18,"+1,650","1,650",New,"+$194,990",,,,
18,,2019-02-08 16:32:40,2019-02-07,ZBH,Hanson Bryan C,"Pres, CEO",P - Purchase,$119.02,"+2,100","32,215",+7%,"+$249,936",,,,
19,,2019-02-06 16:53:16,2019-02-05,ZBH,Boudreaux Gail,Dir,P - Purchase,$119.33,"+2,095","2,095",New,"+$249,988",,,,
20,,2019-02-06 16:51:48,2019-02-06,ZBH,Begley Christopher B,Dir,P - Purchase,$117.19,"+2,540","2,540",New,"+$297,659",,,,
21,,2019-02-06 16:50:19,2019-02-06,ZBH,Bernard Betsy J,Dir,P - Purchase,$117.41,"+4,250","4,250",New,"+$498,994",,,,
22,,2019-02-06 16:47:50,2019-02-05,ZBH,Hagemann Robert,Dir,P - Purchase,$119.83,"+2,000","2,000",New,"+$239,651",,,,
23,D,2018-09-25 16:33:04,2018-09-21,ZBH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$132.37,"-30,100","43,258",-41%,"-$3,984,277",,,,
24,,2018-09-04 06:03:03,2018-08-31,ZBH,Hanson Bryan C,"Pres, CEO",P - Purchase,$123.03,+410,"25,487",+2%,"+$50,442",,,,
25,D,2018-08-02 17:12:54,2018-07-31,ZBH,Collins Tony W.,"VP, Controller, CAO",S - Sale+OE,$125.77,"-2,778",368,-88%,"-$349,386",,,,
26,D,2018-05-23 17:05:46,2018-05-22,ZBH,Mazur-Hofsaess Katarzyna,"Pres, Eur., M. East, Afr.",S - Sale+OE,$113.61,"-8,765","16,682",-34%,"-$995,795",,,,
27,D,2018-05-01 16:25:46,2018-04-30,ZBH,Collins Tony W.,"VP, Controller, CAO",S - Sale+OE,$116.73,"-1,330",338,-80%,"-$155,246",,,,
28,M,2018-02-20 16:37:43,2018-02-15,ZBH,Hanson Bryan C,"Pres, CEO",P - Purchase,$119.68,"+25,077","25,077",New,"+$3,001,210",,,,
29,D,2018-02-14 09:35:31,2018-02-12,ZBH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$115.95,"-20,826","43,017",-33%,"-$2,414,754",,,,
30,,2017-12-01 11:00:55,2017-11-29,ZBH,Williamson Daniel E.,Group Pres,S - Sale,$116.30,"-6,282","2,000",-76%,"-$730,585",,,,
31,D,2017-08-02 16:35:25,2017-07-31,ZBH,Collins Tony W.,"VP, Controller, CAO",S - Sale+OE,$121.74,"-16,986",354,-98%,"-$2,067,933",,,,
32,DM,2017-06-13 17:20:26,2017-06-09,ZBH,Yi Sang,"Pres, Asia Pacific",S - Sale+OE,$124.56,"-17,731",14,-100%,"-$2,208,593",,,,
33,D,2017-05-09 07:37:45,2017-05-05,ZBH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$116.76,"-6,200","36,497",-15%,"-$723,886",+1,,,
34,D,2017-05-01 16:12:08,2017-04-27,ZBH,Dvorak David C,"Pres, CEO",S - Sale+OE,$116.47,"-87,331","294,555",-23%,"-$10,171,459",0,-4,,
35,D,2017-03-21 15:09:09,2017-03-20,ZBH,Dvorak David C,"Pres, CEO",S - Sale+OE,$121.63,"-1,040","281,886",0%,"-$126,495",-1,-1,-1,
36,D,2017-02-06 16:22:31,2017-02-02,ZBH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$117.62,"-10,500","33,762",-24%,"-$1,234,981",+1,0,0,
37,D,2017-02-06 16:21:00,2017-02-02,ZBH,Mazur-Hofsaess Katarzyna,"Pres, Eur., M. East, Afr.",S - Sale+OE,$118.00,"-44,195","11,997",-79%,"-$5,215,010",+1,0,0,
38,D,2017-02-06 16:19:18,2017-02-02,ZBH,Dvorak David C,"Pres, CEO",S - Sale+OE,$117.77,"-43,207","270,148",-14%,"-$5,088,562",+1,0,0,
39,D,2016-12-05 10:05:44,2016-12-02,ZBH,Nolan David A. Jr.,Group Pres,S - Sale+OE,$101.11,"-5,050","7,989",-39%,"-$510,619",+1,+5,+4,
40,,2016-09-09 10:37:36,2016-09-08,ZBH,Williamson Daniel E.,Group Pres,S - Sale,$129.96,"-2,716","2,000",-58%,"-$352,963",-4,-4,+1,-7
41,,2016-08-24 14:04:19,2016-08-23,ZBH,Kleopfer Stuart G.,"Pres, Americas",S - Sale,$129.71,"-3,397","3,000",-53%,"-$440,615",-2,0,-1,-10
42,,2016-08-15 11:55:34,2016-08-12,ZBH,Collins Tony W.,"VP, Controller, CAO",S - Sale,$129.16,"-1,287",218,-86%,"-$166,223",0,-1,-5,-9
43,,2016-08-11 11:11:47,2016-08-09,ZBH,Kleopfer Stuart G.,"Pres, Americas",S - Sale,$132.71,-533,"6,397",-8%,"-$70,732",0,-1,-3,-8
44,D,2016-08-03 15:19:52,2016-08-01,ZBH,Nolan David A. Jr.,Group Pres,S - Sale+OE,$130.77,"-25,255","7,974",-76%,"-$3,302,532",0,+2,-1,-9
45,M,2016-07-12 16:38:23,2016-07-08,ZBH,Florin Daniel P,"SVP, CFO",S - Sale,$124.98,"-15,000","13,415",-53%,"-$1,874,700",0,-1,+6,-14
46,D,2016-06-16 09:41:12,2016-06-14,ZBH,Collins Tony W.,"VP, Controller, CAO",S - Sale+OE,$116.43,"-3,611","1,387",-72%,"-$420,435",0,+2,+8,-8
47,,2016-06-10 14:39:16,2016-06-09,ZBH,Williamson Daniel E.,Group Pres,S - Sale,$119.49,"-10,000","4,716",-68%,"-$1,194,933",0,-2,+5,-12
48,,2016-06-10 14:37:42,2016-06-09,ZBH,Kleopfer Stuart G.,"Pres, Americas",S - Sale,$119.45,"-11,000","6,930",-61%,"-$1,313,955",0,-2,+5,-12
49,,2016-04-18 17:07:16,2016-04-14,ZBH,Florin Daniel P,"SVP, CFO",S - Sale,$114.98,"-10,000","28,415",-26%,"-$1,149,800",0,+1,+5,+12
50,,2016-04-14 17:21:55,2016-04-12,ZBH,Florin Daniel P,"SVP, CFO",S - Sale,$110.00,"-12,000","38,415",-24%,"-$1,320,000",-1,-1,+2,+10
51,D,2016-03-22 17:28:21,2016-03-21,ZBH,Dvorak David C,"Pres, CEO",S - Sale+OE,$104.16,"-1,540","260,586",-1%,"-$160,403",0,+2,+10,+20
52,,2016-02-12 20:32:56,2016-02-10,ZBH,Goldman Sachs Group Inc,10%,S - Sale,$96.66,"-3,675,850","3,856,574",-49%,"-$355,307,661",+2,+3,+14,+42
53,,2016-02-12 20:28:29,2016-02-10,ZBH,Private Equity Partners 2004 Direct Investment Fund LP,10%,S - Sale,$96.66,"-3,675,850","3,856,574",-49%,"-$355,307,661",+2,+3,+14,+42
54,,2016-02-12 17:27:47,2016-02-10,ZBH,Blackstone Capital Partners V L P,10%,S - Sale,$95.91,"-7,351,708",0,-100%,"-$705,102,314",+2,+3,+14,+42
55,,2016-02-12 17:11:10,2016-02-10,ZBH,Blackstone Group L.P.,10%,S - Sale,$95.91,"-7,351,708",0,-100%,"-$705,102,314",+2,+3,+14,+42
56,,2016-02-11 19:23:26,2016-02-09,ZBH,"Tpg Group Holdings (Sbs) Advisors, Inc.",Former 10% Owner,S - Sale,$91.37,-2,"7,351,710",0%,-$196,0,+4,+14,+41
57,D,2016-01-12 16:27:53,2016-01-08,ZBH,Dvorak David C,"Pres, CEO",S - Sale+OE,$102.46,"-44,661","244,502",-15%,"-$4,576,046",-2,-4,-10,+23
58,D,2015-12-03 16:10:16,2015-12-02,ZBH,Nolan David A. Jr.,Group Pres,S - Sale+OE,$102.62,"-3,435","12,139",-22%,"-$352,499",+1,+1,+3,+22
59,,2015-11-18 11:51:49,2015-11-16,ZBH,Nolan David A. Jr.,Group Pres,S - Sale,$104.85,-742,"12,139",-6%,"-$77,799",0,-3,-4,+13
60,,2015-08-10 14:57:30,2015-08-07,ZBH,Higgins Arthur J,Dir,P - Purchase,$101.00,"+1,900","1,900",New,"+$191,900",+2,+4,+1,-9
61,,2015-07-01 15:20:54,2015-06-29,ZBH,Williamson Daniel E.,Group Pres,S - Sale,$110.98,"-16,000","14,716",-52%,"-$1,775,642",0,-1,-4,-5
62,M,2015-07-01 15:16:01,2015-06-29,ZBH,Kleopfer Stuart G.,"Pres, Americas",S - Sale,$110.59,"-18,000","17,927",-50%,"-$1,990,563",0,-1,-4,-5
63,M,2015-07-01 15:12:22,2015-06-29,ZBH,Johnson Adam Rudolph,Group Pres,S - Sale,$110.34,"-30,600","4,017",-88%,"-$3,376,381",0,-1,-4,-5
64,,2015-07-01 15:10:13,2015-06-29,ZBH,Florin Daniel P,"SVP, CFO",S - Sale,$107.00,"-5,000","50,415",-9%,"-$535,000",0,-1,-4,-5
65,D,2015-03-18 17:55:04,2015-03-17,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$115.55,"-1,300","215,375",-1%,"-$150,218",,,,
66,D,2014-12-08 13:58:55,2014-12-05,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$115.00,"-48,703","205,377",-19%,"-$5,600,845",,,,
67,D,2014-12-02 11:47:20,2014-11-28,ZMH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$112.00,"-5,000","21,968",-19%,"-$560,008",,,,
68,D,2014-11-05 18:39:00,2014-11-03,ZMH,Mazur-Hofsaess Katarzyna,"Pres, Eur., M. East, Afr.",S - Sale+OE,$110.01,"-28,253",0,-100%,"-$3,108,225",,,,
69,D,2014-09-11 09:44:31,2014-09-09,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$102.78,"-40,768","34,625",-54%,"-$4,190,106",,,,
70,DM,2014-08-27 17:06:48,2014-08-25,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale+OE,$101.00,"-40,768","45,214",-47%,"-$4,117,568",,,,
71,D,2014-01-09 10:18:48,2014-01-08,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale+OE,$96.00,"-21,286","5,211",-80%,"-$2,043,456",,,,
72,D,2014-01-08 15:18:25,2014-01-07,ZMH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$95.00,"-7,000","17,240",-29%,"-$665,000",,,,
73,D,2013-12-23 11:29:14,2013-12-20,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale+OE,$93.00,"-21,286","5,211",-80%,"-$1,979,598",,,,
74,,2013-12-04 13:07:36,2013-12-03,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$90.12,"-2,713","5,211",-34%,"-$244,494",,,,
75,D,2013-11-18 11:39:33,2013-11-15,ZMH,Davis Derek M,"VP, Controller, CAO",S - Sale+OE,$90.20,"-3,500","2,791",-56%,"-$315,693",,,,
76,D,2013-11-15 12:37:06,2013-11-14,ZMH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$90.00,"-7,800","17,240",-31%,"-$702,000",,,,
77,D,2013-11-15 12:36:15,2013-11-14,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale+OE,$90.00,"-21,285","7,924",-73%,"-$1,915,650",,,,
78,D,2013-11-15 12:35:24,2013-11-14,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$90.00,"-64,763","172,746",-27%,"-$5,828,670",,,,
79,,2013-11-06 15:04:06,2013-11-04,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale,$88.61,"-30,000","26,844",-53%,"-$2,658,337",,,,
80,D,2013-09-13 15:50:35,2013-09-13,ZMH,Mazur-Hofsaess Katarzyna,"Pres, Eur., M. East, Afr.",S - Sale+OE,$81.38,"-4,890","1,643",-75%,"-$397,953",,,,
81,D,2013-08-02 16:13:58,2013-08-01,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale+OE,$84.56,"-46,200","36,495",-56%,"-$3,906,441",,,,
82,D,2013-08-02 16:12:28,2013-08-01,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$84.27,"-38,500","56,842",-40%,"-$3,244,353",,,,
83,D,2013-07-30 13:49:33,2013-07-29,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale+OE,$83.40,"-112,255","7,924",-93%,"-$9,362,123",,,,
84,D,2013-07-29 17:27:17,2013-07-29,ZMH,Davis Derek M,"VP, Controller, CAO",S - Sale+OE,$83.78,"-3,725","2,586",-59%,"-$312,081",,,,
85,D,2013-07-19 17:03:28,2013-07-19,ZMH,Phipps Chad F,"SVP, GC, Secretary",S - Sale+OE,$83.00,"-6,000","17,054",-26%,"-$498,000",,,,
86,,2013-05-09 17:10:58,2013-05-08,ZMH,Phipps Chad F,"SVP, GC, Secretary",S - Sale,$77.26,"-5,000","17,054",-23%,"-$386,293",,,,
87,,2013-05-02 11:34:40,2013-04-30,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale,$76.08,"-25,000","36,491",-41%,"-$1,902,000",,,,
88,,2013-05-02 11:12:23,2013-04-30,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$76.08,"-10,000","7,924",-56%,"-$760,800",,,,
89,D,2013-05-01 10:18:51,2013-04-29,ZMH,Davis Derek M,"VP, Controller, CAO",S - Sale+OE,$76.00,"-12,527","2,579",-83%,"-$952,090",,,,
90,D,2013-03-19 16:40:32,2013-03-18,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$73.10,"-12,187","11,005",-53%,"-$890,870",,,,
91,D,2013-03-13 11:55:41,2013-03-11,ZMH,Paulsen Jeffrey B,"Group Pres, Global Businesses",S - Sale+OE,$75.64,"-59,962",284,-100%,"-$4,535,635",,,,
92,D,2013-02-20 15:14:56,2013-02-19,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$76.17,"-4,189","11,005",-28%,"-$319,064",,,,
93,,2013-02-15 10:29:01,2013-02-13,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale,$75.84,"-6,598","46,497",-12%,"-$500,413",,,,
94,,2013-02-06 15:42:50,2013-02-04,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$73.60,"-12,000","7,668",-61%,"-$883,214",,,,
95,D,2013-02-06 15:42:06,2013-02-04,ZMH,Davis Derek M,"VP, Controller, CAO",S - Sale+OE,$72.53,"-21,864","2,579",-89%,"-$1,585,796",,,,
96,D,2013-01-09 09:26:50,2013-01-08,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$69.11,"-48,812","134,814",-27%,"-$3,373,446",,,,
97,D,2012-12-18 12:27:20,2012-12-14,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$67.27,"-48,333","53,093",-48%,"-$3,251,404",,,,
98,D,2012-12-12 12:37:23,2012-12-11,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$66.83,"-18,200","11,005",-62%,"-$1,216,237",,,,
99,,2012-12-05 10:57:33,2012-12-03,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$65.42,"-2,370","19,668",-11%,"-$155,045",,,,
100,D,2012-11-01 17:07:55,2012-10-31,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale+OE,$63.68,"-11,322","49,926",-18%,"-$720,967",,,,
101,D,2012-09-07 10:05:15,2012-09-06,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$63.97,"-25,000","53,090",-32%,"-$1,599,145",,,,
102,,2012-06-27 10:12:39,2012-06-26,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$61.70,"-3,650","22,038",-14%,"-$225,220",,,,
103,D,2012-06-20 16:32:41,2012-06-19,ZMH,Glasscock Larry C,Dir,S - Sale+OE,$63.35,"-1,835","1,915",-49%,"-$116,251",,,,
104,,2012-05-07 14:13:04,2012-05-03,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale,$63.98,"-1,546","46,666",-3%,"-$98,908",,,,
105,,2012-05-07 14:11:40,2012-05-03,ZMH,Dvorak David C,"Pres, CEO",S - Sale,$63.97,"-3,073","117,368",-3%,"-$196,587",,,,
106,,2012-03-22 17:21:59,2012-03-20,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$63.93,"-3,447","69,377",-5%,"-$220,384",,,,
107,A,2012-03-22 17:20:43,2012-03-19,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$63.83,"-3,122","72,824",-4%,"-$199,288",,,,
108,D,2012-03-20 15:15:54,2012-03-19,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$64.10,"-3,117","148,775",-2%,"-$199,800",,,,
109,,2012-02-24 15:44:47,2012-02-22,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$61.37,"-2,182","69,377",-3%,"-$133,911",+1,-2,,
110,D,2012-02-22 16:07:19,2012-02-21,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$61.15,"-2,009","145,127",-1%,"-$122,850",+1,+1,,
111,D,2012-01-11 18:19:25,2012-01-10,ZMH,Blanchard Cheryl R,"SVP, Chief Scientific Officer",S - Sale+OE,$55.00,"-12,000","13,270",-47%,"-$660,000",0,0,+10,
112,D,2011-12-22 16:04:35,2011-12-22,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$52.81,"-37,362","97,894",-28%,"-$1,973,046",0,+1,+7,
113,D,2011-12-16 12:16:56,2011-12-15,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale+OE,$48.16,"-15,504","39,886",-28%,"-$746,715",0,+11,+16,
114,,2011-12-05 16:48:13,2011-12-02,ZMH,McCaulley Jeffery A,Pres - Zimmer Reconstructive,S - Sale,$51.47,"-1,761","18,391",-9%,"-$90,643",0,-1,+7,
115,D,2011-12-02 15:47:48,2011-12-01,ZMH,Dvorak David C,"Pres, CEO",S - Sale+OE,$51.25,"-27,044","85,256",-24%,"-$1,386,116",-4,-5,+6,
116,D,2011-11-07 09:14:01,2011-11-03,ZMH,Glasscock Larry C,Dir,S - Sale+OE,$52.39,"-16,666","16,746",-50%,"-$873,102",+3,+2,-3,
117,D,2011-10-03 16:40:50,2011-10-03,ZMH,Glasscock Larry C,Dir,S - Sale+OE,$53.02,"-16,667","16,747",-50%,"-$883,646",+1,+3,+3,
118,D,2011-09-06 11:30:05,2011-09-01,ZMH,Glasscock Larry C,Dir,S - Sale+OE,$56.62,"-16,667","16,747",-50%,"-$943,612",0,-2,-6,+9
119,D,2011-08-03 16:05:19,2011-08-02,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$57.64,"-3,727","35,476",-10%,"-$214,827",-2,-6,-1,+6
120,,2011-05-05 15:38:03,2011-05-05,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$66.72,"-2,373","75,326",-3%,"-$158,325",0,+5,-1,-23
121,,2011-05-03 17:20:39,2011-05-03,ZMH,Dvorak David C,"Pres, CEO",S - Sale,$66.00,"-2,938","77,436",-4%,"-$193,907",0,+3,+1,-18
122,,2011-05-03 17:19:34,2011-05-03,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale,$66.00,"-1,160","35,390",-3%,"-$76,558",0,+3,+1,-18
123,D,2011-03-03 16:00:26,2011-03-03,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$62.75,"-5,514","31,893",-15%,"-$346,025",-1,0,-4,-12
124,D,2011-02-22 17:23:43,2011-02-18,ZMH,Blanchard Cheryl R,"SVP, Chief Scientific Officer",S - Sale+OE,$65.00,"-4,000","13,124",-23%,"-$260,000",-1,+1,-2,-17
125,D,2011-02-22 17:21:58,2011-02-22,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$62.16,"-1,818","157,216",-1%,"-$113,003",-1,+1,-2,-17
126,D,2011-02-02 13:07:00,2011-02-01,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$60.18,"-50,000","75,326",-40%,"-$3,008,905",+1,0,+5,-5
127,D,2011-01-31 17:01:12,2011-01-31,ZMH,McGoldrick John L,Dir,S - Sale+OE,$58.68,"-8,333","11,332",-42%,"-$489,011",+2,+3,+4,+1
128,D,2010-12-22 16:55:33,2010-12-21,ZMH,McGoldrick John L,Dir,S - Sale+OE,$54.09,"-8,333","11,332",-42%,"-$450,736",-1,-2,+3,+13
129,D,2010-12-01 14:19:51,2010-11-30,ZMH,McGoldrick John L,Dir,S - Sale+OE,$49.43,"-8,334","11,332",-42%,"-$411,919",+2,+2,+9,+35
130,D,2010-11-01 17:09:42,2010-11-01,ZMH,McGoldrick John L,Dir,S - Sale+OE,$47.55,"-8,333","11,332",-42%,"-$396,234",+2,+8,+2,+38
131,D,2010-10-01 16:30:56,2010-09-30,ZMH,McGoldrick John L,Dir,S - Sale+OE,$52.34,"-8,334","11,332",-42%,"-$436,216",-3,-1,-10,+15
132,D,2010-09-21 17:05:49,2010-09-20,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$51.49,"-16,800","75,326",-18%,"-$864,990",-2,-3,-2,+19
133,D,2010-09-01 13:38:07,2010-08-31,ZMH,McGoldrick John L,Dir,S - Sale+OE,$47.08,"-8,333","11,332",-42%,"-$392,343",+1,+3,+11,+32
134,,2010-05-06 15:05:58,2010-05-05,ZMH,Crines James T,"EVP, Finance, CFO",S - Sale,$59.67,"-1,191","33,196",-3%,"-$71,063",-1,+1,-12,-19
135,,2009-12-28 13:36:00,2009-12-24,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$60.03,"-3,474","75,326",-4%,"-$208,560",0,0,-1,-9
136,,2008-12-23 13:17:33,2008-12-23,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$40.06,"-3,397","75,326",-4%,"-$136,090",-1,+1,-1,+5
137,D,2008-05-19 10:33:41,2008-05-16,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$70.00,"-20,362","14,855",-58%,"-$1,425,340",+1,0,+2,-38
138,D,2008-04-01 11:55:06,2008-03-28,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$76.88,"-66,051","75,326",-47%,"-$5,077,829",+2,+1,-3,-16
139,D,2008-01-31 16:50:51,2008-01-31,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$75.90,-814,"14,855",-5%,"-$61,783",+1,-2,-4,-12
140,,2007-06-19 14:40:42,2007-06-18,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$87.05,"-1,486","69,377",-2%,"-$129,356",0,-3,+2,-22
141,DM,2007-05-23 15:53:12,2007-05-21,ZMH,White Augustus A,Dir,S - Sale+OE,$90.07,"-4,333",0,-100%,"-$390,273",0,-1,-5,-27
142,D,2007-05-22 13:12:38,2007-05-18,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale+OE,$90.04,"-5,607","70,863",-7%,"-$504,854",0,-1,-4,-27
143,DM,2007-05-16 14:40:24,2007-05-15,ZMH,White Augustus A,Dir,S - Sale+OE,$90.00,"-2,000",0,-100%,"-$180,000",+1,+1,-4,-26
144,D,2007-05-15 10:46:00,2007-05-11,ZMH,White Augustus A,Dir,S - Sale+OE,$90.00,"-1,000",0,-100%,"-$90,000",0,+1,-4,-25
145,D,2007-05-10 16:05:21,2007-05-10,ZMH,White Augustus A,Dir,S - Sale+OE,$90.60,"-1,000",0,-100%,"-$90,600",0,0,-6,-25
146,D,2007-02-20 17:34:39,2007-02-20,ZMH,Ooi Stephen Hong Liang,"Pres, Asia Pacific",S - Sale+OE,$87.00,"-20,768","14,699",-59%,"-$1,806,816",-1,-2,+1,-10
147,D,2007-02-20 17:32:58,2007-02-20,ZMH,Blanchard Cheryl R,"SVP, Chief Scientific Officer",S - Sale+OE,$86.00,"-6,000","1,180",-84%,"-$516,000",-1,-2,+1,-10
148,DM,2007-02-15 18:01:57,2007-02-14,ZMH,Leno Sam R,"EVP, Finance, CFO",S - Sale+OE,$84.17,"-100,000","31,623",-76%,"-$8,416,500",0,+1,+1,-9
149,,2007-02-13 13:55:14,2007-02-12,ZMH,Melzi Bruno A,"COB, Eur., Afr., M.East",S - Sale,$83.24,"-2,183","53,563",-4%,"-$181,713",+1,+4,+3,-5
150,DM,2007-02-13 13:53:50,2007-02-09,ZMH,Elliott John Raymond,"COB, Pres, CEO",S - Sale+OE,$83.55,"-213,650","65,858",-76%,"-$17,850,458",+1,+4,+3,-5
151,DM,2007-02-08 18:08:08,2007-02-07,ZMH,Elliott John Raymond,"COB, Pres, CEO",S - Sale+OE,$84.90,"-146,968","65,858",-69%,"-$12,478,157",-2,-1,-1,-6
