,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
24,D,2020-03-04 18:19:42,2020-03-02,BMY,Vessey Rupert,"Pres, Research, Early Dev.",S - Sale+OE,$60.59,"-84,308","48,956",-63%,"-$5,108,222",,,,
25,,2019-12-09 16:44:00,2019-12-05,BMY,Dubow Adam,"Chief Compliance, Ethics Offi",S - Sale,$58.81,"-1,740","16,674",-9%,"-$102,329",,,,
26,,2019-11-06 16:54:43,2019-11-05,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$56.56,"-25,000","31,963",-44%,"-$1,414,000",,,,
27,,2019-11-06 16:54:24,2019-11-05,BMY,Elicker John E,"SVP, Public Affairs, IR",S - Sale,$56.66,"-15,000","74,471",-17%,"-$849,900",,,,
28,,2019-08-01 17:06:37,2019-07-31,BMY,Bertolini Robert J,Dir,P - Purchase,$44.72,"+11,000","11,397",>999%,"+$491,920",,,,
29,,2019-05-20 16:37:18,2019-05-16,BMY,Santiago Karen Murphy,Controller,S - Sale,$47.56,"-3,065","3,066",-50%,"-$145,771",,,,
30,,2019-05-20 16:36:54,2019-05-16,BMY,Samuels Theodore R. II,Dir,P - Purchase,$47.29,"+5,000","27,000",+23%,"+$236,440",,,,
31,A,2019-02-13 16:43:23,2018-04-30,BMY,Paliwal Dinesh C,Dir,P - Purchase,$52.40,"+9,540","12,935",+281%,"+$499,896",,,,
32,,2018-05-02 16:05:56,2018-04-30,BMY,Paliwal Dinesh C,Dir,P - Purchase,$52.40,"+4,770","8,027",+146%,"+$249,948",,,,
33,,2017-12-18 16:21:00,2017-12-15,BMY,Samuels Theodore R. II,Dir,P - Purchase,$62.30,"+4,000","22,000",+22%,"+$249,187",,,,
34,,2017-12-13 17:31:02,2017-12-12,BMY,Lynch Thomas J. Jr.,"EVP, Chief Scientific Officer",S - Sale,$63.24,"-5,300","9,251",-36%,"-$335,172",,,,
35,D,2017-12-05 18:15:41,2017-12-04,BMY,Leung Sandra,"EVP, GC",S - Sale+OE,$63.37,"-156,582","433,765",-27%,"-$9,922,601",,,,
36,,2017-09-08 16:31:09,2017-09-06,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$60.00,"-9,340","48,076",-16%,"-$560,400",,,,
37,,2017-08-03 17:08:08,2017-08-02,BMY,Samuels Theodore R. II,Dir,P - Purchase,$55.94,"+6,000","18,000",+50%,"+$335,622",,,,
38,M,2017-04-10 17:09:35,2017-04-06,BMY,Andreotti Lamberto,Dir,S - Sale,$53.26,"-34,000","1,176,844",-3%,"-$1,810,755",-1,-1,+4,
39,M,2017-03-29 18:19:30,2017-03-27,BMY,Andreotti Lamberto,Dir,S - Sale,$56.17,"-34,000","1,210,385",-3%,"-$1,909,821",-1,-3,0,
40,,2017-03-22 18:20:44,2017-03-15,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$57.29,"-8,096","57,389",-12%,"-$463,779",-1,0,-5,
41,,2017-03-21 16:35:53,2017-03-17,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$56.49,"-5,000","21,483",-19%,"-$282,470",+1,+1,-4,
42,,2017-03-16 16:37:15,2017-03-14,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$56.75,"-15,000","26,483",-36%,"-$851,220",-2,-2,-7,
43,D,2017-03-07 16:39:33,2017-03-06,BMY,Leung Sandra,"EVP, GC",S - Sale+OE,$57.02,"-92,405","401,505",-19%,"-$5,268,563",+1,+1,-4,
44,,2017-03-01 16:47:26,2017-02-27,BMY,Samuels Theodore R. II,Dir,P - Purchase,$56.77,"+12,000","12,000",New,"+$681,240",-1,-1,-2,
45,M,2016-09-09 16:41:50,2016-09-07,BMY,Andreotti Lamberto,Dir,S - Sale,$56.87,"-21,600","423,699",-5%,"-$1,228,392",+1,+1,0,+6
46,M,2016-08-25 17:10:29,2016-08-24,BMY,Andreotti Lamberto,Dir,S - Sale,$59.17,"-23,200","445,299",-5%,"-$1,372,831",0,-2,-4,-3
47,M,2016-07-11 17:12:39,2016-07-07,BMY,Andreotti Lamberto,Dir,S - Sale,$74.45,"-23,200","468,499",-5%,"-$1,727,237",+1,+1,-20,-19
48,M,2016-06-30 17:42:38,2016-06-28,BMY,Andreotti Lamberto,Dir,S - Sale,$72.14,"-23,200","490,394",-5%,"-$1,673,738",0,+1,+2,-20
49,,2016-06-16 16:31:09,2016-06-14,BMY,Elicker John E,"SVP, Public Affairs, IR",S - Sale,$72.69,"-11,820","55,011",-18%,"-$859,219",-1,+1,+6,-19
50,,2016-05-24 17:04:53,2016-05-20,BMY,Bancroft Charles A,"EVP, CFO",S - Sale,$70.79,"-30,201","184,694",-14%,"-$2,137,838",-1,+1,+2,-20
51,,2016-05-17 16:46:44,2016-05-16,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$72.47,"-3,519","56,957",-6%,"-$255,004",0,-1,+2,-19
52,D,2016-05-10 16:35:55,2016-05-06,BMY,Leung Sandra,"EVP, GC",S - Sale+OE,$70.39,"-72,544","377,702",-16%,"-$5,106,372",-1,+2,+3,-28
53,M,2016-05-06 16:53:19,2016-05-04,BMY,Andreotti Lamberto,Dir,S - Sale,$70.54,"-23,200","513,594",-4%,"-$1,636,412",0,0,+4,-28
54,D,2016-05-05 16:31:25,2016-05-03,BMY,Caforio Giovanni,CEO,S - Sale+OE,$71.31,"-34,594","126,509",-21%,"-$2,466,885",0,0,+2,-28
55,,2016-05-04 17:29:24,2016-05-02,BMY,Nielsen Anne,"Chief Compliance, Ethics Off",S - Sale,$71.88,"-28,451","28,126",-50%,"-$2,045,172",+1,+1,+3,-27
56,D,2016-05-04 17:29:06,2016-05-02,BMY,Von Autenried Paul,"SVP, Enterp. Services, CIO",S - Sale+OE,$71.93,"-37,258","91,205",-29%,"-$2,679,819",+1,+1,+3,-27
57,D,2016-05-04 17:28:43,2016-05-02,BMY,Andreotti Lamberto,Dir,S - Sale+OE,$71.88,"-234,720","536,794",-30%,"-$16,870,792",+1,+1,+3,-27
58,,2016-05-04 17:28:11,2016-05-02,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$71.95,"-22,218","21,971",-50%,"-$1,598,652",+1,+1,+3,-27
59,M,2016-04-06 16:18:15,2016-04-04,BMY,Andreotti Lamberto,Dir,S - Sale,$65.90,"-23,200","536,794",-4%,"-$1,528,842",0,0,+6,-18
60,D,2016-03-10 16:36:59,2016-03-08,BMY,Campbell Lewis B,Dir,S - Sale+OE,$66.00,"-2,500","2,110",-54%,"-$165,000",0,-4,+2,-12
61,M,2016-03-10 16:36:45,2016-03-08,BMY,Andreotti Lamberto,Dir,S - Sale,$65.71,"-23,200","469,654",-5%,"-$1,524,556",0,-4,+2,-12
62,D,2016-03-07 17:41:09,2016-03-04,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale+OE,$64.64,"-12,962","48,030",-21%,"-$837,916",0,-2,-1,-14
63,D,2016-02-19 16:32:54,2016-02-17,BMY,Caforio Giovanni,CEO,S - Sale+OE,$63.58,"-12,040","76,738",-14%,"-$765,527",0,-1,-2,-8
64,D,2016-02-19 16:32:34,2016-02-17,BMY,Leung Sandra,"EVP, GC",S - Sale+OE,$63.57,"-10,152","315,246",-3%,"-$645,342",0,-1,-2,-8
65,M,2016-02-16 16:32:02,2016-02-11,BMY,Andreotti Lamberto,Dir,S - Sale,$59.61,"-23,200","492,854",-4%,"-$1,383,023",+3,+2,+2,-1
66,M,2016-01-06 16:40:39,2016-01-04,BMY,Andreotti Lamberto,Dir,S - Sale,$67.56,"-23,200","410,424",-5%,"-$1,567,360",-3,-5,-11,+11
67,M,2015-12-16 16:39:10,2015-12-14,BMY,Andreotti Lamberto,Dir,S - Sale,$69.03,"-23,200","432,852",-5%,"-$1,601,423",-2,-3,-11,+3
68,M,2015-11-23 16:41:52,2015-11-19,BMY,Andreotti Lamberto,Dir,S - Sale,$67.39,"-23,200","456,052",-5%,"-$1,563,486",0,-1,0,+6
69,M,2015-10-08 16:08:40,2015-10-05,BMY,Andreotti Lamberto,Dir,S - Sale,$60.86,"-23,200","524,252",-4%,"-$1,411,931",+2,+3,+8,+10
70,M,2015-09-03 18:34:28,2015-09-02,BMY,Andreotti Lamberto,Dir,S - Sale,$59.40,"-23,200","546,874",-4%,"-$1,378,037",-3,0,+6,+11
71,D,2015-08-05 16:57:22,2015-08-03,BMY,Andreotti Lamberto,Dir,S - Sale+OE,$65.36,"-315,000","570,074",-36%,"-$20,589,328",-2,-4,-8,-7
72,,2015-06-08 16:17:11,2015-06-04,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$65.71,"-16,972","60,965",-22%,"-$1,115,229",0,0,+5,+3
73,D,2015-03-17 17:54:17,2015-03-16,BMY,Cuss Francis M,"EVP, CSO",S - Sale+OE,$67.81,"-114,666","266,033",-30%,"-$7,775,501",+1,0,-6,-11
74,M,2015-03-16 19:02:01,2015-03-13,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$66.96,"-12,000","22,218",-35%,"-$803,532",-1,0,-5,-12
75,,2015-03-16 19:01:46,2015-03-13,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale,$66.67,-591,"31,615",-2%,"-$39,402",-1,0,-5,-12
76,D,2015-03-12 18:53:44,2015-03-10,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale+OE,$65.84,"-10,343","32,206",-24%,"-$680,942",0,+3,-2,-12
77,D,2015-03-10 16:53:12,2015-03-06,BMY,Elicker John E,"SVP Pub Affairs, Inv Relation",S - Sale+OE,$66.25,"-10,468","49,031",-18%,"-$693,452",0,+4,-2,-11
78,D,2015-02-18 17:32:33,2015-02-17,BMY,Leung Sandra,"GC, Secretary",S - Sale+OE,$60.39,"-11,746","263,910",-4%,"-$709,282",-1,+2,+14,+7
79,,2015-02-13 16:38:29,2015-02-12,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale,$59.26,"-3,880","34,480",-10%,"-$229,933",0,+1,+13,+5
80,D,2015-02-10 18:11:02,2015-02-06,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale+OE,$60.15,"-21,478","38,360",-36%,"-$1,291,988",-1,0,+10,+8
81,D,2015-02-03 18:18:53,2015-01-30,BMY,Cornelius James M,Dir,S - Sale+OE,$60.60,"-50,000","79,464",-39%,"-$3,029,975",-1,-2,+10,+10
82,,2015-02-02 19:05:59,2015-01-29,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$60.73,"-5,250","14,182",-27%,"-$318,850",-1,-1,+3,+10
83,D,2015-02-02 19:05:45,2015-01-29,BMY,Campbell Lewis B,Dir,S - Sale+OE,$60.89,"-2,500",0,-100%,"-$152,227",-1,-1,+3,+10
84,D,2015-02-02 19:05:30,2015-01-29,BMY,Andreotti Lamberto,CEO,S - Sale+OE,$61.14,"-90,246","383,063",-19%,"-$5,518,001",-1,-1,+3,+10
85,,2014-12-05 17:39:48,2014-12-05,BMY,Andreotti Lamberto,CEO,S - Sale,$60.31,"-75,000","360,809",-17%,"-$4,522,944",0,-2,-3,+9
86,,2014-11-07 17:13:52,2014-11-05,BMY,Andreotti Lamberto,CEO,S - Sale,$57.79,"-75,000","435,809",-15%,"-$4,334,153",+1,-1,+4,+18
87,,2014-10-28 16:23:58,2014-10-24,BMY,Andreotti Lamberto,CEO,S - Sale,$53.00,"-50,000","510,809",-9%,"-$2,650,000",0,+7,+8,+20
88,,2014-10-17 17:16:54,2014-10-15,BMY,Cornelius James M,Dir,S - Sale,$48.92,"-100,000","169,041",-37%,"-$4,892,000",0,+4,+15,+33
89,,2014-10-08 18:02:55,2014-10-06,BMY,Andreotti Lamberto,CEO,S - Sale,$50.99,"-50,000","560,809",-8%,"-$2,549,485",-1,-3,+15,+28
90,,2014-09-16 17:18:59,2014-09-15,BMY,Caforio Giovanni,COO,S - Sale,$49.87,"-26,691","40,755",-40%,"-$1,331,155",-1,+1,-4,+35
91,D,2014-09-16 17:18:44,2014-09-16,BMY,Cuss Francis M,"EVP, CSO",S - Sale+OE,$50.77,"-63,667","238,446",-21%,"-$3,232,074",-1,+1,-4,+35
92,,2014-09-10 16:30:45,2014-09-10,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$51.03,"-7,415","63,203",-11%,"-$378,377",-1,0,-1,+31
93,,2014-09-10 16:30:31,2014-09-08,BMY,Andreotti Lamberto,CEO,S - Sale,$51.05,"-50,000","610,809",-8%,"-$2,552,430",-1,0,-1,+31
94,,2014-08-19 17:08:23,2014-08-19,BMY,Von Autenried Paul,"SVP, Enterp. Services, CIO",S - Sale,$49.89,"-20,000","37,523",-35%,"-$997,851",-1,+1,+1,+21
95,,2014-07-30 16:42:24,2014-07-29,BMY,Bancroft Charles A,"EVP, CFO",S - Sale,$51.06,"-67,621","96,564",-41%,"-$3,452,532",-1,-3,-2,+22
96,D,2014-07-30 16:40:23,2014-07-28,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale+OE,$49.32,"-25,752","34,500",-43%,"-$1,270,037",-1,-3,-2,+22
97,,2014-03-13 16:32:51,2014-03-13,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale,$55.20,"-9,137","70,592",-11%,"-$504,362",0,+1,-8,-4
98,D,2014-03-10 16:43:04,2014-03-10,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale+OE,$55.81,"-8,799","8,861",-50%,"-$491,063",-1,-4,-10,-8
99,D,2014-03-10 16:40:07,2014-03-10,BMY,Andreotti Lamberto,CEO,S - Sale+OE,$55.52,"-100,000","630,783",-14%,"-$5,552,260",-1,-4,-10,-8
100,,2014-03-05 16:40:36,2014-03-05,BMY,Cornelius James M,Dir,S - Sale,$55.82,"-100,000","273,393",-27%,"-$5,582,000",-2,-1,-8,-9
101,,2014-02-28 16:44:27,2014-02-28,BMY,Schmukler Louis S,"Pres, Global Mfg., Supply",S - Sale,$54.49,"-6,088","14,696",-29%,"-$331,736",-1,+3,-4,-5
102,D,2014-02-25 16:30:37,2014-02-24,BMY,Caforio Giovanni,"EVP, Chief Commercial Officer",S - Sale+OE,$54.44,"-41,563","49,753",-46%,"-$2,262,638",0,0,-5,-5
103,,2014-02-19 16:25:01,2014-02-19,BMY,Elicker John E,"SVP Pub Affairs, Inv Relation",S - Sale,$54.22,"-9,534","32,740",-23%,"-$516,911",+1,0,+2,-5
104,D,2014-02-18 17:07:59,2014-02-18,BMY,Cuss Francis M,"EVP, CSO",S - Sale+OE,$54.61,"-29,800","207,237",-13%,"-$1,627,360",-2,-1,0,-8
105,D,2014-02-18 17:07:31,2014-02-14,BMY,Leung Sandra,"GC, Secretary",S - Sale+OE,$54.28,"-10,490","195,855",-5%,"-$569,377",-2,-1,0,-8
106,D,2014-02-18 17:07:13,2014-02-14,BMY,Bancroft Charles A,"EVP, CFO",S - Sale+OE,$54.35,"-52,963","77,303",-41%,"-$2,878,285",-2,-1,0,-8
107,D,2014-02-11 16:30:20,2014-02-11,BMY,Andreotti Lamberto,CEO,S - Sale+OE,$52.66,"-86,075","500,487",-15%,"-$4,532,572",0,+4,+5,-5
108,D,2014-02-06 17:29:08,2014-02-06,BMY,Daniels Brian,"SVP Global Dev,  Med Affairs",S - Sale+OE,$48.93,"-28,440","53,549",-35%,"-$1,391,433",+3,+8,+14,+3
109,D,2014-02-06 17:28:53,2014-02-06,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale+OE,$48.90,"-35,471","59,355",-37%,"-$1,734,457",+3,+8,+14,+3
110,D,2014-02-05 17:37:58,2014-02-05,BMY,Campbell Lewis B,Dir,S - Sale+OE,$48.28,"-2,500",0,-100%,"-$120,712",+1,+8,+14,+3
111,D,2014-02-04 17:00:20,2014-02-04,BMY,Cornelius James M,Dir,S - Sale+OE,$48.90,"-100,000","373,393",-21%,"-$4,890,000",-1,+7,+16,+4
112,,2013-07-30 16:34:06,2013-07-29,BMY,Cornelius James M,Dir,S - Sale,$43.92,"-100,000","542,383",-16%,"-$4,392,000",0,+1,-4,+19
113,D,2013-07-29 16:44:42,2013-07-29,BMY,Cornelius James M,Dir,S - Sale+OE,$43.81,"-5,000","642,383",-1%,"-$219,050",-1,0,-3,+15
114,,2013-06-12 16:34:22,2013-06-10,BMY,Von Autenried Paul,"SVP, Enterp. Services, CIO",S - Sale,$47.24,"-25,000","29,584",-46%,"-$1,181,000",+1,+1,0,+11
115,,2013-06-06 16:31:16,2013-06-04,BMY,Andreotti Lamberto,CEO,S - Sale,$47.74,"-100,000","478,562",-17%,"-$4,774,000",+1,-1,-5,+10
116,D,2013-06-06 16:31:14,2013-06-04,BMY,Moed Samuel J,"SVP, Strat Plan, Analysis",S - Sale+OE,$47.38,"-58,898","25,287",-70%,"-$2,790,587",+1,-1,-5,+10
117,D,2013-06-06 16:31:13,2013-06-05,BMY,Elicker John E,"SVP Pub Affairs, Inv Relation",S - Sale+OE,$46.33,"-25,997","42,274",-38%,"-$1,204,441",+1,-1,-5,+10
118,D,2013-06-06 16:31:11,2013-06-06,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale+OE,$46.53,"-26,275","69,936",-27%,"-$1,222,576",+1,-1,-5,+10
119,D,2013-06-05 16:28:31,2013-06-03,BMY,Sigal Elliot,"EVP, CSO, Pres R, D",S - Sale+OE,$48.18,"-83,647","195,300",-30%,"-$4,030,112",+2,+2,-5,+13
120,,2013-06-04 16:18:02,2013-05-31,BMY,Cazala Beatrice J,EVP Commercial Operations,S - Sale,$47.00,"-91,282","177,118",-34%,"-$4,290,254",-1,+1,-5,+11
121,,2013-06-03 17:56:10,2013-05-30,BMY,Cazala Beatrice J,EVP Commercial Operations,S - Sale,$47.00,"-22,000","268,400",-8%,"-$1,034,000",-2,0,-6,+11
122,,2013-05-31 18:14:02,2013-05-31,BMY,Caforio Giovanni,"Pres, US Pharmaceuticals",S - Sale,$47.06,"-10,538","47,316",-18%,"-$495,918",+3,+2,-3,+14
123,D,2013-05-31 18:14:00,2013-05-30,BMY,Sigal Elliot,"EVP, CSO, Pres R, D",S - Sale+OE,$47.23,"-143,521","180,072",-44%,"-$6,778,497",+3,+2,-3,+14
124,,2013-05-28 16:43:16,2013-05-28,BMY,Cornelius James M,Dir,S - Sale,$47.61,"-100,000","641,824",-13%,"-$4,761,000",-2,0,-5,+12
125,,2013-05-28 16:37:08,2013-05-28,BMY,Bancroft Charles A,"EVP, CFO",S - Sale,$48.68,"-25,000","94,015",-21%,"-$1,217,000",-2,0,-5,+12
126,D,2013-05-23 17:20:49,2013-05-23,BMY,Cazala Beatrice J,EVP Commercial Operations,S - Sale+OE,$46.99,"-96,000","290,400",-25%,"-$4,511,040",+1,0,-3,+12
127,D,2013-05-23 17:19:47,2013-05-23,BMY,Caforio Giovanni,"Pres, US Pharmaceuticals",S - Sale+OE,$46.29,"-26,647","57,854",-32%,"-$1,233,490",+1,0,-3,+12
128,DM,2013-05-20 16:17:33,2013-05-16,BMY,Cornelius James M,Dir,S - Sale+OE,$42.99,"-225,996","741,824",-23%,"-$9,716,108",+1,+8,+7,+23
129,M,2013-05-09 16:19:11,2013-05-07,BMY,Cornelius James M,Dir,S - Sale,$39.85,"-20,000","761,824",-3%,"-$796,900",+1,+11,+19,+34
130,,2013-05-08 16:25:12,2013-05-08,BMY,Daniels Brian,"SVP Global Dev,  Med Affairs",S - Sale,$39.93,"-15,000","63,239",-19%,"-$598,950",+1,+6,+18,+35
131,M,2013-05-02 17:01:01,2013-05-01,BMY,Cornelius James M,Dir,S - Sale,$39.76,"-20,000","781,824",-2%,"-$795,100",0,-1,+15,+36
132,DM,2013-05-01 17:58:32,2013-04-29,BMY,Sigal Elliot,"EVP, CSO, Pres R, D",S - Sale+OE,$39.71,"-506,507","152,968",-77%,"-$20,113,302",+1,+1,+18,+33
133,M,2013-04-29 16:22:00,2013-04-25,BMY,Cornelius James M,Dir,S - Sale,$40.23,"-20,000","801,824",-2%,"-$804,600",0,+1,+19,+25
134,M,2013-04-18 16:18:57,2013-04-16,BMY,Cornelius James M,Dir,S - Sale,$40.79,"-20,000","821,824",-2%,"-$815,700",+1,+2,+5,+19
135,M,2013-04-11 17:13:57,2013-04-10,BMY,Cornelius James M,Dir,S - Sale,$41.15,"-20,000","841,824",-2%,"-$823,000",0,-1,-3,+15
136,M,2013-04-02 17:03:56,2013-04-01,BMY,Cornelius James M,Dir,S - Sale,$41.34,"-20,000","861,824",-2%,"-$826,800",-1,-1,-4,+13
137,M,2013-03-28 16:31:15,2013-03-26,BMY,Cornelius James M,Dir,S - Sale,$40.65,"-20,000","881,218",-2%,"-$813,000",0,0,-1,+15
138,M,2013-03-22 16:16:08,2013-03-20,BMY,Cornelius James M,Dir,S - Sale,$39.78,"-20,000","901,218",-2%,"-$795,600",0,+2,+5,+20
139,D,2013-03-14 16:26:58,2013-03-13,BMY,Cuss Francis M,SVP Research,S - Sale+OE,$38.47,"-69,713","195,161",-26%,"-$2,681,859",+1,+4,+9,+14
140,,2013-03-14 16:26:56,2013-03-13,BMY,Elicker John E,"SVP Pub Affairs, Inv Relation",S - Sale,$38.51,"-3,409","33,727",-9%,"-$131,281",+1,+4,+9,+14
141,M,2013-03-14 16:26:54,2013-03-12,BMY,Cornelius James M,Dir,S - Sale,$38.18,"-20,000","921,218",-2%,"-$763,600",+1,+4,+9,+14
142,D,2013-03-11 16:47:04,2013-03-07,BMY,Cazala Beatrice J,EVP Commercial Operations,S - Sale+OE,$37.61,"-83,750","269,960",-24%,"-$3,149,838",+2,+4,+10,+14
143,M,2013-03-11 16:28:25,2013-03-07,BMY,Cornelius James M,Dir,S - Sale,$37.54,"-20,000","941,218",-2%,"-$750,800",+2,+4,+10,+14
144,M,2013-02-27 16:08:56,2013-02-25,BMY,Cornelius James M,Dir,S - Sale,$36.58,"-20,000","1,061,218",-2%,"-$731,500",0,+1,+10,+17
145,,2013-02-27 16:08:54,2013-02-27,BMY,Caforio Giovanni,"Pres, US Pharmaceuticals",S - Sale,$37.08,"-12,150","51,850",-19%,"-$450,522",0,+1,+10,+17
146,M,2013-02-21 18:06:45,2013-02-20,BMY,Cornelius James M,Dir,S - Sale,$36.77,"-20,000","1,081,218",-2%,"-$735,400",+1,+1,+8,+15
147,D,2013-02-20 16:12:18,2013-02-20,BMY,Caldarella Joseph C,"SVP, Controller",S - Sale+OE,$36.87,"-37,585","57,965",-39%,"-$1,385,759",0,-1,+9,+16
148,M,2013-02-13 17:09:09,2013-02-12,BMY,Cornelius James M,Dir,S - Sale,$36.42,"-20,000","1,101,218",-2%,"-$728,300",+1,+2,+6,+22
149,D,2013-02-11 16:08:38,2013-02-11,BMY,Elicker John E,"SVP Pub Affairs, Inv Relation",S - Sale+OE,$36.97,"-15,264","24,308",-39%,"-$564,359",-1,-1,+3,+20
150,D,2013-02-11 16:08:33,2013-02-08,BMY,Sigal Elliot,"EVP, CSO, Pres R, D",S - Sale+OE,$36.79,"-224,705","184,576",-55%,"-$8,266,897",-1,-1,+3,+20
151,M,2013-02-08 16:30:13,2013-02-06,BMY,Cornelius James M,Dir,S - Sale,$36.47,"-20,000","1,121,218",-2%,"-$729,300",0,-1,+1,+21
152,D,2013-02-05 16:18:55,2013-02-04,BMY,Von Autenried Paul,"SVP, CIO",S - Sale+OE,$36.67,"-50,300","40,125",-56%,"-$1,844,501",0,+1,+3,+21
153,D,2013-02-05 16:18:55,2013-02-05,BMY,Leung Sandra,"GC, Secretary",S - Sale+OE,$36.87,"-16,780","146,761",-10%,"-$618,679",0,+1,+3,+21
