,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,A,2021-05-05 16:18:11,2021-04-29,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale,$45.00,"-10,556","55,810",-16%,"-$475,052",,,,
24,D,2021-04-30 16:13:29,2021-04-29,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$45.00,"-35,004","66,366",-35%,"-$1,575,180",,,,
25,D,2021-04-30 16:12:20,2021-04-29,GLW,Becker Stefan,"SVP, Operations Controller",S - Sale+OE,$44.98,"-12,966","3,206",-80%,"-$583,226",,,,
26,,2021-04-21 16:03:51,2021-04-19,GLW,France Robert P.,"SVP, HR",S - Sale,$46.15,"-2,442","30,000",-8%,"-$112,702",,,,
27,,2021-04-21 16:02:40,2021-04-19,GLW,Bell Michael Alan,"SVP, GM, Optical Comm.",S - Sale,$46.17,"-4,557",667,-87%,"-$210,395",,,,
28,D,2021-04-08 15:00:31,2021-04-08,GLW,"Samsung Display Co., Ltd.",10%,S - Sale+OE,$43.49,"-35,000,000","80,000,000",-30%,"-$1,522,150,000",,,,
29,D,2021-04-07 16:03:08,2021-04-05,GLW,Bell Michael Alan,"SVP, GM, Optical Comm.",S - Sale+OE,$45.48,"-13,320",667,-95%,"-$605,840",,,,
30,D,2021-03-16 16:09:38,2021-03-15,GLW,Kinlin Clark S,EVP,S - Sale+OE,$41.41,"-37,239","52,276",-42%,"-$1,542,124",,,,
31,D,2021-03-16 16:07:36,2021-03-12,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$40.15,"-66,683","161,228",-29%,"-$2,677,309",,,,
32,D,2021-03-10 16:08:14,2021-03-10,GLW,Tripeny R Tony,"Exec. VP, CFO",S - Sale+OE,$38.90,"-44,795","66,204",-40%,"-$1,742,660",,,,
33,D,2021-03-02 16:15:07,2021-03-01,GLW,Zhang John Z,"SVP, GM, Display",S - Sale+OE,$39.23,"-11,409",0,-100%,"-$447,591",,,,
34,D,2021-03-02 16:13:26,2021-03-01,GLW,France Robert P.,"SVP, HR",S - Sale+OE,$39.42,"-10,796","30,000",-26%,"-$425,543",,,,
35,D,2021-03-02 16:12:12,2021-02-26,GLW,Clappin James P,"Vice Chair, Strategic Advisor",S - Sale+OE,$38.62,"-75,856","79,814",-49%,"-$2,929,460",,,,
36,D,2021-02-22 16:03:44,2021-02-19,GLW,Steverson Lewis A,"EVP, CLAO",S - Sale+OE,$38.16,"-8,150",0,-100%,"-$311,004",,,,
37,D,2021-02-19 16:16:45,2021-02-19,GLW,Weeks Wendell P,"COB, CEO",S - Sale+OE,$37.74,"-146,629","752,921",-16%,"-$5,534,292",,,,
38,,2021-02-18 16:04:52,2021-02-16,GLW,Schlesinger Edward A,"SVP, Controller",S - Sale,$38.96,"-3,610","44,687",-7%,"-$140,657",,,,
39,D,2021-02-18 16:03:45,2021-02-16,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$38.67,-150,"55,800",0%,"-$5,801",,,,
40,D,2021-02-18 16:02:45,2021-02-16,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale+OE,$38.71,"-97,110","20,154",-83%,"-$3,759,419",,,,
41,D,2021-02-11 16:07:49,2021-02-09,GLW,Nelson Avery H III,"SVP, GM, Automotive",S - Sale+OE,$36.54,"-16,155","3,435",-82%,"-$590,296",,,,
42,D,2021-02-02 16:10:49,2021-02-01,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$36.00,-100,"55,800",0%,"-$3,600",,,,
43,D,2020-12-16 15:31:01,2020-12-14,GLW,Bell Michael Alan,"SVP, GM, Optical Comm.",S - Sale+OE,$37.06,"-10,834",667,-94%,"-$401,512",,,,
44,D,2020-12-03 16:11:39,2020-12-01,GLW,Musser Eric S,"Pres, COO",S - Sale+OE,$37.69,"-33,337","72,201",-32%,"-$1,256,495",,,,
45,D,2020-12-03 16:03:42,2020-12-01,GLW,Steverson Lewis A,"EVP, CLAO",S - Sale+OE,$37.50,"-36,214",0,-100%,"-$1,357,920",,,,
46,D,2020-11-20 16:03:43,2020-11-19,GLW,Bayne John P Jr,"SVP,GM, Mobile Consumer Elec.",S - Sale+OE,$35.84,"-14,360",0,-100%,"-$514,605",,,,
47,D,2020-11-20 16:02:31,2020-11-18,GLW,Kinlin Clark S,EVP,S - Sale+OE,$36.39,"-32,376","58,276",-36%,"-$1,178,073",,,,
48,D,2020-11-09 16:05:57,2020-11-09,GLW,Fang Li,"Pres, GM, Corning Greater Chin",S - Sale+OE,$36.34,"-3,409",0,-100%,"-$123,883",,,,
49,D,2020-11-09 16:04:46,2020-11-05,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$34.69,-200,"55,800",0%,"-$6,937",,,,
50,D,2020-11-05 16:16:55,2020-11-03,GLW,Schlesinger Edward A,"SVP, Controller",S - Sale+OE,$33.55,"-6,247","48,297",-11%,"-$209,612",,,,
51,D,2020-11-05 16:10:07,2020-11-03,GLW,Musser Eric S,"Pres, COO",S - Sale+OE,$33.74,"-25,357","72,201",-26%,"-$855,482",,,,
52,,2020-09-17 16:13:25,2020-09-17,GLW,Weeks Wendell P,"COB, CEO",S - Sale,$32.47,"-54,917","752,921",-7%,"-$1,783,281",,,,
53,D,2020-09-17 16:12:04,2020-09-16,GLW,Tripeny R Tony,"Exec. VP, CFO",S - Sale+OE,$33.07,"-21,685","66,204",-25%,"-$717,021",,,,
54,D,2020-09-15 15:36:16,2020-09-14,GLW,Evenson Jeffrey W,"EVP, Chief Strategy Off",S - Sale+OE,$32.70,"-19,477","38,634",-34%,"-$636,941",,,,
55,D,2020-09-15 15:34:44,2020-09-11,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale+OE,$31.75,"-41,484","20,154",-67%,"-$1,317,121",,,,
56,D,2020-09-03 16:08:07,2020-09-01,GLW,Steverson Lewis A,"EVP, CLAO",S - Sale+OE,$32.73,"-25,776",0,-100%,"-$843,643",,,,
57,D,2020-08-12 16:03:27,2020-08-11,GLW,Musser Eric S,"Pres, COO",S - Sale+OE,$32.32,"-46,885","72,201",-39%,"-$1,515,356",,,,
58,D,2020-08-12 16:02:17,2020-08-10,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$31.84,"-39,192","58,900",-40%,"-$1,247,854",,,,
59,D,2020-07-31 16:12:30,2020-07-31,GLW,Kinlin Clark S,EVP,S - Sale+OE,$30.80,"-28,840","70,266",-29%,"-$888,275",,,,
60,,2020-07-31 16:11:22,2020-07-30,GLW,Weeks Wendell P,"COB, CEO",S - Sale,$31.07,"-94,928","807,838",-11%,"-$2,949,413",,,,
61,D,2020-07-31 16:10:10,2020-07-29,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$31.67,"-28,994","161,228",-15%,"-$918,202",,,,
62,,2020-07-31 16:09:00,2020-07-29,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale,$31.08,"-34,000","20,154",-63%,"-$1,056,744",,,,
63,D,2020-05-19 16:08:13,2020-05-15,GLW,France Robert P.,"SVP, HR",S - Sale+OE,$19.64,"-2,140","30,000",-7%,"-$42,038",,,,
64,D,2019-12-13 16:07:51,2019-12-11,GLW,Cummings Robert F Jr,Dir,S - Sale+OE,$28.39,"-2,345","152,119",-2%,"-$66,577",,,,
65,D,2019-11-12 16:14:39,2019-11-11,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale+OE,$30.00,"-13,254","51,447",-20%,"-$397,661",,,,
66,D,2019-11-12 16:13:43,2019-11-08,GLW,Rieman Deborah,Dir,S - Sale+OE,$30.05,"-2,345","100,813",-2%,"-$70,478",,,,
67,D,2019-11-08 16:05:47,2019-11-07,GLW,Steverson Lewis A,"EVP, GC",S - Sale+OE,$30.19,"-63,381","9,455",-87%,"-$1,913,409",,,,
68,D,2019-11-06 16:04:26,2019-11-04,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$30.00,"-29,729","150,713",-16%,"-$891,870",,,,
69,D,2019-11-06 16:03:19,2019-11-04,GLW,France Robert P.,"SVP, HR",S - Sale+OE,$30.06,"-9,465","30,000",-24%,"-$284,549",,,,
70,D,2019-11-01 16:06:33,2019-10-31,GLW,Pambianchi Christine M,Former EVP,S - Sale+OE,$29.78,"-1,000","63,456",-2%,"-$29,780",,,,
71,D,2019-11-01 16:04:45,2019-10-30,GLW,Tookes Hansel E II,Dir,S - Sale+OE,$30.00,"-2,345","96,863",-2%,"-$70,350",,,,
72,D,2019-11-01 16:03:30,2019-10-30,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$29.79,-375,"49,117",-1%,"-$11,169",,,,
73,D,2019-08-23 16:01:33,2019-08-21,GLW,Kinlin Clark S,EVP,S - Sale+OE,$27.94,"-9,667","60,981",-14%,"-$270,096",,,,
74,D,2019-06-19 14:07:41,2019-06-18,GLW,Pambianchi Christine M,"EVP, People, Digital",S - Sale+OE,$31.84,"-194,960","63,456",-75%,"-$6,207,643",,,,
75,D,2019-02-27 16:05:47,2019-02-25,GLW,Morse David L,"EVP, Chief Tech. Officer",S - Sale+OE,$35.00,"-36,664","36,453",-50%,"-$1,283,240",,,,
76,D,2019-02-19 16:11:01,2019-02-15,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$34.29,"-33,023","50,837",-39%,"-$1,132,514",,,,
77,D,2019-02-15 16:10:44,2019-02-14,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$33.77,"-223,379","813,869",-22%,"-$7,543,151",,,,
78,D,2019-01-31 16:00:52,2019-01-30,GLW,Morse David L,EVP,S - Sale+OE,$33.71,"-35,701","36,453",-49%,"-$1,203,377",,,,
79,D,2018-12-20 16:01:38,2018-12-19,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$30.68,"-20,000","137,100",-13%,"-$613,600",,,,
80,D,2018-12-04 16:13:11,2018-11-30,GLW,Morse David L,EVP,S - Sale+OE,$32.16,"-30,151","36,453",-45%,"-$969,665",,,,
81,,2018-11-28 16:02:24,2018-11-26,GLW,Steverson Lewis A,SVP,S - Sale,$31.47,"-12,577",0,-100%,"-$395,851",,,,
82,D,2018-11-20 16:13:47,2018-11-20,GLW,Morse David L,EVP,S - Sale+OE,$30.82,-150,"36,453",0%,"-$4,623",,,,
83,D,2018-11-20 16:12:52,2018-11-16,GLW,Rieman Deborah,Dir,S - Sale+OE,$32.30,"-4,430","100,813",-4%,"-$143,071",,,,
84,D,2018-09-21 16:03:59,2018-09-20,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$36.18,"-30,667","137,100",-18%,"-$1,109,587",,,,
85,,2018-09-06 16:10:56,2018-09-04,GLW,Pambianchi Christine M,"SVP, HR",S - Sale,$33.42,"-10,000","54,717",-15%,"-$334,174",,,,
86,D,2018-08-30 17:23:19,2018-08-30,GLW,Pambianchi Christine M,"SVP, HR",S - Sale+OE,$33.66,"-1,000","64,717",-2%,"-$33,655",,,,
87,D,2018-08-29 16:14:23,2018-08-27,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$33.45,"-18,225","50,837",-26%,"-$609,626",,,,
88,D,2018-08-03 16:09:35,2018-08-02,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$32.87,"-237,470","813,869",-23%,"-$7,805,093",,,,
89,D,2018-08-03 16:08:40,2018-08-02,GLW,Tripeny R Tony,"SVP, CFO",S - Sale+OE,$33.00,"-67,659","48,939",-58%,"-$2,232,747",,,,
90,D,2018-08-01 16:07:38,2018-08-01,GLW,Kinlin Clark S,EVP,S - Sale+OE,$33.15,"-45,298","52,074",-47%,"-$1,501,443",,,,
91,,2018-08-01 16:06:18,2018-07-30,GLW,Schlesinger Edward A,"VP, Controller",S - Sale,$33.46,"-3,953","25,991",-13%,"-$132,254",,,,
92,D,2018-06-11 16:32:25,2018-06-11,GLW,Morse David L,EVP,S - Sale+OE,$28.81,"-33,000","36,453",-48%,"-$950,615",,,,
93,D,2018-06-11 16:31:16,2018-06-08,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$28.71,"-224,884","813,869",-22%,"-$6,457,477",,,,
94,D,2018-03-14 16:03:43,2018-03-12,GLW,Pambianchi Christine M,"SVP, HR",S - Sale+OE,$29.90,"-1,000","57,524",-2%,"-$29,895",,,,
95,,2018-02-16 16:04:25,2018-02-14,GLW,Canning John A Jr,Dir,P - Purchase,$29.60,"+30,000","139,150",+27%,"+$887,931",,,,
96,D,2017-12-22 12:13:36,2017-12-21,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$32.42,"-51,676","120,079",-30%,"-$1,675,372",,,,
97,D,2017-12-18 16:16:03,2017-12-14,GLW,Rieman Deborah,Dir,S - Sale+OE,$32.16,"-2,083","100,813",-2%,"-$66,979",,,,
98,,2017-11-09 15:44:31,2017-11-07,GLW,Rogus Mark S,Retired Senior VP & Treasurer,S - Sale,$32.12,"-9,242","97,423",-9%,"-$296,807",,,,
99,D,2017-10-31 16:31:58,2017-10-31,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$31.37,"-248,857","767,749",-24%,"-$7,807,839",,,,
100,D,2017-10-27 16:07:00,2017-10-25,GLW,Tookes Hansel E II,Dir,S - Sale+OE,$31.60,"-6,513","86,863",-7%,"-$205,778",,,,
101,D,2017-10-27 16:05:35,2017-10-25,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$31.56,"-29,949","39,804",-43%,"-$945,178",,,,
102,D,2017-08-31 16:22:31,2017-08-30,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$28.61,"-48,125","120,079",-29%,"-$1,376,967",,,,
103,D,2017-08-31 16:21:34,2017-08-29,GLW,Pambianchi Christine M,"SVP, HR",S - Sale+OE,$28.56,"-33,000","56,645",-37%,"-$942,619",,,,
104,D,2017-08-24 14:53:26,2017-08-24,GLW,Kinlin Clark S,EVP,S - Sale+OE,$28.53,"-46,763","52,068",-47%,"-$1,334,228",,,,
105,D,2017-06-15 16:03:24,2017-06-14,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$29.25,"-106,983","76,885",-58%,"-$3,129,520",,,,
106,D,2017-06-07 16:07:29,2017-06-05,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$29.58,"-153,500","767,749",-17%,"-$4,540,423",,,,
107,D,2017-06-02 16:03:31,2017-06-01,GLW,Kinlin Clark S,EVP,S - Sale+OE,$29.62,"-40,717","52,068",-44%,"-$1,206,143",,,,
108,D,2017-05-22 15:06:05,2017-05-22,GLW,Ferrero Lisa,"SVP, CAO",S - Sale+OE,$29.09,"-56,500","16,308",-78%,"-$1,643,539",,,,
109,,2017-05-22 15:04:54,2017-05-19,GLW,Steverson Lewis A,SVP,S - Sale,$29.00,"-30,000","3,859",-89%,"-$870,000",,,,
110,D,2017-05-17 16:09:09,2017-05-15,GLW,Evenson Jeffrey W,"SVP, Chief Strategy Off",S - Sale+OE,$29.29,"-54,750","17,990",-75%,"-$1,603,764",,,,
111,D,2017-05-10 16:08:49,2017-05-09,GLW,Schlesinger Edward A,"VP, Controller",S - Sale+OE,$29.15,"-5,422","27,661",-16%,"-$158,064",-1,,,
112,,2017-05-10 16:07:52,2017-05-08,GLW,Morse David L,EVP,S - Sale,$29.09,"-30,883","24,358",-56%,"-$898,445",-1,,,
113,D,2017-05-03 16:07:03,2017-05-01,GLW,Tripeny R Tony,"SVP, CFO",S - Sale+OE,$29.00,"-49,001","12,275",-80%,"-$1,421,029",0,+1,,
114,D,2017-05-03 16:05:53,2017-05-02,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$29.12,"-23,236","39,804",-37%,"-$676,656",0,+1,,
115,,2017-04-28 16:03:39,2017-04-26,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale,$28.46,"-41,075","767,749",-5%,"-$1,169,089",+1,0,,
116,,2017-03-15 16:02:52,2017-03-13,GLW,Rieman Deborah,Dir,S - Sale,$27.63,"-34,050","100,813",-25%,"-$940,648",0,-1,-3,
117,D,2017-03-03 16:10:42,2017-03-02,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$28.01,"-153,500","767,749",-17%,"-$4,299,412",-1,-1,-3,
118,D,2017-03-03 16:09:35,2017-03-02,GLW,Rogus Mark S,"SVP, Treasurer",S - Sale+OE,$28.14,"-18,000","89,245",-17%,"-$506,515",-1,-1,-3,
119,D,2017-03-03 16:07:28,2017-03-01,GLW,Landgraf Kurt M,Dir,S - Sale+OE,$28.00,"-1,010","62,957",-2%,"-$28,280",-1,-1,-3,
120,D,2017-03-01 16:03:01,2017-03-01,GLW,Schlesinger Edward A,"VP, Controller",S - Sale+OE,$28.18,"-5,747","25,012",-19%,"-$161,976",-1,-2,-3,
121,D,2017-03-01 16:01:49,2017-02-27,GLW,Morse David L,EVP,S - Sale+OE,$27.57,-500,"43,629",-1%,"-$13,785",-1,-2,-3,
122,D,2017-02-17 16:54:53,2017-02-17,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$27.57,"-64,500","65,110",-50%,"-$1,778,020",0,+1,-1,
123,D,2017-02-17 16:11:24,2017-02-15,GLW,Tripeny R Tony,"SVP, CFO",S - Sale+OE,$27.23,"-65,666","40,721",-62%,"-$1,788,302",0,+1,-1,
124,D,2017-02-17 16:07:54,2017-02-16,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$27.58,"-50,000","108,465",-32%,"-$1,379,085",0,+1,-1,
125,D,2017-02-17 16:06:37,2017-02-16,GLW,Pambianchi Christine M,"SVP, HR",S - Sale+OE,$27.68,"-1,000",0,-100%,"-$27,682",0,+1,-1,
126,D,2017-02-14 16:04:47,2017-02-10,GLW,Kinlin Clark S,EVP,S - Sale+OE,$26.71,"-76,798","52,068",-60%,"-$2,051,159",0,+2,+1,
127,D,2017-01-31 16:06:46,2017-01-31,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$26.40,"-130,667","767,749",-15%,"-$3,449,060",-1,+1,+7,
128,D,2017-01-31 16:05:51,2017-01-31,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$26.50,"-36,000","29,076",-55%,"-$954,014",-1,+1,+7,
129,D,2017-01-31 16:04:59,2017-01-27,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale+OE,$26.73,"-36,000","16,052",-69%,"-$962,348",-1,+1,+7,
130,D,2017-01-26 16:13:07,2017-01-25,GLW,Rogus Mark S,"SVP, Treasurer",S - Sale+OE,$26.72,"-18,000","90,355",-17%,"-$480,989",0,-1,+5,
131,D,2017-01-26 16:12:12,2017-01-25,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$26.63,"-37,242","29,076",-56%,"-$991,773",0,-1,+5,
132,D,2017-01-26 16:11:08,2017-01-25,GLW,Morse David L,EVP,S - Sale+OE,$26.70,"-128,103","43,629",-75%,"-$3,420,619",0,-1,+5,
133,D,2017-01-26 16:10:22,2017-01-24,GLW,Landgraf Kurt M,Dir,S - Sale+OE,$26.00,"-2,083","62,957",-3%,"-$54,158",0,-1,+5,
134,D,2016-12-14 16:15:19,2016-12-13,GLW,Cummings Robert F Jr,Dir,S - Sale+OE,$24.45,"-1,985","144,686",-1%,"-$48,535",0,+1,+2,
135,D,2016-12-09 15:31:58,2016-12-07,GLW,Ferrero Lisa,"SVP, CAO",S - Sale+OE,$24.11,"-8,038",0,-100%,"-$193,803",-1,-3,-2,
136,D,2016-12-06 16:07:26,2016-12-02,GLW,Rieman Deborah,Dir,S - Sale+OE,$23.60,"-1,985","134,863",-1%,"-$46,848",+2,+1,+1,
137,D,2016-11-30 16:12:22,2016-11-29,GLW,Tookes Hansel E II,Dir,S - Sale+OE,$24.34,"-1,985","96,863",-2%,"-$48,323",-2,0,+2,
138,D,2016-11-30 16:11:11,2016-11-29,GLW,Ferrero Lisa,"SVP, CAO",S - Sale+OE,$24.30,"-42,306","9,963",-81%,"-$1,027,993",-2,0,+2,
139,D,2016-11-30 16:10:11,2016-11-28,GLW,Pambianchi Christine M,"SVP, HR",S - Sale+OE,$24.26,"-27,000","50,425",-35%,"-$655,069",-2,0,+2,
140,D,2016-11-23 14:14:24,2016-11-22,GLW,McRae Lawrence D,"Vice COB, Corp. Dev. Off",S - Sale+OE,$24.04,"-32,300","112,902",-22%,"-$776,469",+1,0,+3,
141,D,2016-11-23 14:13:29,2016-11-22,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$24.01,"-94,303","66,589",-59%,"-$2,264,290",+1,0,+3,
142,D,2016-11-22 16:03:55,2016-11-18,GLW,Rogus Mark S,"SVP, Treasurer",S - Sale+OE,$23.82,"-17,667","90,355",-16%,"-$420,828",+1,+1,+3,
143,D,2016-11-17 17:05:27,2016-11-17,GLW,Tripeny R Tony,"SVP, CFO",S - Sale+OE,$23.80,"-16,333","40,721",-29%,"-$388,745",0,+2,+2,
144,D,2016-11-15 16:07:12,2016-11-14,GLW,Schlesinger Edward A,"VP, Controller",S - Sale+OE,$23.57,"-6,252","25,012",-20%,"-$147,366",0,+1,+3,
145,D,2016-11-15 16:06:14,2016-11-11,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$23.23,"-77,102","66,589",-54%,"-$1,791,079",0,+1,+3,
146,D,2016-11-10 16:07:27,2016-11-10,GLW,Musser Eric S,"EVP, Corning Tech., Intl.",S - Sale+OE,$23.50,"-26,792","29,076",-48%,"-$629,612",+1,+3,+7,+27
147,D,2016-11-10 16:06:26,2016-11-10,GLW,Morse David L,EVP,S - Sale+OE,$23.50,"-17,483","43,629",-29%,"-$410,851",+1,+3,+7,+27
148,D,2016-11-10 16:05:36,2016-11-08,GLW,Rogus Mark S,"SVP, Treasurer",S - Sale+OE,$23.16,"-15,000","90,355",-14%,"-$347,360",+1,+3,+7,+27
149,D,2016-10-28 16:07:24,2016-10-27,GLW,Morse David L,EVP,S - Sale+OE,$23.00,"-57,827","43,629",-57%,"-$1,330,235",0,-2,+7,+30
150,D,2016-10-28 16:06:07,2016-10-27,GLW,Kinlin Clark S,EVP,S - Sale+OE,$22.92,"-66,667","52,068",-56%,"-$1,528,308",0,-2,+7,+30
151,D,2016-10-28 16:05:15,2016-10-26,GLW,Weeks Wendell P,"COB, CEO, Pres",S - Sale+OE,$23.07,"-204,750","767,749",-21%,"-$4,724,340",0,-2,+7,+30
152,D,2016-10-26 16:06:02,2016-10-24,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$24.00,"-30,000","66,589",-31%,"-$720,000",0,-2,+6,+28
153,D,2016-09-30 16:02:24,2016-09-28,GLW,Morse David L,EVP,S - Sale+OE,$23.50,"-18,000","43,629",-29%,"-$423,000",0,+1,-4,+16
154,D,2016-09-09 16:09:19,2016-09-07,GLW,Curran Martin J,"EVP, Innovation Officer",S - Sale+OE,$22.87,"-54,416","16,052",-77%,"-$1,244,227",0,+1,+6,+24
155,D,2016-08-17 16:06:12,2016-08-15,GLW,Tripeny R Tony,"SVP, CFO",S - Sale+OE,$23.00,"-15,000","40,721",-27%,"-$345,000",0,+1,+1,+22
156,D,2016-08-17 16:05:08,2016-08-15,GLW,Clappin James P,"Pres, Corning Glass Tech.",S - Sale+OE,$23.00,"-15,000","66,589",-18%,"-$345,000",0,+1,+1,+22
157,D,2016-08-12 16:04:06,2016-08-11,GLW,Morse David L,EVP,S - Sale+OE,$23.00,"-9,000","43,629",-17%,"-$207,000",+1,-1,-1,+18
