,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
31,,2021-02-09 16:48:47,2021-02-05,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$431.90,-800,"39,713",-2%,"-$345,520",,,,
32,,2021-02-03 17:00:07,2021-02-02,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$444.84,-57,"2,359",-2%,"-$25,356",,,,
33,,2021-02-03 16:58:27,2021-02-02,ILMN,Flatley Jay T,Dir,S - Sale,$444.84,"-4,000","180,933",-2%,"-$1,779,360",,,,
34,,2021-02-03 16:57:12,2021-02-02,ILMN,McGinnis Karen K,"VP, Chief Accounting Officer",S - Sale,$444.84,-72,"1,538",-4%,"-$32,028",,,,
35,,2021-02-03 16:56:02,2021-02-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$439.78,"-3,000","52,603",-5%,"-$1,319,330",,,,
36,,2021-01-21 16:40:35,2021-01-20,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$400.00,"-2,500","40,447",-6%,"-$1,000,000",,,,
37,,2021-01-21 16:38:48,2021-01-19,ILMN,Flatley Jay T,Dir,S - Sale,$382.48,"-4,000","184,933",-2%,"-$1,529,920",,,,
38,,2021-01-12 16:41:54,2021-01-11,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$379.65,-271,"2,359",-10%,"-$102,885",,,,
39,,2021-01-06 19:20:51,2021-01-05,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$365.27,-300,"42,947",-1%,"-$109,581",,,,
40,,2021-01-06 19:19:30,2021-01-05,ILMN,Flatley Jay T,Dir,S - Sale,$365.27,"-4,000","188,933",-2%,"-$1,461,080",,,,
41,,2021-01-06 19:17:16,2021-01-04,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$370.51,"-3,000","55,540",-5%,"-$1,111,537",,,,
42,,2020-12-16 18:07:47,2020-12-15,ILMN,Flatley Jay T,Dir,S - Sale,$348.84,"-4,000","192,933",-2%,"-$1,395,360",,,,
43,,2020-12-16 18:05:41,2020-12-14,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$345.00,-354,"2,744",-11%,"-$122,130",,,,
44,,2020-12-14 16:12:26,2020-12-10,ILMN,Ronaghi Mostafa,"SVP, Entrepreneurial Devlopmt",S - Sale,$338.58,"-5,000","80,162",-6%,"-$1,692,922",,,,
45,M,2020-12-08 17:34:56,2020-12-04,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$349.61,-500,"43,247",-1%,"-$174,803",,,,
46,,2020-12-02 17:48:21,2020-12-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$323.86,"-1,694","3,460",-33%,"-$548,619",,,,
47,,2020-12-02 17:45:44,2020-12-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$327.95,"-3,000","58,540",-5%,"-$983,851",,,,
48,,2020-12-02 17:41:47,2020-12-01,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$325.00,-100,"43,747",0%,"-$32,500",,,,
49,,2020-12-02 17:37:05,2020-12-01,ILMN,Flatley Jay T,Dir,S - Sale,$323.90,"-4,000","196,933",-2%,"-$1,295,590",,,,
50,,2020-12-02 17:34:32,2020-11-30,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$314.82,"-2,890","4,092",-41%,"-$909,827",,,,
51,,2020-11-19 16:18:05,2020-11-17,ILMN,Flatley Jay T,Dir,S - Sale,$297.16,"-3,000","200,933",-1%,"-$891,470",,,,
52,,2020-11-19 16:16:06,2020-11-18,ILMN,McGinnis Karen K,"VP, Chief Accounting Officer",S - Sale,$300.00,-218,"1,538",-12%,"-$65,400",,,,
53,,2020-11-09 17:40:50,2020-11-06,ILMN,McGinnis Karen K,"VP, Chief Accounting Officer",S - Sale,$310.10,-312,"1,872",-14%,"-$96,751",,,,
54,,2020-11-09 17:39:05,2020-11-06,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$310.10,-215,"3,098",-6%,"-$66,672",,,,
55,,2020-11-09 17:35:54,2020-11-06,ILMN,Febbo Phillip G.,SVP Chief Medical Officer,S - Sale,$310.10,-155,"2,143",-7%,"-$48,066",,,,
56,,2020-11-04 16:43:40,2020-11-03,ILMN,Flatley Jay T,Dir,S - Sale,$297.34,"-3,000","203,933",-1%,"-$892,010",,,,
57,,2020-11-04 16:39:01,2020-11-02,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$300.28,"-3,000","65,840",-4%,"-$900,852",,,,
58,,2020-11-04 16:34:00,2020-11-02,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$298.00,-121,"6,036",-2%,"-$36,058",,,,
59,,2020-10-22 15:47:13,2020-10-20,ILMN,Flatley Jay T,Dir,S - Sale,$321.72,"-4,000","206,933",-2%,"-$1,286,860",,,,
60,,2020-10-14 16:07:02,2020-10-12,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$350.00,-200,"44,968",0%,"-$70,000",,,,
61,,2020-10-08 17:21:41,2020-10-07,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$325.00,-100,"45,168",0%,"-$32,500",,,,
62,,2020-10-08 17:18:53,2020-10-07,ILMN,Flatley Jay T,Dir,S - Sale,$324.01,"-1,000","210,933",0%,"-$324,010",,,,
63,,2020-10-07 16:49:24,2020-10-06,ILMN,Flatley Jay T,Dir,S - Sale,$317.79,"-3,000","211,933",-1%,"-$953,370",,,,
64,,2020-10-05 17:14:45,2020-10-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$308.78,"-3,000","68,840",-4%,"-$926,331",,,,
65,,2020-10-05 17:11:19,2020-10-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$312.82,-121,"6,157",-2%,"-$37,851",,,,
66,,2020-09-17 16:59:40,2020-09-15,ILMN,Flatley Jay T,Dir,S - Sale,$355.22,"-4,000","214,933",-2%,"-$1,420,880",,,,
67,M,2020-09-10 16:49:27,2020-09-08,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$345.33,-300,"45,268",-1%,"-$103,600",,,,
68,,2020-09-02 19:52:47,2020-09-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$355.13,-625,"17,648",-3%,"-$221,953",,,,
69,,2020-09-02 19:49:34,2020-09-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$352.32,"-3,000","71,840",-4%,"-$1,056,964",,,,
70,,2020-09-02 19:45:27,2020-09-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$355.35,"-1,687","6,278",-21%,"-$599,475",,,,
71,,2020-09-02 19:35:23,2020-09-01,ILMN,Flatley Jay T,Dir,S - Sale,$355.35,"-4,000","218,933",-2%,"-$1,421,400",,,,
72,,2020-09-02 19:29:55,2020-08-31,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$355.18,"-5,000","8,103",-38%,"-$1,775,907",,,,
73,,2020-08-20 17:14:28,2020-08-18,ILMN,Flatley Jay T,Dir,S - Sale,$354.03,"-4,000","222,933",-2%,"-$1,416,120",,,,
74,,2020-08-12 16:32:39,2020-08-10,ILMN,McGinnis Karen K,"VP, Chief Accounting Officer",S - Sale,$357.01,"-1,856","2,350",-44%,"-$662,611",,,,
75,,2020-08-06 16:21:30,2020-08-05,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$399.03,-800,"45,568",-2%,"-$319,220",,,,
76,,2020-08-05 17:57:33,2020-08-04,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$397.73,-29,"3,498",-1%,"-$11,534",,,,
77,,2020-08-05 17:54:03,2020-08-04,ILMN,Flatley Jay T,Dir,S - Sale,$397.73,"-4,000","226,933",-2%,"-$1,590,920",,,,
78,,2020-08-05 17:50:09,2020-08-03,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$385.43,-625,"18,255",-3%,"-$240,894",,,,
79,,2020-08-05 17:41:17,2020-08-03,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$385.19,-121,"7,913",-2%,"-$46,608",,,,
80,,2020-08-05 16:57:37,2020-08-03,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$389.85,"-3,000","74,822",-4%,"-$1,169,543",,,,
81,,2020-07-22 16:49:12,2020-07-20,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$400.00,-500,"46,354",-1%,"-$200,000",,,,
82,,2020-07-22 16:46:59,2020-07-21,ILMN,Flatley Jay T,Dir,S - Sale,$399.00,"-4,000","230,933",-2%,"-$1,596,000",,,,
83,,2020-07-08 16:52:39,2020-07-07,ILMN,Flatley Jay T,Dir,S - Sale,$370.22,"-4,000","234,933",-2%,"-$1,480,880",,,,
84,,2020-07-08 16:40:00,2020-07-06,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$375.00,-300,"46,854",-1%,"-$112,500",,,,
85,,2020-07-06 16:25:49,2020-07-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$369.40,-625,"18,880",-3%,"-$230,874",,,,
86,,2020-07-06 16:13:41,2020-07-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$366.65,"-3,000","78,158",-4%,"-$1,099,960",,,,
87,,2020-07-06 16:07:36,2020-07-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$369.26,-121,"8,034",-1%,"-$44,680",,,,
88,,2020-06-17 16:18:03,2020-06-16,ILMN,Flatley Jay T,Dir,S - Sale,$354.93,"-4,000","238,933",-2%,"-$1,419,720",,,,
89,,2020-06-17 16:15:41,2020-06-15,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$340.76,"-5,000","13,056",-28%,"-$1,703,809",,,,
90,,2020-06-10 17:09:24,2020-06-08,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$350.94,-191,"3,498",-5%,"-$67,030",,,,
91,,2020-06-03 16:37:13,2020-06-02,ILMN,Flatley Jay T,Dir,S - Sale,$364.40,"-4,000","242,933",-2%,"-$1,457,600",,,,
92,,2020-06-03 16:34:57,2020-06-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$362.78,"-3,000","81,158",-4%,"-$1,088,329",,,,
93,,2020-06-03 16:27:46,2020-06-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$361.54,-625,"19,505",-3%,"-$225,963",,,,
94,,2020-06-03 16:25:35,2020-06-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$362.60,"-1,686","8,155",-17%,"-$611,344",,,,
95,,2020-06-01 16:34:51,2020-05-28,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$375.00,-600,"47,154",-1%,"-$225,000",,,,
96,,2020-05-28 18:20:04,2020-05-26,ILMN,Samad Sam,"SVP, CFO",S - Sale,$360.00,"-1,356","3,879",-26%,"-$488,160",,,,
97,,2020-05-21 16:51:22,2020-05-20,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$350.00,-300,"47,754",-1%,"-$105,000",,,,
98,,2020-05-20 18:50:41,2020-05-18,ILMN,Samad Sam,"SVP, CFO",S - Sale,$340.00,"-1,357","5,235",-21%,"-$461,380",,,,
99,,2020-05-20 18:48:28,2020-05-19,ILMN,Flatley Jay T,Dir,S - Sale,$342.34,"-4,000","245,970",-2%,"-$1,369,360",,,,
100,,2020-05-13 18:08:23,2020-05-12,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$325.00,-600,"48,054",-1%,"-$195,000",,,,
101,,2020-05-13 18:04:46,2020-05-11,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$315.13,"-2,140","17,172",-11%,"-$674,369",,,,
102,,2020-05-13 17:57:08,2020-05-11,ILMN,Arnold Frances,Dir,S - Sale,$309.11,"-1,503","9,954",-13%,"-$464,592",,,,
103,,2020-05-07 17:57:20,2020-05-05,ILMN,Flatley Jay T,Dir,S - Sale,$310.37,"-3,000","249,970",-1%,"-$931,110",,,,
104,,2020-05-05 19:01:12,2020-05-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$316.83,-625,"20,130",-3%,"-$198,016",,,,
105,,2020-05-05 18:35:36,2020-05-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$308.61,"-3,000","84,158",-3%,"-$925,819",,,,
106,,2020-05-05 18:22:19,2020-05-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$317.16,-121,"9,841",-1%,"-$38,376",,,,
107,,2020-04-22 16:54:02,2020-04-20,ILMN,Samad Sam,"SVP, CFO",S - Sale,$320.02,"-1,356","6,592",-17%,"-$433,947",,,,
108,,2020-04-22 16:52:01,2020-04-21,ILMN,Flatley Jay T,Dir,S - Sale,$310.77,"-3,000","252,970",-1%,"-$932,310",,,,
109,,2020-04-20 17:41:50,2020-04-16,ILMN,Samad Sam,"SVP, CFO",S - Sale,$300.00,"-1,697","7,948",-18%,"-$509,100",,,,
110,,2020-04-20 17:39:24,2020-04-16,ILMN,Febbo Phillip G.,SVP Chief Medical Officer,S - Sale,$300.00,-173,"2,490",-6%,"-$51,900",,,,
111,,2020-04-20 17:37:05,2020-04-16,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$300.22,"-1,250","20,755",-6%,"-$375,275",,,,
112,,2020-04-16 16:25:00,2020-04-14,ILMN,Samad Sam,"SVP, CFO",S - Sale,$292.54,-249,"9,645",-3%,"-$72,842",,,,
113,M,2020-04-08 17:37:29,2020-02-18,ILMN,Flatley Jay T,Dir,S - Sale,$293.25,"-5,000","255,970",-2%,"-$1,466,260",,,,
114,,2020-04-07 16:26:31,2020-04-06,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$275.00,"-3,000","87,158",-3%,"-$825,000",,,,
115,,2020-04-03 16:38:06,2020-04-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$265.92,-121,"9,962",-1%,"-$32,176",,,,
116,,2020-03-09 17:14:43,2020-03-05,ILMN,Hoyt Aimee L,"SVP, Chief People Officer",S - Sale,$273.95,-417,"3,689",-10%,"-$114,237",,,,
117,,2020-03-04 16:36:53,2020-03-02,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$275.00,"-3,000","90,158",-3%,"-$825,000",,,,
118,,2020-03-04 16:33:51,2020-03-02,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$268.02,"-1,686","10,083",-14%,"-$451,882",,,,
119,,2020-03-04 16:31:21,2020-03-03,ILMN,Flatley Jay T,Dir,S - Sale,$277.40,"-2,000","260,970",-1%,"-$554,800",,,,
120,,2020-02-20 17:04:05,2020-02-18,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$298.87,"-1,800","19,312",-9%,"-$537,959",,,,
121,,2020-02-06 16:23:12,2020-02-05,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$300.24,-625,"10,623",-6%,"-$187,650",,,,
122,,2020-02-05 17:40:08,2020-02-03,ILMN,Samad Sam,"SVP, CFO",S - Sale,$293.10,-238,"3,011",-7%,"-$69,758",,,,
123,,2020-02-05 17:37:10,2020-02-03,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$293.10,"-1,253","7,888",-14%,"-$367,254",,,,
124,,2020-01-08 16:10:50,2020-01-06,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$325.00,-200,"38,465",-1%,"-$65,000",,,,
125,,2020-01-06 16:12:23,2020-01-02,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$330.99,-625,"11,178",-5%,"-$206,868",,,,
126,,2019-12-12 17:13:55,2019-12-10,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$326.01,"-1,200","7,844",-13%,"-$391,212",,,,
127,,2019-12-10 16:36:09,2019-12-06,ILMN,Tousi Susan H,SVP Product Development,S - Sale,$325.00,"-1,000","38,665",-3%,"-$325,000",,,,
128,,2019-12-04 19:25:29,2019-12-02,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$320.33,-655,"3,576",-15%,"-$209,816",,,,
129,,2019-12-04 19:19:36,2019-12-02,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$320.15,-625,"11,803",-5%,"-$200,094",,,,
130,,2019-12-03 20:35:37,2019-11-29,ILMN,Samad Sam,"SVP, CFO",S - Sale,$320.00,-892,"3,461",-20%,"-$285,440",,,,
131,,2019-11-18 16:33:17,2019-11-14,ILMN,Febbo Phillip G.,SVP Chief Medical Officer,S - Sale,$300.00,-155,"1,506",-9%,"-$46,500",,,,
132,,2019-11-05 16:55:54,2019-11-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$297.28,-193,"5,069",-4%,"-$57,375",,,,
133,,2019-11-05 16:50:21,2019-11-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$300.10,-625,"13,584",-4%,"-$187,563",,,,
134,,2019-11-05 16:18:52,2019-11-01,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$297.28,"-1,674","10,192",-14%,"-$497,647",,,,
135,D,2019-10-17 16:46:37,2019-10-15,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$310.93,"-4,000","76,585",-5%,"-$1,243,711",,,,
136,,2019-10-03 16:26:01,2019-10-01,ILMN,Van Oene Mark,SVP Chief Commercial Officer,S - Sale,$304.84,-625,"14,209",-4%,"-$190,525",,,,
137,,2019-10-03 16:24:00,2019-10-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$304.22,-124,"5,262",-2%,"-$37,723",,,,
138,D,2019-09-18 17:03:02,2019-09-16,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$300.53,"-10,000","76,585",-12%,"-$3,005,323",,,,
139,,2019-09-05 16:29:32,2019-09-03,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$279.88,"-1,220","5,386",-18%,"-$341,454",,,,
140,,2019-08-29 16:33:43,2019-08-28,ILMN,Flatley Jay T,Dir,S - Sale,$283.41,"-3,300","266,733",-1%,"-$935,253",,,,
141,D,2019-08-19 16:50:11,2019-08-15,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$285.52,"-10,000","76,585",-12%,"-$2,855,203",,,,
142,,2019-08-15 18:31:07,2019-08-14,ILMN,Flatley Jay T,Dir,S - Sale,$288.36,"-3,300","270,033",-1%,"-$951,588",,,,
143,,2019-08-13 16:10:14,2019-08-09,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$298.54,"-1,260","10,685",-11%,"-$376,160",,,,
144,,2019-08-12 17:22:51,2019-08-08,ILMN,Ragusa Robert P,"SVP, Global Quality, Ops",S - Sale,$293.09,"-2,230","11,866",-16%,"-$653,591",,,,
145,,2019-08-05 16:45:43,2019-08-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$301.25,"-3,000","61,600",-5%,"-$903,759",,,,
146,,2019-08-05 16:40:55,2019-08-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$300.00,-124,"6,606",-2%,"-$37,200",,,,
147,,2019-07-25 17:22:52,2019-07-24,ILMN,Flatley Jay T,Dir,S - Sale,$304.00,"-3,300","273,316",-1%,"-$1,003,200",,,,
148,D,2019-07-18 11:38:19,2019-07-15,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$302.04,"-10,000","76,776",-12%,"-$3,020,392",,,,
149,,2019-07-12 18:19:46,2019-07-10,ILMN,Flatley Jay T,Dir,S - Sale,$376.50,"-3,300","276,616",-1%,"-$1,242,450",,,,
150,,2019-07-03 16:50:27,2019-07-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$369.55,"-3,000","64,936",-4%,"-$1,108,655",,,,
151,,2019-07-03 16:47:27,2019-07-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$371.29,-124,"6,679",-2%,"-$46,040",,,,
152,,2019-06-28 16:06:20,2019-06-26,ILMN,Flatley Jay T,Dir,S - Sale,$358.15,"-3,300","279,916",-1%,"-$1,181,895",,,,
153,D,2019-06-19 19:07:54,2019-06-17,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$349.28,"-10,000","76,776",-12%,"-$3,492,753",,,,
154,,2019-06-14 16:00:25,2019-06-12,ILMN,Flatley Jay T,Dir,S - Sale,$334.53,"-3,300","283,216",-1%,"-$1,103,949",,,,
155,,2019-06-12 16:05:55,2019-06-10,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$335.03,"-1,260","11,945",-10%,"-$422,138",,,,
156,,2019-06-05 16:34:38,2019-06-03,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$309.69,"-3,000","67,936",-4%,"-$929,080",,,,
157,,2019-06-05 16:27:04,2019-06-03,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$309.70,"-1,220","6,866",-15%,"-$377,838",,,,
158,,2019-05-24 17:22:39,2019-05-22,ILMN,Flatley Jay T,Dir,S - Sale,$304.44,"-3,300","286,516",-1%,"-$1,004,652",,,,
159,D,2019-05-16 20:34:14,2019-05-15,ILMN,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,$305.49,"-10,000","77,414",-11%,"-$3,054,876",,,,
160,,2019-05-15 16:44:16,2019-05-13,ILMN,Arnold Frances,Dir,S - Sale,$307.95,"-1,503","10,159",-13%,"-$462,849",,,,
161,,2019-05-13 19:42:42,2019-05-10,ILMN,Ostadan Omead,"SVP Mktg, Prod, Strat Plan",S - Sale,$315.32,"-1,260","13,205",-9%,"-$397,303",,,,
162,,2019-05-10 17:50:58,2019-05-08,ILMN,Flatley Jay T,Dir,S - Sale,$318.59,"-3,300","289,816",-1%,"-$1,051,347",,,,
163,D,2019-05-03 17:18:00,2019-05-01,ILMN,Epstein Robert S,Dir,S - Sale+OE,$310.44,"-5,000","3,256",-61%,"-$1,552,178",,,,
164,,2019-05-03 17:12:21,2019-05-01,ILMN,Desouza Francis A,"Pres, CEO",S - Sale,$310.01,"-3,000","70,936",-4%,"-$930,029",,,,
165,,2019-05-03 17:07:05,2019-05-01,ILMN,Dadswell Charles,"SVP, GC",S - Sale,$311.77,-124,"8,086",-2%,"-$38,659",,,,
166,,2019-04-26 17:29:40,2019-04-24,ILMN,Flatley Jay T,Dir,S - Sale,$321.96,"-3,300","293,116",-1%,"-$1,062,468",,,,
167,,2019-04-12 16:33:15,2019-04-10,ILMN,Flatley Jay T,Dir,S - Sale,$317.01,"-3,300","335,668",-1%,"-$1,046,133",,,,
168,D,2019-04-03 17:28:55,2019-04-01,ILMN,Epstein Robert S,Dir,S - Sale+OE,$314.45,"-1,000","3,256",-23%,"-$314,450",,,,
