,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
34,D,2020-09-17 18:02:09,2020-09-17,FDX,Subramaniam Rajesh,"Pres, COO",S - Sale+OE,$243.36,"-4,314","61,622",-7%,"-$1,049,869",,,,
35,D,2020-08-13 17:58:06,2020-08-13,FDX,Allen Mark R,"EVP GENL COUNSEL, SECTY",S - Sale+OE,$203.45,"-6,200","35,708",-15%,"-$1,261,415",,,,
36,D,2020-08-13 17:52:03,2020-08-12,FDX,Steiner David P,Dir,S - Sale+OE,$205.00,"-1,951","29,659",-6%,"-$399,955",,,,
37,,2020-08-12 19:42:56,2020-08-12,FDX,Carere Brie,"EVP, Chief Mkt, Comm Officer",S - Sale,$202.60,"-1,307","11,481",-10%,"-$264,794",,,,
38,,2020-08-10 16:37:46,2020-08-07,FDX,Brannon Jill,EVP - Chief Sales Officer,S - Sale,$174.13,"-4,123","13,990",-23%,"-$717,929",,,,
39,M,2020-07-27 16:29:17,2020-07-23,FDX,Jabal Kim,Dir,P - Purchase,$165.72,+363,"2,463",+17%,"+$60,156",,,,
40,,2020-07-22 16:58:25,2020-07-22,FDX,Ellison Marvin R,Dir,P - Purchase,$164.53,"+2,200","4,401",+100%,"+$361,966",,,,
41,D,2020-07-17 17:54:04,2020-07-16,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$166.48,"-8,750","40,667",-18%,"-$1,456,658",,,,
42,D,2020-07-08 17:44:04,2020-07-08,FDX,Carter Robert B,"EVP ,  Chief Info Officer",S - Sale+OE,$157.53,"-21,480","54,963",-28%,"-$3,383,772",,,,
43,D,2020-07-07 16:32:49,2020-07-06,FDX,Walsh Paul S,Dir,S - Sale+OE,$155.54,"-4,600","12,000",-28%,"-$715,461",,,,
44,D,2020-07-06 16:57:15,2020-07-06,FDX,Schwab Susan C,Dir,S - Sale+OE,$155.58,"-10,570","5,311",-67%,"-$1,644,520",,,,
45,D,2020-05-08 18:24:09,2020-05-07,FDX,Smith Frederick W,"COB, CEO",S - Sale+OE,$117.71,"-155,750","19,538,011",-1%,"-$18,333,983",,,,
46,D,2020-03-20 16:42:49,2020-03-19,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$110.49,"-18,829","222,686",-8%,"-$2,080,421",,,,
47,,2020-03-20 16:34:38,2020-03-20,FDX,Edwardson John A,Dir,P - Purchase,$112.04,"+5,000","82,966",+6%,"+$560,200",,,,
48,,2019-12-20 16:24:25,2019-12-20,FDX,Edwardson John A,Dir,P - Purchase,$148.22,"+10,000","77,966",+15%,"+$1,482,200",,,,
49,M,2019-11-01 17:46:45,2019-10-31,FDX,Edwardson John A,Dir,P - Purchase,$154.13,"+10,000","67,966",+17%,"+$1,541,250",,,,
50,,2019-10-01 16:51:51,2019-09-27,FDX,Martin R Brad,Dir,P - Purchase,$145.00,"+1,750","59,146",+3%,"+$253,750",,,,
51,D,2019-07-24 16:52:51,2019-07-24,FDX,Carter Robert B,"EVP ,  Chief Info Officer",S - Sale+OE,$175.78,"-23,100","47,423",-33%,"-$4,060,562",,,,
52,,2019-07-15 16:31:14,2019-07-12,FDX,Inglis John C,Dir,P - Purchase,$167.69,+600,"4,615",+15%,"+$100,614",,,,
53,D,2019-07-12 16:15:48,2019-07-11,FDX,Schwab Susan C,Dir,S - Sale+OE,$160.00,"-6,440","4,812",-57%,"-$1,030,400",,,,
54,D,2019-07-12 16:14:29,2019-07-11,FDX,Walsh Paul S,Dir,S - Sale+OE,$161.88,"-4,440","12,000",-27%,"-$718,753",,,,
55,D,2019-04-09 16:14:57,2019-04-05,FDX,Smith Frederick W,"COB, CEO",S - Sale+OE,$189.83,"-155,650","19,498,215",-1%,"-$29,547,014",,,,
56,D,2019-03-27 17:19:43,2019-03-27,FDX,Schwab Susan C,Dir,S - Sale+OE,$175.11,"-3,000","4,787",-39%,"-$525,315",,,,
57,D,2019-03-22 17:15:20,2019-03-21,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$173.30,"-27,000","213,777",-11%,"-$4,679,210",,,,
58,D,2019-02-06 16:21:15,2019-02-04,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$182.24,"-2,300","27,885",-8%,"-$419,160",,,,
59,,2019-01-04 16:41:26,2019-01-02,FDX,Steiner David P,Dir,P - Purchase,$162.92,"+7,000","25,994",+37%,"+$1,140,446",,,,
60,,2018-10-18 16:43:42,2018-10-17,FDX,Griffith Susan Patricia,Dir,P - Purchase,$225.16,"+1,000","1,000",New,"+$225,156",,,,
61,D,2018-09-20 16:07:02,2018-09-19,FDX,Edwardson John A,Dir,S - Sale+OE,$242.35,"-1,160","31,640",-4%,"-$281,124",,,,
62,D,2018-04-20 16:20:56,2018-04-18,FDX,Smith Frederick W,"COB, CEO",S - Sale+OE,$255.99,"-124,000","19,451,976",-1%,"-$31,742,181",,,,
63,D,2018-04-18 17:54:19,2018-04-18,FDX,Walsh Paul S,Dir,S - Sale+OE,$255.00,"-4,400","10,000",-31%,"-$1,122,000",,,,
64,,2018-02-07 16:19:49,2018-02-06,FDX,Schwab Susan C,Dir,P - Purchase,$247.96,+80,"3,348",+2%,"+$19,837",,,,
65,D,2018-01-09 16:22:17,2018-01-05,FDX,Steiner David P,Dir,S - Sale+OE,$266.05,"-3,016","18,994",-14%,"-$802,405",,,,
66,D,2018-01-03 18:09:10,2018-01-02,FDX,Bronczek David J,"Pres, COO",S - Sale+OE,$255.49,"-46,555","48,715",-49%,"-$11,894,261",,,,
67,,2017-12-21 18:06:36,2017-12-21,FDX,Carter Robert B,"EVP ,  Chief Info Officer",S - Sale,$250.73,"-3,970","41,557",-9%,"-$995,400",,,,
68,D,2017-12-21 18:02:17,2017-12-21,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$249.42,"-24,100","203,376",-11%,"-$6,011,093",,,,
69,D,2017-11-02 17:04:48,2017-11-02,FDX,Jackson Shirley A,Dir,S - Sale+OE,$225.70,"-3,730","8,361",-31%,"-$841,860",,,,
70,D,2017-11-01 18:41:03,2017-11-01,FDX,Jabal Kim,Dir,S - Sale+OE,$225.55,"-3,980","2,100",-65%,"-$897,703",,,,
71,D,2017-10-26 16:30:34,2017-10-26,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$228.46,"-11,150","25,597",-30%,"-$2,547,342",,,,
72,D,2017-09-29 16:58:46,2017-09-29,FDX,Ducker Michael L,"Pres, CEO, FedEx Freight",S - Sale+OE,$225.85,"-14,964","54,042",-22%,"-$3,379,619",,,,
73,D,2017-09-25 17:07:41,2017-09-21,FDX,Subramaniam Rajesh,"EVP, Chief Mkt, Comm Officer",S - Sale+OE,$219.62,"-6,750","31,761",-18%,"-$1,482,401",,,,
74,D,2017-09-25 17:04:08,2017-09-21,FDX,Colleran Donald F,"EVP, Chief Sales Officer",S - Sale+OE,$220.00,"-10,000","20,499",-33%,"-$2,200,002",,,,
75,D,2017-07-31 16:58:06,2017-07-31,FDX,Edwardson John A,Dir,S - Sale+OE,$208.14,"-2,208","28,400",-7%,"-$459,562",,,,
76,,2017-06-29 18:23:37,2017-06-29,FDX,Jabal Kim,Dir,S - Sale,$216.13,-609,"2,100",-22%,"-$131,620",,,,
77,D,2017-06-26 15:52:08,2017-06-23,FDX,Subramaniam Rajesh,"EVP, Chief Mkt, Comm Officer",S - Sale+OE,$215.47,"-7,155","31,761",-18%,"-$1,541,715",,,,
78,D,2017-06-26 15:46:59,2017-06-22,FDX,Carter Robert B,"EVP ,  Chief Info Officer",S - Sale+OE,$210.96,"-24,522","45,527",-35%,"-$5,173,051",,,,
79,D,2017-06-26 15:40:06,2017-06-22,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$209.50,"-12,580","25,597",-33%,"-$2,635,510",,,,
80,D,2017-06-26 15:33:39,2017-06-22,FDX,Cunningham David L Jr,"Pres ,  CEO FedEx Express",S - Sale+OE,$211.00,"-17,565","24,943",-41%,"-$3,706,217",,,,
81,D,2017-06-26 15:28:50,2017-06-22,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$211.26,"-7,200","26,708",-21%,"-$1,521,059",,,,
82,D,2017-06-26 15:24:30,2017-06-23,FDX,Jabal Kim,Dir,S - Sale+OE,$216.05,"-5,918","2,709",-69%,"-$1,278,594",,,,
83,D,2017-05-03 18:23:35,2017-05-02,FDX,Smith Frederick W,"COB, CEO",S - Sale+OE,$189.03,"-135,000","19,509,684",-1%,"-$25,518,308",+1,0,,
84,D,2017-04-11 13:17:19,2017-04-07,FDX,Walsh Paul S,Dir,S - Sale+OE,$196.38,"-4,400","10,000",-31%,"-$864,068",-1,-6,-3,
85,D,2017-04-06 12:22:54,2017-04-05,FDX,Cunningham David L Jr,"Pres ,  CEO FedEx Express",S - Sale+OE,$197.89,"-11,499","22,372",-34%,"-$2,275,533",0,-5,-2,
86,D,2017-03-27 12:20:12,2017-03-23,FDX,Ducker Michael L,"Pres, CEO, FedEx Freight",S - Sale+OE,$193.88,"-12,899","50,393",-20%,"-$2,500,858",-1,+4,0,
87,D,2017-03-27 11:45:55,2017-03-23,FDX,Jackson Shirley A,Dir,S - Sale+OE,$193.12,"-6,145","8,111",-43%,"-$1,186,722",-1,+4,0,
88,D,2017-03-27 11:43:36,2017-03-23,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$195.00,"-25,655","198,513",-11%,"-$5,002,725",-1,+4,0,
89,D,2017-01-26 12:44:10,2017-01-25,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$191.22,"-34,580","43,727",-44%,"-$6,612,388",0,-3,0,
90,D,2016-12-23 12:35:31,2016-12-22,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$192.08,"-36,529","47,884",-43%,"-$7,016,361",+1,-2,+1,
91,D,2016-11-09 14:32:12,2016-11-08,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$181.72,"-10,280","25,822",-28%,"-$1,868,082",0,+2,+9,+6
92,D,2016-10-11 18:12:28,2016-10-10,FDX,Richards Christine P,"EVP GENL COUNSEL, SECTY",S - Sale+OE,$173.59,"-80,080","97,519",-45%,"-$13,901,271",0,-2,+4,+11
93,D,2016-09-30 11:58:16,2016-09-28,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$176.30,"-32,669","53,382",-38%,"-$5,759,459",0,-1,0,+12
94,D,2016-09-30 11:56:43,2016-09-28,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$176.65,"-5,213","22,507",-19%,"-$920,874",0,-1,0,+12
95,D,2016-09-30 11:54:40,2016-09-28,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$176.95,"-24,784","44,644",-36%,"-$4,385,515",0,-1,0,+12
96,D,2016-08-11 18:27:57,2016-08-11,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$164.51,"-5,000","49,644",-9%,"-$822,570",0,0,-3,+14
97,D,2016-08-09 12:33:44,2016-08-05,FDX,Edwardson John A,Dir,S - Sale+OE,$162.63,"-2,882","26,208",-10%,"-$468,697",0,+2,+1,+15
98,,2016-08-04 14:14:03,2016-08-02,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale,$159.43,"-7,400","198,511",-4%,"-$1,179,771",0,+3,+3,+15
99,D,2016-07-26 15:53:21,2016-07-22,FDX,Ducker Michael L,"Pres, CEO, FedEx Freight",S - Sale+OE,$158.43,"-5,000","51,904",-9%,"-$792,125",+1,+1,+5,+20
100,DM,2016-04-25 17:50:09,2016-04-21,FDX,Smith Frederick W,"COB, Pres, CEO",S - Sale+OE,$166.14,"-200,000","19,510,663",-1%,"-$33,227,691",+1,0,-2,+3
101,D,2016-04-05 18:40:13,2016-04-04,FDX,Walsh Paul S,Dir,S - Sale+OE,$163.77,"-3,900","9,500",-29%,"-$638,706",+1,+1,+2,+8
102,D,2016-03-21 19:17:58,2016-03-18,FDX,Ducker Michael L,"Pres, CEO, FedEx Freight",S - Sale+OE,$160.57,"-12,862","48,897",-21%,"-$2,065,251",-1,-1,+2,-3
103,D,2016-03-21 19:12:37,2016-03-18,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$160.57,"-19,747","45,101",-30%,"-$3,170,776",-1,-1,+2,-3
104,D,2016-03-21 19:05:48,2016-03-18,FDX,Glenn T Michael,"EVP MKT DEVEL, CORP COMM",S - Sale+OE,$160.57,"-20,655","211,343",-9%,"-$3,316,573",-1,-1,+2,-3
105,D,2015-12-22 15:26:56,2015-12-22,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$146.43,"-6,177","20,857",-23%,"-$904,470",+2,+2,-12,+8
106,D,2015-12-21 19:37:59,2015-12-18,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$148.71,"-39,499","52,971",-43%,"-$5,874,038",+2,+2,-15,+13
107,D,2015-12-21 17:29:29,2015-12-18,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$147.59,"-33,155","202,273",-14%,"-$4,893,416",+2,+2,-15,+13
108,D,2015-09-22 16:43:15,2015-09-21,FDX,Edwardson John A,Dir,S - Sale+OE,$145.20,"-1,572","24,690",-6%,"-$228,251",0,-2,+7,+14
109,D,2015-05-11 16:21:12,2015-05-08,FDX,Walsh Paul S,Dir,S - Sale+OE,$173.55,"-4,400","8,500",-34%,"-$763,608",0,+1,+4,-8
110,D,2015-01-12 16:44:02,2015-01-09,FDX,Smith Frederick W,"COB, Pres, CEO",S - Sale+OE,$172.86,"-180,200","19,533,034",-1%,"-$31,149,367",-1,+2,0,-1
111,D,2014-12-23 16:21:34,2014-12-22,FDX,Richards Christine P,"EVP GENL COUNSEL, SECTY",S - Sale+OE,$175.00,"-75,735","90,410",-46%,"-$13,253,625",0,-1,-1,-2
112,D,2014-12-22 16:24:01,2014-12-19,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$174.96,"-10,397","17,392",-37%,"-$1,819,022",0,-1,+3,-1
113,D,2014-12-22 16:17:31,2014-12-19,FDX,Logue William J,"Pres, CEO - FedEx Freight",S - Sale+OE,$173.91,"-16,400","34,578",-32%,"-$2,852,127",0,-1,+3,-1
114,D,2014-12-19 16:19:48,2014-12-18,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$171.09,"-34,425","198,821",-15%,"-$5,889,870",+2,+1,+3,+1
115,D,2014-11-07 17:02:04,2014-11-06,FDX,Logue William J,"Pres, CEO - FedEx Freight",S - Sale+OE,$171.09,"-12,862","34,578",-27%,"-$2,200,518",0,0,+6,+2
116,D,2014-11-03 16:08:01,2014-10-31,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$168.45,"-3,000","23,815",-11%,"-$505,356",0,+2,+8,+2
117,D,2014-10-27 16:13:27,2014-10-24,FDX,Jackson Shirley A,Dir,S - Sale+OE,$163.91,"-3,700","8,111",-31%,"-$606,475",+2,+1,+6,+4
118,D,2014-10-07 16:28:40,2014-10-06,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$164.00,"-14,508","45,558",-24%,"-$2,379,264",+3,-3,+7,+10
119,D,2014-10-03 16:22:32,2014-10-02,FDX,Glenn T Michael,"EVP MKT DEVEL, CORP COMM",S - Sale+OE,$159.06,"-34,425","209,639",-14%,"-$5,475,565",-2,-4,+3,+3
120,D,2014-10-01 16:35:37,2014-09-30,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$163.14,"-44,786","67,824",-40%,"-$7,306,487",+1,-1,+5,+5
121,D,2014-09-23 16:14:44,2014-09-22,FDX,Edwardson John A,Dir,S - Sale+OE,$158.20,"-3,257","20,862",-14%,"-$515,244",+1,+3,+1,+7
122,D,2014-09-19 16:27:41,2014-09-18,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$160.12,"-9,786","17,392",-36%,"-$1,566,958",0,-1,-1,+9
123,D,2014-05-14 16:28:30,2014-05-12,FDX,Walsh Paul S,Dir,S - Sale+OE,$139.79,"-6,000","8,500",-41%,"-$838,745",0,-1,0,+23
124,D,2014-05-09 16:32:51,2014-05-08,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$136.38,"-14,500","40,459",-26%,"-$1,977,527",+2,+1,+4,+24
125,D,2014-04-25 16:07:30,2014-04-24,FDX,Logue William J,"Pres, CEO - FedEx Freight",S - Sale+OE,$136.40,"-17,856","30,167",-37%,"-$2,435,501",0,+1,+5,+18
126,D,2014-04-22 17:04:00,2014-04-21,FDX,Smith Frederick W,"COB, Pres, CEO",S - Sale+OE,$136.40,"-236,900","19,593,445",-1%,"-$32,312,805",-1,-2,0,+14
127,D,2014-04-01 16:40:17,2014-03-31,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$132.16,"-18,210","22,718",-44%,"-$2,406,614",0,-1,+2,+22
128,D,2014-01-21 16:28:26,2014-01-17,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$141.24,"-11,016","22,718",-33%,"-$1,555,888",0,-7,-8,+8
129,,2014-01-16 16:15:50,2014-01-15,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale,$142.49,"-3,817","9,427",-29%,"-$543,889",-1,-1,-6,+7
130,D,2013-12-23 16:24:43,2013-12-19,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$138.76,"-2,200","40,459",-5%,"-$305,270",0,+1,-1,+6
131,D,2013-12-20 16:54:14,2013-12-19,FDX,Glenn T Michael,"EVP MKT DEVEL, CORP COMM",S - Sale+OE,$139.40,"-38,250","212,652",-15%,"-$5,332,008",0,+1,0,+5
132,D,2013-12-20 16:43:51,2013-12-19,FDX,Graf Alan B Jr,EVP CHIEF FINANCIAL OFF,S - Sale+OE,$138.60,"-38,250","194,834",-16%,"-$5,301,359",0,+1,0,+5
133,D,2013-10-21 16:52:28,2013-10-18,FDX,Jackson Shirley A,Dir,S - Sale+OE,$126.22,"-12,920","8,111",-61%,"-$1,630,724",+2,+4,+8,+8
134,,2013-09-20 18:43:32,2013-09-19,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale,$116.26,"-8,842","42,960",-17%,"-$1,027,951",-2,-3,+8,+17
135,D,2013-08-09 12:00:05,2013-08-08,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$109.11,"-11,700","22,685",-34%,"-$1,276,555",-1,-1,0,+21
136,D,2013-08-02 16:01:17,2013-08-01,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$109.68,"-59,628","65,546",-48%,"-$6,539,688",0,0,-2,+22
137,D,2013-07-24 16:03:42,2013-07-23,FDX,Edwardson John A,Dir,S - Sale+OE,$106.82,"-5,339","18,119",-23%,"-$570,312",-1,-2,+2,+34
138,D,2013-07-22 15:30:56,2013-07-19,FDX,Maier Henry J,"Pres, CEO, FedEx Ground",S - Sale+OE,$108.21,"-1,629","13,244",-11%,"-$176,270",0,-3,+1,+30
139,D,2013-07-17 15:30:42,2013-07-16,FDX,Smith Joshua I,Dir,S - Sale+OE,$103.49,"-4,977","8,458",-37%,"-$515,062",+1,+3,+5,+38
140,D,2013-07-15 12:29:12,2013-07-12,FDX,Jackson Shirley A,Dir,S - Sale+OE,$103.02,"-4,400","7,511",-37%,"-$453,304",+1,+6,+7,+40
141,D,2013-07-10 16:30:00,2013-07-09,FDX,Logue William J,"Pres, CEO - FedEx Freight",S - Sale+OE,$106.05,"-18,225","28,791",-39%,"-$1,932,687",+1,0,+5,+37
142,,2013-07-10 15:24:46,2013-07-09,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale,$104.94,"-3,000","51,802",-5%,"-$314,813",0,0,+5,+37
143,D,2013-06-26 16:53:31,2013-06-25,FDX,Walsh Paul S,Dir,S - Sale+OE,$97.70,"-7,000","8,500",-45%,"-$683,871",+1,0,+7,+45
144,D,2013-05-08 14:51:18,2013-05-06,FDX,Carter Robert B,EVP CHIEF INFO OFFICER,S - Sale+OE,$95.97,"-27,502","49,397",-36%,"-$2,639,378",+2,+1,-3,+36
145,D,2013-05-06 12:39:34,2013-05-03,FDX,Jackson Shirley A,Dir,S - Sale+OE,$95.00,"-4,089","7,511",-35%,"-$388,455",+2,+6,+4,+39
146,D,2013-04-26 15:56:05,2013-04-25,FDX,Edwardson John A,Dir,S - Sale+OE,$94.28,"-6,542","16,458",-28%,"-$616,799",0,-2,+4,+38
147,D,2013-04-08 10:40:31,2013-04-05,FDX,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,$94.80,"-3,500","21,193",-14%,"-$331,800",0,+1,+1,+19
148,D,2013-04-05 16:26:18,2013-04-04,FDX,Smith Frederick W,"COB, Pres, CEO",S - Sale+OE,$96.29,"-202,000","19,627,896",-1%,"-$19,451,348",0,+1,-1,+21
149,D,2013-02-05 09:58:02,2013-02-01,FDX,Jackson Shirley A,Dir,S - Sale+OE,$102.06,"-17,810","7,000",-72%,"-$1,817,614",+2,+3,+4,+6
150,D,2012-12-26 09:35:19,2012-12-20,FDX,Bronczek David J,"Pres, CEO, FedEx Express",S - Sale+OE,$92.23,"-83,451","69,424",-55%,"-$7,696,285",0,+2,+11,+7
