,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
33,D,2019-01-17 16:41:38,2019-01-15,CVX,Johnson James William,EVP,S - Sale+OE,$112.20,"-4,750","17,421",-21%,"-$532,950",,,,
34,D,2018-12-06 16:15:54,2018-12-03,CVX,Johnson James William,EVP,S - Sale+OE,$120.92,"-4,750","17,373",-21%,"-$574,347",,,,
35,D,2018-12-03 16:56:16,2018-11-29,CVX,Johnson James William,EVP,S - Sale+OE,$118.59,"-9,500","17,373",-35%,"-$1,126,597",,,,
36,D,2018-10-15 16:41:01,2018-10-11,CVX,Johnson James William,EVP,S - Sale+OE,$119.97,"-4,750","17,373",-21%,"-$569,878",,,,
37,D,2018-09-17 16:32:32,2018-09-13,CVX,Johnson James William,EVP,S - Sale+OE,$116.00,"-4,750","17,373",-21%,"-$550,991",,,,
38,D,2018-07-16 16:16:30,2018-07-12,CVX,Johnson James William,EVP,S - Sale+OE,$124.20,"-4,750","17,327",-22%,"-$589,956",,,,
39,D,2018-06-18 16:14:36,2018-06-14,CVX,Johnson James William,EVP,S - Sale+OE,$126.96,"-4,750","17,327",-22%,"-$603,067",,,,
40,D,2018-05-24 17:44:25,2018-05-22,CVX,Johnson James William,EVP,S - Sale+OE,$129.44,"-9,500","17,285",-35%,"-$1,229,708",,,,
41,D,2018-05-16 17:19:40,2018-05-14,CVX,Breber Pierre R,EVP,S - Sale+OE,$130.41,"-25,000","37,776",-40%,"-$3,260,303",,,,
42,D,2018-05-15 17:36:12,2018-05-11,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$130.00,"-135,000","20,054",-87%,"-$17,550,000",,,,
43,D,2018-05-15 17:32:05,2018-05-11,CVX,Geagea Joseph C,EVP,S - Sale+OE,$130.00,"-12,000","25,145",-32%,"-$1,560,006",,,,
44,D,2018-05-11 17:15:32,2018-05-09,CVX,Geagea Joseph C,EVP,S - Sale+OE,$129.00,"-12,000","25,145",-32%,"-$1,548,004",,,,
45,D,2018-05-11 17:06:05,2018-05-09,CVX,Pate R. Hewitt,"VP, GC",S - Sale+OE,$129.97,"-25,500","25,364",-50%,"-$3,314,235",,,,
46,D,2018-05-09 16:49:30,2018-05-07,CVX,Geagea Joseph C,EVP,S - Sale+OE,$128.04,"-12,000","25,145",-32%,"-$1,536,533",,,,
47,D,2018-05-09 16:44:00,2018-05-07,CVX,Wirth Michael K,"COB, CEO",S - Sale+OE,$128.00,"-130,000","31,171",-81%,"-$16,640,000",,,,
48,D,2018-04-19 16:18:09,2018-04-17,CVX,Pate R. Hewitt,"VP, GC",S - Sale+OE,$121.97,"-25,500","26,364",-49%,"-$3,110,235",,,,
49,D,2017-12-04 16:40:18,2017-11-30,CVX,Breber Pierre R,EVP,S - Sale+OE,$119.00,"-23,250","37,153",-38%,"-$2,766,750",,,,
50,D,2017-11-27 16:09:44,2017-11-22,CVX,Wirth Michael K,"Vice COB, EVP",S - Sale+OE,$116.17,"-110,771","30,927",-78%,"-$12,868,057",,,,
51,DM,2017-11-22 16:52:55,2017-11-20,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$115.29,"-116,857","19,299",-86%,"-$13,472,812",,,,
52,D,2017-11-17 18:46:39,2017-11-16,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$115.01,"-13,143","19,299",-41%,"-$1,511,523",,,,
53,D,2017-11-15 18:53:27,2017-11-13,CVX,Breber Pierre R,EVP,S - Sale+OE,$116.85,"-23,250","37,153",-38%,"-$2,716,690",,,,
54,D,2017-11-09 17:10:54,2017-11-07,CVX,Wirth Michael K,Vice COB,S - Sale+OE,$118.00,"-1,229","30,927",-4%,"-$145,022",,,,
55,D,2017-10-18 16:44:43,2017-10-16,CVX,Pate R. Hewitt,"VP, GC",S - Sale+OE,$120.00,"-25,500","25,938",-50%,"-$3,060,000",,,,
56,D,2017-08-03 16:50:16,2017-08-02,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$111.00,"-39,000","19,161",-67%,"-$4,329,000",,,,
57,DM,2017-08-03 16:35:07,2017-08-01,CVX,Johnson James William,EVP,S - Sale+OE,$110.68,"-31,000","17,155",-64%,"-$3,431,116",,,,
58,D,2017-03-15 17:01:53,2017-03-13,CVX,Watson John S,"COB, CEO",S - Sale+OE,$110.30,"-125,000","103,319",-55%,"-$13,787,588",-1,-1,0,
59,D,2017-02-03 19:15:38,2017-02-02,CVX,Breber Pierre R,EVP,S - Sale+OE,$111.80,"-45,000","36,468",-55%,"-$5,030,892",-1,-1,+1,
60,D,2016-12-12 16:35:05,2016-12-08,CVX,Breber Pierre R,EVP,S - Sale+OE,$115.00,"-10,000","36,258",-22%,"-$1,150,000",0,+1,-1,
61,D,2016-11-18 16:40:08,2016-11-17,CVX,Breber Pierre R,EVP,S - Sale+OE,$110.00,"-10,000","36,258",-22%,"-$1,100,000",+1,+2,+8,
62,D,2016-11-18 16:34:38,2016-11-16,CVX,Pate R. Hewitt,"VP, GC",S - Sale+OE,$108.20,"-25,500","25,442",-50%,"-$2,759,210",+1,+2,+8,
63,D,2016-11-08 18:10:28,2016-11-04,CVX,Breber Pierre R,EVP,S - Sale+OE,$105.25,"-3,000","36,258",-8%,"-$315,750",0,-1,+8,+1
64,,2016-11-07 16:50:28,2016-11-03,CVX,Deily Linnet F,Dir,S - Sale,$105.27,"-5,637","21,137",-21%,"-$593,387",0,0,+7,0
65,D,2016-08-26 16:23:59,2016-08-25,CVX,Ourada Jeanette L,"Vice Pres, Comptroller",S - Sale+OE,$101.70,"-7,000","3,415",-67%,"-$711,893",+1,-1,-2,+12
66,ADM,2016-08-16 21:01:54,2016-08-12,CVX,Geagea Joseph C,EVP,S - Sale+OE,$102.50,"-26,000","23,673",-52%,"-$2,665,000",+1,0,-3,+13
67,,2016-08-16 16:54:32,2016-08-15,CVX,Thulin Inge G,Dir,P - Purchase,$102.87,+487,"5,775",+9%,"+$50,096",+1,0,-3,+13
68,DM,2016-08-16 16:43:20,2016-08-12,CVX,Geagea Joseph C,EVP,S - Sale+OE,$102.50,"-26,000","23,673",-52%,"-$2,665,000",+1,0,-3,+13
69,D,2016-08-11 17:39:42,2016-08-10,CVX,Johnson James William,EVP,S - Sale+OE,$101.44,"-10,945","16,978",-39%,"-$1,110,232",+1,+2,+1,+13
70,D,2016-08-04 16:43:00,2016-08-02,CVX,Breber Pierre R,EVP,S - Sale+OE,$98.77,"-21,000","36,116",-37%,"-$2,074,197",0,0,+1,+14
71,D,2016-08-03 16:31:58,2016-08-01,CVX,Wirth Michael K,EVP,S - Sale+OE,$100.47,"-125,000","30,301",-80%,"-$12,558,547",0,+1,+1,+13
72,D,2016-05-04 14:58:00,2016-05-02,CVX,Deily Linnet F,Dir,S - Sale+OE,$103.27,-869,"24,410",-3%,"-$89,745",-1,0,0,+6
73,D,2015-11-20 13:11:20,2015-11-19,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$92.05,"-44,000","17,053",-72%,"-$4,050,160",-2,-1,-2,+12
74,D,2015-11-03 14:29:43,2015-11-02,CVX,Geagea Joseph C,EVP,S - Sale+OE,$95.11,"-14,000","22,972",-38%,"-$1,331,518",+3,-3,-4,+9
75,,2015-08-26 15:11:56,2015-08-24,CVX,Geagea Joseph C,EVP,P - Purchase,$73.30,"+2,500","22,686",+12%,"+$183,243",+4,+12,+10,+25
76,,2015-08-11 12:24:54,2015-08-07,CVX,Moorman Charles W,Dir,P - Purchase,$83.74,"+5,950","14,484",+70%,"+$498,271",0,-2,-12,-1
77,D,2015-08-06 16:56:59,2015-08-05,CVX,Breber Pierre R,EVP,P - Purchase,$85.82,"+3,335","30,064",+12%,"+$286,197",-2,+2,-7,+2
78,A,2015-05-29 18:38:46,2015-05-11,CVX,Stumpf John G,Dir,P - Purchase,$108.10,"+180,000","200,093",+896%,"+$19,458,000",0,-2,-4,-9
79,,2015-05-12 19:37:27,2015-05-11,CVX,Stumpf John G,Dir,P - Purchase,$108.10,"+180,000","200,093",+896%,"+$19,458,000",0,0,-4,-11
80,D,2014-09-03 14:38:58,2014-08-29,CVX,Wirth Michael K,EVP,S - Sale+OE,$129.15,"-75,000","34,203",-69%,"-$9,686,363",0,-2,-8,-16
81,D,2014-05-14 16:10:26,2014-05-12,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$125.00,"-38,000","15,813",-71%,"-$4,750,000",-1,-2,+1,-5
82,D,2014-05-08 18:52:03,2014-05-06,CVX,Kirkland George L,"Vice COB, EVP",S - Sale+OE,$125.23,"-150,000","95,969",-61%,"-$18,784,980",0,+1,0,-6
83,,2014-02-18 17:52:07,2014-02-14,CVX,Denham Robert E,Dir,P - Purchase,$113.41,"+2,000","36,141",+6%,"+$226,817",+1,+1,+3,+14
84,M,2013-05-31 17:18:34,2012-06-08,CVX,Deily Linnet F,Dir,P - Purchase,$107.83,+15,"19,204",0%,"+$1,617",+1,-2,-4,+2
85,D,2013-05-22 15:59:59,2013-05-20,CVX,Kirkland George L,"Vice COB, EVP",S - Sale+OE,$124.56,"-115,000","94,109",-55%,"-$14,324,757",-1,0,-6,-3
86,D,2013-05-22 15:57:39,2013-05-21,CVX,Wirth Michael K,EVP,S - Sale+OE,$125.00,"-40,000","33,569",-54%,"-$5,000,000",-1,0,-6,-3
87,D,2013-05-22 15:42:35,2013-05-20,CVX,Zygocki Rhonda I.,EVP,S - Sale+OE,$124.80,"-26,000","8,246",-76%,"-$3,244,800",-1,0,-6,-3
88,D,2013-05-07 12:35:20,2013-05-03,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$123.50,"-40,000","15,005",-73%,"-$4,940,168",0,0,-1,-3
89,DM,2013-05-03 13:58:43,2013-05-01,CVX,Blackwell James R.,EVP,S - Sale+OE,$121.01,"-89,333","11,368",-89%,"-$10,810,404",+1,+1,+3,0
90,D,2013-05-02 18:43:57,2013-05-01,CVX,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,$121.43,"-38,000","14,546",-72%,"-$4,614,462",+1,+1,+1,+1
91,DM,2013-05-01 14:06:45,2013-04-29,CVX,Blackwell James R.,EVP,S - Sale+OE,$120.75,"-135,334","11,368",-92%,"-$16,342,049",-1,+1,+3,+1
92,D,2013-02-28 16:19:07,2013-02-26,CVX,Blackwell James R.,EVP,P - Purchase,$114.93,"+1,659","11,191",+17%,"+$190,669",0,+1,+1,+3
93,D,2012-08-27 18:05:16,2012-08-24,CVX,Wirth Michael K,EVP,S - Sale+OE,$111.49,"-28,000","33,144",-46%,"-$3,121,667",+1,0,+5,+7
94,DM,2012-08-08 17:27:45,2012-08-06,CVX,Kirkland George L,"Vice COB, EVP",S - Sale+OE,$112.10,"-110,000","82,673",-57%,"-$12,330,866",0,+1,+2,+5
95,D,2012-05-01 16:41:33,2012-04-30,CVX,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,$106.14,"-36,000","13,922",-72%,"-$3,821,011",-1,-5,-9,+5
96,D,2012-02-28 17:32:37,2012-02-24,CVX,Kirkland George L,"Vice COB, EVP",S - Sale+OE,$109.00,"-102,500","66,842",-61%,"-$11,172,500",0,0,-2,+4
97,D,2012-02-28 17:29:41,2012-02-24,CVX,Watson John S,"COB, CEO",S - Sale+OE,$109.09,"-180,000","98,069",-65%,"-$19,636,362",0,0,-2,+4
98,A,2012-02-22 17:32:06,2012-02-17,CVX,Blackwell James R.,EVP,S - Sale,$107.06,"-3,232","8,958",-27%,"-$346,018",+1,+2,0,+6
99,,2011-11-01 13:58:14,2011-10-31,CVX,Hagel Charles T,Dir,S - Sale,$106.80,"-1,400","3,031",-32%,"-$149,520",-3,+3,-1,+3
100,D,2011-08-02 17:51:01,2011-08-01,CVX,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,$105.57,"-26,000","13,426",-66%,"-$2,744,854",-1,-13,-4,+1
101,,2011-02-17 15:56:03,2011-02-15,CVX,Stumpf John G,Dir,P - Purchase,$96.43,"+10,000","12,579",+388%,"+$964,336",+1,+6,+6,+3
102,D,2011-02-08 20:34:39,2011-02-07,CVX,Wirth Michael K,EVP,S - Sale+OE,$97.88,"-16,000","32,387",-33%,"-$1,566,027",-2,0,+5,-6
103,D,2011-02-08 20:32:12,2011-02-07,CVX,Bethancourt John E,EVP,S - Sale+OE,$97.50,"-28,035","103,055",-21%,"-$2,733,413",-2,0,+5,-6
104,D,2011-02-04 17:21:43,2011-02-03,CVX,Kirkland George L,"Vice COB, EVP",S - Sale+OE,$97.00,"-85,000","56,293",-60%,"-$8,245,145",+1,0,+7,+1
105,D,2011-02-03 18:45:11,2011-02-02,CVX,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,$96.52,"-6,667","13,077",-34%,"-$643,500",0,-1,+7,+7
106,D,2011-02-02 18:29:24,2011-01-31,CVX,Eaton Robert J,Dir,S - Sale+OE,$94.87,"-7,048","33,923",-17%,"-$668,647",+1,+1,+9,+9
107,D,2010-11-24 15:18:30,2010-11-23,CVX,Yarrington Patricia E,"VP, CFO",S - Sale+OE,$81.98,"-42,000","15,064",-74%,"-$3,443,248",+1,+1,+11,+28
108,D,2010-11-15 18:48:09,2010-11-12,CVX,Foehr Matthew J.,"Vice Pres, Comptroller",S - Sale+OE,$85.22,"-18,000","12,940",-58%,"-$1,533,960",-2,0,+5,+22
109,,2010-08-10 15:39:58,2010-08-09,CVX,Shoemate Charles R,Dir,S - Sale,$79.23,"-9,074","30,626",-23%,"-$718,927",0,-2,-2,+25
110,D,2010-05-12 17:31:56,2010-05-10,CVX,Ware Carl,Dir,S - Sale+OE,$80.00,"-9,762","28,677",-25%,"-$780,960",-1,-3,-7,+8
111,,2010-05-07 17:55:50,2010-05-06,CVX,Wirth Michael K,EVP,P - Purchase,$79.14,"+11,400","33,079",+53%,"+$902,217",+4,+2,-7,+9
112,D,2009-11-24 18:08:02,2009-11-23,CVX,Wirth Michael K,EVP,S - Sale+OE,$78.86,"-13,525","21,219",-39%,"-$1,066,610",+1,0,-3,-8
113,,2009-11-24 17:41:04,2009-11-23,CVX,Eaton Robert J,Dir,S - Sale,$79.00,"-22,080","29,967",-42%,"-$1,744,344",+1,0,-3,-8
114,D,2009-11-10 14:21:16,2009-11-06,CVX,Humphrey Mark A,"Vice Pres, Comptroller",S - Sale+OE,$77.11,"-8,000","26,298",-23%,"-$616,901",+1,+2,0,+5
115,,2009-03-02 20:32:33,2009-02-27,CVX,Wirth Michael K,EVP,P - Purchase,$60.74,"+5,045","13,425",+60%,"+$306,433",0,+1,+15,+24
116,D,2008-05-29 20:50:34,2008-05-28,CVX,Robertson Peter J,Vice COB,S - Sale+OE,$99.01,"-160,000","86,478",-65%,"-$15,841,572",0,-3,-1,-23
117,D,2008-05-20 15:19:49,2008-05-16,CVX,Bethancourt John E,EVP,S - Sale+OE,$99.80,"-60,000","99,844",-38%,"-$5,988,000",+1,-3,-3,-28
118,D,2008-05-12 19:32:35,2008-05-09,CVX,Wirth Michael K,EVP,S - Sale+OE,$96.60,"-32,000","8,064",-80%,"-$3,091,299",0,+4,+2,-27
119,DM,2008-05-12 19:28:46,2008-05-08,CVX,Bethancourt John E,EVP,S - Sale+OE,$96.80,"-39,690","96,393",-29%,"-$3,842,188",0,+4,+2,-27
120,D,2008-05-12 16:03:00,2008-05-08,CVX,Humphrey Mark A,"Vice Pres, Comptroller",S - Sale+OE,$96.65,"-16,000","23,560",-40%,"-$1,546,442",0,+4,+2,-27
121,D,2008-05-09 16:23:45,2008-05-07,CVX,James Charles A,"Vice Pres, GC",S - Sale+OE,$96.29,"-103,333","7,671",-93%,"-$9,949,864",0,+2,+5,-22
122,,2008-05-09 16:19:47,2008-05-07,CVX,Watson John S,EVP,S - Sale,$96.33,"-19,800","39,027",-34%,"-$1,907,405",0,+2,+5,-22
123,,2008-05-09 16:17:42,2008-05-07,CVX,Watson John S,EVP,S - Sale,$96.13,"-51,300","40,966",-56%,"-$4,931,585",0,+2,+5,-22
124,,2008-05-09 16:16:12,2008-05-07,CVX,Watson John S,EVP,S - Sale,$95.81,"-75,201","92,266",-45%,"-$7,205,076",0,+2,+5,-22
125,,2008-05-09 16:14:29,2008-05-07,CVX,Watson John S,EVP,S - Sale,$95.58,"-55,499","167,467",-25%,"-$5,304,860",0,+2,+5,-22
126,D,2008-05-09 16:12:57,2008-05-07,CVX,Watson John S,EVP,S - Sale+OE,$95.29,"-38,200","222,966",-15%,"-$3,640,243",0,+2,+5,-22
127,,2008-05-08 20:48:49,2008-05-07,CVX,Kirkland George L,EVP,S - Sale,$96.39,"-8,797","41,789",-17%,"-$847,963",0,0,+3,-19
128,,2008-05-08 20:47:10,2008-05-07,CVX,Kirkland George L,EVP,S - Sale,$96.19,"-40,577","20,262",-67%,"-$3,902,927",0,0,+3,-19
129,D,2008-05-08 20:45:10,2008-05-07,CVX,Kirkland George L,EVP,S - Sale+OE,$96.03,"-40,626","60,839",-40%,"-$3,901,154",0,0,+3,-19
130,,2008-05-08 19:41:29,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$96.37,"-26,000","80,548",-24%,"-$2,505,742",0,0,+3,-19
131,,2008-05-08 19:38:54,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$96.04,"-29,242","26,000",-53%,"-$2,808,317",0,0,+3,-19
132,,2008-05-08 19:35:43,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$95.86,"-72,374","55,242",-57%,"-$6,937,852",0,0,+3,-19
133,,2008-05-08 19:32:44,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$95.77,"-101,061","127,616",-44%,"-$9,678,348",0,0,+3,-19
134,,2008-05-08 19:30:05,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$95.66,"-131,719","228,677",-37%,"-$12,599,764",0,0,+3,-19
135,D,2008-05-08 19:27:33,2008-05-07,CVX,O Reilly David J,"COB, CEO ",S - Sale+OE,$95.56,"-39,604","360,396",-10%,"-$3,784,623",0,0,+3,-19
136,,2008-05-08 16:20:43,2008-05-07,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale,$95.77,"-30,941","46,172",-40%,"-$2,963,303",0,0,+3,-19
137,,2008-05-08 16:19:03,2008-05-07,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale,$95.68,"-60,056","30,941",-66%,"-$5,746,050",0,0,+3,-19
138,,2008-05-08 16:17:16,2008-05-07,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale,$95.56,"-35,022","90,997",-28%,"-$3,346,666",0,0,+3,-19
139,D,2008-05-08 16:15:35,2008-05-07,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale+OE,$95.33,"-25,981","126,019",-17%,"-$2,476,828",0,0,+3,-19
140,D,2007-12-07 16:46:06,2007-12-05,CVX,Robertson Peter J,Vice COB,S - Sale+OE,$89.01,"-120,000","85,444",-58%,"-$10,681,151",+1,+2,0,+13
141,D,2007-11-08 20:56:35,2007-11-07,CVX,James Charles A,"Vice Pres, GC",S - Sale+OE,$90.03,"-90,000","7,434",-92%,"-$8,102,996",-2,-3,+3,+11
142,D,2007-11-08 20:35:10,2007-11-07,CVX,Humphrey Mark A,"Vice Pres, Comptroller",S - Sale+OE,$89.89,"-8,000","23,111",-26%,"-$719,152",-2,-3,+3,+11
143,,2007-08-27 20:15:16,2007-08-27,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale,$86.95,"-2,130","45,232",-4%,"-$185,201",-3,+1,+6,+3
144,D,2007-08-24 11:53:00,2007-08-22,CVX,Luquette Gary,VP,S - Sale+OE,$85.22,"-8,000","23,740",-25%,"-$681,783",+2,+2,+10,+3
145,D,2007-05-23 12:23:52,2007-05-21,CVX,Kirkland George L,EVP,S - Sale+OE,$83.29,"-66,000","43,898",-60%,"-$5,497,464",-1,0,+1,+5
146,,2007-05-11 14:37:44,2007-05-09,CVX,Bethancourt John E,EVP,S - Sale,$79.23,"-4,078","93,735",-4%,"-$323,105",+2,+5,+5,+14
147,D,2007-05-09 21:26:37,2007-05-07,CVX,Bethancourt John E,EVP,S - Sale+OE,$78.91,"-3,627","97,668",-4%,"-$286,211",-2,+1,+1,+12
148,D,2007-05-09 18:11:28,2007-05-07,CVX,James Charles A,"Vice Pres, GC",S - Sale+OE,$79.47,"-60,000","7,409",-89%,"-$4,768,233",-2,+1,+1,+12
149,D,2007-05-08 20:38:19,2007-05-04,CVX,Watson John S,"Vice Pres, Pres CIEP",S - Sale+OE,$80.03,"-91,000","44,253",-67%,"-$7,282,625",0,+1,+3,+12
150,D,2007-05-08 20:11:17,2007-05-04,CVX,Wirth Michael K,EVP,S - Sale+OE,$79.38,"-10,000","7,618",-57%,"-$793,845",0,+1,+3,+12
151,D,2007-05-08 17:30:43,2007-05-04,CVX,Robertson Peter J,Vice COB,S - Sale+OE,$80.02,"-132,000","93,160",-59%,"-$10,562,192",0,+1,+3,+12
152,D,2007-05-07 15:32:14,2007-05-03,CVX,Bethancourt John E,EVP,S - Sale+OE,$79.68,"-3,148","95,930",-3%,"-$250,840",0,+1,+5,+14
153,D,2007-05-03 19:02:32,2007-05-02,CVX,Crowe Stephen J,"Vice Pres, CFO",S - Sale+OE,$78.54,"-58,200","44,916",-56%,"-$4,570,913",0,0,+4,+15
154,D,2007-02-28 11:00:12,2007-02-26,CVX,Robertson Peter J,Vice COB,S - Sale+OE,$72.00,"-66,000","92,493",-42%,"-$4,752,000",0,-1,+8,+29
155,D,2007-02-14 13:54:40,2007-02-12,CVX,Humphrey Mark A,"Vice Pres, Comptroller",S - Sale+OE,$72.00,"-6,400","22,447",-22%,"-$460,801",0,-3,-5,+15
156,,2007-02-08 16:48:00,2007-02-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$72.66,"-254,100","91,184",-74%,"-$18,461,968",-1,-1,-7,+16
157,,2007-02-08 16:44:07,2007-02-07,CVX,O Reilly David J,"COB, CEO ",S - Sale,$72.83,"-157,200","345,284",-31%,"-$11,448,306",-1,-1,-7,+16
158,D,2007-02-08 16:39:06,2007-02-07,CVX,O Reilly David J,"COB, CEO ",S - Sale+OE,$73.09,"-188,700","502,484",-27%,"-$13,792,084",-1,-1,-7,+16
