,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
21,,2020-08-07 17:55:50,2020-08-06,MSFT,Courtois Jean Philippe,EVP,S - Sale,$215.00,"-15,140","867,280",-2%,"-$3,255,100",,,,
22,,2020-06-08 18:38:01,2020-06-08,MSFT,Walmsley Emma N,Dir,S - Sale,$186.05,-49,293,-14%,"-$9,117",,,,
23,,2020-05-04 18:00:50,2020-05-01,MSFT,Johnson Margaret L,"EVP, Business Development",S - Sale,$176.08,"-35,000","306,193",-10%,"-$6,162,800",,,,
24,,2020-05-04 17:58:27,2020-05-01,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$176.94,"-3,000","57,136",-5%,"-$530,811",,,,
25,,2020-03-04 18:23:25,2020-03-03,MSFT,Walmsley Emma N,Dir,S - Sale,$164.58,-54,151,-26%,"-$8,887",,,,
26,,2020-03-04 18:18:53,2020-03-03,MSFT,Nadella Satya,CEO,S - Sale,$168.47,"-280,174","1,349,105",-17%,"-$47,200,996",,,,
27,,2020-03-04 18:03:45,2020-03-03,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$173.80,"-5,000","60,136",-8%,"-$869,000",,,,
28,,2020-02-04 18:17:27,2020-02-04,MSFT,Courtois Jean Philippe,EVP,S - Sale,$179.55,"-18,000","889,292",-2%,"-$3,231,810",,,,
29,,2019-12-09 18:12:28,2019-12-05,MSFT,Johnson Margaret L,"EVP, Business Development",S - Sale,$150.01,"-35,000","345,150",-9%,"-$5,250,462",,,,
30,,2019-12-02 18:26:32,2019-08-01,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$138.06,"-3,372","133,317",-2%,"-$465,542",,,,
31,M,2019-11-07 17:59:55,2019-11-06,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$144.58,"-10,000","111,444",-8%,"-$1,445,771",,,,
32,M,2019-11-05 17:59:21,2019-11-04,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$144.59,"-5,000","121,444",-4%,"-$722,925",,,,
33,M,2019-10-30 18:05:58,2019-10-29,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$143.73,"-10,000","126,444",-7%,"-$1,437,291",,,,
34,M,2019-10-28 18:04:06,2019-10-25,MSFT,Courtois Jean Philippe,EVP,S - Sale,$142.89,"-24,419","907,292",-3%,"-$3,489,152",,,,
35,,2019-09-11 18:16:31,2019-09-10,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$135.58,"-9,000","119,579",-7%,"-$1,220,217",,,,
36,,2019-09-11 18:14:21,2019-09-10,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$135.25,"-40,000","198,042",-17%,"-$5,409,972",,,,
37,M,2019-09-06 18:23:52,2019-09-05,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$139.93,"-18,500","128,579",-13%,"-$2,588,616",,,,
38,,2019-09-05 18:36:44,2019-09-04,MSFT,Nadella Satya,CEO,S - Sale,$137.20,"-99,837","1,114,086",-8%,"-$13,697,323",,,,
39,,2019-09-05 18:34:01,2019-09-04,MSFT,Hood Amy,"EVP, CFO",S - Sale,$137.26,"-123,769","433,940",-22%,"-$16,988,657",,,,
40,,2019-09-05 18:29:32,2019-09-05,MSFT,Courtois Jean Philippe,EVP,S - Sale,$140.00,"-11,779","904,509",-1%,"-$1,649,060",,,,
41,,2019-09-05 18:23:50,2019-09-05,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$139.36,"-12,500","147,079",-8%,"-$1,741,938",,,,
42,,2019-09-05 18:20:59,2019-09-04,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$137.17,"-4,000","54,306",-7%,"-$548,680",,,,
43,,2019-08-14 18:30:22,2019-08-13,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$138.15,"-7,000","122,817",-5%,"-$967,050",,,,
44,,2019-08-12 18:06:26,2019-08-08,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$138.00,"-3,500","129,817",-3%,"-$483,006",,,,
45,,2019-08-05 18:04:52,2019-08-01,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$138.06,"-3,372","133,317",-2%,"-$465,542",,,,
46,,2019-07-30 18:39:25,2019-07-29,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$141.05,"-4,000","64,152",-6%,"-$564,216",,,,
47,,2019-06-11 18:03:00,2019-06-10,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$133.17,"-15,947","202,518",-7%,"-$2,123,654",,,,
48,M,2019-05-15 17:55:22,2019-05-14,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$126.02,"-5,000","141,934",-3%,"-$630,099",,,,
49,,2019-05-07 18:20:04,2019-05-03,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$128.87,"-3,000","148,534",-2%,"-$386,620",,,,
50,,2019-05-02 18:08:00,2019-04-30,MSFT,Smith Bradford L,Pres,S - Sale,$130.34,"-192,300","754,442",-20%,"-$25,064,209",,,,
51,M,2019-03-11 18:17:34,2019-03-08,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$111.48,"-10,500","151,366",-6%,"-$1,170,543",,,,
52,,2019-03-01 18:34:57,2019-03-01,MSFT,Nadella Satya,CEO,S - Sale,$112.31,"-15,334","1,089,598",-1%,"-$1,722,189",,,,
53,,2019-03-01 18:17:32,2019-02-28,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$112.76,"-7,220","45,849",-14%,"-$814,127",,,,
54,,2019-02-19 18:02:31,2019-02-15,MSFT,Courtois Jean Philippe,EVP,S - Sale,$108.14,"-28,147","803,944",-3%,"-$3,043,757",,,,
55,,2019-02-08 18:02:48,2019-02-06,MSFT,Nadella Satya,CEO,S - Sale,$106.01,"-267,466","1,125,238",-19%,"-$28,354,525",,,,
56,,2018-12-11 18:07:32,2018-12-10,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$105.50,"-4,000","166,331",-2%,"-$422,000",,,,
57,,2018-12-07 17:54:30,2018-12-06,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$108.00,"-4,000","173,931",-2%,"-$432,000",,,,
58,,2018-12-04 19:06:27,2018-12-03,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$111.77,"-10,000","177,931",-5%,"-$1,117,660",,,,
59,,2018-11-09 18:38:40,2018-11-08,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$111.28,"-36,500","226,801",-14%,"-$4,061,866",,,,
60,,2018-11-06 18:07:00,2018-11-05,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$107.18,"-2,000","64,676",-3%,"-$214,363",,,,
61,,2018-11-01 18:10:59,2018-10-31,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$107.70,"-20,000","66,676",-23%,"-$2,153,900",,,,
62,,2018-10-26 18:01:40,2018-10-26,MSFT,Nadella Satya,CEO,S - Sale,$106.68,"-203,418","846,854",-19%,"-$21,699,727",,,,
63,M,2018-09-10 18:11:42,2018-09-07,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$108.71,"-59,162","167,233",-26%,"-$6,431,596",,,,
64,,2018-09-05 18:10:24,2018-09-04,MSFT,Hood Amy,"EVP, CFO",S - Sale,$110.91,"-118,000","441,931",-21%,"-$13,086,766",,,,
65,,2018-09-05 18:08:34,2018-09-04,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$111.31,"-40,000","245,290",-14%,"-$4,452,400",,,,
66,,2018-08-10 18:04:14,2018-08-10,MSFT,Nadella Satya,CEO,S - Sale,$109.44,"-328,000","778,596",-30%,"-$35,896,189",,,,
67,,2018-08-10 18:02:28,2018-08-09,MSFT,Courtois Jean Philippe,EVP,S - Sale,$110.00,"-28,939","807,564",-3%,"-$3,183,290",,,,
68,,2018-08-08 18:12:10,2018-08-07,MSFT,Courtois Jean Philippe,EVP,S - Sale,$109.00,"-28,941","836,503",-3%,"-$3,154,569",,,,
69,,2018-08-06 18:13:18,2018-08-02,MSFT,Johnson Margaret L,"EVP, Business Development",S - Sale,$107.67,"-47,000","222,333",-17%,"-$5,060,565",,,,
70,,2018-06-08 18:06:28,2018-06-07,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$100.99,"-10,000","158,601",-6%,"-$1,009,880",,,,
71,,2018-06-06 18:06:54,2018-06-05,MSFT,Peterson Sandra E,Dir,P - Purchase,$101.96,"+5,400","5,400",New,"+$550,606",,,,
72,,2018-02-26 18:22:15,2018-02-23,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$93.00,"-3,500","171,278",-2%,"-$325,500",,,,
73,,2018-02-21 18:05:16,2018-02-20,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$93.00,"-3,500","174,778",-2%,"-$325,500",,,,
74,,2018-02-20 18:04:57,2018-02-16,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$93.30,"-3,000","178,278",-2%,"-$279,912",,,,
75,,2017-12-06 18:04:44,2017-12-04,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$83.15,"-18,000","82,380",-18%,"-$1,496,759",,,,
76,M,2017-11-21 18:04:23,2017-11-20,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$83.44,"-4,000","181,278",-2%,"-$333,768",,,,
77,,2017-11-15 18:20:48,2017-11-14,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$83.48,"-4,000","185,278",-2%,"-$333,939",,,,
78,,2017-11-13 20:24:25,2017-11-10,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$83.46,"-4,000","189,278",-2%,"-$333,840",,,,
79,,2017-11-03 18:03:55,2017-11-02,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$84.08,"-15,000","116,205",-11%,"-$1,261,200",,,,
80,,2017-08-31 18:20:49,2017-08-30,MSFT,Courtois Jean Philippe,EVP,S - Sale,$74.00,"-26,763","816,101",-3%,"-$1,980,462",,,,
81,,2017-08-30 18:11:50,2017-08-29,MSFT,Hood Amy,"EVP, CFO",S - Sale,$72.71,"-55,000","455,217",-11%,"-$3,999,089",,,,
82,M,2017-08-08 17:55:44,2017-08-04,MSFT,Morfit G Mason,See Remarks,S - Sale,$72.56,"-7,000,000","881,949",-89%,"-$507,885,000",,,,
83,,2017-07-26 18:02:12,2017-07-25,MSFT,Courtois Jean Philippe,EVP,S - Sale,$74.00,"-26,763","846,369",-3%,"-$1,980,462",,,,
84,,2017-05-25 18:03:05,2017-05-25,MSFT,Courtois Jean Philippe,EVP,S - Sale,$69.00,"-26,165","877,625",-3%,"-$1,805,385",,,,
85,M,2017-05-25 18:01:16,2017-05-24,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$68.75,"-4,927","211,580",-2%,"-$338,709",,,,
86,,2017-05-17 18:16:22,2017-05-16,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$69.11,"-3,000","216,507",-1%,"-$207,339",,,,
87,M,2017-05-05 17:57:03,2017-05-03,MSFT,Morfit G Mason,See Remarks,S - Sale,$68.85,"-7,000,000","1,567,049",-82%,"-$481,950,000",0,-1,,
88,M,2017-05-05 17:01:42,2017-05-03,MSFT,Gates William H III,Dir,S - Sale,$68.90,"-2,500,000","166,992,934",-1%,"-$172,240,785",0,-1,,
89,,2017-05-04 18:11:00,2017-05-03,MSFT,Courtois Jean Philippe,EVP,S - Sale,$69.00,"-26,694","914,470",-3%,"-$1,841,886",0,+1,,
90,,2017-05-04 16:32:18,2017-05-02,MSFT,Gates William H III,Dir,S - Sale,$69.40,"-2,500,000","169,492,934",-1%,"-$173,506,500",0,+1,,
91,,2017-05-03 16:19:04,2017-05-01,MSFT,Gates William H III,Dir,S - Sale,$69.22,"-3,000,000","171,992,934",-2%,"-$207,645,900",0,0,,
92,M,2017-02-23 17:31:47,2017-02-21,MSFT,Morfit G Mason,See Remarks,S - Sale,$64.40,"-4,616,000","2,252,149",-67%,"-$297,282,320",0,0,0,
93,M,2017-02-03 17:26:12,2017-02-01,MSFT,Morfit G Mason,See Remarks,S - Sale,$63.32,"-11,000,000","2,703,849",-80%,"-$696,540,000",0,+1,+2,
94,M,2017-02-03 16:58:12,2017-02-01,MSFT,Gates William H III,Dir,S - Sale,$63.48,"-4,000,000","174,992,934",-2%,"-$253,919,535",0,+1,+2,
95,,2017-02-02 16:37:19,2017-01-31,MSFT,Gates William H III,Dir,S - Sale,$64.55,"-2,000,000","178,992,934",-1%,"-$129,103,400",+1,0,+2,
96,,2017-02-01 17:17:45,2017-01-30,MSFT,Gates William H III,Dir,S - Sale,$65.11,"-2,000,000","180,992,934",-1%,"-$130,224,800",-1,0,+1,
97,,2017-01-31 18:05:10,2017-01-30,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$65.35,"-7,500","114,008",-6%,"-$490,125",-2,-2,+1,
98,M,2016-11-14 18:06:56,2016-11-11,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$58.58,"-18,583","234,723",-7%,"-$1,088,528",+2,+4,+9,
99,,2016-11-09 18:02:10,2016-11-08,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$60.51,"-12,000","253,306",-5%,"-$726,120",-2,-1,+2,+15
100,,2016-11-03 18:00:04,2016-11-02,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$59.57,"-12,000","265,306",-4%,"-$714,841",-1,+2,+1,+18
101,M,2016-10-31 16:40:38,2016-10-27,MSFT,Gates William H III,Dir,S - Sale,$60.30,"-3,300,000","182,992,934",-2%,"-$198,995,000",0,-2,+3,+17
102,,2016-10-28 18:07:34,2016-10-27,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$60.53,"-5,000","121,508",-4%,"-$302,625",0,-1,+2,+17
103,,2016-10-28 16:23:19,2016-10-26,MSFT,Gates William H III,Dir,S - Sale,$60.78,"-2,000,000","186,292,934",-1%,"-$121,555,800",0,-1,+2,+17
104,,2016-10-27 16:41:25,2016-10-25,MSFT,Gates William H III,Dir,S - Sale,$60.99,"-2,700,000","188,292,934",-1%,"-$164,678,940",0,-1,+1,+15
105,,2016-08-11 18:03:08,2016-08-10,MSFT,Nadella Satya,CEO,S - Sale,$57.97,"-143,000","1,183,822",-11%,"-$8,289,524",-1,-1,-3,+11
106,,2016-08-09 18:13:39,2016-08-08,MSFT,Hood Amy,"EVP, CFO",S - Sale,$57.86,"-120,000","523,425",-19%,"-$6,943,740",0,0,0,+10
107,M,2016-07-29 08:32:20,2016-07-27,MSFT,Morfit G Mason,See Remarks,S - Sale,$56.12,"-18,000,000","3,780,349",-83%,"-$1,010,110,000",+1,+2,+4,+19
108,M,2016-07-26 16:33:50,2016-07-22,MSFT,Gates William H III,Dir,S - Sale,$56.43,"-5,500,000","190,992,934",-3%,"-$310,364,650",-1,0,+3,+13
109,,2016-07-25 16:34:28,2016-07-21,MSFT,Gates William H III,Dir,S - Sale,$55.94,"-2,500,000","196,492,934",-1%,"-$139,852,750",0,0,+2,+12
110,,2016-05-20 18:40:58,2016-05-20,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$50.89,"-5,337","270,548",-2%,"-$271,587",-1,+3,-1,+19
111,M,2016-05-19 18:04:35,2016-05-18,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$50.31,"-6,000","275,885",-2%,"-$301,830",+1,+4,0,+18
112,,2016-05-06 18:00:27,2016-05-05,MSFT,Hogan Kathleen T,"EVP, HR",S - Sale,$50.04,"-17,500","181,146",-9%,"-$875,768",-1,+2,+4,+20
113,M,2016-05-02 16:35:31,2016-04-28,MSFT,Gates William H III,Dir,S - Sale,$50.04,"-5,300,000","198,992,934",-3%,"-$265,220,514",-2,0,+6,+21
114,,2016-04-29 18:00:42,2016-04-26,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$51.38,"-7,000","103,671",-6%,"-$359,686",+1,0,+6,+23
115,,2016-04-29 16:41:24,2016-04-27,MSFT,Gates William H III,Dir,S - Sale,$50.87,"-2,700,000","204,292,934",-1%,"-$137,337,930",+1,0,+6,+23
116,M,2016-02-12 18:01:11,2016-02-11,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$50.24,"-10,000","285,809",-3%,"-$502,365",+2,+3,+6,+17
117,,2016-02-10 18:03:59,2016-02-09,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$50.00,"-5,000","295,809",-2%,"-$250,000",0,+6,+6,+19
118,M,2016-02-08 16:47:58,2016-02-04,MSFT,Gates William H III,Dir,S - Sale,$51.50,"-3,000,000","206,992,934",-1%,"-$154,489,182",0,+2,+5,+19
119,,2016-02-05 16:32:53,2016-02-03,MSFT,Gates William H III,Dir,S - Sale,$52.17,"-2,000,000","209,992,934",-1%,"-$104,334,742",-1,-1,+2,+15
120,,2016-02-04 16:40:58,2016-02-02,MSFT,Gates William H III,Dir,S - Sale,$53.35,"-2,000,000","211,992,934",-1%,"-$106,704,447",-4,-4,+1,+11
121,,2016-02-03 16:46:58,2016-02-01,MSFT,Gates William H III,Dir,S - Sale,$54.76,"-1,000,000","213,992,934",0%,"-$54,758,100",0,-5,+1,+10
122,,2016-02-02 18:10:28,2016-02-01,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$54.85,"-4,000","113,889",-3%,"-$219,416",-2,-7,+1,+8
123,M,2015-11-12 16:51:38,2015-11-10,MSFT,Morfit G Mason,See Remarks,S - Sale,$53.53,"-18,650,000","5,544,349",-77%,"-$998,251,000",-1,+2,+2,-3
124,M,2015-10-30 16:36:07,2015-10-28,MSFT,Gates William H III,Dir,S - Sale,$53.43,"-4,000,000","214,992,934",-2%,"-$213,724,559",+1,+3,+4,-2
125,,2015-10-29 18:07:10,2015-10-28,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$53.59,"-29,000","300,809",-9%,"-$1,553,991",-1,+2,+2,-5
126,,2015-10-29 16:35:53,2015-10-27,MSFT,Gates William H III,Dir,S - Sale,$53.92,"-2,000,000","218,992,934",-1%,"-$107,831,600",-1,+2,+2,-5
127,,2015-10-28 18:01:43,2015-10-27,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$53.51,"-20,000","117,889",-15%,"-$1,070,200",-1,0,0,-6
128,,2015-10-28 16:32:49,2015-10-26,MSFT,Gates William H III,Dir,S - Sale,$53.80,"-2,000,000","220,992,934",-1%,"-$107,598,400",-1,0,0,-6
129,,2015-10-27 18:02:41,2015-10-26,MSFT,Turner Brian Kevin,COO,S - Sale,$52.99,"-154,499","987,080",-14%,"-$8,186,902",+1,-1,+2,-4
130,M,2015-07-31 17:06:14,2015-07-29,MSFT,Gates William H III,Dir,S - Sale,$46.44,"-4,000,000","222,992,934",-2%,"-$185,748,194",0,0,-5,+19
131,,2015-07-30 16:28:07,2015-07-28,MSFT,Gates William H III,Dir,S - Sale,$45.32,"-2,000,000","226,992,934",-1%,"-$90,641,800",0,+2,-6,+13
132,,2015-07-29 16:25:01,2015-07-27,MSFT,Gates William H III,Dir,S - Sale,$45.40,"-2,000,000","228,992,934",-1%,"-$90,796,400",+1,+3,-7,+12
133,,2015-07-28 17:57:42,2015-07-27,MSFT,Turner Brian Kevin,COO,S - Sale,$45.64,"-69,158","1,108,469",-6%,"-$3,156,689",+2,+3,-10,+17
134,M,2015-05-20 17:02:41,2015-05-18,MSFT,Gates William H III,Dir,S - Sale,$47.68,"-4,000,000","230,992,934",-2%,"-$190,703,400",0,0,-2,+14
135,,2015-05-19 16:39:30,2015-05-15,MSFT,Gates William H III,Dir,S - Sale,$48.28,"-2,000,000","234,992,934",-1%,"-$96,569,200",0,-2,-3,+12
136,,2015-05-18 16:43:49,2015-05-14,MSFT,Gates William H III,Dir,S - Sale,$48.68,"-2,000,000","236,992,934",-1%,"-$97,351,200",0,-2,-4,+12
137,,2015-05-18 16:38:23,2015-05-15,MSFT,Klawe Maria,Dir,S - Sale,$48.25,"-1,000","23,807",-4%,"-$48,254",0,-2,-4,+12
138,,2015-05-04 18:14:19,2015-05-01,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$48.71,"-4,485","315,236",-1%,"-$218,464",-1,-1,-2,+12
139,,2015-04-28 18:08:22,2015-04-27,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$47.84,"-4,500","103,461",-4%,"-$215,294",0,-2,-3,+9
140,M,2015-02-09 16:41:48,2015-02-05,MSFT,Gates William H III,Dir,S - Sale,$42.42,"-2,000,000","238,992,934",-1%,"-$84,833,900",+1,+4,0,+12
141,,2015-02-06 16:35:44,2015-02-04,MSFT,Gates William H III,Dir,S - Sale,$41.76,"-1,000,000","240,992,934",0%,"-$41,760,300",0,+2,+2,+11
142,,2015-02-05 17:51:38,2015-02-04,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$41.83,"-6,000","109,708",-5%,"-$250,980",0,0,+1,+14
143,,2015-02-05 16:50:55,2015-02-03,MSFT,Gates William H III,Dir,S - Sale,$41.32,"-1,000,000","241,992,934",0%,"-$41,316,100",0,0,+1,+14
144,M,2015-02-04 18:10:15,2015-02-02,MSFT,Morfit G Mason,See Remarks,P - Purchase,$41.15,"+1,032,258","75,270,501",+1%,"+$42,477,246",+1,+2,+4,+15
145,,2015-02-04 16:37:31,2015-02-02,MSFT,Gates William H III,Dir,S - Sale,$40.83,"-1,000,000","242,992,934",0%,"-$40,829,400",+1,+2,+4,+15
146,,2015-02-03 16:45:13,2015-01-30,MSFT,Gates William H III,Dir,S - Sale,$40.81,"-1,000,000","243,992,934",0%,"-$40,810,700",+1,+2,+4,+14
147,,2015-02-02 16:44:06,2015-01-29,MSFT,Gates William H III,Dir,S - Sale,$41.55,"-1,000,000","244,992,934",0%,"-$41,551,800",+1,+3,+6,+15
148,,2015-01-30 16:46:49,2015-01-28,MSFT,Gates William H III,Dir,S - Sale,$41.68,"-1,000,000","245,992,934",0%,"-$41,681,400",+2,+5,+9,+17
149,,2015-01-29 18:02:11,2015-01-28,MSFT,Scharf Charles W,Dir,P - Purchase,$42.34,"+23,612","27,713",+576%,"+$999,654",-4,0,+5,+12
150,,2014-12-05 18:00:18,2014-12-04,MSFT,Capossela Christopher C,"EVP, CMO",S - Sale,$48.98,"-20,000","323,991",-6%,"-$979,600",-1,-3,-6,-4
151,M,2014-11-03 16:39:01,2014-10-30,MSFT,Gates William H III,Dir,S - Sale,$46.34,"-7,500,000","277,992,934",-3%,"-$347,575,160",0,+3,+3,+2
152,,2014-10-31 16:36:34,2014-10-29,MSFT,Gates William H III,Dir,S - Sale,$46.54,"-4,500,000","285,492,934",-2%,"-$209,435,400",+1,+4,+4,+4
153,,2014-10-30 16:38:08,2014-10-28,MSFT,Gates William H III,Dir,S - Sale,$46.15,"-3,500,000","289,992,934",-1%,"-$161,511,350",+2,+4,+4,+7
154,,2014-10-29 18:08:31,2014-10-28,MSFT,Klawe Maria,Dir,S - Sale,$45.97,"-3,000","23,105",-11%,"-$137,895",-1,+2,+3,+6
155,,2014-10-29 16:38:32,2014-10-27,MSFT,Gates William H III,Dir,S - Sale,$45.92,"-4,500,000","293,492,934",-2%,"-$206,654,400",-1,+2,+3,+6
156,,2014-10-28 18:22:49,2014-10-27,MSFT,Brod Frank H,Chief Accounting Officer,S - Sale,$45.81,"-22,000","115,708",-16%,"-$1,007,908",0,+2,+3,+7
157,,2014-09-05 18:11:38,2014-09-04,MSFT,Brummel Lisa E,SVP,S - Sale,$45.05,"-57,618","229,672",-20%,"-$2,595,789",+1,+2,0,-7
158,,2014-09-03 18:18:52,2014-09-02,MSFT,Turner Brian Kevin,COO,S - Sale,$45.15,"-166,163","10,009,211",-2%,"-$7,503,074",+1,+4,+2,-3
159,,2014-08-06 18:03:23,2014-08-05,MSFT,Thompson John Wendell,Dir,P - Purchase,$43.12,"+23,194","28,345",+450%,"+$1,000,042",+1,+2,+7,-1
160,M,2014-07-31 17:03:34,2014-07-29,MSFT,Gates William H III,Dir,S - Sale,$43.62,"-7,589,164","297,992,107",-2%,"-$331,041,514",-1,-1,+5,-1
161,,2014-07-30 16:46:16,2014-07-28,MSFT,Gates William H III,Dir,S - Sale,$44.17,"-3,360,000","305,581,271",-1%,"-$148,399,440",-1,-1,+4,-4
