,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
41,,2019-08-23 18:13:23,2019-08-22,EXR,Kirk Spencer,Dir,S - Sale,$121.17,"-251,897","1,928,150",-12%,"-$30,522,208",,,,
42,M,2019-08-21 19:15:19,2019-08-20,EXR,Kirk Spencer,Dir,S - Sale,$121.33,"-248,103","2,180,047",-10%,"-$30,102,612",,,,
43,D,2019-08-19 16:19:55,2019-08-15,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$120.90,"-9,200","139,712",-6%,"-$1,112,316",,,,
44,DM,2019-08-19 16:19:41,2019-08-15,EXR,Overturf James,"EVP, CMO",S - Sale+OE,$120.77,"-3,103","65,649",-5%,"-$374,742",,,,
45,,2019-08-19 16:19:17,2019-08-15,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$120.45,"-1,738","7,202",-19%,"-$209,336",,,,
46,M,2019-07-17 16:41:57,2019-07-15,EXR,Overturf James,"EVP, CMO",S - Sale,$111.78,-880,"66,529",-1%,"-$98,369",,,,
47,,2019-07-02 18:16:31,2019-07-01,EXR,Margolis Joseph D,CEO,S - Sale,$105.01,"-2,500","132,141",-2%,"-$262,516",,,,
48,M,2019-06-13 17:27:30,2019-06-11,EXR,Overturf James,"EVP, CMO",S - Sale,$108.87,-880,"67,409",-1%,"-$95,802",,,,
49,M,2019-05-28 19:15:06,2019-05-23,EXR,Overturf James,"EVP, CMO",S - Sale,$106.85,-880,"68,289",-1%,"-$94,029",,,,
50,,2019-05-24 16:59:13,2019-05-22,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$106.23,-623,"8,940",-7%,"-$66,184",,,,
51,D,2019-05-15 18:11:29,2019-05-13,EXR,Sondhi Samrat,"EVP, COO",S - Sale+OE,$106.99,"-4,480","72,399",-6%,"-$479,321",,,,
52,D,2019-05-15 18:11:10,2019-05-13,EXR,Overturf James,"EVP, CMO",S - Sale+OE,$106.81,"-4,562","69,169",-6%,"-$487,270",,,,
53,D,2019-05-15 18:10:48,2019-05-13,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$106.92,"-8,000","140,512",-5%,"-$855,378",,,,
54,M,2019-04-17 18:19:19,2019-04-15,EXR,Overturf James,"EVP, CMO",S - Sale,$100.84,-880,"69,169",-1%,"-$88,737",,,,
55,,2019-04-03 17:58:15,2019-04-01,EXR,Margolis Joseph D,CEO,S - Sale,$100.05,"-2,500","134,641",-2%,"-$250,121",,,,
56,M,2019-03-22 18:19:01,2019-03-20,EXR,Overturf James,"EVP, CMO",S - Sale,$99.64,-880,"70,049",-1%,"-$87,679",,,,
57,D,2019-03-15 16:22:04,2019-03-14,EXR,Overturf James,"EVP, CMO",S - Sale+OE,$100.03,"-5,173","70,929",-7%,"-$517,455",,,,
58,D,2019-03-12 16:52:11,2019-03-11,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$98.58,"-15,600","145,012",-10%,"-$1,537,778",,,,
59,D,2019-03-07 17:18:39,2019-03-06,EXR,Woolley Kenneth M.,Dir,S - Sale+OE,$98.06,"-14,781","802,942",-2%,"-$1,449,446",,,,
60,,2019-03-01 16:35:51,2019-02-28,EXR,Kirk Spencer,Dir,S - Sale,$95.92,"-45,000","2,478,020",-2%,"-$4,316,247",,,,
61,,2019-02-27 17:42:36,2019-02-25,EXR,Kirk Spencer,Dir,S - Sale,$93.12,"-45,000","2,523,020",-2%,"-$4,190,220",,,,
62,M,2019-02-15 16:51:44,2019-02-13,EXR,Overturf James,"EVP, CMO",S - Sale,$99.12,-880,"68,137",-1%,"-$87,229",,,,
63,M,2019-01-18 19:23:51,2019-01-16,EXR,Overturf James,"EVP, CMO",S - Sale,$91.71,-880,"69,017",-1%,"-$80,709",,,,
64,M,2018-12-14 17:07:45,2018-12-12,EXR,Overturf James,"EVP, CMO",S - Sale,$97.44,-880,"69,897",-1%,"-$85,744",,,,
65,M,2018-11-28 18:20:18,2018-11-26,EXR,Overturf James,"EVP, CMO",S - Sale,$92.77,-880,"70,777",-1%,"-$81,637",,,,
66,M,2018-10-17 17:00:14,2018-10-15,EXR,Overturf James,"EVP, CMO",S - Sale,$86.24,-880,"71,657",-1%,"-$75,888",,,,
67,M,2018-09-21 17:13:26,2018-09-19,EXR,Overturf James,"EVP, CMO",S - Sale,$87.19,-880,"72,537",-1%,"-$76,728",,,,
68,M,2018-08-20 17:21:08,2018-08-16,EXR,Overturf James,"EVP, CMO",S - Sale,$94.58,-880,"73,417",-1%,"-$83,229",,,,
69,M,2018-07-18 16:44:32,2018-07-16,EXR,Overturf James,"EVP, CMO",S - Sale,$95.72,-880,"74,297",-1%,"-$84,233",,,,
70,M,2018-06-14 17:55:21,2018-06-12,EXR,Overturf James,"EVP, CMO",S - Sale,$97.94,-880,"75,177",-1%,"-$86,191",,,,
71,,2018-05-30 17:40:51,2018-05-25,EXR,Overturf James,"EVP, CMO",S - Sale,$95.34,-440,"76,057",-1%,"-$41,949",,,,
72,,2018-05-29 18:28:56,2018-05-24,EXR,Overturf James,"EVP, CMO",S - Sale,$94.26,-440,"76,497",-1%,"-$41,474",,,,
73,,2018-05-23 19:13:51,2018-05-21,EXR,Skousen K Fred,Dir,S - Sale,$92.00,"-1,318","29,047",-4%,"-$121,254",,,,
74,D,2018-05-10 17:49:19,2018-05-08,EXR,Overturf James,"EVP, CMO",S - Sale+OE,$93.56,"-4,100","79,937",-5%,"-$383,604",,,,
75,D,2018-05-10 17:49:01,2018-05-08,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$93.40,"-9,250","132,123",-7%,"-$863,946",,,,
76,,2018-05-07 19:55:36,2018-05-03,EXR,Skousen K Fred,Dir,S - Sale,$91.32,"-2,292","30,865",-7%,"-$209,305",,,,
77,D,2018-05-07 19:55:05,2018-05-03,EXR,McNeal Gwyn Goodson,"EVP, GC",S - Sale+OE,$91.33,"-1,700","19,753",-8%,"-$155,255",,,,
78,D,2018-05-07 19:54:37,2018-05-03,EXR,Sondhi Samrat,"EVP, COO",S - Sale+OE,$91.30,"-5,531","69,607",-7%,"-$505,004",,,,
79,,2018-05-07 19:53:59,2018-05-07,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$92.89,"-3,570","8,758",-29%,"-$331,599",,,,
80,M,2018-04-18 18:15:59,2018-04-16,EXR,Overturf James,"EVP, CMO",S - Sale,$88.22,-880,"79,937",-1%,"-$77,633",,,,
81,M,2018-03-23 18:21:28,2018-03-21,EXR,Overturf James,"EVP, CMO",S - Sale,$85.33,-880,"80,817",-1%,"-$75,092",,,,
82,D,2018-03-16 17:33:31,2018-03-15,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$85.73,"-9,250","135,723",-6%,"-$792,978",,,,
83,,2018-03-01 19:23:16,2018-03-01,EXR,Woolley Kenneth M.,Exec COB,S - Sale,$86.44,"-2,195","807,444",0%,"-$189,739",,,,
84,D,2018-02-28 17:59:07,2018-02-26,EXR,Woolley Kenneth M.,Exec COB,S - Sale+OE,$86.82,"-46,779","809,639",-5%,"-$4,061,491",,,,
85,,2018-02-28 17:58:52,2018-02-26,EXR,Olmstead Diane,Dir,S - Sale,$87.04,"-1,436","3,815",-27%,"-$124,983",,,,
86,M,2018-02-16 19:06:49,2018-02-14,EXR,Overturf James,"EVP, CMO",S - Sale,$81.62,-880,"81,697",-1%,"-$71,826",,,,
87,M,2018-01-19 16:53:13,2018-01-17,EXR,Overturf James,"EVP, CMO",S - Sale,$82.88,-880,"79,495",-1%,"-$72,935",,,,
88,M,2017-12-22 16:11:54,2017-12-19,EXR,Overturf James,"EVP, CMO",S - Sale,$86.26,"-1,300","80,375",-2%,"-$112,144",,,,
89,,2017-12-04 20:27:05,2017-12-01,EXR,Kirk Spencer,Dir,S - Sale,$85.24,"-20,000","2,554,239",-1%,"-$1,704,840",,,,
90,,2017-11-21 20:13:01,2017-11-21,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$87.65,-350,"11,209",-3%,"-$30,678",,,,
91,M,2017-11-15 18:27:18,2017-11-13,EXR,Overturf James,"EVP, CMO",S - Sale,$86.55,"-1,300","81,675",-2%,"-$112,511",,,,
92,,2017-11-02 18:49:03,2017-11-01,EXR,Kirk Spencer,Dir,S - Sale,$81.38,"-20,000","2,661,239",-1%,"-$1,627,688",,,,
93,M,2017-10-20 19:31:46,2017-10-18,EXR,Overturf James,"EVP, CMO",S - Sale,$81.80,"-1,300","82,975",-2%,"-$106,337",,,,
94,,2017-10-04 18:52:24,2017-10-02,EXR,Kirk Spencer,Dir,S - Sale,$79.64,"-20,000","2,681,239",-1%,"-$1,592,828",,,,
95,M,2017-09-18 18:01:22,2017-09-14,EXR,Overturf James,"EVP, CMO",S - Sale,$78.49,"-1,300","84,275",-2%,"-$102,033",,,,
96,,2017-09-05 19:41:08,2017-09-01,EXR,Kirk Spencer,Dir,S - Sale,$78.12,"-20,000","2,701,239",-1%,"-$1,562,328",,,,
97,M,2017-08-23 16:58:32,2017-08-21,EXR,Overturf James,"EVP, CMO",S - Sale,$75.50,"-1,300","85,575",-1%,"-$98,152",,,,
98,,2017-08-02 18:33:09,2017-08-01,EXR,Kirk Spencer,Dir,S - Sale,$79.09,"-20,000","2,721,239",-1%,"-$1,581,746",,,,
99,M,2017-07-18 19:38:00,2017-07-17,EXR,Overturf James,"EVP, CMO",S - Sale,$77.27,"-1,300","86,875",-1%,"-$100,447",,,,
100,,2017-07-05 19:16:08,2017-07-03,EXR,Kirk Spencer,Dir,S - Sale,$78.31,"-20,000","2,741,239",-1%,"-$1,566,276",,,,
101,M,2017-06-12 19:15:34,2017-06-08,EXR,Overturf James,"EVP, CMO",S - Sale,$74.90,"-1,300","88,175",-1%,"-$97,370",,,,
102,,2017-06-01 20:08:18,2017-06-01,EXR,Kirk Spencer,Dir,S - Sale,$75.75,"-20,000","2,761,239",-1%,"-$1,514,974",,,,
103,,2017-05-18 18:47:58,2017-05-17,EXR,Overturf James,"EVP, CMO",S - Sale,$74.59,"-1,300","89,475",-1%,"-$96,971",,,,
104,,2017-05-01 16:58:30,2017-05-01,EXR,Kirk Spencer,Dir,S - Sale,$75.28,"-20,000","2,779,921",-1%,"-$1,505,512",-3,-3,,
105,M,2017-04-21 19:35:09,2017-04-20,EXR,Overturf James,"EVP, CMO",S - Sale,$80.50,"-1,300","90,775",-1%,"-$104,654",-2,-5,,
106,,2017-04-03 17:48:07,2017-04-03,EXR,Kirk Spencer,Dir,S - Sale,$75.15,"-20,000","2,799,921",-1%,"-$1,503,060",+1,+3,-3,
107,M,2017-03-17 18:28:07,2017-03-16,EXR,Overturf James,"EVP, CMO",S - Sale,$75.21,"-1,300","92,075",-1%,"-$97,769",0,0,+7,
108,,2017-03-02 17:49:36,2017-03-01,EXR,Kirk Spencer,Dir,S - Sale,$79.63,"-20,000","2,819,921",-1%,"-$1,592,620",0,-1,-6,
109,M,2017-02-08 18:51:38,2017-02-07,EXR,Overturf James,"EVP, CMO",S - Sale,$74.10,"-1,300","90,757",-1%,"-$96,327",0,-1,+3,
110,,2017-02-01 16:49:58,2017-02-01,EXR,Kirk Spencer,Dir,S - Sale,$71.88,"-20,000","2,839,921",-1%,"-$1,437,676",+1,+3,+11,
111,M,2017-01-13 20:25:25,2017-01-11,EXR,Overturf James,"EVP, CMO",S - Sale,$74.45,"-1,300","92,057",-1%,"-$96,786",+1,+1,+3,
112,,2017-01-03 20:14:09,2017-01-03,EXR,Kirk Spencer,Dir,S - Sale,$76.65,"-20,000","2,859,921",-1%,"-$1,532,906",+1,+2,-7,
113,D,2016-12-07 19:16:38,2016-12-05,EXR,Kirk Spencer,CEO,S - Sale+OE,$69.43,"-20,000","2,879,921",-1%,"-$1,388,678",+1,0,+8,
114,,2016-11-01 19:39:21,2016-10-28,EXR,Letham Dennis J,Dir,P - Purchase,$71.76,"+2,000","3,088",+184%,"+$143,517",0,+4,-2,+4
115,,2016-11-01 19:37:24,2016-11-01,EXR,Kirk Spencer,CEO,S - Sale,$72.29,"-20,000","2,969,921",-1%,"-$1,445,746",0,+4,-2,+4
116,,2016-10-03 16:51:28,2016-10-03,EXR,Kirk Spencer,CEO,S - Sale,$78.26,"-20,000","2,989,921",-1%,"-$1,565,164",-1,-3,-6,-1
117,,2016-09-01 17:15:18,2016-09-01,EXR,Kirk Spencer,CEO,S - Sale,$80.66,"-20,000","3,009,921",-1%,"-$1,613,108",+1,+1,-1,0
118,,2016-08-02 18:38:58,2016-08-01,EXR,Kirk Spencer,CEO,S - Sale,$86.42,"-20,000","3,029,921",-1%,"-$1,728,462",-2,-3,-6,-13
119,,2016-07-01 20:52:38,2016-07-01,EXR,Kirk Spencer,CEO,S - Sale,$91.59,"-20,000","3,049,921",-1%,"-$1,831,798",+3,+3,-4,-15
120,,2016-06-02 18:53:14,2016-06-01,EXR,Kirk Spencer,CEO,S - Sale,$93.00,"-20,000","3,069,921",-1%,"-$1,860,030",0,-3,0,-23
121,D,2016-05-16 16:47:58,2016-05-12,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$93.31,"-6,250","129,855",-5%,"-$583,196",-2,-3,-7,-20
122,,2016-05-11 17:19:34,2016-05-10,EXR,McNeal Gwyn Goodson,"EVP, GC",S - Sale,$93.50,-500,"14,484",-3%,"-$46,750",+2,0,-2,-17
123,D,2016-05-11 17:19:18,2016-05-10,EXR,Sondhi Samrat,"EVP, COO",S - Sale+OE,$93.39,"-6,673","61,676",-10%,"-$623,217",+2,0,-2,-17
124,,2016-05-05 16:13:52,2016-05-04,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$89.47,"-1,700","7,008",-20%,"-$152,104",+2,+1,+3,-20
125,,2016-05-03 17:01:20,2016-05-02,EXR,Kirk Spencer,CEO,S - Sale,$86.06,"-20,000","3,089,921",-1%,"-$1,721,144",+2,+5,+5,-18
126,,2016-04-04 17:01:13,2016-04-01,EXR,Kirk Spencer,CEO,S - Sale,$93.39,"-20,000","3,109,921",-1%,"-$1,867,878",-1,0,-7,-12
127,,2016-03-10 19:10:19,2016-03-10,EXR,Haas Karl,Dir,S - Sale,$84.92,"-22,486","87,793",-20%,"-$1,909,574",+3,+6,+11,-1
128,,2016-03-01 18:41:04,2016-03-01,EXR,Kirk Spencer,CEO,S - Sale,$83.60,"-20,000","3,129,921",-1%,"-$1,672,070",+2,-1,+11,-4
129,,2016-02-01 19:27:39,2016-02-01,EXR,Kirk Spencer,CEO,S - Sale,$90.16,"-20,000","3,135,091",-1%,"-$1,803,180",+2,-9,-6,-2
130,,2016-01-07 16:43:08,2016-01-04,EXR,Kirk Spencer,CEO,S - Sale,$87.49,"-20,000","3,155,091",-1%,"-$1,749,898",0,-1,-9,+4
131,,2015-12-03 16:35:52,2015-12-01,EXR,Kirk Spencer,CEO,S - Sale,$84.41,"-20,000","3,175,091",-1%,"-$1,688,250",+2,+1,+5,+12
132,M,2015-11-19 20:08:19,2015-11-18,EXR,Woolley Kenneth M.,Exec COB,S - Sale,$80.68,"-200,000","847,639",-19%,"-$16,136,036",+2,+3,+9,+14
133,,2015-11-03 16:55:09,2015-11-02,EXR,Kirk Spencer,CEO,S - Sale,$79.13,"-20,000","3,195,091",-1%,"-$1,582,528",0,-4,+7,+16
134,,2015-10-06 20:32:53,2015-10-01,EXR,Kirk Spencer,CEO,S - Sale,$76.92,"-20,000","3,215,091",-1%,"-$1,538,392",-1,+2,+3,+23
135,,2015-09-02 18:20:54,2015-09-01,EXR,Kirk Spencer,CEO,S - Sale,$72.40,"-20,000","3,235,091",-1%,"-$1,448,026",0,-2,+5,+17
136,,2015-08-05 18:32:37,2015-07-31,EXR,McNeal Gwyn Goodson,"EVP, GC",S - Sale,$74.08,-350,"11,524",-3%,"-$25,929",+1,+2,-2,+20
137,,2015-08-05 18:31:36,2015-07-31,EXR,Haas Karl,Dir,S - Sale,$73.49,"-15,325","110,279",-12%,"-$1,126,188",+1,+2,-2,+20
138,,2015-08-05 18:29:43,2015-07-31,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$73.90,"-1,479","8,278",-15%,"-$109,298",+1,+2,-2,+20
139,D,2015-08-05 18:29:04,2015-08-03,EXR,Margolis Joseph D,Chief Investment Officer,S - Sale+OE,$73.50,"-5,000","86,350",-5%,"-$367,500",+1,+2,-2,+20
140,,2015-08-05 18:11:39,2015-08-03,EXR,Kirk Spencer,CEO,S - Sale,$73.66,"-20,000","3,255,091",-1%,"-$1,473,184",+1,+2,-2,+20
141,,2015-07-06 19:48:24,2015-07-01,EXR,Kirk Spencer,CEO,S - Sale,$65.65,"-20,000","3,275,091",-1%,"-$1,313,048",+2,+3,+11,+33
142,,2015-06-03 16:48:31,2015-06-01,EXR,Kirk Spencer,CEO,S - Sale,$70.03,"-20,000","3,295,091",-1%,"-$1,400,608",-1,-3,-1,+25
143,,2015-05-04 20:45:37,2015-05-01,EXR,Kirk Spencer,CEO,S - Sale,$65.88,"-20,000","3,315,091",-1%,"-$1,317,664",-2,+3,+4,+23
144,,2015-04-02 20:38:57,2015-04-01,EXR,Kirk Spencer,CEO,S - Sale,$67.04,"-20,000","3,335,091",-1%,"-$1,340,820",+1,-1,-2,+16
145,D,2015-03-06 14:22:48,2015-03-04,EXR,Skousen K Fred,Dir,S - Sale+OE,$65.89,-980,"37,136",-3%,"-$64,571",-2,-1,+5,+14
146,D,2015-03-04 11:15:26,2015-03-03,EXR,Haas Karl,Dir,S - Sale+OE,$65.91,"-10,990","124,400",-8%,"-$724,386",-1,-3,+2,+13
147,,2015-03-03 20:53:44,2015-03-02,EXR,Kirk Spencer,CEO,S - Sale,$66.16,"-20,000","3,355,091",-1%,"-$1,323,144",-1,-3,+3,+14
148,,2015-02-03 17:08:58,2015-02-02,EXR,Kirk Spencer,CEO,S - Sale,$64.94,"-20,000","3,355,581",-1%,"-$1,298,820",0,-2,-2,+14
149,,2015-01-06 21:28:32,2015-01-02,EXR,Kirk Spencer,CEO,S - Sale,$58.73,"-20,000","3,375,581",-1%,"-$1,174,506",+1,+4,+9,+13
150,,2014-12-05 18:11:58,2014-12-03,EXR,Kirk Spencer,CEO,S - Sale,$59.55,"-20,000","3,419,581",-1%,"-$1,190,954",0,0,+4,+13
151,D,2014-08-08 16:14:19,2014-08-07,EXR,Overturf James,"EVP, CMO",S - Sale+OE,$52.17,"-1,975","86,597",-2%,"-$103,036",+1,+2,+3,+28
152,,2014-05-29 17:43:35,2014-05-27,EXR,Kunde Grace,"SVP Accounting, Finance",S - Sale,$52.50,"-1,543","6,039",-20%,"-$81,008",0,+1,+3,+13
153,D,2014-05-07 18:09:46,2014-05-05,EXR,Overturf James,"SVP, CMO",S - Sale+OE,$51.61,"-9,150","86,597",-10%,"-$472,235",-1,-1,+4,+15
154,D,2014-05-07 18:09:23,2014-05-05,EXR,Stubbs P Scott,"EVP, CFO",S - Sale+OE,$51.60,"-12,500","119,580",-9%,"-$645,039",-1,-1,+4,+15
155,D,2014-05-02 16:51:15,2014-04-30,EXR,Allen Charles,"EVP, CIO",S - Sale+OE,$51.55,"-12,925","211,847",-6%,"-$666,267",-1,-1,+1,+11
156,D,2014-05-02 16:43:05,2014-04-30,EXR,Sondhi Samrat,SVP Operations,S - Sale+OE,$51.56,"-10,000","51,624",-16%,"-$515,556",-1,-1,+1,+11
157,D,2014-03-17 14:36:54,2014-03-13,EXR,Haas Karl,Nominee for Director,S - Sale+OE,$49.14,"-20,740","122,759",-14%,"-$1,019,147",-2,-3,-2,+5
158,,2013-12-24 11:05:22,2013-12-12,EXR,Skousen K Fred,Dir,S - Sale,$40.58,"-3,240","36,433",-8%,"-$131,479",0,0,+3,+28
159,,2013-09-16 15:53:34,2013-09-16,EXR,Kunde Grace,"VP, Corporate Controller",S - Sale,$44.35,"-1,700","7,146",-19%,"-$75,397",0,+6,+7,+12
160,,2013-09-10 16:32:05,2013-09-10,EXR,Haas Karl,"EVP, COO",S - Sale,$43.00,"-19,650","122,759",-14%,"-$844,950",+1,+3,+7,+16
161,,2013-05-29 19:42:50,2013-05-20,EXR,Woolley Kenneth M.,"Exec COB, Chief Invest Off",S - Sale,$44.36,"-38,015","1,041,609",-4%,"-$1,686,429",+1,-1,0,+1
162,M,2013-05-20 20:45:16,2013-05-16,EXR,Woolley Kenneth M.,"Exec COB, Chief Invest Off",S - Sale,$44.42,"-83,966","1,079,719",-7%,"-$3,729,525",+1,-2,-1,-1
163,,2013-05-06 15:44:33,2013-05-02,EXR,Woolley Kenneth M.,"Exec COB, Chief Invest Off",S - Sale,$44.01,"-78,019","1,163,685",-6%,"-$3,433,476",0,-1,-5,+6
164,,2013-05-02 18:15:01,2013-04-30,EXR,Kunde Grace,"VP, Corporate Controller",S - Sale,$43.15,"-1,065","8,846",-11%,"-$45,955",0,+1,-5,+10
165,M,2013-03-26 16:13:23,2012-06-04,EXR,Woolley Kenneth M.,Chief Investment Officer,S - Sale,$28.06,"-216,484","1,226,754",-15%,"-$6,073,558",0,0,+6,+20
