,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
39,,2017-10-25 16:00:38,2017-10-24,SLB,Sandvold Tore I,Dir,S - Sale,$62.63,"-3,500","1,500",-70%,"-$219,205",,,,
40,,2017-08-14 17:44:03,2017-08-11,SLB,Marks Michael E,Dir,P - Purchase,$64.20,"+8,000","57,250",+16%,"+$513,592",,,,
41,,2017-07-26 12:52:35,2017-07-24,SLB,Lund Helge,Dir,P - Purchase,$66.78,"+2,800","6,925",+68%,"+$186,995",,,,
42,D,2017-06-13 18:44:43,2017-06-12,SLB,Floridia Aaron Gatt,Pres,S - Sale+OE,$69.17,"-40,000","57,034",-41%,"-$2,766,800",,,,
43,,2017-06-08 12:38:31,2017-06-07,SLB,Sandvold Tore I,Dir,S - Sale,$69.82,"-5,000","5,000",-50%,"-$349,100",,,,
44,,2017-05-30 16:30:40,2017-05-30,SLB,Currie Peter L S,Dir,P - Purchase,$69.02,"+3,625","41,925",+9%,"+$250,203",,,,
45,,2017-03-01 18:18:10,2017-03-01,SLB,Sandvold Tore I,Dir,S - Sale,$81.54,"-5,000","7,750",-39%,"-$407,700",-2,-3,-4,
46,,2017-01-06 11:01:45,2016-12-13,SLB,Kizilbash Imran,"VP, SLB Venture Fund",S - Sale,$86.45,"-77,611",473,-99%,"-$6,709,471",+1,0,-4,
47,D,2016-12-22 17:20:12,2016-12-21,SLB,Belani Ashok,EVP Technology,S - Sale+OE,$85.50,"-46,577","82,461",-36%,"-$3,982,501",-1,-3,-2,
48,,2016-12-22 17:17:21,2016-12-20,SLB,Martellozo Gerard,VP HR,S - Sale,$84.83,"-5,000",0,-100%,"-$424,132",-1,-3,-2,
49,,2016-12-16 18:42:00,2016-12-14,SLB,Rowe Robert Scott,"Pres, Cameron Group",S - Sale,$85.93,"-4,870","35,224",-12%,"-$418,479",0,+1,+2,
50,,2016-12-16 15:23:59,2016-12-14,SLB,Danton Mark,VP-Dir of Tax,S - Sale,$86.09,"-2,430","24,607",-9%,"-$209,189",0,+1,+3,
51,,2016-12-13 16:33:02,2016-12-12,SLB,Kizilbash Imran,"VP, Treasurer",S - Sale,$86.35,"-134,091","78,084",-63%,"-$11,578,758",-1,-1,-1,
52,,2016-12-09 13:12:25,2016-12-08,SLB,Ayat Simon,CFO,S - Sale,$84.00,"-40,000","113,335",-26%,"-$3,360,000",0,+1,0,
53,,2016-11-22 09:51:06,2016-11-18,SLB,Danton Mark,VP-Dir of Tax,S - Sale,$79.99,"-10,000","27,037",-27%,"-$799,900",0,-2,+6,
54,,2016-11-16 16:28:31,2016-11-15,SLB,Sandvold Tore I,Dir,S - Sale,$81.00,"-5,000","12,750",-28%,"-$405,000",-1,+1,+6,
55,D,2016-10-31 09:23:30,2016-10-27,SLB,Biguet Stephane,VP Controller,S - Sale+OE,$79.73,"-3,000","8,881",-25%,"-$239,180",-1,-2,+1,-9
56,,2016-10-03 12:01:06,2016-09-30,SLB,Sandvold Tore I,Dir,S - Sale,$78.09,"-2,500","17,750",-12%,"-$195,225",0,+3,-1,0
57,,2016-08-29 18:52:15,2016-08-29,SLB,Marks Michael E,Dir,S - Sale,$81.19,"-13,600","47,000",-22%,"-$1,104,184",-1,-3,-7,+1
58,,2016-08-19 16:08:13,2016-08-18,SLB,Ayat Simon,CFO,S - Sale,$83.68,"-50,000","153,335",-25%,"-$4,183,960",-2,-2,-8,-1
59,,2016-08-04 16:11:43,2016-08-02,SLB,Biguet Stephane,VP Controller,S - Sale,$78.52,"-4,227","8,881",-32%,"-$331,904",+1,+1,-2,+4
60,D,2016-07-27 16:51:53,2016-07-27,SLB,Rowe Robert Scott,"Pres, Cameron Group",S - Sale+OE,$80.65,"-8,001","29,983",-21%,"-$645,281",-1,-1,+2,+8
61,D,2016-07-26 17:50:21,2016-07-25,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$81.32,"-11,900","19,460",-38%,"-$967,708",-1,-3,+1,+6
62,,2016-07-26 12:49:05,2016-07-25,SLB,Gatti Amerino,"Pres, Production Group",S - Sale,$81.25,"-4,068","11,639",-26%,"-$330,525",0,-3,+1,+6
63,,2016-07-26 12:39:29,2016-07-25,SLB,Laureles Saul R.,"Deputy GC, Corp.",S - Sale,$80.62,"-1,000",871,-53%,"-$80,620",0,-3,+1,+6
64,,2016-06-10 10:32:21,2016-06-09,SLB,Kibsgaard Paal,CEO,S - Sale,$80.00,"-32,857","210,000",-14%,"-$2,628,560",-2,-5,-2,+7
65,,2016-06-08 12:03:50,2016-06-07,SLB,Schorn Patrick,Pres,S - Sale,$80.27,"-9,128","40,000",-19%,"-$732,705",+1,-3,-3,+7
66,,2016-05-31 15:40:07,2016-05-31,SLB,Olayan Lubna S.,Dir,P - Purchase,$77.07,"+1,500","20,000",+8%,"+$115,605",-1,+2,-1,+6
67,D,2016-04-27 14:59:31,2016-04-25,SLB,Foda Sherif,Pres Production Group,S - Sale+OE,$78.92,"-3,500","18,100",-16%,"-$276,220",+2,-2,-2,+3
68,,2016-03-03 17:29:08,2016-03-03,SLB,Foda Sherif,Pres Production Group,S - Sale,$74.09,-197,"16,500",-1%,"-$14,596",0,-3,-4,+8
69,,2016-03-01 13:27:30,2016-02-29,SLB,Foda Sherif,Pres Production Group,S - Sale,$72.54,"-1,000","16,697",-6%,"-$72,544",+3,+6,+4,+14
70,D,2016-01-25 15:13:26,2016-01-25,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$65.92,"-2,294","36,940",-6%,"-$151,220",-3,+11,+11,+27
71,D,2016-01-25 15:08:05,2016-01-25,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$65.86,"-2,305","16,179",-12%,"-$151,807",-3,+11,+11,+27
72,D,2016-01-25 15:02:59,2016-01-25,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$65.80,"-19,000","25,564",-43%,"-$1,250,200",-3,+11,+11,+27
73,,2015-08-28 15:17:12,2015-08-27,SLB,Kempston Darkes V Maureen,Dir,P - Purchase,$72.24,"+3,000","7,500",+67%,"+$216,720",+3,+4,-5,-1
74,,2015-08-28 15:13:06,2015-08-27,SLB,Marks Michael E,Dir,P - Purchase,$73.18,"+13,600","58,350",+30%,"+$995,294",+3,+4,-5,-1
75,,2015-07-22 13:20:44,2015-07-21,SLB,Olayan Lubna S.,Dir,P - Purchase,$83.82,"+5,000","16,250",+44%,"+$419,080",+1,-2,-4,-27
76,,2015-06-29 11:09:15,2015-06-26,SLB,Sandvold Tore I,Dir,S - Sale,$86.37,"-2,000","18,000",-10%,"-$172,740",-1,-4,-5,-18
77,,2015-06-02 15:18:49,2015-06-02,SLB,Sandvold Tore I,Dir,S - Sale,$90.85,"-6,750","20,000",-25%,"-$613,238",+1,-1,-5,-14
78,M,2015-04-23 11:05:26,2015-04-21,SLB,Danton Mark,VP-Dir of Tax,S - Sale,$91.86,"-8,557","33,514",-20%,"-$786,023",+1,+2,0,-17
79,,2015-04-22 17:27:24,2015-04-20,SLB,Sandvold Tore I,Dir,S - Sale,$93.39,"-5,000","24,500",-17%,"-$466,974",+1,+1,-2,-19
80,D,2015-04-21 17:42:30,2015-04-20,SLB,Foda Sherif,Pres Production Group,S - Sale+OE,$93.43,"-5,000",917,-85%,"-$467,150",+1,+1,-1,-17
81,D,2015-04-21 17:15:19,2015-04-20,SLB,Floridia Aaron Gatt,Pres,S - Sale+OE,$93.65,"-11,400","39,434",-22%,"-$1,067,610",+1,+1,-1,-17
82,D,2015-04-21 16:35:04,2015-04-20,SLB,Farrant Simon,VP Investor Relations,S - Sale+OE,$93.37,"-1,500","5,805",-21%,"-$140,055",+1,+1,-1,-17
83,D,2015-04-21 16:30:44,2015-04-20,SLB,Al Mogharbel Khaled,Pres Drilling Group,S - Sale+OE,$93.27,"-4,199","10,982",-28%,"-$391,641",+1,+1,-1,-17
84,,2015-04-21 10:57:43,2015-04-20,SLB,Martellozo Gerard,VP HR,S - Sale,$93.27,"-2,000","5,000",-29%,"-$186,540",-1,0,-2,-18
85,,2015-03-24 13:16:34,2015-03-23,SLB,Martellozo Gerard,VP HR,S - Sale,$82.35,"-8,000","7,000",-53%,"-$658,800",0,+3,+12,-10
86,,2015-01-23 13:31:44,2015-01-21,SLB,Al Mogharbel Khaled,Pres Drilling Group,S - Sale,$80.00,"-3,392","5,181",-40%,"-$271,360",0,0,+5,+6
87,D,2015-01-20 15:27:49,2015-01-20,SLB,Poupeau Jean-Francois,EVP,S - Sale+OE,$79.12,"-14,738","31,153",-32%,"-$1,166,071",-1,+3,+9,+4
88,,2015-01-20 14:59:44,2015-01-20,SLB,Martellozo Gerard,VP HR,S - Sale,$80.08,"-8,000","15,000",-35%,"-$640,640",-1,+3,+9,+4
89,D,2015-01-20 14:49:06,2015-01-20,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$80.36,"-12,445","25,272",-33%,"-$1,000,080",-1,+3,+9,+4
90,D,2015-01-20 14:36:28,2015-01-20,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$80.13,"-1,588","12,592",-11%,"-$127,246",-1,+3,+9,+4
91,D,2015-01-20 14:27:36,2015-01-20,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$79.50,"-1,982","41,824",-5%,"-$157,569",-1,+3,+9,+4
92,D,2015-01-20 13:04:36,2015-01-20,SLB,Kibsgaard Paal,CEO,S - Sale+OE,$80.36,"-22,000","161,957",-12%,"-$1,767,920",-1,+3,+9,+4
93,,2014-10-28 15:21:08,2014-10-27,SLB,Marks Michael E,Dir,P - Purchase,$92.59,"+3,250","42,500",+8%,"+$300,917",+3,+3,+2,+2
94,,2014-08-28 18:14:10,2014-08-28,SLB,Martellozo Gerard,VP HR,S - Sale,$110.60,"-12,000","23,000",-34%,"-$1,327,200",0,-4,-6,-22
95,,2014-08-25 16:07:09,2014-08-25,SLB,Danton Mark,VP-Dir of Tax,S - Sale,$110.01,"-7,612","40,059",-16%,"-$837,396",+1,0,-7,-22
96,D,2014-08-11 13:21:09,2014-08-07,SLB,Poupeau Jean-Francois,EVP,S - Sale+OE,$107.01,"-42,316","31,048",-58%,"-$4,528,295",+1,-2,-4,-20
97,,2014-07-28 15:28:09,2014-07-25,SLB,Ayat Simon,CFO,S - Sale,$112.37,"-54,566","96,112",-36%,"-$6,131,581",0,-3,-1,-25
98,D,2014-07-02 13:49:09,2014-06-30,SLB,Belani Ashok,EVP Technology,S - Sale+OE,$117.49,"-230,032","40,466",-85%,"-$27,026,460",0,-1,-8,-26
99,D,2014-05-01 15:14:09,2014-04-29,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$102.84,"-16,579","47,533",-26%,"-$1,704,984",-1,0,+2,-4
100,,2014-04-25 17:21:08,2014-04-25,SLB,Cox Stephanie,VP HR,S - Sale,$101.44,"-19,522","16,404",-54%,"-$1,980,312",0,-1,0,-5
101,D,2014-04-25 10:42:09,2014-04-24,SLB,Foda Sherif,Pres Production Group,S - Sale+OE,$102.31,"-10,000",683,-94%,"-$1,023,100",0,-1,0,-5
102,DM,2014-04-23 17:07:09,2014-04-21,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$101.93,"-55,601","25,028",-69%,"-$5,667,390",0,-1,-1,-7
103,DM,2014-04-23 16:56:12,2014-04-21,SLB,Kibsgaard Paal,CEO,S - Sale+OE,$101.61,"-143,800","130,967",-52%,"-$14,611,938",0,-1,-1,-7
104,D,2014-04-22 16:42:09,2014-04-21,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$100.25,"-30,000","10,268",-75%,"-$3,007,500",0,-1,-2,-7
105,D,2014-02-25 15:56:09,2014-02-24,SLB,Schorn Patrick,Pres,S - Sale+OE,$92.18,"-52,000","20,000",-72%,"-$4,793,360",0,-2,+3,+18
106,D,2014-02-24 17:42:12,2014-02-21,SLB,Kibsgaard Paal,CEO,S - Sale+OE,$91.05,"-208,800","130,967",-61%,"-$19,011,240",0,0,+1,+19
107,D,2014-02-21 18:49:12,2014-02-19,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$91.26,"-18,000","47,331",-28%,"-$1,642,680",+3,+3,+3,+22
108,D,2014-01-21 18:14:08,2014-01-21,SLB,Schorn Patrick,Pres,S - Sale+OE,$92.00,"-2,990","20,000",-13%,"-$275,080",0,-4,0,+25
109,D,2014-01-21 18:07:13,2014-01-21,SLB,Poupeau Jean-Francois,EVP,S - Sale+OE,$92.00,"-14,175","36,909",-28%,"-$1,304,100",0,-4,0,+25
110,D,2014-01-21 17:56:12,2014-01-21,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$92.00,"-3,327","25,028",-12%,"-$306,084",0,-4,0,+25
111,D,2014-01-21 17:56:08,2014-01-21,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$92.00,"-3,528","10,268",-26%,"-$324,576",0,-4,0,+25
112,D,2014-01-21 17:49:08,2014-01-21,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$92.00,"-1,484","44,433",-3%,"-$136,528",0,-4,0,+25
113,D,2013-11-13 18:21:09,2013-11-11,SLB,Belani Ashok,EVP Technology,S - Sale+OE,$94.58,"-10,791","24,619",-30%,"-$1,020,613",0,-2,-6,+8
114,,2013-11-08 17:07:09,2013-11-08,SLB,Danton Mark,VP-Dir of Tax,S - Sale,$93.72,"-6,900","42,231",-14%,"-$646,668",0,-1,-6,+8
115,,2013-11-07 10:56:08,2013-11-06,SLB,Theobald Malcolm,VP,S - Sale,$93.17,"-5,565","14,873",-27%,"-$518,491",-1,0,-5,+8
116,D,2013-10-23 13:28:09,2013-10-22,SLB,Foda Sherif,Pres Production Group,S - Sale+OE,$94.00,"-13,200",576,-96%,"-$1,240,800",-2,0,-4,+9
117,D,2013-10-22 13:42:09,2013-10-21,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$93.66,"-55,299","16,213",-77%,"-$5,179,304",+1,-1,-2,+10
118,,2013-08-07 17:56:08,2013-08-07,SLB,Foda Sherif,Pres Production Group,S - Sale,$81.07,"-4,980",576,-90%,"-$403,740",0,+1,+4,+7
119,D,2013-05-17 11:07:15,2013-05-16,SLB,Kibsgaard Paal,CEO,S - Sale+OE,$75.78,"-61,681","80,000",-44%,"-$4,674,186",+1,0,-2,+25
120,D,2013-05-08 15:35:12,2013-05-07,SLB,Orr Stephen,Pres Drilling Group,S - Sale+OE,$77.13,"-5,000","19,262",-21%,"-$385,650",+1,0,-4,+23
121,,2013-02-19 10:20:09,2013-02-15,SLB,Pai Satish,EVP,S - Sale,$80.47,"-13,235","195,720",-6%,"-$1,065,047",0,-5,-8,+3
122,D,2013-02-15 13:30:23,2013-02-14,SLB,Danton Mark,VP-Dir of Tax,S - Sale+OE,$80.27,"-15,000","48,145",-24%,"-$1,204,050",-2,-4,-6,+1
123,D,2013-02-11 14:20:12,2013-02-08,SLB,Shivram Krishna,VP Treasurer,S - Sale+OE,$78.99,"-12,000","21,734",-36%,"-$947,880",-1,+2,-2,+3
124,D,2013-02-06 16:05:17,2013-02-05,SLB,Orr Stephen,Pres Drilling Group,S - Sale+OE,$79.88,"-2,569","19,262",-12%,"-$205,212",-1,0,-1,+5
125,D,2013-02-06 16:05:17,2013-02-05,SLB,Schorn Patrick,Pres,S - Sale+OE,$79.88,"-2,177","11,579",-16%,"-$173,899",-1,0,-1,+5
126,D,2013-02-06 12:15:11,2013-02-05,SLB,Poupeau Jean-Francois,EVP,S - Sale+OE,$79.88,"-8,000","36,561",-18%,"-$639,040",-2,-2,-3,+3
127,D,2013-01-24 17:20:09,2013-01-22,SLB,Orr Stephen,Pres Drilling Group,S - Sale+OE,$76.94,"-27,116","13,831",-66%,"-$2,086,305",+2,+1,0,+7
128,,2012-12-20 14:55:09,2012-12-20,SLB,Theobald Malcolm,VP,S - Sale,$71.02,"-2,718","20,071",-12%,"-$193,042",+1,-2,+10,+4
129,D,2012-08-23 11:00:11,2012-08-21,SLB,Oestdahl Kjell-Erik,EVP,S - Sale+OE,$74.35,"-16,200","4,427",-79%,"-$1,204,470",-1,-2,+1,+3
130,,2012-07-02 13:10:10,2012-06-29,SLB,Poupeau Jean-Francois,"Pres, Drilling Group",S - Sale,$64.68,"-1,000","36,193",-3%,"-$64,680",0,+1,+10,+11
131,,2012-06-27 12:30:13,2012-06-26,SLB,Currie Peter L S,Dir,P - Purchase,$59.83,"+5,000","27,050",+23%,"+$299,150",+3,+13,+20,+17
132,D,2012-04-03 11:40:17,2012-03-30,SLB,Pferdehirt Doug,VP,S - Sale+OE,$69.68,"-8,000","78,458",-9%,"-$557,440",0,-4,+6,+5
133,D,2012-02-23 18:30:17,2012-02-21,SLB,Pai Satish,VP,S - Sale+OE,$79.11,"-23,604","210,681",-10%,"-$1,867,275",0,-2,-10,-6
134,DM,2012-02-17 13:10:08,2012-02-16,SLB,Gould Andrew,Dir,S - Sale+OE,$78.16,"-800,000","2,063,639",-28%,"-$62,531,640",0,+3,-1,-3
135,,2011-11-23 16:20:10,2011-11-23,SLB,Oestdahl Kjell-Erik,VP,P - Purchase,$67.00,"+3,730","4,106",+992%,"+$249,910",0,+13,+2,0
136,,2011-11-10 11:30:09,2011-09-26,SLB,Cox Stephanie,VP,P - Purchase,$62.06,+950,"17,766",+6%,"+$58,958",+1,+2,+2,-5
137,A,2011-11-07 11:55:09,2011-08-05,SLB,Currie Peter L S,Dir,P - Purchase,$80.79,"+5,000","14,500",+53%,"+$403,950",0,+2,+3,-5
138,A,2011-11-07 11:40:09,2011-09-27,SLB,Currie Peter L S,Dir,P - Purchase,$65.39,"+5,300","19,800",+37%,"+$346,567",0,+2,+3,-5
139,,2011-10-25 16:15:08,2011-10-25,SLB,Kibsgaard Paal,CEO,P - Purchase,$69.00,"+6,000","21,681",+38%,"+$414,000",+3,+8,+1,+10
140,,2011-08-11 16:10:22,2011-08-11,SLB,Marks Michael E,Dir,P - Purchase,$74.60,"+2,700","32,500",+9%,"+$201,420",+1,+3,-7,+2
141,D,2011-07-28 16:55:09,2011-07-28,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$91.96,"-15,087","12,677",-54%,"-$1,387,401",-1,-5,-20,-16
142,D,2011-04-01 10:25:19,2011-03-31,SLB,Nelson Rodney,VP,S - Sale+OE,$93.97,"-6,300","10,088",-38%,"-$592,011",0,-2,-6,-34
143,D,2011-03-31 16:35:40,2011-03-30,SLB,Poupeau Jean-Francois,VP,S - Sale+OE,$93.76,"-6,505","36,979",-15%,"-$609,909",0,-1,-4,-35
144,D,2011-03-31 16:30:11,2011-03-30,SLB,Cox Stephanie,VP,S - Sale+OE,$92.93,"-1,927","16,668",-10%,"-$179,076",0,-1,-4,-35
145,D,2011-03-31 16:25:21,2011-03-30,SLB,Danton Mark,VP,S - Sale+OE,$92.67,"-34,800","47,555",-42%,"-$3,224,916",0,-1,-4,-35
146,DM,2011-03-03 18:10:13,2011-03-01,SLB,Kibsgaard Paal,COO,S - Sale+OE,$93.23,"-144,000","15,681",-90%,"-$13,425,534",-2,-5,0,-17
147,D,2011-03-03 13:45:06,2011-03-01,SLB,Schorn Patrick,Pres,S - Sale+OE,$92.65,"-9,815","5,098",-66%,"-$909,360",+2,-3,+2,-14
148,D,2011-02-28 18:55:15,2011-02-28,SLB,Pai Satish,VP,S - Sale+OE,$92.48,"-47,280","133,966",-26%,"-$4,372,454",-2,-2,-3,-22
149,D,2011-02-28 18:55:10,2011-02-28,SLB,Pferdehirt Doug,VP,S - Sale+OE,$92.42,"-137,980","78,166",-64%,"-$12,752,112",-2,-2,-3,-22
150,D,2011-02-28 18:55:09,2011-02-28,SLB,Ayat Simon,CFO,S - Sale+OE,$92.18,"-120,000","132,011",-48%,"-$11,061,600",-2,-2,-3,-22
151,D,2011-02-18 16:30:28,2011-02-18,SLB,Shivram Krishna,"VP, Treasurer",S - Sale+OE,$94.58,"-17,425","21,074",-45%,"-$1,648,057",-2,-2,-6,-22
152,,2011-02-03 13:05:13,2011-02-02,SLB,Nelson Rodney,VP,S - Sale,$89.19,"-2,000","8,388",-19%,"-$178,380",0,-1,+3,-2
153,D,2011-02-01 18:35:11,2011-02-01,SLB,Poupeau Jean-Francois,VP,S - Sale+OE,$89.50,"-8,035","23,484",-25%,"-$719,133",-1,0,+2,+1
154,D,2011-01-27 17:50:10,2011-01-27,SLB,Guild Howard,Chief Accounting Officer,S - Sale+OE,$85.70,"-4,150","9,607",-30%,"-$355,655",+1,+4,+8,+7
155,D,2010-12-21 17:30:14,2010-12-20,SLB,Cox Stephanie,VP,S - Sale+OE,$82.29,"-1,521","12,647",-11%,"-$125,163",0,0,+3,+2
156,D,2010-12-14 15:10:08,2010-12-13,SLB,Juden Alexander C.,"Secretary, GC",S - Sale+OE,$83.59,"-3,178","7,024",-31%,"-$265,649",-1,0,+2,+3
157,,2010-12-07 15:35:24,2010-12-06,SLB,Oyinlola H Sola,VP Treasurer,S - Sale,$82.95,"-2,102","9,041",-19%,"-$174,367",-2,-1,0,+1
158,,2010-11-15 19:15:12,2010-11-12,SLB,Marks Michael E,Dir,S - Sale,$73.87,"-3,610","27,550",-12%,"-$266,684",-2,+3,+10,+11
