,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
19,M,2021-08-23 18:35:41,2019-12-19,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$55.94,"-5,932","11,647",-34%,"-$331,860",,,,
20,D,2021-07-28 16:29:33,2021-07-26,CTLT,Castellano Thomas P,"SVP, CFO",S - Sale+OE,$113.05,-555,"15,525",-3%,"-$62,743",,,,
21,D,2021-07-28 16:29:12,2021-07-26,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale+OE,$113.05,-547,"14,204",-4%,"-$61,838",,,,
22,D,2021-07-28 16:28:36,2021-07-26,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale+OE,$113.05,-458,"11,497",-4%,"-$51,777",,,,
23,D,2021-07-28 16:28:18,2021-07-26,CTLT,Maselli Alessandro,"Pres, COO",S - Sale+OE,$113.05,-993,"21,634",-4%,"-$112,259",,,,
24,D,2021-07-28 16:27:57,2021-07-26,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale+OE,$113.04,"-1,079","16,183",-6%,"-$121,967",,,,
25,D,2021-07-28 16:27:00,2021-07-26,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$113.05,-465,"51,735",-1%,"-$52,568",,,,
26,D,2021-07-28 16:25:54,2021-07-26,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$113.05,"-11,137","168,942",-6%,"-$1,259,038",,,,
27,D,2021-07-28 16:25:26,2021-07-26,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale+OE,$113.05,-120,"39,367",0%,"-$13,566",,,,
28,,2021-07-16 13:06:36,2021-07-15,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$109.86,"-4,500","68,912",-6%,"-$494,353",,,,
29,,2021-06-24 18:10:57,2021-06-23,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$110.58,"-2,800","11,070",-20%,"-$309,624",,,,
30,,2021-03-23 19:27:45,2021-03-22,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$105.77,"-1,400","13,866",-9%,"-$148,078",,,,
31,D,2021-03-22 14:20:16,2021-03-18,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$104.53,"-21,647","73,307",-23%,"-$2,262,770",,,,
32,DM,2021-03-22 14:19:56,2021-03-18,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$105.85,"-225,244","163,618",-58%,"-$23,842,639",,,,
33,D,2021-02-18 09:56:20,2021-02-16,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale+OE,$124.54,"-5,000","49,823",-9%,"-$622,685",,,,
34,,2021-02-10 09:05:08,2021-02-08,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale,$113.73,"-4,604","49,823",-8%,"-$523,613",,,,
35,,2021-01-25 07:17:54,2021-01-21,CTLT,Whitlow Ricci S,"Pres, CSS",S - Sale,$118.85,-692,"2,576",-21%,"-$82,244",,,,
36,,2021-01-11 19:12:27,2021-01-11,CTLT,Flynn Karen,"Pres Biologics, CCO",S - Sale,$112.30,"-2,478","34,544",-7%,"-$278,279",,,,
37,,2021-01-07 07:04:50,2021-01-06,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$104.78,-61,"16,509",0%,"-$6,392",,,,
38,,2021-01-05 21:47:24,2021-01-04,CTLT,Whitlow Ricci S,"Pres, CSS",S - Sale,$104.42,-83,"3,268",-2%,"-$8,667",,,,
39,,2021-01-05 21:47:02,2021-01-04,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$104.42,-73,"15,266",0%,"-$7,623",,,,
40,,2021-01-05 21:46:45,2021-01-04,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$104.42,-78,"13,870",-1%,"-$8,145",,,,
41,,2021-01-05 21:46:27,2021-01-04,CTLT,Maselli Alessandro,"Pres, COO",S - Sale,$104.42,-148,"19,618",-1%,"-$15,454",,,,
42,,2021-01-05 21:46:06,2021-01-04,CTLT,Joseph Wetteny,"SVP, CFO",S - Sale,$104.42,-172,"54,427",0%,"-$17,960",,,,
43,,2021-01-05 21:45:50,2021-01-04,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$104.42,-120,"16,570",-1%,"-$12,530",,,,
44,,2021-01-05 21:45:32,2021-01-04,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$104.42,-126,"17,076",-1%,"-$13,157",,,,
45,,2021-01-05 21:45:17,2021-01-04,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale,$104.42,-110,"51,315",0%,"-$11,486",,,,
46,,2021-01-05 21:44:59,2021-01-04,CTLT,Flynn Karen,"Pres Biologics, CCO",S - Sale,$104.42,-99,"37,022",0%,"-$10,338",,,,
47,,2021-01-05 21:44:39,2021-01-04,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$104.42,-189,"73,307",0%,"-$19,735",,,,
48,,2021-01-05 21:44:25,2021-01-04,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale,$104.42,-16,"38,602",0%,"-$1,671",,,,
49,D,2020-12-23 07:19:58,2020-12-21,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$102.84,"-13,662","51,425",-21%,"-$1,405,044",,,,
50,D,2020-11-25 17:53:00,2020-11-23,CTLT,Zippelius Peter,Dir,S - Sale+OE,$99.26,"-5,392,280","6,428",-100%,"-$535,237,713",,,,
51,,2020-11-12 12:21:32,2020-11-11,CTLT,Fasman Steven L,"SVP, GC",S - Sale,$100.99,"-2,425","73,496",-3%,"-$244,901",,,,
52,,2020-10-16 18:13:37,2020-10-14,CTLT,Schmidt Kay A,"SVP, Technical Operations",S - Sale,$93.15,"-2,985","15,764",-16%,"-$278,045",,,,
53,D,2020-10-16 18:13:19,2020-10-14,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$93.09,"-5,510","75,921",-7%,"-$512,934",,,,
54,,2020-10-13 08:24:43,2020-10-12,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$94.99,"-1,680","17,202",-9%,"-$159,583",,,,
55,D,2020-10-09 15:24:34,2020-10-07,CTLT,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale+OE,$91.50,"-15,928","38,618",-29%,"-$1,457,412",,,,
56,D,2020-10-05 19:55:21,2020-10-02,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale+OE,$85.48,"-4,359","16,690",-21%,"-$372,608",,,,
57,D,2020-10-05 19:55:06,2020-10-02,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$86.01,"-182,231","173,618",-51%,"-$15,673,809",,,,
58,,2020-09-08 13:21:01,2020-09-02,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$89.50,"-2,250","18,882",-11%,"-$201,378",,,,
59,,2020-08-03 12:02:14,2020-07-30,CTLT,Lucier Gregory T,Dir,S - Sale,$90.09,"-24,000","21,989",-52%,"-$2,162,160",,,,
60,,2020-07-01 18:15:47,2020-06-29,CTLT,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,$72.00,"-2,824","13,365",-17%,"-$203,318",,,,
61,D,2020-06-29 18:54:13,2020-06-25,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$73.00,"-8,325","44,520",-16%,"-$607,725",,,,
62,,2020-02-14 14:43:16,2020-02-13,CTLT,Lucier Gregory T,Dir,P - Purchase,$59.71,"+2,000","45,989",+5%,"+$119,420",,,,
63,,2019-12-18 08:51:45,2019-12-16,CTLT,Maselli Alessandro,"Pres, COO",S - Sale,$53.18,"-7,268","12,802",-36%,"-$386,512",,,,
64,,2019-11-27 11:36:32,2019-11-26,CTLT,Pravda Ricardo,"SVP, CHRO",S - Sale,$52.73,"-2,612","10,846",-19%,"-$137,718",,,,
65,D,2019-11-27 11:36:04,2019-11-25,CTLT,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale+OE,$52.55,"-45,256","44,241",-51%,"-$2,378,203",,,,
66,,2019-11-26 17:07:00,2019-11-22,CTLT,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,$52.00,-376,"10,702",-3%,"-$19,552",,,,
67,D,2019-10-09 13:13:43,2019-10-07,CTLT,Chiminski John R,"Chair, CEO",S - Sale+OE,$48.84,"-97,043","224,257",-30%,"-$4,739,580",,,,
68,,2019-09-11 08:30:17,2019-09-09,CTLT,Lucier Gregory T,Dir,P - Purchase,$51.64,"+2,000","43,989",+5%,"+$103,280",,,,
69,D,2019-07-16 19:21:10,2019-07-12,CTLT,Littlejohns Barry,"Pres, Biologics, SDD",S - Sale+OE,$53.53,"-15,940","37,718",-30%,"-$853,344",,,,
70,D,2019-07-15 18:03:39,2019-07-11,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$54.04,"-4,053","48,528",-8%,"-$219,024",,,,
71,,2019-05-30 19:36:16,2019-05-29,CTLT,Buzy Peter L,"Pres, Gene Therapy",P - Purchase,$45.13,"+44,500","44,500",New,"+$2,008,285",,,,
72,,2019-05-16 19:51:45,2019-05-15,CTLT,Morel Donald E Jr,Dir,P - Purchase,$44.44,"+10,000","46,958",+27%,"+$444,400",,,,
73,,2019-05-13 13:39:55,2019-05-09,CTLT,Lucier Gregory T,Dir,P - Purchase,$45.08,"+2,000","38,822",+5%,"+$90,160",,,,
74,D,2019-03-25 17:50:01,2019-03-21,CTLT,Gennadios Aristippos,"Pres, Softgel Tech.",S - Sale+OE,$42.18,"-3,392","34,726",-9%,"-$143,089",,,,
75,D,2019-03-11 19:31:14,2019-03-07,CTLT,Miyamoto Lance,"SVP, HR",S - Sale+OE,$42.49,"-43,619","46,799",-48%,"-$1,853,378",,,,
76,D,2019-02-20 15:48:52,2019-02-15,CTLT,Downie William,"SVP, Global Sales, Marketing",S - Sale+OE,$42.00,"-7,315","34,926",-17%,"-$307,230",,,,
77,,2018-11-13 08:28:58,2018-11-08,CTLT,Greisch John J,Dir,P - Purchase,$37.61,"+13,000","18,376",+242%,"+$488,930",,,,
78,D,2018-10-18 11:59:09,2018-10-16,CTLT,Miyamoto Lance,"SVP, HR",S - Sale+OE,$42.50,"-6,525","46,799",-12%,"-$277,313",,,,
79,D,2018-10-17 12:28:54,2018-10-15,CTLT,Littlejohns Barry,"Pres, Biologics, SDD",S - Sale+OE,$41.64,"-47,265","37,718",-56%,"-$1,968,115",,,,
80,D,2018-10-03 17:53:16,2018-10-01,CTLT,Chiminski John R,"Chair, Pres, CEO",S - Sale+OE,$45.32,"-130,545","229,690",-36%,"-$5,916,299",,,,
81,,2018-09-17 10:56:37,2018-09-13,CTLT,Morel Donald E Jr,Dir,P - Purchase,$43.00,"+10,000","36,958",+37%,"+$430,000",,,,
82,D,2018-06-21 12:46:18,2018-06-20,CTLT,Fasman Steven L,"SVP, GC",S - Sale+OE,$41.78,"-2,252","43,316",-5%,"-$94,089",,,,
83,D,2018-03-12 11:44:38,2018-03-08,CTLT,Downie William,"SVP, Global Sales, Marketing",S - Sale+OE,$41.80,"-9,082","35,393",-20%,"-$379,628",,,,
84,DM,2017-12-13 14:37:26,2017-12-11,CTLT,Chiminski John R,"Chair, Pres, CEO",S - Sale+OE,$39.62,"-181,458","230,081",-44%,"-$7,189,027",,,,
85,,2017-11-22 16:25:28,2017-11-21,CTLT,Roehrhoff Uwe,Dir,P - Purchase,$39.22,"+7,500","16,489",+83%,"+$294,150",,,,
86,D,2017-08-31 15:43:57,2017-08-29,CTLT,Miyamoto Lance,SVP - HR,S - Sale+OE,$38.22,"-8,512","41,081",-17%,"-$325,329",,,,
87,D,2017-08-31 10:41:26,2017-08-29,CTLT,Dolan Christine,SVP - Product Development,S - Sale+OE,$38.75,"-1,594","19,449",-8%,"-$61,768",,,,
88,,2017-08-03 17:31:22,2017-08-01,CTLT,Dolan Christine,SVP - Product Development,S - Sale,$34.85,-745,"14,058",-5%,"-$25,963",,,,
89,DM,2017-06-12 16:36:04,2017-06-08,CTLT,Walsh Matthew M,See Remarks,S - Sale+OE,$0.00,"-27,748","93,712",-23%,-$0,,,,
90,D,2017-04-27 11:02:19,2017-04-25,CTLT,Johnson Sharon,See Remarks,S - Sale+OE,$29.00,"-9,160","30,829",-23%,"-$265,640",+1,-1,,
91,D,2017-03-22 19:06:13,2017-03-20,CTLT,Downie William,See Remarks,S - Sale+OE,$28.60,"-8,262","36,665",-18%,"-$236,293",-1,+1,0,
92,DM,2017-03-20 17:31:14,2017-03-16,CTLT,Chiminski John R,See Remarks,S - Sale+OE,$28.62,"-73,819","186,507",-28%,"-$2,112,537",-2,-1,-2,
93,,2017-02-16 16:42:26,2017-02-15,CTLT,Morel Donald E Jr,Dir,P - Purchase,$29.27,"+10,000","18,799",+114%,"+$292,700",+1,-2,-1,
94,,2016-09-13 18:07:40,2016-09-09,CTLT,Blackstone Management Associates V L.L.C.,10%,S - Sale,$23.58,"-17,100,705",0,-100%,"-$403,234,624",+1,+9,+3,+20
95,,2016-06-13 17:00:34,2016-06-09,CTLT,Blackstone Management Associates V L.L.C.,10%,S - Sale,$24.51,"-8,785,539","17,100,705",-34%,"-$215,333,561",0,-5,+5,+8
96,D,2016-06-01 17:35:45,2016-05-27,CTLT,Walsh Matthew M,See Remarks,S - Sale+OE,$28.85,"-21,197","88,188",-19%,"-$611,533",-5,-14,-18,-12
97,DM,2015-08-19 18:02:12,2015-08-17,CTLT,Chiminski John R,See Remarks,S - Sale+OE,$33.81,"-38,505","340,118",-10%,"-$1,301,853",-4,-10,-16,-31
98,D,2015-08-05 16:28:05,2015-08-03,CTLT,Chiminski John R,See Remarks,S - Sale+OE,$33.85,"-35,277","340,118",-9%,"-$1,194,126",-1,-3,-8,-34
99,D,2015-07-29 13:58:23,2015-07-27,CTLT,Walsh Matthew M,See Remarks,S - Sale+OE,$31.18,"-27,172","84,120",-24%,"-$847,223",+2,+3,-4,-30
100,D,2015-07-22 13:54:12,2015-07-20,CTLT,Chiminski John R,See Remarks,S - Sale+OE,$29.40,"-33,081","340,118",-9%,"-$972,581",+2,+12,+16,-18
101,D,2015-07-08 08:42:09,2015-07-06,CTLT,Chiminski John R,See Remarks,S - Sale+OE,$29.34,"-33,828","340,118",-9%,"-$992,514",-3,+1,+16,-15
102,,2015-06-11 17:00:26,2015-06-11,CTLT,Blackstone Management Associates V L.L.C.,10%,S - Sale,$28.13,"-1,844,963","25,886,244",-7%,"-$51,898,809",+1,+3,-3,-9
103,,2015-06-10 17:00:28,2015-06-08,CTLT,Blackstone Management Associates V L.L.C.,10%,S - Sale,$28.13,"-12,299,753","27,731,207",-31%,"-$345,992,052",+1,+3,-2,-9
104,D,2015-04-08 11:08:12,2015-04-06,CTLT,Walsh Matthew M,See Remarks,S - Sale+OE,$30.43,"-34,439","84,120",-29%,"-$1,047,979",+1,+1,-5,-18
105,D,2015-04-03 17:29:17,2015-04-01,CTLT,Houlton Scott,See Remarks,S - Sale+OE,$30.61,"-16,253","34,127",-32%,"-$497,504",0,+1,-4,-19
106,D,2015-04-03 17:00:42,2015-04-01,CTLT,Gennadios Aristippos,See Remarks,S - Sale+OE,$30.61,"-24,868","8,651",-74%,"-$761,209",0,+1,-4,-19
107,D,2015-03-31 18:11:12,2015-03-27,CTLT,Leonard Stephen,See Remarks,S - Sale+OE,$30.13,"-31,005","44,531",-41%,"-$934,181",-1,-2,-5,-20
108,,2015-03-11 21:03:19,2015-03-09,CTLT,Blackstone Management Associates V L.L.C.,10%,S - Sale,$0.00,"-23,982,522","40,553,630",-37%,-$0,-1,+3,+3,-3
109,DM,2015-02-19 20:14:33,2015-02-13,CTLT,Johnson Sharon,See Remarks,S - Sale+OE,$27.57,"-40,783","15,393",-73%,"-$1,124,276",-3,-1,+9,+18
110,AD,2015-02-19 19:28:35,2015-02-17,CTLT,Kurt Nielsen,See Remarks,S - Sale+OE,$27.41,"-29,091","23,676",-55%,"-$797,384",-3,-1,+9,+18
111,D,2015-02-19 09:39:23,2015-02-17,CTLT,Kurt Nielsen,See Remarks,S - Sale+OE,$27.41,"-20,000","23,676",-46%,"-$548,200",+5,+4,+14,+23
112,DM,2015-02-18 21:28:46,2015-02-13,CTLT,Houlton Scott,See Remarks,S - Sale+OE,$27.50,"-14,538","18,281",-44%,"-$399,836",+5,+2,+13,+24
113,D,2015-02-18 21:01:16,2015-02-13,CTLT,Leonard Stephen,See Remarks,S - Sale+OE,$28.34,"-1,000","23,250",-4%,"-$28,340",+5,+2,+13,+24
114,DM,2015-02-18 20:39:35,2015-02-13,CTLT,Downie William,See Remarks,S - Sale+OE,$27.82,"-46,080","22,271",-67%,"-$1,281,989",+5,+2,+13,+24
115,,2015-02-18 18:50:53,2015-02-13,CTLT,Walsh Matthew M,See Remarks,S - Sale,$28.11,"-3,200","95,542",-3%,"-$89,952",+5,+2,+13,+24
