,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
55,,2016-03-21 10:22:28,2016-03-17,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$47.90,"-7,648","65,944",-10%,"-$366,306",-1,-1,-1,+2
56,,2016-03-09 09:20:16,2016-03-07,LEG,Douglas Scott S,SVP - GC,S - Sale,$47.00,"-1,000","37,442",-3%,"-$47,000",0,+1,+5,+15
57,,2016-02-16 09:21:29,2016-02-12,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$41.83,"-9,959","24,176",-29%,"-$416,622",+2,+5,+11,+27
58,D,2015-12-28 11:41:10,2015-12-23,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$42.81,"-15,636","38,481",-29%,"-$669,335",0,-4,-8,+13
59,,2015-12-23 12:44:30,2015-12-22,LEG,McClanathan Joseph W,Dir,S - Sale,$42.26,"-10,100","35,020",-22%,"-$426,792",+1,+1,-7,+23
60,,2015-12-04 10:12:58,2015-12-03,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$46.17,"-3,757","28,979",-11%,"-$173,461",+1,-4,-8,+13
61,,2015-11-25 11:23:54,2015-11-24,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$46.25,"-6,968","270,739",-3%,"-$322,270",+1,-1,-8,+7
62,,2015-11-24 17:18:09,2015-11-23,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$46.30,"-8,090","277,707",-3%,"-$374,567",+1,0,-8,+7
63,,2015-11-23 11:48:58,2015-11-20,LEG,Douglas Scott S,SVP - GC,S - Sale,$45.62,"-4,000","27,505",-13%,"-$182,480",+1,+2,-7,+11
64,,2015-11-10 09:42:44,2015-11-09,LEG,Haffner David S,CEO,S - Sale,$46.26,"-25,843","1,293,661",-2%,"-$1,195,497",+1,-2,-4,+9
65,,2015-11-09 15:54:03,2015-11-06,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$46.32,"-3,521","285,634",-1%,"-$163,093",-1,-5,-2,+9
66,,2015-11-05 11:33:28,2015-11-04,LEG,Douglas Scott S,SVP - GC,S - Sale,$46.10,"-1,000","31,468",-3%,"-$46,102",+1,0,0,+8
67,,2015-11-05 11:32:08,2015-11-04,LEG,Fisher Richard T,Dir,S - Sale,$46.15,"-10,000","145,501",-6%,"-$461,510",+1,0,0,+8
68,,2015-09-15 11:44:53,2015-09-11,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$44.06,"-3,811","30,641",-11%,"-$167,913",+1,0,-1,+8
69,M,2015-08-20 17:00:28,2015-08-19,LEG,Culp Robert G III,Dir,P - Purchase,$49.03,"+2,000","12,818",+18%,"+$98,057",-2,-9,-8,-7
70,D,2015-06-29 11:30:37,2015-06-26,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$49.67,-93,"38,481",0%,"-$4,620",-2,-1,-1,-13
71,,2015-06-15 11:30:01,2015-06-12,LEG,Crusa Jack D,SVP,S - Sale,$49.25,"-10,000","207,655",-5%,"-$492,500",-1,0,+4,-10
72,,2015-06-15 11:06:44,2015-06-12,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$49.01,"-10,000","59,222",-14%,"-$490,131",-1,0,+4,-10
73,D,2015-05-18 12:13:19,2015-05-15,LEG,Wood Phoebe A,Dir,S - Sale+OE,$47.25,-976,"78,332",-1%,"-$46,114",0,0,+3,-3
74,,2015-05-07 11:20:47,2015-05-06,LEG,Odom Judy C,Dir,S - Sale,$45.48,"-10,000","57,999",-15%,"-$454,809",+2,+2,+6,+3
75,D,2015-05-06 11:11:52,2015-05-05,LEG,Douglas Scott S,SVP - GC,S - Sale+OE,$45.83,"-2,000","31,631",-6%,"-$91,664",0,+1,+4,+2
76,,2015-05-05 11:27:33,2015-05-04,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$46.14,"-5,000","34,147",-13%,"-$230,713",-1,+1,+3,-1
77,D,2015-03-09 11:47:24,2015-03-06,LEG,McClanathan Joseph W,Dir,S - Sale+OE,$45.62,"-1,454","42,061",-3%,"-$66,325",0,+2,+2,-1
78,,2015-03-04 13:27:04,2015-03-03,LEG,Park Dennis S,SVP,S - Sale,$45.82,"-5,000","277,257",-2%,"-$229,100",-1,-3,0,-2
79,,2015-02-18 14:46:48,2015-02-17,LEG,Downes Joseph D Jr,SVP,S - Sale,$44.90,"-10,000","178,562",-5%,"-$449,000",0,+1,+4,+10
80,,2015-02-18 14:45:15,2015-02-17,LEG,Crusa Jack D,SVP,S - Sale,$44.90,"-8,000","211,492",-4%,"-$359,200",0,+1,+4,+10
81,,2015-02-17 14:52:44,2015-02-13,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$44.73,"-20,000","261,856",-7%,"-$894,600",-1,0,+2,+10
82,,2015-02-06 16:02:20,2015-02-05,LEG,Glassman Karl G,"Pres, COO",S - Sale,$43.80,"-21,600","401,692",-5%,"-$946,080",0,+3,+3,+10
83,,2015-02-04 14:53:07,2015-02-03,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$43.55,"-4,714","64,395",-7%,"-$205,291",+1,+1,+5,+11
84,,2015-02-03 12:19:11,2015-02-02,LEG,Douglas Scott S,SVP - GC,S - Sale,$42.91,"-5,000","24,810",-17%,"-$214,527",+1,+1,+6,+13
85,,2014-12-30 13:38:20,2014-12-29,LEG,Fisher Richard T,Dir,S - Sale,$42.92,"-7,500","148,808",-5%,"-$321,900",0,-3,+5,+15
86,D,2014-12-09 15:53:56,2014-12-08,LEG,Clark Ralph W,Dir,S - Sale+OE,$41.63,"-2,215","47,629",-4%,"-$92,218",+1,0,+6,+20
87,D,2014-12-05 17:50:14,2014-12-04,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$41.90,"-11,612","34,897",-25%,"-$486,545",0,0,+1,+17
88,,2014-12-03 15:57:04,2014-12-02,LEG,Clark Ralph W,Dir,S - Sale,$41.87,"-5,391","47,629",-10%,"-$225,748",0,0,+1,+16
89,,2014-11-13 11:12:49,2014-11-12,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$41.30,"-7,161","26,012",-22%,"-$295,749",-1,0,+1,+15
90,D,2014-11-12 17:05:29,2014-11-11,LEG,Douglas Scott S,SVP - GC,S - Sale+OE,$41.18,"-1,258","23,540",-5%,"-$51,809",-1,-1,+1,+16
91,,2014-11-07 15:26:21,2014-11-06,LEG,Glassman Karl G,"Pres, COO",S - Sale,$39.73,"-7,207","296,333",-2%,"-$286,334",0,+2,+4,+18
92,,2014-09-03 15:04:28,2014-09-02,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$35.30,"-6,088","56,744",-10%,"-$214,932",0,-1,-1,+30
93,D,2014-08-25 12:53:12,2014-08-21,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale+OE,$34.91,"-35,941","32,717",-52%,"-$1,254,589",0,0,+1,+31
94,,2014-08-25 12:37:02,2014-08-21,LEG,Douglas Scott S,SVP - GC,S - Sale,$34.87,"-1,000","22,636",-4%,"-$34,872",0,0,+1,+31
95,,2014-08-07 13:50:55,2014-08-06,LEG,Fisher Richard T,Dir,S - Sale,$33.30,"-5,000","156,155",-3%,"-$166,500",0,+3,+6,+33
96,,2014-08-01 17:24:30,2014-06-30,LEG,Culp Robert G III,Dir,S - Sale,$34.12,-135,"7,864",-2%,"-$4,606",+2,+2,+7,+33
97,D,2014-07-30 17:18:15,2014-07-28,LEG,Downes Joseph D Jr,SVP,S - Sale+OE,$33.59,"-68,005","167,410",-29%,"-$2,284,288",-2,0,+5,+36
98,,2014-07-30 16:45:39,2014-07-28,LEG,Glassman Karl G,"Pres, COO",S - Sale,$33.59,"-22,009","268,566",-8%,"-$739,282",-2,0,+5,+36
99,D,2014-05-29 15:53:27,2014-05-28,LEG,Douglas Scott S,SVP - GC,S - Sale+OE,$33.89,"-1,232","23,246",-5%,"-$41,755",0,0,+2,+26
100,,2014-05-16 11:59:00,2014-05-15,LEG,Enloe Robert Ted III,Dir,S - Sale,$32.82,"-3,771","34,767",-10%,"-$123,746",+1,+1,+2,+28
101,D,2014-05-07 15:19:22,2014-05-05,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale+OE,$32.72,"-13,112","32,228",-29%,"-$428,992",+2,+5,+6,+26
102,D,2014-05-07 12:35:35,2014-05-05,LEG,Flanigan Matthew C,EVP - CFO,S - Sale+OE,$33.39,"-20,000","250,532",-7%,"-$667,800",+2,+5,+6,+26
103,,2014-05-07 11:53:15,2014-05-05,LEG,Glassman Karl G,"Pres, COO",S - Sale,$33.39,"-12,562","279,664",-4%,"-$419,445",+2,+5,+6,+26
104,D,2014-04-30 15:27:58,2014-04-29,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$32.61,"-2,184","34,445",-6%,"-$71,214",0,-1,+3,+20
105,,2014-03-19 14:01:15,2014-03-18,LEG,Douglas Scott S,SVP - GC,S - Sale,$32.26,"-1,200","22,741",-5%,"-$38,716",-1,-1,+2,+11
106,,2014-02-19 16:54:17,2014-02-18,LEG,Park Dennis S,SVP,S - Sale,$31.09,"-10,000","243,469",-4%,"-$310,900",0,0,+3,+13
107,,2014-02-19 16:53:07,2014-02-18,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$31.02,"-7,259","21,156",-26%,"-$225,165",0,0,+3,+13
108,,2014-02-04 12:04:13,2014-02-03,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$30.02,"-20,000","252,593",-7%,"-$600,400",+1,+4,+10,+16
109,,2014-01-28 14:21:54,2014-01-27,LEG,Douglas Scott S,SVP - GC,S - Sale,$29.64,"-1,500","21,549",-7%,"-$44,462",+1,-1,+8,+15
110,,2013-09-27 12:07:59,2013-09-26,LEG,Fisher Richard T,Dir,S - Sale,$30.55,"-7,000","152,655",-4%,"-$213,840",-1,-4,-1,+7
111,D,2013-08-06 18:16:38,2013-08-05,LEG,Flanigan Matthew C,EVP - CFO,S - Sale+OE,$31.92,"-10,000","268,080",-4%,"-$319,200",-1,-1,-6,-4
112,,2013-08-06 13:34:48,2013-08-02,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$31.85,"-3,938","27,912",-12%,"-$125,425",-2,-2,-8,-5
113,,2013-06-19 15:10:10,2013-06-18,LEG,Glassman Karl G,"Pres, COO",S - Sale,$32.54,"-48,547","266,402",-15%,"-$1,579,719",-2,-7,-3,-8
114,D,2013-05-13 15:35:40,2013-05-10,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$33.42,"-2,369","32,238",-7%,"-$79,177",0,+2,-5,-11
115,M,2013-05-10 13:13:37,2013-05-08,LEG,Fisher Richard T,Dir,S - Sale,$33.33,"-6,603","159,504",-4%,"-$220,063",+1,+2,-4,-9
116,,2013-05-07 11:10:54,2013-05-03,LEG,Clark Ralph W,Dir,S - Sale,$33.00,"-6,180","41,419",-13%,"-$203,940",+1,+3,-5,-8
117,D,2013-04-01 13:51:21,2013-03-28,LEG,Davis Perry E,SVP,S - Sale+OE,$33.68,"-7,576","55,652",-12%,"-$255,191",-1,-3,-4,-7
118,,2013-03-06 12:37:13,2013-03-05,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$31.38,"-12,938","23,880",-35%,"-$406,050",0,+3,+5,-7
119,D,2013-02-28 16:35:49,2013-02-28,LEG,Purnell Maurice E Jr,Dir,S - Sale+OE,$30.36,"-2,369","44,870",-5%,"-$71,928",0,+3,+12,-3
120,D,2013-02-22 15:09:25,2013-02-21,LEG,Downes Joseph D Jr,SVP,S - Sale+OE,$29.92,"-16,500","179,212",-8%,"-$493,680",0,+3,+12,+1
121,D,2013-02-19 18:23:13,2013-02-15,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale+OE,$30.68,"-45,576","36,801",-55%,"-$1,398,171",-2,-5,+7,+1
122,,2013-02-15 16:27:08,2013-02-14,LEG,Flanigan Matthew C,SVP - CFO,S - Sale,$30.24,"-20,000","211,397",-9%,"-$604,800",0,-3,+6,-1
123,,2013-02-15 16:24:57,2013-02-14,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$30.18,"-10,000","38,292",-21%,"-$301,754",0,-3,+6,-1
124,,2013-02-08 14:50:54,2013-02-07,LEG,Fisher Richard T,Dir,S - Sale,$29.53,"-6,000","156,884",-4%,"-$177,199",0,+3,+9,+6
125,,2013-02-07 15:04:46,2013-02-06,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$29.36,"-6,843","23,847",-22%,"-$200,940",+1,+3,+8,+7
126,,2013-02-07 15:01:34,2013-02-06,LEG,Glassman Karl G,"COO, EVP",S - Sale,$29.60,"-64,344","259,215",-20%,"-$1,904,582",+1,+3,+8,+7
127,,2013-02-07 14:59:26,2013-02-06,LEG,Douglas Scott S,SVP - GC,S - Sale,$29.48,"-4,000","17,848",-18%,"-$117,925",+1,+3,+8,+7
128,,2012-12-12 11:23:46,2012-12-11,LEG,Purnell Maurice E Jr,Dir,S - Sale,$26.67,"-10,000","44,870",-18%,"-$266,653",0,+3,+6,+24
129,,2012-12-07 16:35:56,2012-12-07,LEG,Downes Joseph D Jr,SVP,S - Sale,$27.00,"-20,000","173,201",-10%,"-$540,000",-1,-1,+2,+20
130,,2012-12-04 14:58:40,2012-12-03,LEG,Haffner David S,"CEO, Pres",S - Sale,$27.85,"-110,983","1,315,974",-8%,"-$3,090,877",+2,-2,+3,+15
131,D,2012-11-27 16:45:35,2012-11-26,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale+OE,$27.15,"-9,000","28,975",-24%,"-$244,350",0,+1,-1,+21
132,D,2012-11-20 11:41:46,2012-11-19,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$26.86,"-2,589","28,337",-8%,"-$69,536",0,+1,+3,+26
133,D,2012-11-13 13:09:52,2012-11-12,LEG,Downes Joseph D Jr,SVP,S - Sale+OE,$26.72,"-13,000","193,151",-6%,"-$347,360",-1,+2,+1,+31
134,D,2012-11-06 12:13:44,2012-11-02,LEG,Glassman Karl G,"COO, EVP",S - Sale+OE,$27.44,"-21,721","297,402",-7%,"-$596,024",+1,-3,0,+25
135,,2012-11-06 11:36:24,2012-11-05,LEG,Crusa Jack D,SVP,S - Sale,$27.19,"-5,000","141,115",-3%,"-$135,950",+1,-3,0,+25
136,D,2012-11-02 16:56:49,2012-11-01,LEG,Douglas Scott S,SVP - GC,S - Sale+OE,$27.31,"-1,653","18,764",-8%,"-$45,146",0,-1,+1,+22
137,,2012-10-01 16:27:45,2012-09-28,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$24.80,"-6,618","32,871",-17%,"-$164,118",-1,+1,+7,+34
138,M,2012-09-20 11:12:36,2012-09-18,LEG,Fisher Richard T,Dir,S - Sale,$24.83,"-10,000","162,515",-6%,"-$248,341",-1,-3,+4,+33
139,D,2012-08-16 13:07:13,2012-08-15,LEG,Downes Joseph D Jr,SVP,S - Sale+OE,$23.22,"-7,500","192,649",-4%,"-$174,150",+2,+2,+9,+35
140,D,2012-08-14 17:04:31,2012-08-13,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$23.24,"-1,097","28,262",-4%,"-$25,496",0,+2,+6,+35
141,,2012-08-10 16:42:00,2012-08-09,LEG,Glassman Karl G,"COO, EVP",S - Sale,$23.27,"-43,970","304,917",-13%,"-$1,023,182",0,+2,+5,+32
142,,2012-08-03 15:31:06,2012-08-02,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$23.19,"-6,179","27,347",-18%,"-$143,291",0,+1,+3,+32
143,,2012-03-28 11:31:10,2012-03-27,LEG,Fisher Richard T,Dir,S - Sale,$23.00,-695,"158,155",0%,"-$15,986",0,+1,+3,+11
144,,2012-03-27 11:07:10,2012-03-26,LEG,Fisher Richard T,Dir,S - Sale,$22.76,"-2,000","158,850",-1%,"-$45,520",+1,+2,+4,+12
145,,2012-03-21 17:44:16,2012-03-21,LEG,Fisher Richard T,Dir,S - Sale,$23.00,"-3,000","160,850",-2%,"-$69,000",-1,0,0,+11
146,,2012-03-16 10:58:25,2012-03-14,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$23.22,"-5,559","30,956",-15%,"-$129,086",0,-3,-3,+9
147,,2012-03-02 10:57:01,2012-03-01,LEG,Flanigan Matthew C,SVP - CFO,S - Sale,$22.63,"-20,000","178,565",-10%,"-$452,600",-2,0,+4,+9
148,,2012-02-28 11:01:25,2012-02-24,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$22.47,"-5,000","33,014",-13%,"-$112,353",0,0,+2,+8
149,,2012-02-27 10:27:15,2012-02-23,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$22.29,"-2,988","29,771",-9%,"-$66,603",0,-3,+2,+7
150,,2012-02-09 15:09:12,2012-02-08,LEG,Douglas Scott S,SVP - GC,S - Sale,$22.03,"-4,000","15,300",-21%,"-$88,124",-1,-2,+2,+9
151,,2012-01-04 17:09:48,2012-01-03,LEG,Purnell Maurice E Jr,Dir,S - Sale,$23.50,"-4,000","40,154",-9%,"-$94,004",-1,-4,-4,-7
152,D,2012-01-03 18:05:31,2011-12-30,LEG,Enloe Robert Ted III,Dir,S - Sale+OE,$23.43,"-3,182","21,617",-13%,"-$74,560",+1,-3,-5,-7
153,D,2012-01-03 18:03:23,2011-12-30,LEG,Douglas Scott S,SVP - GC,S - Sale+OE,$23.63,"-1,893","14,782",-11%,"-$44,734",+1,-3,-5,-7
154,,2011-11-29 10:52:20,2011-11-28,LEG,Enloe Robert Ted III,Dir,S - Sale,$21.24,"-13,917","21,617",-39%,"-$295,597",+1,+8,+12,+1
155,D,2011-11-14 11:41:44,2011-11-11,LEG,Wood Phoebe A,Dir,S - Sale+OE,$22.61,"-12,344","48,049",-20%,"-$279,093",0,-3,-2,-8
156,M,2011-11-03 10:24:50,2011-11-01,LEG,Desonier David M,"SVP-Strategy, InvestorRelation",S - Sale,$21.44,"-5,071","30,127",-14%,"-$108,734",+1,0,+4,+2
157,,2011-11-01 10:58:55,2011-10-31,LEG,Moore John G.,"SVP - Chief Legal, HR Officer",S - Sale,$22.39,"-1,923","27,397",-7%,"-$43,059",-4,0,+2,+3
158,,2011-09-02 17:54:05,2011-09-01,LEG,Hauser Paul R,SVP,S - Sale,$22.19,"-72,068","41,609",-63%,"-$1,599,189",-1,-3,-12,+8
