,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
52,D,2016-03-07 16:51:27,2016-03-04,ES,Schweiger Werner J,"EVP, COO",S - Sale+OE,$54.98,"-47,232","162,410",-23%,"-$2,596,815",+1,+1,+2,-4
53,D,2016-03-03 16:42:34,2016-03-01,ES,May Thomas J,"Chrmn of Bd, Pres, CEO",S - Sale+OE,$54.15,"-68,233","382,799",-15%,"-$3,694,817",+2,+4,+8,-1
54,D,2016-03-03 16:40:13,2016-03-01,ES,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$54.50,"-7,655","25,494",-23%,"-$417,198",+2,+4,+8,-1
55,D,2016-03-03 16:38:33,2016-03-01,ES,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$54.55,"-25,000","99,806",-20%,"-$1,363,750",+2,+4,+8,-1
56,DM,2016-02-25 16:46:23,2016-02-23,ES,Schweiger Werner J,"EVP, COO",S - Sale+OE,$56.00,"-10,000","162,373",-6%,"-$560,000",-3,-3,+3,-1
57,D,2015-12-09 17:56:24,2015-12-08,ES,Butler Gregory B,"SVP, GC",S - Sale+OE,$50.88,"-9,770","63,035",-13%,"-$497,068",-3,-1,+1,+15
58,D,2015-10-19 17:55:16,2015-10-16,ES,May Thomas J,"Chrmn of Bd, Pres, CEO",S - Sale+OE,$52.00,"-13,380","379,286",-3%,"-$695,760",0,0,-2,+11
59,DM,2015-08-21 19:40:08,2015-08-19,ES,May Thomas J,"Chrmn of Bd, Pres, CEO",S - Sale+OE,$51.41,"-191,906","391,226",-33%,"-$9,865,426",-4,-5,-6,+10
60,D,2015-08-10 16:22:42,2015-08-07,ES,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$49.50,"-23,175","25,341",-48%,"-$1,147,163",+1,+2,-7,+10
61,D,2015-06-09 18:39:41,2015-06-05,ES,Butler Gregory B,"SVP, GC",S - Sale+OE,$46.71,"-10,000","72,445",-12%,"-$467,078",0,-1,+2,+10
62,D,2015-06-03 17:30:09,2015-06-01,ES,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$49.49,"-5,000","48,293",-9%,"-$247,458",-1,-3,-4,+8
63,D,2015-05-20 17:06:44,2015-05-19,ES,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$49.37,"-17,500","108,554",-14%,"-$864,061",0,-1,-4,+5
64,D,2015-03-04 16:05:14,2015-03-02,ES,Butler Gregory B,"SVP, GC",S - Sale+OE,$50.80,"-20,000","108,984",-16%,"-$1,016,000",+1,-2,+2,-4
65,,2015-03-04 16:03:38,2015-03-02,ES,Cloud Sanford Jr,Trustee,S - Sale,$50.45,"-3,965","43,703",-8%,"-$200,035",+1,-2,+2,-4
66,DM,2015-01-07 17:45:14,2015-01-05,NU,Schweiger Werner J,"EVP, COO",S - Sale+OE,$53.82,"-24,999","149,225",-14%,"-$1,345,455",,,,
67,DM,2014-12-02 17:34:37,2014-11-28,NU,Judge James J,"EVP, CFO",S - Sale+OE,$50.49,"-49,600","184,112",-21%,"-$2,504,109",,,,
68,D,2014-12-02 17:32:08,2014-11-28,NU,Schweiger Werner J,"EVP, COO",S - Sale+OE,$50.53,"-62,976","173,421",-27%,"-$3,182,291",,,,
69,D,2014-11-24 16:05:31,2014-11-20,NU,Olivier Leon J,EVP-Business Development,S - Sale+OE,$50.02,"-2,142","151,976",-1%,"-$107,148",,,,
70,D,2014-11-13 14:03:13,2014-11-12,NU,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$49.35,"-17,000","158,339",-10%,"-$838,940",,,,
71,,2014-09-04 13:11:19,2014-09-03,NU,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$45.71,"-6,150","7,554",-45%,"-$281,138",,,,
72,,2014-09-02 16:28:53,2014-08-28,NU,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$45.58,-840,"13,704",-6%,"-$38,287",,,,
73,D,2014-08-27 16:33:37,2014-08-25,NU,Carmody Christine M,SVP - HR,S - Sale+OE,$45.34,"-34,452","67,115",-34%,"-$1,561,930",,,,
74,D,2014-08-11 17:16:36,2014-08-07,NU,Butler Gregory B,"SVP, GC",S - Sale+OE,$42.51,"-30,000","125,357",-19%,"-$1,275,207",,,,
75,,2014-08-11 17:14:24,2014-08-07,NU,Cloud Sanford Jr,Trustee,S - Sale,$42.57,"-2,716","37,216",-7%,"-$115,620",,,,
76,D,2014-06-23 16:52:09,2014-06-19,NU,May Thomas J,"Chrmn of Bd, Pres, CEO",S - Sale+OE,$47.09,"-208,608","381,664",-35%,"-$9,822,913",,,,
77,D,2014-03-17 17:32:05,2014-03-13,NU,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$44.62,"-5,942","68,242",-8%,"-$265,161",,,,
78,,2014-03-07 18:00:08,2014-03-05,NU,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$43.98,"-2,229","14,312",-13%,"-$98,041",,,,
79,D,2014-02-19 17:36:05,2014-02-14,NU,Lacamera Paul A,Trustee,S - Sale+OE,$44.91,"-1,459","5,015",-23%,"-$65,530",,,,
80,D,2014-01-23 17:00:34,2014-01-21,NU,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$43.00,"-38,923","71,798",-35%,"-$1,673,728",,,,
81,D,2014-01-23 16:59:01,2014-01-21,NU,May Thomas J,"Pres, CEO, Trustee",S - Sale+OE,$43.04,"-440,832","359,497",-55%,"-$18,971,558",,,,
82,,2013-12-09 11:10:08,2013-12-05,NU,Cloud Sanford Jr,Trustee,S - Sale,$41.04,"-2,134","45,169",-5%,"-$87,584",,,,
83,D,2013-12-02 14:05:01,2013-11-27,NU,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$41.15,"-5,500","171,618",-3%,"-$226,329",,,,
84,D,2013-11-15 11:51:47,2013-11-13,NU,Olivier Leon J,"EVP, COO",S - Sale+OE,$41.83,"-21,000","149,998",-12%,"-$878,455",,,,
85,D,2013-09-09 13:38:00,2013-09-06,NU,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$40.43,"-2,000","69,328",-3%,"-$80,867",,,,
86,,2013-09-09 13:28:50,2013-09-06,NU,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$40.27,-433,"15,642",-3%,"-$17,436",,,,
87,D,2013-08-30 11:33:41,2013-08-28,NU,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$41.40,"-2,747","71,313",-4%,"-$113,736",,,,
88,DM,2013-03-21 20:58:09,2013-03-19,NU,May Thomas J,"Pres, CEO, Trustee",S - Sale+OE,$42.61,"-262,400","356,650",-42%,"-$11,180,620",,,,
89,D,2013-03-11 18:46:58,2013-03-07,NU,Carmody Christine M,SVP - HR,S - Sale+OE,$42.58,"-16,060","61,483",-21%,"-$683,779",,,,
90,D,2013-03-07 19:36:20,2013-03-05,NU,May Thomas J,"Pres, CEO",S - Sale+OE,$42.12,"-100,000","356,611",-22%,"-$4,211,710",,,,
91,D,2012-12-05 15:27:36,2012-12-03,NU,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$38.63,"-5,000","183,624",-3%,"-$193,127",,,,
92,D,2012-11-28 15:37:03,2012-11-26,NU,Olivier Leon J,"EVP, COO",S - Sale+OE,$38.01,"-2,370","177,055",-1%,"-$90,082",,,,
93,D,2012-10-19 20:55:44,2012-10-17,NU,Judge James J,"EVP, CFO",S - Sale+OE,$39.50,"-179,744","209,987",-46%,"-$7,099,888",,,,
94,ADM,2012-10-19 20:47:33,2012-10-17,NU,May Thomas J,"Pres, CEO, Trustee",S - Sale+OE,$39.55,"-524,800","430,926",-55%,"-$20,754,259",,,,
95,DM,2012-10-19 19:06:32,2012-10-17,NU,May Thomas J,"Pres, CEO, Trustee",S - Sale+OE,$39.55,"-524,800","430,926",-55%,"-$20,754,259",,,,
96,D,2012-08-14 14:13:16,2012-08-10,NU,McHale David R,"EVP, Chief Admin Off",S - Sale+OE,$39.42,"-10,000","187,401",-5%,"-$394,200",,,,
97,D,2012-05-17 14:56:25,2012-05-15,NU,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale+OE,$35.86,-750,"16,356",-4%,"-$26,897",,,,
98,D,2012-05-16 17:53:37,2012-05-14,NU,Nolan Joseph R Jr,SVP-Corporate Relations,S - Sale+OE,$36.15,"-22,336","24,773",-47%,"-$807,357",,,,
99,D,2012-03-20 16:48:11,2012-03-19,NU,Butler Gregory B,"SVP, GC",S - Sale+OE,$36.55,"-15,000","109,840",-12%,"-$548,205",,,,
100,D,2012-03-19 20:27:03,2012-03-16,NU,Shivery Charles W,"Chrmn of Bd, Pres, CEO",S - Sale+OE,$36.40,"-29,024","616,962",-4%,"-$1,056,387",,,,
101,DM,2012-03-19 20:25:14,2012-03-15,NU,Robb James B,"SVP-Enterprise Plan., Dev.",S - Sale+OE,$36.58,"-13,900","48,304",-22%,"-$508,510",,,,
102,D,2012-03-19 20:19:41,2012-03-16,NU,Lavecchia Jean M,VP-HR,S - Sale+OE,$36.53,-500,"32,691",-2%,"-$18,266",,,,
103,D,2011-11-15 15:10:47,2011-11-11,NU,Swope John F,Trustee,S - Sale+OE,$34.98,"-1,321","46,251",-3%,"-$46,212",+1,-2,0,
104,D,2011-11-15 14:35:12,2011-11-10,NU,Cleveland Cotton M,Trustee,S - Sale+OE,$34.06,"-2,500","39,806",-6%,"-$85,150",+1,-2,0,
105,,2011-09-06 16:51:34,2011-09-02,NU,Cloud Sanford Jr,Trustee,S - Sale,$34.18,"-1,000","40,469",-2%,"-$34,176",+1,0,-7,+9
106,D,2011-08-15 14:48:48,2011-08-12,NU,Butler Gregory B,"SVP, GC",S - Sale+OE,$32.65,"-9,900","118,409",-8%,"-$323,219",+3,-1,+5,+10
107,D,2011-08-11 15:20:36,2011-08-10,NU,Booth Richard H,Trustee,S - Sale+OE,$31.66,"-2,500","35,485",-7%,"-$79,156",+5,+6,+7,+15
108,D,2011-03-11 11:24:18,2011-03-09,NU,Booth Richard H,Trustee,S - Sale+OE,$34.72,"-2,500","34,807",-7%,"-$86,806",0,-3,0,0
109,D,2011-01-05 15:15:13,2011-01-03,NU,Cleveland Cotton M,Trustee,S - Sale+OE,$32.05,"-2,500","38,949",-6%,"-$80,125",-1,-1,+6,+13
110,D,2010-12-06 13:16:49,2010-12-02,NU,Patricelli Robert E,Trustee,S - Sale+OE,$31.75,"-5,000","46,797",-10%,"-$158,767",0,0,+1,+9
111,D,2010-05-27 16:40:02,2010-05-25,NU,Buth Jay S.,"VP-Accounting, Controller",P - Purchase,$25.19,+50,"3,656",+1%,"+$1,260",0,+2,0,+23
112,,2010-03-05 16:09:29,2010-03-03,NU,Wraase Dennis R,Trustee,P - Purchase,$26.16,"+4,000","4,000",New,"+$104,640",0,+1,+6,+14
113,DM,2009-12-18 17:01:02,2009-12-16,NU,Lavecchia Jean M,VP HR,S - Sale+OE,$26.00,"-9,000","29,463",-23%,"-$234,000",0,+1,+1,+4
114,D,2009-11-30 16:24:57,2009-11-25,NU,Cleveland Cotton M,Trustee,S - Sale+OE,$24.50,"-2,500","31,552",-7%,"-$61,250",+1,+2,+9,+7
115,D,2009-11-20 17:13:01,2009-11-19,NU,De Planque E Gail,Trustee,S - Sale+OE,$23.94,"-2,500","28,401",-8%,"-$59,850",+1,+1,+11,+10
116,D,2009-11-16 15:55:15,2009-11-13,NU,Patricelli Robert E,Trustee,S - Sale+OE,$23.40,"-1,972","42,030",-4%,"-$46,145",+1,+1,+10,+14
117,D,2009-11-16 15:48:21,2009-11-12,NU,Swope John F,Trustee,S - Sale+OE,$23.48,"-1,971","34,484",-5%,"-$46,283",+1,+1,+10,+14
118,D,2009-08-27 13:38:00,2009-08-25,NU,Lavecchia Jean M,VP HR,S - Sale+OE,$24.50,"-8,900","29,232",-23%,"-$218,050",0,-2,-1,+8
119,D,2009-08-07 14:13:32,2009-08-05,NU,Lavecchia Jean M,VP HR,S - Sale+OE,$23.50,"-5,000","29,222",-15%,"-$117,500",+2,+3,+5,+12
120,D,2008-11-25 16:44:27,2008-11-24,NU,Cleveland Cotton M,Trustee,S - Sale+OE,$23.11,"-2,500","27,465",-8%,"-$57,775",+1,-2,0,-8
121,D,2008-11-25 16:21:50,2008-11-24,NU,Swope John F,Trustee,S - Sale+OE,$22.92,"-1,866","30,087",-6%,"-$42,769",+1,-2,0,-8
122,,2008-05-27 14:50:20,2008-05-22,NU,Clarkeson John S,Trustee,P - Purchase,$26.00,"+1,000","1,000",New,"+$25,999",+2,+2,+3,-18
123,D,2008-04-09 14:58:37,2008-04-07,NU,Cleveland Cotton M,Trustee,S - Sale+OE,$25.57,"-2,500","27,151",-8%,"-$63,925",0,+1,+6,-9
124,D,2008-04-07 16:28:45,2008-04-03,NU,Swope John F,Trustee,S - Sale+OE,$25.37,"-1,614","29,136",-5%,"-$40,947",0,+1,+7,+1
125,D,2007-05-15 15:21:18,2007-05-11,NU,Olivier Leon J,Exec. Vice Pres - Operations,S - Sale+OE,$32.38,"-19,900","51,058",-28%,"-$644,362",+1,0,-11,-3
126,DM,2007-05-15 12:09:51,2007-05-11,NU,Grise Cheryl W,EVP,S - Sale+OE,$32.35,"-109,312","103,899",-51%,"-$3,536,185",+1,0,-11,-3
127,D,2007-05-14 15:32:21,2007-05-10,NU,Grise Cheryl W,EVP,S - Sale+OE,$32.31,"-61,916","235,702",-21%,"-$2,000,212",0,+1,-13,-2
128,D,2007-03-27 16:04:54,2007-03-26,NU,Cloud Sanford Jr,Trustee,S - Sale+OE,$32.17,"-7,500","27,833",-21%,"-$241,262",+1,+4,+3,-13
129,D,2007-03-15 12:54:27,2007-03-13,NU,De Planque E Gail,Trustee,S - Sale+OE,$30.00,"-5,000","20,936",-19%,"-$150,000",+2,+6,+8,-8
130,D,2007-03-08 14:23:15,2007-03-06,NU,McHale David R,"Sr. Vice Pres, CFO",S - Sale+OE,$29.01,"-7,500","45,192",-14%,"-$217,560",0,+3,+14,-4
131,D,2007-03-06 15:28:54,2007-03-05,NU,Kennan Elizabeth T,Trustee,S - Sale+OE,$28.65,"-9,000","22,859",-28%,"-$257,850",+2,+5,+18,-1
132,D,2006-12-06 15:01:44,2006-12-04,NU,Butler Gregory B,"SVP, GC",S - Sale+OE,$28.41,"-29,800","118,558",-20%,"-$846,652",-1,-3,-4,0
133,D,2006-11-22 10:51:28,2006-11-21,NU,Kennan Elizabeth T,Trustee,S - Sale+OE,$27.23,"-3,500","19,758",-15%,"-$95,305",0,+3,+3,+13
134,,2006-05-30 16:48:59,2006-05-24,NU,Kennan Elizabeth T,Trustee,S - Sale,$19.40,"-1,617","19,511",-8%,"-$31,370",+2,+4,+3,+41
135,D,2006-05-11 10:06:30,2006-05-09,NU,McHale David R,"Sr. Vice Pres, CFO",S - Sale+OE,$20.05,"-14,501","27,749",-34%,"-$290,745",-2,-5,+4,+30
136,D,2004-11-10 11:32:22,2004-11-08,NU,Boguslawski David H,VP of elec. util. subsids.,S - Sale+OE,$19.89,"-7,502","7,990",-48%,"-$149,178",0,-13,-9,-1
137,,2004-08-11 14:04:15,2004-08-10,NU,Forsgren John H,"Vice COB, EVP, CFO",S - Sale,$18.90,"-1,738","82,188",-2%,"-$32,850",-1,-1,+2,+3
138,,2004-04-02 11:16:37,2004-03-31,NU,Forsgren John H,"Vice COB, EVP, CFO",S - Sale,$18.55,"-6,000","83,024",-7%,"-$111,300",-1,-2,-3,+6
139,M,2003-11-06 10:43:13,2003-11-04,NU,Grise Cheryl W,Pres - Utility Group,S - Sale,$19.12,"-10,622","40,807",-21%,"-$203,047",0,+2,+4,-4
140,D,2003-10-31 14:16:22,2003-10-29,NU,Forsgren John H,"V. COB, EVP, CFO",S - Sale+OE,$19.13,"-81,919","40,920",-67%,"-$1,566,743",-2,-1,+4,-4
141,AD,2003-10-31 10:57:09,2003-10-29,NU,Butler Gregory B,"SVP, Secretary, Gen. Counsel",S - Sale+OE,$19.11,"-15,716","13,449",-54%,"-$300,351",-2,-1,+4,-4
142,D,2003-10-30 17:12:20,2003-10-29,NU,Butler Gregory B,"SVP, Secretary, Gen. Counsel",S - Sale+OE,$19.11,"-15,716","13,449",-54%,"-$300,351",-2,-1,+5,-3
