,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
49,D,2017-03-02 16:51:15,2017-03-02,F,Thai-Tang Hau N,Group VP,S - Sale+OE,$12.68,"-23,123","140,521",-14%,"-$293,133",0,-1,-8,
50,D,2017-03-02 16:50:37,2017-03-02,F,Fowler Bennie W.,Group VP,S - Sale+OE,$12.68,"-92,528","410,902",-18%,"-$1,172,894",0,-1,-8,
51,D,2017-02-21 14:29:59,2017-02-17,F,Schoch David L.,Group VP,S - Sale+OE,$12.56,"-50,098","283,981",-15%,"-$629,046",+1,+1,-7,
52,,2017-01-05 16:11:17,2017-01-04,F,Thai-Tang Hau N,Group VP,S - Sale,$13.25,"-17,499","140,462",-11%,"-$231,862",0,-1,0,
53,,2016-12-06 16:07:35,2016-12-05,F,Gayton Bradley M,"VP, GC",S - Sale,$12.44,"-12,278",0,-100%,"-$152,763",+4,+2,+2,
54,,2016-11-21 16:11:26,2016-11-18,F,Ojakli Ziad S,Group VP,S - Sale,$11.86,"-10,000","503,246",-2%,"-$118,600",+1,+1,+8,
55,,2016-10-06 16:22:59,2016-10-04,F,Nair Sankar S.,EVP,S - Sale,$12.11,"-82,000","32,969",-71%,"-$993,422",-1,-3,-7,-6
56,,2016-08-08 16:03:09,2016-08-08,F,Lechleiter John C,Dir,P - Purchase,$12.26,"+5,000","25,000",+25%,"+$61,300",+1,+1,+4,+6
57,,2016-05-17 16:06:59,2016-05-16,F,Farley Jr James D,EVP,S - Sale,$13.31,"-78,042","359,145",-18%,"-$1,038,755",0,0,-1,-4
58,,2016-05-05 15:54:33,2016-05-04,F,Rowley Stuart J.,"VP, Controller",S - Sale,$13.34,"-13,000","26,683",-33%,"-$173,429",0,0,-2,-11
59,,2016-05-05 15:54:01,2016-05-04,F,Hinrichs Joseph R,EVP,S - Sale,$13.32,"-60,000","512,347",-10%,"-$798,966",0,0,-2,-11
60,D,2016-04-06 16:00:39,2016-04-04,F,Fields Mark,"Pres, CEO",S - Sale+OE,$12.82,"-757,730","1,574,789",-32%,"-$9,717,228",-2,0,+5,-4
61,D,2016-03-07 17:23:06,2016-03-07,F,Ford William Clay Jr,"Exec. COB, COB",S - Sale+OE,$13.60,"-1,090,000","1,627,664",-40%,"-$14,825,199",-3,-2,-6,-7
62,D,2016-03-04 16:17:28,2016-03-03,F,Thai-Tang Hau N,Group VP,S - Sale+OE,$13.52,"-19,799","127,871",-13%,"-$267,686",0,-3,-6,-5
63,,2016-03-04 16:17:05,2016-03-04,F,Rowley Stuart J.,"VP, Controller",S - Sale,$13.59,"-10,000","13,230",-43%,"-$135,900",0,-3,-6,-5
64,D,2016-02-18 16:18:33,2016-02-17,F,Fowler Bennie W.,Group VP,S - Sale+OE,$12.00,"-18,000","353,101",-5%,"-$216,002",-1,-1,+10,+3
65,,2016-02-04 16:03:16,2016-02-03,F,Lechleiter John C,Dir,P - Purchase,$11.17,"+6,000","20,000",+43%,"+$67,028",-1,-2,+18,+8
66,,2015-09-03 17:00:58,2015-09-03,F,Lechleiter John C,Dir,P - Purchase,$13.85,"+3,000","14,000",+27%,"+$41,544",-2,-1,+1,+3
67,,2015-09-03 16:55:02,2015-09-02,F,Fleming John,EVP,S - Sale,$13.80,"-91,576","383,432",-19%,"-$1,263,840",-2,-1,+1,+3
68,,2015-07-02 16:30:44,2015-07-02,F,Schoch David L.,Group VP,S - Sale,$14.88,"-14,903","270,718",-5%,"-$221,783",-1,-4,+1,-3
69,,2015-06-19 16:00:14,2015-06-18,F,Leitch David G,"Group VP, GC",S - Sale,$15.01,"-140,000","150,312",-48%,"-$2,100,700",0,+2,-4,-3
70,,2015-05-15 16:21:23,2015-05-14,F,Lechleiter John C,Dir,P - Purchase,$15.22,"+3,000","11,000",+38%,"+$45,669",+1,0,-3,-6
71,D,2015-03-26 16:07:45,2015-03-24,F,Leitch David G,"Group VP, GC",S - Sale+OE,$16.58,"-55,000","290,312",-16%,"-$911,757",0,-1,-1,-13
72,,2015-03-23 16:05:42,2015-03-20,F,Rowley Stuart J.,"VP, Controller",S - Sale,$16.47,"-12,000","23,230",-34%,"-$197,688",0,-4,-5,-12
73,D,2015-02-19 16:32:50,2015-02-18,F,Fleming John,EVP,S - Sale+OE,$16.22,"-290,987","451,740",-39%,"-$4,720,420",0,0,-1,-8
74,D,2015-02-12 16:05:02,2015-02-10,F,Fields Felicia J,Group VP,S - Sale+OE,$16.03,"-109,803","260,875",-30%,"-$1,760,142",0,0,-1,-9
75,D,2015-02-05 16:01:41,2015-02-04,F,Schoch David L.,Group VP,S - Sale+OE,$15.74,"-52,000","272,653",-16%,"-$818,459",0,+3,0,-5
76,D,2015-02-05 15:58:26,2015-02-04,F,Thai-Tang Hau N,Group VP,S - Sale+OE,$15.85,"-25,000","111,517",-18%,"-$396,163",0,+2,0,-5
77,D,2014-11-13 15:58:23,2014-11-12,F,Fowler Bennie W.,Group VP,S - Sale+OE,$14.30,"-17,000","323,591",-5%,"-$243,100",+2,+6,+3,+8
78,,2014-11-06 16:04:56,2014-11-04,F,Lechleiter John C,Dir,P - Purchase,$13.95,"+2,500","8,000",+45%,"+$34,885",0,+3,+11,+13
79,D,2014-08-19 16:01:25,2014-08-18,F,Leitch David G,"Group VP, GC",S - Sale+OE,$17.44,"-60,000","270,201",-18%,"-$1,046,514",0,-1,-5,-5
80,,2014-08-15 16:00:29,2014-08-14,F,Nair Sankar S.,Group VP,S - Sale,$17.31,"-29,000","31,012",-48%,"-$501,990",+1,+1,-5,-4
81,D,2014-08-14 16:00:17,2014-08-13,F,Smither Nicholas J.,Group VP,S - Sale+OE,$17.35,"-54,748","272,265",-17%,"-$949,615",-1,0,-5,-4
82,D,2014-08-13 16:03:19,2014-08-12,F,Rowley Stuart J.,"VP, Controller",S - Sale+OE,$17.32,"-31,082","28,404",-52%,"-$538,340",0,0,-4,-5
83,D,2014-08-13 15:59:44,2014-08-12,F,Hinrichs Joseph R,EVP,S - Sale+OE,$17.22,"-191,948","392,375",-33%,"-$3,304,788",+1,+1,-3,-4
84,D,2014-08-12 16:46:57,2014-08-11,F,Shanks Robert L,EVP-CFO,S - Sale+OE,$17.13,"-280,896","289,395",-49%,"-$4,811,748",+1,+1,-3,-5
85,,2014-06-16 15:59:37,2014-06-13,F,Thai-Tang Hau N,Group VP,S - Sale,$16.60,"-22,763","111,460",-17%,"-$377,866",0,+1,+6,-6
86,,2014-06-16 15:59:06,2014-06-13,F,Fleming John,EVP,S - Sale,$16.61,"-194,940","419,953",-32%,"-$3,237,875",0,+1,+6,-6
87,D,2014-05-22 16:04:27,2014-05-22,F,Fields Felicia J,Group VP,S - Sale+OE,$16.00,"-114,000","260,857",-30%,"-$1,824,000",+1,+4,+5,-1
88,D,2014-05-22 16:03:46,2014-05-21,F,Hinrichs Joseph R,EVP,S - Sale+OE,$15.92,"-77,940","389,300",-17%,"-$1,241,062",+1,+4,+5,-1
89,,2014-05-16 15:45:31,2014-05-16,F,Thai-Tang Hau N,Group VP,S - Sale,$15.85,"-22,000","134,198",-14%,"-$348,700",0,+1,+6,-6
90,D,2014-05-16 15:39:14,2014-05-15,F,Ford William Clay Jr,"Exec. COB, COB",S - Sale+OE,$15.57,"-26,849","619,859",-4%,"-$418,028",0,+1,+6,-6
91,D,2014-05-12 12:33:07,2014-05-08,F,Leitch David G,"Group VP, GC",S - Sale+OE,$15.84,"-234,594","270,201",-46%,"-$3,715,312",0,0,+8,-9
92,,2014-05-12 12:31:37,2014-05-08,F,Fleming John,EVP,S - Sale,$15.87,"-67,022","614,440",-10%,"-$1,063,733",0,0,+8,-9
93,D,2014-03-18 15:58:15,2014-03-18,F,Farley Jr James D,EVP,S - Sale+OE,$15.32,"-81,455","269,856",-23%,"-$1,247,891",+1,+1,+4,+9
94,,2014-03-12 15:17:22,2014-03-10,F,Lechleiter John C,Dir,P - Purchase,$15.56,"+3,000","5,500",+120%,"+$46,680",+1,+1,+4,+10
95,D,2014-03-10 15:54:23,2014-03-10,F,Fowler Bennie W.,Group VP,S - Sale+OE,$15.49,"-40,000","319,105",-11%,"-$619,572",-1,-3,+2,+11
96,D,2014-02-24 16:10:58,2014-02-21,F,Schoch David L.,Group VP,S - Sale+OE,$15.29,"-22,000","263,887",-8%,"-$336,380",0,+1,+1,+16
97,,2013-11-06 15:59:04,2013-11-05,F,Lechleiter John C,Dir,P - Purchase,$17.06,"+2,500","2,500",New,"+$42,643",-1,-2,-2,-6
98,D,2013-10-03 16:07:59,2013-10-02,F,Nair Sankar S.,Group VP,S - Sale+OE,$17.14,"-30,943","52,103",-37%,"-$530,508",+1,-2,+2,-2
99,D,2013-09-13 15:56:45,2013-09-11,F,Smither Nicholas J.,Group VP,S - Sale+OE,$17.42,"-87,512","252,231",-26%,"-$1,524,739",0,+2,-2,-12
100,D,2013-09-10 16:14:21,2013-09-10,F,Silverstone Bernard B.,Group VP,S - Sale+OE,$17.57,"-26,387","39,847",-40%,"-$463,699",0,-1,-6,-12
101,D,2013-09-10 16:13:43,2013-09-09,F,Ojakli Ziad S,Group VP,S - Sale+OE,$17.35,"-122,480","394,310",-24%,"-$2,124,857",0,-1,-6,-12
102,D,2013-09-10 16:12:52,2013-09-09,F,Leitch David G,"Group VP, GC",S - Sale+OE,$17.37,"-34,509","253,893",-12%,"-$599,421",0,-1,-6,-12
103,,2013-09-10 16:11:58,2013-09-09,F,Fields Felicia J,Group VP,S - Sale,$17.32,"-89,000","264,550",-25%,"-$1,541,444",0,-1,-6,-12
104,D,2013-08-26 15:59:09,2013-08-23,F,Farley Jr James D,EVP,S - Sale+OE,$16.42,"-176,745","242,664",-42%,"-$2,901,976",0,-2,+5,-7
105,D,2013-08-06 16:44:38,2013-08-05,F,Mays J C,Group VP,S - Sale+OE,$17.37,"-104,364","162,421",-39%,"-$1,812,479",-2,0,-1,-11
106,D,2013-08-06 16:44:08,2013-08-05,F,Ford William Clay Jr,"Exec. COB, COB",S - Sale+OE,$17.21,"-3,030,684","2,040,542",-60%,"-$52,167,164",-2,0,-1,-11
107,D,2013-08-06 16:43:30,2013-08-02,F,Rowley Stuart J.,"VP, Controller",S - Sale+OE,$17.37,"-28,752","26,323",-52%,"-$499,563",-2,0,-1,-11
108,D,2013-08-06 16:42:53,2013-08-02,F,Ojakli Ziad S,Group VP,S - Sale+OE,$17.40,"-61,194","277,754",-18%,"-$1,064,684",-2,0,-1,-11
109,D,2013-08-06 16:42:23,2013-08-02,F,Odell Stephen T,EVP,S - Sale+OE,$17.34,"-196,399","160,678",-55%,"-$3,405,991",-2,0,-1,-11
110,D,2013-08-06 16:41:47,2013-08-02,F,Hinrichs Joseph R,EVP,S - Sale+OE,$17.37,"-201,408","289,875",-41%,"-$3,497,853",-2,0,-1,-11
111,D,2013-08-06 16:41:17,2013-08-02,F,Fleming John,EVP,S - Sale+OE,$17.40,"-241,097","651,839",-27%,"-$4,194,895",-2,0,-1,-11
112,,2013-08-06 16:40:33,2013-08-02,F,Day Raymond F,Group VP,S - Sale,$17.20,"-10,000","16,484",-38%,"-$172,000",-2,0,-1,-11
113,D,2013-06-06 15:58:22,2013-06-05,F,Fleming John,EVP,S - Sale+OE,$15.38,"-150,000","651,581",-19%,"-$2,306,250",+1,+1,+10,+10
114,D,2013-06-04 16:43:56,2013-06-04,F,Brown Thomas K,Group VP,S - Sale+OE,$15.99,"-100,000","272,844",-27%,"-$1,598,880",-3,0,+3,+9
115,,2013-05-23 16:10:55,2013-05-22,F,Smither Nicholas J.,Group VP,S - Sale,$15.20,"-40,775","252,210",-14%,"-$619,780",0,+7,+1,+15
116,D,2013-05-23 16:09:00,2013-05-22,F,Shanks Robert L,EVP-CFO,S - Sale+OE,$15.26,"-30,000","272,752",-10%,"-$457,701",0,+7,+1,+15
117,D,2013-05-23 16:07:28,2013-05-22,F,Leitch David G,"Group VP, GC",S - Sale+OE,$15.19,"-34,510","253,893",-12%,"-$524,221",0,+7,+1,+15
118,D,2013-05-21 15:58:05,2013-05-21,F,Fields Felicia J,Group VP,S - Sale+OE,$15.05,"-30,000","353,542",-8%,"-$451,500",-1,+2,+2,+15
119,D,2013-05-20 15:58:59,2013-05-17,F,Rowley Stuart J.,"VP, Controller",S - Sale+OE,$14.98,"-28,000","26,160",-52%,"-$419,465",0,-2,+4,+15
120,D,2013-05-16 16:00:00,2013-05-15,F,Day Raymond F,Group VP,S - Sale+OE,$14.68,"-49,916","26,333",-65%,"-$732,767",+3,+2,+5,+15
121,A,2013-05-13 16:00:45,2013-05-06,F,Silverstone Bernard B.,Group VP,S - Sale,$14.08,"-10,000","39,171",-20%,"-$140,800",+2,+8,+11,+19
122,,2013-05-06 15:59:46,2013-05-06,F,Silverstone Bernard B.,Group VP,S - Sale,$14.36,"-10,000","39,171",-20%,"-$143,600",+2,+2,+14,+25
123,,2013-03-21 15:58:38,2013-03-21,F,Mays J C,Group VP,S - Sale,$13.28,"-18,000","161,595",-10%,"-$239,040",-1,-1,-3,+34
124,,2013-03-14 16:00:59,2013-03-14,F,Day Raymond F,Group VP,S - Sale,$13.40,"-8,250","26,334",-24%,"-$110,568",0,-1,+1,+32
125,,2013-03-12 16:00:10,2013-03-12,F,Farley Jr James D,EVP,S - Sale,$13.28,"-19,000","239,291",-7%,"-$252,354",0,-1,-2,+31
126,D,2013-03-12 15:59:44,2013-03-12,F,Hinrichs Joseph R,EVP,S - Sale+OE,$13.22,"-258,963","227,936",-53%,"-$3,424,423",0,-1,-2,+31
127,D,2013-03-12 15:59:19,2013-03-11,F,Rowley Stuart J.,"VP, Controller",S - Sale+OE,$13.24,"-10,000","25,977",-28%,"-$132,400",0,-1,-2,+31
128,D,2013-03-07 16:01:04,2013-03-05,F,Fowler Bennie W.,Group VP,S - Sale+OE,$12.95,"-22,910","293,330",-7%,"-$296,575",+1,+4,-3,+33
129,D,2013-02-19 16:27:46,2013-02-19,F,Fleming John,EVP,S - Sale+OE,$12.90,"-21,441","558,901",-4%,"-$276,589",-3,-7,+1,+27
130,D,2013-02-19 06:01:21,2013-02-12,F,Mays J C,Group VP,S - Sale+OE,$13.15,"-76,000","164,291",-32%,"-$999,423",0,-7,+1,+27
131,D,2013-02-19 06:00:28,2013-02-12,F,Brown Thomas K,Group VP,S - Sale+OE,$13.13,"-80,000","254,024",-24%,"-$1,050,744",0,-7,+1,+27
132,D,2013-02-07 16:20:28,2013-02-05,F,Smither Nicholas J.,Group VP,S - Sale+OE,$13.08,"-50,433","275,502",-15%,"-$659,664",0,0,-1,+30
133,D,2013-02-07 16:16:53,2013-02-06,F,Leitch David G,"Group VP, GC",S - Sale+OE,$13.24,"-69,019","236,424",-23%,"-$913,605",0,0,-1,+30
134,,2012-12-20 10:23:01,2012-12-18,F,Ojakli Ziad S,Group VP,S - Sale,$11.58,"-25,000","258,594",-9%,"-$289,500",0,+9,+21,+30
135,,2012-12-10 17:19:03,2012-12-10,F,Farley Jr James D,Group VP,S - Sale,$11.47,"-10,500","236,660",-4%,"-$120,435",0,-3,+17,+37
136,D,2012-12-06 16:46:01,2012-12-04,F,Mays J C,Group VP,S - Sale+OE,$11.35,"-52,000","164,101",-24%,"-$590,200",+2,+2,+19,+42
137,D,2012-11-02 16:06:02,2012-11-02,F,Leitch David G,"Group VP, GC",S - Sale+OE,$11.27,"-87,474","256,302",-25%,"-$985,849",+1,-2,+2,+28
138,D,2012-10-05 16:06:55,2012-10-03,F,Farley Jr James D,Group VP,S - Sale+OE,$9.81,"-62,839","246,070",-20%,"-$616,451",-1,0,+13,+31
139,,2012-09-24 16:02:22,2012-09-24,F,Nair Sankar S.,Group VP,S - Sale,$10.30,"-41,778","43,905",-49%,"-$430,313",-2,-4,-1,+29
140,D,2012-09-24 16:01:28,2012-09-21,F,Bannister Michael E,EVP,S - Sale+OE,$10.46,"-256,667","398,521",-39%,"-$2,684,737",-2,-4,-1,+29
141,,2012-06-08 16:00:53,2012-06-07,F,Rowley Stuart J.,"VP, Controller",S - Sale,$10.61,"-14,000","22,896",-38%,"-$148,540",-2,-2,-11,+9
142,D,2012-03-21 16:07:02,2012-03-20,F,Bannister Michael E,EVP,S - Sale+OE,$12.58,"-338,444","347,184",-49%,"-$4,258,878",-2,-2,-7,-16
143,,2012-03-15 16:52:41,2012-03-15,F,Ojakli Ziad S,Group VP,S - Sale,$12.97,"-75,000","240,489",-24%,"-$972,750",-3,-3,-8,-20
144,D,2012-03-15 16:51:24,2012-03-15,F,Farley Jr James D,Group VP,S - Sale+OE,$12.94,"-330,805","250,873",-57%,"-$4,281,179",-3,-3,-8,-20
145,D,2012-03-12 16:46:24,2012-03-09,F,Booth Lewis W K,EVP,S - Sale+OE,$12.57,"-361,059","662,442",-35%,"-$4,537,067",+2,+1,-5,-17
146,,2012-03-02 16:18:34,2012-03-02,F,Leitch David G,"Group VP, GC",S - Sale,$12.72,"-93,291","123,503",-43%,"-$1,186,662",-2,-2,-2,-26
147,D,2012-02-21 16:18:05,2012-02-17,F,Smither Nicholas J.,Group VP,S - Sale+OE,$12.79,"-171,633","131,654",-57%,"-$2,194,547",-2,-2,0,-22
148,D,2011-12-12 16:08:08,2011-12-09,F,Hinrichs Joseph R,Group VP,S - Sale+OE,$11.04,"-116,299","102,090",-53%,"-$1,283,941",-3,-5,+11,-2
149,,2011-11-22 15:58:36,2011-11-21,F,Ford William Clay Jr,"Exec. COB, COB",P - Purchase,$9.89,"+25,000","4,482,045",+1%,"+$247,250",0,-1,+6,+4
150,,2011-11-03 16:01:15,2011-11-02,F,Hockaday Irvine O Jr,Dir,P - Purchase,$11.18,"+3,000","39,878",+8%,"+$33,537",0,-3,-4,-5
151,,2011-09-13 16:03:27,2011-09-12,F,Ford William Clay Jr,"Exec. COB, COB",P - Purchase,$9.95,"+25,000","4,456,608",+1%,"+$248,750",+1,+4,+11,+26
152,,2011-09-07 16:04:07,2011-09-06,F,Earley Anthony F Jr,Dir,P - Purchase,$10.03,"+25,000","36,000",+227%,"+$250,750",-2,-4,0,+17
153,,2011-09-07 16:02:13,2011-09-06,F,Ford William Clay Jr,"Exec. COB, COB",P - Purchase,$10.11,"+25,000","4,431,584",+1%,"+$252,750",-2,-4,0,+17
154,,2011-08-24 16:01:08,2011-08-22,F,Hockaday Irvine O Jr,Dir,P - Purchase,$10.05,"+15,000","36,878",+69%,"+$150,750",-2,+4,-8,+19
155,,2011-07-05 16:09:02,2011-07-05,F,Mays J C,Group VP,S - Sale,$14.02,"-38,000","83,556",-31%,"-$532,760",-1,-6,-16,-24
156,D,2011-05-16 16:04:50,2011-05-16,F,Farley Jr James D,Group VP,S - Sale+OE,$15.23,"-130,000","139,986",-48%,"-$1,979,900",-1,-1,-11,-27
157,D,2011-05-13 16:06:19,2011-05-13,F,Mulally Alan R,"Pres, CEO",S - Sale+OE,$15.25,"-250,000","2,769,235",-8%,"-$3,812,500",0,0,-13,-26
158,,2011-03-16 15:53:32,2011-03-15,F,Mays J C,Group VP,S - Sale,$14.36,"-55,000","124,388",-31%,"-$789,800",-3,-2,+2,-31
159,M,2011-02-10 16:13:43,2001-03-06,F,Ford Edsel B II,Dir,S - Sale,$28.38,"-267,394","4,363,737",-6%,"-$7,589,533",+3,+1,-10,-34
160,D,2011-01-07 16:09:38,2011-01-05,F,Smither Nicholas J.,Group VP,S - Sale+OE,$18.00,"-27,094","86,884",-24%,"-$487,692",0,+2,-12,-24
161,D,2011-01-07 16:08:34,2011-01-05,F,Ojakli Ziad S,Group VP,S - Sale+OE,$17.62,"-109,829","81,820",-57%,"-$1,935,187",0,+2,-12,-24
162,D,2011-01-07 16:07:45,2011-01-05,F,Fields Mark,EVP,S - Sale+OE,$17.97,"-439,681","247,398",-64%,"-$7,901,068",0,+2,-12,-24
163,D,2011-01-07 16:04:43,2011-01-05,F,Leitch David G,"Group VP, GC",S - Sale+OE,$17.85,"-56,179","62,254",-47%,"-$1,002,795",0,+2,-12,-24
