,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
22,,2021-02-18 18:44:50,2021-02-16,MU,Sadana Sumit,"EVP, Chief Business Officer",S - Sale,$88.00,"-70,000","141,370",-33%,"-$6,160,000",,,,
23,,2021-02-18 18:40:28,2021-02-16,MU,Poppen Joel L,"SVP, GC, Secretary",S - Sale,$87.79,"-46,554","255,863",-15%,"-$4,086,976",,,,
24,D,2021-02-18 18:23:20,2021-02-16,MU,Zinsner David,"SVP, CFO",S - Sale+OE,$87.90,"-8,050","162,462",-5%,"-$707,612",,,,
25,D,2021-02-16 17:38:58,2021-02-11,MU,Poppen Joel L,"SVP, GC, Secretary",S - Sale+OE,$85.80,"-4,984","302,417",-2%,"-$427,647",,,,
26,D,2021-01-19 17:26:46,2021-01-15,MU,Zinsner David,"SVP, CFO",S - Sale+OE,$80.89,"-8,050","162,384",-5%,"-$651,196",,,,
27,,2021-01-14 17:41:48,2021-01-13,MU,Bhatia Manish H,"EVP, Global Operations",S - Sale,$79.01,"-50,000","222,672",-18%,"-$3,950,500",,,,
28,,2021-01-13 20:41:53,2021-01-13,MU,Arnzen April S,"SVP, Chief People Officer",S - Sale,$79.13,"-15,000","88,888",-14%,"-$1,186,950",,,,
29,D,2021-01-13 17:59:12,2021-01-11,MU,Poppen Joel L,"SVP, GC, Secretary",S - Sale+OE,$78.66,"-4,985","301,918",-2%,"-$392,106",,,,
30,D,2020-12-22 17:00:37,2020-12-18,MU,Zinsner David,"SVP, CFO",S - Sale+OE,$72.17,"-9,051","162,384",-5%,"-$653,218",,,,
31,D,2020-12-07 19:07:02,2020-12-04,MU,Deboer Scott J,"EVP, Technology, Products",S - Sale+OE,$72.00,"-17,538","138,722",-11%,"-$1,262,736",,,,
32,,2020-12-03 18:31:08,2020-12-03,MU,Deboer Scott J,"EVP, Technology, Products",S - Sale,$70.72,"-10,000","138,722",-7%,"-$707,200",,,,
33,,2020-11-30 18:21:34,2020-11-30,MU,Deboer Scott J,"EVP, Technology, Products",S - Sale,$65.00,"-12,446","148,722",-8%,"-$808,990",,,,
34,D,2020-11-17 18:28:17,2020-11-16,MU,Deboer Scott J,"EVP, Technology, Products",S - Sale+OE,$60.00,"-25,000","161,168",-13%,"-$1,500,000",,,,
35,D,2020-11-17 18:26:00,2020-11-16,MU,Arnzen April S,"SVP, Chief People Officer",S - Sale+OE,$61.16,"-11,668","103,888",-10%,"-$713,616",,,,
36,D,2020-11-10 19:45:43,2020-11-06,MU,Deboer Scott J,"EVP, Technology, Products",S - Sale+OE,$55.00,"-27,640","171,168",-14%,"-$1,520,200",,,,
37,D,2020-11-10 19:43:41,2020-11-09,MU,Poppen Joel L,"SVP, GC, Secretary",S - Sale+OE,$56.80,"-30,900","304,658",-9%,"-$1,755,157",,,,
38,D,2020-08-14 18:13:42,2020-08-12,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$48.34,"-13,695","128,368",-10%,"-$662,016",,,,
39,,2020-08-05 17:18:55,2020-08-03,MU,Marosvari Paul,"VP, Chief Accounting Officer",S - Sale,$50.36,-308,"5,907",-5%,"-$15,511",,,,
40,D,2020-07-02 17:36:43,2020-07-01,MU,Arnzen April S,"SVP, HR",S - Sale+OE,$50.07,"-25,739","73,054",-26%,"-$1,288,785",,,,
41,,2020-07-01 16:33:15,2020-06-30,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$51.79,"-10,000","128,368",-7%,"-$517,900",,,,
42,,2020-07-01 16:05:57,2020-06-29,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$48.50,"-10,000","138,368",-7%,"-$485,000",,,,
43,,2020-04-28 16:37:18,2020-04-27,MU,Arnzen April S,"SVP, HR",S - Sale,$45.00,"-2,542","73,054",-3%,"-$114,390",,,,
44,,2020-03-27 17:18:54,2020-03-26,MU,Arnzen April S,"SVP, HR",S - Sale,$45.00,"-4,441","75,596",-6%,"-$199,845",,,,
45,,2020-02-26 17:54:30,2020-02-25,MU,Arnzen April S,"SVP, HR",S - Sale,$54.75,"-4,400","80,037",-5%,"-$240,900",,,,
46,,2020-01-27 19:11:54,2020-01-24,MU,Arnzen April S,"SVP, HR",S - Sale,$60.00,"-4,400","83,880",-5%,"-$264,000",,,,
47,D,2020-01-08 18:41:08,2020-01-07,MU,Poppen Joel L,"SVP, Legal Affairs, General",S - Sale+OE,$56.97,"-20,000","281,395",-7%,"-$1,139,300",,,,
48,D,2019-12-26 09:50:34,2019-12-23,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$56.00,"-13,694","148,368",-8%,"-$766,864",,,,
49,D,2019-12-26 09:47:34,2019-12-24,MU,Arnzen April S,"SVP, HR",S - Sale+OE,$55.45,"-4,400","88,280",-5%,"-$243,980",,,,
50,,2019-12-20 17:05:21,2019-12-19,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$55.00,"-20,000","148,368",-12%,"-$1,100,000",,,,
51,,2019-11-26 18:01:28,2019-11-25,MU,Arnzen April S,"SVP, HR",S - Sale,$46.10,"-4,534","92,680",-5%,"-$209,017",,,,
52,,2019-10-28 18:26:41,2019-10-25,MU,Arnzen April S,"SVP, HR",S - Sale,$47.22,"-4,252","97,187",-4%,"-$200,779",,,,
53,,2019-10-15 17:02:47,2019-10-10,MU,Byrne Patrick J,Dir,S - Sale,$43.27,"-23,264","97,739",-19%,"-$1,006,566",,,,
54,,2019-09-27 16:08:21,2019-09-25,MU,Arnzen April S,"SVP, HR",S - Sale,$48.47,"-2,477","72,431",-3%,"-$120,060",,,,
55,,2019-09-12 16:35:01,2019-09-11,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$50.00,"-20,000","110,236",-15%,"-$1,000,000",,,,
56,,2019-08-30 18:31:24,2019-08-29,MU,Arnzen April S,"SVP, HR",S - Sale,$45.00,"-2,491","74,908",-3%,"-$112,095",,,,
57,,2019-08-02 17:14:10,2019-08-01,MU,Bokan Michael W,"SVP, WORLDWIDE SALES",S - Sale,$45.64,-427,"39,398",-1%,"-$19,489",,,,
58,,2019-08-02 17:12:02,2019-08-01,MU,Poppen Joel L,"SVP, Legal Affairs, General",S - Sale,$45.64,-654,"249,158",0%,"-$29,849",,,,
59,,2019-07-26 16:22:34,2019-07-25,MU,Arnzen April S,"SVP, HR",S - Sale,$48.44,"-2,400","76,992",-3%,"-$116,256",,,,
60,D,2019-07-26 16:21:31,2019-07-24,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$48.00,"-8,475","130,236",-6%,"-$406,800",,,,
61,D,2019-07-22 16:21:07,2019-07-19,MU,Bokan Michael W,"SVP, WORLDWIDE SALES",S - Sale+OE,$45.71,"-20,488","39,398",-34%,"-$936,420",,,,
62,,2019-07-16 18:11:38,2019-07-15,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$45.00,"-20,000","130,236",-13%,"-$900,000",,,,
63,,2019-07-16 18:10:30,2019-07-15,MU,Arnzen April S,"SVP, HR",S - Sale,$45.00,"-4,800","79,392",-6%,"-$216,000",,,,
64,D,2019-04-16 16:42:07,2019-04-15,MU,Poppen Joel L,"SVP, Legal Affairs, General",S - Sale+OE,$41.45,"-20,210","249,158",-8%,"-$837,769",,,,
65,D,2019-03-28 17:43:37,2019-03-27,MU,Arnzen April S,"SVP, HR",S - Sale+OE,$39.39,"-21,182","84,192",-20%,"-$834,306",,,,
66,,2019-03-25 18:05:05,2019-03-22,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$42.88,"-14,486","150,236",-9%,"-$621,122",,,,
67,,2018-10-18 16:35:20,2018-10-16,MU,Switz Robert E,Dir,S - Sale,$0.00,"-5,905","51,162",-10%,-$0,,,,
68,M,2018-07-24 16:44:01,2018-07-02,MU,Switz Robert E,Dir,S - Sale,$54.00,"-100,000","45,257",-69%,"-$5,400,205",,,,
69,,2018-07-24 16:42:25,2018-07-20,MU,Thorsen Steven L. Jr,"SVP, WORLDWIDE SALES",S - Sale,$55.09,"-40,000","126,990",-24%,"-$2,203,548",,,,
70,,2018-06-05 16:54:51,2018-06-01,MU,Bailey Robert L,Dir,S - Sale,$58.49,"-3,000","96,299",-3%,"-$175,478",,,,
71,D,2018-05-30 16:41:01,2018-05-25,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$62.00,"-24,795","120,104",-17%,"-$1,537,290",,,,
72,D,2018-05-10 16:48:27,2018-05-08,MU,Thorsen Steven L. Jr,"SVP, Worldwide Sales",S - Sale+OE,$48.41,"-28,089","166,990",-14%,"-$1,359,777",,,,
73,,2018-05-03 17:54:34,2018-05-02,MU,Byrne Patrick J,Dir,S - Sale,$46.31,"-14,360","115,098",-11%,"-$665,058",,,,
74,,2018-05-03 17:53:42,2018-05-01,MU,Bailey Robert L,Dir,S - Sale,$46.41,"-3,000","99,299",-3%,"-$139,220",,,,
75,,2018-04-04 16:44:00,2018-04-02,MU,Bailey Robert L,Dir,S - Sale,$50.50,"-3,000","102,299",-3%,"-$151,496",,,,
76,,2018-04-04 16:43:11,2018-04-02,MU,Johnson Mercedes,Dir,S - Sale,$50.50,"-25,000","35,548",-41%,"-$1,262,588",,,,
77,D,2018-03-28 18:12:45,2018-03-26,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$56.11,"-13,695","120,104",-10%,"-$768,439",,,,
78,,2018-03-19 16:41:12,2018-03-15,MU,Arnzen April S,"SVP, HR",S - Sale,$59.80,-532,"57,437",-1%,"-$31,814",,,,
79,A,2018-03-13 16:27:14,2018-02-14,MU,Mondry Lawrence N,Dir,S - Sale,$43.47,"-50,000","133,382",-27%,"-$2,173,345",,,,
80,,2018-03-05 16:32:29,2018-03-01,MU,Bailey Robert L,Dir,S - Sale,$48.00,"-3,000","105,299",-3%,"-$144,003",,,,
81,,2018-02-16 17:33:33,2018-02-15,MU,Arnzen April S,"SVP, HR",S - Sale,$43.77,"-1,222","57,969",-2%,"-$53,487",,,,
82,,2018-02-16 17:32:52,2018-02-14,MU,Mondry Lawrence N,Dir,S - Sale,$43.47,"-50,000","133,382",-27%,"-$2,173,345",,,,
83,D,2018-02-09 16:49:52,2018-02-07,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$43.28,"-14,750","120,104",-11%,"-$638,380",,,,
84,,2018-02-02 17:50:01,2018-02-01,MU,Bailey Robert L,Dir,S - Sale,$43.17,"-3,000","108,299",-3%,"-$129,520",,,,
85,,2018-01-04 16:43:03,2018-01-02,MU,Bailey Robert L,Dir,S - Sale,$42.73,"-3,000","111,299",-3%,"-$128,197",,,,
86,D,2018-01-02 16:50:58,2017-12-28,MU,Thorsen Steven L. Jr,"SVP, Worldwide Sales",S - Sale+OE,$42.40,"-60,921","166,990",-27%,"-$2,583,197",,,,
87,D,2017-12-27 16:53:52,2017-12-22,MU,Arnzen April S,"SVP, HR",S - Sale+OE,$44.27,"-27,878","58,659",-32%,"-$1,234,201",,,,
88,,2017-12-05 16:44:13,2017-12-01,MU,Bailey Robert L,Dir,S - Sale,$41.38,"-3,000","114,299",-3%,"-$124,127",,,,
89,,2017-11-03 16:48:03,2017-11-01,MU,Bailey Robert L,Dir,S - Sale,$44.55,"-3,000","117,299",-2%,"-$133,656",,,,
90,,2017-10-23 16:45:41,2017-10-20,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$42.00,"-30,000","89,261",-25%,"-$1,260,138",,,,
91,D,2017-10-12 16:47:04,2017-10-10,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$41.40,"-16,950","140,232",-11%,"-$701,730",,,,
92,,2017-10-04 16:48:06,2017-10-02,MU,Bailey Robert L,Dir,S - Sale,$39.86,"-3,000","114,284",-3%,"-$119,583",,,,
93,D,2017-10-02 16:49:46,2017-09-29,MU,Thorsen Steven L. Jr,"SVP, WORLDWIDE SALES",S - Sale+OE,$38.10,"-118,944","184,690",-39%,"-$4,531,320",,,,
94,D,2017-10-02 16:46:25,2017-09-29,MU,Poppen Joel L,"SVP, Legal Affairs, General, 10%",S - Sale+OE,$38.61,"-80,000","186,966",-30%,"-$3,089,064",,,,
95,D,2017-10-02 16:44:23,2017-09-28,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$38.00,"-13,694","140,232",-9%,"-$520,372",,,,
96,D,2017-09-19 16:55:26,2017-09-15,MU,Deboer Scott J,"EVP, Technology Development",S - Sale+OE,$35.00,"-29,500","140,232",-17%,"-$1,032,500",,,,
97,,2017-09-13 16:43:05,2017-09-12,MU,Deboer Scott J,"EVP, Technology Development",S - Sale,$34.00,"-10,000","140,232",-7%,"-$340,000",,,,
98,,2017-09-06 16:42:32,2017-09-01,MU,Bailey Robert L,Dir,S - Sale,$32.64,"-3,000","117,284",-2%,"-$97,910",,,,
99,,2017-09-06 16:41:40,2017-09-01,MU,Arnzen April S,"SVP, HR",S - Sale,$32.13,-327,"50,215",-1%,"-$10,507",,,,
100,,2017-08-18 16:42:39,2017-08-16,MU,Mondry Lawrence N,Dir,S - Sale,$30.62,"-25,000","177,367",-12%,"-$765,485",,,,
101,,2017-08-15 17:08:46,2017-08-11,MU,Maddock Ernest E,"SVP, CFO",P - Purchase,$27.89,"+3,400","192,385",+2%,"+$94,824",,,,
102,,2017-08-02 18:17:42,2017-08-01,MU,Bailey Robert L,Dir,S - Sale,$28.47,"-3,000","120,284",-2%,"-$85,415",,,,
103,,2017-08-02 18:16:53,2017-08-01,MU,Arnzen April S,"SVP, HR",S - Sale,$28.22,"-1,000","50,542",-2%,"-$28,220",,,,
104,D,2017-07-14 16:54:02,2017-07-12,MU,Shirley Brian,"SVP, DRAM, Emerging Memory",S - Sale+OE,$31.54,"-27,250","264,961",-9%,"-$859,503",,,,
105,,2017-07-06 17:25:53,2017-07-03,MU,Bailey Robert L,Dir,S - Sale,$29.35,"-3,000","123,284",-2%,"-$88,062",,,,
106,,2017-07-06 17:25:18,2017-07-03,MU,Arnzen April S,"SVP, HR",S - Sale,$30.12,"-1,000","51,542",-2%,"-$30,120",,,,
107,,2017-06-08 16:44:14,2017-06-07,MU,Deboer Scott J,VP Technology Development,S - Sale,$32.00,"-10,000","150,232",-6%,"-$320,000",,,,
108,,2017-06-01 16:45:56,2017-06-01,MU,Arnzen April S,"VP, HR",S - Sale,$30.75,"-1,000","52,542",-2%,"-$30,750",,,,
109,,2017-06-01 16:45:04,2017-05-30,MU,Deboer Scott J,VP Technology Development,S - Sale,$30.00,"-10,000","160,232",-6%,"-$300,000",,,,
110,,2017-05-18 16:49:59,2017-05-16,MU,Byrne Patrick J,Dir,S - Sale,$28.91,"-14,143","123,443",-10%,"-$408,911",,,,
111,D,2017-05-17 16:54:49,2017-05-15,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$28.77,"-50,581","264,961",-16%,"-$1,455,381",,,,
112,,2017-05-01 16:42:49,2017-05-01,MU,Arnzen April S,"VP, HR",S - Sale,$27.85,"-1,000","53,542",-2%,"-$27,850",-2,0,,
113,,2017-05-01 16:40:09,2017-04-28,MU,Johnson Mercedes,Dir,S - Sale,$27.66,"-27,242","54,533",-33%,"-$753,571",-2,0,,
114,,2017-04-05 16:47:06,2017-04-03,MU,Arnzen April S,"VP, HR",S - Sale,$28.95,"-1,000","54,542",-2%,"-$28,950",+1,-4,-2,
115,D,2017-03-31 16:48:46,2017-03-30,MU,Arnzen April S,"VP, HR",S - Sale+OE,$28.95,"-10,638","55,542",-16%,"-$308,018",-1,-1,-2,
116,,2017-03-31 16:47:50,2017-03-29,MU,Thorsen Steven L. Jr,"VP, Worldwide Sale",S - Sale,$28.46,"-50,000","245,690",-17%,"-$1,422,955",-1,-1,-2,
117,D,2017-03-30 16:43:14,2017-03-28,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$28.67,"-88,000","288,292",-23%,"-$2,523,264",0,-2,-5,
118,D,2017-03-29 16:43:23,2017-03-27,MU,Deboer Scott J,VP Technology Development,S - Sale+OE,$28.80,"-51,500","170,232",-23%,"-$1,483,155",+2,0,-3,
119,D,2017-02-16 16:54:38,2017-02-15,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$23.12,"-27,250","313,292",-8%,"-$630,036",+2,+2,+12,
120,D,2017-02-10 16:52:50,2017-02-09,MU,Thorsen Steven L. Jr,"VP, Worldwide Sale",S - Sale+OE,$24.64,"-126,000","295,690",-30%,"-$3,104,023",-1,-4,+7,
121,D,2017-01-10 17:05:05,2017-01-06,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$22.09,"-90,580","313,292",-22%,"-$2,001,204",+1,-3,+8,
122,D,2016-12-27 16:58:05,2016-12-22,MU,Deboer Scott J,VP Technology Development,S - Sale+OE,$23.00,"-48,780","190,232",-20%,"-$1,121,852",-2,-3,+1,
123,,2016-11-21 16:52:11,2016-11-17,MU,Deboer Scott J,VP Technology Development,S - Sale,$19.00,"-10,000","200,232",-5%,"-$190,000",+1,+3,+6,
124,D,2016-11-21 16:51:08,2016-11-17,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$19.00,"-72,243","339,122",-18%,"-$1,372,617",+1,+3,+6,
125,,2016-11-09 17:02:20,2016-07-18,MU,Durcan Dermot Mark,CEO,S - Sale,$13.28,"-1,803","2,215,251",0%,"-$23,951",-1,+5,+20,+68
126,D,2016-10-27 10:29:45,2016-10-25,MU,Thorsen Steven L. Jr,"VP, Worldwide Sale",S - Sale+OE,$17.58,"-63,000","295,690",-18%,"-$1,107,849",-1,-5,+14,+57
127,D,2016-10-06 17:22:22,2016-10-06,MU,Arnzen April S,"VP, HR",S - Sale+OE,$17.72,"-11,424","30,819",-27%,"-$202,385",-1,-5,-6,+62
128,D,2016-10-06 17:21:38,2016-10-04,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$17.84,"-90,014","307,250",-23%,"-$1,605,562",-1,-5,-6,+62
129,D,2016-08-31 16:42:32,2016-08-29,MU,Deboer Scott J,VP Technology Development,S - Sale+OE,$17.05,"-31,500","175,765",-15%,"-$537,047",+1,+4,+6,+49
130,D,2016-07-07 17:08:15,2016-07-05,MU,Shirley Brian,VP Memory Solutions,S - Sale+OE,$12.37,"-48,750","332,514",-13%,"-$603,047",+3,+9,+16,+87
131,,2016-01-25 16:54:17,2016-01-21,MU,Maddock Ernest E,"CFO, VP, Finance",P - Purchase,$10.69,"+10,000","123,256",+9%,"+$106,944",+1,+5,0,+24
132,D,2016-01-19 17:07:24,2016-01-15,MU,Poppen Joel L,"VP Legal Affairs, GC",S - Sale+OE,$11.10,"-47,685","149,152",-24%,"-$529,346",-7,-3,+6,+23
133,,2015-12-28 16:46:37,2015-12-24,MU,Maddock Ernest E,"CFO, VP, Finance",P - Purchase,$14.32,"+10,000","113,256",+10%,"+$143,200",+1,+1,-26,-14
134,,2015-07-20 20:06:31,2015-07-17,MU,Bailey Robert L,Dir,S - Sale,$20.00,"-4,000","98,172",-4%,"-$80,002",0,-3,-8,-39
135,,2015-07-10 16:33:52,2015-07-09,MU,Maddock Ernest E,"CFO, VP, Finance",P - Purchase,$17.50,"+5,000","38,900",+15%,"+$87,500",0,+12,+5,-23
136,,2015-06-11 16:34:15,2015-06-09,MU,Deboer Scott J,"VP, R, D",S - Sale,$25.01,"-39,087","148,141",-21%,"-$977,437",0,-2,-30,-41
137,,2015-06-03 16:40:08,2015-06-01,MU,Bailey Robert L,Dir,S - Sale,$28.22,"-4,000","102,172",-4%,"-$112,885",0,-7,-30,-40
138,,2015-05-04 16:40:15,2015-05-01,MU,Bailey Robert L,Dir,S - Sale,$28.93,"-4,000","106,172",-4%,"-$115,711",-2,-5,-3,-43
139,DM,2015-04-22 17:26:27,2015-04-20,MU,Shirley Brian,"VP Memory Tech., Solutions",S - Sale+OE,$28.74,"-89,750","294,030",-23%,"-$2,579,683",0,-2,-10,-36
140,,2015-04-20 16:59:16,2015-04-16,MU,Johnson Mercedes,Dir,S - Sale,$27.92,"-18,250","35,663",-34%,"-$509,540",+1,+3,-5,-34
141,,2015-04-02 17:17:10,2015-04-01,MU,Bailey Robert L,Dir,S - Sale,$27.14,"-4,000","110,172",-4%,"-$108,544",+3,+4,+8,-43
142,,2015-03-03 16:29:11,2015-03-02,MU,Bailey Robert L,Dir,S - Sale,$31.20,"-4,000","114,172",-3%,"-$124,819",-1,-3,-8,-44
143,DM,2015-02-19 14:57:27,2015-02-17,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale+OE,$32.56,"-100,000","581,442",-15%,"-$3,255,958",-1,-5,-13,-49
144,D,2015-02-09 16:26:57,2015-02-05,MU,Adams Mark,Pres,S - Sale+OE,$29.31,"-35,500","383,858",-8%,"-$1,040,569",+10,+12,-3,-34
145,,2015-02-04 16:17:58,2015-02-02,MU,Bailey Robert L,Dir,S - Sale,$28.52,"-4,000","118,172",-3%,"-$114,085",+2,+7,+1,-35
146,D,2015-01-22 16:39:55,2015-01-20,MU,Shirley Brian,"VP Memory Tech., Solutions",S - Sale+OE,$29.82,"-73,750","319,030",-19%,"-$2,198,985",0,-6,+4,-42
147,,2015-01-20 16:23:49,2015-01-16,MU,Johnson Mercedes,Dir,S - Sale,$29.12,"-18,250","53,913",-25%,"-$531,440",+3,+5,+9,-37
148,,2015-01-05 16:04:57,2015-01-02,MU,Bailey Robert L,Dir,S - Sale,$34.76,"-2,000","122,172",-2%,"-$69,529",-3,-1,-14,-44
149,D,2014-12-10 16:34:39,2014-12-09,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale+OE,$35.38,"-20,000","581,442",-3%,"-$707,616",+1,-5,-4,-28
150,,2014-12-03 16:32:14,2014-12-01,MU,Bailey Robert L,Dir,S - Sale,$35.48,"-2,000","124,172",-2%,"-$70,954",0,-1,-4,-26
151,D,2014-11-12 16:50:19,2014-11-07,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale+OE,$32.85,"-20,000","581,442",-3%,"-$657,066",0,0,+7,-19
152,,2014-11-04 16:28:32,2014-11-03,MU,Bailey Robert L,Dir,S - Sale,$33.64,"-2,000","126,172",-2%,"-$67,271",+1,-1,+8,-16
153,D,2014-11-03 16:15:23,2014-10-30,MU,Deboer Scott J,"VP of R, D",S - Sale+OE,$32.00,"-56,250","187,228",-23%,"-$1,800,000",0,-2,+6,-17
154,D,2014-10-30 16:16:45,2014-10-28,MU,Thorsen Steven L. Jr,"VP of WW Sales,Corp Marketing",S - Sale+OE,$32.48,"-91,250","238,047",-28%,"-$2,963,837",+4,+6,+13,-9
155,,2014-10-20 16:09:42,2014-10-16,MU,Johnson Mercedes,Dir,S - Sale,$27.29,"-18,250","63,742",-22%,"-$498,043",+5,+5,+9,-4
156,D,2014-10-15 18:23:01,2014-10-13,MU,Deboer Scott J,"VP of R, D",S - Sale+OE,$27.00,"-68,000","198,869",-25%,"-$1,836,000",+3,+13,+20,+2
157,D,2014-10-15 18:20:00,2014-10-14,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale+OE,$27.66,"-20,000","589,297",-3%,"-$553,132",+3,+13,+20,+2
158,,2014-10-07 17:11:03,2014-10-03,MU,Shirley Brian,"VP Memory Tech., Solutions",S - Sale,$34.06,"-30,000","363,581",-8%,"-$1,021,773",+1,-15,+5,-15
159,,2014-10-03 17:25:49,2014-10-01,MU,Bailey Robert L,Dir,S - Sale,$33.62,"-2,000","119,751",-2%,"-$67,247",-4,-10,-3,-19
160,,2014-10-01 17:00:24,2014-09-30,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale,$34.41,"-50,000","610,642",-8%,"-$1,720,475",+1,-5,-4,-19
161,,2014-10-01 16:45:02,2014-09-29,MU,Adams Mark,Pres,S - Sale,$34.48,"-63,000","411,500",-13%,"-$2,172,467",+1,-5,-4,-19
162,D,2014-09-12 17:51:26,2014-09-10,MU,Foster Ronald C,"CFO, VP OF FINANCE",S - Sale+OE,$31.89,"-20,000","663,842",-3%,"-$637,830",-5,+3,-12,-9
