,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
46,D,2017-07-17 16:18:36,2017-07-13,STZ,Fromberg Barry A,Dir,S - Sale+OE,$195.93,"-2,000","20,820",-9%,"-$391,869",,,,
47,D,2017-07-14 08:14:36,2017-07-12,STZ,Klein David Eric,"Exec Vice Pres, CFO",S - Sale+OE,$195.50,"-5,000","40,098",-11%,"-$977,511",,,,
48,,2017-07-11 16:15:41,2017-07-07,STZ,Kane Thomas Michael,"EVP, CHRO",S - Sale,$193.28,"-4,940","8,914",-36%,"-$954,820",,,,
49,D,2017-07-06 16:04:23,2017-07-05,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$193.64,"-23,827","54,697",-30%,"-$4,613,810",,,,
50,D,2017-04-25 16:19:16,2017-04-24,STZ,Locke James A III,Dir,S - Sale+OE,$173.05,"-6,340","38,075",-14%,"-$1,097,128",-1,0,,
51,D,2017-04-20 16:13:37,2017-04-18,STZ,Klein David Eric,"Exec Vice Pres, CFO",S - Sale+OE,$172.24,"-14,350","36,222",-28%,"-$2,471,701",0,-1,,
52,,2017-04-13 16:10:42,2017-04-12,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale,$169.55,"-39,854","48,900",-45%,"-$6,757,377",+1,+2,+6,
53,D,2017-04-13 16:10:39,2017-04-12,STZ,Fromberg Barry A,Dir,S - Sale+OE,$170.03,-700,"20,820",-3%,"-$119,021",+1,+2,+6,
54,,2017-01-18 16:57:47,2017-01-13,STZ,Hetterich F Paul,Exec. VP,P - Purchase,$148.63,+752,"53,711",+1%,"+$111,766",-1,+2,+4,
55,,2016-08-26 13:47:15,2016-08-25,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale,$166.42,"-9,516","88,602",-10%,"-$1,583,659",-1,-1,-1,-5
56,,2016-08-01 16:31:18,2016-07-28,STZ,Kane Thomas Michael,"EVP, CHRO",S - Sale,$163.26,"-7,000","8,764",-44%,"-$1,142,848",-1,-1,+2,-9
57,,2016-07-22 16:18:06,2016-07-21,STZ,Hackett William F.,Exec VP,S - Sale,$164.68,"-8,000","56,534",-12%,"-$1,317,398",-1,-2,-1,-10
58,,2016-07-13 16:22:47,2016-07-11,STZ,Hetterich F Paul,Exec. VP,S - Sale,$164.60,"-10,000","54,070",-16%,"-$1,645,963",0,0,+2,-8
59,D,2016-07-06 17:34:59,2016-07-06,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$165.73,"-30,000","98,118",-23%,"-$4,971,894",0,-1,-2,-6
60,D,2016-07-06 17:34:51,2016-07-05,STZ,Klein David Eric,"Exec Vice Pres, CFO",S - Sale+OE,$166.27,"-14,300","36,058",-28%,"-$2,377,685",0,-1,-2,-6
61,D,2016-05-20 16:09:57,2016-05-19,STZ,Wandell Keith E,Dir,S - Sale+OE,$155.11,"-6,517","8,095",-45%,"-$1,010,879",0,+2,0,0
62,DM,2016-05-11 16:32:27,2016-05-09,STZ,Wright John A,Exec. VP,S - Sale+OE,$161.63,"-35,709","107,280",-25%,"-$5,771,801",-1,-3,-5,+2
63,D,2016-05-10 16:10:59,2016-05-09,STZ,Locke James A III,Dir,S - Sale+OE,$160.00,"-2,836","37,564",-7%,"-$453,760",0,-1,-6,-2
64,D,2016-05-06 16:17:50,2016-05-04,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$159.22,"-16,900","88,602",-16%,"-$2,690,874",+1,+1,-3,+3
65,,2016-05-03 16:13:58,2016-05-02,STZ,Hernandez Ernesto M,Dir,S - Sale,$156.07,-700,103,-87%,"-$109,249",0,+2,-3,+5
66,D,2016-01-28 16:29:39,2016-01-27,STZ,Hackett William F.,Exec VP,S - Sale+OE,$148.18,"-12,700","35,093",-27%,"-$1,881,932",0,-1,-6,+8
67,DM,2016-01-28 16:27:32,2016-01-26,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$148.74,"-100,000","79,562",-56%,"-$14,874,384",0,-1,-6,+8
68,D,2016-01-21 16:14:21,2016-01-19,STZ,Klein David Eric,"Exec Vice Pres, CFO",S - Sale+OE,$145.41,"-30,000","30,420",-50%,"-$4,362,372",+4,+2,-3,+16
69,DM,2015-11-17 16:11:44,2015-11-13,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$134.11,"-163,101","892,597",-15%,"-$21,873,841",0,+3,+4,+13
70,DM,2015-11-17 16:11:42,2015-11-13,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$134.14,"-182,247","348,213",-34%,"-$24,445,697",0,+3,+4,+13
71,DM,2015-11-13 17:29:48,2015-11-11,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$134.90,"-185,003","348,213",-35%,"-$24,957,507",+2,+4,+4,+23
72,DM,2015-11-13 17:29:47,2015-11-11,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$134.85,"-167,029","892,597",-16%,"-$22,523,999",+2,+4,+4,+23
73,DM,2015-11-12 06:01:29,2015-11-09,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$134.19,"-382,941","348,213",-52%,"-$51,386,649",-1,+2,+2,+20
74,DM,2015-11-12 06:01:27,2015-11-09,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$134.11,"-358,833","892,597",-29%,"-$48,123,282",-1,+2,+2,+20
75,DM,2015-11-03 16:49:01,2015-10-30,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$135.11,"-165,190","348,213",-32%,"-$22,318,680",-1,-1,+6,+19
76,DM,2015-11-03 16:47:55,2015-10-30,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$135.10,"-146,529","892,597",-14%,"-$19,796,448",-1,-1,+6,+19
77,DM,2015-10-29 16:14:33,2015-10-27,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$136.01,"-41,605","892,597",-4%,"-$5,658,832",0,-1,+7,+16
78,DM,2015-10-29 16:14:31,2015-10-27,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$136.03,"-49,258","348,213",-12%,"-$6,700,381",0,-1,+7,+16
79,DM,2015-10-27 16:30:22,2015-10-23,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$136.17,"-156,730","892,597",-15%,"-$21,341,497",0,0,+4,+16
80,DM,2015-10-27 16:30:21,2015-10-23,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$136.20,"-184,187","348,213",-35%,"-$25,086,662",0,0,+4,+16
81,D,2015-10-23 17:10:10,2015-10-22,STZ,Bennett Abigail J,10%,S - Sale+OE,$137.05,"-102,403","6,444,001",-2%,"-$14,034,044",0,-1,+1,+15
82,D,2015-10-23 17:07:04,2015-10-22,STZ,Stern Zachary M,10%,S - Sale+OE,$137.05,"-105,492","1,921,188",-5%,"-$14,457,172",0,-1,+1,+15
83,D,2015-10-20 16:28:07,2015-10-19,STZ,Hackett William F.,"EVP, Pres, Beer Div.",S - Sale+OE,$134.98,"-20,000","41,093",-33%,"-$2,699,554",0,0,+2,+15
84,DM,2015-10-15 17:33:49,2015-10-13,STZ,Hetterich F Paul,"EVP, Corp Dev, Beer Ops",S - Sale+OE,$134.51,"-96,427","35,568",-73%,"-$12,969,919",0,+1,-1,+17
85,,2015-10-13 16:28:46,2015-10-13,STZ,Fowden Jeremy S G,Dir,S - Sale,$136.96,-821,"15,981",-5%,"-$112,444",-1,0,0,+16
86,D,2015-10-09 16:36:46,2015-10-08,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$135.79,"-60,200","79,562",-43%,"-$8,174,281",0,-1,-3,+16
87,,2015-09-01 16:34:58,2015-08-28,STZ,Wright John A,"EVP, Pres, Wine, Spirits",S - Sale,$127.22,"-18,644","107,176",-15%,"-$2,371,916",+1,+1,-2,+13
88,D,2015-08-20 16:36:06,2015-08-19,STZ,Kane Thomas Michael,"EVP, CHRO",S - Sale+OE,$129.75,"-12,826","3,071",-81%,"-$1,664,170",-4,-3,-1,+9
89,D,2015-05-21 16:40:21,2015-05-20,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$120.00,"-3,000","16,808",-15%,"-$360,000",-1,0,0,+17
90,D,2015-05-18 16:34:30,2015-05-14,STZ,Locke James A III,Dir,S - Sale+OE,$117.54,"-2,000","36,852",-5%,"-$235,084",0,-1,-1,+13
91,D,2015-05-18 16:34:28,2015-05-15,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$118.00,"-3,000","16,808",-15%,"-$354,000",0,-1,-1,+13
92,D,2015-05-05 17:10:56,2015-05-04,STZ,Wright John A,"EVP, Pres, Wine, Spirits",S - Sale+OE,$117.28,"-1,950","125,718",-2%,"-$228,697",-1,+1,+5,+17
93,D,2015-05-05 17:07:46,2015-05-04,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$117.28,"-1,943","79,562",-2%,"-$227,876",-1,+1,+5,+17
94,D,2015-05-05 17:06:42,2015-05-04,STZ,Hetterich F Paul,"EVP, Corp Dev, Beer Ops",S - Sale+OE,$117.28,"-1,290","64,399",-2%,"-$151,292",-1,+1,+5,+17
95,D,2015-02-24 16:23:37,2015-02-20,STZ,Wright John A,"EVP, Pres, Wine, Spirits",S - Sale+OE,$114.75,"-10,000","110,797",-8%,"-$1,147,500",-1,0,+2,+7
96,D,2015-02-02 16:09:45,2015-01-29,STZ,Hackett William F.,"EVP, Pres, Beer Div.",S - Sale+OE,$111.30,"-18,400","29,336",-39%,"-$2,047,920",0,+1,+3,+8
97,D,2015-01-22 16:29:56,2015-01-21,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$110.66,"-156,200","819,821",-16%,"-$17,285,779",-1,-1,+4,+8
98,DM,2015-01-22 16:29:55,2015-01-20,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$110.76,"-128,000","2,754,878",-4%,"-$14,177,851",-1,-1,+4,+8
99,D,2015-01-16 16:13:32,2015-01-14,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$107.09,"-38,000","65,947",-37%,"-$4,069,352",-1,-1,+2,+6
100,DM,2015-01-13 16:25:54,2015-01-09,STZ,Ryder Robert P,"EVP, CFO",S - Sale+OE,$108.34,"-91,567","72,306",-56%,"-$9,920,099",+2,+4,+7,+11
101,D,2014-11-07 16:55:02,2014-11-05,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$93.00,"-6,398","16,808",-28%,"-$595,014",0,0,+1,+26
102,,2014-11-05 16:20:30,2014-11-03,STZ,Locke James A III,Dir,S - Sale,$92.05,"-5,000","36,349",-12%,"-$460,250",+1,+1,+2,+25
103,,2014-10-27 16:25:52,2014-10-24,STZ,Hauswald Jeananne K,Dir,S - Sale,$88.07,"-1,375","16,808",-8%,"-$121,099",+2,+4,+7,+33
104,D,2014-10-22 16:20:28,2014-10-21,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$86.25,"-40,000","65,947",-38%,"-$3,450,028",0,+3,+9,+34
105,,2014-10-07 16:38:02,2014-10-03,STZ,Hetterich F Paul,EVP,P - Purchase,$85.95,+139,"51,260",0%,"+$11,946",+3,-1,+8,+40
106,D,2014-08-07 17:50:23,2014-08-06,STZ,Fromberg Barry A,Dir,S - Sale+OE,$83.78,"-2,243","18,103",-11%,"-$187,925",+1,+3,+4,+35
107,D,2014-07-16 16:15:24,2014-07-14,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$90.00,"-4,824","17,380",-22%,"-$434,160",-1,0,-2,+22
108,D,2014-07-07 16:16:39,2014-07-03,STZ,Zupan Mark,Dir,S - Sale+OE,$91.43,"-1,000","20,604",-5%,"-$91,430",-1,-1,-8,+7
109,D,2014-05-05 16:32:42,2014-05-02,STZ,Hetterich F Paul,EVP,S - Sale+OE,$80.80,"-3,969","50,972",-7%,"-$320,684",-1,-3,+3,+9
110,D,2014-05-05 16:32:39,2014-05-02,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$80.80,"-4,284","65,621",-6%,"-$346,136",-1,-3,+3,+9
111,D,2014-02-26 16:13:01,2014-02-25,STZ,Hackett William F.,"EVP, Pres, Crown Imports",S - Sale+OE,$81.73,"-37,000","27,998",-57%,"-$3,024,029",-1,+1,0,+7
112,D,2014-02-26 16:10:53,2014-02-25,STZ,Wright John A,"EVP, Pres, Wine, Spirits",S - Sale+OE,$82.08,"-41,400","93,448",-31%,"-$3,397,938",-1,+1,0,+7
113,DM,2014-02-18 17:02:41,2014-02-13,STZ,Sands Richard,"COB, 10%",S - Sale+OE,$79.20,"-242,800","787,601",-24%,"-$19,230,089",0,+1,+3,+9
114,D,2014-02-18 17:02:39,2014-02-13,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$79.00,"-60,000","53,158",-53%,"-$4,739,910",0,+1,+3,+9
115,DM,2014-02-18 17:01:37,2014-02-13,STZ,Sands Robert,"Pres, CEO, 10%",S - Sale+OE,$79.16,"-191,800","2,700,078",-7%,"-$15,182,428",0,+1,+3,+9
116,D,2014-02-13 16:49:17,2014-02-11,STZ,Hetterich F Paul,EVP,S - Sale+OE,$78.50,"-156,650","39,432",-80%,"-$12,297,025",0,+1,+4,+8
117,D,2014-01-29 16:07:09,2014-01-27,STZ,Locke James A III,Dir,S - Sale+OE,$76.00,"-3,710","40,546",-8%,"-$281,960",0,-2,+5,+11
118,D,2013-11-22 16:27:12,2013-11-20,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$69.00,"-9,176","17,380",-35%,"-$633,186",-2,0,-1,+19
119,D,2013-10-30 16:42:21,2013-10-29,STZ,Ryder Robert P,"EVP, CFO",S - Sale+OE,$65.37,"-80,636","53,333",-60%,"-$5,271,159",+1,+2,+10,+25
120,,2013-10-30 16:41:18,2013-10-29,STZ,Fromberg Barry A,Dir,S - Sale,$65.50,"-3,000","17,300",-15%,"-$196,500",+1,+2,+10,+25
121,D,2013-10-18 18:04:22,2013-10-17,STZ,Wright John A,"EVP, Pres, Wine, Spirits",S - Sale+OE,$63.25,"-40,000","93,217",-30%,"-$2,530,092",0,-1,+8,+26
122,D,2013-10-17 16:29:07,2013-10-16,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$63.31,"-6,213","17,380",-26%,"-$393,316",+1,0,+7,+27
123,D,2013-09-03 17:22:57,2013-08-29,STZ,Zupan Mark,Dir,S - Sale+OE,$54.69,"-4,661","20,604",-18%,"-$254,890",+2,+5,+5,+50
124,,2013-08-14 17:30:48,2013-08-13,STZ,Hauswald Jeananne K,Dir,S - Sale,$54.76,"-2,412","17,380",-12%,"-$132,084",-2,0,+7,+45
125,,2013-07-03 17:05:42,2013-07-03,STZ,Smith Paul L,Dir,S - Sale,$50.75,"-7,915","21,145",-27%,"-$401,684",0,+2,+5,+39
126,D,2013-05-31 16:54:07,2013-05-29,STZ,Ryder Robert P,"EVP, CFO",S - Sale+OE,$53.75,"-75,000","53,034",-59%,"-$4,031,250",+1,-1,-2,+32
127,D,2013-05-16 16:52:07,2013-05-14,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$49.52,"-10,447","18,417",-36%,"-$517,288",+1,0,+1,+30
128,,2013-05-16 16:52:06,2013-05-14,STZ,Hetterich F Paul,EVP,S - Sale,$49.76,"-23,617","42,045",-36%,"-$1,175,220",+1,0,+1,+30
129,,2013-05-16 16:52:03,2013-05-15,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale,$50.38,"-119,000","52,882",-69%,"-$5,994,923",+1,0,+1,+30
130,D,2013-05-13 16:33:08,2013-05-09,STZ,Smith Paul L,Dir,S - Sale+OE,$49.02,"-16,680","29,060",-36%,"-$817,724",+2,+6,+6,+33
131,,2013-05-10 16:13:43,2013-05-08,STZ,Wright John A,"EVP, COO",S - Sale,$50.02,"-20,591","92,843",-18%,"-$1,029,906",0,+5,+7,+35
132,D,2013-05-03 16:17:52,2013-05-02,STZ,Ryder Robert P,"EVP, CFO",S - Sale+OE,$49.76,"-16,817","53,034",-24%,"-$836,814",0,-3,+6,+29
133,D,2013-05-03 16:17:48,2013-05-02,STZ,Wilson W Keith,"EVP, Chief HR, Admin Ofcr",S - Sale+OE,$49.63,"-29,399","12,115",-71%,"-$1,459,137",0,-3,+6,+29
134,D,2013-05-03 16:13:58,2013-05-02,STZ,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,$49.37,"-7,500","171,882",-4%,"-$370,251",0,-3,+6,+29
135,D,2013-05-02 18:13:39,2013-04-30,STZ,Hetterich F Paul,EVP,S - Sale+OE,$48.71,"-189,366","65,662",-74%,"-$9,223,999",+1,0,+6,+32
136,D,2013-04-26 16:18:37,2013-04-25,STZ,Wright John A,"EVP, COO",S - Sale+OE,$48.19,"-98,819","98,640",-50%,"-$4,762,140",0,+4,+11,+33
137,,2013-04-25 16:20:55,2013-04-23,STZ,Fromberg Barry A,Dir,S - Sale,$48.60,"-5,000","18,925",-21%,"-$242,986",-1,+2,+7,+33
138,D,2013-04-25 16:19:52,2013-04-23,STZ,Ryder Robert P,"EVP, CFO",S - Sale+OE,$48.26,"-75,000","53,625",-58%,"-$3,619,463",-1,+2,+7,+33
139,D,2013-04-25 16:19:51,2013-04-23,STZ,Hetterich F Paul,EVP,S - Sale+OE,$48.45,"-270,589","52,159",-84%,"-$13,111,186",-1,+2,+7,+33
140,D,2013-04-24 16:51:40,2013-04-22,STZ,Smith Paul L,Dir,S - Sale+OE,$48.00,"-12,738","29,060",-30%,"-$611,433",+1,+3,+7,+34
141,DM,2013-04-24 16:50:37,2013-04-22,STZ,Wilson W Keith,"EVP, Chief HR, Admin Ofcr",S - Sale+OE,$48.12,"-182,565","26,702",-87%,"-$8,784,597",+1,+3,+7,+34
142,D,2012-11-29 16:13:41,2012-11-27,STZ,Locke James A III,Dir,S - Sale+OE,$35.00,"-4,514","39,171",-10%,"-$157,990",0,0,-4,+49
143,D,2012-10-17 16:08:09,2012-10-17,STZ,Smith Paul L,Dir,S - Sale+OE,$36.15,"-8,298","29,060",-22%,"-$299,974",-2,-5,-8,+30
144,,2012-10-16 17:09:13,2012-10-15,STZ,Zupan Mark,Dir,P - Purchase,$35.19,"+2,850","20,161",+16%,"+$100,293",+3,-1,-6,+36
145,D,2012-10-11 16:10:57,2012-10-09,STZ,Wilson W Keith,"EVP, Chief HR, Admin Ofcr",S - Sale+OE,$36.07,"-50,800","26,702",-66%,"-$1,832,254",-1,+5,-1,+37
146,,2012-10-11 09:02:40,2012-10-08,STZ,Fowden Jeremy S G,Dir,P - Purchase,$36.22,"+3,080","13,912",+28%,"+$111,554",0,+5,-1,+36
147,D,2012-08-30 16:12:39,2012-08-29,STZ,Hauswald Jeananne K,Dir,S - Sale+OE,$32.76,"-4,514","18,417",-20%,"-$147,887",0,+4,-1,+34
148,D,2012-08-24 16:20:55,2012-08-23,STZ,Wright John A,"EVP, COO",S - Sale+OE,$32.20,"-30,000","123,618",-20%,"-$966,036",-1,0,0,+37
149,D,2012-08-16 16:29:27,2012-08-14,STZ,Wright John A,"EVP, COO",S - Sale+OE,$30.25,"-20,000","123,618",-14%,"-$605,020",+2,+1,+1,+36
150,D,2012-08-07 17:17:37,2012-08-03,STZ,Wilson W Keith,"EVP, Chief HR, Admin Ofcr",S - Sale+OE,$29.80,"-109,358","26,702",-80%,"-$3,258,879",0,0,+12,+6
151,DM,2012-08-07 17:05:29,2012-08-03,STZ,Wright John A,"EVP, COO",S - Sale+OE,$29.72,"-70,000","123,618",-36%,"-$2,080,600",0,0,+12,+6
152,DM,2012-08-07 16:50:20,2012-08-03,STZ,Hetterich F Paul,EVP,S - Sale+OE,$29.61,"-125,073","63,583",-66%,"-$3,703,855",0,0,+12,+6
