,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
36,D,2013-08-13 18:15:22,2013-08-09,COH,Tucci Michael D,"Pres, N. American Group",S - Sale+OE,$53.81,"-5,519","210,822",-3%,"-$296,977",0,-3,+2,-10
37,A,2013-08-12 19:52:12,2013-02-21,COH,Murphy Michael E,Dir,S - Sale,$47.82,"-1,924","84,335",-2%,"-$92,006",0,-2,+2,-10
38,DM,2013-08-12 19:42:06,2013-08-08,COH,Stritzke Jerry D,"Pres, COO",S - Sale+OE,$53.89,"-152,002",0,-100%,"-$8,192,058",0,-2,+2,-10
39,D,2013-08-06 18:50:19,2013-08-02,COH,Tucci Michael D,"Pres, N. American Group",S - Sale+OE,$53.53,"-62,694","210,822",-23%,"-$3,356,010",0,-2,-1,-14
40,D,2012-11-21 16:23:58,2012-11-20,COH,Menezes Ivan,Dir,S - Sale+OE,$57.36,"-6,627","23,759",-22%,"-$380,125",+2,+3,+1,+2
41,D,2012-11-06 17:59:40,2012-11-05,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$57.57,"-30,808","124,071",-20%,"-$1,773,617",-1,-5,0,+3
42,D,2012-11-05 18:39:16,2012-11-01,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$56.50,"-47,222","124,071",-28%,"-$2,668,043",0,-7,0,+2
43,D,2012-11-01 19:23:58,2012-10-31,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$56.50,-804,"124,071",-1%,"-$45,426",0,0,+1,+3
44,D,2012-10-31 18:24:37,2012-10-26,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$56.50,"-3,936","124,071",-3%,"-$222,384",+2,+3,+6,+5
45,D,2012-08-30 16:38:02,2012-08-28,COH,Dunn Sarah,"EVP, HR",S - Sale+OE,$56.76,"-6,761","15,428",-30%,"-$383,736",+1,+5,-2,-12
46,M,2012-03-14 16:38:29,2012-03-12,COH,Frankfort Lew,"COB, CEO",S - Sale,$77.40,"-100,000","2,056,624",-5%,"-$7,739,517",-1,-1,-5,-21
47,,2012-03-06 16:32:43,2012-03-02,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale,$76.46,"-22,500","128,580",-15%,"-$1,720,350",+1,+6,+3,-19
48,D,2012-02-06 16:32:53,2012-02-03,COH,Loveman Gary W,Dir,S - Sale+OE,$72.25,"-8,233",998,-89%,"-$594,834",0,+3,+1,-27
49,D,2012-01-31 16:45:18,2012-01-27,COH,Miller Irene R,Dir,S - Sale+OE,$68.40,"-29,353","15,136",-66%,"-$2,007,745",+1,+4,+7,-13
50,D,2012-01-31 16:45:16,2012-01-27,COH,Murphy Michael E,Dir,S - Sale+OE,$68.73,"-15,358","78,774",-16%,"-$1,055,555",+1,+4,+7,-13
51,D,2012-01-30 17:03:14,2012-01-26,COH,Menezes Ivan,Dir,S - Sale+OE,$69.43,"-7,538","25,946",-23%,"-$523,363",+2,+6,+10,-9
52,D,2011-11-14 17:04:45,2011-11-10,COH,Dunn Sarah,"SVP, HR",S - Sale+OE,$62.58,"-2,936","11,377",-21%,"-$183,735",0,-6,-7,+4
53,D,2011-11-08 16:44:08,2011-11-07,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$64.06,"-54,043","150,884",-26%,"-$3,462,056",-4,-1,-4,+7
54,D,2011-10-31 16:35:20,2011-10-27,COH,Stritzke Jerry D,Exec Officer,S - Sale+OE,$64.05,"-34,014","46,772",-42%,"-$2,178,597",-3,0,-7,+14
55,D,2011-10-31 16:35:13,2011-10-27,COH,Kahn Todd,"SVP, GC",S - Sale+OE,$63.51,"-10,011","14,205",-41%,"-$635,799",-3,0,-7,+14
56,D,2011-09-19 18:25:37,2011-09-16,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$59.25,"-83,721","114,534",-42%,"-$4,960,469",-1,-6,+1,+30
57,A,2011-09-16 18:27:16,2011-04-28,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale,$58.93,"-38,311","345,745",-10%,"-$2,257,667",+1,-8,+4,+32
58,D,2011-09-15 21:03:26,2011-09-13,COH,Dunn Sarah,"SVP, HR",S - Sale+OE,$56.36,"-9,041","11,376",-44%,"-$509,551",0,-5,+2,+34
59,D,2011-09-01 17:01:33,2011-08-30,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$54.92,"-73,643","114,534",-39%,"-$4,044,474",-4,-1,-6,+38
60,DM,2011-08-26 17:31:46,2011-08-24,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$51.99,"-67,469","114,534",-37%,"-$3,507,504",+2,+2,+6,+43
61,D,2011-08-09 16:50:34,2011-08-05,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$55.50,"-93,739","114,534",-45%,"-$5,202,515",-1,+3,+5,+40
62,,2011-05-10 17:31:48,2011-05-10,COH,Frankfort Lew,"COB, CEO",S - Sale,$60.41,"-125,000","2,041,297",-6%,"-$7,551,250",-1,-3,-3,+8
63,M,2011-05-09 18:22:55,2011-05-05,COH,Frankfort Lew,"COB, CEO",S - Sale,$59.61,"-375,000","2,166,297",-15%,"-$22,355,000",+1,0,0,+10
64,D,2011-05-02 18:14:10,2011-04-28,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$58.86,"-28,225","169,550",-14%,"-$1,661,324",0,+1,+8,+10
65,D,2011-05-02 18:14:07,2011-04-28,COH,Murphy Michael E,Dir,S - Sale+OE,$58.22,"-15,655","77,270",-17%,"-$911,361",0,+1,+8,+10
66,D,2011-05-02 18:14:06,2011-04-29,COH,Kahn Todd,"SVP, GC",S - Sale+OE,$59.90,"-8,468","11,667",-42%,"-$507,233",0,+1,+8,+10
67,D,2011-02-16 17:50:31,2011-02-14,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$57.97,"-14,415","102,805",-12%,"-$835,638",-1,-5,-11,-8
68,D,2011-02-15 17:26:58,2011-02-11,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$58.00,"-13,158","102,805",-11%,"-$763,164",0,-2,-11,-4
69,DM,2011-02-11 16:30:12,2011-02-09,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$57.50,"-25,102","102,805",-20%,"-$1,443,440",0,-2,-8,-8
70,D,2010-11-30 17:39:48,2010-11-29,COH,Dunn Sarah,"SVP, HR",S - Sale+OE,$55.82,"-10,123","3,745",-73%,"-$565,076",0,-1,-2,+13
71,M,2010-11-24 16:36:22,2010-11-22,COH,Frankfort Lew,"COB, CEO",S - Sale,$55.18,"-400,000","2,668,612",-13%,"-$22,070,000",-1,0,-1,+8
72,D,2010-11-19 18:12:38,2010-11-17,COH,Miller Irene R,Dir,S - Sale+OE,$52.62,"-20,379","13,632",-60%,"-$1,072,343",+1,+3,+6,+10
73,DM,2010-11-12 16:27:44,2010-11-09,COH,Frankfort Lew,"COB, CEO",S - Sale+OE,$52.35,"-129,001","3,068,612",-4%,"-$6,753,009",+1,+5,+11,+17
74,AD,2010-11-09 17:55:32,2010-11-04,COH,Devine Michael F III,"EVP, CFO",S - Sale+OE,$52.20,"-48,114","25,575",-65%,"-$2,511,551",+1,0,+7,+16
75,AD,2010-11-09 17:55:32,2010-11-04,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$52.07,"-79,730","174,766",-31%,"-$4,151,541",+1,0,+7,+16
76,D,2010-11-08 17:22:03,2010-11-04,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$52.07,"-79,100","174,766",-31%,"-$4,118,737",-1,-3,+6,+14
77,D,2010-11-08 17:22:00,2010-11-04,COH,Devine Michael F III,"EVP, CFO",S - Sale+OE,$52.19,"-79,285","25,575",-76%,"-$4,137,926",-1,-3,+6,+14
78,D,2010-11-04 18:05:19,2010-11-02,COH,Kahn Todd,"SVP, GC",S - Sale+OE,$49.86,"-3,645","5,615",-39%,"-$181,740",+1,+1,+9,+14
79,D,2010-11-04 17:57:58,2010-11-02,COH,Murphy Michael E,Dir,S - Sale+OE,$50.12,"-8,016","77,270",-9%,"-$401,762",+1,+1,+9,+14
80,D,2010-11-04 17:57:45,2010-11-02,COH,Stritzke Jerry D,Exec Officer,S - Sale+OE,$50.04,"-17,149","17,503",-49%,"-$858,136",+1,+1,+9,+14
81,D,2010-11-04 17:57:41,2010-11-02,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$50.18,"-119,318","104,517",-53%,"-$5,987,377",+1,+1,+9,+14
82,D,2010-11-01 16:50:22,2010-10-28,COH,Loveman Gary W,Dir,S - Sale+OE,$49.85,"-15,881","4,349",-79%,"-$791,668",-1,+6,+13,+19
83,D,2010-09-20 16:24:30,2010-09-17,COH,Dunn Sarah,"SVP, HR",S - Sale+OE,$41.25,"-3,471","3,744",-48%,"-$143,179",0,+2,+7,+20
84,D,2010-09-17 16:30:06,2010-09-15,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$41.37,"-17,782","174,766",-9%,"-$735,701",0,-1,+8,+23
85,D,2010-09-15 18:38:02,2010-09-13,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$39.70,"-22,493","104,480",-18%,"-$892,972",0,+1,+7,+27
86,D,2010-09-13 16:54:26,2010-09-09,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$39.51,"-19,471","104,480",-16%,"-$769,299",+2,+4,+10,+42
87,DM,2010-06-21 16:38:58,2010-06-17,COH,Frankfort Lew,"COB, CEO",S - Sale+OE,$43.27,"-261,690","3,020,289",-8%,"-$11,324,056",-4,-7,-16,+37
88,D,2010-06-17 16:35:54,2010-06-14,COH,Frankfort Lew,"COB, CEO",S - Sale+OE,$43.52,"-9,735","3,220,289",0%,"-$423,667",0,-6,-19,+34
89,D,2010-06-11 16:50:42,2010-06-10,COH,Frankfort Lew,"COB, CEO",S - Sale+OE,$42.02,"-19,047","3,220,289",-1%,"-$800,355",+1,+1,-16,+32
90,D,2010-06-11 16:50:39,2010-06-10,COH,Devine Michael F III,"EVP, CFO",S - Sale+OE,$42.00,"-21,088","40,812",-34%,"-$885,696",+1,+1,-16,+32
91,D,2010-06-07 16:09:35,2010-06-03,COH,Devine Michael F III,"EVP, CFO",S - Sale+OE,$42.00,"-39,399","59,478",-40%,"-$1,654,758",+2,+9,-11,+46
92,D,2010-06-01 17:33:38,2010-05-27,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$41.01,"-31,847","147,213",-18%,"-$1,305,910",+3,-2,-8,+39
93,,2010-04-30 17:19:53,2010-04-26,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale,$43.54,"-2,750","97,726",-3%,"-$119,735",+3,-6,-1,+19
94,D,2010-04-27 17:05:43,2010-04-26,COH,Stritzke Jerry D,Exec Officer,S - Sale+OE,$43.45,"-19,740","16,784",-54%,"-$857,702",+1,+2,-7,+7
95,D,2010-04-27 17:05:40,2010-04-26,COH,Kahn Todd,"SVP, GC",S - Sale+OE,$43.54,"-7,205","4,896",-60%,"-$313,717",+1,+2,-7,+7
96,D,2010-04-23 17:08:04,2010-04-22,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$42.55,"-67,796","100,476",-40%,"-$2,884,826",0,-1,-12,+2
97,D,2010-02-16 16:23:34,2010-02-12,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$34.98,"-65,008","100,280",-39%,"-$2,273,829",0,+1,+5,+4
98,D,2010-01-26 18:16:41,2010-01-25,COH,Murphy Michael E,Dir,S - Sale+OE,$34.09,"-9,313","55,962",-14%,"-$317,480",+1,+2,+8,+11
99,DM,2009-11-18 16:39:40,2009-11-16,COH,Frankfort Lew,"COB, CEO",S - Sale+OE,$34.95,"-574,839","3,219,186",-15%,"-$20,090,127",-2,+1,+6,+10
100,DM,2009-11-18 16:39:38,2009-11-16,COH,Devine Michael F III,"EVP, CFO",S - Sale+OE,$36.24,"-40,187","68,836",-37%,"-$1,456,232",-2,+1,+6,+10
101,D,2009-11-13 16:29:25,2009-11-11,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$35.41,"-35,976","146,378",-20%,"-$1,273,738",+1,-5,+4,+14
102,,2009-10-28 16:37:05,2009-10-26,COH,Monda Keith,"Pres, COO",S - Sale,$35.00,"-46,000","1,209,710",-4%,"-$1,610,000",+3,+3,+12,+34
103,,2009-10-23 16:21:33,2009-10-22,COH,Devine Michael F III,"EVP, CFO",S - Sale,$34.12,"-16,042","68,836",-19%,"-$547,353",+1,-4,-1,+27
104,,2009-08-12 17:48:16,2009-08-11,COH,Krakoff Reed,"Pres, Exec Creative Dir",P - Purchase,$29.64,"+16,000","100,236",+19%,"+$474,240",-2,-6,+5,+17
105,,2009-03-06 16:11:05,2009-03-06,COH,Kahn Todd,"SVP, GC",P - Purchase,$11.69,"+1,000","3,500",+40%,"+$11,690",-1,+22,+56,+134
106,,2009-03-02 16:15:11,2009-03-02,COH,Frankfort Lew,"COB, CEO",P - Purchase,$13.24,"+50,000","3,218,561",+2%,"+$662,000",0,-8,+24,+117
107,,2009-02-26 16:07:05,2009-02-24,COH,Tucci Michael D,"Pres, N. America Retail",P - Purchase,$14.28,"+15,000","147,301",+11%,"+$214,200",+3,-2,+30,+114
108,,2008-11-24 16:10:43,2008-11-21,COH,Stritzke Jerry D,Exec Officer,P - Purchase,$13.82,"+14,700","14,700",New,"+$203,154",+6,+1,+23,+60
109,,2008-11-20 10:51:34,2008-11-20,COH,Frankfort Lew,"COB, CEO",P - Purchase,$13.93,"+50,000","3,166,757",+2%,"+$696,500",-3,+29,+51,+75
110,,2008-10-27 16:45:15,2008-10-24,COH,Kropf Susan J,Dir,P - Purchase,$17.86,"+3,000","5,000",+150%,"+$53,580",+21,+26,+4,+42
111,,2008-10-27 16:45:11,2008-10-24,COH,Dunn Sarah,"SVP, HR",P - Purchase,$17.80,"+2,800","2,800",New,"+$49,840",+21,+26,+4,+42
112,,2008-10-23 16:28:16,2008-10-23,COH,Kahn Todd,"SVP, GC",P - Purchase,$18.25,"+1,000","2,500",+67%,"+$18,250",-8,-2,-30,+18
113,D,2008-09-09 18:07:06,2008-09-05,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$28.50,"-116,800","68,601",-63%,"-$3,328,800",-1,-3,-35,-54
114,,2008-08-06 16:35:33,2008-08-04,COH,Frankfort Lew,"COB, CEO",P - Purchase,$24.74,"+50,000","3,104,752",+2%,"+$1,237,000",-1,+11,+4,-49
115,,2008-06-09 16:26:09,2008-06-09,COH,Kahn Todd,"SVP, GC",P - Purchase,$35.00,"+1,500","1,500",New,"+$52,500",0,-3,-16,-47
116,,2008-03-17 09:25:27,2008-03-14,COH,Frankfort Lew,"COB, CEO",P - Purchase,$27.97,"+50,000","2,989,922",+2%,"+$1,398,500",-4,+16,+12,+6
117,,2007-09-20 17:00:39,2007-09-19,COH,Monda Keith,"Pres, COO",S - Sale,$50.64,"-50,000","1,206,893",-4%,"-$2,532,000",-1,-3,-12,-38
118,DM,2007-09-13 16:46:55,2007-09-12,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$45.92,"-40,888","24,242",-63%,"-$1,877,759",+1,+6,-7,-42
119,D,2007-09-12 15:13:01,2007-09-11,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$45.05,"-116,935","40,946",-74%,"-$5,267,852",0,+4,-1,-39
120,D,2007-08-13 18:42:39,2007-08-13,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$47.00,"-4,655","40,946",-10%,"-$218,785",-4,-4,0,-34
121,DM,2007-08-06 17:23:53,2007-08-02,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$46.81,"-95,779","72,427",-57%,"-$4,483,201",+4,-4,-5,-34
122,,2007-05-30 17:01:58,2007-05-30,COH,Devine Michael F III,"SVP, CFO",S - Sale,$50.92,"-26,253","73,148",-26%,"-$1,336,803",0,-2,-8,-33
123,M,2007-03-27 17:16:54,2007-03-23,COH,Sadler Carole P,"SVP, GC",S - Sale,$51.19,"-88,700","127,194",-41%,"-$4,540,440",-2,-1,0,-6
124,AM,2007-03-09 17:46:54,2007-03-05,COH,Frankfort Lew,"COB, CEO",S - Sale,$48.29,"-250,000","2,880,454",-8%,"-$12,071,500",+1,0,+4,-7
125,M,2007-03-07 18:07:46,2007-03-05,COH,Frankfort Lew,"COB, CEO",S - Sale,$47.65,"-150,000","2,980,481",-5%,"-$7,148,000",+2,+1,+7,-8
126,,2007-02-22 16:31:44,2007-02-20,COH,Sadler Carole P,"SVP, GC",S - Sale,$51.00,"-11,300","215,894",-5%,"-$576,300",0,-5,+2,-12
127,,2007-02-20 17:42:09,2007-02-20,COH,Monda Keith,"Pres, COO",S - Sale,$50.61,"-60,000","1,222,500",-5%,"-$3,036,600",-2,-4,-2,-13
128,M,2007-02-20 17:42:05,2007-02-16,COH,Frankfort Lew,"COB, CEO",S - Sale,$50.12,"-136,400","3,283,876",-4%,"-$6,835,686",-2,-4,-2,-13
129,,2007-02-15 17:50:07,2007-02-15,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale,$49.40,"-58,543","111,210",-34%,"-$2,892,024",+1,+1,-1,-12
130,M,2007-02-15 17:50:03,2007-02-13,COH,Frankfort Lew,"COB, CEO",S - Sale,$48.81,"-204,600","3,420,277",-6%,"-$9,985,844",+1,+1,-1,-12
131,,2007-02-13 16:17:41,2007-02-13,COH,Sadler Carole P,"SVP, GC",S - Sale,$48.00,"-34,359","227,194",-13%,"-$1,649,232",+2,+5,+1,-5
132,D,2007-02-02 19:12:58,2007-02-02,COH,Sadler Carole P,"SVP, GC",S - Sale+OE,$47.00,"-14,000","238,019",-6%,"-$658,000",-1,+1,-1,+2
133,D,2007-01-26 17:33:33,2007-01-25,COH,Murphy Michael E,Dir,S - Sale+OE,$45.00,"-44,604","60,028",-43%,"-$2,007,180",+2,+7,+12,+7
134,DM,2007-01-26 17:33:23,2007-01-25,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$43.82,"-48,766","24,114",-67%,"-$2,136,797",+2,+7,+12,+7
135,D,2006-11-17 16:07:32,2006-11-16,COH,Devine Michael F III,"SVP, CFO",S - Sale+OE,$42.58,"-75,000","99,052",-43%,"-$3,193,500",-1,+2,0,+17
136,,2006-11-16 17:18:37,2006-11-15,COH,Sadler Carole P,"SVP, GC",S - Sale,$42.00,"-25,000","241,194",-9%,"-$1,050,000",-1,+1,+2,+15
137,D,2006-10-27 16:22:46,2006-10-26,COH,Tucci Michael D,"Pres, N. America Retail",S - Sale+OE,$39.50,"-59,601","139,096",-30%,"-$2,354,240",+3,+2,+8,+23
138,D,2006-10-27 16:22:38,2006-10-26,COH,Loveman Gary W,Dir,S - Sale+OE,$39.61,"-21,570",499,-98%,"-$854,388",+3,+2,+8,+23
139,M,2006-10-25 17:56:38,2006-10-24,COH,Monda Keith,"Pres, COO",S - Sale,$38.93,"-420,000","1,282,272",-25%,"-$16,352,400",-1,-1,+7,+29
140,M,2006-10-17 16:04:33,2006-10-13,COH,Monda Keith,"Pres, COO",S - Sale,$36.55,"-60,000","1,702,272",-3%,"-$2,193,000",-1,0,+11,+42
141,,2006-10-06 17:48:26,2006-10-05,COH,Monda Keith,"Pres, COO",S - Sale,$36.03,"-60,000","1,762,272",-3%,"-$2,161,800",0,+1,+9,+45
142,,2006-10-05 12:08:56,2006-10-04,COH,Monda Keith,"Pres, COO",S - Sale,$35.50,"-60,000","1,822,272",-3%,"-$2,130,000",+2,0,+12,+45
143,,2006-10-05 12:08:28,2006-10-04,COH,Sadler Carole P,"SVP, GC",S - Sale,$35.00,"-30,000","266,194",-10%,"-$1,050,000",+2,0,+12,+45
144,D,2006-09-14 16:59:01,2006-09-14,COH,Schulaner Felice,"SVP, HR",S - Sale+OE,$34.00,"-27,025","72,813",-27%,"-$918,850",0,+2,+5,+44
145,,2006-09-13 17:45:39,2006-09-12,COH,Sadler Carole P,"SVP, GC",S - Sale,$32.00,"-13,000","296,194",-4%,"-$416,000",0,+1,+5,+46
146,D,2006-08-16 16:58:15,2006-08-16,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$31.16,"-78,988","24,078",-77%,"-$2,461,608",-1,0,+8,+58
147,D,2006-08-11 16:05:53,2006-08-10,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$28.75,"-158,845","48,507",-77%,"-$4,567,520",0,+4,+5,+57
148,D,2006-06-16 13:54:09,2006-06-15,COH,Krakoff Reed,"Pres, Exec Creative Dir",S - Sale+OE,$29.62,"-32,803","24,078",-58%,"-$971,625",-1,-3,-12,+43
149,D,2006-06-16 13:16:00,2006-06-16,COH,Kropf Susan J,Dir,P - Purchase,$30.02,"+2,000","2,000",New,"+$60,040",-1,-3,-12,+43
150,M,2006-03-15 17:00:18,2006-03-13,COH,Monda Keith,"Pres, COO",S - Sale,$37.11,"-196,000","1,837,972",-10%,"-$7,272,842",-1,-4,-8,-9
151,D,2006-03-02 10:09:08,2006-02-28,COH,Ellis Joseph,Dir,S - Sale+OE,$35.66,"-36,581","19,086",-66%,"-$1,304,478",+1,-2,-3,-17
152,M,2006-02-21 17:55:29,2006-02-17,COH,Frankfort Lew,"COB, CEO",S - Sale,$36.09,"-86,400","3,954,898",-2%,"-$3,117,744",+1,+1,-2,-13
