,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,D,2019-12-20 15:46:49,2019-12-19,ROP,Conley Jason,"VP, Controller",S - Sale+OE,$352.46,"-2,500","19,715",-11%,"-$881,158",,,,
24,,2019-12-17 16:28:41,2019-12-16,ROP,Wright Christopher,Dir,S - Sale,$351.36,-500,"59,939",-1%,"-$175,679",,,,
25,,2019-12-03 16:17:59,2019-12-02,ROP,Johnson Robert D,Dir,S - Sale,$360.33,-500,"8,580",-6%,"-$180,165",,,,
26,D,2019-11-27 13:28:48,2019-11-26,ROP,Stipancich John K,"EVP, GC, Secretary",S - Sale+OE,$360.00,"-5,000","29,004",-15%,"-$1,800,000",,,,
27,,2019-11-20 15:13:06,2019-11-14,ROP,Wright Christopher,Dir,S - Sale,$349.23,-450,"60,439",-1%,"-$157,154",,,,
28,,2019-11-15 15:57:46,2019-11-14,ROP,Crisci Robert,"EVP, CFO",S - Sale,$350.61,"-4,000","29,245",-12%,"-$1,402,432",,,,
29,,2019-09-05 16:55:44,2019-09-03,ROP,Johnson Robert D,Dir,S - Sale,$363.04,-500,"9,080",-5%,"-$181,520",,,,
30,,2019-08-30 12:48:41,2019-08-29,ROP,Brinkley Amy Woods,Dir,S - Sale,$360.54,"-1,500","15,380",-9%,"-$540,808",,,,
31,,2019-06-20 16:36:00,2019-06-18,ROP,Wright Christopher,Dir,S - Sale,$365.00,-300,"61,097",0%,"-$109,500",,,,
32,,2019-06-18 16:53:52,2019-06-17,ROP,Knowling Robert E Jr,Dir,S - Sale,$363.44,"-2,000","12,918",-13%,"-$726,873",,,,
33,,2019-06-04 16:46:35,2019-06-03,ROP,Johnson Robert D,Dir,S - Sale,$344.76,-750,"7,700",-9%,"-$258,570",,,,
34,D,2019-05-22 16:57:58,2019-05-20,ROP,Hunn Laurence Neil,"Pres, CEO",S - Sale+OE,$354.76,"-47,000","204,786",-19%,"-$16,673,572",,,,
35,,2019-03-20 14:23:44,2019-03-18,ROP,Wright Christopher,Dir,S - Sale,$328.13,"-1,750","59,862",-3%,"-$574,230",,,,
36,,2019-03-15 16:47:09,2019-03-15,ROP,Wallman Richard F,Dir,P - Purchase,$326.97,+500,"53,965",+1%,"+$163,483",,,,
37,,2019-03-04 15:24:40,2019-03-01,ROP,Johnson Robert D,Dir,S - Sale,$326.11,-750,"8,450",-8%,"-$244,583",,,,
38,,2019-02-20 09:44:14,2019-02-19,ROP,Prezzano Wilbur J,Dir,S - Sale,$311.61,"-6,000","19,000",-24%,"-$1,869,657",,,,
39,,2019-02-15 16:31:10,2019-02-13,ROP,Crisci Robert,"EVP, CFO",S - Sale,$307.44,"-4,000","36,984",-10%,"-$1,229,758",,,,
40,D,2019-02-13 15:49:19,2019-02-12,ROP,Conley Jason,"VP, Controller",S - Sale+OE,$307.39,"-5,000","21,777",-19%,"-$1,536,950",,,,
41,D,2019-02-06 16:47:56,2019-02-05,ROP,Stipancich John K,"EVP, GC, Secretary",S - Sale+OE,$295.62,"-9,000","30,521",-23%,"-$2,660,600",,,,
42,,2018-12-04 09:42:49,2018-12-03,ROP,Johnson Robert D,Dir,S - Sale,$301.86,-750,"9,200",-8%,"-$226,395",,,,
43,,2018-11-26 16:08:09,2018-11-26,ROP,Knowling Robert E Jr,Dir,S - Sale,$286.07,"-1,000","13,038",-7%,"-$286,066",,,,
44,,2018-11-19 13:22:12,2018-11-16,ROP,Wright Christopher,Dir,S - Sale,$294.85,-600,"62,082",-1%,"-$176,910",,,,
45,,2018-09-14 14:22:50,2018-09-14,ROP,Wallman Richard F,Dir,P - Purchase,$312.35,+500,"52,965",+1%,"+$156,175",,,,
46,,2018-09-05 16:09:10,2018-09-04,ROP,Johnson Robert D,Dir,S - Sale,$298.37,-750,"9,950",-7%,"-$223,778",,,,
47,,2018-07-31 14:25:24,2018-07-30,ROP,Knowling Robert E Jr,Dir,S - Sale,$297.86,"-3,000","14,038",-18%,"-$893,580",,,,
48,D,2018-07-31 14:24:56,2018-07-30,ROP,Conley Jason,"VP, Controller",S - Sale+OE,$299.78,"-5,000","14,343",-26%,"-$1,498,900",,,,
49,,2018-07-27 15:23:09,2018-07-27,ROP,Wallman Richard F,Dir,P - Purchase,$299.50,+500,"52,465",+1%,"+$149,750",,,,
50,,2018-06-13 16:31:33,2018-06-12,ROP,Wright Christopher,Dir,S - Sale,$286.97,"-1,250","63,300",-2%,"-$358,713",,,,
51,,2018-05-23 16:17:35,2018-05-23,ROP,Wallman Richard F,Dir,P - Purchase,$278.00,+500,"48,965",+1%,"+$139,000",,,,
52,,2018-05-23 16:15:50,2018-05-22,ROP,Johnson Robert D,Dir,S - Sale,$282.55,"-1,000","7,700",-11%,"-$282,554",,,,
53,,2018-03-13 16:08:38,2018-03-12,ROP,Wallman Richard F,Dir,P - Purchase,$282.59,+500,"48,465",+1%,"+$141,295",,,,
54,,2018-03-13 16:07:51,2018-03-12,ROP,Johnson Robert D,Dir,S - Sale,$283.45,"-1,000","8,700",-10%,"-$283,450",,,,
55,,2018-03-01 17:26:18,2018-02-28,ROP,Wright Christopher,Dir,S - Sale,$283.99,-500,"61,550",-1%,"-$141,995",,,,
56,,2018-02-23 12:53:06,2018-02-21,ROP,Wright Christopher,Dir,S - Sale,$280.08,"-1,500","62,050",-2%,"-$420,120",,,,
57,DM,2018-01-25 17:00:13,2018-01-23,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$277.22,"-215,411","1,535,172",-12%,"-$59,716,819",,,,
58,DM,2018-01-19 16:59:57,2018-01-17,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$277.02,"-74,589","1,535,172",-5%,"-$20,662,393",,,,
59,DM,2017-12-20 18:46:35,2017-12-19,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$259.63,"-81,500","1,422,672",-5%,"-$21,159,577",,,,
60,,2017-12-11 15:14:35,2017-12-08,ROP,Johnson Robert D,Dir,S - Sale,$260.03,"-1,200","9,700",-11%,"-$312,033",,,,
61,,2017-11-06 11:08:32,2017-11-03,ROP,Fort John F III,Dir,S - Sale,$257.87,"-8,000","16,703",-32%,"-$2,062,972",,,,
62,,2017-11-06 11:07:41,2017-11-03,ROP,Wright Christopher,Dir,S - Sale,$258.64,-250,"64,200",0%,"-$64,660",,,,
63,,2017-11-01 11:01:50,2017-10-31,ROP,Knowling Robert E Jr,Dir,S - Sale,$259.51,"-4,000","14,038",-22%,"-$1,038,040",,,,
64,D,2017-09-22 16:17:21,2017-09-20,ROP,Conley Jason,"VP, Controller",S - Sale+OE,$245.00,"-5,000","9,571",-34%,"-$1,225,000",,,,
65,,2017-09-15 17:00:31,2017-09-14,ROP,Thatcher Laura G,Dir,S - Sale,$235.47,"-1,000","11,000",-8%,"-$235,473",,,,
66,,2017-09-13 10:40:06,2017-09-12,ROP,Wright Christopher,Dir,S - Sale,$237.04,-500,"64,604",-1%,"-$118,520",,,,
67,,2017-08-16 16:41:06,2017-08-14,ROP,Wright Christopher,Dir,S - Sale,$234.00,"-1,000","65,104",-2%,"-$234,000",,,,
68,,2017-08-11 16:16:48,2017-08-09,ROP,Johnson Robert D,Dir,S - Sale,$234.97,"-2,000","10,900",-16%,"-$469,940",,,,
69,,2017-08-10 17:05:03,2017-08-08,ROP,Prezzano Wilbur J,Dir,S - Sale,$235.80,"-2,000","22,000",-8%,"-$471,597",,,,
70,,2017-06-13 17:32:07,2017-06-09,ROP,Wright Christopher,Dir,S - Sale,$228.70,"-1,800","62,104",-3%,"-$411,661",,,,
71,,2017-03-20 11:26:09,2017-03-16,ROP,Wright Christopher,Dir,S - Sale,$214.26,"-2,500","63,904",-4%,"-$535,638",0,-2,-2,
72,,2017-02-21 14:34:52,2017-02-21,ROP,Wright Christopher,Dir,S - Sale,$207.18,"-1,000","66,404",-1%,"-$207,180",0,+1,0,
73,D,2016-12-14 17:16:16,2016-12-13,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$186.00,"-108,084","1,267,098",-8%,"-$20,103,626",0,0,+1,
74,,2016-12-09 16:44:08,2016-12-08,ROP,Johnson Robert D,Dir,S - Sale,$183.34,"-1,600","8,900",-15%,"-$293,344",0,+1,0,
75,,2016-08-17 16:54:52,2016-08-16,ROP,Johnson Robert D,Dir,S - Sale,$173.41,"-1,400","10,500",-12%,"-$242,775",0,+2,+3,+20
76,D,2016-08-12 18:20:23,2016-08-12,ROP,Humphrey John,"EVP, CFO",S - Sale+OE,$172.70,"-40,000","106,812",-27%,"-$6,907,811",+1,0,+4,+19
77,,2016-08-02 16:45:14,2016-08-01,ROP,Knowling Robert E Jr,Dir,S - Sale,$171.54,"-4,000","14,038",-22%,"-$686,155",0,+1,+5,+13
78,,2016-06-07 16:58:54,2016-06-06,ROP,Wright Christopher,Dir,S - Sale,$173.69,"-1,000","69,904",-1%,"-$173,689",0,-3,-4,+5
79,,2016-05-25 16:58:14,2016-05-25,ROP,Johnson Robert D,Dir,S - Sale,$174.27,-600,"7,900",-7%,"-$104,562",-1,-2,-1,+5
80,,2016-04-25 17:29:05,2016-03-28,ROP,Brinkley Amy Woods,Dir,S - Sale,$181.80,-10,"4,000",0%,"-$1,818",0,-2,-4,-3
81,,2016-03-03 16:47:56,2016-03-03,ROP,Prezzano Wilbur J,Dir,S - Sale,$171.26,"-6,000","16,000",-27%,"-$1,027,537",0,-1,+7,+4
82,,2016-03-02 17:56:46,2016-03-01,ROP,Humphrey John,"EVP, CFO",S - Sale,$171.60,"-17,415","106,812",-14%,"-$2,988,459",+1,0,+7,+5
83,,2016-02-29 16:41:09,2016-02-25,ROP,Wright Christopher,Dir,S - Sale,$170.00,"-2,500","66,904",-4%,"-$425,000",+2,+3,+9,+6
84,,2015-12-14 16:51:26,2015-12-11,ROP,Johnson Robert D,Dir,S - Sale,$183.76,-500,"8,500",-6%,"-$91,882",-1,0,-7,-8
85,D,2015-11-20 16:51:19,2015-11-19,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$190.41,"-12,000","50,943",-19%,"-$2,284,898",0,+2,-3,-10
86,D,2015-10-30 16:45:20,2015-10-28,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$183.42,"-12,000","52,621",-19%,"-$2,201,009",+1,+1,+4,-4
87,,2015-10-30 16:43:33,2015-10-28,ROP,Liner David B,"VP, GC, Secretar",S - Sale,$183.00,"-2,500","57,615",-4%,"-$457,500",+1,+1,+4,-4
88,,2015-10-30 16:42:13,2015-10-28,ROP,Johnson Robert D,Dir,S - Sale,$182.35,"-1,000","9,000",-10%,"-$182,345",+1,+1,+4,-4
89,,2015-08-10 16:58:31,2015-08-10,ROP,Johnson Robert D,Dir,S - Sale,$170.00,"-1,500","10,000",-13%,"-$255,000",-1,0,-6,-5
90,,2015-06-10 17:03:36,2015-06-09,ROP,Devonshire David W,Dir,S - Sale,$175.03,"-1,500","12,500",-11%,"-$262,546",0,-2,-3,+7
91,,2015-05-19 16:49:17,2015-05-18,ROP,Wright Christopher,Dir,S - Sale,$175.71,"-4,000","65,784",-6%,"-$702,823",0,-1,-1,+5
92,,2015-05-15 16:54:38,2015-05-14,ROP,Wright Christopher,Dir,S - Sale,$175.32,"-8,000","69,784",-10%,"-$1,402,568",0,+1,-1,+7
93,,2015-05-14 17:01:50,2015-05-14,ROP,Prezzano Wilbur J,Dir,S - Sale,$176.19,"-6,000","18,000",-25%,"-$1,057,122",0,0,0,+6
94,,2015-05-13 16:51:36,2015-05-12,ROP,Humphrey John,"EVP, CFO",S - Sale,$172.38,"-25,314","102,912",-20%,"-$4,363,627",+1,+1,+2,+7
95,,2015-05-01 16:51:18,2015-04-30,ROP,Devonshire David W,Dir,S - Sale,$169.06,"-3,000","10,000",-23%,"-$507,182",+1,0,+3,+9
96,,2015-04-29 16:55:47,2015-04-29,ROP,Johnson Robert D,Dir,S - Sale,$170.55,"-3,000","7,500",-29%,"-$511,644",-2,-2,+3,+7
97,,2015-03-16 16:58:16,2015-03-12,ROP,Fort John F III,Dir,S - Sale,$167.71,"-13,000","16,400",-44%,"-$2,180,188",-1,+1,0,-7
98,,2015-03-13 17:59:13,2015-03-11,ROP,Fort John F III,Dir,S - Sale,$166.21,"-7,000","29,400",-19%,"-$1,163,470",+2,+1,+1,-4
99,,2015-03-13 16:48:20,2015-03-12,ROP,Wright Christopher,Dir,S - Sale,$166.00,"-5,050","77,784",-6%,"-$838,300",+2,+1,+1,-4
100,,2015-03-06 16:45:20,2015-03-05,ROP,Wright Christopher,Dir,S - Sale,$167.58,"-5,500","82,834",-6%,"-$921,682",+1,+2,+4,-4
101,,2015-03-06 16:43:00,2015-02-24,ROP,Wright Christopher,Dir,S - Sale,$168.03,"-2,250","88,334",-2%,"-$378,068",+1,+2,+4,-4
102,D,2015-03-02 16:53:08,2015-02-27,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$168.00,"-12,000","52,600",-19%,"-$2,016,007",-1,-2,+3,-3
103,,2015-02-10 16:54:54,2015-02-06,ROP,Devonshire David W,Dir,S - Sale,$160.98,"-2,000","13,000",-13%,"-$321,958",0,+3,+2,+4
104,,2015-02-04 16:54:41,2015-02-03,ROP,Johnson Robert D,Dir,S - Sale,$159.24,"-1,000","10,500",-9%,"-$159,243",+3,+3,+7,+6
105,,2014-12-04 17:09:52,2014-12-02,ROP,Wright Christopher,Dir,S - Sale,$156.83,-500,"91,004",-1%,"-$78,415",0,-4,-4,+11
106,,2014-08-05 17:05:58,2014-08-04,ROP,Johnson Robert D,Dir,S - Sale,$143.94,"-1,000","11,500",-8%,"-$143,944",0,+2,+4,+11
107,DM,2014-05-29 16:07:04,2014-05-27,ROP,Humphrey John,"EVP, CFO",S - Sale+OE,$142.23,"-58,084","115,336",-33%,"-$8,260,985",0,0,+3,+13
108,,2014-05-08 16:46:33,2014-05-07,ROP,Wright Christopher,Dir,S - Sale,$138.06,"-1,000","87,884",-1%,"-$138,060",-1,0,+3,+12
109,,2014-05-05 16:50:04,2014-05-02,ROP,Devonshire David W,Dir,S - Sale,$137.96,"-3,000","11,000",-21%,"-$413,886",-1,+1,+3,+13
110,D,2014-02-25 16:44:32,2014-02-25,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$135.92,"-13,414","1,143,800",-1%,"-$1,823,256",0,0,0,+11
111,DM,2014-02-24 18:04:34,2014-02-20,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$136.14,"-96,586","1,143,800",-8%,"-$13,149,230",0,0,-1,+12
112,D,2014-01-30 17:00:04,2014-01-29,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$137.26,"-6,144","49,249",-11%,"-$843,309",0,-4,-2,+8
113,,2013-12-12 16:54:41,2013-12-10,ROP,Humphrey John,"EVP, CFO",S - Sale,$129.63,"-35,155","85,661",-29%,"-$4,556,967",0,+3,+7,+13
114,,2013-12-10 16:51:10,2013-12-06,ROP,Johnson Robert D,Dir,S - Sale,$128.85,"-3,000","8,500",-26%,"-$386,550",0,+2,+8,+13
115,,2013-11-12 17:00:01,2013-11-11,ROP,Wright Christopher,Dir,S - Sale,$126.25,-750,"89,599",-1%,"-$94,688",+1,+1,+3,+12
116,,2013-11-05 16:52:32,2013-11-04,ROP,Knowling Robert E Jr,Dir,S - Sale,$127.02,"-8,000","6,038",-57%,"-$1,016,149",+1,+1,+2,+12
117,,2013-06-04 16:53:44,2013-05-31,ROP,Prezzano Wilbur J,Dir,S - Sale,$125.10,"-10,000","20,000",-33%,"-$1,251,002",-1,0,+1,+5
118,,2013-03-07 16:57:52,2013-03-06,ROP,Wright Christopher,Dir,S - Sale,$126.24,-500,"86,919",-1%,"-$63,122",0,-1,-2,+1
119,,2013-03-04 17:07:41,2013-03-01,ROP,Knowling Robert E Jr,Dir,S - Sale,$124.03,"-4,000","10,038",-28%,"-$496,103",+1,+1,0,-1
120,,2013-02-14 16:54:36,2013-02-13,ROP,Wright Christopher,Dir,S - Sale,$119.50,"-4,000","87,419",-4%,"-$477,984",0,+2,+4,+6
121,,2013-01-31 16:47:30,2013-01-30,ROP,Wright Christopher,Dir,S - Sale,$118.77,-500,"91,419",-1%,"-$59,385",+2,+2,+6,+8
122,D,2012-12-19 16:53:13,2012-12-18,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$111.00,"-107,637","946,820",-10%,"-$11,947,707",+1,0,+6,+11
123,D,2012-12-13 16:55:53,2012-12-13,ROP,Wright Christopher,Dir,S - Sale+OE,$112.00,"-1,000","92,319",-1%,"-$112,000",-1,-2,+3,+8
124,,2012-12-06 16:54:31,2012-12-04,ROP,Devonshire David W,Dir,S - Sale,$108.50,"-3,000","10,000",-23%,"-$325,500",0,+1,+3,+11
125,,2012-11-29 16:53:43,2012-11-28,ROP,Johnson Robert D,Dir,S - Sale,$110.90,"-3,600","8,000",-31%,"-$399,240",0,-1,-2,+12
126,D,2012-11-26 16:58:14,2012-11-26,ROP,Wright Christopher,Dir,S - Sale+OE,$112.66,"-3,000","92,319",-3%,"-$337,980",-1,0,-1,+13
127,D,2012-11-20 16:59:12,2012-11-19,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$110.61,"-12,000","41,213",-23%,"-$1,327,320",-1,-2,-3,+10
128,D,2012-11-20 16:58:29,2012-11-20,ROP,Humphrey John,"EVP, CFO",S - Sale+OE,$112.79,"-40,000","108,155",-27%,"-$4,511,600",-1,-2,-3,+10
129,D,2012-11-20 16:57:45,2012-11-20,ROP,Fort John F III,Dir,S - Sale+OE,$112.88,"-4,000","30,400",-12%,"-$451,520",-1,-2,-3,+10
130,D,2012-09-18 17:00:59,2012-09-18,ROP,Liner David B,"VP, GC, Secretar",S - Sale+OE,$105.50,"-9,639","45,826",-17%,"-$1,016,915",+3,+5,+4,+18
131,D,2012-09-18 16:59:16,2012-09-18,ROP,Humphrey John,"EVP, CFO",S - Sale+OE,$105.20,"-6,800","108,155",-6%,"-$715,360",+3,+5,+4,+18
132,DM,2012-09-17 17:07:55,2012-09-13,ROP,Humphrey John,"EVP, CFO",S - Sale+OE,$105.35,"-53,200","108,155",-33%,"-$5,604,356",+1,+4,+5,+21
133,DM,2012-09-13 17:18:40,2012-09-11,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$104.17,"-200,000","983,270",-17%,"-$20,834,359",0,+4,+5,+19
134,,2012-08-06 16:51:01,2012-08-06,ROP,Wright Christopher,Dir,S - Sale,$103.88,"-1,000","92,319",-1%,"-$103,879",0,+1,-1,+16
135,D,2012-08-06 16:48:39,2012-08-03,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$103.23,"-4,800","37,371",-11%,"-$495,524",0,+1,-1,+16
136,D,2012-05-04 16:55:35,2012-05-02,ROP,Liner David B,"VP, GC, Secretar",S - Sale+OE,$103.10,"-4,119","37,945",-10%,"-$424,669",0,+1,-5,+10
137,,2012-04-27 16:58:59,2012-04-26,ROP,Humphrey John,"EVP, CFO",S - Sale,$101.20,"-25,000","108,155",-19%,"-$2,530,000",-1,0,-2,+4
138,,2012-04-26 17:01:46,2012-04-25,ROP,Prezzano Wilbur J,Dir,S - Sale,$100.12,"-14,000","22,000",-39%,"-$1,401,648",+1,+1,-2,+5
139,M,2012-04-12 16:48:10,2011-01-31,ROP,Knowling Robert E Jr,Dir,P - Purchase,$86.02,+38,"10,038",0%,"+$3,253",-1,0,+3,+11
140,DM,2012-03-12 16:54:53,2012-03-09,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$95.28,"-103,624","983,270",-10%,"-$9,873,251",+2,+4,0,+10
141,D,2012-02-17 16:44:48,2012-02-16,ROP,Soni Paul J,"VP, Controller",S - Sale+OE,$93.88,"-8,856","41,213",-18%,"-$831,401",+1,0,+5,+12
142,,2012-02-10 16:55:49,2012-02-09,ROP,Fort John F III,Dir,S - Sale,$94.10,"-8,000","20,700",-28%,"-$752,800",+1,+1,+2,+12
143,,2012-02-07 16:56:08,2012-02-06,ROP,Johnson Robert D,Dir,S - Sale,$94.18,"-4,200","7,600",-36%,"-$395,538",0,0,-2,+10
144,DM,2012-01-10 17:00:19,2012-01-06,ROP,Humphrey John,"VP, CFO",S - Sale+OE,$90.08,"-53,943","107,013",-34%,"-$4,859,008",0,+1,+3,+5
145,,2011-12-09 17:09:36,2011-12-09,ROP,Knowling Robert E Jr,Dir,S - Sale,$84.58,"-2,000","10,000",-17%,"-$169,160",-2,-3,+9,+17
146,,2011-12-06 17:05:53,2011-12-06,ROP,Wright Christopher,Dir,S - Sale,$85.15,"-1,000","89,319",-1%,"-$85,150",-1,-2,+6,+18
147,D,2011-10-31 08:43:26,2011-10-27,ROP,Jellison Brian D,"CEO, Pres",S - Sale+OE,$82.12,"-272,400","868,030",-24%,"-$22,369,058",-2,0,0,+24
148,,2011-05-31 17:16:44,2011-05-31,ROP,Wright Christopher,Dir,S - Sale,$82.56,"-1,000","86,319",-1%,"-$82,561",-4,-6,-1,-5
149,D,2011-05-16 17:04:04,2011-05-16,ROP,Prezzano Wilbur J,Dir,S - Sale+OE,$82.82,"-4,000","32,000",-11%,"-$331,283",-1,0,-4,0
150,,2011-05-11 16:54:27,2011-05-10,ROP,Johnson Robert D,Dir,S - Sale,$84.51,"-2,200","7,800",-22%,"-$185,931",+1,-2,-5,+1
151,,2011-05-02 17:08:47,2011-04-29,ROP,Wright Christopher,Dir,S - Sale,$86.49,"-1,000","87,319",-1%,"-$86,493",-1,-3,-3,-4
152,,2011-05-02 17:06:09,2011-04-29,ROP,Crocker N Will,"VP, Instrumentation",S - Sale,$86.75,"-20,000","33,494",-37%,"-$1,735,000",-1,-3,-3,-4
153,,2011-03-07 16:58:52,2011-03-03,ROP,Devonshire David W,Dir,S - Sale,$86.60,"-4,000","5,000",-44%,"-$346,400",+1,0,+4,-11
154,,2011-02-04 16:49:57,2011-02-03,ROP,Johnson Robert D,Dir,S - Sale,$79.09,"-2,000","10,000",-17%,"-$158,180",+1,+4,+6,-7
155,D,2010-12-15 16:45:43,2010-12-14,ROP,Soni Paul J,Vice President & Controller,S - Sale+OE,$77.57,"-10,000","31,754",-24%,"-$775,700",+2,+1,-2,+2
156,,2010-12-08 16:57:28,2010-12-07,ROP,Crocker N Will,"VP, Instrumentation",S - Sale,$76.47,"-10,000","53,941",-16%,"-$764,700",0,+1,-1,+4
157,D,2010-11-22 16:56:12,2010-11-18,ROP,Crocker N Will,"VP, Instrumentation",S - Sale+OE,$71.60,"-29,000","66,676",-30%,"-$2,076,400",-1,0,+8,+14
158,D,2010-11-01 17:03:06,2010-10-29,ROP,Wood Benjamin W,"VP Scientific, Industrial I",S - Sale+OE,$69.43,"-8,018","17,797",-31%,"-$556,690",+1,+3,+4,+24
159,,2010-11-01 17:01:42,2010-10-28,ROP,Devonshire David W,Dir,S - Sale,$69.20,"-4,000","9,000",-31%,"-$276,800",+1,+3,+4,+24
160,D,2010-09-10 16:57:00,2010-09-09,ROP,Prezzano Wilbur J,Dir,S - Sale+OE,$62.33,"-8,000","32,000",-20%,"-$498,640",+3,+3,+7,+36
161,,2010-09-10 16:54:43,2010-09-09,ROP,Knowling Robert E Jr,Dir,S - Sale,$62.16,"-3,000","8,000",-27%,"-$186,473",+3,+3,+7,+36
162,D,2010-09-02 16:58:19,2010-09-02,ROP,Devonshire David W,Dir,S - Sale+OE,$60.54,"-4,000","13,000",-24%,"-$242,165",+2,+3,+9,+45
163,,2010-08-19 16:48:59,2010-08-18,ROP,Fort John F III,Dir,S - Sale,$60.67,"-25,200","16,700",-60%,"-$1,528,884",0,-3,+7,+42
164,,2010-07-30 17:02:22,2010-07-29,ROP,Johnson Robert D,Dir,S - Sale,$62.11,"-3,500","12,000",-23%,"-$217,375",+1,+1,-5,+23
165,,2010-05-20 17:16:40,2010-05-20,ROP,Wood Benjamin W,"VP Scientific, Industrial I",S - Sale,$57.43,"-4,900","19,176",-20%,"-$281,415",+2,0,+6,+22
