,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
27,D,2016-11-25 18:30:15,2016-11-22,TAP,Hunter Mark,"Pres, CEO",S - Sale+OE,$100.00,"-5,851","69,991",-8%,"-$585,100",+1,-5,-2,
28,D,2016-09-30 18:00:12,2016-09-28,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale+OE,$110.64,"-13,000","62,814",-17%,"-$1,438,315",-1,-2,-5,-12
29,D,2016-09-09 19:00:11,2016-09-07,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale+OE,$107.00,"-13,000","24,907",-34%,"-$1,391,000",+2,+2,+6,-3
30,,2016-09-08 19:00:14,2016-09-06,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale,$105.06,"-5,033","30,667",-14%,"-$528,745",-3,-2,+3,-6
31,,2016-09-08 19:00:14,2016-09-06,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$105.00,"-1,870","24,907",-7%,"-$196,350",-3,-2,+3,-6
32,D,2016-08-09 18:00:13,2016-08-05,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,$99.93,"-43,404","35,700",-55%,"-$4,337,340",0,0,+7,-4
33,,2016-08-05 17:30:11,2016-08-03,TAP,Molson Andrew Thomas,Dir,S - Sale,$99.49,"-1,173","9,834",-11%,"-$116,696",0,+1,+6,-1
34,,2016-08-02 17:30:13,2016-07-29,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$102.00,"-1,869","26,777",-7%,"-$190,638",-1,-2,+3,-3
35,,2016-06-03 17:00:12,2016-06-01,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$102.00,"-2,260","31,907",-7%,"-$230,520",0,+1,-2,-4
36,,2016-05-11 17:00:10,2016-05-09,TAP,Molson Andrew Thomas,Dir,S - Sale,$99.37,-220,"10,534",-2%,"-$21,862",0,-1,+4,+6
37,,2016-05-06 17:00:14,2016-05-04,TAP,Davis Brenda,Chief Integration Officer,S - Sale,$98.03,"-3,000","9,798",-23%,"-$294,088",+1,+1,+5,+6
38,,2016-04-21 18:00:12,2016-04-19,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$98.00,"-2,260","34,167",-6%,"-$221,480",0,0,+2,+16
39,DM,2016-03-07 19:18:03,2016-03-03,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,$88.86,"-63,800","103,650",-38%,"-$5,669,052",-1,+3,+5,+15
40,D,2016-02-19 19:00:12,2016-02-17,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,$86.01,"-30,361","37,621",-45%,"-$2,611,371",+1,+1,+10,+17
41,,2015-11-25 17:00:10,2015-11-24,TAP,Glendinning Stewart,"Pres, CEO, Molson Coors Canada",S - Sale,$91.88,"-4,500","111,002",-4%,"-$413,460",+1,0,+2,+8
42,D,2015-11-13 18:00:12,2015-11-11,TAP,Hattersley Gavin,CFO,S - Sale+OE,$92.12,"-49,214","24,166",-67%,"-$4,533,663",0,0,-2,+8
43,DEM,2015-11-13 18:00:12,2015-11-11,TAP,Glendinning Stewart,"Pres, CEO, Molson Coors Canada",S - Sale+OE,$89.87,"-18,183","233,969",-7%,"-$1,634,147",0,0,-2,+8
44,,2015-09-23 17:00:10,2015-09-21,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$85.00,"-2,500","29,540",-8%,"-$212,500",-2,-1,+6,+16
45,,2015-09-18 17:00:11,2015-09-16,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$81.64,"-4,890","32,040",-13%,"-$399,243",-1,-4,+5,+12
46,,2015-08-17 17:00:11,2015-08-13,TAP,Molson Andrew Thomas,Dir,S - Sale,$71.68,"-1,500","10,754",-12%,"-$107,520",0,-5,-1,+16
47,M,2015-08-12 17:00:11,2015-08-10,TAP,Herington Charles M,Dir,S - Sale,$72.61,"-13,785","23,470",-37%,"-$1,000,869",-1,+1,-4,+17
48,D,2015-07-02 15:00:11,2015-07-01,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$70.38,"-21,493","14,262,205",0%,"-$1,512,609",0,+1,+2,+36
49,,2015-06-12 15:00:09,2015-06-10,TAP,Tabolt Brian,"Controller, Chf Acct Off",S - Sale,$72.67,-404,"2,267",-15%,"-$29,359",0,+1,-1,+30
50,D,2015-05-13 17:00:11,2015-05-11,TAP,Cox Simon,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$75.00,"-1,800","26,734",-6%,"-$135,000",+1,+1,-2,+19
51,D,2015-05-05 17:00:11,2015-05-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$73.54,"-21,116","14,253,224",0%,"-$1,552,957",+1,+3,+3,+22
52,,2015-04-09 15:00:12,2015-04-07,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$77.50,"-2,389","36,930",-6%,"-$185,148",-1,-2,-6,+4
53,,2015-03-18 17:00:10,2015-03-16,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale,$75.37,"-4,775","43,621",-10%,"-$359,913",-1,-1,+4,-1
54,D,2015-03-16 17:30:13,2015-03-12,TAP,Molson Geoffrey E.,Dir,S - Sale+OE,$73.89,"-12,000","43,142",-22%,"-$886,704",-2,-1,+2,-7
55,D,2015-03-04 19:51:48,2015-03-02,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$76.01,"-20,857","14,244,340",0%,"-$1,585,382",0,-1,0,-7
56,,2015-03-04 18:00:09,2015-03-03,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale,$75.81,"-2,336","93,896",-2%,"-$177,092",0,-1,0,-7
57,,2015-02-19 17:00:10,2015-02-17,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$75.00,"-2,000","35,109",-5%,"-$150,000",+2,+1,-3,-1
58,D,2014-12-03 15:00:11,2014-12-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$75.83,"-26,951","14,235,197",0%,"-$2,043,657",-4,-4,-4,-1
59,D,2014-11-05 17:00:10,2014-11-03,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$74.79,"-26,404","12,870,488",0%,"-$1,974,840",+4,+3,-1,+1
60,D,2014-10-03 17:00:09,2014-10-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$73.27,"-26,648","12,860,892",0%,"-$1,952,400",0,-1,+1,+4
61,D,2014-09-04 17:00:11,2014-09-02,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,$73.78,"-31,500","49,211",-39%,"-$2,323,988",0,-2,0,+4
62,D,2014-09-04 17:00:09,2014-09-02,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$73.69,"-26,505","12,851,540",0%,"-$1,953,145",0,-2,0,+4
63,,2014-08-25 16:30:11,2014-08-21,TAP,Molson Andrew Thomas,Dir,S - Sale,$74.78,"-1,400","11,614",-11%,"-$104,696",-1,0,+2,+4
64,,2014-08-19 17:00:10,2014-08-15,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$75.00,"-2,500","37,109",-6%,"-$187,500",-1,-1,+3,+2
65,,2014-08-08 18:15:12,2014-08-06,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$70.00,"-2,500","39,609",-6%,"-$175,000",+1,+5,+1,+10
66,D,2014-08-05 18:35:53,2014-08-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$67.72,"-26,600","12,842,045",0%,"-$1,801,307",+6,+7,+9,+17
67,D,2014-07-03 17:00:11,2014-07-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$74.11,"-25,710","12,833,645",0%,"-$1,905,481",-1,-1,-8,+2
68,DM,2014-06-16 17:00:12,2014-06-12,TAP,Hunter Mark,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$71.45,"-25,549","87,036",-23%,"-$1,825,384",0,+5,+1,+6
69,D,2014-06-04 19:00:11,2014-06-02,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$65.52,"-27,300","12,944,004",0%,"-$1,788,764",0,+8,+12,+17
70,DM,2014-05-19 17:00:09,2014-05-15,TAP,Glendinning Stewart,"Pres, CEO, Molson Coors Canada",S - Sale+OE,$63.74,"-20,000","193,886",-9%,"-$1,274,828",0,-1,+11,+18
71,,2014-04-08 17:30:30,2014-04-04,TAP,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,$60.00,"-3,087","35,109",-8%,"-$185,220",0,-3,+5,+26
72,D,2014-04-08 17:30:29,2014-04-04,TAP,Molson Geoffrey E.,Dir,S - Sale+OE,$60.00,"-5,616","15,139",-27%,"-$336,960",0,-3,+5,+26
73,DM,2014-04-02 18:00:12,2014-03-31,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$58.94,"-23,100","216,189",-10%,"-$1,361,450",0,0,+2,+27
74,DM,2014-03-25 19:00:09,2014-03-21,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$58.89,"-71,424","432,478",-14%,"-$4,206,463",-1,0,0,+32
75,D,2014-03-18 19:30:13,2014-03-14,TAP,Hunter Mark,"Pres, CEO, Molson Coors Europe",S - Sale+OE,$57.73,"-50,417","137,453",-27%,"-$2,910,634",-1,-1,-2,+32
76,D,2014-03-11 20:00:19,2014-03-07,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$58.23,"-34,800","467,178",-7%,"-$2,026,366",0,0,+2,+25
77,D,2014-03-10 19:00:12,2014-03-06,TAP,Walker Samuel D,"Chief People, Legal Officer",S - Sale+OE,$57.49,"-2,473","117,880",-2%,"-$142,178",-1,-1,+1,+25
78,,2014-03-07 17:00:11,2014-03-05,TAP,Molson Andrew Thomas,Dir,S - Sale,$57.52,"-1,001","11,983",-8%,"-$57,582",0,-1,+3,+25
79,DM,2014-03-06 19:00:14,2014-03-05,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$58.02,"-62,881","386,018",-14%,"-$3,648,364",0,0,+3,+27
80,DM,2014-02-26 17:30:12,2014-02-24,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$57.31,"-84,739","478,089",-15%,"-$4,856,727",0,0,+2,+32
81,D,2014-02-20 19:00:13,2014-02-18,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,$54.95,"-76,820","152,106",-34%,"-$4,221,554",+1,+2,+4,+36
82,,2013-12-12 17:29:44,2013-12-10,TAP,Hunter Mark,"CEO, Molson Coors Europe",S - Sale,$54.67,"-13,811","48,476",-22%,"-$755,090",0,+4,+5,+34
83,D,2013-12-04 17:37:49,2013-12-02,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$52.46,"-40,300","12,877,942",0%,"-$2,114,166",-1,+1,+1,+22
84,D,2013-11-12 17:45:00,2013-11-08,TAP,Bellini Francesco,Dir,S - Sale+OE,$53.50,"-25,000","24,708",-50%,"-$1,337,503",0,0,+1,+20
85,D,2013-11-05 17:34:55,2013-11-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$53.61,"-40,000","12,870,330",0%,"-$2,144,236",+1,0,+1,+16
86,D,2013-10-24 17:33:21,2013-10-22,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,$54.00,"-20,000","60,896",-25%,"-$1,080,000",+1,+3,-1,+11
87,AD,2013-10-24 17:33:04,2013-05-01,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,$51.39,"-20,000","64,050",-24%,"-$1,027,710",+1,+3,-1,+11
88,D,2013-10-03 17:15:22,2013-10-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$50.24,"-41,250","12,860,330",0%,"-$2,072,388",+1,0,+8,+21
89,D,2013-09-05 19:14:47,2013-09-03,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$49.46,"-41,600","12,851,580",0%,"-$2,057,586",0,+1,+1,+19
90,D,2013-08-14 19:11:37,2013-08-12,TAP,Hunter Mark,"CEO, Molson Coors Europe",S - Sale+OE,$52.51,"-46,935","62,287",-43%,"-$2,464,707",-2,-3,-4,+4
91,D,2013-08-09 19:12:53,2013-08-07,TAP,Hunter Mark,"CEO, Molson Coors Europe",S - Sale+OE,$52.85,"-34,600","62,287",-36%,"-$1,828,641",-1,-5,-7,0
92,,2013-08-09 19:09:51,2013-08-07,TAP,Bellini Francesco,Dir,S - Sale,$52.74,"-10,429","23,971",-30%,"-$550,057",-1,-5,-7,0
93,D,2013-08-05 19:43:16,2013-08-01,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$50.65,"-41,500","12,956,528",0%,"-$2,101,946",+6,+6,-2,+4
94,D,2013-05-20 21:37:00,2013-05-17,TAP,Herington Charles M,Dir,S - Sale+OE,$52.57,"-11,642","28,123",-29%,"-$612,062",-1,-3,-5,+3
95,,2013-05-20 18:42:17,2013-05-16,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale,$53.00,"-3,154","60,896",-5%,"-$167,162",-1,-3,-5,+3
96,D,2013-05-16 18:08:05,2013-05-14,TAP,Riley H Sanford,Dir,S - Sale+OE,$50.56,"-2,448","33,251",-7%,"-$123,771",+1,-2,-6,+4
97,D,2013-05-16 18:08:05,2013-05-15,TAP,Swinburn Peter S,"Pres, CEO",S - Sale+OE,$50.94,"-144,000","196,775",-42%,"-$7,335,605",+1,-2,-6,+4
98,D,2013-05-03 15:48:23,2013-05-01,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,$51.40,"-54,591","64,050",-46%,"-$2,806,143",+2,-2,-1,+10
99,D,2013-04-03 21:02:56,2013-04-01,TAP,Molson Geoffrey E.,Dir,S - Sale+OE,$50.00,"-5,760","14,039",-29%,"-$288,000",0,-2,0,0
100,AD,2013-03-26 19:38:09,2013-03-12,TAP,Hunter Mark,"CEO, Molson Coors Europe",S - Sale+OE,$48.07,"-5,000","61,746",-7%,"-$240,361",-2,+6,+5,+3
101,D,2013-03-14 19:15:35,2013-03-12,TAP,Hunter Mark,"CEO, Molson Coors Europe",S - Sale+OE,$48.06,"-11,000","61,746",-15%,"-$528,686",0,+1,+7,+4
102,D,2013-03-11 20:07:01,2013-03-08,TAP,Herington Charles M,Dir,S - Sale+OE,$46.89,"-2,359","35,254",-6%,"-$110,614",-1,0,+3,+3
103,,2013-03-08 20:01:28,2013-02-15,TAP,Molson Andrew Thomas,Dir,S - Sale,$43.60,"-1,334","11,884",-10%,"-$58,162",+3,+2,+6,+5
104,D,2012-12-05 18:41:35,2012-12-03,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$41.44,"-38,200","12,883,349",0%,"-$1,582,890",0,+3,+1,+19
105,D,2012-11-02 19:16:04,2012-10-31,TAP,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,$43.24,"-20,000","67,195",-23%,"-$864,782",-1,-6,-3,+20
106,D,2012-11-02 19:16:01,2012-11-01,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$43.24,"-37,600","12,871,549",0%,"-$1,625,824",-1,-6,-3,+20
107,D,2012-10-02 19:00:32,2012-10-01,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$43.09,"-37,400","12,859,149",0%,"-$1,611,461",+1,+4,0,+18
108,,2012-09-10 19:53:01,2012-09-05,TAP,Perkins David,"CEO, Molson Coors Canada",S - Sale,$44.57,"-7,483","28,641",-21%,"-$333,482",0,+1,-1,+10
109,DM,2012-09-06 20:40:51,2012-09-04,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$44.69,"-36,755","12,846,549",0%,"-$1,642,623",0,-1,-3,+8
110,D,2012-08-03 18:55:52,2012-08-01,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,$42.33,"-37,650","12,833,304",0%,"-$1,593,551",+1,+5,+7,+8
111,,2012-02-24 18:50:26,2012-02-22,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale,$44.55,"-200,000","22,184,470",-1%,"-$8,910,460",0,0,+1,+2
112,D,2012-02-24 18:50:24,2012-02-22,TAP,Perkins David,"CEO, Molson Coors Canada",S - Sale+OE,$44.69,"-12,960","25,685",-34%,"-$579,182",0,0,+1,+2
113,,2012-01-13 19:29:57,2012-01-12,TAP,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale,$45.00,"-3,600","50,982",-7%,"-$162,000",-1,0,0,-5
114,,2011-08-05 20:36:37,2011-08-03,TAP,Coors Peter H,"Vice Chairman of the Board, 10%",P - Purchase,$44.46,"+1,000","2,521,000",0%,"+$44,456",-4,0,+1,+5
115,,2011-08-05 20:36:30,2011-08-05,TAP,Glendinning Stewart,CFO,P - Purchase,$41.82,"+3,000","60,359",+5%,"+$125,465",-4,0,+1,+5
116,,2011-03-14 13:18:06,2011-03-11,TAP,Glendinning Stewart,CFO,P - Purchase,$44.06,"+3,000","55,454",+6%,"+$132,188",-1,-2,+6,-4
117,D,2010-12-23 15:43:53,2010-12-21,TAP,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale+OE,$51.00,"-3,132","5,885",-35%,"-$159,732",0,-1,-5,-10
118,D,2010-12-15 19:23:08,2010-12-10,TAP,Coors Ficeli Christien,Dir,S - Sale+OE,$49.21,"-1,152","21,451,652",0%,"-$56,695",+1,+1,-5,-11
119,D,2010-12-08 19:02:35,2010-12-06,TAP,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale+OE,$49.20,"-10,982","22,596",-33%,"-$540,314",-2,0,-4,-9
120,D,2010-11-16 18:07:03,2010-11-12,TAP,Hargrow Ralph,Chief Global People Officer,S - Sale+OE,$49.00,"-10,000","50,194",-17%,"-$490,000",0,+2,+5,-2
121,,2010-11-12 18:34:53,2010-11-10,TAP,Perkins David,"CEO, Molson Coors Canada",S - Sale,$49.00,"-11,000","23,988",-31%,"-$539,003",0,0,+1,-5
122,D,2010-11-09 18:34:16,2010-11-05,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$50.28,"-206,189","22,163,504",-1%,"-$10,366,688",-1,-1,+1,-6
123,,2010-11-05 18:56:31,2010-11-04,TAP,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale,$49.50,"-1,179","5,885",-17%,"-$58,361",0,-2,-2,-9
124,DM,2010-10-12 17:09:05,2010-10-07,TAP,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale+OE,$48.92,"-8,545","7,064",-55%,"-$418,023",0,-2,+2,-2
125,,2010-08-31 18:23:20,2010-08-31,TAP,Glendinning Stewart,CFO,P - Purchase,$43.27,"+4,000","47,481",+9%,"+$173,080",+3,+2,+9,+5
126,,2010-08-13 19:32:44,2010-08-11,TAP,Hunter Mark,"CEO, Coors Brewers Limited",S - Sale,$45.50,"-4,728","35,821",-12%,"-$215,124",0,+1,-2,+1
127,,2010-06-10 18:31:13,2010-06-08,TAP,Molson Andrew Thomas,Dir,S - Sale,$42.29,"-2,000","7,300",-22%,"-$84,572",-1,+1,+1,+14
128,,2010-05-26 15:14:45,2010-05-25,TAP,Glendinning Stewart,CFO,P - Purchase,$40.22,"+3,000","43,481",+7%,"+$120,660",-1,+3,+8,+22
129,A,2010-05-13 14:59:34,2010-05-05,TAP,Glendinning Stewart,CFO,P - Purchase,$43.50,"+3,000","38,168",+9%,"+$130,490",+1,+2,+4,+18
130,M,2010-03-10 19:51:04,2010-03-08,TAP,Molson Andrew Thomas,Dir,S - Sale,$42.65,"-1,000","9,300",-10%,"-$42,646",0,+1,0,+5
131,DM,2009-11-09 19:39:57,2009-11-05,TAP,Coors Peter H,"Chairman of the Board, 10%",S - Sale+OE,$44.21,"-183,792","22,118,697",-1%,"-$8,125,315",0,+2,+1,-5
132,,2009-10-23 20:04:22,2009-10-21,TAP,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale,$51.00,"-6,297","18,443",-25%,"-$321,147",0,-2,-9,-11
133,DM,2009-10-14 19:01:02,2009-10-12,TAP,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale+OE,$50.01,"-34,969","59,396",-37%,"-$1,748,648",0,0,-8,-11
134,A,2009-10-14 18:59:57,2008-05-19,TAP,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale,$57.66,-502,"45,186",-1%,"-$28,944",0,0,-8,-11
135,D,2009-09-15 19:46:58,2009-09-11,TAP,Coors Peter H,"COB, 10%",S - Sale+OE,$49.01,"-36,150","22,055,287",0%,"-$1,771,693",-1,-3,+2,-11
136,,2009-09-11 19:11:49,2009-09-09,TAP,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale,$49.00,"-3,087","6,466",-32%,"-$151,263",+1,-1,+1,-11
137,D,2009-09-08 19:15:59,2009-09-08,TAP,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale+OE,$48.00,"-23,400","24,740",-49%,"-$1,123,200",+1,+2,+2,-11
138,,2009-09-02 20:26:57,2009-09-02,TAP,Molson Andrew Thomas,Dir,S - Sale,$47.29,"-2,000","10,300",-16%,"-$94,585",+2,+4,+3,-9
139,,2009-08-10 14:03:56,2009-08-07,TAP,Molson Stephen Thomas,10%,S - Sale,$45.52,"-48,568",468,-99%,"-$2,210,815",+1,0,+8,-8
140,,2009-08-10 14:01:46,2009-08-07,TAP,Nooya Investments Ltd,10%,S - Sale,$45.52,"-48,568",468,-99%,"-$2,210,815",+1,0,+8,-8
141,,2009-08-05 19:56:34,2009-08-03,TAP,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale,$47.00,"-2,500","9,553",-21%,"-$117,500",-2,-1,+2,-7
142,,2009-08-05 19:56:33,2009-08-04,TAP,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale,$47.09,"-10,000","24,740",-29%,"-$470,900",-2,-1,+2,-7
143,D,2009-06-04 19:14:52,2009-06-03,TAP,Boyce Kevin,"Pres, CEO Molson Canada",S - Sale+OE,$46.38,"-24,668","51,791",-32%,"-$1,144,155",-1,-3,-6,0
144,D,2009-05-13 18:38:29,2009-05-11,TAP,Noonan Cathy,ChiefGlobalSharedSvcsOfficer,S - Sale+OE,$42.16,"-1,197","4,207",-22%,"-$50,466",+1,+4,+8,+9
145,,2009-05-06 18:58:09,2009-05-05,TAP,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale,$41.29,"-11,203","66,342",-14%,"-$462,572",-1,+1,+10,+20
146,D,2009-03-02 12:31:31,2009-02-26,TAP,Molson Stephen Thomas,10%,S - Sale+OE,$35.71,"-2,160",468,-82%,"-$77,139",+1,-3,-3,+33
