,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
51,D,2019-05-03 14:08:05,2019-05-02,TEL,Wainwright Joan,"Pres, Channel, Customer Exp.",S - Sale+OE,$95.04,"-22,375","51,916",-30%,"-$2,126,547",,,,
52,D,2019-05-03 14:08:01,2019-05-02,TEL,Rock Kevin N,"Pres, Industrial Solution",S - Sale+OE,$95.04,"-26,803","68,854",-28%,"-$2,547,357",,,,
53,D,2019-05-02 13:02:40,2019-05-01,TEL,Calastri Mario,"SVP, Treasurer",S - Sale+OE,$95.00,"-33,075","7,954",-81%,"-$3,142,125",,,,
54,D,2019-05-02 13:02:36,2019-05-01,TEL,Lynch Thomas J,Dir,S - Sale+OE,$95.11,"-42,239","202,182",-17%,"-$4,017,157",,,,
55,D,2019-04-30 11:55:38,2019-04-29,TEL,Curtin Terrence R,"Chief Exec. Officer, Dir",S - Sale+OE,$94.20,"-128,750","84,969",-60%,"-$12,128,096",,,,
56,D,2019-03-04 11:34:51,2019-03-01,TEL,Resch Eric,"SVP, Chief Tax Officer",S - Sale+OE,$82.70,"-34,050","34,740",-49%,"-$2,815,887",,,,
57,,2019-02-07 10:26:43,2019-02-06,TEL,Mitts Heath A,"EVP, CFO",S - Sale,$83.05,"-12,908",0,-100%,"-$1,071,954",,,,
58,D,2018-05-22 09:29:45,2018-05-21,TEL,Murphy Tim,"SVP, CHRO",S - Sale+OE,$96.20,"-17,100","5,302",-76%,"-$1,645,049",,,,
59,D,2018-03-02 12:49:04,2018-03-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$101.48,"-76,183","193,532",-28%,"-$7,730,823",,,,
60,,2018-02-21 15:26:18,2018-02-21,TEL,Merkt Steven T,"Pres, Transportation Sol.",S - Sale,$102.94,"-10,684","1,983",-84%,"-$1,099,764",,,,
61,D,2018-02-02 10:55:50,2018-02-01,TEL,Jenkins John S,"EVP, GC",S - Sale+OE,$103.35,"-36,550","16,737",-69%,"-$3,777,538",,,,
62,D,2018-02-02 10:55:46,2018-02-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$103.61,"-76,183","193,532",-28%,"-$7,893,149",,,,
63,D,2018-01-30 16:12:57,2018-01-29,TEL,Curtin Terrence R,"Chief Exec. Officer, Dir",S - Sale+OE,$104.24,"-142,450","57,808",-71%,"-$14,849,440",,,,
64,D,2018-01-03 13:31:10,2018-01-02,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$94.74,"-76,184","193,505",-28%,"-$7,217,610",,,,
65,D,2017-12-04 10:07:32,2017-12-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$93.34,"-130,617","151,336",-46%,"-$12,191,606",,,,
66,,2017-11-30 11:39:19,2017-11-29,TEL,Lynch Thomas J,Exec COB,S - Sale,$94.32,"-52,650","151,336",-26%,"-$4,965,872",,,,
67,D,2017-11-22 10:00:30,2017-11-21,TEL,Ott Robert J,"SVP, Corporate Controller",S - Sale+OE,$95.78,"-20,000","11,390",-64%,"-$1,915,526",,,,
68,D,2017-11-20 12:48:29,2017-11-17,TEL,Wainwright Joan,"Pres, Channel, Customer Exp.",S - Sale+OE,$94.79,"-63,562","40,742",-61%,"-$6,024,750",,,,
69,,2017-11-17 12:56:02,2017-11-15,TEL,Lynch Thomas J,Exec COB,S - Sale,$93.05,"-60,000","182,336",-25%,"-$5,582,826",,,,
70,D,2017-11-15 17:10:17,2017-11-14,TEL,O'Toole James,"Pres, Communications Sol.",S - Sale+OE,$93.56,"-47,475","1,407",-97%,"-$4,441,723",,,,
71,D,2017-11-15 17:10:06,2017-11-14,TEL,Resch Eric,"SVP, Chief Tax Officer",S - Sale+OE,$93.75,"-48,950","29,391",-62%,"-$4,589,063",,,,
72,DM,2017-11-15 17:09:30,2017-11-14,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$93.20,"-18,763","34,609",-35%,"-$1,748,758",,,,
73,D,2017-11-13 16:38:37,2017-11-13,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$93.25,"-8,843","34,609",-20%,"-$824,574",,,,
74,,2017-11-09 10:22:29,2017-11-08,TEL,Mitts Heath A,"EVP, CFO",S - Sale,$93.14,"-10,736",0,-100%,"-$999,966",,,,
75,D,2017-11-07 12:42:50,2017-11-06,TEL,O'Toole James,"Pres, Communications Sol.",S - Sale+OE,$93.13,"-45,962",0,-100%,"-$4,280,597",,,,
76,,2017-11-07 12:42:46,2017-11-06,TEL,Calastri Mario,"SVP, Treasurer",S - Sale,$93.27,"-8,539",0,-100%,"-$796,450",,,,
77,D,2017-11-02 11:52:38,2017-11-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$91.29,"-130,617","298,883",-30%,"-$11,923,847",,,,
78,D,2017-10-03 13:46:27,2017-10-02,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$83.37,"-130,616","298,883",-30%,"-$10,889,142",,,,
79,D,2017-09-05 10:56:56,2017-09-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$79.29,"-186,033","298,851",-38%,"-$14,750,147",,,,
80,,2017-08-09 08:54:59,2017-08-07,TEL,Donahue Joseph B,"EVP, COO",S - Sale,$80.70,"-6,300","34,609",-15%,"-$508,380",,,,
81,D,2017-08-04 09:51:06,2017-08-03,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$80.03,"-52,575","40,909",-56%,"-$4,207,661",,,,
82,D,2017-08-03 11:16:27,2017-08-02,TEL,Merkt Steven T,"Pres, Transportation Sol.",S - Sale+OE,$80.09,"-126,190","1,901",-99%,"-$10,106,292",,,,
83,,2017-08-02 16:13:00,2017-08-02,TEL,Calastri Mario,"SVP, Treasurer",S - Sale,$80.23,"-6,000","23,078",-21%,"-$481,357",,,,
84,D,2017-08-02 12:14:55,2017-08-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$79.75,"-186,033","318,851",-37%,"-$14,836,806",,,,
85,D,2017-07-05 11:06:58,2017-07-03,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$78.65,"-186,034","318,851",-37%,"-$14,631,593",,,,
86,D,2017-06-02 12:51:46,2017-06-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$79.58,"-131,875","318,819",-29%,"-$10,495,094",,,,
87,D,2017-05-31 16:50:39,2017-05-31,TEL,Ott Robert J,"SVP, Corporate Controller",S - Sale+OE,$79.14,"-31,400","10,971",-74%,"-$2,484,996",,,,
88,D,2017-05-15 10:17:10,2017-05-12,TEL,Jenkins John S,"EVP, GC",S - Sale+OE,$75.70,"-14,000","8,823",-61%,"-$1,059,741",,,,
89,,2017-05-04 16:03:26,2017-05-04,TEL,Donahue Joseph B,"EVP, COO",S - Sale,$75.57,"-6,600","40,909",-14%,"-$498,778",0,+1,,
90,D,2017-05-02 11:42:59,2017-05-01,TEL,Ott Robert J,"SVP, Corporate Controller",S - Sale+OE,$76.79,"-12,400","10,971",-53%,"-$952,217",-1,-1,,
91,D,2017-05-02 11:42:56,2017-05-01,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$76.85,"-131,875","318,819",-29%,"-$10,134,232",-1,-1,,
92,D,2017-04-04 12:01:02,2017-04-03,TEL,Lynch Thomas J,Exec COB,S - Sale+OE,$73.60,"-131,875","318,787",-29%,"-$9,705,389",0,0,+2,
93,D,2017-03-02 15:34:46,2017-03-01,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$75.93,"-131,875","318,787",-29%,"-$10,013,300",-1,-2,-2,
94,,2017-02-28 11:37:31,2017-02-27,TEL,Murphy Tim,"SVP, CHRO",S - Sale,$74.46,"-1,752","4,084",-30%,"-$130,462",0,-1,0,
95,,2017-02-22 14:32:23,2017-02-22,TEL,Donahue Joseph B,"EVP, COO",S - Sale,$74.87,"-6,832","47,509",-13%,"-$511,532",-1,-2,-2,
96,D,2017-02-13 13:29:12,2017-02-10,TEL,Curtin Terrence R,"Pres, Dir",S - Sale+OE,$75.03,"-150,000","40,181",-79%,"-$11,253,780",0,0,0,
97,D,2017-02-06 10:17:05,2017-02-03,TEL,Resch Eric,"SVP, Chief Tax Officer",S - Sale+OE,$74.76,"-35,550","28,988",-55%,"-$2,657,658",0,0,-1,
98,D,2017-02-06 10:17:01,2017-02-03,TEL,Calastri Mario,"SVP, Treasurer",S - Sale+OE,$74.65,"-17,600","29,078",-38%,"-$1,313,840",0,0,-1,
99,D,2017-02-02 11:10:55,2017-02-01,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$74.18,"-123,633","338,787",-27%,"-$9,171,062",0,0,+1,
100,D,2017-01-30 16:16:47,2017-01-30,TEL,Wainwright Joan,"Pres, Channel, Customer Exp.",S - Sale+OE,$73.81,"-43,138","39,818",-52%,"-$3,184,214",0,+2,0,
101,D,2017-01-30 16:16:38,2017-01-30,TEL,O'Toole James,"Pres, Communications Sol.",S - Sale+OE,$73.40,"-32,688",0,-100%,"-$2,399,299",0,+2,0,
102,D,2017-01-04 11:54:10,2017-01-03,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$68.87,"-123,633","338,755",-27%,"-$8,514,950",0,-2,+8,
103,D,2016-12-15 16:05:05,2016-12-14,TEL,Curtin Terrence R,"Pres, Dir",S - Sale+OE,$71.02,"-11,606","40,181",-22%,"-$824,221",-1,0,-2,
104,D,2016-12-05 15:07:04,2016-12-01,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$66.99,"-123,633","300,901",-29%,"-$8,282,583",+3,+5,+2,
105,,2016-11-28 10:35:14,2016-11-23,TEL,Lynch Thomas J,"COB, CEO",S - Sale,$67.22,"-97,745","300,901",-25%,"-$6,570,468",0,-1,+4,
106,D,2016-11-16 16:57:21,2016-11-15,TEL,Shaddock Robert N,"EVP, CTO",S - Sale+OE,$67.11,"-25,000","39,776",-39%,"-$1,677,743",+1,+1,+6,
107,D,2016-11-16 16:56:41,2016-11-15,TEL,Curtin Terrence R,"Pres, Dir",S - Sale+OE,$66.98,"-1,253","40,181",-3%,"-$83,923",+1,+1,+6,
108,D,2016-11-15 16:02:15,2016-11-14,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$66.90,"-32,188","41,890",-43%,"-$2,153,467",-1,-1,+6,
109,D,2016-11-15 16:02:11,2016-11-14,TEL,Curtin Terrence R,"Pres, Dir",S - Sale+OE,$66.75,"-2,031","40,181",-5%,"-$135,577",-1,-1,+6,
110,D,2016-11-14 14:19:52,2016-11-10,TEL,Merkt Steven T,"Pres, Transportation Sol.",S - Sale+OE,$66.64,"-10,000","3,949",-72%,"-$666,427",0,0,+8,
111,D,2016-11-14 14:19:34,2016-11-11,TEL,Curtin Terrence R,"Pres, Dir",S - Sale+OE,$66.53,"-1,184","40,181",-3%,"-$78,766",0,0,+8,
112,D,2016-11-02 14:09:22,2016-11-01,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$63.07,"-123,633","384,179",-24%,"-$7,797,645",-1,+3,+6,+20
113,D,2016-10-04 15:54:58,2016-10-03,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$63.81,"-123,633","384,179",-24%,"-$7,889,269",0,0,0,+16
114,D,2016-09-07 13:41:40,2016-09-06,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$62.78,"-123,635","384,141",-24%,"-$7,762,238",+1,-3,+3,+20
115,D,2016-08-30 15:44:32,2016-08-30,TEL,Shaddock Robert N,"EVP, CTO",S - Sale+OE,$63.95,"-10,000","34,474",-22%,"-$639,452",0,-1,+1,+21
116,,2016-08-30 15:44:28,2016-08-30,TEL,Donahue Joseph B,"EVP, COO",S - Sale,$63.78,"-10,000","38,825",-20%,"-$637,778",0,-1,+1,+21
117,,2016-08-29 09:29:16,2016-08-25,TEL,Ott Robert J,"SVP, Corporate Controller",S - Sale,$63.32,"-11,156","8,185",-58%,"-$706,414",0,0,+2,+18
118,D,2016-08-16 10:21:30,2016-08-15,TEL,Shaddock Robert N,"EVP, CTO",S - Sale+OE,$61.25,"-11,800","34,474",-26%,"-$722,777",-1,+3,0,+25
119,,2016-07-27 11:06:49,2016-07-26,TEL,Jenkins John S,"EVP, GC",S - Sale,$61.30,"-12,000",986,-92%,"-$735,625",0,-5,+3,+24
120,,2016-07-25 14:22:32,2016-07-25,TEL,O'Toole James,"Pres, Communications Sol.",S - Sale,$61.40,"-13,925",0,-100%,"-$854,995",0,-2,+3,+16
121,D,2016-06-14 11:34:21,2016-06-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$61.45,"-87,958","384,103",-19%,"-$5,405,072",0,+2,-3,+18
122,D,2016-05-12 10:00:47,2016-05-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$59.49,"-87,958","384,103",-19%,"-$5,232,226",0,-1,+5,+12
123,D,2016-04-12 10:54:03,2016-04-11,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$62.22,"-87,958","409,103",-18%,"-$5,472,808",+1,+3,-4,+4
124,,2016-03-11 12:33:18,2016-03-10,TEL,Curtin Terrence R,"Pres, Dir",S - Sale,$59.04,-369,"40,181",-1%,"-$21,788",+1,+3,+5,+8
125,D,2016-03-10 16:26:24,2016-03-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$58.83,"-87,958","409,069",-18%,"-$5,174,596",+1,+1,+4,+8
126,D,2016-03-01 06:00:38,2016-02-29,TEL,Hau Robert W.,"EVP, CFO",S - Sale+OE,$57.57,"-36,450","38,583",-49%,"-$2,098,313",+3,+6,+7,+13
127,D,2016-02-26 16:19:17,2016-02-26,TEL,Shaddock Robert N,"EVP, CTO",S - Sale+OE,$57.69,"-20,000","34,474",-37%,"-$1,153,772",-1,+5,+6,+11
128,D,2016-02-17 08:13:45,2016-02-16,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$55.12,"-87,959","409,069",-18%,"-$4,848,071",+2,+3,+8,+12
129,D,2016-02-12 16:07:14,2016-02-12,TEL,Ott Robert J,"SVP, Corporate Controller",S - Sale+OE,$54.13,"-12,000","19,341",-38%,"-$649,518",+2,+6,+10,+12
130,D,2016-02-10 12:23:26,2016-02-09,TEL,Hau Robert W.,"EVP, CFO",S - Sale+OE,$52.10,"-75,562","46,083",-62%,"-$3,937,067",+2,+9,+14,+15
131,D,2016-01-12 11:19:50,2016-01-11,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$57.99,"-87,959","409,069",-18%,"-$5,100,892",+1,-4,-8,+3
132,D,2015-12-16 17:14:41,2015-12-15,TEL,Curtin Terrence R,Pres,S - Sale+OE,$63.49,"-17,555","40,181",-30%,"-$1,114,504",-1,0,-14,-5
133,D,2015-12-11 11:00:22,2015-12-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$64.18,"-54,068","355,610",-13%,"-$3,470,046",-2,-1,-9,-4
134,D,2015-11-25 12:14:37,2015-11-24,TEL,Wainwright Joan,"Pres, Channel, Customer Exp.",S - Sale+OE,$67.42,"-18,490","27,230",-40%,"-$1,246,597",-1,-1,-3,-11
135,D,2015-11-24 13:18:17,2015-11-23,TEL,O'Toole James,"Pres, Communications Sol.",S - Sale+OE,$67.28,"-71,108","3,773",-95%,"-$4,784,192",0,+1,-3,-11
136,D,2015-11-19 11:03:17,2015-11-18,TEL,Jenkins John S,"EVP, GC",S - Sale+OE,$66.64,"-14,000","6,114",-70%,"-$933,016",+1,+1,-5,-12
137,D,2015-11-18 15:40:31,2015-11-17,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$65.46,"-72,050","31,810",-69%,"-$4,716,609",+2,+4,-2,-10
138,D,2015-11-17 11:43:06,2015-11-16,TEL,Curtin Terrence R,Pres,S - Sale+OE,$65.29,"-3,873","40,181",-9%,"-$252,864",-1,+3,-2,-10
139,D,2015-11-17 11:42:54,2015-11-16,TEL,Merkt Steven T,"Pres, Transportation Sol.",S - Sale+OE,$65.50,"-4,025","1,441",-74%,"-$263,645",-1,+3,-2,-10
140,D,2015-11-16 13:05:17,2015-11-13,TEL,Curtin Terrence R,Pres,S - Sale+OE,$64.93,"-1,986","40,181",-5%,"-$128,953",+1,+4,-2,-9
141,D,2015-11-12 13:58:09,2015-11-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$65.40,"-54,067","336,740",-14%,"-$3,536,025",-2,+1,-4,-12
142,D,2015-11-12 13:57:59,2015-11-11,TEL,Curtin Terrence R,Pres,S - Sale+OE,$66.05,"-1,157","40,181",-3%,"-$76,425",-2,+1,-4,-12
143,,2015-11-10 10:17:03,2015-11-09,TEL,Hau Robert W.,"EVP, CFO",S - Sale,$66.02,"-6,000","28,626",-17%,"-$396,130",-1,-1,-2,-10
144,D,2015-11-04 15:27:48,2015-11-03,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$65.56,"-53,512","25,178",-68%,"-$3,508,461",+1,0,+1,-9
145,D,2015-11-04 15:27:44,2015-11-03,TEL,Shaddock Robert N,"EVP, CTO",S - Sale+OE,$65.78,"-30,000","18,570",-62%,"-$1,973,490",+1,0,+1,-9
146,D,2015-11-04 15:27:40,2015-11-03,TEL,Leipold Jane A,"SVP, Global HR",S - Sale+OE,$65.84,"-50,929","17,210",-75%,"-$3,353,064",+1,0,+1,-9
147,D,2015-10-13 11:14:55,2015-10-12,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$61.77,"-54,067","332,639",-14%,"-$3,339,637",-1,+2,+6,+3
148,D,2015-09-11 11:26:54,2015-09-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$59.91,"-54,067","332,606",-14%,"-$3,239,105",+1,+4,+3,0
149,,2015-08-24 14:57:15,2015-08-21,TEL,Vanscoter John C,Dir,P - Purchase,$59.77,+900,"23,247",+4%,"+$53,793",-4,+1,+1,-1
150,D,2015-08-10 16:53:17,2015-08-10,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$62.88,"-53,358","332,606",-14%,"-$3,355,012",-2,-2,-6,-18
151,,2015-08-05 11:32:02,2015-08-04,TEL,Vanscoter John C,Dir,P - Purchase,$60.90,"+1,600","22,347",+8%,"+$97,435",+3,+3,-3,-11
152,D,2015-07-09 15:56:35,2015-07-09,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$62.39,"-53,358","352,606",-13%,"-$3,328,835",0,+2,0,+2
153,D,2015-06-10 13:48:37,2015-06-09,TEL,Lynch Thomas J,"COB, CEO",S - Sale+OE,$68.10,"-53,358","352,577",-13%,"-$3,633,520",+1,+1,-10,-2
154,D,2015-06-01 12:59:02,2015-05-29,TEL,Resch Eric,"SVP, Chief Tax Officer",S - Sale+OE,$69.10,"-33,468","22,212",-60%,"-$2,312,669",0,0,-7,-2
155,D,2015-05-19 15:55:35,2015-05-19,TEL,Donahue Joseph B,"EVP, COO",S - Sale+OE,$70.75,"-31,488","24,946",-56%,"-$2,227,848",0,-2,-2,-7
